,Songs,Listeners,Playcount,Duration,Tags
33,Existo Vulgoré,11755,42989,239000,"[u'death metal', u'old school death metal', u'metal', u'rock band', u'brilliant', u'Rock Band Network', u'USA', u'thrash metal', u'industrial metal', u'falco', u'Starfox', u'falco lombardi', u'Same Old Story Memento Mori Existo Vulgare 777', u'Common Existence of kriskronos']"
34,Too Extreme!,15620,53709,373000,"[u'death metal', u'Why', u'wtf', u'Industrial Death Metal', u'too shit', u'industrial', u'industrial metal', u'Gabber', u'heavy metal', u'black metal', u'metalcore', u'indie', u'Grunge', u'grindcore', u'indie pop', u'indie rock', u'hard rock', u'doom metal', u'Lo-Fi', u'hair metal', u'viking metal', u'speed metal', u'Melodic Death Metal', u'thrash metal', u'Sludge', u'Alt-country', u'Gothic Metal', u'glam rock', u'alternative country', u'speedcore', u'symphonic metal', u'post-grunge', u'post-hardcore', u'brilliant', u'Nu Metal', u'Power metal', u'mathcore', u'sludge metal', u'chillwave', u'RAC', u'goregrind', u'witch house', u'deathcore', u'Brutal Death Metal', u'Blackened Death Metal', u'powerviolence', u'nsbm', u'harsh noise', u'deathgrind', u'Glam Metal']"
35,Omni Potens,15853,44616,148000,"[u'death metal', u'intro', u'industrial', u'brilliant', u'USA', u'epic', u'screamo', u'industrial metal', u'post-hardcore', u'emocore', u'old school death metal', u'justin bieber', u'fail', u'useless', u'Rebecca Black', u'ooh wah']"
36,Coram Satanae,6669,38764,482000,"[u'black metal', u'metal', u'Black', u'10 of 10 stars', u'satan', u'awesome intro']"
37,World of Blades,10116,50070,432000,"[u'black metal', u'metal', u'swedish', u'8 of 10 stars', u'FUCKING AWESOME']"
38,Gospel of the Worm,10270,48189,158000,"[u'black metal', u'metal', u'4 of 10 stars', u'raw black metal', u'true swedish black metal']"
39,M.A.M.M.O.N.,10445,54370,209000,"[u'black metal', u'metal', u'4 of 10 stars', u'satanic black metal']"
40,Hail Mary (Piss-Soaked Genuflexion),10195,49497,207000,"[u'black metal', u'metal', u'4 of 10 stars']"
41,Damnation's Gold,11084,53414,408000,"[u'black metal', u'metal', u'6 of 10 stars']"
42,Temple of Decay,12717,68344,325000,"[u'black metal', u'metal', u'8 of 10 stars']"
43,Into Second Death,12568,65281,311000,"[u'black metal', u'metal', u'swedish black metal', u'death metal', u'7 of 10 stars', u'Swedish Metal']"
44,Souls for Belial,16857,94845,285000,"[u'black metal', u'metal', u'swedish', u'swedish black metal', u'5 of 10 stars']"
45,Messianic Pestilence,13833,70258,171000,"[u'black metal', u'metal', u'swedish', u'death metal', u'7 of 10 stars', u'Swedish Metal', u'Swedish Death Metal', u'swedish black metal']"
46,Serpent Sermon,17699,100296,278000,"[u'black metal', u'metal', u'Marduk', u'swedish black metal', u'swedish', u'death metal', u'9 of 10 stars', u'Swedish Metal', u'killer intro']"
47,Warschau III: Necropolis,3848,15423,178000,"[u'black metal', u'instrumental']"
48,Thousand-Fold Death,8002,34290,225000,"[u'black metal', u'metal', u'true black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'holy shit', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'heartpiercing screams and bonecrushing growls', u'barking dog black', u'machine gun metal', u'fucker marduk']"
49,503,7600,30438,311000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal']"
50,Doomsday Elite,7960,30693,491000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal']"
51,Falaise: Cauldron Of Blood,8300,33662,297000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal']"
52,Nebelwerfer,8768,36473,376000,"[u'black metal', u'metal', u'swedish black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'true black metal', u'Orthodox Black Metal']"
53,Between The Wolf-Packs,9442,41610,268000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal', u'nozferatu']"
54,Rope Of Regret,9936,44306,231000,"[u'black metal', u'metal', u'swedish black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'true black metal', u'Orthodox Black Metal']"
55,Wartheland,10957,51427,256000,"[u'black metal', u'metal', u'Symphonic Black Metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal', u'Third reich']"
56,Afrika,10753,48455,240000,"[u'black metal', u'metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal']"
57,The Blond Beast,14627,70207,266000,"[u'black metal', u'metal', u'swedish black metal', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'true black metal']"
58,Frontschwein,16017,67512,192000,"[u'black metal', u'metal', u'seen live', u'ambient', u'Progressive metal', u'dark', u'death', u'Progressive', u'death metal', u'dark ambient', u'Sweden', u'Black', u'Symphonic Black Metal', u'melodic black metal', u'Swedish Metal', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'swedish black metal', u'true black metal', u'nozferatu']"
59,No Hope,596,1391,201000,[]
60,Ten Thousand Ways To Die,4391,10488,196000,"[u'death metal', u'metal', u'old school death metal']"
61,Straight to Hell,2641,5587,0,[]
62,Turned To Stone,4170,9051,0,[]
63,Betrayed,2867,6171,181000,[]
64,It Lives,2985,6477,204000,[u'2017 Albums']
65,Kneel Before Me,3090,6768,184000,[u'death metal']
66,End It Now,3287,7382,242000,[]
67,A Lesson in Vengeance,3685,7996,0,[]
68,Sentence Day,5982,13102,169000,"[u'metal', u'death metal', u'old school death metal']"
69,Brave,4207,9275,134000,[]
70,No Hope,596,1391,201000,[]
71,Ten Thousand Ways To Die,4391,10488,196000,"[u'death metal', u'metal', u'old school death metal']"
72,Straight to Hell,2641,5587,0,[]
73,Turned To Stone,4170,9051,0,[]
74,Betrayed,2867,6171,181000,[]
75,It Lives,2985,6477,204000,[u'2017 Albums']
76,Kneel Before Me,3090,6768,184000,[u'death metal']
77,End It Now,3287,7382,242000,[]
78,A Lesson in Vengeance,3685,7996,0,[]
79,Sentence Day,5982,13102,169000,"[u'metal', u'death metal', u'old school death metal']"
80,Brave,4207,9275,134000,[]
81,P.A.I.L.,266,748,234000,[]
82,Overlord,593,1862,265000,[]
83,Conqueror,600,1924,259000,[]
84,Warrior,629,2054,253000,[]
85,Sonderkommando Nord,650,2127,296000,[]
86,Wolf Night,682,2221,94000,[]
87,Kansojen Hävittäjä,738,3153,0,[]
88,Stella Polaris,770,2699,265000,[]
89,Intro,1669,7750,50000,[]
90,No Hope,596,1391,201000,[]
91,Ten Thousand Ways To Die,4391,10488,196000,"[u'death metal', u'metal', u'old school death metal']"
92,Straight to Hell,2641,5587,0,[]
93,Turned To Stone,4170,9051,0,[]
94,Betrayed,2867,6171,181000,[]
95,It Lives,2985,6477,204000,[u'2017 Albums']
96,Kneel Before Me,3090,6768,184000,[u'death metal']
97,End It Now,3287,7382,242000,[]
98,A Lesson in Vengeance,3685,7996,0,[]
99,Sentence Day,5982,13102,169000,"[u'metal', u'death metal', u'old school death metal']"
100,Brave,4207,9275,134000,[]
101,P.A.I.L.,266,748,234000,[]
102,Overlord,593,1862,265000,[]
103,Conqueror,600,1924,259000,[]
104,Warrior,629,2054,253000,[]
105,Sonderkommando Nord,650,2127,296000,[]
106,Wolf Night,682,2221,94000,[]
107,Kansojen Hävittäjä,738,3153,0,[]
108,Land of Tears,12412,50034,286000,"[u'death metal', u'Technical Death Metal', u'old school death metal', u'beautiful solo', u'metal', u'ambient', u'epic', u'beautiful', u'melodic', u'atmospheric', u'eerie', u'great solo', u'wonderful', u'progressive death metal', u'genious', u'beautiful music', u'pi', u'nice solo', u'old school death', u'these songs i could listen forever', u'genious riffs', u'genious guitar themes', u'greatest riffs ever', u'genious solo', u'awesome atmosphere', u'fantastic feeling', u'genious feeling', u'hear deh lamentation of deh wymen']"
109,Infected,31431,135478,334000,"[u'death metal', u'old school death metal', u'metal', u'kick ass', u'aggressive depression', u'end all the pain', u'massive assault', u'the guy who tagged this as melodeath must die', u'80s', u'sad', u'favorites', u'Melodic Death Metal', u'90s', u'melancholic', u'heard on Pandora', u'Extreme Metal', u'emotions', u'good music', u'Best music ever', u'My Favorites', u'heavy as fuck', u'riffs', u'classic death metal', u'rifftastic', u'florida death metal', u'marry me', u'Come with me', u'Dystopian Prophecies', u'plead not guilty', u'the rival believer', u'headbangers ball', u'love the solo', u'argh', u'florida death', u'this will fucking own your ass', u'my past life', u'World Destruction', u'swallow my venom', u'cheva']"
110,Impure,25978,134491,220000,"[u'death metal', u'metal', u'thrash metal', u'Brutal Death Metal', u'heavy metal', u'polish', u'black metal', u'Energetic', u'8 of 10 stars', u'trash metal', u'death-thrash metal', u'death/thrash metal', u'polski-kurwa-metal', u'Bad Ass Riffs', u'fckn brutal']"
111,I Will Kill You,69487,349792,167000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'cannibal corpse', u'Ultra Brutal Death Metal', u'black metal', u'I will kill you', u'death', u'Extreme Metal', u'rock', u'emo', u'thrash metal', u'goregrind', u'CC', u'Gore', u'death-grind', u'deathgrind', u'technical black metal', u'splatter death metal', u'grind and grindcore', u'GrindGoreHardcoreMetal', u'CANNIBAL CORPSE RULES', u'heavy metal', u'seen live', u'favorites', u'dark', u'angry', u'1998', u'male vocalist', u'Crap', u'mathcore', u'math metal', u'sweet', u'title is a full sentence', u'english lyrics', u'1990s', u'6 of 10 stars', u'Favourite Songs', u'FAV SONG', u'ugh', u'0', u'atonal', u'old school death metal', u'clock', u'Extreme', u'Terror', u'techno death', u'asskicking', u'dissonance']"
112,Hammer Smashed Face,133306,879063,242000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'cannibal corpse', u'brutal', u'seen live', u'ace ventura', u'death', u'old school death metal', u'kills nu-metal ten times over', u'Technical Death Metal', u'Gore', u'brutal death', u'legendary song', u'songs that make me orgasm', u'american', u'CC', u'deathgrind', u'gore death metal', u'Gore Metal', u'awesome songs', u'Headbangable', u'gorecore melodic metalcore', u'Ace Ventura - Pet detective soundtrack', u'hammer smashed face', u'heavy metal', u'classic', u'USA', u'90s', u'FUCKING AWESOME', u'Masterpiece', u'all time faves', u'deathcore', u'All time favourites', u'Extreme', u'br00tal', u'old school death', u'so heavy it throws the earths rotation off', u'black metal', u'hard rock', u'Crap', u'rock band', u'Extreme Metal', u'sick', u'mathcore', u'Brutal Technical Death Metal', u'badass', u'goregrind', u'best songs ever']"
113,Go Into the Water,95127,677431,260000,"[u'death metal', u'blacker than the blackest black times infinity', u'metal', u'Melodic Death Metal', u'brutal', u'epic', u'metal for fish', u'the most metal thing i have ever heard in my whole life', u'comedy', u'Brutal Death Metal', u'dethklok', u'Screaming dorks with guitars', u'Metalocalypse', u'fishmetal', u'i feel DARK even in the SUN', u'Awesome', u'aggressive', u'FUCKING AWESOME', u'adult swim', u'psycho metal', u'Megadeth', u'whalecore', u'blacker than the blackest black', u'Fuckin Metal', u'songs metallica need to cover', u'PsychoMetal4Life', u'Songs that roll all over nu metal', u'black metal', u'instrumental', u'hardcore', u'Love', u'viking metal', u'speed metal', u'tv', u'death', u'Fiery', u""00's"", u'Favorite', u'melodic metal', u'wake up', u'Furious', u'badass', u'juggalo', u'wrif-fm', u'7 of 10 stars', u'fucking amazing', u'stfu', u'rage', u'huge', u""2000's""]"
114,Funeral Fog,86892,570828,347000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'true black metal', u'metal', u'Mayhem', u'norwegian', u'kvlt', u'pure black metal', u'satanic', u'Norway', u'hellhammer', u'norwegian metal', u'Old School Metal', u'old school black metal', u'Full of Feelings', u'classic', u'satan', u'Legendary', u'tr00', u'Best Metal', u'false black metal', u'False Norwegian Black Metal', u'norsk arisk black metal', u'Kick Ass nigger killing metal', u'Funeral Fog', u'90s black metal', u'grim music', u'my funerals playlist', u'true black emtal', u'2nd wave of black metal']"
115,Freezing Moon,105749,765028,383000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'norwegian', u'true black metal', u'metal', u'Mayhem', u'kvlt', u'satan', u'norwegian metal', u'raw black metal', u'Black', u'666', u'Pagan', u'melodic black metal', u'old school', u'satanic', u'Norway', u'great solo', u'Extreme Metal', u'Burzum', u'scandinavian metal', u'pure evil', u'Kult', u'old-school black metal', u'Trve Norwegian Black Metal', u'false black metal', u'Speed Black Metal', u'evil black metal', u'black metal hymn', u'nice singing', u'90s black metal', u'tortured vocals']"
116,Fear of Napalm,28722,136710,181000,"[u'grindcore', u'death metal', u'Brutal Death Metal', u'old school grindcore', u'thrash', u'metal', u'deathgrind', u'favorites', u'thrash metal', u'heard on Pandora', u'gods', u'lustig', u'groove death metal', u'brutal thrash metal', u'wojna-napastnicza', u'Hafen1', u'Mendigao thrash', u'Thrash Never Dies', u'Terrorizer', u'death grindcore', u'oldskool grindcore', u'gta iv the lost and damned', u'LCHC - Liberty City Hardcore', u'fuckin crunchy', u'Fear Of chrisrmas', u'Fear Of kriskronos', u'GTA IV Episodes From Liberty City', u'god create this song lol']"
117,Dark Heart,26823,134584,179000,"[u'death metal', u'thrash metal', u'metal', u'Brutal Death Metal', u'polish', u'solo', u'trash metal', u'death-thrash metal', u'death/thrash metal']"
118,Chaos Fury,8179,39591,189000,"[u'death metal', u'Brutal Death Metal', u'old school death metal', u'All-Time Favorites']"
119,Birthday Dethday,90055,606071,168000,"[u'death metal', u'blacker than the blackest black times infinity', u'metal', u'dethklok', u'adult swim', u'Melodic Death Metal', u'brutal', u'black metal', u'comedy', u'Brutal Cartoon Metal', u'FUCKING AWESOME', u'smash your child against a wall', u'Favourites', u'lol', u'Brutal Death Metal', u'Insanity', u'drops wet cement on unsuspecting crippled children', u'headbanging music', u'greatest birthday song ever', u'MOSH MOSH MOSH', u'nathan explosion', u'fall', u'motherfuckin rabbits ejaculating sunshine', u'fictional band', u'the most metal thing i have ever heard in my whole life', u'metalocaylpse', u'seen performed live', u'heavy as hell', u'jackhammer', u'everything will be metal', u'songs of the moment', u'BRUUUUUUUUTAAAAAAAALLLL', u'metaltastic', u'heavy metal', u'favorite songs', u'Love', u'epic', u'tv', u'thrash metal', u'Doom', u'Gothic Metal', u'aggressive', u'Elephant 6', u""00's"", u'symphonic metal', u'nerdcore', u'9 of 10 stars', u'melodic metal', u'wake up', u'virtual band']"
120,Alt Lys Er Svunnet Hen,61109,358903,284000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'Norwegian Black Metal', u'metal', u'epic', u'Norway', u'1996', u'Dark metal', u'Dimmu borgir kindamusic', u'norwegian', u'beautiful', u'Awesome', u'death metal', u'scandinavian metal', u'best of 1996', u'favorites', u'90s', u'amazing', u'symphonic metal', u'5 Stars', u'yes', u'heavy metal', u'rock', u'piano', u'scandinavian', u'Gothic Metal', u'sex', u'heard on Pandora', u'Black', u'7 of 10 stars', u'10 of 10 stars', u'norwegian artist', u'true black metal', u'666', u'9 lbs hammer', u'MyMusic', u'dimmu borgir', u'Nuclear Blast', u're-recording', u'gives me goosebumps', u'Only for real men', u'synthforum nl kippenvelplaat', u'awesome melody', u'boese', u'90s black metal', u'90s norwegian black metal', u'90s symphonic black metal', u'mmpps', u'Best Black Metal Ever']"
121,'Til Death,27501,116949,236000,"[u'death metal', u'old school death metal', u'metal', u'Extreme Metal', u'Brutal Death Metal', u'classic death metal', u'Gore Metal', u'killer than charles manson', u'best Obituary song ever', u'heavy metal', u'old school', u'sick', u'deathrash', u'Obituary', u'Megadeth', u'florida death metal', u'white power', u'White Pride', u'florida death', u'this will fucking own your ass', u'songs to headbang to']"
122,The Enemy,56166,208555,324000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'Anthrax', u'thrash', u'classic metal', u'rock', u'hard rock', u'5 of 10 stars', u'718 Metal', u'classic rock', u'80s', u'hair metal', u'Gothic', u'Awesome', u'80s Heavy Metal', u'classic hard rock', u'english lyrics', u'american artist', u'old', u'old school thrash metal', u'Scott Ian', u'awesome riffs', u'classic heavy metal', u'80s hard rock', u'classic thrash metal', u'EAST COAST THRASH', u'another well played thrash with gheyish vocals', u'Joey Belladonna', u'Charlie Benante', u'SIMONJAIME', u'myk anthrax']"
123,A.D.I./Horror Of It All,28254,109888,469000,"[u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'80s', u'thrash', u'Anthrax', u'rock', u'hard rock', u'death', u'80s Heavy Metal', u'trash metal', u'ss', u'riff', u'80s metal', u'80s rock', u'80s hard rock', u'myk anthrax', u'dinamik']"
124,One World,71349,257999,356000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'Anthrax', u'thrash', u'80s', u'rock', u'hard rock', u'80s Heavy Metal', u'classic metal', u'80s metal', u'80s hard rock', u'speed-thrash metal', u'east coast thrash metal', u'new york thrash metal', u'classic rock', u'new york', u'american', u'NYC', u'war', u'1986', u'classic hard rock', u'6 of 10 stars', u'old', u'6', u'american metal', u'old school thrash metal', u'3 of 10 stars', u'80s rock', u'9 lbs hammer', u'American Thrash Metal', u'classic heavy metal', u'one world', u'Revigora', u'sentido da vida', u'myk anthrax', u'favorite guitar songs', u'essential thrash', u'United Abominations Agenda 21 lucifuck one world globalisation mind fuck', u'United Abominations Agenda 21 lucifuck one world globalisation mind fuck666']"
125,A Skeleton in the Closet,80058,296249,332000,"[u'thrash metal', u'metal', u'heavy metal', u'thrash', u'Anthrax', u'speed metal', u'rock', u'80s', u'classic metal', u'hard rock', u'old school thrash metal', u'cool', u'80s Heavy Metal', u'6 of 10 stars', u'stephen king', u'bands that i have seen live', u'80s hard rock', u'classic rock', u'seen live', u'Favorite Bands', u'hardcore', u'double bass', u'old school', u'f', u'great song', u'heard on Pandora', u'rock n roll', u'1986', u'4', u'psycho', u'great songs', u'classic hard rock', u'american artist', u'trash metal', u'creepy', u'old', u'favs', u'good music', u'groove metal', u'Dark metal', u'Mosh', u'Legendary', u'crossover thrash', u'80s metal', u'5 of 10 stars', u'80s rock', u'9 lbs hammer', u'Rock on', u'fucking CLASSIC', u'Metal Gods']"
