,Songs,Listeners,Playcount,Duration,Tags
116,ii ne!,9284,87429,0,"[u'j-pop', u'kawaii metal', u'trance', u'metal', u'dance', u'Progressive metal', u'female vocalists', u'dance-pop', u'alternative metal', u'Slamming Brutal Death Metal', u'trance metal', u'electronicore', u'babymetal', u'makes me ORGASM']"
117,Gimme chocolate!!,36543,291035,314000,"[u'kawaii metal', u'metal', u'Female fronted metal', u'j-pop', u'J-Metal', u'female vocalists', u'japanese', u'idol', u'feel good', u'Asian', u'industrial metal', u'chocolate', u'japanese metal', u'jmetal', u'aidoru', u'colbert', u'idol group', u'asian metal', u'babymetal', u'j-idol', u'wtf am i listening to', u'japanese songs about food', u'post-nerdcore', u'song festival 25', u'song festival 25 final', u'title is imperative']"
118,MEGITSUNE,36812,364297,249000,"[u'metal', u'japanese', u'j-pop', u'Power metal', u'trance metal', u'kawaii metal', u'deathcore', u'Female fronted metal', u'idol', u'J-Metal', u'female vocalists', u'industrial metal', u'Slamming Brutal Death Metal', u'japanese metal', u'aidoru', u'energenic', u'best of 10s', u'post-nerdcore', u'best of 2010s', u'asian girl groups', u'more brutal than slayer', u'spotify why', u'10s j-pop']"
119,BABYMETAL DEATH,29899,266956,348000,"[u'metal', u'kawaii metal', u'japanese', u'Melodic Death Metal', u'j-pop', u'idol', u'death metal', u'deathcore', u'noise', u'black metal', u'metalcore', u'Skinhead', u'Power metal', u'RAC', u'goregrind', u'Brutal Death Metal', u'nsbm', u'harsh noise', u'Japanoise', u'atmospheric black metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'SKRAM', u'raw black metal', u'hatecore', u'true metal', u'Depressive Suicidal Black Metal', u'True Norwegian Black Metal', u'Post-Black Metal', u'real screamo', u'true black metal', u'brutal deathcore', u'nazi', u'skramz', u'Orthodox Black Metal', u'brutal black metal', u'national socialist black metal', u'blackgaze', u'UnBlack Metal', u'Rock Against Communism', u'antifa', u'slamming guttural brutal death metal', u'french screamo', u'Blackwave', u'transcendental black metal', u'Female fronted metal', u'speed metal', u'death', u'alternative metal']"
120,Locura,17,44,237000,[]
121,Arderá,12,74,204000,[]
122,Bendita Mentira,17,88,277000,[]
123,El Honor de la Ira,23,100,240000,[]
124,Casi Real,19,90,255000,[]
125,Ater,20,72,79000,[]
126,Fearless,70,616,167000,[]
127,Double Dealing,72,674,241000,[]
128,Blackout,342,1257,248000,"[u'Zjawiskowy', u'Znakomity', u'Pure Excellent Metal']"
129,Burn My Pain Away,91,601,208000,[]
130,Enemies,102,657,227000,[]
131,Groove Shot,6,11,218000,[]
132,Unscarred,5,17,285000,[]
133,Omen,6,24,205000,[]
134,New Skin,6,24,224000,[]
135,Outro,4,9,0,[]
136,No More Room in Hell,7,25,0,[]
137,Ashes,5,31,0,[]
138,Never Give Up!,5,25,0,[]
139,Texas Shootout,6,72,222000,[]
140,Welcome to Hell... (Are You Ready to Fight?),6,28,0,[]
141,Living Dead,5,38,0,[]
142,Monster,7,30,0,[]
143,Bodysnatchers,6,33,0,[]
144,Barbara,5,47,0,[]
145,Rompiendo Cadenas,75,330,197000,[]
146,El Dia Que La Policia Muera,5,14,0,[]
147,Machine Domination,87,340,210000,[]
148,Maquinas De Guerra,7,20,0,[]
149,Technology for Destruction,93,356,165000,[]
150,Tecno-Control,101,394,169000,[]
151,Camino al Infierno,295,1282,260000,"[u'thrash', u'hardcore punk', u""punk'n'roll"", u'd-beat', u'punk and roll', u'thrash and roll']"
152,Callejer,197,830,210000,[]
153,Van A Odiar,206,835,161000,[]
154,Maldita La Guerra,224,842,225000,[]
155,Creador Destructor,233,878,242000,[]
156,S.P.N.D.,249,994,170000,[]
157,Acido Corrosivo,253,1008,185000,[]
158,Waiting The End,255,1035,171000,[]
159,Touch It,37487,509198,260000,"[u'love at first listen', u'amazing', u'pop', u'hino', u'r&b', u'Masterpiece', u'best of 2016', u'electronic', u'rock', u'female vocalists', u'dance', u'bop', u'beautiful', u'rnb', u'Eargasm', u'max martin', u'Dangerous', u'Ariana Grande', u'Jesus created this song', u'fode', u'hino supremo', u'Fode com for\xe7a', u'best of ariana grande', u'single pelo amo de deus', u'um hino desses', u'ART.', u'gives me goosebumps everytime']"
160,Bad Decisions,37336,410569,226000,"[u'hino', u'mariah', u'pop', u'r&b', u'rnb', u'love at first listen', u'10s', u'2016', u'Mariah Carey', u'favela', u'Amo', u'bad bitch', u'dane', u'Ariana', u'Slay', u'single please', u'best of 2016', u'hino']"
161,I Don't Care,34630,244474,178000,"[u'pop', u'female vocalists', u'me', u'r&b', u'Sleep', u'rnb', u'female vocalist', u'10s', u'2016', u'interlude', u'Ariana Grande', u'Ariana', u'sono']"
162,Sometimes,36919,380505,226000,"[u'hino', u'love at first listen', u'pop', u'Love', u'r&b', u'rnb', u'fav', u'lyrics', u'perfect', u'love song', u'Masterpiece', u'max martin', u'beautiful lyrics', u'so good', u'tremendous', u'dangerous woman', u'femele vocals', u'best of 2016', u':(']"
163,Everyday,42986,385180,194000,"[u'pop', u'amazing', u'fav', u'trap', u'Masterpiece', u'EDM', u'2016', u'hit', u'Pepp', u'hino', u'luxo', u'lixo sonoro', u'2017 single', u'like a prayer dessa decada', u'ele me da a merda boa', u'ariana eu te venero', u'Everyday feat. Future']"
164,Leave Me Lonely,27320,188650,229000,[]
165,Greedy,47170,596761,214000,"[u'berro', u'love at first listen', u'pop', u'grito', u'omg', u'amazing', u'Love', u'<3', u'hino', u'susto', u'Disco', u'80s', u'female vocalists', u'dance', u'Awesome', u'trumpet', u'Retro', u'party', u""80's"", u'perfect', u'Masterpiece', u'anthem', u'2016', u'max martin', u'Dangerous', u'should be a single', u'play it loud', u'greedy', u'Amo', u'wake-up song', u'yas', u'80 years', u'best song of the album', u'Slay', u'dangerous woman', u'awersome', u'fode essa buceta', u'sassyyyy', u'slay me', u'best of 2016', u'snatched', u'que hinooo', u'hinooooo', u'a melhor do \xe1lbum sim', u'best on DW', u'ai que susto', u'QUE SUSTO VIADO', u'susto do caralho', u'que susto', u'GREEEEEEEEEEEEEEEEEEEEEEEDY']"
166,Let Me Love You,47745,372122,223000,"[u'pop', u'female vocalists', u'american', u'rnb', u'Lil Wayne', u'Let Me Love You', u'dangerous woman', u'fode essa buceta']"
167,Side To Side,130367,1078951,0,"[u'pop', u'2016', u'hino', u'reggae', u'sexy', u'10s', u'nicki minaj', u'rihanna vibes', u'chocada com a letra dessa m\xfasica', u'dangerouswoman arianagrande nickiminaj', u'new ariana grande and nicki minaj']"
168,Into You,155135,2241373,244000,"[u'best of 2016', u'pop', u'love at first listen', u'hino', u'fode essa buceta', u'female vocalists', u'dance', u'amazing', u'dangerous woman', u'anthem', u'EDM', u'2016', u'hit', u'pop perfection', u'Ariana Grande', u'melhor de 2016', u'electronic', u'sexy', u'Love', u'epic', u'dance-pop', u'House', u'beautiful', u'Awesome', u'vocals', u'american', u'diva', u'party', u'Electronic Pop', u'rnb', u'deep house', u'dance pop', u'hot', u'grammy', u'Favorite', u'fav', u'Trash', u'overrated', u'garbage', u'single', u'loooove', u'Dancemania', u'favorite tracks', u'sing along', u'powerful', u'Faves', u'max martin', u'Stunning', u'My Favorites', u'mess']"
169,Be Alright,71315,831010,177000,"[u'pop', u'best of 2016', u'Disco', u'female vocalists', u'american', u'dance pop', u'love at first listen', u'hino', u'Ariana Grande', u'dance', u'happy', u'House', u'groove', u'party', u'rnb', u""50's"", u""80's"", u""60's"", u'<3', u'VOGUE', u'I could listen to this song forever', u'probably contains an addictive substance like crack', u'tropical house', u'god save the queen', u'dangerous woman', u'be alright', u'2016 single', u'best of ariana grande', u'good vibes <3', u'melhor de 2016', u'BEST POP SONG 2016', u""we're gonna be alright"", u'holy motherfucking christ.']"
170,Dangerous Woman,135531,1921378,236000,"[u'pop', u'best of 2016', u'rnb', u'love at first listen', u'2016', u'sexy', u'hino', u'fode essa buceta', u'amazing', u'<3', u'Ariana Grande', u'dangerous woman', u'indie pop', u'female vocalists', u'urban', u'Contemporary', u'arena rock', u'blues', u'american', u'r&b', u'r and b', u'feminist', u'female vocalist', u'max martin', u'goosebumps', u'I have to change my pants after this song', u'Mariah Wannabe', u'bicha a senhora e destruidora mesmo', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'what a queen', u'Better than Focus', u'yaaaaas ariana', u'killed focus', u'caralho que porra essa', u'sou muito perigosa sim', u'ela \xe9 perigosa ela', u'best first single', u'makes me feel like a dangerous woman']"
171,Moonlight,43523,428804,202000,"[u'start the hits', u'Love', u'Masterpiece', u'female vocalists', u'Ballad', u'hino', u'love at first listen', u'sweet', u'pop', u'calm', u'cute', u'night', u'fav', u'lovely', u'Love it', u'moon', u'<3', u'Moonlight', u'pure love', u'crush', u'Ariana Grande', u'dangerous woman', u'<3', u'start the hits', u'pure love', u'fav ballad', u'#peace', u""I hate ballads but I'm so deeply in love with this""]"
172,Let Me Love You,47745,372122,223000,"[u'pop', u'female vocalists', u'american', u'rnb', u'Lil Wayne', u'Let Me Love You', u'dangerous woman', u'fode essa buceta']"
173,They Don't Know,13983,51157,197000,"[u'Soundtrack', u'trolls', u'hino', u'Ariana Grande']"
174,One Last Time,208854,1984397,194000,"[u'pop', u'2014', u'sad', u'heartbreak', u'female vocalists', u'euphoric', u'2015', u'Ariana Grande', u'electropop', u'american', u'love at first listen', u'dance', u'dance-pop', u'rnb', u'Greek', u'Ballad', u'10s', u'<3', u'2015 single', u'Hip-Hop', u'chillout', u'seen live', u'female', u'chill', u'sexy', u'Love', u'catchy', u'epic', u'Power ballad', u'world', u'Awesome', u'feel good', u'3', u'party', u'new', u'emotional', u'World Music', u'female vocalist', u'dance pop', u'top 40', u'fav', u'Jam', u'5 Stars', u'hits', u'Love it', u'Yay', u'eletronic', u'cds I own', u'female pop', u'David Guetta']"
175,Bang Bang,291364,1880575,199000,"[u'pop', u'dance', u'nicki minaj', u'Ariana Grande', u'tag needs correction', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'chillout', u'World Music', u'max martin', u'2014', u'jessie j', u'video clip', u'my dance room', u'black angelika', u'cintia dicker', u'irina shayk', u'electropop', u'chill', u'female vocalists', u'epic', u'easy listening', u'world', u'Awesome', u'3', u'Electro Pop', u'top', u'video', u'love at first listen', u'freedom', u'routine', u'10s', u'featuring', u'10 of 10 stars', u'bang', u'sunflower', u'best of 2014', u'animation', u'amazing vocals', u'Do caralho', u'2014 single', u'lieblingslied', u'adoro', u'even easier to enjoy', u'suziko-rockwerchter', u'fav888', u'loved by hottybotty', u'ecf02', u'siham bengoua']"
176,My Favorite Part,23516,84849,216000,"[u'Hip-Hop', u'jazz']"
177,Dangerous Woman,135531,1921378,236000,"[u'pop', u'best of 2016', u'rnb', u'love at first listen', u'2016', u'sexy', u'hino', u'fode essa buceta', u'amazing', u'<3', u'Ariana Grande', u'dangerous woman', u'indie pop', u'female vocalists', u'urban', u'Contemporary', u'arena rock', u'blues', u'american', u'r&b', u'r and b', u'feminist', u'female vocalist', u'max martin', u'goosebumps', u'I have to change my pants after this song', u'Mariah Wannabe', u'bicha a senhora e destruidora mesmo', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'what a queen', u'Better than Focus', u'yaaaaas ariana', u'killed focus', u'caralho que porra essa', u'sou muito perigosa sim', u'ela \xe9 perigosa ela', u'best first single', u'makes me feel like a dangerous woman']"
178,Beauty and the Beast,7612,20772,228000,[]
