,Songs,Listeners,Playcount,Duration,Tags
10,Ending Credits (Damnation),91,167,0,[]
11,Lullaby,49710,252241,586000,"[u'slowcore', u'indie', u'calm', u'dream pop', u'post-rock', u'hypnotic', u'shoegaze', u'Dreamy', u'melancholy', u'Roctronik', u'ambient', u'beautiful', u'Winterleaves', u'indie rock', u'sad', u'epic', u'minimal', u'guitar', u'Mellow', u'intense', u'melancholic', u'relaxing', u'quiet', u'guitars', u'lullabies', u'Masterpiece', u'depressive', u'most beautiful song ever', u'another planet', u'awesome songs', u'like breathing', u'handmade', u'before you go to sleep', u'only low could do this', u'was not supposed to make you cry', u'chillout', u'female', u'rock', u'instrumental', u'alternative', u'favorites', u'slow', u'catchy', u'dark', u'Lo-Fi', u'psychedelic', u'electric guitar', u'90s', u'Sleep', u'chilled']"
12,Senpai EP 「先輩EP」 Full Stream,61,180,0,[]
13,Senpai EP 「先輩EP」 Full Stream,61,180,0,[]
14,I Could Live In Hope,806,1511,0,[]
15,I Could Live In Hope,806,1511,0,[]
16,Senpai EP 「先輩EP」 Full Stream,61,180,0,[]
17,Senpai EP 「先輩EP」 Full Stream,61,180,0,[]
18,Senpai EP 「先輩EP」 Full Stream,61,180,0,[]
19,Sweet Nothings,8847,54645,302000,"[u'Progressive metal', u'instrumental', u'jazz fusion', u'contemporary jazz', u'Jazz Rock', u'title track', u'mainplaylist']"
20,The End Of Everything,7718,33974,246000,"[u'instrumental', u'chill', u'alternative', u'alternative rock', u'math rock', u'experimental', u'Progressive metal', u'Progressive rock', u'Experimental Rock', u'jazz fusion', u'Progressive', u'jazzy', u'post-hardcore', u'10s', u'title track', u'progressive post-hardcore', u'colorbred']"
21,Cloudburst,1794,12814,213000,[]
22,Atlas,2272,13970,234000,"[u'instrumental', u'Progressive metal', u'DJENT', u'guitar virtuoso', u'zzz', u'4star']"
23,Let The Truce Be Known,12389,71343,331000,"[u'Progressive metal', u'oriental metal', u'symphonic metal', u'8 of 10 stars', u'Power metal', u'Progressive Folk Metal', u'Totally fucking awesome track']"
24,Mirror Mirror,147897,1303707,306000,"[u'Power metal', u'metal', u'heavy metal', u'epic metal', u'Blind Guardian', u'symphonic metal', u'speed metal', u'Tolkien', u'fantasy metal', u'melodic metal', u'german', u'epic', u'fantasy', u'German metal', u'medieval', u'tolkien metal', u'Progressive metal', u'lord of the rings', u'Silmarillion', u'Awesome', u'seen live', u'folk metal', u'Melodic Power Metal', u'rock', u'Epic Power Metal', u'Power Speed Metal', u'favorites', u'melodic', u'Melodic Death Metal', u'germany', u'heavy', u'power', u'Favourite Songs', u'hansi kursch', u'symphonic power metal', u'FUCKING AWESOME', u'10 of 10 stars', u'Mittelalter', u'My Favourites', u'Metal Gods', u'hobbit metal', u'Mirror Mirror', u'blind guardian - mirror mirror', u'Eldar']"
25,Weather Systems,246,399,0,[]
26,Weather Systems,246,399,0,[]
27,Out Of Myself,90421,590456,224000,"[u'Progressive rock', u'Progressive metal', u'rock', u'Progressive', u'polish', u'metal', u'Riverside', u'alternative rock', u'melancholic', u'Porn Prog', u'art rock', u'poland', u'alternative', u'polskie', u'prog', u'prog rock', u'00s', u'One of the best song ever', u'cleptos', u'i close my eyes', u'love and music', u'7 of 10 stars', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'Neo-prog', u'Q4', u'slgdmbestof', u'something in the air', u'progresywne cuda', u'slgdm', u'slgdmtopalbums', u'cuda', u'cool guitar prog', u'heavy metal', u'seen live', u'sad', u'hard rock', u'favorites', u'dark', u'Symphonic Rock', u'minimal techno', u'Awesome', u'2004', u'atmospheric', u'free', u'deep', u'great', u'melancholy', u'progressive trance', u'favourite', u'intense']"
28,Lullaby,49710,252241,586000,"[u'slowcore', u'indie', u'calm', u'dream pop', u'post-rock', u'hypnotic', u'shoegaze', u'Dreamy', u'melancholy', u'Roctronik', u'ambient', u'beautiful', u'Winterleaves', u'indie rock', u'sad', u'epic', u'minimal', u'guitar', u'Mellow', u'intense', u'melancholic', u'relaxing', u'quiet', u'guitars', u'lullabies', u'Masterpiece', u'depressive', u'most beautiful song ever', u'another planet', u'awesome songs', u'like breathing', u'handmade', u'before you go to sleep', u'only low could do this', u'was not supposed to make you cry', u'chillout', u'female', u'rock', u'instrumental', u'alternative', u'favorites', u'slow', u'catchy', u'dark', u'Lo-Fi', u'psychedelic', u'electric guitar', u'90s', u'Sleep', u'chilled']"
29,Fountain Of Expression,10,66,0,[]
30,Lunatic Soul II,22,35,0,[]
31,Fountain Of Expression,10,66,0,[]
32,Fountain Of Expression,10,66,0,[]
33,Lunatic Soul II,22,35,0,[]
34,Ira Gamagori Theme,17,55,0,[]
35,Lunatic Soul II,22,35,0,[]
36,Want you Gone,24299,185936,0,"[u'Soundtrack', u'electronic', u'comedy', u'portal', u'electronica', u'instrumental', u'female vocalists', u'favorites', u'catchy', u'Experimental pop', u'video game', u'synthpop', u'game', u'Favorite', u'Love it', u'10s', u'ending', u'Passive Aggressive', u'vocaloid', u'Ever', u'GLaDOS', u'portal 2', u'CJL Original Library']"
37,Want you Gone,24299,185936,0,"[u'Soundtrack', u'electronic', u'comedy', u'portal', u'electronica', u'instrumental', u'female vocalists', u'favorites', u'catchy', u'Experimental pop', u'video game', u'synthpop', u'game', u'Favorite', u'Love it', u'10s', u'ending', u'Passive Aggressive', u'vocaloid', u'Ever', u'GLaDOS', u'portal 2', u'CJL Original Library']"
38,Lunatic Soul II,22,35,0,[]
39,Folwark zwierzęcy,203,234,0,[]
40,l'Epice,2644,9432,565000,"[u'Zeuhl', u'RIO', u'Progressive rock', u'Progressive', u'dynamic', u'masterpieces', u'very progressive', u'new zeuhl', u'french', u'jazz', u'Fusion', u'flute', u'polyphony', u'exploding', u'Progressive Electronic', u'Orgasmic', u'Rock In Opposition', u'intensive', u'Ozric Tentacles', u'french progressive', u'orgasmic heavy symphonic zeuhl rio electronic psychedelic avant-garde', u'Neo-Zeuhl', u'Amazing Instrumental Fucking Madness', u'hyperdelic progressive rock', u'very hyperdelic']"
41,Rewind,13824,90589,427000,"[u'Progressive metal', u'heard live', u'extreme progressive metal', u'Extreme Prog Metal']"
42,Rewind,13824,90589,427000,"[u'Progressive metal', u'heard live', u'extreme progressive metal', u'Extreme Prog Metal']"
43,Shot Down,54831,208663,180000,"[u'indie', u'rock', u'indie rock', u'british', u'alternative', u'seen live', u'Grunge', u'alternative rock', u'ssx', u'SSX On Tour soundtrack', u'burnout revenge', u'Shot Down', u'classic rock', u'jazz', u'pop', u'fast', u'hard rock', u'favorites', u'subway', u'summer', u'psychobilly', u'Garage Rock', u'favourite', u'intense', u'Manchester', u'heard on Pandora', u'male vocalist', u'00s', u'Favourites', u'FunRock', u'Sommer', u'male vocals', u'7 of 10 stars', u'awesomeness', u'orange', u'yellow', u'sxsw 2006', u'shooting', u'shooting down', u'rocks', u'Misfits', u'Britrock', u'my life', u'play loud', u'best of 00s', u'Love this song', u'no radiohead radio', u'halftoned singles club', u'exercising', u'beloved']"
44,TALKING,27,112,0,[]
45,Rewind,13824,90589,427000,"[u'Progressive metal', u'heard live', u'extreme progressive metal', u'Extreme Prog Metal']"
46,Cold,8432,47506,418000,"[u'ambient', u'Progressive rock', u'psychedelic', u'electronic', u'atmospheric', u'Psychedelic Rock', u'9 of 10 stars', u'cosmic dessert']"
47,The Flood,12328,79945,471000,"[u'Progressive metal', u'Progressive rock', u'Avant-garde Metal', u'heard live']"
48,Rewind,13824,90589,427000,"[u'Progressive metal', u'heard live', u'extreme progressive metal', u'Extreme Prog Metal']"
49,Physical Education,39395,257817,281000,"[u'instrumental', u'DJENT', u'Progressive metal', u'groove', u'Progressive rock', u'catchy', u'summer', u'Progressive', u'groovy', u'brilliant', u'personal favourites', u'groove metal', u'5star', u'technical peniscore']"
50,Whispering a Prayer,20986,81747,567000,"[u'instrumental', u'guitar', u'guitar virtuoso', u'rock', u'instrumental rock', u'Steve Vai', u'Awesome Guitar Jams', u'sufu5a', u'Progressive rock', u'Guitar Gods', u'Awesome', u'Mellow', u'Vai', u'chillout', u'seen live', u'hard rock', u'favorites', u'2004', u'relaxing', u'live', u'rock n roll', u'Ballad', u'spacy', u'Virtuoso', u'10 of 10 stars', u'2001', u'Buenos Aires', u'guitar god', u'all-time-classic', u'dream rock', u'ear porn', u'orgasm', u'my stuff', u'soft stuff', u'stunning instrumentals', u'nieco melancholicke', u'dream guitar', u'beautiful guitars', u'Mike Mangini', u'mike keneally', u'philip bynoe', u'dave weiner', u'Guitarristas', u'the perfect ones', u'jtm solo guitar', u'jtm-solo guitar', u'guitar zen-ful bliss', u'whispering a prayer', u'macdf', u'andresp1997']"
51,Still Got The Blues (Live At Hammersmith Odeon 1990 HQ),98,156,0,[]
52,For the Love of God,122484,611147,362000,"[u'guitar virtuoso', u'instrumental', u'guitar', u'instrumental rock', u'rock', u'Steve Vai', u'Progressive rock', u'Awesome Guitar Jams', u'Guitar Hero', u'100 Greatest Guitar Solos', u'Masterpiece', u'Guitar Gods', u'beautiful', u'classic rock', u'Virtuoso', u'guitar god', u'Guitar Solo', u'Vai', u'Progressive', u'for the love of god', u'seen live', u'Shred', u'90s', u'god', u'technical', u'sufu5a', u'heavy metal', u'hard rock', u'favorites', u'Awesome', u'electric guitar', u'amazing', u'guitar rock', u'10 of 10 stars', u'guitar heroes', u'classic metal', u'amazing guitar solo', u'Guitar Chill Out', u'instrumental ballad', u'metal', u'sexy', u'Progressive metal', u'epic', u'romantic', u'psychedelic', u'melancholy', u'space rock', u'Psychedelic Rock', u'Ballad', u'Favorite']"
53,Red House,1847,4663,690000,"[u'blues', u'Jimi hendrix cover', u'mo blues', u'Longest Songs Ever', u'radio-ffer2']"
54,Pieśń Dla Zapomnianej Osady,423,2110,495000,[u'pagan black metal']
55,Baggy Trousers,146121,674460,165000,"[u'ska', u'80s', u'pop', u'british', u'madness', u'new wave', u'two-tone', u'rock', u'2 tone', u'fun', u'ska revival', u'1980', u'britpop', u'party', u'catchy', u'gute laune', u'SKA Favorites', u'funny dancing', u'quirky', u'Energetic', u'ska punk', u'cool', u'80', u'shit', u'Favourites', u'Playful', u'ska-pop', u'good mood', u'british power', u'I want back to the 80s', u'top pop songs', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'ska love it', u'baggy trousers']"
56,Disonaur,3,3,0,[]
57,Nazgul,6244,52367,284000,"[u'Gothic Metal', u'Gothic', u'Gothic Rock', u'polish', u'Female fronted metal', u'metal', u'rock', u'alternative', u'female vocalists', u'darkwave', u'female vocals', u'soulful', u'8 of 10 stars', u'9 of 10 stars', u'melodic metal', u'opera metal', u'polish metal', u'lacrimaindarkness', u'Polish gothic metal', u'polski metal', u'rockoteka', u'ladne :P', u'imre23']"
58,Pamięć Uśpionych Świec,440,2503,0,"[u'polish', u'poland']"
59,Majestat Mgieł Nocnych,575,3116,500000,"[u'polish', u'poland', u'pagan black metal', u'polish black metal']"
60,Anesthetize,139080,1372435,1062000,"[u'Progressive rock', u'epic', u'Progressive metal', u'Progressive', u'rock', u'experimental', u'psychedelic', u'Masterpiece', u'steven wilson', u'british', u'atmospheric', u'metal', u'seen live', u'Awesome', u'porcupine tree', u'space rock', u'Psychedelic Rock', u'alternative rock', u'alternative', u'ambient', u'beautiful', u'melancholic', u'absolutely awesome', u'long', u'brilliant', u'i had to change my pants after this song', u'prog', u'favorites', u'00s', u'Eargasm', u'great lyrics', u'best songs ever', u'fear of a blank planet', u'heavy', u'post-rock', u'Experimental Rock', u'2007', u'prog rock', u'Favourite Songs', u'Orgasmic', u'Neo-prog', u'Alex Lifeson', u'Awesome Drums', u'heavy metal', u'favorite songs', u'moody', u'melancholy', u'amazing', u'ethereal', u'emotional']"
61,Przerwa Obiadowa,385,536,0,[]
62,John Denver,278,362,0,[]
63,Bieda,410,532,0,[]
64,On Impulse,70670,544022,369000,"[u'Progressive metal', u'instrumental', u'math metal', u'DJENT', u'metal', u'experimental', u'Progressive', u'Technical Metal', u'jazz fusion', u'instrumental progressive metal', u'unbe-fucking-lievable', u'Fusion', u'atmospheric', u'Masterpiece', u'4jsalternative', u'heavy metal', u'heavy', u'hard rock', u'Awesome', u'Melodic Death Metal', u'groove', u'electric guitar', u'american', u'complex', u'interesting', u'00s', u'Technical Death Metal', u'fuck', u'Post-Metal', u'technical', u'cool shit', u'King Crimson', u'great intros', u'instrumental metal', u'space metal', u'Hell Yeah', u'ambidjent', u'good guitar', u'guitar greats', u'8-string', u'Q4', u'q3jslfm', u'spellbinding', u'god tier', u'delicious bass', u'awesome as fuck', u'stumbledupon', u'braInstrumental', u'marvelous guitar', u'animals as leaders']"
65,Behaving Badly,66032,476830,266000,"[u'Progressive metal', u'math metal', u'instrumental', u'DJENT', u'groove', u'Technical Metal', u'instrumental progressive metal', u'heavy metal', u'metal', u'rock', u'Progressive', u'instrumental rock', u'jazz fusion', u'american', u'00s', u'chaos', u'Post-Metal', u'Atmospheric metal', u'to buy', u'jazz metal', u'Hell Yeah', u'ambidjent', u'need to check out', u'Q4', u'progressiv', u'delicious bass', u'idle energy', u'marvelous guitar', u'animals as leaders', u'4jsalternative', u'4sosippus', u'new prog band', u'mainplaylist']"
66,Bleed,147605,1206105,442000,"[u'holy fuck', u'math metal', u'Progressive metal', u'Technical Metal', u'death metal', u'metal', u'Technical Death Metal', u'mathcore', u'progressive death metal', u'experimental', u'groove metal', u'swedish', u'DJENT', u'amazing', u'uber sick', u'brutal', u'awesome drumming', u'Heavier Than Satans Ballsack', u'rage', u'meshuggah new album', u'beautiful', u'drums', u'thrash metal', u'aggressive', u'best of 2008', u'Extreme Metal', u'Masterpiece', u'polyrhythmic', u'Meshuggah', u'i will eat your soul', u'one of my absolute tops from this artist', u'controlled chaos', u'FUCKIN AMAZING', u'Awesome', u'crazy', u'sick', u'Avant-garde Metal', u'atonal', u'i had to change my pants after this song', u'Play this loud enough to raise the dead', u'bleed', u'dissonance', u'Avant-Garde Death Metal', u'absolutely unrelenting carnage', u'amazing beyond all reason', u'God Like', u'insane metal', u'songs that make you shit in your pants', u'this song pulverized my pelvis', u'heavy metal']"
67,God is good (full Album),265,502,0,[]
68,Speak polish or die,89,465,75000,[]
69,Muzyka Przeciwko Przeglądom Muzycznym,91,354,128000,[]
70,Junkie XL - Today,5,13,0,[]
71,The Dead 60s - Riot Radio,6,33,0,[]
72,Finch - Ink,4,18,0,[]
73,cz. 1,75,97,0,[]
74,Phantom of the Opera,249482,1564413,440000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'New Wave of British Heavy Metal', u'80s', u'classic rock', u'british', u'classic metal', u'epic', u'British Metal', u'Awesome', u'Power metal', u'Phantom of the Opera', u'The Best Of Iron Maiden', u'favorites', u'guitar', u'old school', u'1980', u'Favorite', u'Masterpiece', u'Favourite Songs', u'classic', u'Stoner Rock', u'all time classic', u'british heavy metal', u'Maiden', u'Progressive metal', u'amazing', u'best song ever', u'heavy rock', u'Guitar Solo', u'favourite tracks', u'My Favourites', u'metal ballads', u'great metal song', u'Phantom', u'intelligent rock-metal', u'Paul DiAnno', u'seen live', u'opera', u'drums', u'top', u'cool', u'male vocalist', u'live', u'guitar virtuoso', u'rock band']"
75,Killy will save,15,138,0,[]
76,Absolute,195,916,149000,[]
77,Om zanka,739,2099,207000,"[u'rock', u'experimental', u'Progressive rock', u'Avant-Garde']"
78,Nothing Else Majeur,135,170,0,[]
79,Winds Of Change,507,1392,330000,[]
80,The Silent Circus (Full Album),9,29,0,[]
81,Alaska (Full Album),35,76,0,[]
82,The Great Misdirect (Full Album),38,53,0,[]
83,No Quarter (FULL HD),655,1432,0,[]
84,Tales of the Sands,12341,71027,319000,"[u'Progressive metal', u'oriental metal', u'folk metal', u'8 of 10 stars', u'Power metal']"
85,Tales of the Sands,12341,71027,319000,"[u'Progressive metal', u'oriental metal', u'folk metal', u'8 of 10 stars', u'Power metal']"
86,Colors (Full Album),176,310,0,[]
87,Ants of the Sky,71902,573500,790000,"[u'Progressive metal', u'i had to change my pants after this song', u'metalcore', u'experimental', u'mathcore', u'progressive death metal', u'Progressive Metalcore', u'epic', u'metal', u'hardcore', u'Masterpiece', u'cowbell', u'Progressive', u'death metal', u'bluegrass', u'fucking amazing', u'math metal', u'experimental metal', u'songs that kick my face in that everyone should know which just brutal and amazing yet nobody will admit to liking it because its not trendy to like metal although songs like these are really some of the best songs ever', u'wraugh', u'prog', u'Technical Death Metal', u'ponyrape', u'progcore', u'new wave polka grunge', u'jazz', u'solo', u'Awesome', u'waltz', u'Avant-Garde', u'deep', u'alternative metal', u'amazing', u'2007', u'crossover', u'funny', u'best', u'makes me cry', u'Avant-garde Metal', u'sludge metal', u'fuck', u'powerful', u'deathcore', u'Incredible', u'everything', u'abrasive', u'better than radiohead', u'nice voice', u'dissonant', u'Guitar Solo']"
88,Heritage,90302,529742,125000,"[u'instrumental', u'Progressive rock', u'Progressive metal', u'piano', u'intro', u'opeth', u'gay grandpa jazz', u'metal', u'seen live', u'Classical', u'chill', u'rock', u'swedish', u'art rock', u'death metal', u'folk rock', u'8 of 10 stars', u'Perfection', u'light', u'heard live', u'progressive death metal', u'orange', u'red', u'PURPLE', u'Top1000', u'the fabric of tenderness', u'it cant get any gayer than this', u'neo-clasiscal', u'opeth fake', u'damn you opteh use a fucking keytar instead', u'homoerotic grandpa jazz', u'instrumental album opening', u'Instrumentale adatgar']"
89,Ants of the Sky,71902,573500,790000,"[u'Progressive metal', u'i had to change my pants after this song', u'metalcore', u'experimental', u'mathcore', u'progressive death metal', u'Progressive Metalcore', u'epic', u'metal', u'hardcore', u'Masterpiece', u'cowbell', u'Progressive', u'death metal', u'bluegrass', u'fucking amazing', u'math metal', u'experimental metal', u'songs that kick my face in that everyone should know which just brutal and amazing yet nobody will admit to liking it because its not trendy to like metal although songs like these are really some of the best songs ever', u'wraugh', u'prog', u'Technical Death Metal', u'ponyrape', u'progcore', u'new wave polka grunge', u'jazz', u'solo', u'Awesome', u'waltz', u'Avant-Garde', u'deep', u'alternative metal', u'amazing', u'2007', u'crossover', u'funny', u'best', u'makes me cry', u'Avant-garde Metal', u'sludge metal', u'fuck', u'powerful', u'deathcore', u'Incredible', u'everything', u'abrasive', u'better than radiohead', u'nice voice', u'dissonant', u'Guitar Solo']"
90,It Took the Night to Believe,74830,304871,356000,"[u'drone', u'doom metal', u'dark ambient', u'drone doom', u'drone metal', u'ambient', u'black metal', u'noise', u'experimental', u'Doom', u'metal', u'evil', u'drone doom metal', u'Sludge', u'Experimental Rock', u'atmospheric doom', u'gloom metal', u'Sunn o', u'cry yourself to ash', u'heavy', u'USA', u'Stoner Rock', u'dark', u'emd', u'Dark metal', u'Extreme Doom Metal', u'Totally fucking awesome track', u'hail satan', u'i am sure these guys were abducted by aliens', u'heavy metal', u'seen live', u'chill', u'rock', u'alternative', u'brutal', u'american', u'emotronica', u'Random', u'hypnotic', u'darkwave', u'loved', u'00s', u'4', u'absurd', u'Extreme Metal', u'drone ambient', u'FUCKING AWESOME', u'Masterpiece', u'emusic', u'a subtle use of vocal harmony']"
91,Anesthetize,139080,1372435,1062000,"[u'Progressive rock', u'epic', u'Progressive metal', u'Progressive', u'rock', u'experimental', u'psychedelic', u'Masterpiece', u'steven wilson', u'british', u'atmospheric', u'metal', u'seen live', u'Awesome', u'porcupine tree', u'space rock', u'Psychedelic Rock', u'alternative rock', u'alternative', u'ambient', u'beautiful', u'melancholic', u'absolutely awesome', u'long', u'brilliant', u'i had to change my pants after this song', u'prog', u'favorites', u'00s', u'Eargasm', u'great lyrics', u'best songs ever', u'fear of a blank planet', u'heavy', u'post-rock', u'Experimental Rock', u'2007', u'prog rock', u'Favourite Songs', u'Orgasmic', u'Neo-prog', u'Alex Lifeson', u'Awesome Drums', u'heavy metal', u'favorite songs', u'moody', u'melancholy', u'amazing', u'ethereal', u'emotional']"
92,Mellotron Scratch,120073,890485,417000,"[u'Progressive rock', u'rock', u'Progressive', u'psychedelic', u'beautiful', u'porcupine tree', u'steven wilson', u'british', u'Progressive metal', u'space rock', u'melancholic', u'Psychedelic Rock', u'experimental', u'alternative', u'00s', u'magic', u'metal', u'seen live', u'Mellow', u'heard on Pandora', u'relax', u'perfect', u'Depressed mode', u'chillout', u'sad', u'prog', u'favorites', u'epic', u'britpop', u'art rock', u'Favourite Songs', u'ballads', u'Steve Wilson', u'breaks my heart', u'the ostrich tag - steven wilson', u'one of the best songs ever composed', u'special end', u'chill', u'soul', u'slow', u'Love', u'piano', u'dark', u'acoustic', u'funk', u'Awesome', u'90s', u'death', u'melancholy', u'Favorite Artists']"
93,Killer Bunny,221,247,0,[]
94,Holy Hand Grenade,1188,3257,0,[u'comedy']
95,Mellotron Scratch,120073,890485,417000,"[u'Progressive rock', u'rock', u'Progressive', u'psychedelic', u'beautiful', u'porcupine tree', u'steven wilson', u'british', u'Progressive metal', u'space rock', u'melancholic', u'Psychedelic Rock', u'experimental', u'alternative', u'00s', u'magic', u'metal', u'seen live', u'Mellow', u'heard on Pandora', u'relax', u'perfect', u'Depressed mode', u'chillout', u'sad', u'prog', u'favorites', u'epic', u'britpop', u'art rock', u'Favourite Songs', u'ballads', u'Steve Wilson', u'breaks my heart', u'the ostrich tag - steven wilson', u'one of the best songs ever composed', u'special end', u'chill', u'soul', u'slow', u'Love', u'piano', u'dark', u'acoustic', u'funk', u'Awesome', u'90s', u'death', u'melancholy', u'Favorite Artists']"
96,Porcupine Tree,1485,4447,0,[]
97,"Beards, Beards, Beards FULL ALBUM",24,43,0,[]
98,Beard Love,1964,8019,255000,[]
99,Mend,17,25,0,[]
100,Porcupine Tree,1485,4447,0,[]
101,Mend,17,25,0,[]
102,Melanie,10398,39251,251000,"[u'rock', u'80s', u'toto', u'male vocalists', u'classic rock', u'pop', u'pop rock', u'soft rock', u'beautiful', u'AOR', u'ballads', u'melanie', u'Steve Lukather', u'simon phillips', u'70s', u'Progressive rock', u'USA', u'afternoon', u'american', u'africa', u'male vocalist', u'Pop-Rock', u'I Like It', u'pamela', u'Good Rock', u'melodic rock', u'10 of 10 stars', u'songs that make me cry', u'names', u'name', u'traveling', u'been a fan', u'80ies', u'love rock', u'melange', u'americain', u'the name of this song is the name of a girl', u'Voci maschili', u'maschi', u'maschio', u'the evening shadows', u'travel song', u'occhi a cuoricino', u'David Paich', u'Mike Porcaro', u'steve porcaro', u'lenny castro', u'winis best', u'song made by TOTO', u'jajo']"
103,I Will Remember,48763,209089,367000,"[u'rock', u'classic rock', u'toto', u'80s', u'easy listening', u'soft rock', u'pop', u'pop rock', u'90s', u'american', u'Pop/Rock', u'Perfect song', u'sweet music', u'I will remember', u'70s', u'USA', u'dark', u'album rock', u'night', u'Progressive', u'AOR', u'amazing', u'great song', u'Recommended', u'yes', u'melodic rock', u'10 of 10 stars', u'songs that make me cry', u'Slow Rock', u'best songs ever', u'Josh', u'sleep music', u'70s 80s 90s', u'westcoast rock', u'torment', u'cool drums', u'slgdmbestof', u'americain', u'life soundrack', u'dette kalles musikk', u'best of 70s', u'the evening shadows', u'leah', u'to the siren', u'Steve Lukather', u'David Paich', u'lubie', u'90s pop rock', u'all-time fav', u'simon phillips']"
104,Stranger in Town,35238,121747,284000,"[u'rock', u'80s', u'classic rock', u'pop rock', u'toto', u'soft rock', u'1984', u'pop', u'USA', u'album rock', u'new wave', u'american', u'oldies', u'AOR', u'west coast', u'nice', u'super band', u'good', u'tracks', u'10 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'bombastic', u'the word in', u'the word town', u'80s rock', u'westcoast rock', u'the word strange', u'slgdmbestof', u'mola', u'americain', u'billboard hits to check out - the 80s', u'ReTorquato Radio', u'for hyperactive moods', u'good ol 80s', u'superrock kyoi']"
105,Africa,748023,4556033,325000,"[u'80s', u'classic rock', u'rock', u'pop', u'soft rock', u'toto', u'africa', u'pop rock', u'oldies', u'Progressive rock', u'favorites', u'scrubs', u'american', u'easy listening', u'Mellow', u'classic', u'Love', u'nostalgia', u'male vocalists', u'1982', u'GTA Vice city', u'Soundtrack', u'relax', u'Favourites', u'70s', u'yacht rock', u'Toto Africa', u'AOR', u'guilty pleasure', u'party', u""80's"", u'chillout', u'romantic', u'Favorite', u'Vice City', u'Toto - Africa', u'USA', u'Progressive', u'beautiful', u'Chuck', u'Sentimental', u'My Favorites', u'80s rock', u'GTA']"
106,the 3rd iteration,53,75,0,[]
107,SUN00:00,5,18,0,[]
