,Songs,Listeners,Playcount,Duration,Tags
10,The Unknown Soldier,329084,1410863,190000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'60s', u'psychedelic', u'The Doors', u'american', u'vietnam', u'doors', u'hard rock', u'Acid Rock', u'political', u'1968', u'jim morrison', u'Progressive rock', u'blues rock', u'war', u'alternative', u'blues', u'Progressive', u'oldies', u'anti-war', u'male vocalists', u'proto-punk', u'free your mind', u'70s', u'blues-rock', u'great song', u'best', u'music for the revolution', u'enlighten me', u'The doors - The Unknown Soldier', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'genre: proto-punk', u'type: hippie music']"
11,Wintertime Love,159695,800042,112000,"[u'Psychedelic Rock', u'classic rock', u'rock', u'60s', u'The Doors', u'psychedelic', u'winter', u'Acid Rock', u'blues rock', u'Love', u'waltz', u'american', u'blues', u'cool', u'1968', u'Boogie Rock', u'genre: psychedelic rock', u'genre: waltz', u'type: hippie music', u'hard rock', u'favorites', u'memories', u'blues-rock', u'RockPop', u'feel good', u'Driving', u'crazy', u'pretty', u'California', u'Meditation', u'great song', u'Rock and Roll', u'warm', u'best', u'5 Stars', u'sixties', u'eclectonia', u'Dream', u'10 of 10 stars', u'6 of 10 stars', u'circus', u'doors', u'evening', u'cute lyrics', u'college memories', u'talvi', u'Best Band EVER', u'catchy as hell', u'Californian', u'jim morrison']"
12,My Wild Love,146713,763037,170000,"[u'Psychedelic Rock', u'60s', u'classic rock', u'rock', u'psychedelic', u'The Doors', u'jim morrison', u'Acid Rock', u'blues rock', u'drugs', u'american', u'Shamanism', u'WILD LOVE', u'1968', u'experimental', u'sexy', u'Love', u'dark', u'blues', u'beautiful', u'vocals', u'crazy', u'oldies', u'hand claps', u'simply the best', u'could listen to non-stop', u'Orgasmic Classic Rock', u'great to have sex to', u'genre: psychedelic rock', u'tag: motorcycles', u'tag: mysterious woman', u'tag: devils', u'type: hippie music', u'indie', u'folk', u'hard rock', u'favorites', u'Druggy', u'acoustic', u'other', u'Mellow', u'a cappella', u'unique', u'Sleep', u'California', u'favourite', u'cool', u'Favorite', u'Obsession', u'Acapella']"
13,Wishful Sinful,141430,561446,176000,"[u'classic rock', u'Psychedelic Rock', u'60s', u'rock', u'The Doors', u'psychedelic', u'blues rock', u'Symphonic Rock', u'1969', u'doors', u'pop', u'pop rock', u'favorites', u'Love', u'blues', u'beautiful', u'american', u'favourite', u'autumn', u'Acid Rock', u'jim morrison', u'genre: psychedelic rock', u'tag: devils', u'genre: symphonic rock', u'genre: proto-gothic rock', u'1960s: hippie', u'1960s: psychedelic rock', u'1960s: gothic rock', u'1960s: hard rock', u'1960s: symphonic rock', u'chill', u'classic', u'70s', u'indie rock', u'hard rock', u'singer-songwriter', u'happy', u'epic', u'Power ballad', u'acoustic', u'other', u'shoegaze', u'vocals', u'crazy', u'summer', u'poetry', u'winter', u'oldies', u'punk rock', u'folk rock']"
14,Running Blue,10453,26451,0,"[u'genre: jazz fusion', u'genre: psychedelic rock', u'type: hippie music', u'Psychedelic Rock', u'genre: hard rock', u'genre: blues rock', u'radio-moonlight-psychedelic rock', u'genre: proto-punk', u'genre: symphonic rock', u'tag: this song rocks', u'genre: psychedelic country', u'1960s: blues rock', u'1960s: jazz fusion', u'1960s: hippie', u'1960s: psychedelic rock', u'1960s: hard rock', u'1960s: progresssive rock', u'1960s: symphonic rock', u'1960s: psychedelic country rock', u'moonlight-dawn: top picks']"
15,Wild Child,180190,756348,156000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'The Doors', u'psychedelic', u'60s', u'blues rock', u'jim morrison', u'hard rock', u'70s', u'oldies', u'doors', u'blues', u'favorites', u'Symphonic Rock', u'classic', u'american', u'heard on Pandora', u'sixties', u'Acid Rock', u'wild child', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'genre: proto-punk', u'type: hippie music', u'Soundtrack', u'chill', u'Favorite Bands', u'alternative', u'favorite songs', u'Progressive rock', u'USA', u'weird', u'girls', u'vocals', u'poetry', u'keyboard', u'great song', u'loved', u'good', u'male vocalist', u""60's"", u'melancholie', u'best', u'wtf', u'freedom', u'wild', u'temazo', u'Jambimbera']"
16,Tell All the People,143096,617179,204000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'psychedelic', u'The Doors', u'blues rock', u'american', u'pop', u'70s', u'hard rock', u'Symphonic Rock', u'doors', u'jim morrison', u'Progressive rock', u'saxophone', u'oldies', u'rock n roll', u'genre: psychedelic rock', u'my cats pajama', u'genre: symphonic rock', u'type: hippie music', u'chillout', u'classic', u'downtempo', u'favorites', u'Love', u'psychedelic pop', u'beautiful', u'vocals', u'crazy', u'favourite', u'Uplifting', u'male vocalists', u""60's"", u'4 Stars', u'Acid Rock', u'easy', u'people', u'i', u'Californian', u'Beatlesque', u'rythm and blues', u'play it again sam', u'late 60s', u'freakey stylish', u'shay', u'vocals male', u'rauhoittavia', u'oran']"
17,Maggie McGill,32434,99773,0,"[u'Psychedelic Rock', u'classic rock', u'rock', u'The Doors', u'60s', u'downtempo', u'psychedelic', u'jim morrison', u'freakey stylish', u'song that makes me wanna get high and higher', u'genre: psychedelic rock', u'genre: blues rock', u'tag: names', u'type: hippie music', u'hard rock', u'Voice', u'american', u'voodoo', u'doors', u'1970', u'ever ever and ever', u'Gruuvi', u'genre: hard rock', u'radio-moonlight-psychedelic rock', u'genre: proto-punk', u'radio-moonlight-blues rock', u'radio-moonlight-hard rock', u'1970s: blues rock', u'1970s: hard rock', u'1970s: psychedelic rock', u'1970s: hippie']"
18,Indian Summer,163314,829427,153000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'psychedelic', u'The Doors', u'60s', u'summer', u'melancholic', u'rock ballad', u'jim morrison', u'american', u'Dream', u'Love', u'poetry', u'oldies', u'relaxing', u'blues rock', u'70s', u'beautiful', u'chill out', u'enchanting', u'sad', u'favorites', u'blues', u'guitar', u'Dreamy', u'melancholy', u'great song', u'Ballad', u'Acid Rock', u'doors', u'1970', u'ray manzarek', u'short and sweet', u'john densmore', u'robby krieger', u'severo tema', u'genre: psychedelic rock', u'season: summer', u'genre: slow rock', u'type: hippie music', u'indie', u'classic', u'folk', u'singer-songwriter', u'memories', u'slow', u'calm', u'piano', u'soft rock']"
19,Queen of the Highway,208543,937113,167000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'psychedelic', u'The Doors', u'60s', u'70s', u'blues', u'blues rock', u'jazz', u'american', u'oldies', u'favorites', u'Rock and Roll', u'doors', u'jim morrison', u'rock n roll', u'1970', u'Love', u'car', u'laid back', u'melancholic', u'jazzy', u'male vocalists', u'love rock', u'severo tema', u'Morrison Hotel', u'classic stuff', u'genre: psychedelic rock', u'genre: blues rock', u'tag: motorcycles', u'type: hippie music', u'tag: cars', u'metal', u'punk', u'alternative', u'hard rock', u'USA', u'soft rock', u'other', u'moody', u'swing', u'Driving', u'road', u'atmospheric', u'Mellow Rock', u'great', u'Like', u'Garage Rock', u'California']"
20,The Spy,176383,855880,255000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'blues', u'70s', u'blues rock', u'psychedelic', u'The Doors', u'60s', u'sexy', u'chill', u'blues-rock', u'american', u'Consistent Dodo Radio - Flittering', u'USA', u'piano', u'oldies', u'male vocalists', u'miami vice', u'sixties', u'Acid Rock', u'doors', u'1970', u'music to get high to', u'greatest lyrics', u'dreamers', u'severo tema', u'slgdmblues', u'genre: psychedelic rock', u'genre: blues rock', u'type: sex rock', u'Soundtrack', u'Stoner Rock', u'favorites', u'dark', u'album rock', u'Rock  Roll', u'other', u'beautiful', u'poetry', u'bluesy', u'Mellow', u'Psychedelia', u'great', u'Like', u'favourite', u'fip', u'trippy', u'band', u'loved']"
21,Land Ho!,161056,652429,248000,"[u'classic rock', u'rock', u'psychedelic', u'60s', u'Psychedelic Rock', u'The Doors', u'blues rock', u'70s', u'blues', u'oldies', u'american', u'1970', u'hard rock', u'favorites', u'travelling', u'Morrison', u'genre: psychedelic rock', u'tag: pirates', u'type: hippie music', u'classic', u'alternative', u'USA', u'other', u'guitar', u'Driving', u'poetry', u'party', u'hypnotic', u'garage', u'loved', u'cool', u'country rock', u""60's"", u'Favourites', u'6 of 10 stars', u'Acid Rock', u'doors', u'exclamation', u'lp', u'good music', u'jim morrison', u'rythm and blues', u'gammarec', u'lazy radio', u'freakey stylish', u'120 bpm', u'roadtrip music', u'jump up and down', u'bonito', u'Lyrics to live by']"
22,Ship of Fools,183451,747244,186000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'The Doors', u'60s', u'psychedelic', u'blues rock', u'70s', u'Progressive rock', u'blues', u'1970', u'Jazz Rock', u'american', u'proto-punk', u'Acid Rock', u'alternative', u'alternative rock', u'experimental', u'hard rock', u'Experimental Rock', u'jazz fusion', u'Avant-Garde', u'art rock', u'male vocalists', u'keyboards', u'Rock Fusion', u'psychedelic blues', u'eclectic rock', u'Ship of Fools', u'genre: psychedelic rock', u'genre: blues rock', u'tag: pirates', u'type: hippie music', u'jazz', u'prog', u'USA', u'favorites', u'acoustic', u'album rock', u'Fusion', u'Rock  Roll', u'blues-rock', u'other', u'guitar', u'swing', u'organ', u'Energetic', u'3', u'old skool', u'oldies']"
23,Blue Sunday,194589,899194,128000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'psychedelic', u'The Doors', u'60s', u'70s', u'blues rock', u'favorites', u'sunday', u'male vocalists', u'doors', u'blue songs', u'blues-rock', u'american', u'Ballad', u'sad', u'blues', u'oldies', u'days of the week', u'1970', u'psychodelic rock', u'mushy', u'I just like it', u'genre: psychedelic rock', u'genre: slow rock', u'type: gothic hippie', u'type: hippie music', u'genre: proto-gothic rock', u'chill', u'hard rock', u'downtempo', u'singer-songwriter', u'USA', u'slow', u'Love', u'romantic', u'other', u'beautiful', u'night', u'lounge', u'organ', u'poetry', u'smooth', u'loop', u'nice', u'fip', u'great song', u'male vocalist', u'Favorite']"
24,Peace Frog,368603,1812674,172000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'The Doors', u'psychedelic', u'70s', u'blues rock', u'doors', u'blues', u'favorites', u'american', u'rock n roll', u'1970', u'jim morrison', u'funk', u'oldies', u'hard rock', u'classic', u'Awesome', u'groovy', u'blood', u'The Doors - Peace Frog', u'cool', u'peace frog', u'funky', u'political', u'male vocalists', u'Rock and Roll', u'best', u'animals', u'good music', u'soundhog samples', u'vugube62', u'chillout', u'pop', u'chill', u'80s', u'favorite songs', u'Progressive rock', u'epic', u'Retro', u'favourite', u'fun', u'great song', u'loved', u'Favorite', u'rock band', u'Favourites', u'hippies']"
25,You Make Me Real,201052,893044,170000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'The Doors', u'psychedelic', u'blues rock', u'70s', u'Acid Rock', u'blues', u'keyboards', u'hard rock', u'doors', u'Rock and Roll', u'rock n roll', u'classic', u'singer-songwriter', u'favorites', u'american', u'oldies', u'good', u'male vocalists', u'1970', u'you', u'rockin', u'my favourite songs', u'rock-protopunk', u'musical sex', u'yeahsong', u'i have that LP', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'genre: proto-punk', u'type: hippie music', u'metal', u'pop', u'punk', u'sexy', u'pop rock', u'piano', u'melodic', u'vocals', u'upbeat', u'Energetic', u'poetry', u'Garage Rock', u'sex', u'nice', u'glam rock']"
26,Waiting for the Sun,282175,1493084,238000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'psychedelic', u'The Doors', u'60s', u'70s', u'blues rock', u'blues', u'american', u'hard rock', u'summer', u'jim morrison', u'doors', u'1970', u'blues-rock', u'1970s', u'SUN', u'favorites', u'oldies', u'favourite', u'poetic', u'trippy', u'Rock and Roll', u'Acid Rock', u'heavy psych', u'song that makes me wanna get high and higher', u'the early heavy', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'time: night', u'genre: proto-metal', u'type: hippie music', u'chillout', u'vocal', u'male', u'classic', u'alternative', u'favorite songs', u'downtempo', u'singer-songwriter', u'USA', u'memories', u'Love', u'album rock', u'Rock  Roll', u'post-punk', u'other', u'Awesome']"
27,Roadhouse Blues,647489,3176867,244000,"[u'classic rock', u'rock', u'blues', u'Psychedelic Rock', u'The Doors', u'blues rock', u'60s', u'70s', u'psychedelic', u'doors', u'jim morrison', u'oldies', u'blues-rock', u'american', u'roadhouse blues', u'1970', u'hard rock', u'harmonica', u'Acid Rock', u'classic', u'rock n roll', u'Rock and Roll', u'favorites', u'male vocalists', u'USA', u""60's"", u'drinking', u'California', u'Favourites', u'Morrison', u'favorite songs', u'singer-songwriter', u'epic', u'Rock  Roll', u'guitar', u'Driving', u'cool', u'pop', u'feel good', u'live', u'classics', u'legend', u'rockin', u'Legendary', u'The Doors - Greatest Hits', u'alternative', u'party', u'groovy', u'road trip', u'drinking tunes']"
28,Crawling King Snake,179599,692761,297000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'blues', u'The Doors', u'blues rock', u'psychedelic', u'70s', u'60s', u'american', u'1971', u'classic', u'cover', u'oldies', u'jim morrison', u'Consistent Dodo Radio - Flittering', u'guitar', u'animals', u'snakes', u'sexy', u'Stoner Rock', u'favorites', u'loved', u'Great Covers', u'drugs', u'doors', u'rockin', u'john lee hooker', u'60s rock', u""70's"", u'john lee hooker cover', u'come hither', u'crawling king snake', u'genre: psychedelic rock', u'genre: blues rock', u'type: hippie music', u'1970s: blues', u'1970s: blues rock', u'1970s: psychedelic rock', u'1970s: hippie', u'pop', u'80s', u'Favorite Bands', u'downtempo', u'singer-songwriter', u'Progressive rock', u'dark', u'album rock', u'Rock  Roll', u'blues-rock']"
29,Hyacinth House,199067,840472,190000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'psychedelic', u'The Doors', u'70s', u'60s', u'blues', u'blues rock', u'american', u'Acid Rock', u'1971', u'organ', u'favourite', u'sufu5a', u'alternative', u'beautiful', u'oldies', u'sexy', u'acoustic', u'Lo-Fi', u'other', u'old school', u'trippy', u'groovy', u'classics', u'Unplugged', u'feelgood', u'acoustic guitar', u'60', u'jim morrison', u'good songs', u'Orgasmic Classic Rock', u'hyacinth house', u'genre: psychedelic rock', u'type: hippie music', u'metal', u'baroque', u'chill', u'classic', u'punk', u'alternative rock', u'folk', u'experimental', u'sad', u'USA', u'Stoner Rock', u'favorites', u'dark', u'psychedelic pop']"
30,L.A. Woman,524098,2504643,469000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'The Doors', u'psychedelic', u'70s', u'blues rock', u'60s', u'doors', u'blues', u'jim morrison', u'California', u'Progressive rock', u'american', u'classic', u'hard rock', u'1971', u'oldies', u'Driving', u'rock n roll', u'alternative', u'favorite songs', u'los angeles', u'The Doors - LA Woman', u'Love', u'guitar', u'poetry', u'Favourites', u'LA', u'favorites', u'male vocalists', u'organ', u'groovy', u'The Doors - Greatest Hits', u'la woman', u'Consistent Dodo Radio - Flittering', u'one of the best songs by The Doors', u'indie', u'funk', u'amazing', u'fun', u'Rock and Roll', u'Jam', u'jecks', u'best of rock', u'funk rootz', u'chill', u'soul', u'catchy', u'acoustic']"
31,Cars Hiss by My Window,240704,892352,250000,"[u'blues', u'classic rock', u'blues rock', u'rock', u'The Doors', u'Psychedelic Rock', u'60s', u'70s', u'psychedelic', u'1971', u'doors', u'oldies', u'chill', u'american', u'bluesy', u'chillout', u'downtempo', u'blues-rock', u'cool', u'male vocalist', u'male vocalists', u'planes trains and automobiles', u'pop', u'other', u'guitar', u'car', u'fip', u'amo este tema', u'headey cocktail', u'christian alexander tietgen', u'blues2', u'genre: blues rock', u'tag: cars']"
32,Been Down So Long,219572,922345,280000,"[u'classic rock', u'blues rock', u'rock', u'blues', u'The Doors', u'Psychedelic Rock', u'70s', u'psychedelic', u'60s', u'1971', u'hard rock', u'doors', u'jim morrison', u'acid  rock', u'rock n roll', u'blues-rock', u'guitar', u'american', u'slide guitar', u'male vocalists', u'Rock and Roll', u'Acid Rock', u'mpsvd-stijn-g', u'experimental', u'sexy', u'beautiful', u'bluesy', u'temazo', u'rockin', u'pure rock', u'christian alexander tietgen', u'genre: hard rock', u'genre: blues rock', u'Soundtrack', u'jazz', u'pop', u'chill', u'alternative', u'albums I own', u'downtempo', u'Progressive rock', u'Love', u'other', u'melodic', u'organ', u'Retro', u'vocals', u'me', u'crazy', u'dirty']"
33,Love Her Madly,620505,2894363,198000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'The Doors', u'60s', u'psychedelic', u'70s', u'blues rock', u'doors', u'blues', u'oldies', u'american', u'jim morrison', u'Love', u'Love Her Madly', u'1971', u'favorites', u'alternative', u'Acid Rock', u'Rock and Roll', u'rock n roll', u'pop', u'Favourite Songs', u'classic', u'sexy', u'hard rock', u'blues-rock', u'male vocalist', u'male vocalists', u'Morrison', u'oldschool rock', u'favorite songs', u'favourite', u'keyboard', u'loved', u'classics', u'FUCKING AWESOME', u'where is my bong', u'livin out the trip', u'sufu5a', u'the doors- love her madly']"
34,The Changeling,217492,909100,260000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'The Doors', u'60s', u'psychedelic', u'blues rock', u'70s', u'blues', u'alternative', u'groovy', u'1971', u'classic', u'jim morrison', u'mpsvdloved', u'favourite', u'Funk Rock', u'Acid Rock', u'american', u'oldies', u'male vocalists', u'freakey stylish', u'red shoes ecstasy', u'funky lyrics', u'Progressive rock', u'catchy', u'album rock', u'funk', u'guitar', u'bass', u'vocals', u'Energetic', u'male vocalist', u'road trip', u'gute laune', u'the good old days', u'Blue Grass', u'Must be played loudly', u'good songs', u'Doors is awesome', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'genre: funk rock', u'type: hippie music', u'chillout', u'chill', u'instrumental', u'sexy', u'hard rock']"
35,Love,81025,680467,278000,"[u'alternative', u'indie', u'pop', u'indie pop', u'love at first listen', u'sadcore', u'trip hop', u'dream pop', u'american', u'2017', u'trip-hop', u'female vocalists', u'Lo-Fi', u'americana', u'beautiful', u'amazing', u'female vocals', u'shit', u'boring', u'overrated', u'Masterpiece', u'hollywood', u'Lana Del Rey', u'queen of everything', u'best of 2015', u'lixo', u'alternativa', u'lanadelrey', u'trip-hop', u'2017 single', u'bbc radio1 playlist 2017', u'saved 2017', u'make me go crazy', u'the best of 2017', u'N\xe3o acredito que a Lana Del Rey inventou o amor', u'all the chills', u'que pisao na lorde']"
36,Love,81025,680467,278000,"[u'alternative', u'indie', u'pop', u'indie pop', u'love at first listen', u'sadcore', u'trip hop', u'dream pop', u'american', u'2017', u'trip-hop', u'female vocalists', u'Lo-Fi', u'americana', u'beautiful', u'amazing', u'female vocals', u'shit', u'boring', u'overrated', u'Masterpiece', u'hollywood', u'Lana Del Rey', u'queen of everything', u'best of 2015', u'lixo', u'alternativa', u'lanadelrey', u'trip-hop', u'2017 single', u'bbc radio1 playlist 2017', u'saved 2017', u'make me go crazy', u'the best of 2017', u'N\xe3o acredito que a Lana Del Rey inventou o amor', u'all the chills', u'que pisao na lorde']"
37,Alabama Song (Whisky Bar),270583,1307208,195000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'60s', u'The Doors', u'psychedelic', u'drinking', u'Acid Rock', u'american', u'blues rock', u'drinking song', u'jim morrison', u'classic', u'fun', u'alcohol', u'cover', u'whisky', u'guitar', u'oldies', u'loved', u'male vocalists', u'Whiskey', u'drunk', u'doors', u'Morrison', u'pop', u'70s', u'USA', u'favorites', u'rock n roll', u'Favourites', u'8 of 10 stars', u'1967', u'sing-along', u'psychodelic rock', u'booze', u'whisky bar', u'christian alexander tietgen', u'favorite songs', u'folk', u'beautiful', u'Awesome', u'poetry', u'Rock and Roll', u'love at first listen', u'childhood', u'classics', u'Faves', u'Bertolt Brecht', u'1966']"
