,Songs,Listeners,Playcount,Duration,Tags
23,Planned Obsolescence,50809,300638,279000,"[u'progressive death metal', u'death metal', u'groove metal', u'Progressive metal', u'Gojira', u'metal', u'french', u'Progressive', u'Technical Death Metal', u'2012', u'10s', u'2010s', u'Epicness', u'nice drumming', u'alternative death metal', u'l-enfant sauvage', u'mario duplantier']"
24,Toxic Garbage Island,96182,684116,246000,"[u'progressive death metal', u'Progressive metal', u'death metal', u'metal', u'Technical Death Metal', u'French Death Metal', u'Technical Metal', u'tesco', u'french', u'heavy', u'groove metal', u'DJENT', u'Radio', u'Progressive', u'Mellow', u'badass', u'deathcore', u'kickass', u'i had to change my pants after this song', u'Headbang', u'9 lbs hammer', u'holy fuck', u'my favourite songs', u'face melting heavy shit', u'heavy metal', u'Melodic Death Metal', u'thrash metal', u'Extreme Metal', u'sick', u'mathcore', u'math metal', u'heard live', u'yeah', u'psycho metal', u'ytmnd', u'not deathcore', u'diablo', u'ass kicking', u'Gojira', u'crybbage power', u'Progressive Extreme Metal', u'progressive groove metal', u'future hell', u'business end of a Canadian Superkick', u'hippiecore', u'songs of the moment', u'Tema Increible', u'first time I heard this I completely dug it', u'pet cemetery', u'mystical metal']"
25,Indians,40411,217355,313000,"[u'death metal', u'progressive death metal', u'thrash metal', u'metal', u'Progressive metal', u'math metal', u'9 of 10 stars', u'groove metal', u'french metal', u'9 lbs hammer', u'awesome riffs', u'Awesome Drums', u'death by killer hook', u'swung groove', u'my head bangs itself', u'rhythmically brilliant', u'my right foot', u'vocal performance of the spheres', u'fucking breakdowns']"
26,Death of Me,43720,229016,346000,"[u'death metal', u'progressive death metal', u'Progressive metal', u'metal', u'thrash metal', u'groove metal', u'french metal', u'metal francais', u'MonochromeNight-loved', u'ecology metal', u'Awesome', u'Progressive', u'9 lbs hammer', u'awesome riffs', u'Awesome Drums', u'ecology in death metal', u'death by killer hook', u'swung groove', u'metalmittwoch']"
27,Terra Incognita,2798,11504,277000,"[u'death metal', u'progressive death metal']"
28,On The B.O.T.A.,27912,140260,167000,"[u'Progressive metal', u'progressive death metal', u'beautiful', u'death metal', u'metal', u'wonderful', u'Atmospheric metal', u'genious', u'french metal', u'9 lbs hammer', u'great bass', u'metal francais', u'genious guitar themes', u'genious solo', u'genious atmosphere', u'genious bizarre feeling', u'very atmospheric', u'genious feeling', u'bizarre fantastic feeling']"
29,From The Sky,90350,602895,348000,"[u'progressive death metal', u'death metal', u'Progressive metal', u'metal', u'french', u'Technical Death Metal', u'french metal', u'technical progressive metal', u'Awesome', u'Melodic Death Metal', u'Sludge', u'whalecore', u'metal francais', u'Gojira', u'favourite', u'french progressive death metal', u'from the sky', u'french freaks', u'epic', u'thrash metal', u'Progressive', u'FUCKING AWESOME', u'groove metal', u'prog metal', u'progressive thrash metal', u'awesome riffs', u'french progressive metal', u'Progressive  metal', u'Proggy', u'technical death thrash metal', u'grand riffage', u'french prog metal', u'explore further', u'heavy', u'Progressive rock', u'folk metal', u'00s', u'wall of sound', u'math metal', u'Eargasm', u'6 of 10 stars', u'massive', u'Technical Metal', u'smeg', u'Amazing song', u'Hindu', u'9 lbs hammer', u'Roskilde', u'serious', u'French Death Metal']"
30,My Last Creation,23376,112245,249000,"[u'Progressive metal', u'death metal', u'progressive death metal', u'i fucking love this song', u'I love this song', u'groove metal', u'I could listen to this song forever']"
31,Backbone,92779,733976,258000,"[u'death metal', u'progressive death metal', u'Progressive metal', u'metal', u'whalecore', u'groove', u'Technical Death Metal', u'Melodic Death Metal', u'heavy metal', u'energy', u'groove metal', u'technical death thrash metal', u'suitable for headbanging', u'epic', u'Awesome', u'math metal', u'french metal', u'i will eat your soul', u'Epic Riffs', u'superhuman drumming', u'double bass drumming', u'french', u'heavy', u'atmospheric', u'thrash metal', u'Progressive', u'headbanging', u'9 lbs hammer', u'Brutal as Fuck', u'metal francais', u'uranium', u'progressive groove metal', u'Songs to listen to at high volume after 4 coffees', u'Pure raw metal', u'ROZJEBANE', u'metalcore', u'seen live', u'favorite songs', u'brutal', u'favorites', u'beautiful', u'intense', u'stoner metal', u'00s', u'brilliant', u'Extreme Metal', u'wall of sound', u'Avant-garde Metal', u'sludge metal', u'FUCKING AWESOME']"
32,Wolf Down the Earth,65110,370634,385000,"[u'progressive death metal', u'Progressive metal', u'metal', u'death metal', u'Progressive', u'Awesome', u'Technical Death Metal', u'Technical Metal', u'black metal', u'french', u'Favorite Bands', u'thrash metal', u'8 of 10 stars', u'math metal', u'Headbang', u'Godlike', u'9 lbs hammer', u'awesome outro', u'not deathcore', u'over 5 minutes long', u'awesome riffs', u'French Death Metal', u'progressive groove metal', u'gorg', u'hearth of darkness']"
33,The Gift of Guilt,59915,428102,357000,"[u'progressive death metal', u'Progressive metal', u'groove metal', u'death metal', u'metal', u'Technical Death Metal', u'math metal', u'french', u'seen live', u'Melodic Death Metal', u'thrash metal', u'Progressive', u'male vocalist', u'i fucking love this song', u'9 of 10 stars', u'2012', u'I love this song', u'10s', u'2010s', u'english lyrics', u'10 of 10 stars', u'gift', u'guilt', u'Technical Metal', u'awesome riffs', u'I could listen to this song forever', u'Gojira', u'Awesome Drums', u'Earthcore', u'718 Love', u'l-enfant sauvage', u'death-groove metal', u'one of the best songs on the new album', u'addictin', u'simple riff makes this shit one of the best song i have ever heard', u'k1r7m']"
34,Sentenced To Life,590,1223,0,[]
35,Flying Whales,85284,687552,464000,"[u'progressive death metal', u'whalecore', u'Progressive metal', u'death metal', u'metal', u'french', u'epic', u'flying whalecore', u'songs about whales', u'epic ocean metal', u'atmospheric', u'Masterpiece', u'genious riffs', u'heavy', u'Progressive', u'I love this song', u'Favourite Songs', u'best songs ever', u'french metal', u'bad ass', u'only metal gods like these people can make this', u'progressive groove metal', u'technical death thrash metal', u'fuckin brutal', u'whale vocalist', u'bizarre feeling', u'there is not only whales who are flying while this song is playing', u'awesome guitar themes', u'genious themes', u'sound of pain', u'heavy metal', u'metalcore', u'jazz', u'chill', u'rock', u'instrumental', u'hard rock', u'Progressive rock', u'strange', u'beautiful', u'Awesome', u'psychedelic', u'groove', u'death', u'thrash metal', u'Radio', u'cosmic', u'thrash', u'alternative metal', u'catharsis']"
36,The Way Of All Flesh ( Live ),36,252,0,[]
37,Oroborus,107532,822133,288000,"[u'progressive death metal', u'Progressive metal', u'death metal', u'metal', u'groove metal', u'French Death Metal', u'brilliant riff', u'Progressive', u'Technical Death Metal', u'math metal', u'TOTAL FUCKING WIN', u'french', u'seen live', u'Awesome', u'french metal', u'Gojira', u'Energetic', u'thrash metal', u'my favourite songs', u'progressive groove metal', u'Epic Showcase of musicianship', u'Amazing riff', u'mystical metal', u'pierwsze sekundy utworu a ja juz to uwielbiam', u'beautiful', u'Incredible', u'riff', u'diablo', u'Memorable', u'dance the dream with your body on', u'CamdenSounds', u'classic rock', u'pop', u'rock', u'instrumental', u'hard rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'guitar', u'death', u'Radio', u'thrash', u'alternative metal', u'emotional', u'blues rock', u'stoner metal', u'Extreme Metal', u'poor']"
38,Oroborus ( Live ),47,332,0,[]
39,Terra Incognita,123,261,0,[]
40,The Link,44839,237827,308000,"[u'death metal', u'progressive death metal', u'Progressive metal', u'thrash metal', u'metal', u'industrial', u'stoner metal', u'noise', u'Progressive', u'intelligent death metal', u'french metal', u'ambient', u'death', u'Psychedelia', u'thrash', u'spiritual', u'darkwave', u'mystical', u'ponyrape', u'prog metal', u'album opener', u'9 lbs hammer', u'metal francais', u'progressive groove metal', u'learnt on guitar', u'CA POOOTRE']"
41,Pain Is a Master,46139,261879,307000,"[u'progressive death metal', u'Progressive metal', u'death metal', u'groove metal', u'metal', u'9 of 10 stars', u'Technical Death Metal', u'pain', u'2012', u'10s', u'2010s', u'awesome riffs', u'Gojira', u'Awesome Drums', u'l-enfant sauvage']"
42,Clone,40524,254166,297000,"[u'progressive death metal', u'death metal', u'Progressive metal', u'Technical Death Metal', u'metal', u'french metal', u'brutal', u'thrash metal', u'metal francais', u'progressive death-thrash metal', u'fantastic feeling', u'heavy metal', u'french', u'seen live', u'rock', u'Favorite Bands', u'experimental', u'Awesome', u'death', u'atmospheric', u'Progressive', u'good shit', u'best song ever', u'Extreme Metal', u'mystic', u'Orgasmic', u'genious', u'riff', u'i had to change my pants after this song', u'9 lbs hammer', u'Progessive Metal', u'awesome riffs', u'clone', u'death thrash metal', u'Awesome Drums', u'progressive groove metal', u'extremely heavy', u'amazing vocalist', u'argh', u'genious guitar themes', u'genious feeling', u'iiffff', u'Star Wars: II - Attack Of The Clones']"
43,Remembrance,46502,276035,249000,"[u'death metal', u'progressive death metal', u'Progressive metal', u'thrash metal', u'metal', u'math metal', u'Technic Death Metal', u'Technical Death Metal', u'fucking breakdowns', u'french', u'6 of 10 stars', u'Technical Metal', u'french metal', u'9 lbs hammer', u'Awesome Drums', u'Favourite songs of all time to play on repeat over and over again', u'nice drumming', u'Most epic riff ever', u'kk', u'brainbanging', u'can play on guitar', u'jaw-dropping', u'treasure-trove', u'Lady Galadriel', u'DAT OUTRO', u'Shreddery']"
44,Dawn,32315,155073,519000,"[u'progressive death metal', u'instrumental', u'Progressive metal', u'death metal', u'FUCKING AWESOME', u'metal', u'french', u'experimental', u'dark', u'Progressive', u'metal francais', u'French Death Metal', u'epic', u'Awesome', u'thrash metal', u'favourite', u'rough', u'9 lbs hammer', u'awesome riffs', u'epic as fuck', u'Some serious fucking riffage going on here', u'rozpierdol taki ze klekajcie narody', u'ducaralho', u'just fucking incredible', u'Buffet glacial', u'kvltas nx lml', u'The main riff makes me ejaculate']"
45,Liquid Fire,58808,407104,258000,"[u'progressive death metal', u'death metal', u'Progressive metal', u'metal', u'10 of 10 stars', u'Awesome', u'groove metal', u'french', u'epic', u'thrash metal', u'genius', u'Mexico City', u'Technical Death Metal', u'math metal', u'2012', u'10s', u'2010s', u'Technical Metal', u'Epicness', u'Gojira', u'l-enfant sauvage', u'utwory ktore kc']"
46,Liquid Fire,58808,407104,258000,"[u'progressive death metal', u'death metal', u'Progressive metal', u'metal', u'10 of 10 stars', u'Awesome', u'groove metal', u'french', u'epic', u'thrash metal', u'genius', u'Mexico City', u'Technical Death Metal', u'math metal', u'2012', u'10s', u'2010s', u'Technical Metal', u'Epicness', u'Gojira', u'l-enfant sauvage', u'utwory ktore kc']"
47,Satan Is a Lawyer,33283,189541,263000,"[u'progressive death metal', u'death metal', u'metal', u'Progressive metal', u'Technical Death Metal', u'9 lbs hammer', u'Satan is a Lawyer', u'progressive death-thrash metal', u'satan is not a lawyer', u'funk metal', u'Fuck yes', u'10 of 10 stars', u'genious', u'french metal', u'metal francais', u'progressive Nu Metal', u'court', u'genious riffs', u'fantastic feeling', u'genious feeling', u'iiffff', u'genious acoustic part']"
48,All the Tears,75526,446095,221000,"[u'progressive death metal', u'death metal', u'Progressive metal', u'metal', u'french', u'Technical Death Metal', u'thrash metal', u'groove metal', u'2008', u'epic', u'Gojira', u'heavy metal', u'rock', u'brutal', u'Progressive rock', u'Melodic Death Metal', u'00s', u'Crap', u'france', u'Extreme Metal', u'drum solo', u'epic metal', u'math metal', u'Technical Metal', u'monstrous', u'i had to change my pants after this song', u'9 lbs hammer', u'm', u'discordant', u'progressive groove metal', u'insane song', u'mystical metal']"
49,The Wild Healer,54057,337726,108000,"[u'instrumental', u'progressive death metal', u'Progressive metal', u'seen live', u'Psychedelic Rock', u'2012', u'10s', u'2010s', u'ugh', u'groove metal', u'Gojira', u'l-enfant sauvage', u'k1r7m']"
50,Unicorn,77412,490465,129000,"[u'instrumental', u'progressive death metal', u'metal', u'Progressive metal', u'death metal', u'whalecore', u'unicore', u'interlude', u'metal francais', u'ambient', u'Ballad', u'Perfect for falling asleep', u'jazz', u'chill', u'rock', u'post-rock', u'Avant-Garde', u'thrash metal', u'aggressive', u'00s', u'light', u'emusic', u'smeg', u'9 lbs hammer', u'Gojira', u'chillaxing', u'unicorn metal', u'atmospheric instrumental', u'bastards from hell', u'dying planet', u'great beat for hip hop']"
51,Rigor Mortis,580,1268,0,[]
52,The Heaviest Matter of the Universe,117984,732461,239000,"[u'death metal', u'progressive death metal', u'Progressive metal', u'metal', u'Technical Death Metal', u'math metal', u'thrash metal', u'french metal', u'Gojira', u'heavy metal', u'Melodic Death Metal', u'metal francais', u'france', u'favourite', u'intelligent', u'progressive death', u'whalecore', u'awesome as fuck', u'Gojira - The heaviest matter of the universe', u'could listen to this all day and night non-stop', u'metalcore', u'experimental', u'Awesome', u'Progressive', u'spiritual', u'good', u'fuck yeah', u'groove metal', u'my kind of metal', u'718 Metal', u'adult contemporary progressive death metal', u'br00tal', u'technical death thrash metal', u'crushing riffs', u'New Wave Of Progressive Metal', u'the heaviest matter of the universe', u'Kick Ass Shit', u'enviromental metal', u'black metal', u'country', u'heavy', u'brutal', u'DJENT', u'epic', u'Experimental Rock', u'death', u'atmospheric', u'thrash', u'great', u'1']"
53,The Way of All Flesh,57618,314099,1023000,"[u'progressive death metal', u'metal', u'Progressive metal', u'death metal', u'french', u'thrash metal', u'epic', u'title track', u'Post-Metal', u'Gojira', u'Songs over 10 minutes long', u'sick drumming', u'seen live', u'heavy', u'2008', u'Awesome', u'drums', u'Progressive', u'check', u'9 of 10 stars', u'Technical Death Metal', u'Brutal Death Metal', u'Technical Metal', u'ghost track', u'Headbang', u'9 lbs hammer', u'not deathcore', u'over 5 minutes long', u'Awesome Drums', u'progressive groove metal', u'more than 10 minutes', u'TOTAL FUCKING WIN', u'brainbanging', u'Tema Increible', u'mystical metal', u'experimental death', u'last song i wanna hear before i die']"
54,Love,38673,244408,291000,"[u'death metal', u'progressive death metal', u'Progressive metal', u'metal', u'french', u'Eargasm', u'metalcore', u'thrash metal', u'excellent', u'loved', u'Rave', u'best', u'FUCKING AWESOME', u'awesomeness', u'french metal', u'9 lbs hammer', u'checkit', u'MathMetal', u'metal francais', u'progressive death-thrash metal', u'bastards from hell', u'treasure-trove', u'dying planet']"
55,All the Tears,75526,446095,221000,"[u'progressive death metal', u'death metal', u'Progressive metal', u'metal', u'french', u'Technical Death Metal', u'thrash metal', u'groove metal', u'2008', u'epic', u'Gojira', u'heavy metal', u'rock', u'brutal', u'Progressive rock', u'Melodic Death Metal', u'00s', u'Crap', u'france', u'Extreme Metal', u'drum solo', u'epic metal', u'math metal', u'Technical Metal', u'monstrous', u'i had to change my pants after this song', u'9 lbs hammer', u'm', u'discordant', u'progressive groove metal', u'insane song', u'mystical metal']"
56,The Wild Healer,54057,337726,108000,"[u'instrumental', u'progressive death metal', u'Progressive metal', u'seen live', u'Psychedelic Rock', u'2012', u'10s', u'2010s', u'ugh', u'groove metal', u'Gojira', u'l-enfant sauvage', u'k1r7m']"
57,Unicorn,77412,490465,129000,"[u'instrumental', u'progressive death metal', u'metal', u'Progressive metal', u'death metal', u'whalecore', u'unicore', u'interlude', u'metal francais', u'ambient', u'Ballad', u'Perfect for falling asleep', u'jazz', u'chill', u'rock', u'post-rock', u'Avant-Garde', u'thrash metal', u'aggressive', u'00s', u'light', u'emusic', u'smeg', u'9 lbs hammer', u'Gojira', u'chillaxing', u'unicorn metal', u'atmospheric instrumental', u'bastards from hell', u'dying planet', u'great beat for hip hop']"
58,L'Enfant sauvage,93309,746330,218000,"[u'progressive death metal', u'aliens 25 million light years away are headbanging to this shit', u'death metal', u'Progressive metal', u'Technical Death Metal', u'groove metal', u'Gojira', u'metal', u'french', u'2010s', u'10 of 10 stars', u'music choice: metal', u'seen live', u'shit', u'english', u'math metal', u'What', u'2012', u'10s', u'3 stars', u'heard live', u'6 of 10 stars', u'Post-Metal', u'Technical Metal', u'what a voice', u'Awesomest', u'whalecore', u'technical progressive metal', u'Very awesome', u'TOTAL FUCKING WIN', u'Heavier Than Satans Ballsack', u'songs of the moment', u'who am i', u'SO ENERGY SO POWAH', u'718 Love', u'Very Fucking good', u'l-enfant sauvage', u'sikici', u'Thisisbetterthaneveryotherkindofmusic', u'i love gojira', u'my ears lovin it', u'metalmittwoch', u'Bass For Glory']"
59,Death in the Eyes of Dawn,21768,119513,497000,"[u'progressive black metal', u'black metal', u'Progressive metal', u'metal', u'alternative', u'viking metal', u'Progressive', u'alternative metal', u'Progressive Extreme Metal']"
60,Standing Necrovation,931,3225,502000,"[u'death metal', u'Technical Death Metal']"
61,March Of The Worms,2784,15099,249000,"[u'death metal', u'Brutal Death Metal']"
62,Weed Flavoured Meat,2944,18280,239000,"[u'death metal', u'grindcore', u'Brutal Death Metal']"
63,Feed The Lions,1397,6125,232000,"[u'death metal', u'Technical Death Metal']"
64,Damn (You're Dead Again),1714,8062,280000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal']"
65,Putrid,2352,12196,281000,[u'death metal']
66,March Of The Worms,2784,15099,249000,"[u'death metal', u'Brutal Death Metal']"
67,Deatholution,4152,29618,225000,"[u'death metal', u'Brutal Death Metal']"
68,Sumerian Daemon,12988,74702,244000,[u'heartpiercing screams and bonecrushing growls']
69,Android,7376,26612,352000,[]
70,Babel's Gate,28527,203049,178000,[]
71,Revolution,8835,32891,246000,[]
72,Mechanical Babylon,14072,80787,296000,[]
73,Infernal Sun,14810,88321,207000,[]
74,Shapeshifter,12474,64751,313000,[]
75,Communion,31434,243490,205000,"[u'symphonic death metal', u'symphonic epic death metal']"
76,Radioactive,9534,34873,187000,[]
77,Dictatorship To The Mediocre,1664,5202,0,[]
78,Persepolis,29439,218580,369000,"[u'death metal', u'symphonic death metal', u'atmospheric death metal']"
79,Radioactive,9534,34873,187000,[]
80,Science,11208,49597,263000,[]
81,Death in the Eyes of Dawn,21768,119513,497000,"[u'progressive black metal', u'black metal', u'Progressive metal', u'metal', u'alternative', u'viking metal', u'Progressive', u'alternative metal', u'Progressive Extreme Metal']"
82,Hell Hotline,6799,18882,215000,"[u'alternative', u'2013', u'post-punk', u'4 Stars']"
83,Sacred Hearts,189,490,298000,"[u'shoegaze', u'dark', u'new wave', u'post-punk', u'Gothic', u'Post punk', u'atmospheric', u'cold wave', u'dark wave']"
84,Lux,240,691,0,[]
85,Crystallized,616,2291,223000,"[u'post-punk', u'atmospheric']"
86,mercurial,891,3544,237000,"[u'shoegaze', u'goth', u'dark', u'new wave', u'synth pop', u'post-punk', u'Gothic', u'Post punk', u'krautrock', u'atmospheric', u'dream pop', u'post rock', u'italian', u'cold wave', u'dark wave']"
87,Treasure,227,679,224000,"[u'dark wave', u'electronic music', u'new wave', u'cold wave', u'drum machine', u'synth wave']"
88,The End,1491,7249,241000,[]
89,Any Other Way,487,1413,285000,[]
90,Dinero,207,1355,171000,[]
91,Ssstardussst,3,4,0,[]
92,Sentient,1825,8280,332000,[]
93,It Kills Me,5095,20321,269000,"[u'heavy metal', u'metal', u'female vocalists', u'rock n roll', u'lacrimaindarkness']"
94,Concrematio,1003,3990,380000,[]
95,Daydream,21700,127000,301000,"[u'60s', u'psychedelic', u'oldies', u'belgian', u'rock', u'classic rock', u'Psychedelic Rock', u'mr nobody', u'beautiful', u'pop', u'easy listening', u'sampled', u'Soundtrack', u'indie', u'rap', u'Progressive rock', u'power', u'slow', u'Love', u'catchy', u'baroque pop', u'peace', u'summer', u'art rock', u'winter', u'Belgium', u'original', u'melancholic', u'Bittersweet', u'fip', u'super', u'male vocalists', u'Ballad', u'love at first listen', u'play', u'autumn', u'Fave', u'commercials', u'Radio Music', u'Top2000', u'Favourite Songs', u'One Hit Wonders', u'1969', u'covered', u'top 2000', u'I love', u'daydream', u'trilha sonora', u'Soundtrack Of My Life', u'merkliste']"
96,Le Vertige Du Vide,8426,64804,220000,"[u'neofolk', u'darkwave', u'dark ambient', u'martial industrial']"
97,Gopnik,116,519,0,[]
98,The Hand That Feeds(stripped),133,1969,0,[]
99,The Shimmering,2913,10198,233000,[]
100,Stranger,242,537,0,[]
101,A Legacy of Unrest,20263,184711,291000,"[u'neofolk', u'darkwave', u'dark folk', u'folk', u'martial industrial', u'pure bliss', u'dark', u'beautiful', u'Awesome', u'burns', u'angstwave', u'rock', u'alternative', u'singer-songwriter', u'Love', u'melancholic', u'male vocalists', u'dark ambient', u'depression', u'love at first listen', u'lost', u'angst', u'13', u'high', u'everything', u'passing', u'xx', u'floatsongs', u'to check', u'YE', u'Everything i need', u'DarkLight', u'lacrimaindarkness', u'new songs', u'Lacrimosa', u'too high', u'alone on a train journey', u'bluebellinbloom-loved', u'manyakx', u'lacrimawave', u'Lacrima', u'larcima in darkness', u'iamalone', u'playlist2873']"
102,The Four Horsemen,6345,27415,324000,"[u'black metal', u'metal', u'cover', u'covers']"
