,Songs,Listeners,Playcount,Duration,Tags
20,Fragile,7792,36747,395000,"[u'Jointstereo', u'Death/Doom Metal', u'doom metal', u'Melodic Death Metal', u'depressive', u'Death Doom Metal', u'metal', u'beautiful', u'6 of 10 stars', u'me like']"
21,The Dividing Line,8316,40065,343000,"[u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'metal', u'doom metal', u'Melodic Death Metal', u'9 of 10 stars']"
22,Blackness Devours,9188,48664,315000,"[u'Death Doom Metal', u'Jointstereo', u'aura one', u'doom metal', u'beautiful', u'metal', u'Melodic Death Metal', u'death metal', u'melancholic', u'6 of 10 stars', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'me like']"
23,A Nighttime Project,8299,38392,272000,"[u'Jointstereo', u'instrumental', u'Death/Doom Metal', u'doom metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars', u'Death Doom Metal']"
24,Deplorable Request,10251,53804,363000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'Death/Doom Metal', u'crybbage power', u'metal', u'Melodic Death Metal', u'me like']"
25,The Custodian of Science,10965,60237,453000,"[u'Jointstereo', u'doom metal', u'Death Doom Metal', u'Death/Doom Metal', u'metal', u'favorite songs', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'bookmark', u'death doom', u'melodic doom metal', u'Melodic Death Doom Metal', u'Z3PO like this', u'songs to play after you sit for an hour waiting for a bus']"
26,Adoring Ashes,4951,18498,422000,"[u'doom metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars', u'Death Doom Metal']"
27,In Hopeless Pursuit,5069,18522,458000,"[u'doom metal', u'metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars']"
28,Watching the Drowners,5534,20733,299000,"[u'metal', u'doom metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal']"
29,The Day I Dissolved,5451,21124,320000,"[u'metal', u'Death Doom Metal', u'doom metal', u'Melodic Death Metal', u'death metal', u'6 of 10 stars']"
30,Caught In Silence,6421,26718,286000,"[u'metal', u'doom metal', u'metalmittwoch', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'Death Doom Metal']"
31,Emptiness Fulfilled,6164,24033,418000,"[u'doom metal', u'Death Doom Metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars']"
32,Our Constellation,7106,27871,518000,"[u'metal', u'doom metal', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'Death Doom Metal']"
33,Of Wounds to Come,11276,43984,387000,"[u'doom metal', u'metal', u'Death Doom Metal', u'swedish', u'Melodic Death Metal', u'death metal', u'melodic metal', u'7 of 10 stars']"
34,Infinite Submission,14024,63082,336000,"[u'doom metal', u'amazing atmosphere', u'dark', u'melancholic', u'death metal', u'Death Doom Metal', u'Melodic Death Metal', u'metal', u'depression', u'Eargasm', u'7 of 10 stars', u'death doom', u'Death/Doom Metal', u'Q4', u'1a Death Metal']"
35,Blue Gallery,15174,68709,343000,"[u'doom metal', u'metal', u'Death/Doom Metal', u'rock n roll', u'beautiful', u'death metal', u'melancholic', u'7 of 10 stars', u'death-doom metal', u'doom-death metal', u'Melodic Death Doom Metal', u'death/doom', u'ohuenno', u'mggh']"
36,Losing Tomorrow,18305,87796,155000,"[u'doom metal', u'melancholic', u'atmospheric', u'depression', u'sad', u'male vocals', u'depressive', u'songs to listen while looking at an empty white wall', u'ambient', u'beautiful', u'Doom', u'deep', u'melancholy', u'7 of 10 stars', u'sorrow', u'songs that i will still be listening to in a billion years', u'Death/Doom Metal', u'Torquemada', u'absolute favorite', u'my beloved', u'me like', u'Jonas renkse', u'You make me cry when I want to', u'my doom', u'songs to hear before i die', u'cloudy autumn', u'tomorrow is another day', u'way too short but still amazing']"
37,Sightless,16072,71068,388000,"[u'doom metal', u'Death Doom Metal', u'melancholic', u'depression', u'Melodic Death Metal', u'male vocals', u'Death/Doom Metal', u'emotional', u'I Like It', u'im in love with', u'melodic doom', u'me like', u'q3', u'amazing atmosphere', u'Z3PO like this', u'orgasmic solo', u'mggh', u'4jspostmetal']"
38,All Painted Cold,15180,72718,345000,"[u'doom metal', u'Melodic death-doom metal', u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'epic', u'8 of 10 stars', u'depressive', u'death-doom metal', u'Doom Death', u'me like']"
39,Ephemeral,19930,88297,382000,"[u'doom metal', u'melancholic', u'death/doom', u'metal', u'swedish', u'depression', u'Death Doom Metal', u'beautiful', u'Doom', u'melancholy', u'death metal', u'Sweden', u'male vocals', u'7 of 10 stars', u'death doom', u'kickass', u'melodic doom metal', u'death-doom metal', u'over 5 minutes long', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'me like', u'Z3PO like this', u'October Tide']"
40,12 Days of Rain,20231,105938,403000,"[u'doom metal', u'Death Doom Metal', u'melancholic', u'Doom Death', u'depression', u'Melodic Death Doom Metal', u'death metal', u'perfect', u'melodic doom metal', u'death-doom metal', u'Jonas renkse', u'rain connected songs', u'heavy metal', u'metal', u'swedish', u'melodic', u'Gothic Metal', u'i fucking love this song', u'5 Stars', u'Down', u'8 of 10 stars', u'nostalgia', u'autumn', u'Death/Doom Metal', u'death/doom', u'me like', u'GENIUSZ', u'DOOMMM']"
41,Dear Sun,16176,62304,212000,"[u'relax', u'instrumental', u'acoustic', u'melancholic', u'me like', u'slgdmrelaxing', u'this side project of katatonia', u'doom metal', u'beautiful', u'interesting', u'Epic Doom Metal', u'Death/Doom Metal', u'tracking 2008', u'pretty acoustic', u'drifting smoke', u'wouazo', u'uber mroczne']"
42,Into Deep Sleep,11732,43518,313000,"[u'doom metal', u'Side Projects', u'beautiful', u'Doom', u'melancholic', u'Gothic Rock', u'8 of 10 stars', u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'me like', u'metal alternativo', u'synu', u'chill death metal']"
43,Lost In The Dark And Then Gone,201,679,0,[]
44,Floating,12647,46210,374000,"[u'doom metal', u'Melodic Death Metal', u'metal', u'hardcore', u'Doom', u'8 of 10 stars', u'Faves', u'funeral doom', u'Death Doom Metal', u'death-doom metal', u'hh', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'black doom', u'me like', u'q3', u'as-it-seems--', u'October Tide - Floating', u'4jspostmetal', u'edgar allan poe doom']"
45,Heart of the Dead,13129,48257,257000,"[u'doom metal', u'Melodic Death Metal', u'Death Doom Metal', u'black metal', u'metalcore', u'metal', u'death metal', u'8 of 10 stars', u'I Like It', u'greatness', u'Death/Doom Metal', u'death/doom', u'me like']"
46,Sweetness Dies,16020,60154,345000,"[u'Melodic Death Metal', u'doom metal', u'death metal', u'Gothic Rock', u'industrial', u'beautiful', u'8 of 10 stars', u'9', u'doom death metal', u'Doom Death', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'black doom', u'tracking 2008', u'me like', u'swedish melodic death']"
47,October Insight,14102,52816,303000,"[u'doom metal', u'Melodic Death Metal', u'death metal', u'Doom Death', u'metal', u'7 of 10 stars', u'Katatonia', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'death/doom', u'black doom', u'me like', u'q3', u'as-it-seems--', u'4jspostmetal']"
48,Grey Dawn,16752,66634,269000,"[u'doom metal', u'death metal', u'Melodic Death Metal', u'Doom', u'Death Doom Metal', u'metal', u'melancholic', u'Gothic Rock', u'8 of 10 stars', u'october', u'doom death metal', u'sos', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'black doom', u'me like', u'symponic metal', u'to know better']"
49,Scorned,7585,31977,393000,"[u'doom metal', u'death metal', u'Death Doom Metal', u'Death/Doom Metal', u'metal', u'Melodic Death Metal', u'8 of 10 stars', u'this is a sad fuckin song', u'me like']"
50,Fragile,7792,36747,395000,"[u'Jointstereo', u'Death/Doom Metal', u'doom metal', u'Melodic Death Metal', u'depressive', u'Death Doom Metal', u'metal', u'beautiful', u'6 of 10 stars', u'me like']"
51,The Dividing Line,8316,40065,343000,"[u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'metal', u'doom metal', u'Melodic Death Metal', u'9 of 10 stars']"
52,Blackness Devours,9188,48664,315000,"[u'Death Doom Metal', u'Jointstereo', u'aura one', u'doom metal', u'beautiful', u'metal', u'Melodic Death Metal', u'death metal', u'melancholic', u'6 of 10 stars', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'me like']"
53,A Nighttime Project,8299,38392,272000,"[u'Jointstereo', u'instrumental', u'Death/Doom Metal', u'doom metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars', u'Death Doom Metal']"
54,Deplorable Request,10251,53804,363000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'Death/Doom Metal', u'crybbage power', u'metal', u'Melodic Death Metal', u'me like']"
55,The Custodian of Science,10965,60237,453000,"[u'Jointstereo', u'doom metal', u'Death Doom Metal', u'Death/Doom Metal', u'metal', u'favorite songs', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'bookmark', u'death doom', u'melodic doom metal', u'Melodic Death Doom Metal', u'Z3PO like this', u'songs to play after you sit for an hour waiting for a bus']"
56,Adoring Ashes,4951,18498,422000,"[u'doom metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars', u'Death Doom Metal']"
57,In Hopeless Pursuit,5069,18522,458000,"[u'doom metal', u'metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars']"
58,Watching the Drowners,5534,20733,299000,"[u'metal', u'doom metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal']"
59,The Day I Dissolved,5451,21124,320000,"[u'metal', u'Death Doom Metal', u'doom metal', u'Melodic Death Metal', u'death metal', u'6 of 10 stars']"
60,Caught In Silence,6421,26718,286000,"[u'metal', u'doom metal', u'metalmittwoch', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'Death Doom Metal']"
61,Emptiness Fulfilled,6164,24033,418000,"[u'doom metal', u'Death Doom Metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars']"
62,Our Constellation,7106,27871,518000,"[u'metal', u'doom metal', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'Death Doom Metal']"
63,Of Wounds to Come,11276,43984,387000,"[u'doom metal', u'metal', u'Death Doom Metal', u'swedish', u'Melodic Death Metal', u'death metal', u'melodic metal', u'7 of 10 stars']"
64,Infinite Submission,14024,63082,336000,"[u'doom metal', u'amazing atmosphere', u'dark', u'melancholic', u'death metal', u'Death Doom Metal', u'Melodic Death Metal', u'metal', u'depression', u'Eargasm', u'7 of 10 stars', u'death doom', u'Death/Doom Metal', u'Q4', u'1a Death Metal']"
65,Blue Gallery,15174,68709,343000,"[u'doom metal', u'metal', u'Death/Doom Metal', u'rock n roll', u'beautiful', u'death metal', u'melancholic', u'7 of 10 stars', u'death-doom metal', u'doom-death metal', u'Melodic Death Doom Metal', u'death/doom', u'ohuenno', u'mggh']"
66,Losing Tomorrow,18305,87796,155000,"[u'doom metal', u'melancholic', u'atmospheric', u'depression', u'sad', u'male vocals', u'depressive', u'songs to listen while looking at an empty white wall', u'ambient', u'beautiful', u'Doom', u'deep', u'melancholy', u'7 of 10 stars', u'sorrow', u'songs that i will still be listening to in a billion years', u'Death/Doom Metal', u'Torquemada', u'absolute favorite', u'my beloved', u'me like', u'Jonas renkse', u'You make me cry when I want to', u'my doom', u'songs to hear before i die', u'cloudy autumn', u'tomorrow is another day', u'way too short but still amazing']"
67,Sightless,16072,71068,388000,"[u'doom metal', u'Death Doom Metal', u'melancholic', u'depression', u'Melodic Death Metal', u'male vocals', u'Death/Doom Metal', u'emotional', u'I Like It', u'im in love with', u'melodic doom', u'me like', u'q3', u'amazing atmosphere', u'Z3PO like this', u'orgasmic solo', u'mggh', u'4jspostmetal']"
68,All Painted Cold,15180,72718,345000,"[u'doom metal', u'Melodic death-doom metal', u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'epic', u'8 of 10 stars', u'depressive', u'death-doom metal', u'Doom Death', u'me like']"
69,Ephemeral,19930,88297,382000,"[u'doom metal', u'melancholic', u'death/doom', u'metal', u'swedish', u'depression', u'Death Doom Metal', u'beautiful', u'Doom', u'melancholy', u'death metal', u'Sweden', u'male vocals', u'7 of 10 stars', u'death doom', u'kickass', u'melodic doom metal', u'death-doom metal', u'over 5 minutes long', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'me like', u'Z3PO like this', u'October Tide']"
70,12 Days of Rain,20231,105938,403000,"[u'doom metal', u'Death Doom Metal', u'melancholic', u'Doom Death', u'depression', u'Melodic Death Doom Metal', u'death metal', u'perfect', u'melodic doom metal', u'death-doom metal', u'Jonas renkse', u'rain connected songs', u'heavy metal', u'metal', u'swedish', u'melodic', u'Gothic Metal', u'i fucking love this song', u'5 Stars', u'Down', u'8 of 10 stars', u'nostalgia', u'autumn', u'Death/Doom Metal', u'death/doom', u'me like', u'GENIUSZ', u'DOOMMM']"
71,Dear Sun,16176,62304,212000,"[u'relax', u'instrumental', u'acoustic', u'melancholic', u'me like', u'slgdmrelaxing', u'this side project of katatonia', u'doom metal', u'beautiful', u'interesting', u'Epic Doom Metal', u'Death/Doom Metal', u'tracking 2008', u'pretty acoustic', u'drifting smoke', u'wouazo', u'uber mroczne']"
72,Into Deep Sleep,11732,43518,313000,"[u'doom metal', u'Side Projects', u'beautiful', u'Doom', u'melancholic', u'Gothic Rock', u'8 of 10 stars', u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'me like', u'metal alternativo', u'synu', u'chill death metal']"
73,Lost In The Dark And Then Gone,201,679,0,[]
74,Floating,12647,46210,374000,"[u'doom metal', u'Melodic Death Metal', u'metal', u'hardcore', u'Doom', u'8 of 10 stars', u'Faves', u'funeral doom', u'Death Doom Metal', u'death-doom metal', u'hh', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'black doom', u'me like', u'q3', u'as-it-seems--', u'October Tide - Floating', u'4jspostmetal', u'edgar allan poe doom']"
75,Heart of the Dead,13129,48257,257000,"[u'doom metal', u'Melodic Death Metal', u'Death Doom Metal', u'black metal', u'metalcore', u'metal', u'death metal', u'8 of 10 stars', u'I Like It', u'greatness', u'Death/Doom Metal', u'death/doom', u'me like']"
76,Heart of the Dead,13129,48257,257000,"[u'doom metal', u'Melodic Death Metal', u'Death Doom Metal', u'black metal', u'metalcore', u'metal', u'death metal', u'8 of 10 stars', u'I Like It', u'greatness', u'Death/Doom Metal', u'death/doom', u'me like']"
77,Sweetness Dies,16020,60154,345000,"[u'Melodic Death Metal', u'doom metal', u'death metal', u'Gothic Rock', u'industrial', u'beautiful', u'8 of 10 stars', u'9', u'doom death metal', u'Doom Death', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'black doom', u'tracking 2008', u'me like', u'swedish melodic death']"
78,October Insight,14102,52816,303000,"[u'doom metal', u'Melodic Death Metal', u'death metal', u'Doom Death', u'metal', u'7 of 10 stars', u'Katatonia', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'death/doom', u'black doom', u'me like', u'q3', u'as-it-seems--', u'4jspostmetal']"
79,Grey Dawn,16752,66634,269000,"[u'doom metal', u'death metal', u'Melodic Death Metal', u'Doom', u'Death Doom Metal', u'metal', u'melancholic', u'Gothic Rock', u'8 of 10 stars', u'october', u'doom death metal', u'sos', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'black doom', u'me like', u'symponic metal', u'to know better']"
80,Scorned,7585,31977,393000,"[u'doom metal', u'death metal', u'Death Doom Metal', u'Death/Doom Metal', u'metal', u'Melodic Death Metal', u'8 of 10 stars', u'this is a sad fuckin song', u'me like']"
81,Fragile,7792,36747,395000,"[u'Jointstereo', u'Death/Doom Metal', u'doom metal', u'Melodic Death Metal', u'depressive', u'Death Doom Metal', u'metal', u'beautiful', u'6 of 10 stars', u'me like']"
82,The Dividing Line,8316,40065,343000,"[u'Death Doom Metal', u'doom-death metal', u'Death/Doom Metal', u'metal', u'doom metal', u'Melodic Death Metal', u'9 of 10 stars']"
83,Blackness Devours,9188,48664,315000,"[u'Death Doom Metal', u'Jointstereo', u'aura one', u'doom metal', u'beautiful', u'metal', u'Melodic Death Metal', u'death metal', u'melancholic', u'6 of 10 stars', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'me like']"
84,A Nighttime Project,8299,38392,272000,"[u'Jointstereo', u'instrumental', u'Death/Doom Metal', u'doom metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars', u'Death Doom Metal']"
85,Deplorable Request,10251,53804,363000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'Death/Doom Metal', u'crybbage power', u'metal', u'Melodic Death Metal', u'me like']"
86,The Custodian of Science,10965,60237,453000,"[u'Jointstereo', u'doom metal', u'Death Doom Metal', u'Death/Doom Metal', u'metal', u'favorite songs', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'bookmark', u'death doom', u'melodic doom metal', u'Melodic Death Doom Metal', u'Z3PO like this', u'songs to play after you sit for an hour waiting for a bus']"
87,Adoring Ashes,4951,18498,422000,"[u'doom metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars', u'Death Doom Metal']"
88,In Hopeless Pursuit,5069,18522,458000,"[u'doom metal', u'metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars']"
89,Watching the Drowners,5534,20733,299000,"[u'metal', u'doom metal', u'Death Doom Metal', u'Melodic Death Metal', u'death metal']"
90,The Day I Dissolved,5451,21124,320000,"[u'metal', u'Death Doom Metal', u'doom metal', u'Melodic Death Metal', u'death metal', u'6 of 10 stars']"
91,Caught In Silence,6421,26718,286000,"[u'metal', u'doom metal', u'metalmittwoch', u'Melodic Death Metal', u'death metal', u'8 of 10 stars', u'Death Doom Metal']"
92,Emptiness Fulfilled,6164,24033,418000,"[u'doom metal', u'Death Doom Metal', u'metal', u'Melodic Death Metal', u'death metal', u'7 of 10 stars']"
93,240 Years Before Your Time,89244,260547,147000,"[u'blues rock', u'blues', u'rock', u'nice', u'classic rock', u'guitar', u'long', u'Garage Rock', u'coolness', u'metro downtempo', u'the black keys', u'Arguman-loved tracks', u'merkliste', u'dan auerbach', u'srch', u'Grunge stuff', u'your torch', u'black  keys  blues', u'bell tone']"
94,Brooklyn Bound,131844,468615,189000,"[u'blues rock', u'blues', u'rock', u'indie rock', u'Garage Rock', u'Lo-Fi', u'geography', u'jamming', u'the black keys', u'blues-rock', u'loud', u'Retro', u'Brooklyn', u'bluesy', u'fip', u'heard on Pandora', u'00s', u'2002', u'music', u'Modern Blues', u'DL', u'Raspy Voice', u'somafm', u'must see live', u'filthy blues', u'Bagel', u'neverland my place', u'dobre', u'Lovely Guitar', u'dan auerbach', u'funky backwoods disco', u'Bonnaroo 2010', u'blues sexy', u'm rock', u'straight stretched tongue blues', u'seanstuff', u'waynegun']"
95,Yearnin',130922,485067,118000,"[u'blues', u'blues rock', u'rock', u'Rock and Roll Kick Ass', u'classic rock', u'indie rock', u'guitar', u'drums', u'indie', u'favorites', u'Retro', u'bluesy', u'Garage Rock', u'good', u""60's"", u'optimistic', u'romance', u'Friday', u'music', u'dancefloor', u'rock & roll', u'the black keys', u'about me', u'cumquat belters', u'yeahh', u'Crank it up a little', u'drive a mack truck in yo ass', u'Whitey ass-fucks the blues', u'jerrystroke', u'dan auerbach', u'the Marvellous Vacilations of Oddfellaboo', u'Scooters Big Night Out Gee up', u'jock aye the noo', u'BlackKeys', u'Bluesy Alt-rock', u'between the click of the light and the start of the dream', u'Golden Nows', u'doris sure knew how to entertain her guests', u'songs for those without any game']"
96,Them Eyes,132208,477965,142000,"[u'blues', u'blues rock', u'rock', u'pop', u'Garage Rock', u'garage', u'indie rock', u'dirty blues', u'the black eyes', u'classic rock', u'guitar', u'Retro', u'american', u'00s', u'Awesome Guitar Jams', u'Friday', u'music', u'Almost', u'rock & roll', u'the black keys', u'bad ass', u'american rock', u'mnogo dobro', u'Black Keys', u'Crank it up a little', u'Rock and Roll Kick Ass', u'the Marvellous Vacilations of Oddfellaboo', u'the black keys tracks', u'Lalala Happy Sunshine', u'this should be played at high volume and preferably in a residential area', u'Golden Nows', u'm rock', u'concrete islands', u'ophthalmology']"
97,"She Said, She Said",154978,597257,153000,"[u'blues rock', u'cover', u'beatles cover', u'blues', u'rock', u'covers', u'Garage Rock', u'classic rock', u'indie rock', u'00s', u'cool covers', u'garage blues', u'The Beatles', u'the beatles cover', u'indie', u'blues-rock', u'Awesome', u'guitar', u'Retro', u'beatles', u'cover song', u'beatles covers', u'Awesome Covers', u'the black keys', u'chill', u'alternative', u'alternative rock', u'Psychedelic Rock', u'male vocalist', u'male vocalists', u'Whiskey', u'Favourites', u'2002', u'music', u'dancefloor', u'fuzz', u'great cover', u'my loved tracks', u'loved tracks', u'Makes Me Smile', u'guitar blues', u'rainy day music', u'lo-fi rock', u'abandon', u'exceedingly awesome', u'have to sing along', u'Mondiovision', u'gentlemen', u'beatles reference', u'60s cover']"
98,Heavy Soul,175976,713766,158000,"[u'blues', u'blues rock', u'rock', u'indie rock', u'Lo-Fi', u'the black keys', u'Garage Rock', u'Bluesy Alt-rock', u'seen live', u'indie', u'soul', u'alternative', u'hard rock', u'Garage Punk', u'punk blues', u'Lovely Guitar', u'classic rock', u'USA', u'blues-rock', u'guitar', u'electric guitar', u'Retro', u'american', u'1', u'stoner', u'Rock and Roll', u""Rock 'n' Roll"", u'00s', u'wish list', u'Ohio', u'2', u'10 of 10 stars', u'music', u'dancefloor', u'REVOLUTIONARY', u'bonnaroo', u'dirt', u'uh', u'white stripes', u""rock'n'roll"", u'Rowdy', u'dancerock', u'as seen on TV', u'mnogo dobro', u'elliotd favs', u'roquero', u'Black Keys', u'lovely vocals', u""when I'm gone"", u'dirtybilly']"
