,Songs,Listeners,Playcount,Duration,Tags
28,Black Tangled Heart,73455,278246,273000,"[u'rock', u'Grunge', u'alternative', u'alternative rock', u'australian', u'90s', u'singer-songwriter', u'favorites', u'australia', u'silverchair', u'melancholy', u'beautiful', u'male vocalists', u'sad', u'Awesome', u'favourite', u'melancholic', u'broken heart', u'90s Rock', u'Post Grunge', u'classic rock', u'chillout', u'indie', u'chill', u'soul', u'punk', u'emo', u'indie rock', u'dark', u'romantique', u'easy listening', u'Gothic', u'ska', u'orchestral', u'thoughtful', u'Mellow', u'punk rock', u'Sleep', u'amazing', u'nostalgic', u'intense', u'not bad', u'oz', u'home', u'post-grunge', u'Favorite', u'best', u'Favourites', u'brilliant', u'I Like It']"
29,Nobody Came,36811,124464,371000,"[u'Grunge', u'rock', u'australian', u'post-grunge', u'alternative', u'alternative rock', u'sad', u'90s', u'favorites', u'australia', u'metal', u'indie', u'indie rock', u'hard rock', u'singer-songwriter', u'depressed', u'dark', u'Mellow', u'melancholic', u'oz', u'Aussie', u'freak show', u'alltime fave songs', u'darkness', u'fall', u'Post Grunge', u'nickelback', u'silverchair', u'songs I absolutely love', u'adult alternative poprock', u'favorite album', u'kanada', u'sacredsummers', u'awesome voice', u'arsivde', u'old skool faves', u'chapot', u'kappe', u'silverchair nobody came', u'kappe fav', u'kappe metall', u'kappe mela', u'trauriges', u'emperorcryn', u'Cuando nadie viene tema']"
30,Miss You Love,176828,1011979,240000,"[u'rock', u'Grunge', u'alternative', u'silverchair', u'alternative rock', u'australian', u'90s', u'Love', u'beautiful', u'melancholic', u'romantic', u'sad', u'emotional', u'songs I absolutely love', u'seen live', u'post-grunge', u'Aussie', u'favorites', u'memories', u'emo', u'melancholy', u'Favourites', u'lovely', u'Grunge Rock', u'fukked up', u'Grunge-rock', u'miss you love', u'chillout', u'pop', u'hard rock', u'slow', u'Mellow', u'favourite', u'good', u'High School', u'Favourite Songs', u'2000', u'Post Grunge', u'kot', u'Songs to sing at the top of my lungs', u'completely in love with', u'I love the 90s', u'most beautiful ballad EVER', u'Dor de cotovelo', u'augen zu und rein und nie wieder raus', u'almost forgotten', u'above the rest', u'classic rock', u'indie', u'classic']"
31,Talk About the Passion,136099,495727,202000,"[u'rock', u'alternative', u'alternative rock', u'REM', u'80s', u'jangle pop', u'indie rock', u'college rock', u'indie', u'Mellow', u'1983', u'favorites', u'pop', u'hard rock', u'american', u'classic rock', u'folk rock', u'Favorite', u'Favourites', u'murmur', u'Consistent Dodo Radio - Flittering', u'classic', u'favorite songs', u'power pop', u'lalala', u'americana', u'britpop', u'post-punk', u'romantic', u'Post punk', u'vocals', u'top', u'Favorite Artists', u'melancholic', u'heard on Pandora', u'male vocalists', u'college', u'chicago', u'optimistic', u'4', u'Pop-Rock', u'relax', u'News', u'8 of 10 stars', u'childhood', u'Monday', u'november', u'wonderful', u'radio paradise', u'radioparadise']"
32,Losing My Religion,1092947,7124536,266000,"[u'rock', u'90s', u'alternative', u'alternative rock', u'REM', u'pop', u'classic rock', u'indie', u'american', u'favorites', u'80s', u'melancholy', u'male vocalists', u'soft rock', u'beautiful', u'1991', u'indie rock', u'pop rock', u'losing my religion', u'acoustic', u'college rock', u'Favourites', u'classic', u'sad', u'Love', u'Mellow', u'Awesome', u'USA', u'guitar', u'loved', u'90s Rock', u'mandolin', u'Favorite', u'chillout', u'jangle pop', u'melancholic', u'favorite songs', u'favourite', u'Ballad', u'nostalgia', u'Favourite Songs', u'R E M', u'loosing my religion', u'indie pop', u'cool', u'religion', u'seen live', u'oldies', u""90's"", u'alt rock']"
33,The One I Love,335528,1509419,197000,"[u'rock', u'80s', u'alternative rock', u'alternative', u'REM', u'pop', u'indie', u'Love', u'classic rock', u'indie rock', u'90s', u'1987', u'the one i love', u'Grunge', u'american', u'college rock', u'jangle pop', u'favorites', u'pop rock', u'soft rock', u'seen live', u'acoustic', u'amayzes loved', u'romantic', u'beautiful', u'Awesome', u'cool', u'modern rock', u'punk', u'catchy', u'lovesong', u'Like', u'folk rock', u'loved', u'Guitar Hero', u'sing along', u'1980s', u'best songs ever', u'80s alternative', u'80s rock', u'davaho53', u'R.E.M', u'Porieux-loved', u'R E M', u'mpsvd-young-d', u'electronic', u'classic', u'sad', u'singer-songwriter', u'memories']"
34,Pieces of What,683381,3832323,164000,"[u'indie', u'psychedelic', u'electronic', u'alternative', u'rock', u'indie rock', u'indie pop', u'mgmt', u'00s', u'Psychedelic Rock', u'pop', u'electro', u'american', u'acoustic', u'alternative rock', u'electronica', u'indietronica', u'beautiful', u'love at first listen', u'Love', u'psychedelic pop', u'2007', u'cool', u'Favorite', u'2008', u'dance', u'Alternative  Punk', u'Awesome', u'Dreamy', u'party', u'amazing', u'melancholic', u'electropop', u'experimental', u'USA', u'Experimental Rock', u'synth', u'Brooklyn', u'Electro Pop', u'synthpop', u'folk rock', u'male vocalist', u'psychedelic folk', u'2000s', u'Neo-Psychedelia', u'catchy as hell', u'drink drank drunk', u'i love the way this music put me in the big house', u'chillout', u'seen live']"
35,Electric Feel,1322046,11325901,229000,"[u'electronic', u'indie', u'funky', u'alternative', u'dance', u'mgmt', u'psychedelic', u'electronica', u'party', u'indie pop', u'synthpop', u'sexy', u'00s', u'indie rock', u'pop', u'electro', u'electric feel', u'rock', u'funk', u'indietronica', u'catchy', u'makes me happy', u'Awesome', u'american', u'best of 2008', u'2008', u'love at first listen', u'alternative rock', u'favorites', u'chillout', u'summer', u'colobocuro', u'fun', u'Disco', u'disco influence', u'happy', u'Love', u'electropop', u'sex', u'indie electronic', u'electronic indie', u'seen live', u'modern disco', u'chill', u'cool', u'perfect to listen to while leaving the planet', u'new york', u'new rave', u'groovy', u'Favorite']"
36,Kids,1494348,14060872,303000,"[u'electronic', u'indie', u'alternative', u'dance', u'electro', u'psychedelic', u'mgmt', u'synthpop', u'indietronica', u'pop', u'indie pop', u'indie rock', u'electronica', u'rock', u'love at first listen', u'catchy', u'00s', u'kids', u'electropop', u'favorites', u'happy', u'if this were a pokemon i would catch it', u'Awesome', u'fun', u'party', u'2008', u'american', u'songs that make me happy', u'electronic indie', u'summer', u'dance party', u'synth pop', u'alternative rock', u'cool', u'addictive', u'Love', u'male vocalists', u'I love this song', u'beautiful', u'Indietronic', u'brilliant', u'chill', u'new york', u'indie electronic', u'new rave', u'I want to listen to this all the time', u'memories', u'Electro Pop', u'gossip girl', u'seen live']"
37,Here Without You,1026106,6734631,237000,"[u'rock', u'alternative rock', u'3 Doors Down', u'alternative', u'Love', u'here without you', u'Ballad', u'hard rock', u'sad', u'favorites', u'pop', u'romantic', u'soft rock', u'melancholic', u'rock ballad', u'3 Doors Down - Here Without You', u'love songs', u'american', u'pop rock', u'00s', u'Awesome', u'beautiful', u'classic rock', u'post-grunge', u'Power ballad', u'melancholy', u'metal', u'Favourites', u'indie', u'acoustic', u'love song', u'emo', u'indie rock', u'Progressive rock', u'memories', u'slow', u'Love it', u'emotional', u'Favorite', u'Grunge', u'melodic', u'Mellow', u'great', u'male vocalists', u'Southern Rock', u'i miss you', u'ballads', u'my music', u'Soundtrack Of My Life', u'three doors down']"
38,It's Not Me - Live From Houston,2696,6598,208000,[]
39,When It's Over,76151,364370,256000,"[u'rock', u'alternative rock', u'3 Doors Down', u'hard rock', u'post-grunge', u'alternative', u'great song', u'Southern Rock', u'6 of 10 stars', u'lonely night', u'favorites', u'Awesome', u'guitar', u'Like', u'amazing', u'emotional', u'depressing', u'brilliant', u'8 of 10 stars', u'wonderful', u'Masterpiece', u'english lyrics', u'american artist', u'touching', u'Love this song', u'rocking out', u'really fucking good', u'end of relationship', u'rolig', u'electrnica', u'pretty much awesome', u'thablackphoenix', u'everything reminds me of you', u'3doors', u'anger strength emotion', u'newrocktrackradio:-9', u'fanfiction', u'When its over']"
40,She Don't Want the World,77640,416092,244000,"[u'rock', u'alternative rock', u'Mellow', u'3 Doors Down', u'alternative', u'sad', u'hard rock', u'melodic', u'emo', u'easy listening', u'beautiful', u'Awesome', u'Ballad', u'impressive', u'favorites', u'slow', u'Love', u'love songs', u'depression', u'post-grunge', u'perfect', u'sad song', u'3 doors down she dont want the world', u'chillout', u'dark', u'soft rock', u'disturbing', u'psych', u'Like', u'male vocalist', u'interesting', u'mood', u'fav', u'My Songs', u'bullshit', u'FUCKING AWESOME', u'Love it', u'despair', u'4 of 10 stars', u'sad songs', u'evolution', u'loss', u'rocking out', u'3 star', u'really good', u'cool new stuff', u'involved', u'easy rock', u'awesome lyrics', u'ana']"
41,Let Me Go - Rock Version,14563,51597,0,"[u'rock', u'alternative rock', u'2000s rock']"
42,Running Out of Days,159559,673192,211000,"[u'rock', u'alternative rock', u'3 Doors Down', u'alternative', u'hard rock', u'post-grunge', u'pop', u'metal', u'Grunge', u'soft rock', u'american', u'emo', u'rap', u'indie rock', u'favorites', u'acoustic', u'6 of 10 stars', u'runnig out of days', u'classic rock', u'test', u'Hip-Hop', u'chill', u'japanese', u'female vocalists', u'post-rock', u'USA', u'pop rock', u'epic', u'beautiful', u'Awesome', u'90s', u'upbeat', u'up', u'great', u'melancholic', u'Coldplay', u'good', u'mix', u'male vocalists', u'check', u'Southern Rock', u'00s', u'lonely', u'alt rock', u'english', u'gorillaz', u'sweet', u'life', u'male vocals', u'4 Stars']"
43,Race for the Sun,30303,135054,179000,"[u'alternative rock', u'rock', u'alternative', u'post-grunge', u'3 Doors Down', u'hard rock', u'favorites', u'american', u'2011', u'10s', u'6 of 10 stars', u'android', u'rocking out', u'exceptional', u'2010s hard rock']"
44,Be Like That - Live From Houston,3205,8492,279000,[]
45,Your Arms Feel Like Home - Acoustic,944,2024,0,"[u'rock', u'alternative rock']"
46,Landing In London - Acoustic Version,2899,9533,0,"[u'rock', u'alternative rock', u'2006', u'2000s acoustic rock']"
47,Citizen/Soldier,135915,814268,233000,"[u'rock', u'alternative rock', u'alternative', u'3 Doors Down', u'hard rock', u'Awesome', u'perfect', u'00s', u'impressive', u'National Guard', u'2008', u'favorites', u'good shit', u'unique sound', u'must-listen', u'really fucking good', u'awesome lyrics', u'Music Choice: Rock', u'seen live', u'emo', u'2009', u'upbeat', u'american', u'alternative metal', u'Like', u'2007', u'favourite', u'loved', u'male vocalists', u'buy', u'war', u'post-grunge', u'awful', u'FUCKING AWESOME', u'2000s', u'4 Stars', u'soccer', u'10 of 10 stars', u'6 of 10 stars', u'Good Stuff', u'fire', u'rockin', u'android', u'rocking out', u'citizen', u'three days grace', u'MyFav', u'have to sing along', u'rolig', u'Soldier']"
48,Kryptonite,990194,6485082,243000,"[u'rock', u'alternative rock', u'3 Doors Down', u'alternative', u'hard rock', u'kryptonite', u'favorites', u'american', u'90s', u'pop rock', u'pop', u'post-grunge', u'Superman', u'00s', u'male vocalists', u'Awesome', u'Grunge', u'punk', u'Love', u'favorite songs', u'cool', u'nostalgia', u'3 Doors Down - Kryptonite', u'Favorite', u'2000', u'party', u'favourite', u'indie rock', u'favs', u'metal', u'chillout', u'Nu Metal', u'emo', u'easy listening', u'guitar', u'melancholic', u'good', u'alt rock', u'seen live', u'Driving', u'upbeat', u'alternative metal', u'Favourites', u'Good Stuff', u'Faves', u'superheroes', u'superhero', u'Kryptonite - 3 Doors Down']"
49,Here Without You,1026106,6734631,237000,"[u'rock', u'alternative rock', u'3 Doors Down', u'alternative', u'Love', u'here without you', u'Ballad', u'hard rock', u'sad', u'favorites', u'pop', u'romantic', u'soft rock', u'melancholic', u'rock ballad', u'3 Doors Down - Here Without You', u'love songs', u'american', u'pop rock', u'00s', u'Awesome', u'beautiful', u'classic rock', u'post-grunge', u'Power ballad', u'melancholy', u'metal', u'Favourites', u'indie', u'acoustic', u'love song', u'emo', u'indie rock', u'Progressive rock', u'memories', u'slow', u'Love it', u'emotional', u'Favorite', u'Grunge', u'melodic', u'Mellow', u'great', u'male vocalists', u'Southern Rock', u'i miss you', u'ballads', u'my music', u'Soundtrack Of My Life', u'three doors down']"
50,Race for the Sun,30303,135054,179000,"[u'alternative rock', u'rock', u'alternative', u'post-grunge', u'3 Doors Down', u'hard rock', u'favorites', u'american', u'2011', u'10s', u'6 of 10 stars', u'android', u'rocking out', u'exceptional', u'2010s hard rock']"
51,Be Like That - Live From Houston,3205,8492,279000,[]
52,Your Arms Feel Like Home - Acoustic,944,2024,0,"[u'rock', u'alternative rock']"
53,Landing In London - Acoustic Version,2899,9533,0,"[u'rock', u'alternative rock', u'2006', u'2000s acoustic rock']"
54,These Days,82846,406056,220000,"[u'rock', u'alternative rock', u'3 Doors Down', u'hard rock', u'Southern Rock', u'alternative', u'post-grunge', u'alternative metal', u'seen live', u'Like', u'melody', u'lyrics', u'6 of 10 stars', u'rocking out', u'bad ass', u'My Rock', u'bands i love', u'thablackphoenix', u'3doors', u'maintream', u'v3dd3r', u'nikited not bad']"
55,Changes,176959,831310,236000,"[u'rock', u'alternative rock', u'3 Doors Down', u'alternative', u'hard rock', u'post-grunge', u'changes', u'soft rock', u'metal', u'pop', u'favourite', u'chill', u'Grunge', u'favorites', u'soul', u'acoustic', u'punk rock', u'melancholy', u'wonderful', u'angst', u'sound storm', u'Post Grunge', u'classic rock', u'chillout', u'heavy', u'emo', u'doom metal', u'memories', u'Love', u'upset', u'angry', u'american', u'great', u'Favorite Artists', u'xxx', u'Like', u'good shit', u'melancholic', u'relaxing', u'loved', u'cool', u'good', u'modern rock', u'male vocalists', u'check', u'Acoustic Rock', u'fav', u'best', u'alt rock', u'Nu Metal']"
56,Kryptonite,990194,6485082,243000,"[u'rock', u'alternative rock', u'3 Doors Down', u'alternative', u'hard rock', u'kryptonite', u'favorites', u'american', u'90s', u'pop rock', u'pop', u'post-grunge', u'Superman', u'00s', u'male vocalists', u'Awesome', u'Grunge', u'punk', u'Love', u'favorite songs', u'cool', u'nostalgia', u'3 Doors Down - Kryptonite', u'Favorite', u'2000', u'party', u'favourite', u'indie rock', u'favs', u'metal', u'chillout', u'Nu Metal', u'emo', u'easy listening', u'guitar', u'melancholic', u'good', u'alt rock', u'seen live', u'Driving', u'upbeat', u'alternative metal', u'Favourites', u'Good Stuff', u'Faves', u'superheroes', u'superhero', u'Kryptonite - 3 Doors Down']"
57,Let's Dance - 1999 Remastered Version,124080,361906,0,"[u'80s New Wave', u'genre: funk rock', u'genre: new wave', u'radio-moonlight-rock and roll', u'radio-moonlight-new wave', u'radio-moonlight-disco dance', u'tag: dance', u'genre: new romantic', u'1980s: new wave', u'1980s: pop rock', u'1980s: synth pop', u'1980s: funk rock', u'1980s: glam rock', u'1980s: dance rock', u'moonlight-dawn: top picks']"
58,Heat Dies Down,295047,1247671,237000,"[u'indie', u'indie rock', u'rock', u'british', u'alternative', u'kaiser chiefs', u'britpop', u'alternative rock', u'00s', u'seen live', u'brit pop', u'favorites', u'mpsvdloved', u'UK', u'new wave', u'male vocalist', u'indie pop', u'feel good', u'2007', u'favourite', u'pop', u'punk', u'catchy', u'upbeat', u'punk rock', u'cool', u'male vocalists', u'Love it', u'Brit', u'kaiser chiefs - best', u'Heat Dies Down', u'mpsvd-a', u'post-punk', u'beautiful', u'Energetic', u'party', u'good', u'Favorite', u'FUCKING AWESOME', u'2000s', u'favorite tracks', u'rockin', u'Britrock', u'artists to check out', u'insanely catchy', u'alternative-rock', u'songs to play drums to', u'trance', u'favorite songs', u'swedish']"
59,The Angry Mob,383303,1754667,287000,"[u'indie', u'indie rock', u'rock', u'britpop', u'british', u'alternative', u'alternative rock', u'kaiser chiefs', u'brit rock', u'seen live', u'UK', u'00s', u'indie pop', u'2007', u'FUCKING AWESOME', u'Britrock', u'favorites', u'male vocalist', u'brit pop', u'Energetic', u'Pop-Rock', u'angry mob', u'pop', u'catchy', u'Leeds', u'that indie twang i love', u'the angry mob', u'pop rock', u'new wave', u'Awesome', u'upbeat', u'male vocalists', u'alternative-rock', u'british power', u'dance to this in my underwear', u'night out', u'singer-songwriter', u'happy', u'Love', u'Alternative  Punk', u'england', u'fun', u'great lyrics', u'Favourites', u'Brit', u'rockin', u'Post-punk revival', u'best 2007', u'hothothot', u'indie brit pop rock']"
60,Ruby,890881,5351075,202000,"[u'indie', u'indie rock', u'rock', u'britpop', u'british', u'alternative', u'kaiser chiefs', u'alternative rock', u'Ruby', u'pop', u'00s', u'catchy', u'Guitar Hero', u'2007', u'UK', u'happy', u'favorites', u'seen live', u'male vocalists', u'brit rock', u'indie pop', u'cool', u'pop rock', u'Awesome', u'brit pop', u'Britrock', u'Kaiser Chiefs - Ruby', u'england', u'Favorite', u'party', u'fun', u'2000s', u'Guitar Hero 3', u'Brit', u'british indie', u'Ruby Ruby Ruby Ruby', u'ruby ruby ruby', u'Energetic', u'Favourites', u'Love', u'upbeat', u'feelgood', u'Leeds', u'dance', u'summer', u'sing along', u'chill', u'post-punk', u'gute laune', u'makes me happy']"
