,Songs,Listeners,Playcount,Duration,Tags
32,Reborn In Grimness,38,212,274000,[]
33,A Decade Of 1000 Hymns,40,229,341000,[]
34,The Beast In Me,42,228,221000,[]
35,My Darkest Side,46,238,263000,[]
36,Dawn Of A New Life,59,257,251000,[]
37,Introducing,51,276,86000,[]
38,Gilgamesh,109,396,448000,[]
39,Memento Mori,137,493,381000,[]
40,Crows,118,449,268000,[]
41,The Call Of The Wild,128,541,314000,[]
42,Rage and Forgiveness,143,516,345000,[]
43,Ghosts,132,432,71000,[]
44,The Oathsworn,139,465,444000,[]
45,Hellebore,157,510,374000,[]
46,Sisyphus Bliss,1,19,234000,"[u'french', u'Melodic Death Metal', u'symphonic metal', u'france', u'Modern Melodic Death Metal']"
47,Unstoppable,225,844,341000,"[u'french', u'Melodic Death Metal', u'symphonic metal', u'france', u'Modern Melodic Death Metal']"
48,The Secrets Of The Earth,6953,21453,378000,"[u'black metal', u'melodic black metal', u'Symphonic Black Metal', u'symphonic metal', u'metal', u'brutal', u'Italy', u'Pagan', u'epic metal', u'Stormlord', u'dbpower', u'symphonique ballad black', u'The Secrets of The Earth', u'Stormlord melodic black metal', u'a huevo']"
49,A Sight Inwards,6539,21294,281000,"[u'Symphonic Black Metal', u'black metal', u'melodic black metal', u'metal', u'folk metal', u'melodic', u'heard on Pandora', u'brilliant', u'epic metal', u'Black', u'Stormlord']"
50,The Burning Hope,7333,24006,382000,"[u'epic black metal', u'Symphonic Black Metal', u'black metal', u'melodic black metal', u'metal', u'italian', u'symphonic metal', u'brilliant', u'kk', u'kiva kitarasaundi']"
51,The Curse of Medusa,9772,40182,395000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'metal', u'Melodic Death Metal', u'epic metal', u'epic black metal', u'electronic', u'epic', u'medieval', u'folk metal', u'thrash', u'heavy metal', u'fast', u'good shit', u'italian', u'heard on Pandora', u'Favorite', u'Extreme Metal', u'blingtacular', u'awsome', u'master of puppets', u'kk', u'Blackened Epic Metal', u'symphonic epic black metal', u'losing my religion', u'A Gunshot To The Head Of Trepidation', u'Extreme Epic Metal', u'Stormlord', u'Thrash Never Dies', u'Crazy Train', u'Night Crawler', u'The Curse of Medusa', u'blackrq', u'Stormlord  - The Curse of Medusa', u'poicale']"
52,At the Gates of Utopia,8497,28140,146000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'Stormlord', u'Melodic Death Metal', u'Crap', u'epic metal', u'dave', u'melodic black metal', u'symphonic death metal', u'garten metal', u'Gods of Metal 2008', u'my track of the week', u'blackrq', u'heay']"
53,...And Winter Was,7256,25406,257000,"[u'black metal', u'Blackened Death Metal', u'Power metal', u'epic metal', u'Symphonic Black Metal', u'melodic black metal']"
54,Xanadu,7351,26120,262000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'heard on Pandora', u'epic metal', u'blingtacular', u'what a dramatic beginning', u'Blackened Power Metal', u'xanadu', u'schei metal']"
55,I am Legend,10911,44468,309000,"[u'black metal', u'melodic black metal', u'epic metal', u'epic black metal', u'Symphonic Black Metal', u'metal', u'Melodic Death Metal', u'italian', u'Italy', u'Power metal', u'dave', u'Dark metal', u'Black Power Metal', u'italian black metal', u'italian metal', u'black death', u'power black metal', u'Blackened Power Metal', u'Blackened Epic Metal', u'Extreme Epic Metal', u'dbpower', u'Kamen']"
56,Under the Samnites' Spears,7940,29821,411000,"[u'Symphonic Black Metal', u'melodic black metal', u'epic black metal', u'black metal', u'italian', u'Power metal', u'epic metal', u'Black Power Metal', u'italian black metal', u'italian metal', u'power black metal', u'Blackened Power Metal', u'Blackened Epic Metal', u'Extreme Epic Metal']"
57,Where Philosophers Fall,155,485,323000,[]
58,All End...,159,536,287000,[]
59,Dream Jailed,166,487,287000,[]
60,Beyond the Black Star,187,589,259000,[]
61,The Demon Inside Me,183,574,304000,[]
62,Another Dying World,193,596,255000,[]
63,Tale of Creation,200,586,375000,[]
64,The Mirror of My Punishment,243,816,292000,[]
65,My Deadly Sin,264,782,289000,[]
66,After Illusion,260,737,321000,[]
67,In War,361,1412,278000,[]
68,Dawn of Light,388,1532,0,[]
69,The Umbilical Cord,411,1638,318000,[]
70,"I, the Wolf",446,1991,325000,[]
71,Wings Of Dragons,447,2228,245000,[]
72,The Haste To The Pyre,467,2490,355000,[]
73,Rasen,511,2275,212000,[]
74,Obsession,519,2111,290000,[]
75,Sun Of All,609,2777,260000,[]
76,Long Lost to Where No Pathway Goes,30408,249974,443000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'Symphonic Black Metal', u'epic', u'tolkien metal', u'metal', u'Awesome', u'Masterpiece', u'best tracks ever', u'i have got an orgasm when i listen to it', u'atmospheric', u'nostalgic', u'melancholic', u'great song', u'austrian', u'brilliant', u'epic metal', u'fantasy metal', u'4 Stars', u'ambient black metal', u'journey', u'Atmospheric metal', u'Tolkien', u'enchanting', u'favourite tracks', u'best song', u'Epic Atmospheric Black Metal', u'symphonic black', u'legendary song', u'me like', u'Awesome metal songs', u'ultimate song', u'Ancient Spirit', u'second wave black metal', u'orchestral black metal', u'Favourite metal songs', u'long live tolkien']"
77,Natten loftet sitt tunge ansikt,666,2146,211000,[]
78,Et vintereventyr,2274,8978,395000,"[u'melodic black metal', u'black metal', u'Symphonic Black Metal', u'Dark metal', u'touch of gothic metal']"
79,Natten loftet sitt tunge ansikt,666,2146,211000,[]
80,Et vintereventyr,2274,8978,395000,"[u'melodic black metal', u'black metal', u'Symphonic Black Metal', u'Dark metal', u'touch of gothic metal']"
81,A Sign for the Norse Hordes to Ride,40506,168149,155000,"[u'black metal', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'GRIM AND FROSTBITTEN', u'Norway', u'true black metal', u'norwegian', u'melodic black metal', u'goth-metal', u'seen live', u'alternative', u'thrash', u'industrial metal', u'best song ever', u'FUCKING AWESOME', u'Symphonic Black Metal', u'ugh', u'Immortal', u'melodic death', u'Norwegian Black', u'killer drums', u'list', u'wacken', u'bad sound quality', u'Mendigao thrash', u'Favoriti', u'killer riffing', u'Thrash Never Dies', u'Angels Metal Zone', u'pure holocaust', u'masters of nebulah frost', u'second wave black metal', u'dbpower', u'Kick Ass nigger killing metal', u'black metal pinguins', u'myk black metal', u'immortal - a sign for the norse hordes to ride', u'bands i might need to check out', u'myk immortal']"
82,Of Wolf and Fear,1829,5859,0,"[u'Norwegian Black Metal', u'black metal', u'Extreme Metal', u'Black-Metal']"
83,Blue Jeans,670148,8887630,209000,"[u'indie', u'female vocalists', u'pop', u'soul', u'Lana Del Rey', u'indie pop', u'alternative', u'love at first listen', u'Blue Jeans', u'sexy', u'beautiful', u'american', u'Love', u'chillout', u'10s', u'chill', u'sadcore', u'Mellow', u'amazing', u'Born To Die', u'romantic', u'Dreamy', u'sex', u'female vocalist', u'christian alexander tietgen', u'epic', u'dream pop', u'sensual', u'7 of 10 stars', u'on repeat', u'favorites', u'memories', u'chamber pop', u'Awesome', u'atmospheric', u'singer songwriter', u'alternative pop', u'2011', u'Eargasm', u'best of 2012', u'Dream', u'<3', u'my gang rotw', u'velvet voice', u'video clip', u'i still remember the day we met in december', u'rock', u'sad', u'singer-songwriter', u'slow']"
84,Land of the Dead,40166,408059,770000,"[u'atmospheric black metal', u'epic black metal', u'black metal', u'Symphonic Black Metal', u'epic', u'atmospheric', u'Masterpiece', u'FUCKING AWESOME', u'epic metal', u'metal', u'Dreamy', u'Epic Atmospheric Black Metal', u'tolkien metal', u'symphonic metal', u'tolkien black metal', u'beautiful', u'Tolkien', u'legendary song', u'catchy', u'Austria', u'melodic black metal', u'Atmospheric metal', u'tolkien inspired music', u'Summoning', u'unmatched melodies', u'ambient', u'doom metal', u'melancholy', u'favourite tracks', u'epic atmosphoeric black metal', u'eldad666loved', u'words are useless', u'piano', u'Awesome', u'Melodic Death Metal', u'melancholic', u'austrian', u'Favourites', u'fantasy metal', u'Eargasm', u'Favourite Songs', u'over ten minutes', u'Epic Fantasy Metal', u'Songs over 10 minutes long', u'masterpieces', u'pure poetry', u'music to listen to by a forest river at night', u'totaly fucking awesome track', u'Ambiental Black Metal', u'this song makes me feel like im someplace far away']"
85,Ariguá e mucunfa da estância cambuxim,23,84,0,[]
86,Tronqueira,31,90,0,[]
87,Ariguá e mucunfa da estância cambuxim,23,84,0,[]
88,Panela de Gato,147,399,249000,[]
89,Cadela Baia,299,1050,203000,[u'diego pisador']
90,Cadela Baia,299,1050,203000,[u'diego pisador']
91,Is This Happiness,31399,313195,224000,"[u'alternative', u'indie', u'Dreamy', u'Perfection', u'Lana Del Rey', u'why on earth is this just a bonus track', u'pop', u'indie pop', u'sad', u'sadcore', u'Ballad', u'female vocalists', u'chamber pop', u'blues', u'american', u'emotional', u'female vocal', u'Love it', u'loooove', u'rick nowels', u'the real life', u'This song is so beautiful', u'ultrasono', u'com certeza n']"
92,Florida Kilos,132353,1167775,256000,"[u'Dope', u'why on earth is this just a bonus track', u'pop', u'indie', u'love at first listen', u'alternative', u'Lana Del Rey', u'indie pop', u'dream pop', u'Psychedelic Rock', u'fip', u'7 of 10 stars', u'anthem', u'Yayo', u'dope as fuck', u'alternative rock', u'female vocalists', u'epic', u'chamber pop', u'american', u'summer', u'smooth', u'amazing', u'eclectic', u'surf rock', u'hot', u'female vocal', u'Favorite', u'Beach', u'best', u'drugs', u'addictive', u'Perfection', u'Best of', u'inspiring', u'desert rock', u'Love it', u'cocaine', u'high', u'florida', u'2014', u'best of 2014', u'cult', u'spring break', u'classy', u'#1', u'kim kardashian', u'fuckin great', u'Ultraviolence', u'spring breakers']"
93,Tô de volta,34,109,0,[]
94,Cadela Baia,299,1050,203000,[u'diego pisador']
95,Cadela Baia,299,1050,203000,[u'diego pisador']
96,Florida Kilos,132353,1167775,256000,"[u'Dope', u'why on earth is this just a bonus track', u'pop', u'indie', u'love at first listen', u'alternative', u'Lana Del Rey', u'indie pop', u'dream pop', u'Psychedelic Rock', u'fip', u'7 of 10 stars', u'anthem', u'Yayo', u'dope as fuck', u'alternative rock', u'female vocalists', u'epic', u'chamber pop', u'american', u'summer', u'smooth', u'amazing', u'eclectic', u'surf rock', u'hot', u'female vocal', u'Favorite', u'Beach', u'best', u'drugs', u'addictive', u'Perfection', u'Best of', u'inspiring', u'desert rock', u'Love it', u'cocaine', u'high', u'florida', u'2014', u'best of 2014', u'cult', u'spring break', u'classy', u'#1', u'kim kardashian', u'fuckin great', u'Ultraviolence', u'spring breakers']"
97,Pedro ventania,28,55,164000,[]
98,Marcolina Pega-Gralhas,11,52,0,[]
99,Marculina Pelagraia,149,318,185000,[]
100,Gauderio Desgraçado,11,72,0,[]
101,Tô de volta,34,109,0,[]
102,Cadela Baia,299,1050,203000,[u'diego pisador']
103,Panela de Gato,147,399,249000,[]
104,Cadela Baia,299,1050,203000,[u'diego pisador']
105,Panela de Gato,147,399,249000,[]
106,Cadela Baia,299,1050,203000,[u'diego pisador']
107,Cadela Baia,299,1050,203000,[u'diego pisador']
108,Likbør,13342,77937,488000,"[u'black metal', u'viking metal', u'Masterpiece', u'folk metal', u'melodic', u'majestic', u'Favourite Songs', u'melodic black metal', u'Best music ever', u'heathen metal', u'absolutely beautiful', u'All-Time Faves', u'most listened song of the week']"
109,Røvhaugane,14112,77294,332000,"[u'black metal', u'metal', u'folk metal', u'viking metal']"
110,I Ei Krystallnatt,13730,70658,315000,"[u'black metal', u'folk metal', u'viking metal', u'melodic metal', u'norwegian metal', u'melodic black metal', u'pagan black metal', u'true black metal', u'Folk Black Metal', u'Black Viking Metal', u'viking black metal', u'slgdmbestof', u'Valfar', u'slgdm']"
111,Sognariket Si Herskarinne,13636,66191,257000,"[u'black metal', u'viking metal', u'folk metal', u'Norwegian Black Metal']"
112,Mørket Sin Fyrste,11055,55641,446000,"[u'black metal', u'viking metal', u'folk metal', u'nordic', u'melodic metal', u'perfect', u'pagan metal', u'fuck yeah', u'pagan black metal', u'norsk', u'Legendary', u'Sognametal', u'Folk Black Metal', u'love to death', u'viking black metal', u'Viking Metal - Folk Black Metal', u'Darkness and Light', u'no words to describe how awesome this song is']"
113,Det som var Haukareid,14131,71277,340000,"[u'black metal', u'folk metal', u'viking metal', u'Norwegian Black Metal', u'norwegian metal', u'viking folk black metal', u'melodic black metal', u'Sognametal', u'SOGNA METAL', u'viking black metal']"
114,Sognariket Sine Krigarar,17810,109564,335000,"[u'black metal', u'viking metal', u'folk metal', u'melodic black metal', u'norwegian', u'Sognametal', u'pagan metal', u'pagan black metal', u'symphonic black', u'epic', u'melodic', u'excellent', u'brilliant', u'yeehaw', u'Masterpiece', u'Norwegian Black Metal', u'SOGNA METAL', u'fon', u'All-Time Faves', u'oh my god awesome', u'RIP Valfar', u'the guy to the left is fat']"
115,Espantando Bagual,426,1418,162000,[]
116,Is This Happiness,31399,313195,224000,"[u'alternative', u'indie', u'Dreamy', u'Perfection', u'Lana Del Rey', u'why on earth is this just a bonus track', u'pop', u'indie pop', u'sad', u'sadcore', u'Ballad', u'female vocalists', u'chamber pop', u'blues', u'american', u'emotional', u'female vocal', u'Love it', u'loooove', u'rick nowels', u'the real life', u'This song is so beautiful', u'ultrasono', u'com certeza n']"
117,Florida Kilos,132353,1167775,256000,"[u'Dope', u'why on earth is this just a bonus track', u'pop', u'indie', u'love at first listen', u'alternative', u'Lana Del Rey', u'indie pop', u'dream pop', u'Psychedelic Rock', u'fip', u'7 of 10 stars', u'anthem', u'Yayo', u'dope as fuck', u'alternative rock', u'female vocalists', u'epic', u'chamber pop', u'american', u'summer', u'smooth', u'amazing', u'eclectic', u'surf rock', u'hot', u'female vocal', u'Favorite', u'Beach', u'best', u'drugs', u'addictive', u'Perfection', u'Best of', u'inspiring', u'desert rock', u'Love it', u'cocaine', u'high', u'florida', u'2014', u'best of 2014', u'cult', u'spring break', u'classy', u'#1', u'kim kardashian', u'fuckin great', u'Ultraviolence', u'spring breakers']"
118,Pretty When You Cry,174251,1429461,234000,"[u'alternative', u'sadcore', u'indie', u'jazz', u'Lana Del Rey', u'sad', u'Perfection', u'2014', u'Ultraviolence', u'rock', u'alternative rock', u'indie rock', u'female vocalists', u'epic', u'chamber pop', u'dream pop', u'american', u'inspiration', u'suicide', u'inspiring', u'Masterpiece', u'metallica', u'anthem', u'heartaches', u'DSBM', u'best of 2014', u'Alice in Chains', u'to listen at night', u'sleeping music', u'Kreator', u'Addicted', u'powerful vocals', u'pamela anderson', u'okay maybe', u'Pretty When You Cry', u'dnp', u'piece of a heaven on earth', u'melancholy seeps from these bones', u'adeline legris croisel', u'tiffany towers', u'livia dushkoff', u'rainhou', u'best of lana del rey']"
119,Sad Girl,181071,1509984,317000,"[u'indie', u'sadcore', u'alternative', u'sad', u'Lana Del Rey', u'pop', u'jazzy', u'love at first listen', u'Ultraviolence', u'chillout', u'chill', u'sexy', u'indie pop', u'female vocalists', u'world', u'chamber pop', u'beautiful', u'3', u'dream pop', u'american', u'World Music', u'2', u'sunflower', u'softly', u'to listen at night', u'recos', u'powerful vocals', u'sad girl', u'amazing melody', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'2w', u'addicted voice', u'alyssa wurtz', u'brittany o neil', u'nina agdal', u'alison cossenet']"
120,West Coast,320476,4052199,256000,"[u'alternative', u'love at first listen', u'pop', u'indie', u'female vocalists', u'2014', u'Lana Del Rey', u'Ultraviolence', u'west coast', u'best of 2014', u'rock', u'indie pop', u'surf rock', u'sexy', u'psychedelic', u'chill', u'soft rock', u'american', u'perfect', u'2014 single', u'trip-hop', u'sad', u'Love', u'dream pop', u'sex', u'Psychedelic Rock', u'hot', u'chill out', u'Love it', u'Eargasm', u'<3', u'anthem', u'goosebumps guaranteed', u'addicted as fuck', u'i can see my baby swinging', u'chillout', u'alternative rock', u'experimental', u'downtempo', u'omg', u'epic', u'dark', u'sadcore', u'world', u'House', u'shoegaze', u'beautiful', u'Dreamy', u'drums', u'Driving']"
121,Brooklyn Baby,239706,2259885,352000,"[u'love at first listen', u'indie', u'alternative', u'female vocalists', u'beautiful', u'Lana Del Rey', u'indie pop', u'pop', u'Ultraviolence', u'dream pop', u'fip', u'love at first listening', u'chill', u'amazing', u'emotion', u'cult', u'songs I like to sing', u'love at first sight', u'musica morta', u'chillout', u'rock', u'calm', u'Love', u'sadcore', u'world', u'soft rock', u'strings', u'Brooklyn', u'3', u'american', u'future jazz', u'melancholy', u'elegant', u'World Music', u'female vocalist', u'eclectic', u'perfect', u'Best of', u'makes me cry', u'inspiring', u'woman', u'Love it', u'personal favourites', u'babies R us', u'4 Stars', u'7 of 10 stars', u'<3', u'Nights', u'Lovers', u'Lou Reed']"
122,Shades of Cool,228603,2036707,342000,"[u'alternative', u'love at first listen', u'sadcore', u'indie', u'Lana Del Rey', u'pop', u'lush', u'2014', u'Ultraviolence', u'female vocalists', u'Ballad', u'white music for white people', u'Hitler', u'Adolf Hitler', u'brown music for pink people', u'racism in music sucks', u'Reincarnation of Hitler', u'bonehead', u'heil hitler', u'worse than hitler', u'white powder', u'anticommunist', u'brutal nazi scumcore with fascist influence and guest vocalist adolf hitler', u'white powercore', u'nazi kircore', u'anal music for anal people', u'nazi scumcore', u'my brother became nazi fucking scum after listening to this', u'nazi fucking scum', u'only cocksuckers can listen to this shit', u'adolf hitler cover', u'rock', u'sad', u'epic', u'beautiful', u'dream pop', u'indie pop', u'soft rock', u'american', u'Psychedelic Rock', u'Perfection', u'Eargasm', u'flawless', u'better than one direction', u'jazz', u'soul', u'folk', u'indie rock', u'singer-songwriter', u'Love']"
123,Ultraviolence,240666,2313110,251000,"[u'alternative', u'epic', u'sad', u'Masterpiece', u'sadcore', u'Lana Del Rey', u'indie', u'Ultraviolence', u'female vocalists', u'pop', u'love at first listen', u'indie pop', u'best of 2014', u'beautiful', u'10s', u'2014', u'psychedelic', u'american', u'FUCKING EPIC', u'title track', u'sad and beautiful', u'lana', u'TheVoiceOfGod', u'yo soy la princesa', u'chillout', u'chill', u'rock', u'soul', u'alternative rock', u'singer-songwriter', u'calm', u'Love', u'Queen', u'dark', u'world', u'chamber pop', u'Gothic', u'shoegaze', u'strings', u'Retro', u'Driving', u'3', u'dream pop', u'smooth', u'melancholy', u'amazing', u'emotional', u'darkwave', u'elegant', u'sex']"
124,Cruel World,202934,1522213,400000,"[u'indie', u'alternative', u'love at first listen', u'Ultraviolence', u'Lana Del Rey', u'indie pop', u'female vocalists', u'sadcore', u'chillout', u'pop', u'chill', u'sad', u'world', u'beautiful', u'3', u'World Music', u'Perfection', u'Masterpiece', u'anthem', u'2014', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'CRAZY FOR ME', u'indie rock', u'slow', u'omg', u'epic', u'chamber pop', u'Gothic', u'psychedelic', u'death', u'american', u'future jazz', u'amazing', u'elegant', u'Psychedelic Rock', u'female vocalist', u'eclectic', u'depression', u'freedom', u'nostalgia', u'addictive', u'funeral', u'Love it', u'10s', u'powerful', u'7 of 10 stars', u'power ballads']"
125,Is This Happiness,31399,313195,224000,"[u'alternative', u'indie', u'Dreamy', u'Perfection', u'Lana Del Rey', u'why on earth is this just a bonus track', u'pop', u'indie pop', u'sad', u'sadcore', u'Ballad', u'female vocalists', u'chamber pop', u'blues', u'american', u'emotional', u'female vocal', u'Love it', u'loooove', u'rick nowels', u'the real life', u'This song is so beautiful', u'ultrasono', u'com certeza n']"
126,Florida Kilos,132353,1167775,256000,"[u'Dope', u'why on earth is this just a bonus track', u'pop', u'indie', u'love at first listen', u'alternative', u'Lana Del Rey', u'indie pop', u'dream pop', u'Psychedelic Rock', u'fip', u'7 of 10 stars', u'anthem', u'Yayo', u'dope as fuck', u'alternative rock', u'female vocalists', u'epic', u'chamber pop', u'american', u'summer', u'smooth', u'amazing', u'eclectic', u'surf rock', u'hot', u'female vocal', u'Favorite', u'Beach', u'best', u'drugs', u'addictive', u'Perfection', u'Best of', u'inspiring', u'desert rock', u'Love it', u'cocaine', u'high', u'florida', u'2014', u'best of 2014', u'cult', u'spring break', u'classy', u'#1', u'kim kardashian', u'fuckin great', u'Ultraviolence', u'spring breakers']"
127,Kampen,14952,102722,397000,"[u'folk metal', u'viking metal', u'black metal', u'pagan metal', u'metal', u'melodic black metal', u'SOGNA METAL', u'norwegian', u'drinking song', u'OWNAGE', u'viking black metal', u'folk-viking metal', u'viking folk black metal']"
128,Tonto a Golpe,101,261,406000,[]
129,Cruel World,202934,1522213,400000,"[u'indie', u'alternative', u'love at first listen', u'Ultraviolence', u'Lana Del Rey', u'indie pop', u'female vocalists', u'sadcore', u'chillout', u'pop', u'chill', u'sad', u'world', u'beautiful', u'3', u'World Music', u'Perfection', u'Masterpiece', u'anthem', u'2014', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'CRAZY FOR ME', u'indie rock', u'slow', u'omg', u'epic', u'chamber pop', u'Gothic', u'psychedelic', u'death', u'american', u'future jazz', u'amazing', u'elegant', u'Psychedelic Rock', u'female vocalist', u'eclectic', u'depression', u'freedom', u'nostalgia', u'addictive', u'funeral', u'Love it', u'10s', u'powerful', u'7 of 10 stars', u'power ballads']"
130,Is This Happiness,31399,313195,224000,"[u'alternative', u'indie', u'Dreamy', u'Perfection', u'Lana Del Rey', u'why on earth is this just a bonus track', u'pop', u'indie pop', u'sad', u'sadcore', u'Ballad', u'female vocalists', u'chamber pop', u'blues', u'american', u'emotional', u'female vocal', u'Love it', u'loooove', u'rick nowels', u'the real life', u'This song is so beautiful', u'ultrasono', u'com certeza n']"
131,Florida Kilos,132353,1167775,256000,"[u'Dope', u'why on earth is this just a bonus track', u'pop', u'indie', u'love at first listen', u'alternative', u'Lana Del Rey', u'indie pop', u'dream pop', u'Psychedelic Rock', u'fip', u'7 of 10 stars', u'anthem', u'Yayo', u'dope as fuck', u'alternative rock', u'female vocalists', u'epic', u'chamber pop', u'american', u'summer', u'smooth', u'amazing', u'eclectic', u'surf rock', u'hot', u'female vocal', u'Favorite', u'Beach', u'best', u'drugs', u'addictive', u'Perfection', u'Best of', u'inspiring', u'desert rock', u'Love it', u'cocaine', u'high', u'florida', u'2014', u'best of 2014', u'cult', u'spring break', u'classy', u'#1', u'kim kardashian', u'fuckin great', u'Ultraviolence', u'spring breakers']"
132,Withstand the Fall of Time,59626,377718,508000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'norwegian', u'FUCKING AWESOME', u'melodic black metal', u'true black metal', u'norwegian metal', u'GRIM AND FROSTBITTEN', u'wraugh', u'Immortal', u'killer riffs', u'heavy metal', u'epic', u'thrash metal', u'grim', u'Love it', u'Symphonic Black Metal', u'satan', u'riffs', u'great title', u'awesome riffs', u'Abbath', u'Demonaz', u'music for the apocalypse', u'myk black metal', u'heard on Pandora', u'Norway', u'8 of 10 stars', u'Power metal', u'emusic', u'Favourite Songs', u'classic albums', u'dissonant', u'blackened thrash metal', u'Amazing song', u'old school black metal', u'I will play this song after killing 10million jews with a blunt knife', u'All-Time Favorites', u'dimmu borgir', u'Vampiric Metal', u'DAT RIFF', u'heartpiercing screams and bonecrushing growls', u'vampiric black metal', u'i will listen to black metal after killing 10million jews with a blunt knife', u'second wave black metal', u'Geht ab wie schnitzel', u'real freezy coldness black metal', u'lossless']"
133,Ring of Gold,34349,271820,334000,"[u'viking metal', u'black metal', u'pagan metal', u'acoustic', u'Ballad', u'folk', u'folk metal', u'heavy metal', u'metal', u'epic', u'beautiful', u'melancholic', u'Sweden', u'FUCKING AWESOME', u'zajebiste', u'Bathory', u'viking ballad', u'greatest lyrics', u'very epic', u'In Memory', u'clean', u'slow', u'tranquility', u'medieval', u'Dreamy', u'atmospheric', u'thrash metal', u'excellent', u'poetic', u'brilliant', u'rock ballad', u'epic metal', u'aw', u'neo folk', u'sunset', u'fantasy', u'english lyrics', u'bard', u'7 of 10 stars', u'swedish artist', u'best songs ever', u'mystic', u'My Favorites', u'Amazing song', u'true black metal', u'Acoustic Folk', u'reinhoeren', u'mourning', u'Pure Beauty', u'amazing songwriting']"
