,Songs,Listeners,Playcount,Duration,Tags
33,When My Wrath Is Done,17530,76257,192000,"[u'death metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'Technical Brutal Death Metal', u'8 of 10 stars', u'Technical Death Metal', u'when', u'wrath', u'the word done', u'the word when', u'Guitar Solo', u'done', u'word when', u'When My Wrath Is Done', u'the word wrath', u'word done', u'word wrath', u'motherfucking ball shaking rhiffs']"
34,The Inevitable Degradation of Flesh,18365,85851,330000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'metal', u'heavy', u'brutal', u'guitar', u'bass', u'drums', u'death', u'american', u'percussion', u'9 of 10 stars', u'Brutal Technical Death Metal', u'2012', u'10s', u'Technical Brutal Death Metal', u'Technical Metal', u'kick ass song', u'fucking intense', u'Karl Sanders', u'George Kollias', u'At the Gate of Sethu', u'Dallas Toler Wade', u'Jason Hagan', u'Jon Vesano', u'Mike Breazeale']"
35,The Fiends Who Come to Steal the Magick of the Deceased,21045,97497,270000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'metal', u'Technical Brutal Death Metal', u'Brutal Technical Death Metal', u'brutal', u'8 of 10 stars', u'friends', u'deceased', u'who', u'the word come', u'Technical Metal', u'Come', u'magick', u'Steal', u'tech-death', u'the word who', u'the word steal', u'George Kollias', u'word steal', u'word come', u'word who', u'the word friends', u'the word deceased', u'word deceased', u'word frineds', u'fucking extreme drummer']"
36,Enduring the Eternal Molestation of Flame,22592,98921,269000,"[u'death metal', u'death', u'Technical Death Metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'metal', u'Technical Brutal Death Metal', u'heavy', u'brutal', u'guitar', u'bass', u'drums', u'american', u'percussion', u'8 of 10 stars', u'2012', u'10s', u'Technical Metal', u'egyptian mythology', u'molestation', u'eternal', u'Karl Sanders', u'FLAME', u'enduring', u'the word flame', u'the word eternal', u'rituals', u'George Kollias', u'At the Gate of Sethu', u'Dallas Toler Wade', u'Jason Hagan', u'Jon Vesano', u'Mike Breazeale', u'Enduring the Eternal Molestation of Flame', u'the word enduring', u'the word molestation', u'word enduring', u'word eternal', u'word flame', u'word molestation']"
37,When the Stars Align,3630,8715,288000,[]
38,The Shadow over Innsmouth,3857,10110,0,[]
39,The Ritual,2175,5978,571000,[]
40,When the Stars Align,3630,8715,288000,[]
41,The Shadow over Innsmouth,3857,10110,0,[]
42,When the Stars Align,3630,8715,288000,[]
43,The Shadow over Innsmouth,3857,10110,0,[]
44,Lipan Conjuring,294863,1900325,71000,"[u'Progressive metal', u'Progressive rock', u'metal', u'tool', u'rock', u'alternative metal', u'alternative', u'experimental', u'psychedelic', u'alternative rock', u'10000 days', u'heavy metal', u'ethnic', u'Psychedelic Rock', u'Maynard James Keenan', u'hard rock', u'Progressive', u'interlude', u'favorites', u'dark', u'american', u'art rock', u'Random', u'Chill Rock', u'seen live', u'Grunge', u'prog', u'tribal', u'spiritual', u'00s', u'chant', u'third eye', u'filler', u'wierd and wonderful', u'somewhere inbetween', u'weird spoons', u'HAIL HAIL HAIL', u'electronic', u'vocal', u'instrumental', u'brutal', u'folk', u'ambient', u'post-rock', u'industrial', u'RockPop', u'guitar', u'weird', u'90s', u'Hope']"
45,The Pot,431213,3832438,381000,"[u'Progressive metal', u'Progressive rock', u'tool', u'metal', u'rock', u'alternative', u'Progressive', u'alternative rock', u'alternative metal', u'Maynard James Keenan', u'hard rock', u'psychedelic', u'experimental', u'seen live', u'Awesome', u'10000 days', u'favorites', u'The Pot', u'00s', u'great bass', u'heavy metal', u'drugs', u'Stoner Rock', u'american', u'FUCKING AWESOME', u'art metal', u'prog', u'beautiful', u'Masterpiece', u'hardcore', u'industrial', u'groove', u'art rock', u'Grunge', u'dark', u'A Perfect Circle', u'loved', u'prog rock', u'pot', u'kickass bass line', u'bass', u'Nu Metal', u'great bassline', u'Favorite Bands', u'Hard', u'heavy', u'Driving', u'amazing', u'Favourites', u'catchy']"
46,Parabola,432083,3661101,363000,"[u'Progressive metal', u'Progressive rock', u'tool', u'rock', u'metal', u'Progressive', u'alternative', u'alternative metal', u'hard rock', u'Maynard James Keenan', u'alternative rock', u'psychedelic', u'experimental', u'favorites', u'art rock', u'spiritual', u'Awesome', u'heavy metal', u'great lyrics', u'00s', u'parabola', u'Nu Metal', u'Lateralus', u'american', u'epic', u'dark', u'seen live', u'sexy', u'genius', u'amazing', u'Favorite', u'brilliant', u'FUCKING AWESOME', u'maynard', u'industrial', u'Masterpiece', u'should be played loudly', u'beautiful', u'Favourites', u'Eargasm', u'Favourite Songs', u'heard on Pandora', u'powerful', u'Hard', u'heavy', u'Love', u'Experimental Rock', u'Melodic Death Metal', u'loved', u'2001']"
47,Parabol,362225,2709516,184000,"[u'Progressive metal', u'Progressive rock', u'tool', u'rock', u'metal', u'Progressive', u'psychedelic', u'alternative', u'Maynard James Keenan', u'alternative rock', u'alternative metal', u'spiritual', u'beautiful', u'atmospheric', u'hard rock', u'experimental', u'deep', u'philosophical', u'Awesome', u'epic', u'art rock', u'00s', u'brilliant', u'Parabol', u'Favourite Songs', u'Lateralus', u'heavy metal', u'Love', u'Psychedelic Rock', u'Favourites', u'tool parabol', u'chill', u'relaxing', u'Nu Metal', u'psycho', u'Masterpiece', u'overwhelming', u'illusion', u'should be played loudly', u'chillout', u'seen live', u'ambient', u'downtempo', u'favorites', u'90s', u'american', u'industrial rock', u'melancholy', u'favourite', u'loved']"
48,Schism,508907,4307535,407000,"[u'Progressive metal', u'Progressive rock', u'tool', u'metal', u'rock', u'Progressive', u'alternative metal', u'alternative', u'alternative rock', u'Maynard James Keenan', u'psychedelic', u'experimental', u'hard rock', u'Awesome', u'favorites', u'industrial', u'00s', u'Psychedelic Rock', u'dark', u'epic', u'seen live', u'Nu Metal', u'Lateralus', u'american', u'Favourite Songs', u'art metal', u'genius', u'art rock', u'schism', u'maynard', u'Love', u'FUCKING AWESOME', u'Favourites', u'Masterpiece', u'2001', u'heavy metal', u'beautiful', u'contemplative', u'amazing', u'favourite', u'great lyrics', u'sexy', u'Stoner Rock', u'Favorite', u'Eargasm', u'always good to hear', u'Jointstereo', u'favorite songs', u'bass', u'90s']"
49,Ænema,320811,2447477,400000,"[u'Progressive metal', u'tool', u'Progressive rock', u'metal', u'rock', u'alternative metal', u'Progressive', u'alternative', u'Maynard James Keenan', u'90s', u'hard rock', u'experimental', u'favorites', u'aenema', u'heavy metal', u'alternative rock', u'angry', u'epic', u'Awesome', u'dark', u'great lyrics', u'seen live', u'apocalyptic', u'industrial', u'Favorite', u'FUCKING AWESOME', u'beautiful', u'1996', u'maynard', u'heavy', u'favourite', u'best song ever', u'fav', u'Favourites', u'amayzes loved', u'favorite songs', u'american', u'Favorite Artists', u'aggressive', u'prog rock', u'Masterpiece', u'1997', u'genious', u'MJK', u'eargasmic', u'aenima', u'songs to hear before you die', u'davaho53', u'favorite tool songs', u'songs I like but that most people do not understand']"
50,Forty Six & 2,340632,2582855,363000,"[u'Progressive metal', u'Progressive rock', u'metal', u'rock', u'tool', u'alternative metal', u'alternative', u'Progressive', u'alternative rock', u'Maynard James Keenan', u'dark', u'psychedelic', u'90s', u'industrial', u'epic', u'Awesome', u'experimental', u'hard rock', u'favorites', u'FUCKING AWESOME', u'seen live', u'american', u'Favourite Songs', u'loved', u'Favourites', u'awesome bass', u'theo73 loves this music', u'heavy metal', u'great song', u'Masterpiece', u'silent intensity', u'favorite songs', u'Love', u'beautiful', u'Nu Metal', u'heavy', u'math rock', u'art rock', u'California', u'emotional', u'fav', u'best', u'alt rock', u'a masterpiece', u'identity', u'art metal', u'MJK', u'great drums', u'excellent lyrics', u'could listen to non-stop']"
51,When the Stars Align,3630,8715,288000,[]
52,The Shadow over Innsmouth,3857,10110,0,[]
53,Mare Infinitum,2031,5620,655000,[]
54,In Screams And Flames,2019,5377,470000,[]
55,Wanderings,2032,5291,75000,[]
56,The Ritual,2175,5978,571000,[]
57,When the Stars Align,3630,8715,288000,[]
58,The Shadow over Innsmouth,3857,10110,0,[]
59,Mare Infinitum,2031,5620,655000,[]
60,In Screams And Flames,2019,5377,470000,[]
61,Wanderings,2032,5291,75000,[]
62,The Ritual,2175,5978,571000,[]
63,When the Stars Align,3630,8715,288000,[]
64,When the Stars Align,3630,8715,288000,[]
65,The Ritual,2175,5978,571000,[]
66,When the Stars Align,3630,8715,288000,[]
67,The Shadow over Innsmouth,3857,10110,0,[]
68,The Ritual,2175,5978,571000,[]
69,Above All,3081,9323,295000,"[u'metal', u'death metal']"
70,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
71,The Distorting Light,4343,13550,195000,"[u'metal', u'death metal']"
72,Above All,3081,9323,295000,"[u'metal', u'death metal']"
73,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
74,Above All,3081,9323,295000,"[u'metal', u'death metal']"
75,Atonement,3203,9877,272000,"[u'metal', u'death metal']"
76,Lower,3297,10490,242000,"[u'metal', u'death metal']"
77,Destructive Currents,5479,15667,266000,"[u'death metal', u'metal', u'Technical Death Metal', u'Brutal Death Metal']"
78,Thrown To The Fire,3546,11080,244000,"[u'metal', u'death metal']"
79,Rise the Heretics,3642,11600,221000,"[u'metal', u'death metal']"
80,Fostering the Divide,4496,13952,207000,"[u'metal', u'death metal']"
81,When the Jackals Come,4251,13286,234000,"[u'metal', u'death metal']"
82,The Distorting Light,4343,13550,195000,"[u'metal', u'death metal']"
83,A Glorious Epoch,16350,83554,278000,"[u'death metal', u'metal', u'Technical Death Metal', u'2010', u'epic', u'depressive', u'metalmittwoch', u'earth-shattering metal']"
84,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
85,One Thousand Years Of Rain,14481,64815,493000,"[u'black metal', u'Progressive metal', u'metal', u'epic black metal']"
86,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
87,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
88,One Thousand Years Of Rain,14481,64815,493000,"[u'black metal', u'Progressive metal', u'metal', u'epic black metal']"
89,One Thousand Years Of Rain,14481,64815,493000,"[u'black metal', u'Progressive metal', u'metal', u'epic black metal']"
90,One Thousand Years Of Rain,14481,64815,493000,"[u'black metal', u'Progressive metal', u'metal', u'epic black metal']"
91,Daylight,9700,41043,536000,"[u'black metal', u'Progressive metal', u'metal', u'post-rock']"
92,In Times,10254,44458,644000,"[u'black metal', u'Progressive metal', u'metal', u'death metal', u'progressive black metal']"
93,Nauthir Bleeding,10800,46795,490000,"[u'black metal', u'metal', u'Progressive metal', u'progressive black metal', u'True Norwegian Black Metal']"
94,One Thousand Years Of Rain,14481,64815,493000,"[u'black metal', u'Progressive metal', u'metal', u'epic black metal']"
95,Building With Fire,13180,66596,529000,"[u'Progressive metal', u'black metal', u'progressive black metal', u'metal', u'Orgasmatron Riff']"
96,Thurisaz Dreaming,14575,61917,493000,"[u'black metal', u'metal', u'Progressive metal', u'viking metal', u'progressive black metal']"
97,Keep the Silence,7959,30747,245000,"[u'death metal', u'metal', u'kim kardashian', u'mila kunis', u'marie fabre', u'olga kurylenko', u'estrella ramirez', u'katja kassin', u'audrey bitoni', u'anissa kate']"
98,Bound to Order,8292,33174,229000,"[u'death metal', u'metal', u'Immolation', u'claudia schiffer', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate']"
99,Indoctrinate,7267,28314,288000,"[u'death metal', u'metal', u'Tory Lane', u'naomi campbell', u'laura pelos', u'eva karera', u'anissa kate']"
100,God Complex,7508,29472,214000,"[u'death metal', u'metal', u'SHYLA STYLEZ', u'brooklyn decker', u'lea froidefond', u'Cindy Crawford', u'valeria coelho maciel', u'laly vallade', u'phoenix marie', u'anissa kate']"
101,Outro,4514,12826,51000,[u'death metal']
102,A Spectacle of Lies,6390,23938,194000,"[u'death metal', u'metal', u'Technical Death Metal', u'cameron diaz', u'charlene lallemand', u'jade laroche', u'gianna michaels', u'anissa kate']"
103,Indoctrinate,7267,28314,288000,"[u'death metal', u'metal', u'Tory Lane', u'naomi campbell', u'laura pelos', u'eva karera', u'anissa kate']"
104,A Spectacle of Lies,6390,23938,194000,"[u'death metal', u'metal', u'Technical Death Metal', u'cameron diaz', u'charlene lallemand', u'jade laroche', u'gianna michaels', u'anissa kate']"
105,Indoctrinate,7267,28314,288000,"[u'death metal', u'metal', u'Tory Lane', u'naomi campbell', u'laura pelos', u'eva karera', u'anissa kate']"
106,Bound to Order,8292,33174,229000,"[u'death metal', u'metal', u'Immolation', u'claudia schiffer', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate']"
107,Rex Tremendae Majestatis,6755,25958,319000,"[u'black metal', u'death metal', u'Blackened Death Metal']"
108,In Death,7445,29774,251000,"[u'black metal', u'death metal', u'Guitar Solo']"
109,conjuring the dead,10615,42399,274000,"[u'death metal', u'black metal', u'Blackened Death Metal', u'brutal death metal riffs']"
110,Gasmask Terror,9440,40388,221000,"[u'black metal', u'death metal', u'metal', u'black death metal']"
111,Outro,4514,12826,51000,[u'death metal']
112,Outro,4514,12826,51000,[u'death metal']
113,Work To Rule,23445,90764,196000,"[u'grindcore', u'death metal', u'Brutal as Fuck', u'metal', u'Consistent Dodo Radio - Flittering', u'deathgrind', u'Napalm Death', u'black metal', u'2009', u'death', u'male vocalist', u'Technical Death Metal', u'FUCKING AWESOME', u'2000s', u'english lyrics', u'music', u'argh', u'sehr sehr gut', u'metal united', u'fucking napalm', u'time waits for no slave', u'consistent dodo radio-flittering', u'k1r7m', u'Work-to-rule']"
114,Work To Rule,23445,90764,196000,"[u'grindcore', u'death metal', u'Brutal as Fuck', u'metal', u'Consistent Dodo Radio - Flittering', u'deathgrind', u'Napalm Death', u'black metal', u'2009', u'death', u'male vocalist', u'Technical Death Metal', u'FUCKING AWESOME', u'2000s', u'english lyrics', u'music', u'argh', u'sehr sehr gut', u'metal united', u'fucking napalm', u'time waits for no slave', u'consistent dodo radio-flittering', u'k1r7m', u'Work-to-rule']"
115,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
116,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
117,Atlantis,1003,3382,396000,[]
118,Frozen Volcano,1007,3055,215000,[]
119,False Testimony,1034,3118,142000,[]
120,Perihelion,1052,3363,281000,[]
121,Vastitas Borealis,1085,3300,298000,[]
122,The Next Generation,1124,3416,315000,[]
123,Unicornis,1177,3790,294000,[]
124,Ravines Of Rapture,1236,3770,0,[]
125,Aqueous Ammonia,2144,5920,271000,[]
126,Hypothelemus,1426,4578,549000,[]
127,White Line Fever,63110,211455,152000,"[u'heavy metal', u'hard rock', u'70s', u'classic rock', u'metal', u'Rock and Roll', u'Motorhead', u'rock', u'british', u'Stoner Rock', u'speed metal', u""Rock n' Roll"", u'stoner metal', u'rock n roll', u'classic', u'UK', u'thrash metal', u'oldies', u'male vocalists', u'1977', u'emusic', u'1976', u'Iron Maiden', u'sound storm', u'classic metal', u'lemmy', u'songs by bands with the suffix head', u'high and low', u'sfc', u'juhu', u'my new favorite songs', u'MGK', u'Rokkiva', u'kriskronos Amphetamine Beaver Fever']"
128,One Thousand Years Of Rain,14481,64815,493000,"[u'black metal', u'Progressive metal', u'metal', u'epic black metal']"
129,Daylight,9700,41043,536000,"[u'black metal', u'Progressive metal', u'metal', u'post-rock']"
130,In Times,10254,44458,644000,"[u'black metal', u'Progressive metal', u'metal', u'death metal', u'progressive black metal']"
131,Nauthir Bleeding,10800,46795,490000,"[u'black metal', u'metal', u'Progressive metal', u'progressive black metal', u'True Norwegian Black Metal']"
132,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
133,Fast and Loose,129848,491510,183000,"[u'heavy metal', u'hard rock', u'metal', u'speed metal', u'rock', u'rock n roll', u'classic rock', u'Motorhead', u'Rock and Roll', u'80s', u'british', u""Rock 'n' Roll"", u'classic metal', u'vugube62', u'seen live', u'UK', u'Awesome', u'NWOBHM', u'British Metal', u'classic', u'heavy', u'eighties', u'aggressive', u'cool', u'sleazy', u'8 of 10 stars', u'great songs', u'10 of 10 stars', u'1980', u'sound storm', u""rock'n'roll"", u'Old School Metal', u'songs by bands with the suffix head', u'Rock on', u'rockt', u'freakey stylish', u'lemmy is god', u'MUCKE', u'Rawk n roll', u'ID3', u'killin', u'redhalo 10 tracks contest II', u'fodastico', u'Roadcore', u'barbwire heavy metal', u'DEMX', u'motorheadache', u'myk motorhead', u'i know its late', u'ccut']"
134,Rock Out,93373,481745,130000,"[u'heavy metal', u'hard rock', u'metal', u'Motorhead', u'rock', u'speed metal', u'mot\xf6rhead', u'Rock and Roll', u'lemmy', u'rock n roll', u'10 of 10 stars', u'classic metal', u'thrash metal', u'punk rock', u'00s', u'Power metal', u'wrestling', u'Rock Out with Your Cock Out', u'motorizer', u'classic rock', u'classic', u'british', u'heavy', u'energy', u'3', u'1', u'intense', u'male vocalist', u'psycho', u'kiss', u'rock hymn', u'fuck yeah', u'juggalo', u'Classic British Hard Rock', u'classic hard rock', u'6 of 10 stars', u'<3', u'6', u'stfu', u'Antony and the Johnsons', u'ss', u""rock'n'roll"", u'british rock', u'British Metal', u'wwe', u'psycho metal', u'Melodic Power Metal', u'british heavy metal', u'New Wave of British Heavy Metal', u'Megadeth']"
135,White Line Fever,63110,211455,152000,"[u'heavy metal', u'hard rock', u'70s', u'classic rock', u'metal', u'Rock and Roll', u'Motorhead', u'rock', u'british', u'Stoner Rock', u'speed metal', u""Rock n' Roll"", u'stoner metal', u'rock n roll', u'classic', u'UK', u'thrash metal', u'oldies', u'male vocalists', u'1977', u'emusic', u'1976', u'Iron Maiden', u'sound storm', u'classic metal', u'lemmy', u'songs by bands with the suffix head', u'high and low', u'sfc', u'juhu', u'my new favorite songs', u'MGK', u'Rokkiva', u'kriskronos Amphetamine Beaver Fever']"
136,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
137,The Great Unknown,43254,184957,397000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
138,Death or Glory,36766,168339,313000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
139,Tears Of A Clown,35730,170832,299000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'6 of 10 stars', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'robin williams', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
140,The Great Unknown,43254,184957,397000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
141,Twilight Zone,76432,362493,153000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Iron Maiden', u'rock', u'classic metal', u'New Wave of British Heavy Metal', u'classic rock', u'80s', u'British Metal', u'Progressive metal', u'8 of 10 stars', u'Power metal', u'1981', u'twilight', u'true metal', u'brass balls', u'old school heavy metal', u'seen live', u'classic', u'british', u'guitar', u'bass', u'drums', u'old school', u'cool', u'male vocalist', u'male vocalists', u'rock n roll', u'Favorite', u'best', u'traditional', u'great songs', u'single', u'all in a day', u'favourite albums', u'Bonus', u'rocks', u'Killers', u'Guitar Solo', u'bonus track', u'Old School Metal', u'best ever', u'Megadeth', u'True Heavy Metal', u'Traditional Metal', u'Maiden', u'Testament', u'One']"
142,Genghis Khan,117045,549789,189000,"[u'heavy metal', u'instrumental', u'metal', u'NWOBHM', u'Iron Maiden', u'80s', u'british', u'amazing instrumental', u'rock', u'New Wave of British Heavy Metal', u'Gods of Metal', u'fast', u'hard rock', u'Wacken 2008', u'Awesome Guitar Jams', u'best', u'1981', u'instrumental metal', u'old school heavy metal', u'Porieux-loved', u'classic rock', u'classic', u'instrumental rock', u'guitar', u'bass', u'drums', u'old school', u'live', u'Favorite', u'traditional', u'8 of 10 stars', u'9 of 10 stars', u'historical', u'powerful', u'History', u'names', u'name', u'Killers', u'123', u'Guitar Solo', u'classic metal', u'true metal', u'Old School Metal', u'True Heavy Metal', u'Traditional Metal', u'great riff', u'traditional heavy metal', u'adrian smith', u'rock metal', u'name in title']"
143,Alexander the Great,110253,629861,515000,"[u'heavy metal', u'metal', u'NWOBHM', u'epic', u'Iron Maiden', u'Progressive metal', u'New Wave of British Heavy Metal', u'british', u'hard rock', u'80s', u'bruce dickinson', u'amazing', u'British Metal', u'rock', u'epic metal', u'Masterpiece', u'legend', u'history metal', u'top 10 greatest metal songs of all time', u'Glory of Ancient Hellas', u'classic rock', u'Progressive rock', u'Awesome', u'1986', u'Power metal', u'FUCKING AWESOME', u'Favourite Songs', u'All time favourites', u'classic metal', u'top 100 greatest songs of all time', u'epic as fuck', u'favourite ones', u'Another Ownage Maiden Epic', u'super epic', u'classic', u'favorite songs', u'heavy', u'UK', u'dark', u'California', u'spoken words', u'trippy', u'male vocalist', u'male vocalists', u'war', u'guitar virtuoso', u'great solo', u'8 of 10 stars', u'9 of 10 stars', u'badass']"
144,Three Little Birds,558845,2843725,180000,"[u'reggae', u'Bob Marley', u'jamaican', u'70s', u'Mellow', u'roots reggae', u'three little birds', u'happy', u'classic rock', u'chill', u'feel good', u'chillout', u'jamaica', u'feelgood', u'summer', u'relaxing', u'sunny', u'rock', u'classic', u'peace', u'roots', u'bob marley and the wailers', u'pop', u'hopeful', u'dont worry', u'rocksteady', u'ska', u'male vocalist', u'positive', u'playitagain', u'jazzysfunkmotownandmore', u'Soundtrack', u'singer-songwriter', u'relaxed', u'relax', u'best', u'1977', u'easy', u'bob', u'legend', u'marley', u'classic reggae', u'cannabis', u'Sunny Days', u'wake up and smell the coffee music', u'favorites', u'blues rock', u'Favorite', u'advice', u'animals']"
145,The Chase Is Better Than the Catch,141435,584679,256000,"[u'heavy metal', u'hard rock', u'metal', u'Motorhead', u'rock', u'classic rock', u'speed metal', u'Rock and Roll', u'80s', u'british', u'heavy', u'rock n roll', u'NWOBHM', u'classic metal', u'Stoner Rock', u'favorites', u'mot\xf6rhead', u'Biker Metal', u'blues rock', u""Rock 'n' Roll"", u'80s Heavy Metal', u""rock'n'roll"", u'British Metal', u'british heavy metal', u'classic heavy metal', u'classic british heavy metal', u'80s british heavy metal', u'Classic British Metal', u'true metal gods', u'coolest song ever made', u'classic', u'punk', u'Hard', u'hardcore', u'UK', u'eighties', u'top', u'party', u'emd', u'aggressive', u'nice', u'cool', u'male vocalists', u'rock-n-roll', u'8 of 10 stars', u'Power metal', u'Masterpiece', u'heard live', u'Classic British Hard Rock', u'classic hard rock']"
146,Electricity,21416,65389,137000,"[u'heavy metal', u'hard rock']"
