,Songs,Listeners,Playcount,Duration,Tags
22,La Passion,72507,357154,214000,"[u'dance', u'trance', u'vocal trance', u'Disco', u'eurodance', u'2000', u'party', u'italian', u'la passion', u'House', u'90s', u'electronic', u'italo dance', u'Italodance', u'raver roots', u'La Passion Gigi Agastino', u'pop', u'electro', u'Love', u'Driving', u'Favorite', u'GiGi', u'klasse', u'classic', u'80s', u'oldschool', u'happy', u'romantic', u'techno', u'beautiful', u'Awesome', u'Dreamy', u'feel good', u'beats', u'nice', u'loved', u'Uplifting', u'male vocalists', u'High School', u'lonely', u'best', u'nostalgia', u'addictive', u'past', u'male vocals', u'3 stars', u'4 Stars', u'powerful', u'6 of 10 stars', u'music']"
23,La Passion,72507,357154,214000,"[u'dance', u'trance', u'vocal trance', u'Disco', u'eurodance', u'2000', u'party', u'italian', u'la passion', u'House', u'90s', u'electronic', u'italo dance', u'Italodance', u'raver roots', u'La Passion Gigi Agastino', u'pop', u'electro', u'Love', u'Driving', u'Favorite', u'GiGi', u'klasse', u'classic', u'80s', u'oldschool', u'happy', u'romantic', u'techno', u'beautiful', u'Awesome', u'Dreamy', u'feel good', u'beats', u'nice', u'loved', u'Uplifting', u'male vocalists', u'High School', u'lonely', u'best', u'nostalgia', u'addictive', u'past', u'male vocals', u'3 stars', u'4 Stars', u'powerful', u'6 of 10 stars', u'music']"
24,La Passion,72507,357154,214000,"[u'dance', u'trance', u'vocal trance', u'Disco', u'eurodance', u'2000', u'party', u'italian', u'la passion', u'House', u'90s', u'electronic', u'italo dance', u'Italodance', u'raver roots', u'La Passion Gigi Agastino', u'pop', u'electro', u'Love', u'Driving', u'Favorite', u'GiGi', u'klasse', u'classic', u'80s', u'oldschool', u'happy', u'romantic', u'techno', u'beautiful', u'Awesome', u'Dreamy', u'feel good', u'beats', u'nice', u'loved', u'Uplifting', u'male vocalists', u'High School', u'lonely', u'best', u'nostalgia', u'addictive', u'past', u'male vocals', u'3 stars', u'4 Stars', u'powerful', u'6 of 10 stars', u'music']"
25,The Riddle,124304,748859,284000,"[u'dance', u'electronic', u'eurodance', u'trance', u'gigi dagostino', u'italian', u'cover', u'pop', u'techno', u'House', u'party', u'vocal trance', u'00s', u'Progressive', u'italo dance', u'electronica', u'Love it', u'2000', u'rythmic', u'Italodance', u'the riddle', u'Disco', u'memories', u'catchy', u'90s', u'upbeat', u'remix', u'dancehall', u'heard on Pandora', u'dj', u'whistling', u'childhood', u'club remix', u'nik kershaw cover', u'handsup', u'tu tu turu', u'classic', u'favorite songs', u'electro', u'favorites', u'happy', u'beautiful', u'melodic', u'abstract', u'morning', u'male vocal', u'covers', u'kindheit', u'deep', u'cheerful']"
26,The Riddle,124304,748859,284000,"[u'dance', u'electronic', u'eurodance', u'trance', u'gigi dagostino', u'italian', u'cover', u'pop', u'techno', u'House', u'party', u'vocal trance', u'00s', u'Progressive', u'italo dance', u'electronica', u'Love it', u'2000', u'rythmic', u'Italodance', u'the riddle', u'Disco', u'memories', u'catchy', u'90s', u'upbeat', u'remix', u'dancehall', u'heard on Pandora', u'dj', u'whistling', u'childhood', u'club remix', u'nik kershaw cover', u'handsup', u'tu tu turu', u'classic', u'favorite songs', u'electro', u'favorites', u'happy', u'beautiful', u'melodic', u'abstract', u'morning', u'male vocal', u'covers', u'kindheit', u'deep', u'cheerful']"
27,The Riddle,124304,748859,284000,"[u'dance', u'electronic', u'eurodance', u'trance', u'gigi dagostino', u'italian', u'cover', u'pop', u'techno', u'House', u'party', u'vocal trance', u'00s', u'Progressive', u'italo dance', u'electronica', u'Love it', u'2000', u'rythmic', u'Italodance', u'the riddle', u'Disco', u'memories', u'catchy', u'90s', u'upbeat', u'remix', u'dancehall', u'heard on Pandora', u'dj', u'whistling', u'childhood', u'club remix', u'nik kershaw cover', u'handsup', u'tu tu turu', u'classic', u'favorite songs', u'electro', u'favorites', u'happy', u'beautiful', u'melodic', u'abstract', u'morning', u'male vocal', u'covers', u'kindheit', u'deep', u'cheerful']"
28,The Riddle,124304,748859,284000,"[u'dance', u'electronic', u'eurodance', u'trance', u'gigi dagostino', u'italian', u'cover', u'pop', u'techno', u'House', u'party', u'vocal trance', u'00s', u'Progressive', u'italo dance', u'electronica', u'Love it', u'2000', u'rythmic', u'Italodance', u'the riddle', u'Disco', u'memories', u'catchy', u'90s', u'upbeat', u'remix', u'dancehall', u'heard on Pandora', u'dj', u'whistling', u'childhood', u'club remix', u'nik kershaw cover', u'handsup', u'tu tu turu', u'classic', u'favorite songs', u'electro', u'favorites', u'happy', u'beautiful', u'melodic', u'abstract', u'morning', u'male vocal', u'covers', u'kindheit', u'deep', u'cheerful']"
29,Stairway To Heaven (2007 Remastered LP Version),1308,5957,0,"[u'classic rock', u'hard rock', u'Progressive rock', u'Love', u'epic', u'Psychedelic Rock', u'rock n roll', u'epic metal', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock', u'classic hard rock', u'british rock', u'the best', u'british hard rock', u'metal epic']"
30,Mmm Mmm Mmm Mmm,335829,1737168,233000,"[u'90s', u'rock', u'alternative', u'Canadian', u'pop', u'alternative rock', u'Crash Test Dummies', u'soft rock', u'one hit wonder', u'male vocalists', u'chillout', u'folk', u'folk rock', u'nostalgia', u'Ballad', u'pop rock', u'Bittersweet', u'male vocalist', u'mmm', u'Love', u'Mellow', u'favorites', u'beautiful', u'relax', u'1993', u'One Hit Wonders', u'Soundtrack', u'classic', u'memories', u'acoustic', u'easy listening', u'quirky', u'oldies', u'one of the best songs in existence', u'classic rock', u'piano', u'romantic', u'fun', u""90's"", u'indie', u'canada', u'slow', u'calm', u'nostalgic', u'soft', u'nice', u'alternative pop', u'Favorite', u'story', u'classics']"
31,Two Of The Lucky Ones,5087,47981,215000,"[u'Soundtrack', u'rock', u'folk', u'indie rock', u'Love', u'purr']"
32,Rope,398755,2750512,259000,"[u'rock', u'alternative rock', u'hard rock', u'foo fighters', u'2011', u'alternative', u'post-grunge', u'Grunge', u'10s', u'Dave Grohl', u'Awesome', u'american', u'the best of 2011', u'seen live', u'guitar', u'genius', u'addictive', u'2010s', u'General Alternative Rock', u'i wish i could snort this', u'wrif-fm', u'rock band dlc', u'I could listen to this song forever', u'cimx-fm', u'q101chicago', u'classic rock', u'indie', u'indie rock', u'power', u'drums', u'Uplifting', u'rock band', u'8 of 10 stars', u'FUCKING AWESOME', u'Post Grunge', u'riff', u'good drums', u'foo', u'SAMradio850', u'pop', u'classic', u'80s', u'favorite songs', u'Hard', u'seattle', u'washington', u'sexy', u'Progressive rock', u'favorites', u'Love']"
33,Two Of The Lucky Ones,5087,47981,215000,"[u'Soundtrack', u'rock', u'folk', u'indie rock', u'Love', u'purr']"
34,Mmm Mmm Mmm Mmm,335829,1737168,233000,"[u'90s', u'rock', u'alternative', u'Canadian', u'pop', u'alternative rock', u'Crash Test Dummies', u'soft rock', u'one hit wonder', u'male vocalists', u'chillout', u'folk', u'folk rock', u'nostalgia', u'Ballad', u'pop rock', u'Bittersweet', u'male vocalist', u'mmm', u'Love', u'Mellow', u'favorites', u'beautiful', u'relax', u'1993', u'One Hit Wonders', u'Soundtrack', u'classic', u'memories', u'acoustic', u'easy listening', u'quirky', u'oldies', u'one of the best songs in existence', u'classic rock', u'piano', u'romantic', u'fun', u""90's"", u'indie', u'canada', u'slow', u'calm', u'nostalgic', u'soft', u'nice', u'alternative pop', u'Favorite', u'story', u'classics']"
35,Stop And Stare (Album Version),4280,16722,224000,"[u'pop', u'rock', u'indie', u'pop rock', u'britpop', u'american', u'cool', u'The Fray', u'dance:rumba', u'lightrock', u'coldrepublic']"
36,Blackheath,2085,6492,277000,[]
37,So Long Forever,3160,9696,305000,[]
38,HAVE FAITH,5210,17959,0,[u'fip']
39,Family,3035,8694,186000,[]
40,Fire In The Sky,2877,9224,272000,[]
41,Family,3035,8694,186000,[]
42,Fire In The Sky,2877,9224,272000,[]
43,It's Over,4975,17085,214000,"[u'indie', u'british', u'folk', u'Indie-Rock']"
44,Live Well,3339,11947,250000,[]
45,Bitter,28004,102192,234000,[]
46,Break The Silence,7222,22493,0,[u'FM4']
47,Sunrays,7548,28938,272000,"[u'trip-hop', u'ambient', u'dream pop']"
48,Daydream In Blue,209926,1016110,211000,"[u'chillout', u'trip-hop', u'electronic', u'lounge', u'electronica', u'downtempo', u'chill', u'alternative', u'00s', u'ambient', u'british', u'trip hop', u'Mellow', u'I Monster', u'Dreamy', u'chill out', u'electro', u'Love', u'cover', u'relaxing', u'cool', u'relax', u'Favourites', u'sexy', u'beautiful', u'summer', u'happy', u'catchy', u'psychedelic', u'atmospheric', u'male vocalists', u'easy', u'amayzes loved', u'I monster - Daydream in bluer', u'downbeat', u'soft', u'Favorite', u'best', u'sunny side up', u'daydream in blue', u'oldschool', u'funk', u'acid jazz', u'Awesome', u'good', u'male vocalist', u'2001', u'loved tracks', u'daydream', u'davaho53']"
49,The Blue Wrath,39097,152772,101000,"[u'electronic', u'Shaun of the Dead', u'Soundtrack', u'british', u'lounge', u'instrumental', u'shaun of the dead soundtrack', u'vugube62', u'electronica', u'quirky', u'weird', u'funny', u'odd', u'Favorite', u'electro-pop', u'circus', u'Top Gear', u'fischwurstsalat', u'walking music', u'chillout', u'trip-hop', u'jazz', u'pop', u'chill', u'rock', u'70s', u'alternative', u'favorites', u'cheese', u'easy listening', u'whimsical', u'haunting', u'trip hop', u'Electro Pop', u'party', u'nostalgic', u'fun', u'fip', u'trippy', u'cool', u'mix', u'best', u'pop jazz', u'unique sound', u'lol', u'post-revolutionary pop song', u'personal favourites', u'One of the best', u'slick', u'yellow']"
50,Sunny Delights,29510,101240,290000,"[u'chillout', u'trip-hop', u'electronic', u'downtempo', u'electronica', u'summer', u'down-hop', u'Dreamy', u'Favorite', u'Pearl Fashion Music', u'industrial chillout', u'chill', u'female vocalists', u'lounge', u'soft', u'Electronic Pop', u'trippy', u'relax', u'sensual', u'loneliness after dusk', u'pozytywne wibracje', u'loooove', u'magic', u'mind-melting', u'metro downtempo', u'loved tracks', u'Avantgarde Pop', u'd dream in b', u'-favorites-', u'Rockin Summer', u'I Monster', u'brians choice', u'comfortable', u'-chill-trip-lounge-down-', u'chill me', u'allemachtigprachtig', u'nice electric', u'erotic mind', u'Strangefruit', u'srsly trippy', u'lifetime soundtrack', u'summer wind', u'danishsummerafternoon', u'suziko-memories', u'suziko-summer', u'radiomelangesoir']"
51,These Are Our Children,30130,109214,246000,"[u'Avantgarde Pop', u'chillout', u'electronica', u'trip-hop', u'halloween', u'post-revolutionary pop song', u'lounge', u'spooky', u'creepy', u'electronic', u'60s', u'downtempo', u'singer-songwriter', u'pop rock', u'dark', u'world', u'other', u'Retro', u'haunting', u'trip hop', u'party', u'Electronic Pop', u'triphop', u'fip', u'chill-out', u'cool', u'00s', u'exotica', u'Favorite', u'fiesta', u'monster', u'child voices', u'work', u'autumn', u'Good Stuff', u'halloween mix', u'Elettronica', u'elettronic', u'Chillout Bar', u'try', u'geil', u'electronic folk', u'ZapLovedTracks', u'White rabbit', u'fucking ange', u'ramayana cafe', u'd dream in b', u'Es regnet Kaviar', u'tracking 2008', u'family affair']"
52,The Backseat of My Car (Sticky Black Vinyl mix),5430,26967,181000,[]
53,Stobart's Blues,24210,87423,281000,"[u'blues', u'electronic', u'trip-hop', u'experimental', u'rustycanuckloved', u'MJ - my bluez time', u'electro', u'rustycanuckdreamlist', u'I Monster', u'acid-blues', u'indie', u'instrumental', u'Love', u'catchy', u'ninja tune', u'slide guitar', u'Berlin', u'cool', u'fav', u'big beat', u'handclaps', u'Faves', u'jews harp', u'Wicked', u'acid blues', u'MJ-Lurrrvved Tunage', u'rustycanuckjustplayin', u'TGIF', u'cris', u'jaw harp', u'xD', u'Avantgarde Pop', u'd dream in b', u'heard on last-fm 08', u'other level', u'favs4265', u'mungiga', u'bluesion', u'jews-harp', u'newmusic', u'MJ-House Bounce', u'gimme sum rp time', u'crisaidean', u'bbcglove', u'boyamaca', u'paaady', u'MJ- lurrrvved tunage', u'tgifcris', u'ffmrdance', u'ffmrfeelingood']"
54,A Scarecrow's Tale,22368,87437,49000,"[u'Favorite', u'oldies', u'loneliness after dusk', u'under a minute', u'halloween music', u'under one minute', u'77davez-all-tracks', u'Under 100 seconds', u'd dream in b', u'raven on pumpkin', u'10o0o0o']"
55,Who Is She?,33513,205930,223000,"[u'lounge', u'ambient', u'trip hop', u'dancing on frozen lakes', u'epic', u'trippy', u'mrrrr', u'electronica', u'british', u'alternative', u'experimental', u'sexy', u'Love', u'Awesome', u'smooth', u'Electronic Pop', u'hypnotic', u'jazzy', u'chill out', u'inspiration', u'perfect', u'I love this song', u'loneliness after dusk', u'pozytywne wibracje', u'temazo', u'kooky', u'richard x', u'evening', u'cosmos', u'audiosurf', u'sleep music', u'EPIC WIN', u'Burn', u'BEREP Custom', u'Justin', u'Heard on 12 Jul 06 BEREP Sampler Radio', u'my big sleep', u'awe', u'brians choice', u'fm4 soundselection', u'preference', u'Vanishing', u'that kinda voice', u'Cool myst dark drive', u'takatukabum', u'mour', u'good fuck', u'appetizing', u'vasilisa']"
56,Heaven,67682,321764,234000,"[u'chillout', u'electronic', u'trip-hop', u'downtempo', u'rain', u'Dreamy', u'electronica', u'psychedelic', u'lounge', u'chill', u'Love', u'melancholy', u'beautiful', u'sex', u'sexy', u'night', u'weird', u'trip hop', u'Sleep', u'perfect', u'calm', u'peaceful', u'haunting', u'melancholic', u'Favorite', u'relax', u'dancing on frozen lakes', u'progressive electro', u'dead heart', u'indie', u'jazz', u'pop', u'british', u'alternative', u'ambient', u'down tempo', u'singer-songwriter', u'electro', u'favorites', u'slow', u'cute', u'easy listening', u'quirky', u'england', u'winter', u'Mellow', u'top', u'excellent', u'unique', u'Chillosophy']"
57,Everyone's A Loser,35060,126686,196000,"[u'electronic', u'trip-hop', u'lounge', u'smooth', u'chillout', u'loser', u'mj-lazzzy loungin', u'electronica', u'male', u'british', u'alternative', u'happy', u'summer', u'male vocalists', u'lovely', u'love at first listen', u'FM4', u'post-revolutionary pop song', u'loooove', u'self help', u'try', u'mad world', u'Avantgarde Pop', u'd dream in b', u'yt-radio', u'Summertime Sadness', u'heard on last-fm 08', u'piehti', u'fabfuckintastic', u'Bossa Beats', u'Just cool', u'dead heart', u'para sacar la lengua', u'artist - I Monster', u'4-Sterne', u'everyones a loser', u'band nice', u'MJ-Just Lazzzy Loungin', u'i monstor', u'spinning2010']"
58,Hey Mrs. (Glamour Puss mix),6928,38688,278000,"[u'electronic', u'british', u'psychedelic', u'Driving', u'genius', u'Psychedelic Rock', u'trippy', u'00s', u'stomping', u'fuck the police', u'absolut', u'music Id listen to if I was some sort of walrus type animal']"
59,Daydream In Blue,209926,1016110,211000,"[u'chillout', u'trip-hop', u'electronic', u'lounge', u'electronica', u'downtempo', u'chill', u'alternative', u'00s', u'ambient', u'british', u'trip hop', u'Mellow', u'I Monster', u'Dreamy', u'chill out', u'electro', u'Love', u'cover', u'relaxing', u'cool', u'relax', u'Favourites', u'sexy', u'beautiful', u'summer', u'happy', u'catchy', u'psychedelic', u'atmospheric', u'male vocalists', u'easy', u'amayzes loved', u'I monster - Daydream in bluer', u'downbeat', u'soft', u'Favorite', u'best', u'sunny side up', u'daydream in blue', u'oldschool', u'funk', u'acid jazz', u'Awesome', u'good', u'male vocalist', u'2001', u'loved tracks', u'daydream', u'davaho53']"
60,Some Thing's Coming,22287,82882,207000,"[u'electronic', u'trip-hop', u'chillout', u'chill-out', u'halloween', u'loooove', u'smoke', u'airwolf', u'recos', u'heard on last-fm 08', u'my theatre', u'raven on pumpkin']"
61,Time Is the Enemy,222331,973920,223000,"[u'chillout', u'downtempo', u'lounge', u'electronic', u'Quantic', u'trip-hop', u'ambient', u'chill', u'electronica', u'nu jazz', u'instrumental', u'acid jazz', u'Mellow', u'Time is the Enemy', u'nu-jazz', u'cool', u'chill out', u'Love it', u'sexy', u'piano', u'downbeat', u'atmospheric', u'trip hop', u'Best Of Down Tempo', u'Best Of Downtempo', u'electro chill', u'jazz', u'dance', u'funk', u'nujazz', u'beats', u'chilled', u'nice', u'jazzy', u'groovesalad', u'tru thoughts', u'more of this please', u'Instrumental music that makes you feel-group tag radio', u'somafm', u'best of chill', u'Best Of Trip Hop', u'best of trip-hop', u'genre: downtempo', u'trance', u'easy listening', u'Fusion', u'beautiful', u'idm', u'groove', u'moody']"
62,Stay Forever (Village remix),2168,5939,433000,[]
63,The Long Journey Home,6231,25945,288000,[]
64,Grey Skies,7174,25464,235000,[u'ambient']
65,Stay Forever,20262,69182,245000,"[u'ambient', u'electronic', u'Mellow', u'i love it', u'chillstep', u'sexy groove', u'hmmmmm']"
66,Sunrays (Moods Remix),1065,2639,0,[]
67,Mt. Wolf - Life Size Ghosts (Catching Flies Remix),2589,14210,0,[]
68,Let Your Hair Down,4965,17156,284000,[]
69,Sunrays,7548,28938,272000,"[u'trip-hop', u'ambient', u'dream pop']"
70,Collapse,45166,193257,221000,"[u'Hope', u'fav', u'2014', u'my2014', u'sochilounge']"
71,Longest Year,14371,77419,504000,"[u'ambient', u'chill', u'instrumental', u'post-rock', u'shoegaze', u'Dreamy', u'lounge', u'atmospheric', u'winter', u'Mellow', u'post rock', u'wish list', u'spine tingling', u'recos', u'kaamos', u'etheric melodies', u'mind immersing']"
72,Shipwrecked Feat. The Mind,2462,14657,0,[]
