,Songs,Listeners,Playcount,Duration,Tags
10,Dog Days Are Over,1052186,11002578,253000,"[u'indie', u'female vocalists', u'alternative', u'indie pop', u'british', u'Florence and The Machine', u'happy', u'pop', u'upbeat', u'2009', u'rock', u'handclaps', u'dog days are over', u'folk', u'00s', u'indie rock', u'singer-songwriter', u'female vocalist', u'love at first listen', u'skins', u'beautiful', u'favorites', u'Energetic', u'dancing by myself', u'florence', u'Happiness hit her like a bullet in the head', u'Love', u'feeling like my heart is going to collapse with joy', u'drums that drive me crazy', u'female', u'feel good', u'best of 2009', u'clapping', u'make me sing', u'sing at the top of my lungs', u'epic', u'amazing', u'fun', u'<3', u'blows my mind', u'soul', u'alternative rock', u'baroque pop', u'art rock', u'optimistic', u'lovely', u'gilbert', u'chillout', u'pop rock', u'energy']"
11,Back to Black,1077741,8011106,241000,"[u'soul', u'female vocalists', u'jazz', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'blues', u'female vocalist', u'00s', u'sad', u'back to black', u'melancholy', u'sexy', u'Neo-Soul', u'amy', u'female', u'UK', u'RB', u'alternative', u'Love', u'rnb', u'jazzSoul', u'Retro', u'favorites', u'love at first listen', u'rock', u'heartbreak', u'funk', u'beautiful', u'Favorite', u'r&b', u'Mellow', u'smooth', u'cool', u'colobocuro', u'melancholic', u'jazzy', u'gossip girl', u'rhythm and blues', u'FUCKING AWESOME', u'chillout', u'funky', u'favourite', u'female vocals', u'Awesome', u'soulful', u'female vocal', u'vocal jazz', u'lounge']"
12,Blinding,429243,3462959,280000,"[u'indie', u'female vocalists', u'alternative', u'british', u'rock', u'indie pop', u'indie rock', u'Florence and The Machine', u'haunting', u'alternative rock', u'pop', u'alt rock', u'2009', u'baroque pop', u'amazing', u'dramatic', u'soul', u'singer-songwriter', u'epic', u'beautiful', u'alternative pop', u'florence', u'heavy', u'favorites', u'art rock', u'emotional', u'female vocalist', u'00s', u'Favourites', u'female', u'folk', u'dark', u'chamber pop', u'Awesome', u'drums', u'indie folk', u'Incredible', u'art pop', u'pure magic', u'i listen to this late at night in my underwear', u'could listen to non-stop', u'blinding', u'songs i should put in a fanmix someday', u'florence in wonderland', u'no more dreaming like a girl so in love with the wrong world', u'I did not give you permission to steal my thoughts and feelings', u'an immense silence as of death encircled the young man', u'the heart of his agony would be loneliness', u'chillout', u'seen live']"
13,Hurricane Drunk,445551,3491662,193000,"[u'indie', u'alternative', u'female vocalists', u'british', u'pop', u'indie pop', u'rock', u'Florence and The Machine', u'2009', u'indie rock', u'singer-songwriter', u'female vocalist', u'00s', u'alternative rock', u'Love', u'haunting', u'songs i love', u'rhythmic', u'alcohol', u'melrose place', u'vugube62', u'female', u'favorites', u'baroque pop', u'Dreamy', u'atmospheric', u'party', u'sweeping', u'Wry', u'drinking', u'alt rock', u'love at first listen', u'english', u'Best of', u'LOVE LOVE LOVE', u'easy', u'florence', u'Impressionist', u'break up', u'soundtrack to my theoretical descent into alcoholism', u'fuckin dark man', u'music for your dark side of life', u'for my descent into debauchery', u'girl I know how you feel', u'unrequited love is a bitch', u'Head Groovage', u'the greatest lyrics', u'im gonna drink myself to death', u'not drunk enough', u'hurricane drunk']"
14,My Boy Builds Coffins,473238,3565681,176000,"[u'indie', u'alternative', u'british', u'female vocalist', u'female vocalists', u'rock', u'indie pop', u'pop', u'2009', u'Florence and The Machine', u'indie rock', u'Mellow', u'indie folk', u'amayzes loved', u'soul', u'folk', u'Awesome', u'funky', u'alternative pop', u'florence', u'davaho53', u'singer-songwriter', u'baroque pop', u'art rock', u'loved', u'brit rock', u'art pop', u'lizvelrene2009', u'atomic wedgie', u'my boy builds coffins', u'bounce and swagger', u'into this mixture i dropped an ingridient that puzzles him wakes him up torments him and finally saves him', u'riffed for your pleasure', u'electronic', u'electropop', u'female', u'alternative rock', u'favorite songs', u'Love', u'dark', u'weird', u'england', u'surreal', u'spooky', u'whimsical', u'diva', u'winter', u'amazing', u'poetic', u'fun']"
15,Cosmic Love,666238,6934571,256000,"[u'indie', u'alternative', u'female vocalists', u'british', u'Love', u'beautiful', u'epic', u'indie pop', u'rock', u'pop', u'I would play this stuff while driving if I had a car', u'Florence and The Machine', u'2009', u'indie rock', u'melancholic', u'love at first listen', u'magical', u'explosion of the heart', u'cosmic', u'melancholy', u'female vocalist', u""Grey's Anatomy"", u'harp', u'Perfection', u'baroque pop', u'Awesome', u'00s', u'FUCKING AWESOME', u'magic', u'florence', u'favorites', u'Masterpiece', u'The Vampire Diaries', u'powerful', u'songs I absolutely love', u'running down hills and dancing in the rain', u'thinking alone with candles', u'i like to sing along to this', u'never loud enough', u'electronic', u'alternative rock', u'folk', u'Dreamy', u'amazing', u'sweeping', u'dramatic', u'female vocals', u'Fuck yes', u'gossip girl', u'songs that you wanna listen to over and over again']"
16,Between Two Lungs,462115,3508188,249000,"[u'indie', u'alternative', u'female vocalists', u'british', u'Florence and The Machine', u'rock', u'indie pop', u'2009', u'pop', u'gossip girl', u'female vocalist', u'indie rock', u'00s', u'singer-songwriter', u'UK', u'beautiful', u'alternative pop', u'female', u'alternative rock', u'experimental', u'slow', u'piano', u'cute', u'Uplifting', u'love songs', u'love at first listen', u'Best of', u'handclaps', u'kickass', u'art pop', u'powerfull', u'transliteracy', u'sunshine and volkswagen beetles', u'master and doctor', u'explosion of the heart', u'chillout', u'seen live', u'soul', u'folk', u'dance', u'pop rock', u'favorites', u'happy', u'Love', u'epic', u'chamber pop', u'britpop', u'baroque pop', u'romantic', u'tv']"
17,Drumming Song,542692,4973006,223000,"[u'indie', u'british', u'female vocalists', u'alternative', u'rock', u'Florence and The Machine', u'2009', u'indie rock', u'epic', u'indie pop', u'big DRUMS', u'love at first listen', u'drums', u'pop', u'hypnotic', u'00s', u'alternative rock', u'Energetic', u'haunting', u'art rock', u'amazing', u'cool', u'female vocalist', u'sexy', u'favorites', u'Love', u'Eargasm', u'awesomeness', u'fucking amazing', u'folk', u'singer-songwriter', u'UK', u'baroque pop', u'loud', u'upbeat', u'intense', u'female vocals', u'Anthemic', u'art pop', u'drums that drive me crazy', u'joy of a lifetime', u'Drumming Song', u'female', u'soul', u'experimental', u'power', u'fantastic', u'beautiful', u'Awesome', u'edgy']"
18,Girl with One Eye,503121,3781728,219000,"[u'indie', u'alternative', u'female vocalists', u'british', u'rock', u'indie rock', u'Florence and The Machine', u'indie pop', u'singer-songwriter', u'blues', u'2009', u'beautiful', u'alternative rock', u'dramatic', u'alt rock', u'female', u'sexy', u'pop', u'love at first listen', u'amayzes loved', u'chill', u'bluesy', u'blues rock', u'female vocalist', u'folk', u'favorites', u'Awesome', u'melancholic', u'powerful', u'davaho53', u'seen live', u'Love', u'epic', u'dark', u'cover', u'angry', u'art rock', u'amazing', u'nice', u'female vocals', u'soulful', u'00s', u'great voice', u'Girl', u'lungs', u'florence', u'to buy', u'classic singing', u'lizvelrene2009', u'drama queen']"
19,Kiss with a Fist,718809,5836323,124000,"[u'indie', u'female vocalists', u'alternative', u'rock', u'british', u'indie rock', u'indie pop', u'Florence and The Machine', u'alternative rock', u'2009', u'female', u'00s', u'catchy', u'angry girl', u'pop', u'pop rock', u'Love', u'upbeat', u'folk', u'Energetic', u'fun', u'female vocalist', u'Jennifers BODY', u'UK', u'abuse', u'Chuck', u'lungs', u'singer-songwriter', u'happy', u'party', u'loved', u'cool', u'great lyrics', u'alternative pop', u'violent', u'kiss', u'Brit', u'transliteracy', u'dum dum dum', u'little onion', u'vugube62', u'Soundtrack', u'favorites', u'feel good', u'england', u'Like', u'Garage Rock', u'Workout', u'alt rock', u'2000s']"
20,Howl,562860,5023339,214000,"[u'indie', u'female vocalists', u'british', u'alternative', u'rock', u'indie pop', u'indie rock', u'running down hills and dancing in the rain', u'beautiful', u'Florence and The Machine', u'2009', u'alternative rock', u'love at first listen', u'pop', u'atmospheric', u'Masterpiece', u'awesomeness in song form', u'epic', u'dark', u'alt rock', u'amayzes loved', u'makes me move', u'Dreamy', u'haunting', u'amazing', u'female vocalist', u'great lyrics', u'alternative pop', u'songs that you wanna listen to over and over again', u'being human', u'I wish I wrote this', u'female', u'sexy', u'singer-songwriter', u'Love', u'baroque pop', u'art rock', u'hypnotic', u'werewolf', u'songs I fucking love to death', u'howl', u'davaho53', u'animalistic', u'favorite songs', u'folk', u'favorites', u'piano', u'catchy', u'dramatic', u'female vocals']"
21,I'm Not Calling You a Liar,537160,4025091,185000,"[u'indie', u'female vocalists', u'alternative', u'british', u'rock', u'indie pop', u'pop', u'Florence and The Machine', u'indie rock', u'beautiful', u'female', u'folk', u'Dreamy', u'songs i love', u'amayzes loved', u'Love', u'female vocalist', u'pretty little liars', u'2009', u'singer-songwriter', u'piano', u'Awesome', u'dream pop', u'genius', u'amazing', u'cool', u'us', u'davaho53', u'alternative rock', u'favorite songs', u'baroque pop', u'female vocals', u'great lyrics', u'alternative pop', u'lonely', u'harp', u'lyrics', u'Love it', u'magic', u'hypnotizing', u'entrancing', u'magic female voice', u'master and doctor', u'im gonna let you kill me', u'miianens playlist', u'a trouble nothing as beautiful as a sorrow rose to the surface of his mind displayed its ungainliness and sank', u'quite dark really', u'the song that plays when i do mundane stuff', u'Soundtrack', u'chillout']"
22,Me & Mr. Jones,166346,941449,0,"[u'soul', u'jazz', u'female vocalists', u'singer-songwriter', u'british', u'Amy Winehouse', u'pop', u'blues', u'jazzSoul', u'sexy', u'00s', u'RB', u'beautiful', u'r&b', u'female vocalist', u'chillout', u'Ballad', u'Neo Soul', u'relationships', u'back to black', u'funk', u'Retro', u'haunting', u'Mellow', u'jazzy', u'soulful', u'Neo-Soul', u'sweet', u'Faves', u'Soul And RB', u'female-vocalist', u'Lollipop', u'AMY AMY AMY', u'Modern old school', u'vocal', u'female', u'rock', u'sad', u'Cool music', u'UK', u'favorites', u'Love', u'singersongwriter', u'urban', u'britpop', u'Voice', u'upbeat', u'atmospheric', u'sunday', u'diva']"
23,You Know I'm No Good,984656,6963685,202000,"[u'soul', u'jazz', u'female vocalists', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'00s', u'blues', u'sexy', u'funk', u'Neo-Soul', u'amy', u'female vocalist', u'RB', u'Retro', u'female', u'alternative', u'jazzSoul', u'chillout', u'rnb', u'favorites', u'2007', u'you know im no good', u'UK', u'funky', u'r&b', u'Favourite Songs', u'rock', u'Love', u'sad', u'Mellow', u'indie', u'britpop', u'Favorite', u'Favourites', u'2006', u'loved', u'cool', u'easy listening', u'beautiful', u'party', u'smooth', u'soul jazz', u'love at first listen', u'bad girl', u'chill', u'dance', u'vocal jazz', u'heartbreak']"
24,Rehab,1113489,7202757,214000,"[u'soul', u'female vocalists', u'jazz', u'Amy Winehouse', u'british', u'pop', u'singer-songwriter', u'rehab', u'funk', u'blues', u'00s', u'Neo-Soul', u'rnb', u'female vocalist', u'Retro', u'amy', u'female', u'funky', u'favorites', u'sexy', u'RB', u'UK', u'rock', u'alternative', u'rhythm and blues', u'cool', u'jazzSoul', u'dance', u'party', u'chillout', u'r&b', u'britpop', u'female vocals', u'Favourites', u'catchy', u'drugs', u'soul jazz', u'2007', u'2006', u'no no no', u'Amy Winehouse - Rehab', u'back to black', u'Love', u'fun', u'lounge', u'jazzy', u'female artists', u'Favorite', u'winehouse', u'Hip-Hop']"
25,REFLECTION,3308,10634,0,[u'fip']
26,Someone Is Missed,3287,10964,196000,[]
27,Deep,3740,12781,207000,[]
28,I SEE YOU,5820,22529,0,[u'fip']
29,Above The Clouds,4518,15986,0,[]
30,Loneliness,4046,13653,169000,[]
31,Sign,4364,17053,142000,[]
32,Let Down,881765,6243904,299000,"[u'alternative', u'alternative rock', u'rock', u'radiohead', u'beautiful', u'90s', u'indie', u'british', u'melancholy', u'indie rock', u'britpop', u'favorite songs', u'favorites', u'melancholic', u'art rock', u'electronic', u'Awesome', u'sad', u'1997', u'perfect', u'experimental', u'Love', u'UK', u'Dreamy', u'Progressive rock', u'pop', u'thom yorke', u'Let Down', u'Experimental Rock', u'Mellow', u'male vocalists', u'ok computer', u'best song ever', u'hysterical and useless', u'post-rock', u'amazing', u'relaxing', u'Heartbreaking', u'chill', u'Bittersweet', u'Alternative  Punk', u'genius', u'depressing', u'Favorite', u'Great Lyricists', u'seen live', u'favourite', u'emotional', u'brit rock', u'Favourites']"
33,Melatonin,137508,518112,129000,"[u'alternative', u'alternative rock', u'ambient', u'90s', u'Mellow', u'radiohead', u'vugube62', u'british', u'favorites', u'britpop', u'b-side', u'electronica', u'rock', u'female vocalists', u'Progressive rock', u'Experimental Rock', u'Alternative  Punk', u'indietronica', u'weird', u'haunting', u'art rock', u'insomnia', u'1997', u'sleepy', u'electronic rock', u'Stunning', u'20th Century', u'favorite band', u'rome-italian neoclassical post-progressive emocore', u'music for rainy days', u'emo songs', u'steeple', u'airport music', u'spinning yarns', u'feels', u'at ease', u'Babs Rock', u'uff', u'ivy-bush', u'-fly away-', u'canciones que me ayudan a vivir', u'Xandriella', u'lirilir', u'kama police']"
34,A Reminder,141615,576952,233000,"[u'radiohead', u'rock', u'alternative', u'alternative rock', u'melancholy', u'indie', u'british', u'b-side', u'90s', u'perfect', u'memory', u'vugube62', u'sebolo90', u'electronic', u'trip-hop', u'instrumental', u'indie rock', u'downtempo', u'Progressive rock', u'britpop', u'Mellow', u'ethereal', u'lovely', u'Great Lyricists', u'Perfection', u'music to fall asleep to', u'ep', u'unreal', u'heartbreakingly beautiful', u'pretty songs', u'ambient', u'experimental', u'post-rock', u'calm', u'Love', u'epic', u'Experimental Rock', u'Reflective', u'haunting', u'art rock', u'excellent', u'fragile', u'soulful', u'Prog-Rock', u""90's"", u'fav', u'Favourites', u'yes', u'wonderful', u'Eargasm']"
35,Pearly,121382,453744,213000,"[u'radiohead', u'alternative', u'alternative rock', u'rock', u'best b-sides', u'indie rock', u'favorites', u'britpop', u'90s', u'loved', u'mistagged', u'insinuating', u'british', u'math rock', u'post-rock', u'Progressive rock', u'UK', u'omg', u'catchy', u'Experimental Rock', u'Alternative  Punk', u'Awesome', u'idm', u'art rock', u'amazing', u'cool', u'cold', u'sleazy', u'spacy', u'yes', u'sinister', u'smart pop', u'One of the best', u'2002', u'kooky', u'honey', u'mistagged track', u'tranqui', u'RockBrit', u'RockModern', u'high-pitched male vocals', u'rome-italian neoclassical post-progressive emocore', u'simply beautiful', u'distorted electric guitar', u'lemmiklood', u'fade out', u'alternativa', u'rock alternativo', u'heartfire', u'easy listening rock']"
36,Polyethylene (Parts 1 & 2),91669,313426,263000,"[u'alternative rock', u'rock', u'alternative', u'radiohead', u'epic', u'90s', u'british', u'Awesome', u'Grunge', u'Progressive rock', u'acoustic', u'beautiful', u'art rock', u'Perfection', u'One of the best', u'wicked time signature', u'awesome guitar bit', u'Radiohead- Polyethylene', u'electronic', u'indie', u'hard rock', u'UK', u'favorites', u'Experimental Rock', u'Progressive', u'amazing', u'loved', u'cool', u'b-side', u'male vocalists', u'Prog-Rock', u'oxford', u'Bandas que amo', u'2', u'1997', u'thom yorke', u'good music to cry with', u'alt', u'20th Century', u'heartbreakingly beautiful', u'good song', u'I could listen to this song forever', u'God-like', u'songs that you wanna listen to over and over again', u'Soundtrack Of My Life', u'keep all surfaces clean', u'fav0urit3', u'freakey stylish', u'the ending of this song is awesome', u'so beautiful that hurts']"
37,Paranoid Android,1281128,10010575,383000,"[u'alternative', u'alternative rock', u'rock', u'radiohead', u'indie', u'90s', u'british', u'experimental', u'indie rock', u'electronic', u'britpop', u'epic', u'Progressive rock', u'favorites', u'melancholic', u'beautiful', u'paranoid android', u'psychedelic', u'amazing', u'Awesome', u'UK', u'melancholy', u'art rock', u'Favourites', u'Masterpiece', u'ergo proxy', u'favorite songs', u'Experimental Rock', u'ok computer', u'seen live', u'1997', u'sad', u'post-rock', u'Love', u'genius', u'Mellow', u'Favorite', u'thom yorke', u'guitar', u'male vocalists', u'anime', u'great lyrics', u'best song ever', u'ambient', u'Favourite Songs', u'Soundtrack', u'favourite', u'perfect', u'FUCKING AWESOME', u'electronica']"
38,Athena,10289,24908,265000,[]
39,Set In Motion (feat. Sebastian Fors),7840,16540,203000,[]
40,Get Away,159347,981515,216000,"[u'Lo-Fi', u'indie rock', u'shoegaze', u'alternative rock', u'rock', u'noise pop', u'indie', u'british', u'alternative', u'2011', u'yuck', u'summer', u'austin radar', u'noise', u'noise rock', u'post-punk', u'Garage Rock', u'good bass', u'BIRP', u'010s', u'shake the dope out', u'lo-fi noise-pop', u'this makes me want to fall in love with someone', u'similar to: pavement', u'pop', u'hard rock', u'Awesome', u'psychedelic', u'Dreamy', u'me', u'art rock', u'great', u'melancholy', u'amazing', u'favourite', u'Psychedelic Rock', u'garage', u'surf rock', u'alternative pop', u'dreampop', u'post-grunge', u'distortion', u'5 Stars', u'8 of 10 stars', u'male vocals', u'10s', u'friendsofthekingofrummelpop', u'Neo-Psychedelia', u'Summery', u'fuzz']"
41,Southern Skies,35021,97097,305000,"[u'Mellow', u'rock', u'indie pop']"
42,Suicide Policeman,91774,478561,195000,"[u'indie rock', u'indie pop', u'alternative rock', u'indie', u'suicide', u'010s', u'pop', u'alternative', u'calm', u'Lo-Fi', u'london', u'Mellow', u'nostalgic', u'folk rock', u'favourite', u'indie folk', u'2011', u'8 of 10 stars', u'10s', u'4 Stars', u'6 of 10 stars', u'friendship', u'allison', u'jobs', u'struggle', u'Brit-pop', u'relationship', u'jenna', u'great title', u'austin radar', u'police and thieves', u'singing while waking up', u'jesus etc', u'maple day getaway', u'SAMradio850', u'strings and amps']"
43,Random Name Generator,46646,149937,229000,"[u'seen live', u'alternative', u'alternative rock', u'indie rock', u'Experimental Rock', u'space rock', u'radio paradise', u'radioparadise', u'10s', u'2010s', u'4 Stars', u'somafm', u'Bagel', u'music choice: indie']"
44,My Song 5,148745,1030207,233000,"[u'indie', u'female vocalists', u'indie pop', u'Fierce', u'makes me feel sexy', u'indie rock', u'10s', u'alternative', u'sexy', u'electropop', u'pop', u'rock', u'Favorite Bands', u'dubstep', u'dance', u'Love', u'omg', u'american', u'alternative pop', u'2013', u'alternative dance', u'los angeles', u'love at first listen', u'I love this song', u'Love it', u'i love it', u'Fave', u'eletronic', u'<3', u'o', u'delicious', u'2 stars', u':3', u'Iconic', u'so good', u'Listen loud', u'te2 tops of 2013', u'thumbs up', u'group vocals', u'swearamaphone', u'On the floor', u'eletropop', u'shitamaphone', u'uh oh', u'favorites 2013', u'should listen more songs of them', u'haim', u'cheating assholes', u'sexy toonage', u'sedutiva']"
45,Someone Take Me Home,2562,7882,189000,[]
46,Time Will Kill You,1957,3733,0,[]
47,Make up II Make Up,786,1306,0,[]
48,Under the Influence,1817,3780,0,[]
49,Paranoid Android,1281128,10010575,383000,"[u'alternative', u'alternative rock', u'rock', u'radiohead', u'indie', u'90s', u'british', u'experimental', u'indie rock', u'electronic', u'britpop', u'epic', u'Progressive rock', u'favorites', u'melancholic', u'beautiful', u'paranoid android', u'psychedelic', u'amazing', u'Awesome', u'UK', u'melancholy', u'art rock', u'Favourites', u'Masterpiece', u'ergo proxy', u'favorite songs', u'Experimental Rock', u'ok computer', u'seen live', u'1997', u'sad', u'post-rock', u'Love', u'genius', u'Mellow', u'Favorite', u'thom yorke', u'guitar', u'male vocalists', u'anime', u'great lyrics', u'best song ever', u'ambient', u'Favourite Songs', u'Soundtrack', u'favourite', u'perfect', u'FUCKING AWESOME', u'electronica']"
50,Suicide Policeman,91774,478561,195000,"[u'indie rock', u'indie pop', u'alternative rock', u'indie', u'suicide', u'010s', u'pop', u'alternative', u'calm', u'Lo-Fi', u'london', u'Mellow', u'nostalgic', u'folk rock', u'favourite', u'indie folk', u'2011', u'8 of 10 stars', u'10s', u'4 Stars', u'6 of 10 stars', u'friendship', u'allison', u'jobs', u'struggle', u'Brit-pop', u'relationship', u'jenna', u'great title', u'austin radar', u'police and thieves', u'singing while waking up', u'jesus etc', u'maple day getaway', u'SAMradio850', u'strings and amps']"
51,"Brave Shine (from ""Fate/Stay Night"")",971,4292,0,[]
52,Changes,639062,3507229,213000,"[u'classic rock', u'rock', u'glam rock', u'70s', u'british', u'david bowie', u'bowie', u'pop', u'glam', u'80s', u'singer-songwriter', u'alternative', u'classic', u'art rock', u'changes', u'favorites', u'male vocalists', u'piano', u'alternative rock', u'new wave', u'1971', u'indie', u'Favorite', u'Favourites', u'experimental', u'live', u'electronic', u'Progressive rock', u'UK', u'pop rock', u'Love', u'catchy', u'oldies', u'upbeat', u'Favourite Songs', u'Rolling Stone 500 Greatest Songs of All Time', u'britpop', u'amazing', u'melancholic', u'time', u'british i like', u'shrek', u'british rock', u'seen live', u'beautiful', u'Awesome', u'england', u'Progressive', u'favourite', u'fun']"
53,Rebel Rebel,498832,2546920,140000,"[u'rock', u'classic rock', u'glam rock', u'70s', u'david bowie', u'british', u'glam', u'pop', u'bowie', u'alternative', u'80s', u'singer-songwriter', u'1974', u'alternative rock', u'dance', u'psychedelic', u'Soundtrack', u'rebel rebel', u'hard rock', u'proto-punk', u'favorites', u'guitar', u'male vocalists', u'Favourites', u'classic', u'favorite songs', u'happy', u'party', u'Rock and Roll', u'lovedbygdchill', u'house md', u'indie', u'Love', u'new wave', u'oldies', u'Favorite', u'british i like', u'punk', u'Progressive rock', u'cool', u'favourite artists', u'more cowbell', u'makes me want to dance', u'rebel', u'MetroHadriani Loves this music', u'60s', u'UK', u'catchy', u'Awesome', u'england']"
54,It Will Come Back,88089,355755,278000,"[u'seen live', u'soul', u'folk', u'indie rock', u'blues', u'male vocal', u'irish', u'gospel', u'favorite song', u'2014', u'itunes uk single of the week', u'CJL Original Library', u'opener 2015']"
55,Aviation,59226,378968,223000,"[u'british', u'baroque pop', u'best song ever', u'FM4', u'Supergroup', u'2016 single', u'bbc radio1 playlist 2016', u'opener festival 2016']"
56,Used to Be My Girl,32585,182549,175000,"[u'opener festival 2016', u'too sexy too hot']"
57,Pattern,30609,175640,255000,[]
58,Soon Come Tomorrow,19761,80117,298000,"[u'One of the best', u'the shrooms and purple haze', u'rock', u'favourite', u'male vocalists', u'00s', u'Unrequited Love', u'beady eye', u'moja nostalgia']"
