,Songs,Listeners,Playcount,Duration,Tags
18,Posters,233938,1066309,193000,"[u'acoustic', u'rock', u'chill', u'jack johnson', u'Mellow', u'singer-songwriter', u'folk', u'alternative', u'easy listening', u'pop', u'Surf', u'other', u'guitar', u'00s', u'Acoustic Rock', u'accoustic', u'chillout', u'indie', u'singersongwriter', u'Alternative  Punk', u'Awesome', u'roots', u'relaxing', u'7 of 10 stars', u'surf music', u'quality pop', u'alternative rock', u'emo', u'USA', u'Love', u'Lo-Fi', u'Fusion', u'britpop', u'blues', u'Fox', u'vocals', u'american', u'jazz funk', u'summer', u'nostalgic', u'soft', u'Bittersweet', u'chill-out', u'good', u'male vocalists', u'High School', u'Beach', u'Jam', u'love at first listen', u'want to see live']"
19,Level 30,2887,11079,279000,"[u'instrumental', u'guitar', u'acoustic', u'cool', u'inspiring', u'moving', u'acoustic guitar', u'fingerstyle', u'good mood music', u'fingerstyle guitar', u'good for working', u'Dobson - 3']"
20,Sleeping on the Roof,138320,456536,189000,"[u'instrumental', u'alternative', u'indie rock', u'ambient', u'indie', u'Go drunk eosin cabs', u'rock', u'american i like', u'alternative rock', u'Mellow', u'Sleep', u'The Flaming Lips', u'vule', u'chillout', u'experimental', u'happy', u'90s', u'summer', u'melancholy', u'1999', u'sleepy', u'elovibeloved', u'electronic', u'shoegaze', u'Psychedelic Rock', u'Soundtrack', u'seen live', u'pop', u'chill', u'Progressive rock', u'favorites', u'calm', u'Alternative  Punk', u'RockPop', u'Dreamy', u'pretty', u'favourite', u'nice', u'Calming', u'trippy', u'Rock and Roll', u'Prog-Rock', u'00s', u'gorgeous', u'Night Music', u'alt rock', u'i fucking love this song', u'Sommer', u'gdchills90s', u'Background']"
21,Radio-Inactive,6687,30321,257000,"[u'indie hip-hop', u'Hip-Hop', u'recos']"
22,Caught Up,3181,10440,179000,"[u'eclectonia', u'SXSW 2013']"
23,Mr. Blue Sky,504783,2568511,305000,"[u'classic rock', u'70s', u'rock', u'happy', u'pop', u'ELO', u'Progressive rock', u'british', u'upbeat', u'fun', u'Electric Light Orchestra', u'80s', u'Symphonic Rock', u'summer', u'Soundtrack', u'mr blue sky', u'feel good', u'1977', u'alternative', u'favorites', u'oldies', u'classic', u'pop rock', u'catchy', u'Uplifting', u'male vocalists', u'doctor who', u'Eternal Sunshine Of The Spotless Mind', u'soft rock', u'optimistic', u'good morning', u'feelgood', u'Beatlesque', u'piano', u'Energetic', u'i am a party girl here is my soundtrack', u'beautiful', u'Awesome', u'vocoder', u'Favourites', u'weather', u'70s rock', u'Jeff Lynne', u'power pop', u'sunny', u'Pitchfork 500', u'silver apples moon', u'Love', u'epic', u'morning']"
24,Mantaray,24956,120407,251000,"[u'instrumental', u'guitar', u'ambient', u'guitar virtuoso', u'experimental', u'psychedelic', u'rock', u'instrumental rock', u'Avant-Garde', u'classic rock', u'alternative', u'Progressive metal', u'Progressive rock', u'new age', u'atmospheric', u'exp', u'emotional', u'nice', u'guitarist', u'Buckethead', u'wah wah', u'songs by bands with the suffix head', u'kool', u'john frusciante style guitar', u'guitar ponder', u'VKfave']"
25,No Goodbyes,6166,16544,244000,"[u'acoustic guitar', u'acoustic', u'guitar virtuoso', u'guitar ponder', u'folk', u'guitar', u'Mellow', u'fingerstyle', u'chill music', u'Guitar Instrumental', u'fingerstyle guitar', u'jak-superduper', u'Don Ross', u'chill study', u'cascgp']"
26,Ain't No Half-Steppin',115963,280700,319000,"[u'Hip-Hop', u'old school', u'hip hop', u'Big Daddy Kane', u'rap', u'80s', u'old school rap', u'classic hip-hop', u'Old School Hip Hop', u'classic', u'East Coast', u'1988', u'east coast rap', u'oldschool', u'american', u'old skool', u'hiphop', u""80's"", u'Real hip-hop', u'Classic Hip Hop', u'Big Daddy Kane - Aint No Half-Steppin', u'new york', u'lounge', u'good shit', u'lyrics', u'golden age', u'black music', u'eastcoast', u'Gotta love it', u'Back in the Way Spit', u'crazy lyrical', u'funk', u'90s', u'Dope', u'NYC', u'Jams', u'West Coast Rap', u'old school hip-hop', u'real hip hop', u'east coast hip hop', u'juice crew', u'golden era', u'slowjamz', u'MF Grimm', u'marley marl', u'battle raps', u'Big Daddy Kane - aint no half steppin', u'logic the da', u'My Gift Pisses You Off', u'pop']"
27,Buttmachine,15279,61469,186000,"[u'experimental', u'Avant-Garde', u'weeds', u'alternative', u'funny', u'ambient', u'77davez-all-tracks', u'Soundtrack', u'electronic', u'trip-hop', u'singer-songwriter', u'funk', u'psychedelic', u'weird', u'tv shows', u'drums', u'up', u'party', u'1', u'comedy', u'Funk Rock', u'zicbouge', u'personal favourites', u'industrial jungle pussy punk', u'funky shit', u'zicelectro', u'3 of 10 stars', u'mary-louise parker', u'Willis', u'sprawdz to', u'Whiffer Up', u'f4nk7 r0ck', u'whiffer unbound', u'whiffer pop']"
28,Fear,9222,40736,288000,"[u'guitar', u'hard rock', u'rock', u'allboutguitar', u'BRC Blues Band', u'BRC Blues Band Karlsruhe', u'cool', u'cool drive', u'wwwlautfmbluesclub', u'classic rock', u'singer-songwriter', u'pop rock', u'Fusion', u'blues', u'guitar virtuoso', u'Karlsruhe', u'special', u'amazing guitar solo', u'richie kotzen', u'Blues Rock Club Radio Karlsruhe', u'blues rock radio deutschland', u'Radio Karlsruhe', u'allboutGuitarcom', u'bluesclubka', u'Blues und Rockclub Karlsruhe', u'Walter Buddy Freter', u'lautfm bluesclub', u'Walter Mojo Freter', u'allbout Guitar Lessons - Blues Workshops Karlsruhe', u'lautfmbluesclub', u'blues rock radio germany', u'blues rock radio germany deutschland', u'304ooo']"
29,Psycho Holiday,211082,1090083,319000,"[u'thrash metal', u'groove metal', u'metal', u'heavy metal', u'pantera', u'Power metal', u'rock', u'90s', u'thrash', u'Dimebag Darrell', u'hard rock', u'Dimebag', u'Cowboys From Hell', u'american', u'guitar virtuoso', u'Power groove', u'speed metal', u'angry', u'1990', u'FUCKING AWESOME', u'90s metal', u'groove', u'Masterpiece', u'90s Rock', u'Post-Thrash', u'Philip Anselmo', u'phil anselmo', u'90s heavy metal', u'pycho holiday', u'classic rock', u'chillout', u'chill', u'Grunge', u'heavy', u'Progressive metal', u'Stoner Rock', u'favorites', u'world', u'Melodic Death Metal', u'3', u'death metal', u'World Music', u'texas', u'songs i love', u'Favourites', u'Nu Metal', u'8 of 10 stars', u'9 of 10 stars', u'badass', u'3 stars']"
30,Wet Sand,422006,2451416,309000,"[u'rock', u'alternative rock', u'Red Hot Chili Peppers', u'alternative', u'funk', u'Funk Rock', u'beautiful', u'favorites', u'00s', u'rhcp', u'Love', u'Awesome', u'guitar', u'seen live', u'Stadium Arcadium', u'Mellow', u'chillout', u'melancholic', u'Ballad', u'Awesome Guitar Solo', u'pop rock', u'bass', u'Favorite', u'Wet Sand', u'chill', u'punk', u'funky', u'Favourites', u'Favourite Songs', u'fucking beautiful', u'Best guitar solo', u'indie', u'hard rock', u'memories', u'solo', u'summer', u'best song ever', u'Guitar Solo', u'best solo ever', u'peppers', u'easy listening', u'funk metal', u'american', u'great', u'amazing', u'California', u'Uplifting', u'modern rock', u'relax', u'fav']"
31,Tom Sawyer,422706,2533914,276000,"[u'Progressive rock', u'classic rock', u'rock', u'80s', u'hard rock', u'Rush', u'Progressive', u'Canadian', u'Tom Sawyer', u'rock band', u'classic', u'prog rock', u'Progressive metal', u'prog', u'epic', u'art rock', u'favorites', u'psychedelic', u'guitar', u'male vocalists', u'FUCKING AWESOME', u'Canadian rock', u'Geddy Lee', u'Awesome', u'Favorite', u'heavy rock', u'Chuck', u'1981', u'neil peart', u'heavy metal', u'70s', u'favorite songs', u'album rock', u'Psychedelic Rock', u'futurama', u'seen live', u'pop', u'alternative rock', u'guitar virtuoso', u'Alex Lifeson', u'arena rock', u'drums', u'Prog-Rock', u'Supernatural', u'My Favorites']"
32,Achilles Last Stand,301634,1546472,622000,"[u'classic rock', u'hard rock', u'rock', u'Progressive rock', u'Led Zeppelin', u'epic', u'70s', u'british', u'heavy metal', u'guitar', u'psychedelic', u'Awesome', u'Progressive', u'blues rock', u'Robert Plant', u'classic', u'guitar virtuoso', u'jimmy page', u'long', u'favorites', u'Favourites', u'Driving Songs', u'Rock and Roll', u'over ten minutes', u'Guitar Solo', u'Achilles Last Stand', u'metal', u'blues', u'atmospheric', u'male vocalists', u'6 of 10 stars', u'1976', u'blues-rock', u'male vocalist', u'heavy rock', u'FUCKING AWESOME', u'powerful', u'british rock', u'great riff', u'Songs over 10 minutes long', u'Over 10 minutes long', u'good fucking music', u'bitching drums', u'great epical lyric', u'albums I own', u'happy', u'beautiful', u'bass', u'Dreamy', u'drums']"
33,Custard Pie,258671,1119417,260000,"[u'classic rock', u'hard rock', u'rock', u'Led Zeppelin', u'blues rock', u'70s', u'Progressive rock', u'heavy metal', u'british', u'Robert Plant', u'metal', u'blues', u'male vocalist', u'1975', u'jimmy page', u'GlamCrackers', u'favorites', u'Glitter Grind and Static', u'led zep', u'arena rock', u'guitar', u'sex', u'classic metal', u'zeppelin', u'clavinet', u'Love', u'male vocalists', u'rock n roll', u'British Blues', u'classic hard rock', u'john bonham', u'british rock', u""70's"", u'john paul jones', u'my crazy cookbook', u'physical graffiti', u'chill', u'classic', u'alternative', u'favorite songs', u'album rock', u'britpop', u'RockPop', u'Awesome', u'psychedelic', u'bluesy', u'great', u'Garage Rock', u'harmonica', u'glam rock']"
34,Nothin' At All,6802,29662,328000,[]
35,The Waitress,68212,363544,180000,"[u'Hip-Hop', u'rap', u'underground hip hop', u'hip hop', u'underground hip-hop', u'alternative hip hop', u'indie', u'chill', u'sad', u'USA', u'Love', u'piano', u'Awesome', u'funky', u'hiphop', u'Indie Hip Hop', u'groovy', u'00s', u'underground', u'Tom Waits', u'Minneapolis', u'Midwest', u'rhymesayers', u'storytelling', u'Atmosphere', u'Midwest Music', u'MPLS', u'feelin good', u'cool beats', u'songs i never get sick of', u'sweet bassline', u'hotboyz', u'franny', u'beatastic', u'lyrictastic', u'Minnesota Nice', u'Crici', u'quality hiphop', u'X-Fighter']"
36,Bend Beyond,35846,124604,265000,"[u'psychedelic', u'Psychedelic Rock', u'2012', u'indie', u'rock', u'alternative', u'favorite songs', u'indie rock', u'folk rock', u'psych folk', u'ZicCool', u'10s', u'title tracks', u'zictop', u'woodsist', u'penguins', u'barthes', u'gr 10s', u'yet another 4', u'radio as i want it', u'zo cool 2', u'1 from each line', u'tidy byt 2', u'gr new', u'yet 500', u'psychedelic folk rock grunge hip hop I hate labels', u'lo-fi high']"
37,Descend the Shades of Night,78873,448628,466000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'Machine Head', u'epic', u'seen live', u'Ballad', u'metal ballad', u'Top 10 Machine Head Songs', u'rock', u'beautiful', u'melancholic', u'metalcore', u'heavy', u'sad', u'acoustic', u'rock ballad', u'Guitar Solo', u'neo-thrash metal', u'All time favourites', u'Through the Ashes of the Empire', u'Grunge', u'favorite songs', u'favorites', u'memories', u'Power ballad', u'Awesome', u'melodic', u'atmospheric', u'thrash', u'Favorite Artists', u'death metal', u'favourite', u'great song', u'loved', u'depressing', u'love this band', u'check out', u'8 of 10 stars', u'melodic metal', u'wonderful', u'Masterpiece', u'2000s', u'trash metal', u'<3', u'Nu-metal', u'genious', u'true metal', u'melancholic metal']"
38,Where Do My Bluebird Fly,195566,1141655,198000,"[u'folk', u'acoustic', u'poetic', u'songs they never play on the radio', u'indie', u'singer-songwriter', u'beautiful', u'freak folk', u'alternative', u'swedish', u'Voice', u'male', u'soul', u'ambient', u'dark', u'Lo-Fi', u'guitar', u'Hope', u'atmospheric', u'haunting', u'Mellow', u'New Weird America', u'eerie', u'indie folk', u'male vocalists', u'interesting', u'gorgeous', u'Perfection', u'autumn', u'Unplugged', u'fotomotor', u'on re-re-repeat', u'<3', u'chilling', u'acoustic guitar', u'Bob Dylan', u'Beirut', u'gloomy', u'fascinating', u'bleak', u'desolate', u'Very Good', u'music to melt to', u'Stunning', u'Visor', u'liebe', u'four star', u'picking', u'swedish folk', u'urban outfitters']"
39,Korobeiniki (Tetris),4121,17075,134000,[u'fingerstyle guitar']
40,Lewis & Clark,12290,56955,245000,"[u'acoustic guitar', u'guitar', u'instrumental', u'acoustic', u'jazz', u'Tommy Emmanuel', u'ruhig', u'chill', u'calm', u'easy listening', u'beautiful', u'mystery', u'Mellow', u'smooth', u'relaxing', u'instrumental guitar', u'gitar', u'Relaxing Instrumental', u'fingerstyle guitar', u'keepin-it-smooth-jazz', u'heard on last-fm 08', u'keele folk club', u'plesant']"
41,I Could Have Lied,325557,1678847,244000,"[u'rock', u'alternative rock', u'alternative', u'Red Hot Chili Peppers', u'funk', u'Funk Rock', u'90s', u'beautiful', u'guitar', u'Love', u'acoustic', u'rhcp', u'sad', u'american', u'Mellow', u'melancholy', u'seen live', u'chill', u'Ballad', u'chillout', u'funk metal', u'John Frusciante', u'punk', u'hard rock', u'Awesome', u'emotional', u'acoustic guitar', u'metal', u'soul', u'Grunge', u'Alternative  Punk', u'flea', u'great guitar solo', u'indie', u'favorites', u'memories', u'slow', u'soft rock', u'night', u'Mellow Rock', u'smooth', u'great', u'punk rock', u'amazing', u'California', u'melancholic', u'nice', u'crossover', u'groovy', u'rock band']"
42,Smoke In The Night,3405,13963,263000,"[u'Hip-Hop', u'Dumpage Tracks']"
43,Foggy Mountain Breakdown,35312,103538,162000,"[u'bluegrass', u'banjo', u'country', u'instrumental', u'americana', u'classic country', u'Foggy mountain breakdown', u'folk', u'Earl Scruggs', u'Lester Flatt', u'MetroHadriani Loves this music', u'old timey', u'flatt and scruggs', u'american', u'cowboy', u'acclaimed music top 3000', u'Alarm Clock Music', u'bonnie and clyde', u'Grammy nominated', u'flicks', u'country taggradio', u'Soundtrack', u'classic rock', u'heavy metal', u'classic', u'grindcore', u'fast', u'Progressive rock', u'prog', u'epic', u'acoustic', u'easy listening', u'speed metal', u'thrash metal', u'thrash', u'Favorite Artists', u'death metal', u'Gothic Metal', u'harmonica', u'prog rock', u'40s', u'twang', u'4', u'wtf', u'hippie', u'uptempo', u'Technical Death Metal', u'trash metal', u'speed', u'5']"
44,Tango en skai,4886,12327,239000,"[u'classical guitar', u'guitar', u'Classical', u'tango', u'male', u'guitar virtuoso', u'Guitare', u'aging lastimosa', u'super-songs', u'nova giulianiad', u'gitarrenvirtuose']"
45,Ride On,148721,696990,347000,"[u'hard rock', u'rock', u'classic rock', u'ACDC', u'blues', u'blues rock', u'heavy metal', u'AC/DC', u'70s', u'Rock and Roll', u'metal', u'guitar', u'Mellow', u'80s', u'1976', u'favorites', u'album rock', u'soft rock', u'arena rock', u'male vocalist', u'songs i love', u'australian artist', u'acdc slow', u'melancholy', u'rock n roll', u'Ballad', u'Favourites', u'4 of 10 stars', u'motorbike', u'Bon Scott', u'All time favourites', u'Aussie Rock', u'Ac-Dc', u'ac', u'ride on', u'Dean Winchester', u'what the hell this is great', u'RIP Bon Scott', u'Soundtrack', u'chillout', u'seen live', u'chill', u'heavy', u'folk', u'sad', u'australian', u'slow', u'blues-rock', u'alone', u'avantgarde']"
46,Luna Park,8006,24051,387000,"[u'post-rock', u'post-rock underground full tracks', u'instrumental', u'relax', u'children', u'Torquemada', u'exogaze', u'exogazing', u'rond', u'buena rolita-checar banda', u'cecille juico']"
47,Sleeping on the Roof,138320,456536,189000,"[u'instrumental', u'alternative', u'indie rock', u'ambient', u'indie', u'Go drunk eosin cabs', u'rock', u'american i like', u'alternative rock', u'Mellow', u'Sleep', u'The Flaming Lips', u'vule', u'chillout', u'experimental', u'happy', u'90s', u'summer', u'melancholy', u'1999', u'sleepy', u'elovibeloved', u'electronic', u'shoegaze', u'Psychedelic Rock', u'Soundtrack', u'seen live', u'pop', u'chill', u'Progressive rock', u'favorites', u'calm', u'Alternative  Punk', u'RockPop', u'Dreamy', u'pretty', u'favourite', u'nice', u'Calming', u'trippy', u'Rock and Roll', u'Prog-Rock', u'00s', u'gorgeous', u'Night Music', u'alt rock', u'i fucking love this song', u'Sommer', u'gdchills90s', u'Background']"
48,Fear,9222,40736,288000,"[u'guitar', u'hard rock', u'rock', u'allboutguitar', u'BRC Blues Band', u'BRC Blues Band Karlsruhe', u'cool', u'cool drive', u'wwwlautfmbluesclub', u'classic rock', u'singer-songwriter', u'pop rock', u'Fusion', u'blues', u'guitar virtuoso', u'Karlsruhe', u'special', u'amazing guitar solo', u'richie kotzen', u'Blues Rock Club Radio Karlsruhe', u'blues rock radio deutschland', u'Radio Karlsruhe', u'allboutGuitarcom', u'bluesclubka', u'Blues und Rockclub Karlsruhe', u'Walter Buddy Freter', u'lautfm bluesclub', u'Walter Mojo Freter', u'allbout Guitar Lessons - Blues Workshops Karlsruhe', u'lautfmbluesclub', u'blues rock radio germany', u'blues rock radio germany deutschland', u'304ooo']"
49,Experiment in Terror,55134,224842,159000,"[u'experimental', u'mike patton', u'Avant-Garde', u'metal', u'Experimental Rock', u'Ipecac', u'alternative', u'Avant-garde Metal', u'alternative rock', u'Progressive metal', u'avantgarde', u'silent intensity', u'seen live', u'doom metal', u'darkwave', u'jazzy', u'Avant Garde Metal', u'Soundtrack', u'noise', u'rock', u'singer-songwriter', u'favorites', u'Post-Metal', u'Fantomas', u'Mike Patton Projects', u'heavy metal', u'indie', u'japanese', u'punk', u'noise rock', u'dark', u'Awesome', u'abstract', u'cover', u'cinematic', u'weird', u'90s', u'scary', u'genius', u'ost', u'alternative metal', u'chilled', u'nice', u'00s', u'Favorite', u'Extreme Metal', u'abuse', u'faith', u'2000s', u'6 of 10 stars']"
50,Tango en skai,4886,12327,239000,"[u'classical guitar', u'guitar', u'Classical', u'tango', u'male', u'guitar virtuoso', u'Guitare', u'aging lastimosa', u'super-songs', u'nova giulianiad', u'gitarrenvirtuose']"
