,Songs,Listeners,Playcount,Duration,Tags
10,By the Healing Waters,9653,66038,278000,"[u'neofolk', u'ambient', u'acoustic', u'dark', u'folk metal', u'atmospheric', u'melancholic', u'dark folk', u'dark acoustic', u'kantele', u'nature sounds', u'Acoustic Folk Ambient', u'Z3PO like this']"
11,Call of the Wild,10306,71291,402000,"[u'neofolk', u'dark folk', u'naturewave', u'ambient', u'Athmospheric', u'post-rock', u'acoustic', u'new age', u'atmospheric', u'Acoustic Instrumental', u'Beautiful Melancholy Forest Instrumentalism', u'atul-epics']"
12,The Silvershade Lynx,12966,86925,397000,"[u'neofolk', u'labores somnium', u'ambient', u'folk', u'acoustic', u'dark ambient', u'dark folk', u'beautiful', u'atmospheric', u'dark acoustic', u'finland', u'ambient folk', u'neo-folk', u'finnish', u'Nature', u'kantele', u'classic', u'favorites', u'epic', u'dark', u'minimal', u'night', u'winter', u'excellent', u'amazing', u'Ballad', u'brilliant', u'trip', u'Masterpiece', u'Incredible', u'Atmosphere', u'mystic', u'superb', u'lynx', u'Fantasy Ambient', u'nature inspired', u'fantasy music', u'ddohr', u'All-Time Faves', u'TSL', u'Madeira', u'Z3PO like this', u'Deep Sea Diver', u'pastime paradise', u'Giusychevola e che ama', u'time for a clearout', u'dddiver', u'whisper folk', u'should be released on Prikosnovenie', u'Xmasear']"
13,An Oaken Citadel,6623,56038,290000,"[u'neofolk', u'instrumental', u'ambient', u'folk', u'dark ambient', u'brilliant', u'Atmospheric metal', u'chillout', u'baroque', u'epic', u'dark', u'medieval', u'renaissance', u'beautiful', u'atmospheric', u'haunting', u'Mellow', u'finnish', u'emotional', u'melancholic', u'Bittersweet', u'relaxing', u'dark folk', u'finland', u'depressive', u'Amazing song', u'etheral', u'crystalline', u'Breathtaking', u'nature inspired', u'athmospheric metal', u'Citadel', u'oaken', u'AoC']"
14,Land Behind the Mist,7359,62079,309000,"[u'neofolk', u'ambient', u'folk', u'epic', u'acoustic', u'favourite tracks', u'atmospheric', u'melancholic', u'finland', u'instrumental', u'downtempo', u'favorites', u'beautiful', u'finnish', u'dark folk', u'dark acoustic', u'i fucking love this song', u'Nature', u'mist', u'whispers', u'pagan folk', u'epic as fuck', u'ambient acoustic', u'All-Time Faves', u'nature music', u'Z3PO like this', u'Beautifully Depressing', u'whisper folk', u'atmospheric as fuck', u'melancholic as fuck']"
15,Harbinger of a Greater Winter,5765,36585,246000,"[u'neofolk', u'ambient', u'folk', u'acoustic', u'epic', u'minimal', u'dark folk', u'finland', u'kantele', u'mystic', u'Z3PO like this', u'katele', u'Atmospheric Acoustic', u'whisper folk']"
16,Hideout,5662,34367,264000,"[u'folk', u'ambient', u'neofolk', u'finland', u'dark', u'acoustic', u'atmospheric', u'melancholic', u'dark folk', u'dark acoustic', u'kantele', u'gian-loved']"
17,Enchantment for Few,5762,35510,299000,"[u'neofolk', u'ambient', u'acoustic', u'ethnic', u'kantele', u'folk', u'dark', u'atmospheric', u'excellent', u'unique', u'melancholic', u'dark ambient', u'dark folk', u'dark acoustic', u'brilliant', u'nighttime', u'birds', u'finland', u'nature sounds', u'Scandinavian folk', u'naturewave', u'One of a kind', u'Finnish Neofolk', u'eff']"
18,Crossroads,1016,2849,143000,[]
19,Night Majesty,1121,3210,297000,[u'me like']
20,Into the Spheres of Demise,1130,2980,387000,[u'viking metal']
21,Devil's Own,1258,3493,309000,[]
22,An Oaken Citadel,6623,56038,290000,"[u'neofolk', u'instrumental', u'ambient', u'folk', u'dark ambient', u'brilliant', u'Atmospheric metal', u'chillout', u'baroque', u'epic', u'dark', u'medieval', u'renaissance', u'beautiful', u'atmospheric', u'haunting', u'Mellow', u'finnish', u'emotional', u'melancholic', u'Bittersweet', u'relaxing', u'dark folk', u'finland', u'depressive', u'Amazing song', u'etheral', u'crystalline', u'Breathtaking', u'nature inspired', u'athmospheric metal', u'Citadel', u'oaken', u'AoC']"
23,The Elk King's Daughter,4923,30919,329000,"[u'neofolk', u'folk', u'ambient', u'acoustic', u'finland', u'atmospheric', u'dark acoustic', u'neo-folk', u'ambient acoustic', u'Teonanacatyl']"
24,Mink Twins,5009,32779,204000,"[u'neofolk', u'ambient', u'ucretsiz mp3', u'finland', u'atmospheric', u'favourite tracks', u'folk', u'epic', u'acoustic', u'melodic', u'psychill', u'melancholic', u'relaxing', u'kantele', u'psybient', u'free indir indir', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners']"
25,Land Behind the Mist,7359,62079,309000,"[u'neofolk', u'ambient', u'folk', u'epic', u'acoustic', u'favourite tracks', u'atmospheric', u'melancholic', u'finland', u'instrumental', u'downtempo', u'favorites', u'beautiful', u'finnish', u'dark folk', u'dark acoustic', u'i fucking love this song', u'Nature', u'mist', u'whispers', u'pagan folk', u'epic as fuck', u'ambient acoustic', u'All-Time Faves', u'nature music', u'Z3PO like this', u'Beautifully Depressing', u'whisper folk', u'atmospheric as fuck', u'melancholic as fuck']"
26,Across The Waters,7610,49278,689000,"[u'neofolk', u'ambient', u'dark ambient', u'folk', u'dark folk', u'Nest', u'me like', u'dark gothic', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'Z3PO like this', u'woodfire']"
27,The Turning of the Tides,7457,48336,631000,"[u'neofolk', u'ambient', u'dark ambient', u'atmospheric', u'dark folk', u'ethereal', u'Masterpiece']"
28,The Mire,7762,50766,431000,"[u'ambient', u'neofolk']"
29,Hunt,10027,62607,904000,"[u'ambient', u'neofolk', u'dark ambient', u'dark folk', u'instrumental', u'epic', u'kantele', u'experimental', u'acoustic', u'atmospheric', u'inspiring', u'Masterpiece', u'finland', u'Atmospheric metal', u'epic as fuck', u'Howling Wolf', u'looking at the sky with the third eye', u'touchYOURskin', u'sear me', u'Z3PO like this', u'talk singing', u'Varied Metal', u'Sami drum']"
30,Kontio,13620,80471,285000,"[u'ambient', u'neofolk', u'ucretsiz mp3', u'instrumental', u'folk', u'finland', u'free indir indir', u'acoustic', u'beautiful', u'summer', u'new', u'finnish', u'4 Stars', u'high', u'kantele', u'new songs', u'too high', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'Z3PO like this', u'Kellplanet', u'manyakx', u'Eremuse-Notte del silenzio- Il silenzio delle note', u'sire-1zkx', u'gian-loved', u'load3', u'lajk']"
31,Claw and Fang,9224,64309,519000,"[u'ambient', u'neofolk', u'dark folk', u'instrumental', u'Fantasy Ambient', u'fantasy music', u'me like', u'Finnish Neofolk', u'Z3PO like this', u'finnish dark folk']"
32,Moonbow,12523,82768,639000,"[u'ambient', u'instrumental', u'dark folk', u'neofolk', u'dark ambient', u'Soundtrack', u'folk', u'epic', u'acoustic', u'Gothic', u'minimal', u'beautiful', u'atmospheric', u'tribal', u'finnish', u'5 Stars', u'friends', u'4 Stars', u'martial', u'finland', u'mystic', u'darkfolk', u'me like', u'chill-out tunes', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'Z3PO like this', u'Deep Sea Diver', u'Atmospheric Acoustic', u'flupke1omg']"
33,Last Vestige of Old Joy,7044,54210,321000,"[u'neofolk', u'atmospheric', u'folk', u'dark folk', u'acoustic', u'beautiful', u'Totally fucking awesome track', u'me like']"
34,The Wolves of Timberline,14877,94583,292000,"[u'instrumental', u'ambient', u'folk metal', u'neofolk', u'folk', u'doom metal', u'acoustic', u'beautiful', u'favorite songs', u'Agalloch', u'black metal', u'metal', u'favorites', u'winter', u'inspirational', u'dark folk', u'brilliant', u'wolves', u'9 lbs hammer', u'not available on Last-fm radio yet', u'500 essential songs', u'me like', u'is-it-instrumental']"
35,Hunt,10027,62607,904000,"[u'ambient', u'neofolk', u'dark ambient', u'dark folk', u'instrumental', u'epic', u'kantele', u'experimental', u'acoustic', u'atmospheric', u'inspiring', u'Masterpiece', u'finland', u'Atmospheric metal', u'epic as fuck', u'Howling Wolf', u'looking at the sky with the third eye', u'touchYOURskin', u'sear me', u'Z3PO like this', u'talk singing', u'Varied Metal', u'Sami drum']"
36,Kontio,13620,80471,285000,"[u'ambient', u'neofolk', u'ucretsiz mp3', u'instrumental', u'folk', u'finland', u'free indir indir', u'acoustic', u'beautiful', u'summer', u'new', u'finnish', u'4 Stars', u'high', u'kantele', u'new songs', u'too high', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'Z3PO like this', u'Kellplanet', u'manyakx', u'Eremuse-Notte del silenzio- Il silenzio delle note', u'sire-1zkx', u'gian-loved', u'load3', u'lajk']"
37,Claw and Fang,9224,64309,519000,"[u'ambient', u'neofolk', u'dark folk', u'instrumental', u'Fantasy Ambient', u'fantasy music', u'me like', u'Finnish Neofolk', u'Z3PO like this', u'finnish dark folk']"
38,Moonbow,12523,82768,639000,"[u'ambient', u'instrumental', u'dark folk', u'neofolk', u'dark ambient', u'Soundtrack', u'folk', u'epic', u'acoustic', u'Gothic', u'minimal', u'beautiful', u'atmospheric', u'tribal', u'finnish', u'5 Stars', u'friends', u'4 Stars', u'martial', u'finland', u'mystic', u'darkfolk', u'me like', u'chill-out tunes', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'Z3PO like this', u'Deep Sea Diver', u'Atmospheric Acoustic', u'flupke1omg']"
39,Missing,8413,56013,269000,"[u'cover', u'Gothic Metal', u'covers', u'metal', u'british', u'cover songs', u'seen live', u'doom metal', u'memories', u'Gothic', u'nostalgic', u'best covers', u'melancholic', u'male vocalist', u'Great Covers', u'Gothic Rock', u'heart', u'nostalgia', u'cover song', u'missing', u'great cover', u'Atmospheric metal', u'Gothic Doom Metal', u'everything but the girl', u'Paradise Lost', u'miss you', u'Coversong', u'not just a cover', u'everything but the girl cover', u'Something Missing', u'walking down your street again', u'desertic feeling']"
40,Godless,7066,28289,135000,"[u'instrumental', u'Gothic Metal', u'rock', u'british', u'doom metal', u'dark', u'7 of 10 stars', u'6 of 10 stars', u'OxyeHHo']"
41,Sons of Perdition,7554,30328,253000,"[u'Traditional Doom Metal', u'metal', u'british', u'doom metal', u'Gothic Metal', u'male vocalist', u'Paradise Lost']"
42,Back on Disaster,4957,20957,252000,"[u'UK', u'Gothic Metal']"
43,Cardinal Zero,17192,82242,268000,"[u'Gothic Metal', u'doom metal', u'heavy metal', u'UK', u'8 of 10 stars', u'6 of 10 stars', u'pretty shitty']"
44,Faith Divides Us - Death Unites Us,31985,249806,266000,"[u'doom metal', u'Gothic Metal', u'metal', u'depressive', u'Paradise Lost', u'dark and beautiful', u'melodic', u'melancholy', u'melancholic', u'Hardest Rock', u'british', u'heavy', u'sad', u'hard rock', u'energy', u'epic', u'dark', u'beautiful', u'Awesome', u'haunting', u'Mellow', u'intense', u'depressing', u'male vocalists', u'best of 2009', u'9 of 10 stars', u'I Like It', u'melodic metal', u'Masterpiece', u'powerful', u'10 of 10 stars', u'songs that make me cry', u'gloomy', u'title track', u'cathartic', u'Swedish Death Metal', u'late at night', u'handgemacht', u'melancholy metal', u'heavy best', u'Zoras Best']"
45,Last Regret,28086,176002,264000,"[u'Gothic Metal', u'doom metal', u'metal', u'heavy metal', u'sad', u'british', u'UK', u'dark', u'beautiful', u'melancholic', u'male vocalists', u'9 of 10 stars', u'10 of 10 stars', u'requiem', u'Paradise Lost', u'beau tout simplement', u'listened when i m alone', u'Liana', u'chh']"
46,The Last Fallen Saviour,4843,16222,219000,[u'6 of 10 stars']
47,Ending Through Changes,7886,35145,249000,"[u'doom metal', u'nicht schlecht']"
48,Never Take Me Alive,3622,16550,286000,"[u'cover', u'metal', u'doom metal', u'cover songs', u'cover version', u'cover song', u'not just a cover']"
49,Loneliness Remains,5756,16091,296000,"[u'doom metal', u'stoner', u'6 of 10 stars']"
50,Moonbow,12523,82768,639000,"[u'ambient', u'instrumental', u'dark folk', u'neofolk', u'dark ambient', u'Soundtrack', u'folk', u'epic', u'acoustic', u'Gothic', u'minimal', u'beautiful', u'atmospheric', u'tribal', u'finnish', u'5 Stars', u'friends', u'4 Stars', u'martial', u'finland', u'mystic', u'darkfolk', u'me like', u'chill-out tunes', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'Z3PO like this', u'Deep Sea Diver', u'Atmospheric Acoustic', u'flupke1omg']"
51,Moonbow,12523,82768,639000,"[u'ambient', u'instrumental', u'dark folk', u'neofolk', u'dark ambient', u'Soundtrack', u'folk', u'epic', u'acoustic', u'Gothic', u'minimal', u'beautiful', u'atmospheric', u'tribal', u'finnish', u'5 Stars', u'friends', u'4 Stars', u'martial', u'finland', u'mystic', u'darkfolk', u'me like', u'chill-out tunes', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'Z3PO like this', u'Deep Sea Diver', u'Atmospheric Acoustic', u'flupke1omg']"
52,Kyoto,23007,92432,328000,"[u'ambient', u'instrumental', u'melancholic', u'acoustic', u'experimental', u'dark folk', u'gimme sum friends04', u'new age', u'atmospheric', u'meditative', u'gimme sum friends', u'later that night according to stretchead', u'chillout', u'folk', u'psychedelic', u'Meditation', u'dark ambient', u'melodic ambient', u'sire-1zkx', u'daniel ddd', u'flupke1omg', u'electronic', u'electronica', u'chill', u'calm', u'easy listening', u'minimal', u'beautiful', u'idm', u'soundscape', u'genius', u'japan', u'finnish', u'spiritual', u'favourite', u'relaxing', u'hypnotic', u'space music', u'quiet', u'soulful', u'Pagan', u'neofolk', u'chill out', u'lesser known yet streamable artists', u'5 Stars', u'healing', u'come together', u'minimal trance', u'music to fall asleep to', u'kyoto']"
53,Last Vestige of Old Joy,7044,54210,321000,"[u'neofolk', u'atmospheric', u'folk', u'dark folk', u'acoustic', u'beautiful', u'Totally fucking awesome track', u'me like']"
54,Goddess Of The Ages,23,36,0,[]
55,Kontio,13620,80471,285000,"[u'ambient', u'neofolk', u'ucretsiz mp3', u'instrumental', u'folk', u'finland', u'free indir indir', u'acoustic', u'beautiful', u'summer', u'new', u'finnish', u'4 Stars', u'high', u'kantele', u'new songs', u'too high', u'looking at the sky with the third eye', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'Z3PO like this', u'Kellplanet', u'manyakx', u'Eremuse-Notte del silenzio- Il silenzio delle note', u'sire-1zkx', u'gian-loved', u'load3', u'lajk']"
56,Necrologue,21728,133228,510000,"[u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'icelandic', u'Progressive', u'melancholic', u'post metal', u'post black metal', u'metal ballads', u'mind blowing solo', u'post-rock', u'memories', u'shoegaze', u'atmospheric', u'post rock', u'me like', u'kocham', u':x', u'muzyka', u'why didnt you play this song at my funeral like i asked you to', u'orgazm', u'could make you cry', u'kcruda']"
57,Son of the Staves of Time,49334,367396,289000,"[u'symphonic metal', u'Gothic Metal', u'Progressive metal', u'metal', u'therion', u'heavy metal', u'Gothic', u'Mats Leven', u'seen live', u'swedish', u'Swedish Metal', u'melodic metal', u'symphonic heavy metal', u'nice keyboard parts', u'vocal', u'emo', u'epic', u'orchestral', u'death metal', u'Gothic Rock', u'opera metal', u'Greatest', u'kick ass song', u'Female fronted metal', u'alternative', u'favorite songs', u'beautiful', u'mystery', u'ancient', u'great', u'amazing', u'glorious', u'nice', u'f', u'crossover', u'euphoria', u'male vocalists', u'rock n roll', u'symphonic', u'Power metal', u'epic metal', u'best of 2007', u'Fave', u'10 of 10 stars', u'6 of 10 stars', u'symphonic gothic metal', u'fucking amazing', u'mythology', u'brothers', u'mystic']"
58,Kali Yuga III,10054,56904,221000,"[u'symphonic metal', u'Symphonic Rock', u'Gothic Metal', u'tantrist', u'acordes geniales', u'good beat']"
59,Don't Let Me Be Misunderstood,200913,829671,292000,"[u'jazz', u'soul', u'female vocalists', u'nina simone', u'blues', u'60s', u'vocal jazz', u'vocal', u'rhythm and blues', u'cover', u'covers', u'USA', u'beautiful', u'oldies', u'Nina', u'chill', u'american', u'melancholy', u'female vocalist', u'1964', u'jazzysfunkmotownandmore', u'pop', u'sufu5a', u'chillout', u'jazz vocal', u'classic', u'sexy', u'sad', u'singer-songwriter', u'favorites', u'Love', u'piano', u'diva', u'Mellow', u'jazzy', u'cool', u'simone', u'fonky jazz', u'jazzyslovedtracks 01', u'female', u'70s', u'easy listening', u'original', u'soul jazz', u'melancholic', u'Smooth Jazz', u'live', u'woman', u'bennie benjamin', u'gloria caldwell']"
60,Sitra Ahra,11698,66092,325000,"[u'symphonic metal', u'Gothic Metal', u'heavy metal', u'Power metal', u'symphonic power metal', u'metal', u'opera', u'rock', u'hard rock', u'symphonic gothic metal', u'la grosse radio metal', u'lacrimaindarkness', u'synphonic metal']"
61,Sitra Ahra,11698,66092,325000,"[u'symphonic metal', u'Gothic Metal', u'heavy metal', u'Power metal', u'symphonic power metal', u'metal', u'opera', u'rock', u'hard rock', u'symphonic gothic metal', u'la grosse radio metal', u'lacrimaindarkness', u'synphonic metal']"
62,Pale Rider,24502,157943,484000,"[u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'metal', u'Progressive', u'icelandic', u'shoegaze', u'post black metal', u'black metal', u'ambient', u'beautiful', u'melancholic', u'post rock', u'iceland', u'atmospheric black metal', u'progressive black metal', u'depressive', u'post metal', u'i had to change my pants after this song', u'fave songs', u'fucking incredible', u'music that makes your head explode of amazement', u'icelandic metal', u'makes me feel like a tough guy whos also sensitive and stuff', u'me like', u'icelandic black metal', u'why didnt you play this song at my funeral like i asked you to', u'icelandic progressive black metal', u'Fucking outstanding', u'mljevenje', u'Icelandic Heathen Metal', u'herrasmiesklubi', u'jukepoksi']"
63,Köld,25123,164684,538000,"[u'Post-Black Metal', u'Progressive metal', u'post metal', u'Post-Metal', u'beautiful', u'black metal', u'metal', u'icelandic', u'post-rock', u'shoegaze', u'atmospheric', u'Progressive', u'Masterpiece', u'post black metal', u'suicidal shoegaze', u'seen live', u'ambient', u'Awesome', u'Doom', u'melancholic', u'Psychedelic Rock', u'dark ambient', u'despair', u'atmospheric black metal', u'progressive black metal', u'Dark metal', u'grief', u'fave songs', u'metal ballad', u'God-like', u'eargasmic', u'icelandic metal', u'zlo', u'one of the greatest songs ever', u'music for my funeral', u'me like', u'fuck hope', u'icelandic black metal', u'icelandic progressive black metal', u'let me die on this', u'Merker', u'songs to play after you sit for an hour waiting for a bus', u'OMG almost pianomagiccore', u'that fuckin feel']"
64,78 Days in the Desert,24542,140036,514000,"[u'Post-Metal', u'instrumental', u'Post-Black Metal', u'Progressive metal', u'Progressive', u'metal', u'black metal', u'Progressive rock', u'atmospheric', u'Sludge', u'post rock', u'stoner', u'icelandic metal', u'sonic fetish', u'Consistent Dodo Radio - Flittering', u'ambient', u'Random', u'Psychedelic Rock', u'icelandic', u'iceland', u'dark ambient', u'second', u'42', u'oh', u'4 Star', u'instrumental metal', u'post metal', u'post black metal', u'Postcore', u'si', u'zz', u'elfenherz', u'red x', u'it radio', u'999', u'7P', u'songs to play after you sit for an hour waiting for a bus', u'heavens gate', u'wx', u'lovely stoned', u'gooobi', u'265ooo', u'373000', u'maya mhmmmm a', u'mltm', u'radio 8080', u'train tumble']"
65,Náttfari,8841,44400,196000,"[u'instrumental', u'black metal', u'Post-Black Metal', u'iceland', u'dark west']"
66,Ritual of Fire,10542,48803,872000,"[u'black metal', u'Post-Black Metal', u'progressive black metal', u'instrumental', u'iceland', u'Post-Metal', u'Amazing song', u'Songs over 10 minutes long']"
67,Ghosts of Light,11245,51568,527000,"[u'Post-Black Metal', u'Avant-Garde', u'black metal', u'icelandic', u'Avant-garde Metal', u'Post-Metal', u'Amazing song', u'dark west']"
68,Ljósfari,6678,29520,538000,"[u'black metal', u'metal', u'Post-Black Metal']"
69,Bloodsoaked Velvet,12287,56739,321000,"[u'progressive black metal', u'black metal', u'Post-Black Metal', u'icelandic', u'Post-Metal', u'metal', u'melancholic', u'atmospheric black metal']"
70,Nature Strutter,12259,54634,566000,"[u'Post-Black Metal', u'Post-Metal', u'black metal', u'icelandic', u'Progressive metal', u'sipa']"
71,I Myself the Visionary Head,12699,59047,1198000,"[u'Post-Black Metal', u'black metal', u'Avant-garde Metal', u'viking metal', u'Post-Metal', u'melancholic', u'metal', u'Progressive metal', u'doom metal', u'Awesome', u'stoner', u'icelandic', u'pain', u'Songs over 10 minutes long', u'Antichristian icelandic heathen bastards']"
72,Árstíðir dauðans,4104,11101,633000,"[u'black metal', u'metal', u'viking metal', u'Post-Black Metal']"
73,Í Viking,1860,7252,0,"[u'viking metal', u'Post-Black Metal']"
74,Bitch in Black,7384,34352,508000,"[u'black metal', u'Post-Black Metal', u'flawless', u'metal', u'Awesome', u'viking metal', u'icelandic', u'Love it', u'fave songs', u'everything reminds me of you', u'herrasmiesklubi', u'jukepoksi']"
75,Ei Við Munum Iðrast,5938,17995,544000,"[u'black metal', u'Post-Black Metal', u'metal', u'viking metal']"
76,2000 Ár,5819,17409,0,"[u'black metal', u'metal', u'viking metal', u'Post-Black Metal', u'raw-melodic viking metal']"
77,Tormentor,7078,22204,122000,"[u'black metal', u'viking metal', u'icelandic', u'yeah', u'Post-Black Metal', u'totally awesome']"
78,The Underworld Song,8007,28710,286000,"[u'Post-Black Metal', u'black metal', u'metal', u'beautiful', u'viking metal', u'melancholic', u'icelandic', u'fave songs', u'totally awesome', u'great vocals', u'gute-laune-abrock-lieder']"
79,Í Blóði Og Anda,6263,16912,0,"[u'black metal', u'metal', u'viking metal', u'Post-Black Metal']"
80,Í Blóði Og Anda,6263,16912,0,"[u'black metal', u'metal', u'viking metal', u'Post-Black Metal']"
81,Undir Jökli,4040,14075,286000,"[u'black metal', u'metal', u'Awesome', u'viking metal', u'icelandic', u'progressive black metal', u'Post-Black Metal', u'fave songs']"
82,Stinningskaldi,18284,90163,75000,"[u'black metal', u'rock', u'spoken word', u'Post-Black Metal']"
83,Draumfari,19370,102181,219000,"[u'Post-Black Metal', u'instrumental', u'noise', u'black metal', u'metal', u'rock', u'post-rock', u'dark', u'Post-Metal', u'herrasmiesklubi', u'jukepoksi']"
84,Melrakkablús,20248,109461,598000,"[u'Post-Black Metal', u'Progressive metal', u'black metal', u'metal', u'noise', u'rock', u'post-rock', u'dark', u'reminds me of sigur ros']"
85,Djákninn,19635,115301,651000,"[u'black metal', u'Post-Black Metal', u'rock', u'Progressive metal', u'i had to change my pants after this song', u'eargasmic', u'islaendisch']"
86,Svartir Sandar,18974,109054,0,"[u'Post-Black Metal', u'Progressive metal', u'black metal', u'metal', u'rock', u'noise', u'post-rock', u'dark', u'atmospheric black metal', u'eargasmic', u'songs to play after you sit for an hour waiting for a bus']"
87,Stormfari,18244,92809,217000,"[u'metal', u'Post-Black Metal', u'noise', u'black metal', u'rock', u'Progressive metal', u'dark']"
88,Kukl,21652,120074,308000,"[u'Post-Black Metal', u'noise', u'black metal', u'metal', u'rock', u'folk', u'ambient', u'epic', u'dark', u'melancholic', u'icelandic metal', u'this is the end of everything', u'Antichristian icelandic heathen bastards']"
89,Æra,21659,122472,292000,"[u'metal', u'Post-Black Metal', u'noise', u'black metal', u'Progressive metal', u'dark', u'Post-Metal']"
90,Sjúki skugginn,23075,129799,307000,"[u'Post-Black Metal', u'noise', u'black metal', u'metal', u'rock', u'Progressive metal', u'doom metal', u'dark', u'hypnotic', u'Post-Metal', u'Atmospheric metal']"
91,Þín orð,24532,145042,380000,"[u'Post-Black Metal', u'metal', u'icelandic', u'noise', u'black metal', u'pop', u'Progressive metal', u'post-rock', u'dark', u'hypnotic', u'Psychedelic Rock', u'male vocalists', u'perfect', u'Love it', u'fucking amazing', u'Post-Metal', u'fave songs', u'totally awesome', u'amazing vocals', u'Solstafir', u'islaendisch']"
