,Songs,Listeners,Playcount,Duration,Tags
13,Der Brandtaucher,15951,141895,257000,"[u'neofolk', u'martial industrial', u'beauty', u'industrial', u'winter', u'darkwave', u'neo folk', u'neoclassical', u'apocalyptic folk', u'neo-folk', u'Martial Neofolk', u'sear me', u'alternative rock', u'singer-songwriter', u'great lyrics', u'dark ambient', u'personal favourites', u'essentials', u'77davez-all-tracks', u'after dark', u'Really beautiful', u'themuseofyourdreamofsanity', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'an intensity to match my own', u'Reminds me of Kohta', u'Songs for the Apocalypse', u'a bit devastating', u'394000', u'nox-aeternus']"
14,Sonnengötter,13606,80457,258000,"[u'neofolk', u'darkwave', u'dark ambient', u'martial industrial', u'ambient', u'deutsch', u'talk', u'magic male voice', u'neoclassical', u'apocalyptic folk', u'4 Star', u'Martial Neofolk', u'elfenherz', u'Morpheus', u'opium trance', u'8p', u'tellmesound s', u'nox-aeternus']"
15,Flight In Formation,15731,103454,336000,"[u'neofolk', u'pure bliss', u'alternative', u'singer-songwriter', u'spoken word', u'hypnotic', u'darkwave', u'dark ambient', u'martial industrial', u'submit to your fate']"
16,Flowers From Exile,17511,132029,192000,"[u'neofolk', u'pure bliss', u'dark folk', u'alternative', u'folk', u'singer-songwriter', u'beautiful', u'melancholic', u'darkwave', u'dark ambient', u'Gothic Rock', u'personal favourites', u'martial industrial', u'Titletracks', u'sear me', u'natur ist macht', u'immer 3mal mehr herzchen lieder', u'Fatum', u'music to listen to while getting shitfaced', u'AstroDominetryout']"
17,Swords to Rust - Hearts to Dust,14550,118105,233000,"[u'neofolk', u'folk', u'dark folk', u'beautiful', u'darkwave', u'martial industrial', u'pure aural bliss', u'rock', u'alternative', u'singer-songwriter', u'Awesome', u'strings', u'summer', u'beauty', u'male vocalists', u'dark ambient', u'apocalyptic folk', u'The Breath of the Universe', u'military pop', u'luxembourgian', u'pure bliss', u'Ridiculously brilliant', u'The seven hands of God are stroking the spine of man', u'sear me', u'The word of Dust']"
18,We Who Fell in Love With the Sea,21446,188256,254000,"[u'neofolk', u'darkwave', u'alternative', u'singer-songwriter', u'martial industrial', u'pure bliss', u'seen live', u'Gothic', u'new age', u'summer', u'beauty', u'melancholic', u'dark ambient', u'personal favourites', u'essentials', u'Arousing', u'7 of 10 stars', u'wenn gedanken als nichtschwimmer landen und mit augen ringen', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'legofolk', u'songs to play after you sit for an hour waiting for a bus', u'On the Sea', u'f o r t h e s o u l']"
19,A Culture Of Fragments,17908,126943,69000,"[u'neofolk', u'darkwave', u'martial industrial', u'alternative', u'pure bliss', u'rock', u'singer-songwriter', u'dark ambient', u'Romanian', u'neoclassical', u'apocalyptic folk', u'Martial Neofolk', u'alone on a train journey', u'nox-aeternus']"
20,To Die Among Strangers,30654,283181,242000,"[u'neofolk', u'dark folk', u'darkwave', u'pure aural bliss', u'melancholic', u'rome', u'rock', u'alternative', u'sad', u'singer-songwriter', u'beautiful', u'male vocalists', u'pure bliss', u'folk', u'dark', u'folk noir', u'nostalgic', u'dark ambient', u'lost', u'Unrequited Love', u'gaensehaut', u'4 Stars', u'this weeks thrill', u'martial industrial', u'martial', u'passing', u'The Breath of the Universe', u'lyssna', u'Meaningful', u'diverse', u'new beat', u'martial pop', u'lost love', u'to check', u'Of The Wand And The Moon', u'Sol Invictus', u'Ljud', u'angstwave', u'coup de coeur', u'Titletracks', u'depressive folk', u'Kanske', u'Ingenting', u'a song for flight', u'a song for isolation', u'harmony lapsed into haunting', u'lostfreeq', u'shoegazefan', u'allt', u'theprayer']"
21,A Legacy of Unrest,20250,184571,259000,"[u'neofolk', u'darkwave', u'dark folk', u'folk', u'martial industrial', u'pure bliss', u'dark', u'beautiful', u'Awesome', u'burns', u'angstwave', u'rock', u'alternative', u'singer-songwriter', u'Love', u'melancholic', u'male vocalists', u'dark ambient', u'depression', u'love at first listen', u'lost', u'angst', u'13', u'high', u'everything', u'passing', u'xx', u'floatsongs', u'to check', u'YE', u'Everything i need', u'DarkLight', u'lacrimaindarkness', u'new songs', u'Lacrimosa', u'too high', u'alone on a train journey', u'bluebellinbloom-loved', u'manyakx', u'lacrimawave', u'Lacrima', u'larcima in darkness', u'iamalone', u'playlist2873']"
22,The Hollow Self,18212,129071,119000,"[u'neofolk', u'darkwave', u'alternative', u'singer-songwriter', u'dark ambient', u'martial industrial', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht']"
23,The Secret Sons of Europe,22007,191283,194000,"[u'neofolk', u'apokalyptic folk', u'folk', u'pure bliss', u'dark', u'Dreamy', u'darkwave', u'martial industrial', u'apocalyptic folk', u'alternative', u'sad', u'singer-songwriter', u'beautiful', u'tribal', u'percussion', u'dark ambient', u'acustic', u'lost', u'neoclassical', u'o', u'passing', u'to check', u'DarkLight', u'Martial Neofolk', u'angstwave', u'sear me', u'natur ist macht', u'emi universes in your eyes let me drown in your skies', u'shoegazefan', u'playlist2873', u'nox-aeternus']"
24,Odessa,21591,170544,277000,"[u'neofolk', u'dark folk', u'darkwave', u'pure bliss', u'dark', u'indie', u'alternative', u'singer-songwriter', u'summer', u'dark ambient', u'spring', u'lost', u'martial industrial', u'sea', u'passing', u'to check', u'BIRP', u'DarkLight', u'angstwave', u'coup de coeur', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'neural bliss', u'geografia', u'immer 3mal mehr herzchen lieder', u'boyamaca', u'walking alone at night through the city streets smoking too many cigarettes and thinking about how much you love her', u'mixtape kimi', u'playlist2873']"
25,The Accidents of Gesture,22528,199511,310000,"[u'neofolk', u'darkwave', u'pure bliss', u'dark folk', u'folk', u'summer', u'martial industrial', u'alternative', u'singer-songwriter', u'dark', u'beauty', u'emotional', u'love songs', u'dark ambient', u'lost', u'neo folk', u'music to fall asleep to', u'personal favourites', u'essentials', u'martial', u'neoclassical', u'passing', u'apocalyptic folk', u'to check', u'DarkLight', u'Martial Neofolk', u'angstwave', u'coup de coeur', u'sear me', u'songs that fuck me in the head', u'Giusychevola e che ama', u'tangled mass', u'MAINOMAI', u'playlist2873', u'nox-aeternus', u'post-apolyptic']"
26,To a Generation of Destroyers,19601,127974,108000,"[u'neofolk', u'darkwave', u'alternative', u'martial industrial', u'singer-songwriter', u'spoken word', u'samples', u'dark ambient', u'personal favourites', u'martial', u'essential instrumental', u'sear me', u'On the Sea']"
27,The Past Is Another Country,4132,16747,152000,[]
28,Bread and Wine,4496,19955,426000,[]
29,In a Wilderness of Spite,4639,21876,478000,"[u'Post punk', u'rome']"
30,Lullaby for Georgie,5079,25567,247000,[]
31,A Country Denied,5347,27887,244000,"[u'folk', u'acoustic', u'neofolk']"
32,The River Eternal,5324,24631,215000,[]
33,Hate Us and See If We Mind,6659,42230,261000,"[u'experimental', u'neofolk', u'dark folk']"
34,The Fever Tree,6164,34660,200000,"[u'experimental', u'neofolk', u'dark folk']"
35,A Farewell to Europe,6622,37442,186000,"[u'Post punk', u'neofolk', u'B R E X I T']"
36,One Fire,7909,60256,222000,"[u'LastfmSC', u'post-punk', u'Post punk', u'hm', u'mountain forest']"
37,The Ballad of the Red Flame Lily,6916,43615,278000,"[u'post-punk', u'Post punk', u'hm', u'must re-listen']"
38,Electrocuting an Elephant,5687,20855,192000,"[u'ambient', u'mountain forest']"
39,Marg e Man (My elegy),635,2195,331000,[]
40,Shir Ali Mardan (Song of a warrior),672,2449,357000,"[u'pop', u'folk', u'Persian', u'iran']"
41,Khuda Bowad Yaret (Divine companion),659,2339,314000,[]
42,Aurat (Woman),738,2729,256000,"[u'pop', u'folk', u'Persian', u'iran', u'shoegazefan']"
43,Man Haramam (I am a sin),733,2591,310000,[]
44,Yek Nazar (A single glance),801,3132,223000,[]
45,Eyvallah Shahim 'new rendition' (Truth),783,3052,350000,[]
46,Tam e Eshq (The Taste of Love),1088,3826,328000,[u'fip']
47,Sabza Ba Naz (The Triumph of Love),1247,5053,307000,"[u'Persian', u'electronica', u'pop', u'folk', u'Fusion', u'world', u'new age', u'ethereal', u'fip', u'traditional', u'iran', u'afghani']"
48,Marg e Man (My elegy),635,2195,331000,[]
49,Shir Ali Mardan (Song of a warrior),672,2449,357000,"[u'pop', u'folk', u'Persian', u'iran']"
50,Khuda Bowad Yaret (Divine companion),659,2339,314000,[]
51,Aurat (Woman),738,2729,256000,"[u'pop', u'folk', u'Persian', u'iran', u'shoegazefan']"
52,Man Haramam (I am a sin),733,2591,310000,[]
53,Yek Nazar (A single glance),801,3132,223000,[]
54,Eyvallah Shahim 'new rendition' (Truth),783,3052,350000,[]
55,Tam e Eshq (The Taste of Love),1088,3826,328000,[u'fip']
56,Sabza Ba Naz (The Triumph of Love),1247,5053,307000,"[u'Persian', u'electronica', u'pop', u'folk', u'Fusion', u'world', u'new age', u'ethereal', u'fip', u'traditional', u'iran', u'afghani']"
57,Minara,14381,49290,374000,"[u'world', u'Persian', u'world fusion', u'trance', u'arabic', u'female vocalists', u'beautiful', u'sexy', u'Fusion', u'World Music', u'sufi', u'World FusionElectronicaPersian', u'chillout', u'electronic', u'relaxing', u'marijuana', u'farsi', u'niyaz', u'Gothic female', u'chill', u'downtempo', u'dance', u'trippy', u'eclectic', u'sensual', u'Oriental', u'magick', u'Harem', u'outdoor lovemaking fuck fantacy', u'welcom to the clouds', u'ambient', u'electro', u'calm', u'Love', u'acoustic', u'psychedelic', u'lounge', u'ethereal', u'percussion', u'female vocalist', u'relax', u'female singer', u'love this', u'soothing', u'stoned', u'belly dance', u'middle east', u'MJ-Lurrrvved Tunage', u'sexy sexy', u'swirly']"
58,Dilruba,13252,53500,407000,"[u'world', u'arabic pop', u'arabic', u'Persian', u'niyaz', u'world-fusion', u'world fusion', u'electronic', u'bellydance', u'electronica', u'indie', u'World Music', u'sufi', u'azam ali', u'dance', u'ethnic', u'ethereal', u'belly dance', u'eastern', u'world dance', u'dilruba', u'Eremuse-MiOvolo', u'ethno-arabic', u'female vocalists', u'Fusion', u'medieval', u'new age', u'Drum', u'Dreamy', u'drums', u'amazing', u'female vocals', u'Greek', u'Uplifting', u'Iranian', u'ethno', u'balkan', u'personal favourites', u'earworm', u'belly dancing', u'etnica', u'my favorite', u'awesome jazz', u'etno', u'turquoise and coral', u'whereonearthwasit', u'new world fusion', u'gothic bellydance', u'fantasy dance', u'Madeira']"
59,Golzar,16647,56493,299000,"[u'arabic', u'world', u'world fusion', u'Persian', u'bellydance', u'niyaz', u'Fusion', u'ethnic fusion', u'ethereal', u'india', u'world dance', u'electronic', u'trance', u'female vocalists', u'world-fusion', u'Oriental', u'electronica', u'folk', u'new age', u'ethnic', u'World Music', u'belly dance', u'raqs gothique', u'middle eastern fusion', u'gothic bellydance', u'chillout', u'chill', u'alternative', u'beautiful', u'me', u'atmospheric', u'deep', u'excellent', u'Favorite Artists', u'beats', u'tribal', u'spiritual', u'complex', u'Indian', u'wishlist', u'groovy', u'cool', u'interesting', u'Iranian', u'traditional', u'Female Voices', u'Middle Eastern', u'sensual', u'lovedtrack', u'mark-test2']"
60,Arezou,15652,51763,192000,"[u'world', u'Persian', u'trance', u'instrumental', u'arabic', u'world fusion', u'arezou', u'electronic', u'Fusion', u'cool', u'Middle Eastern', u'secretagent', u'sufi', u'somafm', u'Eremuse-Circus', u'female vocalists', u'dance', u'energy', u'medieval', u'spiritual', u'fip', u'World Music', u'Uplifting', u'Iranian', u'india', u'belly dance', u'middle east', u'azam ali', u'awesome jazz', u'bellydancing', u'multi culti world', u'uptempo chill', u'Mundo', u'hammer dulcimer', u'multicultichill', u'niyaz', u'pillage instrumental', u'globalmusic', u'hazz', u'let that raga drop', u'LadyNique2', u'kan ve gozyasi', u'Namjoo-Kiosk', u'writing DandD RPing', u'groove 4 greek', u'princealt', u'buy list-arabic', u'Arezou---Trance---Lyrical', u'szeimlist']"
61,In The Shadow Of Life,16035,56526,245000,"[u'Persian', u'world', u'ambient', u'ethnic', u'ethereal', u'world fusion', u'Middle Eastern', u'beautiful', u'Meditation', u'Iranian', u'chillout', u'arabic', u'Dreamy', u'niyaz', u'Eremuse - SPACE Exploitation', u'trance', u'vocal', u'chill', u'sad', u'female vocalists', u'downtempo', u'haunting', u'Mellow', u'amazing', u'fip', u'Indian', u'World Music', u'mysterious', u'dark ambient', u'meditative', u'2005', u'sensual', u'Oriental', u'angst', u'heavenly voices', u'Chills', u'fascinating', u'Hospital Records', u'belly dance', u'ney', u'sufi', u'ExC', u'andalusian', u'bellydance', u'azam ali', u'mesmerizing', u'discover', u'Breathtaking', u'Torquemada', u'noisia']"
62,Dunya,14402,48527,333000,"[u'world', u'Persian', u'ethnic fusion', u'world fusion', u'ethnic', u'trance', u'Female Voices', u'Iranian', u'sultry', u'belly dance', u'zen', u'dunya', u'electronic', u'arabic', u'dance', u'Fusion', u'new age', u'beautiful', u'ethereal', u'relaxing', u'female vocals', u'WorD', u'Middle Eastern', u'Oriental', u'dreams', u'drama', u'sufi', u'world beat', u'worldbeat', u'raqs gothique', u'nip tuck', u'global fusion', u'farsi', u'global beats', u'percusion', u'Byron', u'arsivde', u'niyaz', u'Akdeniz', u'1:1', u'globalmusic', u'Kherdian', u'yunus', u'1001 Nacht', u'writing DandD RPing', u'ethergroove', u'etho fusion', u'Ambient Upbeat', u'electro-persian', u'maqam beats']"
63,The Hunt,15845,69162,271000,"[u'Persian', u'world', u'world fusion', u'arabic', u'female vocalists', u'niyaz', u'sexy', u'Middle Eastern', u'trance', u'electronic', u'ethnic', u'iran', u'bellydance', u'arabic worldbeat', u'the hunt', u'vugube62', u'Niyaz - The hunt', u'chillout', u'Fusion', u'alternative', u'drums', u'great', u'ethereal', u'female vocals', u'World Music', u'female vocalist', u'00s', u'best', u'lovely', u'traditional', u'get', u'wow', u'LOVE LOVE LOVE', u'Middle-Eastern', u'belly dance', u'oud', u'Cocktails at Sunset', u'favourite tracks', u'My Favorites', u'worldbeat', u'arabesque', u'afghan', u'azeri', u'worldgroove', u'regional', u'awesome jazz', u'check it', u'persia', u'turquoise and coral', u'nadav']"
64,Allahi Allah,19059,74890,309000,"[u'world', u'Persian', u'world fusion', u'sufi', u'arabic', u'female vocalists', u'beautiful', u'Indian', u'bellydance', u'urdu', u'female vocalist', u'Middle Eastern', u'electronic', u'ethereal', u'ethnic', u'etnic', u'niyaz', u'vugube62', u'trance', u'electronica', u'sexy', u'dance', u'Fusion', u'atmospheric', u'heard on Pandora', u'azam ali', u'eastern', u'farsi', u'persia', u'alternative', u'folk', u'ambient', u'new age', u'Drum', u'contemplative', u'haunting', u'relaxing', u'sitar', u'World Music', u'loved', u'exotic', u'yearning', u'Iranian', u'relax', u'Curious', u'Female Voices', u'sensual', u'Oriental', u'bollywood', u'danceable']"
65,Molk-E-Divan (Acoustic),2167,6874,271000,"[u'world', u'Persian']"
66,Ishq - Love and the Veil (Acoustic),2384,7661,0,"[u'synthwave 4x4', u'World Music', u'female vocalists', u'arabic', u'world', u'Persian', u'sufi', u'niyaz', u'buy list-arabic', u'modern iranian']"
67,Hejran (Acoustic),2410,8105,196000,[u'Persian']
68,Feraghi - Song of Exile (Acoustic),2277,7426,345000,"[u'Persian', u'Oriental', u'persian voice trance']"
69,"Tubular Bells (From the Movie ""The Exorcist"")",75,127,220000,[]
70,Dark Entity,81,158,60000,[]
71,"Let If Go (From ""Frozen"")",43,59,219000,[]
72,Shape of You,200398,2009174,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
73,Defeat,7,8,53000,[]
74,Stay Alive,5,6,157000,[]
75,Roman Arena,7,8,112000,[]
76,Pompeian Arena,9,10,116000,[]
77,4 Hurry up!,8,9,197000,[]
78,Britannian Arena,11,13,97000,[]
79,Numidian Arena,9,11,87000,[]
80,1 Rufus Story (Main Theme),15,116,180000,[]
81,Star Wars,30,37,0,[]
82,I. Italiana. Andantino,140,258,0,[]
83,"Fantasie in F Minor, D. 940, Op. 103: I. Allegro molto moderato",46,74,0,[]
84,"Dido and Aeneas, Z.626 - Arr. for cello and choir : When I am laid in earth",33,51,0,[]
85,Marmont Overture,1908,3008,161000,[]
86,"Symphony No. 4 in E Minor, Op. 98: I. Allegro non troppo",15,22,0,[]
87,"Armide, LWV 71, Acte troisième, scène I: Ah ! Si la liberté me doit être ravie (Armide)",14,19,0,[]
88,"Bach, JS: St John Passion, BWV 245, Part 2: No. 28 ""Er nahm alles wohl in Acht"" (Chorus)",15,22,0,[]
89,"Erlkönig, D.328",40,58,0,[]
90,"Debussy: Suite bergamasque, L. 75: III. Clair de lune (Arr. Roelens for Cello and Piano)",48,90,0,[]
91,"Le Carnaval des Animaux, R. 125 : XIV. Finale",14,24,0,[]
92,"Die tote Stadt, Op. 12, Act II: Tanzlied des Pierrot",42,72,0,[]
93,"Piano sonata in B-Flat Major, D. 960: III. Scherzo. Allegro vivace con delicatezza - Trio",21,30,0,[]
94,"Dvorak / Arr Diener-Bennett: Rusalka, Op. 114, Act 1: Song to the Moon",13,18,0,[]
95,"Myrthen, Op. 25: No.24. Du bist wie eine Blume",24,38,0,[]
96,Shéhérazade: II. La flûte enchantée,8,12,0,[]
97,"Souvenir d'un lieu cher, Op.42",12,14,0,[]
98,"Ich ruf zu dir, Herr Jesu Christ, BWV 639",72,126,0,[]
99,"Trio Sonata No. 6 in G Major, BWV 530: I. Vivace",111,150,192000,[]
100,"Prokofiev: Symphony No. 1 in D Major, Op. 25, ""Classical symphony"": III. Gavotta",41,55,0,[]
101,"Capriccio in F-Sharp Minor, Op. 76, No. 1",44,57,0,[]
102,III. Von der Jugend,12,17,0,[]
103,"Madrigali guerrieri, et amorosi, Book VIII, SV 163: Non havea Febo ancora recato al mondo il dì (Lamento della Ninfa)",17,21,0,[]
104,"Melodie From ""Orfeo ed Euridice"", Wq30 - Arr. Giovanni Sgambati : Mélodie de Gluck",66,86,0,[]
105,Mein-Eid,4002,22954,340000,"[u'darkwave', u'electronic', u'industrial', u'german']"
106,Rebel Yell,76492,510216,251000,"[u'cover', u'Melodic Death Metal', u'metal', u'death metal', u'covers', u'children of bodom', u'finnish metal', u'Billy Idol', u'heavy metal', u'hard rock', u'Power metal', u'metal cover', u'noise', u'seen live', u'rock', u'finnish', u'favourite', u'melodic metal', u'great cover', u'favorite covers', u'Awesome Covers', u'billy idol cover', u'old skollllll', u'favorites', u'speed metal', u'best covers', u'Favourites', u'Cool Stuff', u'finland', u'pi', u'Rebel Yell', u'looove', u'good shit', u'sex', u'cover songs', u'lol', u'FUCKING AWESOME', u'trash metal', u'awesomeness', u'Driving Songs', u'good times', u'Remake', u'melodic death', u'9 lbs hammer', u'good cover', u'death metal cover', u'melodeath', u'Greatest covers', u'detah metal', u'Soundtrack Of My Life']"
107,Untouchable Part 1,23602,242510,0,"[u'Progressive rock', u'makes me cry', u'progresive rock', u'Awesome', u'special', u'songs I absolutely love', u'UK', u'beautiful', u'atmospheric rock', u'Masterpiece', u'Anathema', u'singing like an angel', u'Emotional Winter', u'internal landscapes', u'Temones', u'this is the end of everything', u'meudeussssssssss', u'more new stuff like this plz']"
108,Swansong for a Raven,52221,256064,428000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'Extreme Gothic Metal', u'metal', u'Cradle Of Filth', u'death metal', u'melodic black metal', u'heavy metal', u'piano', u'Gothic', u'Power metal', u'doom metal', u'Love', u'beautiful', u'atmospheric', u'thrash metal', u'melancholy', u'alternative metal', u'favourite', u'cool', u'Nu Metal', u'Masterpiece', u'9', u'british artist', u'Dark metal', u'my music', u'All time favourites', u'Gothic Black Metal', u'9 lbs hammer', u'teh awesome', u'raven', u'MELODIC GOTHIC METAL', u'Killer', u'Music to have sex to', u'songs to die to', u'my stuff', u'lacrimaindarkness', u'headbangers ball', u'Dark Gothic Metal', u'Music i like to listen to when in bed', u'playlist 1', u'sentyment', u'stuff worth dying for', u'great drum', u'In Memory', u'old school cradle of filth', u'Erika Music', u'black hearted', u'metallia']"
109,Nymphetamine Fix,82857,533958,300000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'metal', u'Gothic', u'Cradle Of Filth', u'melodic black metal', u'symphonic metal', u'british', u'death metal', u'Female fronted metal', u'heavy metal', u'female vocalists', u'Power metal', u'nymphetamine', u'dark', u'Favourites', u'rock', u'Love', u'Awesome', u'Extreme Metal', u'sympho black metal', u'metal ballads', u'Extreme Gothic Metal', u'sad', u'hard rock', u'melancholic', u'blackmetal', u'Gothic Black Metal', u'gothic black', u'vampir', u'best drug tracks', u'female', u'jazz', u'instrumental', u'punk', u'Grunge', u'heavy', u'epic', u'new age', u'Melodic Death Metal', u'gay', u'new', u'great', u'excellent', u'melancholy', u'favourite', u'sex', u'female vocals', u'male vocalists']"
110,A Gothic Romance,21758,99655,526000,"[u'black metal', u'Gothic Metal', u'Symphonic Black Metal', u'death metal', u'metal', u'Gothic', u'Cradle Of Filth', u'british', u'seen live', u'rock', u'exrteme gothic metal', u'heavy metal', u'thrash metal', u'g', u'favourite', u'male vocalists', u'romance', u'devil', u'satan', u'roses', u'diana', u'filth', u'nu-metal alt-rock', u'favo 2006', u'extra drums']"
111,Temptation,86213,636165,227000,"[u'black metal', u'Gothic Metal', u'Symphonic Black Metal', u'metal', u'cover', u'death metal', u'Cradle Of Filth', u'heavy metal', u'covers', u'Extreme Gothic Metal', u'vampire metal', u'melodic black metal', u'Gothic', u'Dark metal', u'Gothic Black Metal', u'Gothic Rock', u'symphonic metal', u'melodic metal', u'Dirty Harry', u'heaven 17 cover', u'british', u'great', u'Extreme Metal', u'CoF', u'I dont know wtf is this', u'seen live', u'sexy', u'trash metal', u'duets', u'temptation', u'covers in a metal style', u'RM', u'Soundtrack', u'rock', u'Progressive metal', u'hard rock', u'UK', u'favorites', u'Awesome', u'Melodic Death Metal', u'favourite', u'wu-tang', u'female vocals', u'satanic', u'heard on Pandora', u'female vocalist', u'guilty pleasure', u'industrial metal', u'cover songs', u'shit']"
112,Manticore,10408,39626,353000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'death metal', u'metal', u'Dark metal']"
113,Illicitus,10561,36506,324000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'Dark metal', u'symphonic metal', u'metal', u'3 stars', u'Extreme Gothic Metal', u'Cradle', u'dani filth', u'manticore', u'Paul Allender']"
114,For Your Vulgar Delectation,12918,51397,287000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'death metal', u'symphonic gothic blackened death metal', u'metal', u'Dark metal', u'Extreme Gothic Metal']"
115,The Abhorrent,12666,45457,353000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'Extreme Metal', u'Extreme Gothic Metal', u'metal', u'Dark metal']"
116,The Unveiling of O,12056,36848,127000,"[u'black metal', u'Symphonic Black Metal', u'intro', u'Gothic Rock', u'horror soundscapes', u'metal', u'Dark metal']"
117,Summer Dying Fast (`midnight in the Labyrinth` Breadcrumb Trail),13,21,0,[]
118,The Spawn Of Love And War (elder version),573,1685,0,[]
119,Forgive Me Father (I`m In A Trance),14,49,0,[]
120,The Persecution Song (elder version),644,1871,336000,[]
121,Lilith Immaculate (Extended Length),2504,7686,483000,[]
122,Forgive Me Father (I Have Sinned) [Elder Version],91,255,0,[]
