,Songs,Listeners,Playcount,Duration,Tags
26,Out Of The Blue,14048,69065,221000,"[u'LastfmSC', u'pop', u'rock', u'british', u'power', u'Scottish', u'synth', u'synthpop', u'2014 single', u'bbc radio1 playlist 2014', u'song festival 25', u'song festival 25 final']"
27,It's Goin' Down,11448,63541,248000,"[u'Hip-Hop', u'alternative', u'rock', u'rap', u'turntablism', u'underground hip-hop', u'hip hop', u'alternative rock', u'Hard', u'alternative metal', u'intense', u'underground hip hop', u'Nu Metal', u'Rap-Rock', u'rap rock', u'5star', u'Ultra Style', u'Rythmatic', u'random a to z']"
28,Messiah,10767,63907,203000,"[u'british', u'Scottish', u'2014 single', u'bbc radio1 playlist 2015', u'wake-up song', u'movie song']"
29,Cold Blooded,1851,10124,234000,[]
30,The Seeds You Sow,9820,39134,214000,"[u'seen live', u'indietector', u'breaking more waves']"
31,I Should Know You Better,5727,26999,205000,"[u'british', u'Scottish', u'2014 single', u'bbc radio1 playlist 2014']"
32,Out Of The Blue,14048,69065,221000,"[u'LastfmSC', u'pop', u'rock', u'british', u'power', u'Scottish', u'synth', u'synthpop', u'2014 single', u'bbc radio1 playlist 2014', u'song festival 25', u'song festival 25 final']"
33,Cold Blooded,1851,10124,234000,[]
34,Out Of The Blue,14048,69065,221000,"[u'LastfmSC', u'pop', u'rock', u'british', u'power', u'Scottish', u'synth', u'synthpop', u'2014 single', u'bbc radio1 playlist 2014', u'song festival 25', u'song festival 25 final']"
35,The Seeds You Sow,9820,39134,214000,"[u'seen live', u'indietector', u'breaking more waves']"
36,Messiah,10767,63907,203000,"[u'british', u'Scottish', u'2014 single', u'bbc radio1 playlist 2015', u'wake-up song', u'movie song']"
37,I Should Know You Better,5727,26999,205000,"[u'british', u'Scottish', u'2014 single', u'bbc radio1 playlist 2014']"
38,Cold Blooded,1851,10124,234000,[]
39,Out Of The Blue,14048,69065,221000,"[u'LastfmSC', u'pop', u'rock', u'british', u'power', u'Scottish', u'synth', u'synthpop', u'2014 single', u'bbc radio1 playlist 2014', u'song festival 25', u'song festival 25 final']"
40,The Seeds You Sow,9820,39134,214000,"[u'seen live', u'indietector', u'breaking more waves']"
41,Messiah,10767,63907,203000,"[u'british', u'Scottish', u'2014 single', u'bbc radio1 playlist 2015', u'wake-up song', u'movie song']"
42,I Should Know You Better,5727,26999,205000,"[u'british', u'Scottish', u'2014 single', u'bbc radio1 playlist 2014']"
43,MS,263757,2011463,0,"[u'indie rock', u'10s', u'indie', u'art rock', u'indie pop', u'guitar', u'2012', u'art pop', u'seen live', u'alternative', u'alternative rock', u'folk', u'post-rock', u'Progressive rock', u'Experimental Rock', u'Mellow', u'folk rock', u'Psychedelic Rock', u'indie folk', u'psychedelic folk', u'Progressive Pop', u'10 of 10 stars', u'mooi', u'indiena sound', u'folkstep', u'mercury prize', u'tranca', u'lts', u'HOF 2013', u'orange ending']"
44,Matilda,343114,3076348,228000,"[u'indie', u'indie rock', u'alternative', u'10s', u'folk', u'art rock', u'alternative rock', u'indie folk', u'2012', u'names of people', u'trip-hop', u'seen live', u'british', u'experimental', u'indie pop', u'Progressive rock', u'Love', u'acoustic', u'Experimental Rock', u'beautiful', u'Dreamy', u'top', u'1', u'folk rock', u'german', u'psychedelic folk', u'Progressive Pop', u'Best of', u'FM4', u'ZicCool', u'2012 single', u'3 stars', u'10 of 10 stars', u'names', u'name', u'zictop', u'art pop', u'file under: best songs ever', u'best songs of 2012', u'Rough Trade', u'RELAXXX', u'Lekker', u'chillen', u'folkstep', u'ja ja ja ja ja', u'superbuongiorno', u'alt-J', u'Mercury Prize winners', u'favourite songs in 2012', u'HOF 2013']"
45,Dissolve Me,325539,2862600,239000,"[u'indie', u'indie rock', u'alternative', u'10s', u'electronic', u'experimental', u'british', u'folk', u'indie pop', u'Experimental Rock', u'art rock', u'Psychedelic Rock', u'songs i wish were written for me', u'electronica', u'seen live', u'dub', u'Progressive rock', u'Love', u'psychedelic', u'12', u'folktronica', u'favourite', u'fun', u'Uplifting', u'psychedelic folk', u'sunshine', u'4', u'reminds me something', u'heartbreak', u'love at first listen', u'inspiration', u'Progressive Pop', u'E', u'personal favourites', u'Neo-Psychedelia', u'10 of 10 stars', u'makes me happy', u'evening', u'electronic rock', u'art pop', u'Makes Me Smile', u'list', u'indiena sound', u'relevant magazine', u'musica ineccepibilmente figa', u'chill4265', u'love4265', u'thumbs up', u'dance it out', u'dancing on my own']"
46,Taro (Live from the Africa Centre 14.04.12),51111,151492,263000,"[u'indie', u'sexxxy']"
47,Hand-Made,149507,717362,157000,"[u'indie rock', u'indie', u'alternative', u'folk', u'acoustic', u'Progressive Pop', u'10s', u'2010s', u'indiena sound']"
48,Taro,311497,2830906,293000,"[u'indie', u'indie rock', u'alternative', u'10s', u'indie pop', u'art rock', u'2012', u'psychedelic folk', u'2010s', u'seen live', u'alternative rock', u'Awesome', u'Progressive Pop', u'SPARKS', u'art pop', u'trip-hop', u'instrumental', u'british', u'folk', u'experimental', u'Progressive rock', u'favorites', u'Experimental Rock', u'beautiful', u'england', u'atmospheric', u'amazing', u'folktronica', u'folk rock', u'emotional', u'melancholic', u'Psychedelic Rock', u'loved', u'groovy', u'check', u'fav', u'love at first listen', u'Middle Eastern', u'egyptian', u'Perfection', u'love this', u'ZicCool', u'Eargasm', u'radio paradise', u'radioparadise', u'personal favourites', u'czHit', u'10 of 10 stars', u'loved at first listen', u'heaven']"
49,Ghost Lights,93896,519435,221000,"[u'alternative', u'indie', u'pop', u'nu jazz', u'chillout', u'folk', u'chamber pop', u'nujazz', u'indie folk', u'jazzy', u'9207', u'ohwha']"
50,Ghost Lights,93896,519435,221000,"[u'alternative', u'indie', u'pop', u'nu jazz', u'chillout', u'folk', u'chamber pop', u'nujazz', u'indie folk', u'jazzy', u'9207', u'ohwha']"
51,The Golden Age,114258,687920,225000,"[u'post-rock', u'alternative', u'epic', u'alternative pop', u'nu jazz', u'pop', u'nujazz', u'fip', u'jazzy', u'10 of 10 stars', u'329000', u'indiena sound', u'play again', u'Woodkid']"
52,Iron,267710,2675587,204000,"[u'alternative', u'epic', u'experimental', u'beautiful', u'Assassins creed', u'indie', u'Woodkid', u'haunting', u'love at first listen', u'i am weirdly obsessed with this song', u'chamber pop', u'Awesome', u'indie folk', u'rhythmic', u'trumpet', u'FUCKING AWESOME', u'holy fucking shit', u'Soundtrack', u'male vocal', u'IRON', u'fucking brilliant', u'seriously fucking awesome', u'drums', u'neofolk', u'2011', u'Songs I can listen to over and over again', u'excellent and beyond', u'Beutiful song', u'no tag would be enough to express how much I love this song', u'music to lose yourself in', u'trip-hop', u'french', u'rock', u'alternative rock', u'ambient', u'indie pop', u'singer-songwriter', u'favorites', u'Love', u'piano', u'industrial', u'world', u'baroque pop', u'orchestral', u'horns', u'Energetic', u'Brooklyn', u'top', u'new', u'amazing']"
53,Run Boy Run,226521,1754672,212000,"[u'alternative', u'indie', u'epic', u'beautiful', u'2013', u'Woodkid', u'alternative rock', u'indie pop', u'10s', u'LastfmSC', u'rock', u'male vocalists', u'personal favourites', u'itunes uk single of the week', u'only the top SONGS-no global artist-tags please', u'the world in slow motion', u'13 reasons why', u'electronic', u'electronica', u'french', u'seen live', u'electropop', u'pop', u'indie rock', u'dark', u'chamber pop', u'Dreamy', u'cinematic', u'orchestral', u'Energetic', u'atmospheric', u'dream pop', u'genius', u'top', u'party', u'dramatic', u'darkwave', u'sex', u'great lyrics', u'folk pop', u'france', u'commercial', u'love at first listen', u'5 Stars', u'perfect', u'radio paradise', u'radioparadise', u'2012 single', u'badass', u'gaensehaut']"
54,Run Boy Run,226521,1754672,212000,"[u'alternative', u'indie', u'epic', u'beautiful', u'2013', u'Woodkid', u'alternative rock', u'indie pop', u'10s', u'LastfmSC', u'rock', u'male vocalists', u'personal favourites', u'itunes uk single of the week', u'only the top SONGS-no global artist-tags please', u'the world in slow motion', u'13 reasons why', u'electronic', u'electronica', u'french', u'seen live', u'electropop', u'pop', u'indie rock', u'dark', u'chamber pop', u'Dreamy', u'cinematic', u'orchestral', u'Energetic', u'atmospheric', u'dream pop', u'genius', u'top', u'party', u'dramatic', u'darkwave', u'sex', u'great lyrics', u'folk pop', u'france', u'commercial', u'love at first listen', u'5 Stars', u'perfect', u'radio paradise', u'radioparadise', u'2012 single', u'badass', u'gaensehaut']"
55,The Great Escape,95978,522085,197000,"[u'indie', u'alternative', u'indie pop', u'electronic', u'french', u'electropop', u'pop', u'happy', u'chamber pop', u'baroque pop', u'male vocal', u'male vocalists', u'singer songwriter', u'10s', u'triumphant', u'Lyon', u'intellipop', u'francia', u'indiena sound', u'alternativa', u'Woodkid', u'fontaine james', u'indiana jones hard']"
56,Iron,267710,2675587,204000,"[u'alternative', u'epic', u'experimental', u'beautiful', u'Assassins creed', u'indie', u'Woodkid', u'haunting', u'love at first listen', u'i am weirdly obsessed with this song', u'chamber pop', u'Awesome', u'indie folk', u'rhythmic', u'trumpet', u'FUCKING AWESOME', u'holy fucking shit', u'Soundtrack', u'male vocal', u'IRON', u'fucking brilliant', u'seriously fucking awesome', u'drums', u'neofolk', u'2011', u'Songs I can listen to over and over again', u'excellent and beyond', u'Beutiful song', u'no tag would be enough to express how much I love this song', u'music to lose yourself in', u'trip-hop', u'french', u'rock', u'alternative rock', u'ambient', u'indie pop', u'singer-songwriter', u'favorites', u'Love', u'piano', u'industrial', u'world', u'baroque pop', u'orchestral', u'horns', u'Energetic', u'Brooklyn', u'top', u'new', u'amazing']"
57,I Love You,185153,1594462,242000,"[u'indie', u'alternative', u'epic', u'pop', u'fip', u'radioparadise', u'favorite track right now', u'electronic', u'Love', u'chamber pop', u'beautiful', u'2013', u'Woodkid', u'Soundtrack', u'french', u'seen live', u'alternative rock', u'folk', u'experimental', u'indie rock', u'sad', u'dance', u'baroque pop', u'cinematic', u'Energetic', u'melancholy', u'emotional', u'Bittersweet', u'relaxing', u'male vocalists', u'majestic', u'great lyrics', u'neofolk', u'love at first listen', u'sweet', u'FM4', u'2012', u'Eargasm', u'Titorsbrother', u'radio paradise', u'10s', u'2010s', u'interessant', u'best of 2012', u'czHit', u'10 of 10 stars', u'mmm', u'47', u'x', u'Pop/Rock']"
58,Ghost Lights,93896,519435,221000,"[u'alternative', u'indie', u'pop', u'nu jazz', u'chillout', u'folk', u'chamber pop', u'nujazz', u'indie folk', u'jazzy', u'9207', u'ohwha']"
59,The Golden Age,114258,687920,225000,"[u'post-rock', u'alternative', u'epic', u'alternative pop', u'nu jazz', u'pop', u'nujazz', u'fip', u'jazzy', u'10 of 10 stars', u'329000', u'indiena sound', u'play again', u'Woodkid']"
60,Iron,267710,2675587,204000,"[u'alternative', u'epic', u'experimental', u'beautiful', u'Assassins creed', u'indie', u'Woodkid', u'haunting', u'love at first listen', u'i am weirdly obsessed with this song', u'chamber pop', u'Awesome', u'indie folk', u'rhythmic', u'trumpet', u'FUCKING AWESOME', u'holy fucking shit', u'Soundtrack', u'male vocal', u'IRON', u'fucking brilliant', u'seriously fucking awesome', u'drums', u'neofolk', u'2011', u'Songs I can listen to over and over again', u'excellent and beyond', u'Beutiful song', u'no tag would be enough to express how much I love this song', u'music to lose yourself in', u'trip-hop', u'french', u'rock', u'alternative rock', u'ambient', u'indie pop', u'singer-songwriter', u'favorites', u'Love', u'piano', u'industrial', u'world', u'baroque pop', u'orchestral', u'horns', u'Energetic', u'Brooklyn', u'top', u'new', u'amazing']"
61,Run Boy Run,226521,1754672,212000,"[u'alternative', u'indie', u'epic', u'beautiful', u'2013', u'Woodkid', u'alternative rock', u'indie pop', u'10s', u'LastfmSC', u'rock', u'male vocalists', u'personal favourites', u'itunes uk single of the week', u'only the top SONGS-no global artist-tags please', u'the world in slow motion', u'13 reasons why', u'electronic', u'electronica', u'french', u'seen live', u'electropop', u'pop', u'indie rock', u'dark', u'chamber pop', u'Dreamy', u'cinematic', u'orchestral', u'Energetic', u'atmospheric', u'dream pop', u'genius', u'top', u'party', u'dramatic', u'darkwave', u'sex', u'great lyrics', u'folk pop', u'france', u'commercial', u'love at first listen', u'5 Stars', u'perfect', u'radio paradise', u'radioparadise', u'2012 single', u'badass', u'gaensehaut']"
62,Hand-Made,149507,717362,157000,"[u'indie rock', u'indie', u'alternative', u'folk', u'acoustic', u'Progressive Pop', u'10s', u'2010s', u'indiena sound']"
63,Taro,311497,2830906,293000,"[u'indie', u'indie rock', u'alternative', u'10s', u'indie pop', u'art rock', u'2012', u'psychedelic folk', u'2010s', u'seen live', u'alternative rock', u'Awesome', u'Progressive Pop', u'SPARKS', u'art pop', u'trip-hop', u'instrumental', u'british', u'folk', u'experimental', u'Progressive rock', u'favorites', u'Experimental Rock', u'beautiful', u'england', u'atmospheric', u'amazing', u'folktronica', u'folk rock', u'emotional', u'melancholic', u'Psychedelic Rock', u'loved', u'groovy', u'check', u'fav', u'love at first listen', u'Middle Eastern', u'egyptian', u'Perfection', u'love this', u'ZicCool', u'Eargasm', u'radio paradise', u'radioparadise', u'personal favourites', u'czHit', u'10 of 10 stars', u'loved at first listen', u'heaven']"
64,Bloodflood,267835,2050885,249000,"[u'indie', u'indie rock', u'10s', u'alternative', u'euforie', u'art rock', u'Progressive Pop', u'art pop', u'electronic', u'trip-hop', u'seen live', u'british', u'alternative rock', u'experimental', u'indie pop', u'dub', u'Progressive rock', u'piano', u'Experimental Rock', u'moody', u'atmospheric', u'dream pop', u'Psychedelic Rock', u'Calming', u'euphoria', u'psychedelic folk', u'2011', u'9 of 10 stars', u'2012', u'radio paradise', u'radioparadise', u'personal favourites', u'10 of 10 stars', u'electronic rock', u'mmmmmmm', u'the guitar', u'teen wolf', u'euforik', u'heel leuk', u'leuk', u'mercury prize', u'why didnt you play this song at my funeral like i asked you to', u'alt-J', u'album title in song', u'HOF 2013', u'orange ending', u'eurofie', u'band: alt j']"
65,Interlude III,163791,1138801,53000,"[u'indie rock', u'indie', u'10s', u'indie pop', u'Progressive Pop', u'2012', u'art pop', u'skit']"
66,Fitzpleasure,378497,3244671,219000,"[u'indie', u'electronic', u'indie rock', u'alternative', u'10s', u'art rock', u'love at first listen', u'Progressive Pop', u'2012', u'art pop', u'alt-J', u'creepy but in a good way', u'things xerox printers cannot print', u'Soundtrack', u'electronica', u'trip-hop', u'seen live', u'rock', u'british', u'alternative rock', u'folk', u'experimental', u'indie pop', u'indie electronic', u'dub', u'Progressive rock', u'dark', u'strange', u'Experimental Rock', u'indietronica', u'fantastic', u'weird', u'day', u'morning', u'disturbing', u'haunting', u'Avant-Garde', u'summer', u'water', u'winter', u'folktronica', u'Psychedelic Rock', u'cool', u'psychedelic folk', u'spring', u'past', u'autumn', u'letterman', u'personal favourites', u'The Vampire Diaries']"
67,MS,263757,2011463,0,"[u'indie rock', u'10s', u'indie', u'art rock', u'indie pop', u'guitar', u'2012', u'art pop', u'seen live', u'alternative', u'alternative rock', u'folk', u'post-rock', u'Progressive rock', u'Experimental Rock', u'Mellow', u'folk rock', u'Psychedelic Rock', u'indie folk', u'psychedelic folk', u'Progressive Pop', u'10 of 10 stars', u'mooi', u'indiena sound', u'folkstep', u'mercury prize', u'tranca', u'lts', u'HOF 2013', u'orange ending']"
68,Matilda,343114,3076348,228000,"[u'indie', u'indie rock', u'alternative', u'10s', u'folk', u'art rock', u'alternative rock', u'indie folk', u'2012', u'names of people', u'trip-hop', u'seen live', u'british', u'experimental', u'indie pop', u'Progressive rock', u'Love', u'acoustic', u'Experimental Rock', u'beautiful', u'Dreamy', u'top', u'1', u'folk rock', u'german', u'psychedelic folk', u'Progressive Pop', u'Best of', u'FM4', u'ZicCool', u'2012 single', u'3 stars', u'10 of 10 stars', u'names', u'name', u'zictop', u'art pop', u'file under: best songs ever', u'best songs of 2012', u'Rough Trade', u'RELAXXX', u'Lekker', u'chillen', u'folkstep', u'ja ja ja ja ja', u'superbuongiorno', u'alt-J', u'Mercury Prize winners', u'favourite songs in 2012', u'HOF 2013']"
69,Dissolve Me,325539,2862600,239000,"[u'indie', u'indie rock', u'alternative', u'10s', u'electronic', u'experimental', u'british', u'folk', u'indie pop', u'Experimental Rock', u'art rock', u'Psychedelic Rock', u'songs i wish were written for me', u'electronica', u'seen live', u'dub', u'Progressive rock', u'Love', u'psychedelic', u'12', u'folktronica', u'favourite', u'fun', u'Uplifting', u'psychedelic folk', u'sunshine', u'4', u'reminds me something', u'heartbreak', u'love at first listen', u'inspiration', u'Progressive Pop', u'E', u'personal favourites', u'Neo-Psychedelia', u'10 of 10 stars', u'makes me happy', u'evening', u'electronic rock', u'art pop', u'Makes Me Smile', u'list', u'indiena sound', u'relevant magazine', u'musica ineccepibilmente figa', u'chill4265', u'love4265', u'thumbs up', u'dance it out', u'dancing on my own']"
70,Everytime I Turn,8954,35041,182000,"[u'post-grunge', u'indie', u'alternative', u'indie rock', u'rock', u'british', u'alternative rock', u'Manchester', u'Recommended', u'7 of 10 stars', u'sickness', u'slacker rock', u'nine black alps', u'beautifully sad', u'a bad idea whose time has come', u'holy melon', u'vapor trails and alpine skies', u'Love is complicated', u'turningon']"
71,Burn Faster,15768,62058,168000,"[u'indie rock', u'indie', u'british', u'alternative rock', u'alternative', u'Awesome', u'british indie', u'Pretty Underground', u'Manchester', u'post-grunge', u'Eargasm', u'sublime', u'narf', u'brilliant lyrics', u'yay i like it', u'songs i want', u'MY HEART SKIPS A BEAT', u'Grunge und Hard Alternative', u'project shapeshift', u'aleatoriedade']"
72,Bitter End,10437,43089,192000,"[u'indie rock', u'indie', u'Awesome', u'fav', u'british', u'post-grunge', u'i love it', u'brilliant lyrics', u'hupin', u'pearls in stereo']"
73,Hand-Made,149507,717362,157000,"[u'indie rock', u'indie', u'alternative', u'folk', u'acoustic', u'Progressive Pop', u'10s', u'2010s', u'indiena sound']"
74,Taro,311497,2830906,293000,"[u'indie', u'indie rock', u'alternative', u'10s', u'indie pop', u'art rock', u'2012', u'psychedelic folk', u'2010s', u'seen live', u'alternative rock', u'Awesome', u'Progressive Pop', u'SPARKS', u'art pop', u'trip-hop', u'instrumental', u'british', u'folk', u'experimental', u'Progressive rock', u'favorites', u'Experimental Rock', u'beautiful', u'england', u'atmospheric', u'amazing', u'folktronica', u'folk rock', u'emotional', u'melancholic', u'Psychedelic Rock', u'loved', u'groovy', u'check', u'fav', u'love at first listen', u'Middle Eastern', u'egyptian', u'Perfection', u'love this', u'ZicCool', u'Eargasm', u'radio paradise', u'radioparadise', u'personal favourites', u'czHit', u'10 of 10 stars', u'loved at first listen', u'heaven']"
75,Bloodflood,267835,2050885,249000,"[u'indie', u'indie rock', u'10s', u'alternative', u'euforie', u'art rock', u'Progressive Pop', u'art pop', u'electronic', u'trip-hop', u'seen live', u'british', u'alternative rock', u'experimental', u'indie pop', u'dub', u'Progressive rock', u'piano', u'Experimental Rock', u'moody', u'atmospheric', u'dream pop', u'Psychedelic Rock', u'Calming', u'euphoria', u'psychedelic folk', u'2011', u'9 of 10 stars', u'2012', u'radio paradise', u'radioparadise', u'personal favourites', u'10 of 10 stars', u'electronic rock', u'mmmmmmm', u'the guitar', u'teen wolf', u'euforik', u'heel leuk', u'leuk', u'mercury prize', u'why didnt you play this song at my funeral like i asked you to', u'alt-J', u'album title in song', u'HOF 2013', u'orange ending', u'eurofie', u'band: alt j']"
76,Interlude III,163791,1138801,53000,"[u'indie rock', u'indie', u'10s', u'indie pop', u'Progressive Pop', u'2012', u'art pop', u'skit']"
77,Fitzpleasure,378497,3244671,219000,"[u'indie', u'electronic', u'indie rock', u'alternative', u'10s', u'art rock', u'love at first listen', u'Progressive Pop', u'2012', u'art pop', u'alt-J', u'creepy but in a good way', u'things xerox printers cannot print', u'Soundtrack', u'electronica', u'trip-hop', u'seen live', u'rock', u'british', u'alternative rock', u'folk', u'experimental', u'indie pop', u'indie electronic', u'dub', u'Progressive rock', u'dark', u'strange', u'Experimental Rock', u'indietronica', u'fantastic', u'weird', u'day', u'morning', u'disturbing', u'haunting', u'Avant-Garde', u'summer', u'water', u'winter', u'folktronica', u'Psychedelic Rock', u'cool', u'psychedelic folk', u'spring', u'past', u'autumn', u'letterman', u'personal favourites', u'The Vampire Diaries']"
78,MS,263757,2011463,0,"[u'indie rock', u'10s', u'indie', u'art rock', u'indie pop', u'guitar', u'2012', u'art pop', u'seen live', u'alternative', u'alternative rock', u'folk', u'post-rock', u'Progressive rock', u'Experimental Rock', u'Mellow', u'folk rock', u'Psychedelic Rock', u'indie folk', u'psychedelic folk', u'Progressive Pop', u'10 of 10 stars', u'mooi', u'indiena sound', u'folkstep', u'mercury prize', u'tranca', u'lts', u'HOF 2013', u'orange ending']"
79,Matilda,343114,3076348,228000,"[u'indie', u'indie rock', u'alternative', u'10s', u'folk', u'art rock', u'alternative rock', u'indie folk', u'2012', u'names of people', u'trip-hop', u'seen live', u'british', u'experimental', u'indie pop', u'Progressive rock', u'Love', u'acoustic', u'Experimental Rock', u'beautiful', u'Dreamy', u'top', u'1', u'folk rock', u'german', u'psychedelic folk', u'Progressive Pop', u'Best of', u'FM4', u'ZicCool', u'2012 single', u'3 stars', u'10 of 10 stars', u'names', u'name', u'zictop', u'art pop', u'file under: best songs ever', u'best songs of 2012', u'Rough Trade', u'RELAXXX', u'Lekker', u'chillen', u'folkstep', u'ja ja ja ja ja', u'superbuongiorno', u'alt-J', u'Mercury Prize winners', u'favourite songs in 2012', u'HOF 2013']"
80,Dissolve Me,325539,2862600,239000,"[u'indie', u'indie rock', u'alternative', u'10s', u'electronic', u'experimental', u'british', u'folk', u'indie pop', u'Experimental Rock', u'art rock', u'Psychedelic Rock', u'songs i wish were written for me', u'electronica', u'seen live', u'dub', u'Progressive rock', u'Love', u'psychedelic', u'12', u'folktronica', u'favourite', u'fun', u'Uplifting', u'psychedelic folk', u'sunshine', u'4', u'reminds me something', u'heartbreak', u'love at first listen', u'inspiration', u'Progressive Pop', u'E', u'personal favourites', u'Neo-Psychedelia', u'10 of 10 stars', u'makes me happy', u'evening', u'electronic rock', u'art pop', u'Makes Me Smile', u'list', u'indiena sound', u'relevant magazine', u'musica ineccepibilmente figa', u'chill4265', u'love4265', u'thumbs up', u'dance it out', u'dancing on my own']"
81,Something Good,397989,3679496,219000,"[u'indie', u'indie rock', u'art rock', u'10s', u'alternative', u'piano', u'folk', u'life is strange', u'british', u'indie pop', u'art pop', u'alternative rock', u'Progressive rock', u'Gilles Peterson', u'folktronica', u'psychedelic folk', u'2012', u'Soundtrack', u'electronic', u'chill', u'rock', u'experimental', u'pop rock', u'Love', u'acoustic', u'Experimental Rock', u'other', u'beautiful', u'Mellow', u'1', u'loved', u'game', u'folk pop', u'Favorite', u'love at first listen', u'Progressive Pop', u'male vocals', u'zicbouge', u'radio paradise', u'radioparadise', u'2012 single', u'2010s', u'4 Stars', u'best of 2012', u'amazing radio', u'game soundtrack', u'10 of 10 stars', u'electronic rock', u'zictop', u'chart']"
82,Nightcall,178458,1271089,270000,"[u'cover', u'british', u'ethereal', u'Dreamy', u'indie', u'lush', u'chillout', u'chill', u'world', u'beautiful', u'3', u'World Music', u'cover songs', u'sunflower', u'bbc radio1 playlist 2013', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'my dance room', u'electronic', u'electronica', u'pop', u'indie pop', u'female vocalists', u'UK', u'pop rock', u'calm', u'Love', u'piano', u'epic', u'night', u'car', u'atmospheric', u'quiet', u'Ballad', u'2013', u'relax', u'fav', u'Guilty Pleasures', u'falsetto', u'Best of', u'radio paradise', u'radioparadise', u'egofm', u'10 of 10 stars', u'cover song', u'better than the original', u'tension', u'art pop']"
83,Wasting My Young Years,231318,1622854,204000,"[u'pop', u'british', u'indie pop', u'female vocalists', u'indie', u'in love', u'alternative', u'Dreamy', u'downtempo', u'beautiful', u'dream pop', u'<3', u'lush', u'london grammar', u'chillout', u'trip-hop', u'jazz', u'ambient', u'sad', u'UK', u'urban', u'indietronica', u'minimal', u'swing', u'haunting', u'trip hop', u'Mellow', u'melancholy', u'ethereal', u'relaxing', u'female vocals', u'alternative pop', u'female vocal', u'relax', u'ruhig', u'chillwave', u'Love it', u'Titorsbrother', u'10s', u'personal favourites', u'2010s', u'1337', u'kat fm', u'7 of 10 stars', u'2014', u'need to listen to more', u'art pop', u'listen later', u'no words', u'genial']"
