,Songs,Listeners,Playcount,Duration,Tags
10,In Bloom,1153273,6786197,254000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Nirvana', u'alternative rock', u'hard rock', u'seattle', u'punk', u'american', u'in bloom', u'Kurt Cobain', u'favorites', u'indie', u'rock band', u'1991', u'classic rock', u'Awesome', u'nevermind', u'male vocalist', u'Grunge Rock', u'male vocalists', u'classics', u'Nirvana - In Bloom', u'favorite songs', u'great', u'guitar', u'punk rock', u'metal', u'Favourites', u'90s Rock', u'100 Greatest Guitar Solos', u'pop', u'cool', u'90s alternative']"
11,Decode,492612,6280426,261000,"[u'rock', u'twilight', u'Soundtrack', u'Paramore', u'female vocalists', u'alternative', u'alternative rock', u'pop punk', u'decode', u'Twilight soundtrack', u'Awesome', u'FUCKING AWESOME', u'female vocalist', u'Love', u'could listen to this forever', u'songs I absolutely love', u'pop rock', u'punk', u'emo', u'beautiful', u'Twilight Movie Soundtrack', u'amazing', u'edward and bella', u'melancholic', u'love at first listen', u'indie', u'movie soundtrack', u'ost', u'Pop-punk', u'songs I fucking love to death', u'twilight ost', u'emotional', u'perfect', u'Crepusculo', u'2008', u'romantic', u'american', u'punk rock', u'intense', u'Love this song', u'Breathtaking', u'favorites', u'hayley williams', u'hayley', u'sexy', u'epic', u'favourite', u'i love this fucking song', u'<3', u'FUCKIN AMAZING']"
12,Skin,43523,171303,239000,"[u'british', u'powerful', u'playlista rmf fm', u'love', u'2017 single']"
13,Innocent Man,13857,34816,187000,[]
14,Human,97873,575434,199000,"[u'soul', u'2016', u'indie', u'male', u'folk', u'blues', u'beautiful', u'Awesome', u'male vocalist', u'male vocalists', u'soulful', u'love at first listen', u'10s', u'fallon', u'gospel choir', u'genuine', u'german number one', u'songs I would sing', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'uk number two', u""Rag'n'Bone Man"", u'Humann']"
15,Right Now,9,13,0,[]
16,The Way I Are - OIJ Remix,573,994,0,[]
17,The Way I Are - OIJ Remix,573,994,0,[]
18,The Way I Are - OIJ Remix,573,994,0,[]
19,The Way I Are - OIJ Remix,573,994,0,[]
20,Body Moves,34465,155253,235000,"[u'pop', u'pop rock', u'trumpet', u'american', u'party', u'fallon', u'wake-up song', u'dnce', u'2016 single', u'need more song like these those days']"
21,Running,539,829,187000,[]
22,Hypnosis,377,777,261000,[]
23,I Just Know - New Immunity Remix,306,758,0,[]
24,Future,2056,8421,186000,[]
25,You Want More,3942,9417,180000,[]
26,Too Keen,3189,6730,165000,[]
27,Holding On To You,183,353,266000,[]
28,May The Cube Be With You,5161,11963,410000,"[u'funk', u'electronic', u'jazz', u'pop', u'80s', u'british', u'Progressive rock', u'george clinton', u'funky', u'art rock', u'breakbeat', u'synthpop', u'post rock', u'groovy', u'electropunk', u'drugs', u'science', u'math', u'eclectonia', u'p-funk', u'6', u'talking heads', u'Thomas Dolby', u'My15TopAlbums', u'chugginlikeatrain', u'all-time fav', u'Funk Tag', u'aliens ate my buick', u'drumsnhorns', u'acid jazz fusion', u'genre: synth pop', u'genre: funk rock', u'genre: new wave', u'radio-moonlight-new wave', u'radio-moonlight-disco dance', u'tag: dance', u'genre: new romantic', u'1980s: new wave', u'1980s: pop rock', u'1980s: synth pop', u'1980s: funk rock', u'1980s: dance rock', u'1980s: new romantic', u'1980s: jazz fusion']"
29,Hot Sauce,5672,13508,300000,"[u'new wave', u'p-funk', u'pop', u'80s', u'funk', u'quirky', u'food', u'funky as fuck', u'bassgasm', u'p-funk collaborations', u'My15TopAlbums', u'foods', u'OpelMelange', u'cod piece', u'genre: synth pop', u'genre: funk rock', u'genre: new wave', u'assquake', u'something about the synths', u'give me the eyebrow i dont care', u'radio-moonlight-new wave', u'radio-moonlight-disco dance', u'tag: dance', u'genre: new romantic', u'radio: sex rock', u'radio: food n drink', u'1980s: new wave', u'1980s: pop rock', u'1980s: synth pop', u'1980s: funk rock', u'1980s: dance rock', u'1980s: new romantic', u'1980s: jazz fusion']"
30,Love,81025,680467,278000,"[u'alternative', u'indie', u'pop', u'indie pop', u'love at first listen', u'sadcore', u'trip hop', u'dream pop', u'american', u'2017', u'trip-hop', u'female vocalists', u'Lo-Fi', u'americana', u'beautiful', u'amazing', u'female vocals', u'shit', u'boring', u'overrated', u'Masterpiece', u'hollywood', u'Lana Del Rey', u'queen of everything', u'best of 2015', u'lixo', u'alternativa', u'lanadelrey', u'trip-hop', u'2017 single', u'bbc radio1 playlist 2017', u'saved 2017', u'make me go crazy', u'the best of 2017', u'N\xe3o acredito que a Lana Del Rey inventou o amor', u'all the chills', u'que pisao na lorde']"
31,chAiNEd tO the RhyTHM,91114,892354,238000,"[u'pop', u'dance', u'Chained To The Rhythm', u'Disco', u'FLOP', u'2017', u'katy perry', u'hino', u'indie', u'female vocalists', u'synth pop', u'90s', u'diva', u'dancehall', u'Favorite', u'love at first listen', u'Trash', u'female singers', u'garbage', u'whore', u'synth-pop', u'single', u'electro-pop', u'max martin', u'Pop Music', u'icon', u'taylor', u'attention whore', u'mind control', u'pop song', u'social critical', u'KATTY PERRY', u'voice of generation', u'pop legend', u'unnecessary collaboration', u'fuck Donald Trump', u'Meu pop ta vivo', u'joanne esmurrado', u'Skip Marley', u'HINO HIT AAAAAAA ZOMBIE', u'pop conceitual dance pop', u'O nome esta incorreto e desatualizado', u'Katy Perry - Chained to the Rhythm', u'Chained to the Flop', u'purpose pop', u'pisada']"
32,Believer,82826,442531,204000,"[u'indie rock', u'rock', u'alternative', u'indie', u'alternative rock', u'american', u'IMAGINE DRAGONS', u'best of 2017', u'alternative indie', u'Electronicrock', u'2017 single']"
33,Crave,8106,18610,173000,[]
34,Runnin',7292,17264,215000,[]
35,I'd Already Be One,39,153,68000,[]
36,Katherine,66,323,157000,[]
37,Remedy (feat. Warren Haynes),575,1203,344000,[u'blues rock']
38,Running Whiskey (feat. Billy F. Gibbons),834,1956,161000,[]
39,I Ain't Fallin' Again,913,2277,210000,[]
40,Miracle Man,871,2074,263000,[]
41,'Goldberg' Variations BWV 988 (Aria with divers variations): Aria,76,176,184000,[]
42,Spiegel im Spiegel (Excerpt),81,297,0,[]
43,Cinema Paradiso Love Theme,198,873,0,[]
44,"Concerto for Violin, Oboe and Strings in D minor BWV 1060 (1991 Digital Remaster)",83,193,0,[]
45,"Harpsichord Suite No. 4 in D Minor, HWV. 437: Sarabande",108,453,0,[]
46,Agnus Dei,47934,125515,219000,"[u'new age', u'choral', u'Classical', u'relax', u'ambient', u'karl jenkins', u'Varietist-loved-tracks', u'atmospheric', u'celtic', u'electronic', u'opera', u'minimal', u'relaxing', u'heard on last-fm', u'Sandersounds', u'All-time greatests', u'pop', u'instrumental', u'dance', u'christmas', u'Noble', u'crossover', u'mood', u'best', u'mistagged', u'praise and worship', u'Agnus Dei', u'magnificent music', u'sleep well', u'baixar', u'up lifting', u'best of all', u'mystisch', u'A MASS FOR PEACE', u'1301fh', u'classical voise', u'karl jenkis', u'Agnus Dei by Karl Jenkins', u'karl jenkins - Angus Dei', u'celtic crap']"
47,3 Gymnopédies: 1. Lent et douloureux,16156,49261,196000,"[u'piano', u'instrumental', u'chill out', u'obscure yet streamable tracks', u'Cocktails at Sunset', u'-favorites-', u'-melancholic-', u'Acoustic Instrumental', u'Lent et douloureux', u'gymnopedies', u'-classical-', u'moja melancholia', u'Plinky Plonky Poop']"
48,Adagio for Strings Op. 11,103,250,0,[]
49,Whatever's Left,5,5,0,[]
50,Digging for Gold (feat. Sonnyjim),5,5,0,[]
51,Begging For The Bone,7,8,0,[]
52,Right Now,9,13,0,[]
53,Let's Call It A Day (feat. Robben Ford),332,672,0,[]
54,Ain't No Love (In The Heart Of The City),894,2235,326000,[]
55,Bone Bucket Blues,514,1389,193000,[]
56,Running Whiskey (feat. Billy F. Gibbons),834,1956,161000,[]
57,I Ain't Fallin' Again,913,2277,210000,[]
58,Miracle Man,871,2074,263000,[]
59,Arrow,8340,23529,201000,[]
60,Ego,10498,26563,198000,[]
61,Grace,14571,36563,211000,"[u'british', u'2017 single', u'linedance 2017']"
62,Odetta,9728,24257,217000,[]
63,Love You Any Less,9995,25364,261000,[]
64,Be the Man,10896,27896,0,[]
65,Bitter End,18256,51893,220000,[u'bbc radio1 playlist 2015']
66,Skin,43523,171303,239000,"[u'british', u'powerful', u'playlista rmf fm', u'love', u'2017 single']"
67,Innocent Man,13857,34816,187000,[]
68,Be the Man,10896,27896,0,[]
69,Bitter End,18256,51893,220000,[u'bbc radio1 playlist 2015']
70,Skin,43523,171303,239000,"[u'british', u'powerful', u'playlista rmf fm', u'love', u'2017 single']"
71,Innocent Man,13857,34816,187000,[]
72,Human,97873,575434,199000,"[u'soul', u'2016', u'indie', u'male', u'folk', u'blues', u'beautiful', u'Awesome', u'male vocalist', u'male vocalists', u'soulful', u'love at first listen', u'10s', u'fallon', u'gospel choir', u'genuine', u'german number one', u'songs I would sing', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'uk number two', u""Rag'n'Bone Man"", u'Humann']"
73,Landslide,40060,204034,208000,"[u'indie', u'electronic', u'electropop', u'british', u'indie pop', u'indiepop', u'Dreamy', u'synthpop', u'2010s', u'2015', u'minimal pop', u'Alternativepop', u'favorites 2015', u'band: oh wonder']"
74,Lose it,63419,306984,226000,"[u'chillout', u'electronic', u'british', u'indie pop', u'dance-pop', u'saxophone', u'duo', u'indi', u'minimal pop', u'2016 single']"
75,Drive,100877,444180,196000,"[u'indie', u'british', u'indie pop', u'pop', u'indie electronic', u'strings', u'Mellow', u'chill-out', u'duo', u'2010s', u'2015', u'drive', u'soft electronic', u'minimal pop', u'2015 single', u'bbc radio1 playlist 2015', u'band: oh wonder']"
76,Technicolour Beat,113113,578005,178000,"[u'chillout', u'electronic', u'electronica', u'indie', u'downtempo', u'Love', u'Dreamy', u'duo', u'tenderness', u'softness', u'Sweet Love', u'minimal pop', u'fondness', u'oh wonder', u'sun in my eyes', u'Scream: The TV Series']"
77,Body Gold,44340,224069,184000,"[u'electronic', u'minimal pop', u'bbc radio1 playlist 2015']"
78,Livewire,52758,255682,204000,"[u'indie', u'british', u'indie pop', u'fip', u'duo', u'2010s', u'2015', u'minimal pop', u'2015 single', u'bbc radio1 playlist 2015', u'You and Me', u'nocne wyciszenie', u'Ireland 2016']"
79,Body Gold,44340,224069,184000,"[u'electronic', u'minimal pop', u'bbc radio1 playlist 2015']"
80,Plans,18186,83926,235000,[u'indie']
81,Heart Hope,28516,118530,249000,"[u'indie', u'minimal pop']"
82,Shark,37723,203885,187000,"[u'indie', u'Dope', u'minimal pop', u'Scream: The TV Series']"
83,Midnight Moon,28060,135630,210000,"[u'electronic', u'fip', u'minimal pop']"
84,The Rain,44781,194273,174000,"[u'indie', u'rain', u'minimal pop', u'again']"
85,Without You,48880,275008,224000,"[u'indie', u'british', u'indie pop', u'2015', u'piano', u'saxophone', u'duo', u'fav', u'love at first listen', u'lost', u'2010s', u'lost and found', u'without you', u'minimal pop', u'2015 single', u'bbc radio1 playlist 2015']"
86,Human Leather Shoes for Crocodile Dandies,10549,50712,274000,[u'electro-swing']
87,Wonda,10291,47445,224000,[]
88,Russian,11181,57151,241000,[]
89,MIDNIGHT,11955,63640,0,[u'fip']
90,Tattoos,11682,56313,207000,[]
91,Wonderland,16208,91015,191000,[u'2015']
92,Aftermath,15120,73407,180000,[u'fip']
93,Mighty (feat. JFTH),9444,42542,201000,[]
94,Comics,19804,102890,212000,"[u'french', u'2015 single']"
95,LONE DIGGER,39804,319232,0,"[u'electro-swing', u'swing', u'fip', u'electro swing', u'running music', u'furry']"
96,The Price of Love,1,1,0,[]
97,"Too Lazy to Work, Too Nervous to Steal",1,1,0,[]
98,Let's Get It Up,5343,13757,182000,"[u'bluegrass', u'country', u'cover', u'covers', u'hillbilly', u'rockgrass']"
99,Money Talks,6208,16080,140000,"[u'bluegrass', u'cover', u'country', u'covers', u'favorites', u'Tribute', u'hillbilly', u'AC/DC', u'live music archive', u'rockgrass']"
100,Hell's Bells,6614,17063,264000,"[u'bluegrass', u'cover', u'country', u'hillbilly', u'rockgrass']"
101,Dirty Deeds Done Dirt Cheap,10852,31364,172000,"[u'bluegrass', u'country', u'cover', u'covers', u'6 of 10 stars', u'rockgrass', u'Da-Stuff']"
102,You Shook Me All Night Long,15014,45487,210000,"[u'bluegrass', u'cover', u'country', u'covers', u'favorites', u'cool', u'humor', u'Favourites', u'Drivetime Rock', u'Living The Song', u'hillbilly', u'cover song', u'blue', u'OC', u'recommended to me', u'rockgrass']"
103,Highway to Hell,18585,55067,903000,"[u'bluegrass', u'country', u'cover', u'covers', u'funny', u'hillbilly', u'fip', u'rock', u'loved', u'rockin', u'Books  Spoken', u'rockgrass', u'why be original']"
104,Cocoon,45323,175833,254000,"[u'indiepop', u'german', u'fip', u'duo', u'conan', u'2016 single']"
105,Touch,51275,554514,213000,"[u'pop', u'dance', u'best of little mix', u'british', u'love at first listen', u'little mix', u'electropop', u'party', u'amazing', u'dancehall', u'justin bieber', u'hino', u'girlsband', u'Blessed', u'The X Factor', u'talent show', u'glory days', u'piaui', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016', u'dona do \xe1lbum', u'jakie to jest kurwa slabe', u'bbc radio1 playlist 2017', u'piau\xed', u'mnek', u'MAKE THIS BUSSY POP']"
106,Starboy,210000,1817585,230000,"[u'rnb', u'electronic', u'Daft Punk', u'indie', u'pop', u'FM4', u'fallon', u'Motivation', u'prog-rnb', u'theweeknd', u""i'm a motherfucking starboy"", u'this will be a huge hit']"
107,Dynamite (feat. Pretty Sister),40655,134596,195000,[]
108,On What You're On,6830,30570,190000,"[u'british', u'saxophone', u'party', u'boysband', u'wake-up song', u'2016 single']"
109,Sexual,78736,379550,189000,"[u'swedish', u'fav', u'2016']"
110,Years & Years,6323,25212,242000,"[u'pop', u'british', u'The X Factor', u'talent show', u'2016 single']"
111,Blow Your Mind (Mwah),62012,468919,178000,"[u'Beijinho No Ombro', u'best of 2016', u'pop', u'british', u'female vocalists', u'party', u'synthpop', u'love at first listen', u'hit', u'mwah', u'hino', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'que hinooooooo gif', u'muzorgasm with anton gossip 2k16']"
112,24K Magic,151201,968054,0,"[u'funk', u'pop', u'bomba', u'Disco', u'party', u'80s', u'american', u'r&b', u'Trash', u'boogie', u'electrofunk', u'snl', u'lixo', u'hino', u'Pop 90s', u'boogie funk', u'farofa', u'dangerous man', u'machista', u'best of 2016', u'2016 single', u'bbc radio1 playlist 2016', u'machista nojento']"
113,What Do You Mean?,271680,2661821,201000,"[u'pop', u'2015', u'justin bieber', u'what do you mean', u'black metal', u'dance', u'Canadian', u'party', u'electronic', u'happy', u'calm', u'catchy', u'dance-pop', u'House', u'feel good', u'summer', u'r&b', u'relaxing', u'male vocalists', u'exotic', u'top 40', u'hits', u'personal favourites', u'mainstream', u'best of 2015', u'Skrillex', u'flutes', u'#1', u'radio disney', u'tropical house', u'2015 single', u'bbc radio1 playlist 2015', u'uk number one', u'us number one', u'like a lot', u'australian number one', u'so mediocre yet so tempting', u'fave fave @niallmundano', u'love at the first time', u'urt reasons', u'urt']"
114,Starboy,210000,1817585,230000,"[u'rnb', u'electronic', u'Daft Punk', u'indie', u'pop', u'FM4', u'fallon', u'Motivation', u'prog-rnb', u'theweeknd', u""i'm a motherfucking starboy"", u'this will be a huge hit']"
115,When We Were Young,164353,1232164,291000,"[u'soul', u'british', u'Ballad', u'pop', u'2015', u'female vocalists', u'10s', u'instrumental', u'sad', u'singer-songwriter', u'epic', u'Contemporary', u'feel good', u'gospel', u'female vocalist', u'top 40', u'lyrical', u'love at first listen', u'hits', u'2010s', u'powerful', u'2016', u'Adele', u'radio disney', u'favorites 2015', u'puzata xata', u'playlista rmf fm', u'ms-echo-love', u'2016 single', u'bbc radio1 playlist 2016']"
116,woRK frOm HoMe,170826,1355511,217000,"[u'pop', u'hino', u'camila salvou do flop', u'fode essa buceta', u'2016', u'hit', u'electropop', u'sexy', u'synthpop', u'10s', u'girlband', u'Fifth Harmony', u'best of 2016', u'eu aprendi a matem\xe1tica', u'possible ripoff']"
117,I Know What You Did Last Summer,80553,428047,224000,"[u'pop', u'ovelha']"
118,Cold Water (feat. Justin Bieber & MØ),129351,938039,185000,"[u'electronic', u'pop', u'dance', u'summer', u'dancehall', u'love at first listen', u'moombahton', u'amazing', u'duet', u'Summery', u'<3', u'diplo', u'hit', u'justin bieber', u'MO', u'hino', u'major lazer', u'best of 2016', u'Feels like an actual bieber song and not enough Lazer in it', u'pretty good tho', u'not crazy but still good', u'I swear MO was made for Major Lazer', u'awesome easy listening']"
119,Too Good,146276,928293,263000,"[u'pop', u'rap', u'hiphop', u'rnb', u'dancehall', u'10s', u'Rihanna', u'2016']"
120,How Deep is your love,211248,1414768,212000,"[u'electronic', u'dance', u'love at first listen', u'electropop', u'pop', u'female vocalists', u'summer', u'deep house', u'dance pop', u'featuring', u'Brit', u'DISCIPLES', u'calvin harris', u'2015', u'UK Pop', u'pop dance', u'best of 2015', u'electrodance', u'Sweet Song']"
121,Where Are Ü Now (with Justin Bieber),166099,890300,250000,"[u'dance', u'10s', u'diplo', u'2015', u'mainstream', u'justin bieber', u'p', u'sonny moore', u'like a lot', u'post-nerdcore', u'bibah', u'jason boyd', u'Jack U', u'dupes', u'karl rubin', u'thomas pentz', u'jordan ware', u'urt reasons', u'urt', u'where r u nao']"
122,Please Don't Go,92503,410127,210000,"[u'chill', u'australian', u'2015 single', u'The X Factor', u'talent show', u'live in stockholm']"
123,Starving,107551,633117,181000,"[u'pop', u'love at first listen', u'female vocalists', u'soft rock', u'dance pop', u'EDM', u'teen pop', u'Meyers', u'10/10', u'Hailee Steinfeld', u'um hino desses']"
124,BROCCOLI (feat. Lil Yachty),31593,124064,225000,"[u'trap', u'yachty', u'Anita Riley']"
125,We Don't Talk Anymore (feat. Selena Gomez),132221,870652,0,"[u'Selena Gomez', u'tropical house', u'pop', u'synth', u'summer', u'rnb', u'love at first listen', u'single please', u'We dont talk anymore', u'#GreatSong']"
126,Hymn For The Weekend - Seeb Remix,110934,502124,0,"[u'electronic', u'House', u'remix', u'tropical house']"
127,This Girl (Kungs Vs. Cookin' On 3 Burners),126196,764273,196000,"[u'2016', u'electronic', u'chill', u'dance', u'House', u'deep house', u'deephouse', u'Perfection', u'tropical house']"
128,Hands to Myself,148605,1562674,201000,"[u'pop', u'sexy', u'dance', u'rnb', u'synthpop', u'amazing', u'sex', u'dance pop', u'love at first listen', u'best of 2015', u'hino', u'best of 2016', u'electropop', u'female vocalists', u'epic', u'dance-pop', u'american', u'revival', u'Jam', u'sweet', u'Love it', u'Masterpiece', u'cds I own', u'<3', u'anthem', u'nonsense lyrics', u'max martin', u'snl', u'masturbation', u'Addicted', u'2015 single', u'instant love', u'dance around the room', u'pop shite', u'bbc radio1 playlist 2016', u'why is selena singing like this', u'metaphorical gin and juice', u'Dona do Revival', u'best singles of 2016', u'Best of selena gomez']"
129,This Is What You Came For,186168,1369000,222000,"[u'taylor swift', u'House', u'Rihanna', u'EDM', u'pop dance', u'hino', u'musicaspararalaraxotanochao']"
130,Gold,162486,987484,225000,"[u'electronic', u'electropop', u'synth', u'r&b', u'rnb', u'trap', u'fallon', u'glitch pop', u'2015 single', u'libalabor', u'p6dramaja', u'bbc radio1 playlist 2016', u'favorites 2016', u'kiiara']"
131,No Money,148311,954304,189000,"[u'electronic', u'dance', u'House', u'party', u'2016', u'electropop', u'swedish', u'electro house', u'Progressive House', u'Workout', u'duo', u'fav', u'nu disco', u'Pepp', u'wake-up song', u'fjb', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016']"
132,Sorry,281559,3168029,203000,"[u'pop', u'dancehall', u'love at first listen', u'dance', u'2015', u'justin bieber', u'tropical house', u'punk', u'Love', u'Canadian', u'synth', u'party', u'male vocalists', u'Beach', u'fav', u'garbage', u'design', u'Masterpiece', u'fallon', u'<3', u'LOVE LOVE LOVE', u'my music', u'honest', u'no talent', u'mainstream', u'cancer', u'talentless', u'best of 2015', u'Skrillex', u'2015 single', u'bbc radio1 playlist 2015', u'uk number one', u'us number one', u'just relax', u'better than Lady Gaga', u'people who have no talent', u'idioten', u'favorites 2015', u'mybar', u'macemorning', u'culposo', u'lady gaga wannabe', u'best of 2016', u'better than marissa nadler', u'mais allo', u'me muero kassandra', u'17000th song', u'#sorrybaby #sorrynow #sorry', u'urt reasons', u'urt']"
133,Perfect Strangers,106228,558374,199000,"[u'electronic', u'chill', u'House', u'2016', u'tropical house']"
134,Hasta el Amanecer,31756,153190,197000,"[u'Reggaeton', u'2016', u'2016 single']"
135,Never Be Like You,90040,465822,233000,"[u'electronic', u'pop', u'Ballad', u'midnight kiss', u'neon lovers', u'sloooooowly']"
136,Love Yourself,234767,2145590,233000,"[u'pop', u'love at first listen', u'Ed Sheeran', u'Canadian', u'guitar', u'quiet', u'favorite tracks', u'break up songs', u'honest', u'Motivational', u'justin bieber', u'2015 single', u'bbc radio1 playlist 2015', u'purpose', u'uk number one', u'us number one', u'AcousticPop', u'playlista rmf fm', u'australian number one', u'for you mtfckr', u'you should go and love yourself', u'bbc radio1 playlist 2016', u'chata pra caralho', u'billboard2016numberonehits', u'best of justin bieber']"
137,Lean On (feat. MØ & DJ Snake),377477,3955404,177000,"[u'2015', u'anthem', u'epic', u'elektronic beats', u'electronic', u'dance', u'best of 2015', u'pop', u'rel-yr:2015', u'major lazer', u'summer', u'EDM', u'MO', u'electropop', u'amazing', u'dancehall', u'love at first listen', u'diplo', u'hino', u'moombahton', u'dj snake', u'2015 fig', u'test', u'electronica', u'electro', u'House', u'Awesome', u'feel good', u'car', u'Reggaeton', u'Progressive House', u'top 40', u'deephouse', u'hits', u'work', u'10s', u'fallon', u'eletronic', u'featuring', u'music', u'summer songs', u'hit', u'like it', u'crack', u'if this were a pokemon i would catch it', u'test2', u'radio disney', u'Addicted', u'summer song', u'summer hit']"
138,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",77206,358576,0,"[u'IMAGINE DRAGONS', u'raprock', u'althiphop', u'sucker for pain']"
