,Songs,Listeners,Playcount,Duration,Tags
28,Moonshiner,2550,6719,184000,"[u'country', u'alternative', u'folk', u'acoustic', u'fip']"
29,Pretty Boy Floyd,2301,5475,0,"[u'country', u'fip']"
30,Little Sadie,3242,9037,162000,[u'country']
31,Ramblin' Man,2789,7349,0,[u'country']
32,Matin pas en mai,3201,7801,0,[u'country']
33,Matty Groves,4077,11910,329000,"[u'country', u'alternative', u'folk', u'acoustic', u'fip']"
34,Buffalo Skinners,3985,10848,260000,"[u'country', u'fip', u'b1tchs']"
35,When I ride,4963,14277,233000,[u'fip']
36,Saint James Infirmary,2759,7236,229000,"[u'country', u'fip', u'james']"
37,The Dying Crapshooter Blues,2141,5397,225000,[u'country']
38,Belle,2519,6694,166000,"[u'country', u'fip']"
39,Down In The Willow Garden,2210,5432,0,[u'country']
40,Moonshiner,2550,6719,184000,"[u'country', u'alternative', u'folk', u'acoustic', u'fip']"
41,Pretty Boy Floyd,2301,5475,0,"[u'country', u'fip']"
42,Little Sadie,3242,9037,162000,[u'country']
43,Ramblin' Man,2789,7349,0,[u'country']
44,Matin pas en mai,3201,7801,0,[u'country']
45,Matty Groves,4077,11910,329000,"[u'country', u'alternative', u'folk', u'acoustic', u'fip']"
46,Buffalo Skinners,3985,10848,260000,"[u'country', u'fip', u'b1tchs']"
47,Candyman,4770,15879,115000,"[u'fip', u'country']"
48,Infinifold,65650,209465,311000,"[u'indie', u'lovedbygdchill', u'electronic', u'dance', u'alternative', u'american i like', u'Love it', u'Mellow', u'dance punk', u'electronica', u'indie rock', u'cute', u'beautiful', u'Awesome', u'psychedelic', u'party', u'melancholy', u'punk-funk', u'ElectronicaDance', u'All time favourite', u'alternative rock', u'sad', u'downtempo', u'piano', u'shoegaze', u'night', u'quirky', u'american', u'breakbeat', u'glorious', u'Rainy Day', u'favourite', u'relaxing', u'hypnotic', u'cool', u'gorgeous', u'dance-punk', u'disco punk', u'lovely', u'Indietronic', u'sweet', u'toget', u'Good Stuff', u'blue', u'twilight', u'essential', u'hit', u'punk funk', u'disco-punk', u'favourite artist']"
49,Break in Case of Anything,70131,243250,219000,"[u'indie', u'dance', u'electronic', u'dance punk', u'funk', u'american i like', u'indie rock', u'indietronica', u'dance-punk', u'Disco', u'electronica', u'Mellow', u'party', u'punk funk', u'chk chk chk', u'partyyyy', u'seen live', u'alternative rock', u'experimental', u'indie electronic', u'Love', u'Awesome', u'psychedelic', u'upbeat', u'funky', u'Sleep', u'glorious', u'I like', u'cool', u'00s', u'punk-funk', u'disco punk', u'yes', u'pain', u'Love it', u'listen again', u'repeatrepeatrepeat', u'squelchy', u'dancing', u'funkadelic', u'ElectronicaDance', u'Miscellaneous', u'fuzzy', u'slow dance', u'disco-punk', u'favourite artist', u'oh yeah', u'Trompete', u'All time favourite', u'Sway']"
50,Bend over Beethoven,72533,276553,0,"[u'electronic', u'indie', u'indie rock', u'dance', u'funk', u'rock', u'electronica', u'dance punk', u'american i like', u'alternative', u'disco punk', u'indie electronic', u'post-punk', u'Awesome', u'experimental', u'new wave', u'indietronica', u'psychedelic', u'cool', u'punk-funk', u'Love it', u'celebrities', u'punk funk', u'favorite triphop', u'Disco', u'trance', u'seen live', u'pop', u'soul', u'alternative rock', u'math rock', u'hardcore', u'indie pop', u'catchy', u'epic', u'upbeat', u'american', u'funky', u'party', u'Warp Records', u'favourite', u'music to dance to', u'dramatic', u'hypnotic', u'male vocalists', u'Rock and Roll', u'interesting', u'00s', u'Favorite', u'relax']"
51,Yadnus,86686,336579,313000,"[u'electronic', u'indie', u'dance punk', u'dance', u'dance-punk', u'experimental', u'punk-funk', u'american i like', u'rock', u'funk', u'Awesome', u'funky', u'indie pop', u'electro', u'sunday', u'party', u'disco-punk', u'damned good', u'alternative', u'alternative rock', u'indie rock', u'american', u'cool', u'my neighbours will love this', u'heavy rotation', u'volume up', u'makes me want to dance', u'punk funk', u'oh yeah', u'Grand Theft Auto', u'absolutely essential', u'chk chk chk', u'slordig', u'letsdance', u'modern disco', u'white crunk', u'im fixing to hit you', u'electronica', u'seen live', u'pop', u'favorite songs', u'sexy', u'post-rock', u'post-punk', u'Driving', u'new rave', u'Muse', u'dancepunk', u'glorious', u'Indie-Rock']"
52,Sweet Life,77549,287885,226000,"[u'indie', u'dance punk', u'electronic', u'dance', u'punk funk', u'funk', u'american i like', u'rock', u'experimental', u'indie rock', u'dance-punk', u'alternative', u'cool', u'disco punk', u'electronica', u'seen live', u'alternative rock', u'Awesome', u'punk-funk', u'post funk', u'Lo-Fi', u'post-punk', u'psychedelic', u'quirky', u'upbeat', u'american', u'party', u'California', u'trippy', u'alternative dance', u'dance rock', u'Fave Indie Pop', u'I Like It', u'sweet', u'electro rock', u'Love it', u'party time', u'ElectronicaDance', u'HIM', u'Elektronic', u'cps', u'lively', u'fucking great', u'disco-punk', u'favourite artist', u'oh yeah', u'electronic dance', u'no radiohead radio', u'All time favourite', u'absolutely essential']"
53,Heart of Hearts,110006,461441,224000,"[u'electronic', u'dance', u'indie', u'dance punk', u'rock', u'electronica', u'indie rock', u'punk funk', u'alternative', u'funk', u'dance-punk', u'pop', u'sexy', u'Electroclash', u'post-punk', u'party', u'2007', u'cool', u'american i like', u'00s', u'1Live Fiehe', u'seen live', u'experimental', u'punk-funk', u'dance rock', u'best of 2007', u'Love it', u'chk chk chk', u'vugube62', u'indietronica', u'Awesome', u'american', u'disco punk', u'kick your ass', u'Indietronic', u'ElectronicaDance', u'my music', u'Electro Groove', u'punkfunk', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'shit hair', u'heart of hearts', u'alternative rock', u'Hard', u'indie electronic', u'electro', u'favorites', u'power', u'Love']"
54,A New Name,84279,328018,294000,"[u'indie', u'dance', u'electronic', u'indie rock', u'dance-punk', u'disco punk', u'american i like', u'Awesome', u'punk-funk', u'party', u'Love it', u'dance punk', u'electronica', u'rock', u'experimental', u'post-punk', u'm4rt1n1 s3c', u'chk chk chk', u'electropop', u'pop', u'punk', u'alternative', u'alternative rock', u'favorite songs', u'indie electronic', u'Love', u'catchy', u'funk', u'Warp', u'psychedelic', u'groove', u'new rave', u'hypnotic', u'cool', u'dj', u'dance pop', u'Favorite', u'dance rock', u'Fave Indie Pop', u'house party', u'lieblied', u'easy', u'ElectronicaDance', u'Miscellaneous', u'rockin', u'toy piano', u'punk funk', u'disco-punk', u'loved tracks', u'gitarre']"
55,Must Be The Moon,114135,514991,356000,"[u'indie', u'dance', u'dance punk', u'electronic', u'indie rock', u'funk', u'seen live', u'electronica', u'alternative', u'party', u'dance-punk', u'rock', u'electro', u'disco punk', u'american i like', u'experimental', u'post-punk', u'dance rock', u'pop', u'alternative rock', u'Awesome', u'upbeat', u'fun', u'punk funk', u'new wave', u'punk-funk', u'indie disco', u'ElectronicaDance', u'chk chk chk', u'Must Be The Moon', u'sexy', u'Love', u'funky', u'cool', u'i am a party girl here is my soundtrack', u'addictive', u'personal favourites', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'Discopunk', u'another planet', u'KEXP Song of the Day', u'letsdance', u'modern disco', u'songs that are great to dance to', u'song to rock out to', u'shake ya ass but watch yourself', u'songs that make me move', u'space radio', u'partyhard', u'addictive bassline']"
56,All My Heroes Are Weirdos,100496,428024,184000,"[u'indie', u'dance-punk', u'electronic', u'rock', u'dance', u'dance punk', u'indie rock', u'american i like', u'experimental', u'post-punk', u'funk', u'psychedelic', u'chk chk chk', u'fifa08', u'fifa 08', u'electronica', u'disco punk', u'seen live', u'alternative', u'alternative rock', u'new york', u'new wave', u'Warp', u'american', u'punk-funk', u'title is a full sentence', u'punk funk', u'hey ho', u'All My Heroes Are Weirdos', u'Soundtrack', u'hardcore', u'indie pop', u'Electroclash', u'singer-songwriter', u'USA', u'electro', u'indiepop', u'acoustic', u'Lo-Fi', u'Experimental Rock', u'techno', u'Post punk', u'Awesome', u'guitar', u'upbeat', u'Brooklyn', u'new rave', u'funky', u'party', u'Psychedelia']"
57,Myth Takes,107876,480662,143000,"[u'indie', u'dance', u'electronic', u'dance punk', u'indie rock', u'rock', u'amayzes loved', u'american i like', u'alternative', u'cool', u'disco punk', u'seen live', u'experimental', u'funk', u'punk funk', u'davaho53', u'electronica', u'catchy', u'Awesome', u'upbeat', u'Favourites', u'dance rock', u'dance-punk', u'ElectronicaDance', u'rock electro', u'chill', u'alternative rock', u'new york', u'indie pop', u'electro', u'happy', u'Love', u'dark', u'Fusion', u'post-punk', u'techno', u'Warp', u'psychedelic', u'groove', u'Energetic', u'sunday', u'club', u'ninja tune', u'party', u'Irreverent', u'psych', u'amazing', u'Indie-Rock', u'party music', u'2007']"
58,Das Model,85794,398278,219000,"[u'electronic', u'synthpop', u'german', u'electronica', u'deutsch', u'kraftwerk', u'new wave', u'synth pop', u'80s', u'electro', u'70s', u'krautrock', u'NewZenithSpectrum', u'Electro Pop', u'top pop songs', u'Das Model', u'old school', u'Good Stuff', u'robot music', u'varietist alive and actionable', u'industrial', u'techno', u'great song', u'modern classical', u'cult', u'Beelloved', u'80s New Wave', u'90er', u'Sandersounds', u'industrial electronic german', u'pop', u'chill', u'instrumental', u'hardcore', u'experimental', u'blues', u'90s', u'synth', u'clinical', u'top', u'party', u'1978', u'nostalgic', u'favourite', u'melancholic', u'fip', u'deutschland', u'modern rock', u'male vocalist', u'funny']"
59,Lohn der Angst,2609,5194,225000,"[u'juliane werding', u'deutsch schlager', u'deutsch', u'lohn der angst', u'Schlager', u'Juliane Werding-Lohn der Angst', u'Juliane Werding - Lohn der Angst']"
60,Tri Tra Trullala,1024,2672,285000,"[u'party', u'1982', u'marvellous', u'Made In Germany', u'fetenhits']"
61,Goldener Reiter,33079,113358,270000,"[u'NDW', u'Neue Deutsche Welle', u'deutsch', u'german', u'80s', u'pop', u'rock', u'Deutschrock', u'joachim witt', u'german artists', u'alternative', u'party', u'deutschsprachig', u'male vocalists', u'perlen deutschsprachiger popmusik', u'80er', u'die wahren perlen deutschsprachiger popmusik', u'classic rock', u'electronic', u'new wave', u'darkwave', u'gute laune', u'1981', u'Made In Germany', u'immer wieder gern', u'norbert roettgen', u'christian alexander tietgen', u'Witt', u'test', u'chill', u'Cool music', u'other', u'Voice', u'germany', u'synth', u'upbeat', u'Radio', u'top', u'schizophrenic', u'blabla', u'f', u'deutschland', u'cool', u'male vocalist', u'wave', u'lovevenmore', u'ullassey', u'indie disco', u'dance rock', u'yes']"
62,Taxi,8217,19540,230000,"[u'NDW', u'Neue Deutsche Welle', u'80s', u'german', u'new wave', u'deutsch', u'die wahren perlen deutschsprachiger popmusik', u'germany', u'female vocals', u'1982', u'I want back to the 80s', u'perlen deutschsprachiger popmusik', u'taxi', u'christian alexander tietgen', u'pop', u'Driving', u'german artists', u'Deutschsprachiges', u'we love the 80s', u'freunde feiern', u'neue deutsch welle', u'Jawoll-Taxi', u'boksee', u'test', u'rock', u'rap', u'female vocalists', u'dance', u'beautiful', u'Radio', u'party', u'Deutschrock', u'synthpop', u'Sommer', u'synth-pop', u'fotomotor', u'friendsofthekingofrummelpop', u'1980s', u'transport', u'jobs', u'le dancefloor', u'german rap', u'ohrwurm', u'nervig', u'neue deutsche h\xe4rte', u'80er', u'from: germany', u'Beelloved', u'Germans', u'deutschgut']"
63,Rendevous Ich Hab' Dich Seit Langem Nicht Gesehen,121,294,0,[]
64,Wir Wollen Leben,1220,2734,250000,"[u'70s', u'Deutschrock', u'political', u'german', u'test', u'rock', u'krautrock', u'deutsch', u'male vocalists', u'NDW', u'tontonka', u'politisch', u'Songs about the earth', u'Kanal 53']"
65,Eisbär,36538,170970,287000,"[u'NDW', u'80s', u'Neue Deutsche Welle', u'new wave', u'german', u'post-punk', u'deutsch', u'electronic', u'electro', u'perlen deutschsprachiger popmusik', u'synthpop', u'swiss', u'die wahren perlen deutschsprachiger popmusik', u'electronica', u'alternative', u'Deutschrock', u'Grauzone', u'I want back to the 80s', u'animals', u'1981', u'pop', u'rock', u'minimal', u'krautrock', u'fun', u'deutschsprachig', u'Schweiz', u'male vocals', u'ich scheiss auf deutsche texte', u'electro-pop', u'polar bears', u'80er', u'Beelloved', u'damned good', u'Avantgarde Pop', u'eisbar', u'sonido valencia', u'djungle club', u'christian alexander tietgen', u'Grauzone Eisbear', u'70s', u'goth', u'experimental', u'oldschool', u'industrial', u'synth pop', u'techno', u'indietronica', u'sax', u'saxophone']"
66,Bruttosozialprodukt,41243,128983,180000,"[u'Neue Deutsche Welle', u'NDW', u'80s', u'deutsch', u'german', u'party', u'gute laune', u'pop', u'Geier Sturzflug', u'80er', u'Schlager', u'Deutschrock', u'rock', u'deutschsprachig', u'new wave', u'german artists', u'fetenhits', u'Bruttosozialproduckt', u'oldies', u'punk rock', u'fun', u'1982', u'Germans', u'great german pop and rock', u'Sehr geile Partymucke', u'christian alexander tietgen', u'Bruttosozialprodukt', u'pop rock', u'ska', u'apres ski', u'disko', u'1983', u'klassiker', u'med', u'mitroehren', u'Geier Sturzflug Bruttosozialprodukt', u'Neue Deusche Welle', u'geier', u'Geier Sturzflug - Bruttosozialprodukt', u'classic rock', u'test', u'classic', u'70s', u'alternative', u'power pop', u'happy', u'energy', u'oldie', u'germany', u'eighties']"
67,Eine Königin,20,32,0,[]
68,Rock Me Amadeus,235055,966947,201000,"[u'80s', u'pop', u'new wave', u'german', u'austrian', u'falco', u'rock', u'deutsch', u'austropop', u'Austria', u'synth pop', u'electronic', u'rock me amadeus', u'dance', u'NDW', u'One Hit Wonders', u'synthpop', u'pop rock', u'party', u'rap', u'classic rock', u'Neue Deutsche Welle', u'male vocalists', u'1985', u'electronica', u'1986', u'Guilty Pleasures', u'80s Pop', u'Amadeus', u'oldies', u'Deutschrock', u'80er', u'amayzes loved', u'Disco', u'classic', u'favorite songs', u'favorites', u'Love', u'catchy', u'Awesome', u'novelty', u""80's"", u'hit', u'I love the 80s', u'Soundtrack', u'upbeat', u'favourite', u'fun', u'mozart', u'best of 80s']"
69,"Flieger, grüß mir die Sonne",17834,45734,220000,"[u'NDW', u'Neue Deutsche Welle', u'deutsch', u'80s', u'german', u'rock', u'Deutschrock', u'party', u'80er', u'pop', u'cover', u'gute laune', u'die wahren perlen deutschsprachiger popmusik', u'Extrabreit', u'live', u'deutschpunk', u'1980', u'sonnendeck', u'gute laune sonnendeck', u'christian alexander tietgen', u'test', u'favorites', u'memories', u'new wave', u'covers', u'apres ski', u'Uplifting', u'male vocalists', u'best', u'Favourites', u'perlen deutschsprachiger popmusik', u'Sommer', u'deutsch rock', u'SUN', u'flying', u'male vocals', u'rar22', u'ich scheiss auf deutsche texte', u'transport', u'joy', u'german artists', u'20th Century', u'Beelloved', u'airplane', u'cover-version', u'gnom', u'makes me sing', u'we love the 80s', u're', u'Das beste']"
70,"Hurra,Hurra die Schule brennt",73,165,0,[u'NDW']
71,Bring Me Edelweiss,8719,28263,222000,"[u'dance', u'90s', u'80s', u'fun', u'pop', u'cheesy club nonsense', u'rakt over disc', u'Disco', u'alternative', u'House', u'party', u'comedy', u'eurodance', u'80', u'1988', u'wtf', u'flora', u'acid house', u'easy', u'Eccentric', u'good music', u'The JAMS', u'Remake', u'klf followers', u'HOT Songs', u'gute laune sonnendeck', u'so strange but so good', u'songs with yodeling', u'false nostalgia', u'mac cheese', u'Energi', u'Sinnet', u'toppentoner', u'yay remake']"
72,Märchenprinz,18586,62045,218000,"[u'EAV', u'deutsch', u'comedy', u'NDW', u'80er', u'german', u'80s', u'austropop', u'fun', u'Deutschrock', u'austrian', u'Austria', u'pop', u'pop rock', u'funky', u'funny', u'German Pop', u'liedermacher', u'Neue Deutsche Welle', u'8 of 10 stars', u'Deutsche Schlager', u'male vocals', u'6 of 10 stars', u'1985', u'German Comedy', u'DE', u'walkman', u'Marek', u'deutsche hitparade', u'Deutscher Rock', u'back in the days', u'classic-german-songs', u'jepp', u'OE', u'Meine Jugend', u'Deutsch Party', u'bayern und austria', u'Brings', u'pop-datomm', u'Lustiges', u'Meine Privat-CD-Sammlung', u'ollimusik', u'Georges Diner', u'Comedy usw', u'extrem haengen', u'over 3 minutes', u'austrian lyrics', u'partyich', u'spy schlager', u'Partyfav']"
73,Codo (Düse im Sauseschritt),785,3594,0,"[u'80s', u'german', u'NDW', u'folk', u'electro', u'deutsch', u'oldies', u'synthpop', u'darkwave', u'austrian', u'Favourites', u'nostalgia', u'80er', u'naive', u'schnulze', u'Decade: 80s', u'memory of family']"
74,Ding Dong,11769,40619,239000,"[u'deutsch', u'EAV', u'pop', u'comedy', u'rock', u'funny song', u'austropop', u'Austria', u'80s', u'german', u'fun', u""90's"", u'austrian', u'liedermacher', u'8 of 10 stars', u'lol', u'2', u'7 of 10 stars', u'ballade', u'Fun Music', u'ding dong', u'sing sing sing', u'dorffest', u'Rock-Deutsch', u'Meine Privat-CD-Sammlung', u'Oesterreichische Volxkultur', u'spy schlager', u'ysx', u'Austrorock Bayernpop']"
75,Millionenmal,4394,14208,295000,"[u'NDW', u'Neue Deutsche Welle', u'80s', u'pop', u'deutsch', u'Deutschrock', u'german', u'female vocalists', u'Kollektion deutscher Titel', u'Schlager', u'female vocal', u'Beelloved', u'margot eskens', u'femel vocalists', u'der letzte bulle', u'Kanal 53', u'Lieblingsliebes Lied', u'sexy  girl']"
76,Puppen weinen nicht,2142,5541,215000,"[u'NDW', u'80s', u'pop', u'german', u'deutsch', u'Neue Deutsche Welle', u'1980', u'1982', u'prostitution', u'20th Century', u'Made In Germany', u'die wahren perlen deutschsprachiger popmusik']"
77,Bin wieder frei,908,2010,186000,"[u'die wahren perlen deutschsprachiger popmusik', u'rock', u'party', u'my youth', u'70er', u'Das beste', u'70s Deutsch', u'chill906']"
78,Hundsgemein,3932,12532,135000,"[u'NDW', u'80s', u'perlen deutschsprachiger popmusik', u'die wahren perlen deutschsprachiger popmusik', u'german', u'punk rock', u'Neue Deutsche Welle', u'1980', u'I want back to the 80s', u'alternative', u'dance', u'deutsch', u'jumping green', u'friendsofthekingofrummelpop', u'ich scheiss auf deutsche texte', u'7 of 10 stars', u'20th Century', u'80er', u'Hafen1', u'ideal', u'NDW Underground', u'zeug', u'2009 news', u'ui ui']"
79,Must Be The Moon,114135,514991,356000,"[u'indie', u'dance', u'dance punk', u'electronic', u'indie rock', u'funk', u'seen live', u'electronica', u'alternative', u'party', u'dance-punk', u'rock', u'electro', u'disco punk', u'american i like', u'experimental', u'post-punk', u'dance rock', u'pop', u'alternative rock', u'Awesome', u'upbeat', u'fun', u'punk funk', u'new wave', u'punk-funk', u'indie disco', u'ElectronicaDance', u'chk chk chk', u'Must Be The Moon', u'sexy', u'Love', u'funky', u'cool', u'i am a party girl here is my soundtrack', u'addictive', u'personal favourites', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'Discopunk', u'another planet', u'KEXP Song of the Day', u'letsdance', u'modern disco', u'songs that are great to dance to', u'song to rock out to', u'shake ya ass but watch yourself', u'songs that make me move', u'space radio', u'partyhard', u'addictive bassline']"
80,All My Heroes Are Weirdos,100496,428024,184000,"[u'indie', u'dance-punk', u'electronic', u'rock', u'dance', u'dance punk', u'indie rock', u'american i like', u'experimental', u'post-punk', u'funk', u'psychedelic', u'chk chk chk', u'fifa08', u'fifa 08', u'electronica', u'disco punk', u'seen live', u'alternative', u'alternative rock', u'new york', u'new wave', u'Warp', u'american', u'punk-funk', u'title is a full sentence', u'punk funk', u'hey ho', u'All My Heroes Are Weirdos', u'Soundtrack', u'hardcore', u'indie pop', u'Electroclash', u'singer-songwriter', u'USA', u'electro', u'indiepop', u'acoustic', u'Lo-Fi', u'Experimental Rock', u'techno', u'Post punk', u'Awesome', u'guitar', u'upbeat', u'Brooklyn', u'new rave', u'funky', u'party', u'Psychedelia']"
81,Myth Takes,107876,480662,143000,"[u'indie', u'dance', u'electronic', u'dance punk', u'indie rock', u'rock', u'amayzes loved', u'american i like', u'alternative', u'cool', u'disco punk', u'seen live', u'experimental', u'funk', u'punk funk', u'davaho53', u'electronica', u'catchy', u'Awesome', u'upbeat', u'Favourites', u'dance rock', u'dance-punk', u'ElectronicaDance', u'rock electro', u'chill', u'alternative rock', u'new york', u'indie pop', u'electro', u'happy', u'Love', u'dark', u'Fusion', u'post-punk', u'techno', u'Warp', u'psychedelic', u'groove', u'Energetic', u'sunday', u'club', u'ninja tune', u'party', u'Irreverent', u'psych', u'amazing', u'Indie-Rock', u'party music', u'2007']"
82,A New Tomorrow,4800,16841,222000,"[u'punk', u'punk rock', u'favorite songs', u'favorites', u'3 stars', u'blake schwarzenbach', u'all time favorite song']"
83,Claire Monet,4470,14531,219000,"[u'80s', u'punk', u'punk rock', u'2 stars', u'a song that saved my life', u'every mix tape']"
84,Trance,4574,14486,137000,"[u'punk rock', u'punk', u'great', u'heard on Pandora', u'Ramones related', u'Chicago Pop-Punk']"
85,Thrift Store Girl,5427,19854,69000,"[u'punk', u'pop punk', u'3 stars']"
86,Hulde Aan De Kastelein,13284,76841,63000,"[u'folk metal', u'folk', u'acoustic', u'beer', u'pagan metal', u'beer folk', u'beercore', u'hedevolk pogan metal barbaric celtic']"
87,Winter woede,5158,17812,255000,"[u'metal', u'folk metal', u'viking metal']"
88,Herboren in vlammen,3434,11417,284000,"[u'metal', u'folk metal']"
89,Lazarus,198886,2052283,258000,"[u'Progressive rock', u'beautiful', u'rock', u'Mellow', u'Progressive', u'porcupine tree', u'piano', u'atmospheric', u'british', u'psychedelic', u'Dreamy', u'steven wilson', u'Awesome', u'experimental', u'melancholic', u'Ballad', u'Progressive metal', u'seen live', u'chillout', u'alternative rock', u'favorites', u'Psychedelic Rock', u'heard on Pandora', u'alternative', u'favourite', u'relaxing', u'00s', u'Favourite Songs', u'Love', u'britpop', u'melodic', u'art rock', u'Favourites', u'metal', u'sad', u'epic', u'Experimental Rock', u'melancholy', u'amazing', u'Bittersweet', u'pop', u'memories', u'acoustic', u'easy listening', u'space rock', u'nostalgic', u'hypnotic', u'live', u'Masterpiece', u'2000s']"
90,The Conspiracy Unfolds,69273,407225,323000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'Norwegian Black Metal', u'melodic black metal', u'symphonic metal', u'Dark metal', u'norwegian', u'dimmu borgir', u'seen live', u'Melodic Death Metal', u'Norway', u'scandinavian metal', u'nordic metal', u'hardcore', u'dark', u'melodic', u'90s', u'death', u'darkwave', u'satanic', u'00s', u'Gothic Rock', u'symphonic', u'Extreme Metal', u'Power metal', u'anti-christian', u'norwegian metal', u'Brutal Death Metal', u'Norweigan', u'classic rock', u'heavy metal', u'metalcore', u'electronic', u'indie', u'rock', u'instrumental', u'punk', u'Grunge', u'alternative', u'alternative rock', u'goth', u'heavy', u'grindcore', u'emo', u'ambient', u'Progressive metal', u'hard rock', u'doom metal', u'industrial']"
91,Dispossession,62335,434170,336000,"[u'doom metal', u'metal', u'Progressive metal', u'depressive rock', u'Gothic Metal', u'swedish', u'depressive', u'Dark metal', u'melancholic', u'Katatonia', u'atmospheric', u'Progressive', u'alternative metal', u'Sweden', u'dark rock', u'songs of my life', u'Melodic Dark Metal', u'rock', u'alternative', u'alternative rock', u'melodic', u'great lyrics', u'melancholy metal', u'me like', u'rock-metal', u'doomy rock', u'heavy metal', u'seen live', u'sad', u'hard rock', u'memories', u'dark', u'Gothic', u'shoegaze', u'beautiful', u'Hope', u'Doom', u'Mellow', u'melancholy', u'death metal', u'depressing', u'warm', u'8 of 10 stars', u'atmospheric rock', u'Masterpiece', u'magic', u'Favourite Songs', u'zero', u'Swedish Metal', u'groove metal']"
92,Dusk (Dark Is Descending),26689,184959,361000,"[u'Progressive rock', u'atmospheric', u'Progressive', u'flawless', u'rock', u'8 of 10 stars', u'6 of 10 stars']"
