,Songs,Listeners,Playcount,Duration,Tags
10,Don't Stop Believin',993627,6480891,250000,"[u'classic rock', u'80s', u'rock', u'journey', u'scrubs', u'power ballads', u'pop', u'epic', u'arena rock', u'favorites', u'hard rock', u'soft rock', u'classic', u'Dont Stop Believin', u'Progressive rock', u'Awesome', u'Power ballad', u'guilty pleasure', u'1981', u'american', u'sopranos', u'piano', u'feel good', u'amazing', u'male vocalists', u'best song ever', u'dont stop believing', u'oldies', u'Soundtrack', u'upbeat', u'glee', u'Love', u'Driving', u'Favorite', u'Guilty Pleasures', u'classics', u'70s', u'AOR', u'Uplifting', u'rock ballad', u'family guy', u'The Sopranos', u'pop rock', u'catchy', u'loved', u'Ballad', u'All time favourites', u'summer', u'party', u'brilliant']"
11,Everybody's Changing,766323,4510563,215000,"[u'britpop', u'Keane', u'indie', u'alternative', u'rock', u'british', u'pop', u'alternative rock', u'piano rock', u'indie rock', u'piano', u'Mellow', u'00s', u'male vocalists', u'favorites', u'relax', u'One Tree Hill', u'soft rock', u'scrubs', u'beautiful', u'indie pop', u'UK', u'everybodys changing', u'pop rock', u'sad', u'melancholic', u'relaxing', u'seen live', u'chill', u'Love', u'Brit', u'Soundtrack', u'soft', u'Favorite', u'emo', u'easy listening', u'romantic', u'brit rock', u'brit pop', u'2004', u'Favourites', u'melancholy', u'Ballad', u""everybody's changing"", u'Keane - Everybodys Changing', u'chillout', u'electronic', u'Awesome', u'melodic', u'Pop-Rock']"
12,You're Beautiful,801445,4825298,213000,"[u'pop', u'JAMES BLUNT', u'Love', u'singer-songwriter', u'rock', u'acoustic', u'romantic', u'indie', u'british', u'sad', u'Mellow', u'alternative', u'britpop', u'beautiful', u'male vocalists', u'Ballad', u'00s', u'easy listening', u'love songs', u'favorites', u'chillout', u'relax', u'soft rock', u'melancholy', u'chill', u'love song', u'alternative rock', u'slow', u'2005', u'favorite songs', u'pop rock', u'Youre Beautiful', u'relaxing', u'male vocalist', u'folk', u'memories', u'piano', u'guitar', u'soft', u'2000s', u'Sentimental', u'indie rock', u'melancholic', u'Favorite', u'top 40', u'james blunt-you are beautiful', u'UK', u'you re beautiful', u'blunt', u'emotional']"
13,Am I Wrong,314199,2205047,248000,"[u'pop', u'nico and vinz', u'2014', u'summer 2014', u'Am I Wrong', u'best of 2014', u'norwegian', u'summer', u'r&b', u'2013', u'top 40', u'fav', u'2000s', u'billboard', u'reggae fusion', u'chill', u'soul', u'instrumental', u'reggae', u'happy', u'easy listening', u'world', u'guitar', u'Hope', u'Like', u'favourite', u'male vocalists', u'love songs', u'exotic', u'duo', u'Norway', u'love at first listen', u'sting', u'new funk', u'10s', u'fallon', u'2010s', u'Fave', u'Happy songs', u'one hit wonder', u'poplist', u'eargasmic', u'ukno1', u'radio disney', u'Addicted', u'2014 single', u'bbc radio1 playlist 2014', u'wake-up song', u'uk number one', u'Core Clashy song']"
14,Riptide,491882,4359888,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
15,Don't,334496,2547809,220000,"[u'pop', u'pop rock', u'2014', u'soul', u'Ed Sheeran', u'funk', u'love at first listen', u'british', u'alternative', u'singer-songwriter', u'r&b', u'10s', u'cant stop listening', u'indie', u'Blue-Eyed Soul', u'feel good', u'k', u'great', u'rnb', u'heard on Pandora', u'male vocalists', u'top 40', u'hits', u'8 of 10 stars', u'perfect', u'Poison', u'breakup', u'favorite tracks', u'herz-2', u'revenge', u'bad news', u'20s', u'shoutout', u'pop funk', u'listen later', u'amazing voice', u'dont', u'YE', u'film theme', u'2014 single', u'bbc radio1 playlist 2014', u'love hurts', u'Ellie', u'ellie goulding', u'Love and Life', u'Brutally Honest', u'addicted to this song', u'maravilha', u'love at 1st listen', u'new british']"
16,Chandelier,523964,6693219,216000,"[u'pop', u'best of 2014', u'Power ballad', u'australian', u'indie', u'love at first listen', u'2014', u'sia', u'female vocalists', u'indie pop', u'2014 single', u'electronic', u'alternative', u'Ballad', u'electropop', u'beautiful', u'Chandelier', u'dance', u'2010s', u'anthem', u'pop ballad', u'epic', u'3', u'emotional', u'female vocalist', u'alternative pop', u'best song ever', u'Favorite', u'8 of 10 stars', u'Masterpiece', u'10s', u'powerful', u'sunflower', u'motive', u'greg kurstin', u'nostalgica', u'chillout', u'chill', u'alternative rock', u'downtempo', u'power pop', u'singer-songwriter', u'omg', u'catchy', u'easy listening', u'world', u'urban', u'Dreamy', u'feel good', u'vocals']"
17,Bang Bang,291364,1880575,199000,"[u'pop', u'dance', u'nicki minaj', u'Ariana Grande', u'tag needs correction', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'chillout', u'World Music', u'max martin', u'2014', u'jessie j', u'video clip', u'my dance room', u'black angelika', u'cintia dicker', u'irina shayk', u'electropop', u'chill', u'female vocalists', u'epic', u'easy listening', u'world', u'Awesome', u'3', u'Electro Pop', u'top', u'video', u'love at first listen', u'freedom', u'routine', u'10s', u'featuring', u'10 of 10 stars', u'bang', u'sunflower', u'best of 2014', u'animation', u'amazing vocals', u'Do caralho', u'2014 single', u'lieblingslied', u'adoro', u'even easier to enjoy', u'suziko-rockwerchter', u'fav888', u'loved by hottybotty', u'ecf02', u'siham bengoua']"
18,Rather Be (feat. Jess Glynne),437994,3915367,274000,"[u'electronic', u'House', u'pop', u'indie', u'2014', u'love at first listen', u'dance', u'best of 2014', u'uk funky', u'rather be', u'contemporary classical', u'electropop', u'british', u'indie pop', u'female vocalists', u'electro', u'happy', u'baroque pop', u'beautiful', u'violin', u'10s', u'2010s', u'2014 singles', u'Clean bandit', u'instrumental', u'experimental', u'sexy', u'piano', u'catchy', u'cute', u'epic', u'dance-pop', u'romantic', u'indietronica', u'feel good', u'90s', u'violins', u'Electro Pop', u'club', u'hiphop', u'synthpop', u'amazing', u'Electronic Pop', u'fun', u'Uplifting', u'female vocalist', u'top 40', u'DIsco House', u'i am a party girl here is my soundtrack', u'hits']"
19,Blame,287092,1913618,211000,"[u'dance', u'electronic', u'pop', u'2014', u'House', u'Workout', u'2010s', u'featuring', u'John Newman', u'christian alexander tietgen', u'british', u'power', u'Love', u'Awesome', u'synth', u'party', u'male vocalists', u'fav', u'boring', u'10s', u'first', u'best of 2014', u'charts', u'listen', u'spotify', u'AT', u'Pepp', u'2014 single', u'angelina jolie', u'uk number one', u'Carmen Electra', u'playlista rmf fm', u'clara morgane', u'kate upton', u'i wanna die listening', u'camille cerf', u'veronica avluv', u'daphne rosen', u'nabilla benattia', u'virginie caprice', u'maya gates', u'Bellina', u'Shama Dadlani', u'2202']"
20,Sem Querer,13843,116933,169000,"[u'favorites 2014', u'anitta who', u'nariz de michael jackson']"
21,Rude,330442,2490379,225000,"[u'pop', u'2014', u'uk number one', u'reggae', u'2010s', u'best of 2014', u'Canadian', u'party', u'rude', u'love at first listen', u'magic', u'#1', u'us number one', u'summer', u'male vocalists', u'top 40', u'summer 2014', u'2013 single', u'rock', u'instrumental', u'dance', u'pop rock', u'canada', u'happy', u'Love', u'world', u'favourite', u'dancehall', u'youtube', u'fav', u'work', u'2000s', u'10s', u'fallon', u'billboard', u'Ear candy', u'favs', u'reggea', u'genre', u'one hit wonder', u'reggae fusion', u'FLOP', u'YE', u'ukno1', u'radio disney', u'Addicted', u'bbc radio1 playlist 2014', u'favorites 2014', u'Totally fucking awesome track', u'wake-up song']"
22,Animals,292972,2313775,231000,"[u'pop', u'alternative', u'v', u'2014', u'love at first listen', u'benny blanco', u'shellback', u'pop rock', u'Love', u'american', u'party', u'animals', u'10s', u'best of 2014', u'trance', u'chillout', u'chill', u'sexy', u'dance-pop', u'world', u'guitar', u'feel good', u'3', u'summer', u'favourite', u'sex', u'World Music', u'dance pop', u'00s', u'Favorite', u'top 40', u'english', u'hits', u'maroon 5', u'running', u'FUCKING AWESOME', u'Eargasm', u'2000s', u'2010s', u'6 of 10 stars', u'<3', u'lush', u'2015', u'sunflower', u'Passion', u'cult', u'tension', u'snl', u'poplist', u'core']"
23,Cool Kids,300832,2164644,215000,"[u'indie pop', u'pop', u'love at first listen', u'2014', u'alternative rock', u'pop rock', u'female vocalists', u'american', u'best of 2014', u'feel good', u'Guilty Pleasures', u'hits', u'chillout', u'chill', u'rock', u'instrumental', u'alternative', u'indie rock', u'world', u'moody', u'synth', u'3', u'youtube', u'World Music', u'kids', u'cool', u'female vocalist', u'happy hardcore', u'Favorite', u'top 40', u'fav', u'5 Stars', u'english', u'10s', u'fallon', u'2010s', u'Ear candy', u'female fronted', u'makes me happy', u'cookies', u'sunflower', u'wistful', u'loser', u'weirdo', u'if this were a pokemon i would catch it', u'conan', u'radio disney', u'v', u'bbc radio1 playlist 2014', u'bbc radio1 playlist 2015']"
24,Geronimo,223024,1384205,303000,"[u'indie', u'australian', u'pop', u'indie pop', u'best of 2014', u'alternative', u'guitar', u'sheppard', u'rock', u'folk', u'dance', u'pop rock', u'happy', u'repetitive', u'upbeat', u'party', u'band', u'Aussie', u'love at first listen', u'annoying', u'10s', u'fallon', u'2010s', u'2014', u'mediocre', u'exciting', u'positive', u'witty', u'forgettable', u'male singer', u'ohrwurm', u'blah', u'radio disney', u'2014 single', u'4star', u'favorite track right now', u'Geronimo', u'wake-up song', u'christian alexander tietgen', u'linedance 2014', u'moj 2015', u'moj schaumburg', u'hot100', u'playlista rmf fm', u'australian number one', u'heard in 2015', u'girl meets world']"
25,Problem,299935,2113112,193000,"[u'pop', u'2014', u'problem', u'female vocalists', u'summer 2014', u'Iggy Azalea', u'saxophone', u'rnb', u'10s', u'Ariana Grande', u'electropop', u'soul', u'sexy', u'american', u'r&b', u'party', u'Greek', u'best of 2014', u'radio disney', u'songs 2014', u'chillout', u'jazz', u'hip hop', u'chill', u'rap', u'dance', u'world', u'sax', u'horns', u'3', u'deutsch', u'hiphop', u'top', u'new', u'1', u'german', u'Confident', u'World Music', u'good', u'guilty pleasure', u'dance pop', u'jazz saxophone', u'fav', u'falsetto', u'breakup', u'ok', u'badass', u'featuring', u'4 of 10 stars', u'billboard']"
26,Break the Rules,149787,1129883,203000,"[u'pop', u'love at first listen', u'best of 2014', u'Sucker', u'Addicted', u'my dance room', u'holloween skitz0rz', u'sunflower', u'uitluisteren artist', u'pop rock', u'3', u'2014', u'Skitz0rz', u'video clip', u'electropop', u'chill', u'female vocalists', u'World Music', u'fav888', u'AwesomeCharts', u'chillout', u'british', u'dance', u'world', u'synthpop', u'10s', u'stargate', u'electronic rock', u'makes me wanna dance', u'charli xcx', u'electronic', u'punk', u'alternative rock', u'catchy', u'epic', u'party', u'pop punk', u'darkwave', u'fun', u'dance pop', u'00s', u'shit', u'electropunk', u'school', u'I love this song', u'anthem', u'female pop', u'dancing', u'2015', u'snl']"
27,Thinking Out Loud,441950,4237420,282000,"[u'soul', u'Love', u'lovesong', u'10s', u'middle', u'Ed Sheeran', u'pop', u'love at first listen', u'british', u'Blue-Eyed Soul', u'singer-songwriter', u'acoustic', u'soft rock', u'romantic', u'guitar', u'male vocalists', u'Ballad', u'8 of 10 stars', u'love song', u'Thinking Out Loud', u'best of 2014', u'alternative', u'fast', u'dance', u'easy listening', u'quiet storm', u'blues', u'beautiful', u'feel good', u'van morrison', u'Mellow', u'My', u'Like', u'bonnie raitt', u'rnb', u'favourite', u'blues rock', u'great lyrics', u'00s', u'grammy', u'Favorite', u'top 40', u'accoustic', u'Baladas', u'lyrical', u'must listen', u'5 Stars', u'hits', u'sweet', u'emotion']"
28,Na Batida,21089,380877,163000,"[u'pop', u'love at first listen', u'funk', u'minha musica', u'brazilian', u'dance', u'Funk Carioca', u'hino', u'dubstep', u'2014', u'Brazilian Pop', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'chillout', u'chill', u'female vocalists', u'world', u'brazil', u'3', u'brasil', u'female vocals', u'World Music', u'guilty pleasure', u'Faves', u'sunflower', u'pop funk', u'farofa', u'B-pop', u'batidao', u'bpop', u'Anitta', u'song festival 28', u'fav888', u'my bitch side', u'dona do mundo', u'Segura esse forninho', u'my dance room', u'meu hino', u'anitta gif', u'song festival 28 final', u'she and cirana blue banana made evil plans to stop me from having a bath and washing my hair', u'Batiste dry shampoo is what withy wears', u'2014 pop', u'10s b-pop']"
29,Anarchy in the U.K.,536726,2739938,210000,"[u'punk', u'punk rock', u'70s', u'british', u'Classic Punk', u'rock', u'sex pistols', u'classic rock', u'British Punk', u'political', u'anarchy', u'UK', u'Old School Punk', u'sid vicious', u'alternative', u'Guitar Hero', u'1976', u'england', u'favorites', u'male vocalists', u'hard rock', u'1977', u'neatneatneat', u'alternative rock', u'london', u'male vocalist', u'anarcho-punk', u'1970s', u'johnny rotten', u'77 punk', u'fucking CLASSIC', u'Anarchy In The UK', u'Punk 77', u'anarchy punk']"
30,God Save the Queen,549058,2555885,251000,"[u'punk', u'punk rock', u'british', u'70s', u'rock', u'sex pistols', u'Classic Punk', u'classic rock', u'British Punk', u'political', u'Old School Punk', u'alternative', u'UK', u'classic', u'alternative rock', u'1977', u'god save the queen', u'punkrock', u'hard rock', u'Punk-Rock', u'london', u'england', u'favorites', u'oldies', u'80s', u'70s punk', u'UK Punk', u'true punk', u'party', u'metal', u'favorite songs', u'1970s', u'Sex Pistols - God Save the Queen']"
31,Screws Get Loose,21275,63933,226000,"[u'indie', u'austin radar', u'rock', u'alternative', u'indie pop', u'indie rock', u'fun', u'check out', u'favorites 2011', u'somafm', u'Bagel', u'2k11 mix', u'new guitar bands', u'radio as i want it', u'in with the new']"
32,Barton Hollow,189280,909578,212000,"[u'folk', u'indie', u'acoustic', u'gritty folk', u'singer-songwriter', u'country', u'10s', u'american', u'Alt-country', u'duet', u'2011', u'americana', u'folk rock', u'indie folk', u'alternative country', u'The Vampire Diaries', u'Mountains', u'relevant magazine', u'Soundtrack', u'chill', u'rock', u'alternative', u'female vocalists', u'energy', u'epic', u'guitar', u'van morrison', u'funky', u'summer', u'top', u'great', u'Like', u'loved', u'Alternative Folk', u'duo', u'Favourites', u'love at first listen', u'9 of 10 stars', u'zicbouge', u'2010s', u'sing along', u'paul simon', u'Bob Dylan', u'Buffalo', u'phenomenal', u'title track', u'zicdanse', u'zictop', u'open tuning', u'klaus']"
33,Waiting For My Chance To Come,105807,491709,175000,"[u'british', u'indie', u'folk', u'indie rock', u'FUCKING AWESOME', u'indie pop', u'feel good', u'Energetic', u'Like', u'favourite', u'love at first listen', u'feelgood', u'hopeful', u'sing it', u'awsome', u'Englishness', u'Soundtrack', u'rock', u'alternative', u'catchy', u'Driving', u'indie folk', u'2011', u'2010s', u'skins', u'fallout', u'current obsessions', u'Thats What She Said', u'glorious british accent', u'CMT', u'Noah and the Whale', u'Miodzio', u'music to contemplate the world to', u'Music I Like To Dance To', u'Used in Skins', u'country music television']"
34,Dead Sea,237899,1179055,248000,"[u'acoustic', u'Alternative Folk', u'violin', u'folk', u'american', u'alternative', u'Mellow', u'2010s', u'indie', u'rock', u'alternative rock', u'hard rock', u'Love', u'americana', u'strings', u'indie folk', u'2012', u'swan queen', u'campfire songs', u'listened', u'kocham', u'The Lumineers', u'Massari', u'post-2000', u'yawncore', u'1311fh', u'jan duchan', u'CJL Original Library']"
35,The Cave,875772,8163503,251000,"[u'folk', u'indie', u'british', u'indie folk', u'Contempororyfolk', u'acoustic', u'banjo', u'bluegrass', u'mumford and Sons', u'love at first listen', u'skins', u'beautiful', u'Hope', u'folk rock', u'00s', u'pop', u'alternative', u'indie rock', u'2010', u'2009', u'Love', u'makes me feel able to do anything', u'great', u'the cave', u'rock', u'singer-songwriter', u'Alt-country', u'loved', u'male vocalists', u'Alternative Folk', u'8 of 10 stars', u'sex in the ear', u'catchy', u'Mellow', u'Uplifting', u'best of 2009', u'happy cloudy day', u'vugube62', u'favorites', u'happy', u'epic', u'easy listening', u'americana', u'Awesome', u'Dreamy', u'amazing', u'irish', u'alt folk', u'Recommended', u'strong']"
36,All About That Bass,345927,2671399,187000,"[u'pop', u'female vocalists', u'best of 2014', u'2014', u'funk', u'soul', u'bass', u'meghan trainor', u'happy', u'10s', u'dance', u'catchy', u'rnb', u'love at first listen', u'bubblegum', u'annoying', u'bubblegum pop', u'all things annoying in the world put together into one stupid bitch', u'jazz', u'Love', u'Retro', u'american', u'party', u'guilty pleasure', u'doo-wop', u'top 40', u'2010s', u'Officially Shit', u'the worst thing ever to happen to music', u'2014 single', u'Badabes', u'Blue-Eyed Soul', u'beautiful', u'feel good', u'upbeat', u'fat', u'funky', u'great', u'feminist', u'fip', u'female vocalist', u'rock n roll', u'doo wop', u'grammy', u'Crap', u'Favorite', u'tejano', u'Guilty Pleasures', u'5 Stars', u'english']"
37,Best of Me,141403,978395,292000,"[u'punk rock', u'punk', u'rock', u'alternative', u'Love', u'sad', u'sum 41', u'pop punk', u'Awesome', u'chillout', u'alternative rock', u'acoustic', u'Ballad', u'emo-punk', u'memories', u'melodic', u'<3', u'metal', u'hard rock', u'Canadian', u'emotional', u'emotion', u'punk rock fixe', u'the word best', u'My Top Favourites', u'favorite songs', u'emo', u'slow', u'2007', u'nice', u'relax', u'love at first listen', u'2000s', u'first person songs', u'the word me', u'Da best', u'skate rock', u'sad mood', u'bad mood', u'best of me', u'nicest thing', u'fuckin amazing songs', u'pop rock', u'RIP', u'My', u'amazing', u'soft', u'fun', u'loved', u'Pop-punk']"
38,King Of Contradiction,94226,544422,0,"[u'punk rock', u'punk', u'Canadian', u'pop punk', u'rock', u'alternative rock', u'hardcore', u'sum 41', u'seen live', u'Favorite Bands', u'pop rock', u'Love', u'cool', u'00s', u'Favorite', u'Favourites', u'Love it', u'3 stars', u'7 of 10 stars', u'4 of 10 stars', u'awesomeness', u'rock punk', u'my music', u'the best', u'the word king', u'the word contradict', u'singlesphere', u'kingofcontradiction']"
39,Pull the Curtain,110496,648177,258000,"[u'punk rock', u'punk', u'rock', u'pop punk', u'sum 41', u'emo', u'alternative rock', u'alternative', u'hard rock', u'pop', u'ska punk', u'fun rock', u'sum41', u'rock potente ingles - temas', u'Sum41- pull the courtain', u'chillout', u'Canadian', u'drums', u'upbeat', u'green day', u'2007', u'favourite', u'male vocalist', u'00s', u'Favorite', u'top 40', u'2000s', u'3 stars', u'madness', u'My Favorites', u'ROCKN', u'excuse me while i play this a thousand more times', u'the word curtain', u'the word pull', u'sus', u'mashudko', u'punk awesomeness', u'singlesphere', u'underclass hero', u'stonckolm sindrome', u'DiegoTristao', u'good music for rainy mood']"
40,With Me,375707,2904498,291000,"[u'punk rock', u'rock', u'punk', u'sum 41', u'gossip girl', u'alternative', u'pop punk', u'Love', u'alternative rock', u'Canadian', u'love songs', u'favorites', u'beautiful', u'emo', u'pop rock', u'Awesome', u'<3', u'songs i wish were written for me', u'FUCKING AWESOME', u'with me', u'romantic', u'cool', u'chuck and blair', u'pop', u'sad', u'love at first listen', u'memories', u'Acoustic Rock', u'when i want to cry', u'indie rock', u'male vocalist', u'Favourite Songs', u'Fuckin AWESOME', u'punk and piano', u'Blair Waldorf', u'hard rock', u'love song', u'FUCKING EPIC', u'my music', u'music for singing', u'too much memories', u'will u marry me', u'My Top Favourites', u'chuck bass', u'the most beautiful voice in a song', u'songs that make me wanna sing', u'great', u'great lyrics', u'2000s', u'Gossip Girl Soundtrack']"
41,Eu Me Lembro,32083,287462,218000,"[u'folk', u'2013', u'dueto', u'indie', u'acoustic', u'mpb', u'best of 2013', u'alternative', u'cute', u'brazil', u'brazilian', u'Favorite', u'<3', u'linda', u'my song', u'FAVORITA', u'poesia', u'Musicas', u'musica', u'love at 1st listen', u'Clarice Falcao', u'songs that i love the lyric', u'para um amor', u'melhor do album', u'for my bby', u'o melhor da musica brasileira']"
42,Felicidade,35518,294546,252000,"[u'mpb', u'brazilian', u'brasil', u'alternative rock', u'indie', u'folk', u'2012', u'felicidade', u'Marcelo Jeneci', u'alternative', u'Love', u'beautiful', u'male vocalists', u'Perfection', u'10s', u'iTunes', u'brazilian music', u'catchy like drug-resistant tuberculosis', u'SP', u'8tracks', u'laura lavieri', u'play me sometimes', u'sonhar', u'jeneci', u'bom de ouvir', u'beijar', u'Novo MPB', u'osnola20121', u'autoajuda', u'osnolabrasil', u'fevereiros', u'inspirar', u'2015 fig', u'marcelo jeneci gif']"
43,Give Your Heart a Break,218195,2446841,205000,"[u'pop', u'Demi Lovato', u'Unbroken', u'female vocalists', u'amazing', u'pop rock', u'demi', u'2012', u'Give Your Heart a Break', u'american', u'brilliant', u'love at first listen', u'Masterpiece', u'teen pop', u'rock', u'guilty pleasure', u'alternative pop', u'road trip', u'10s', u'best of 2012', u'alternative', u'alternative rock', u'indie pop', u'Love', u'dance-pop', u'romantic', u'Awesome', u'3', u'heart', u'single', u'2010s', u'<3', u'sunflower', u'if this were a pokemon i would catch it', u'Beautiful Song', u'the singles', u'now or never', u'camryn', u'Demi Lavato', u'keep it going', u'set the night on fire', u'my dance room', u'chillout', u'electronic', u'female', u'chill', u'dance', u'catchy', u'epic', u'world']"
