,Songs,Listeners,Playcount,Duration,Tags
12,Alcohol,14419,70120,130000,"[u'thrash metal', u'old school thrash metal', u'metal', u'cover', u'germany', u'old school', u'cover songs', u'alcoholic metal', u'gang green', u'gang green cover', u'thrash till death', u'Tankard', u'alkoholic metal', u'EvilSound']"
13,Space Beer,11676,55006,255000,"[u'thrash metal', u'alcoholic metal', u'german', u'drinking songs', u'beer song', u'songs about booze', u'SONGS about ALCOHOL and DRINKING :please DO NOT use this tag on ARTISTS - ONLY SONGS:', u'metal', u'beer', u'Extreme Metal', u'speed', u'old school thrash metal', u'beer metal', u'Alcohol: Alternative to Feeling Like Yourself', u'metallo', u'ALBEROCK']"
14,Alien,9205,41053,188000,"[u'thrash metal', u'metal', u'old school', u'Extreme Metal', u'old school thrash metal', u'beer metal']"
15,We Still Drink The Old Ways,10128,38826,245000,"[u'thrash metal', u'metal', u'german', u'old school thrash metal', u'alcoholic metal', u'Alcoholic Thrash Metal', u'heavy metal', u'thrash', u'old school', u'drinking songs', u'beer metal', u'teutonic thrash metal', u'beer thrash metal', u'fuckin thrash', u'600th play']"
16,R.I.B. (Rest In Beer),3402,11590,305000,"[u'nozferatu', u'Thrask metal']"
17,Die With A Beer In Your Hand,17389,89995,333000,"[u'thrash metal', u'metal', u'beer', u'alcoholic metal', u'german', u'alcohol', u'old school thrash metal', u'songs about booze', u'Alcoholic Thrash', u'heavy metal', u'favorites', u'epic', u'thrash', u'male vocalists', u'interesting', u'Favourites', u'addictive', u'trash metal', u'drunk', u'drinking songs', u'German metal', u'Play this loud enough to raise the dead', u'teutonic thrash metal', u'Alcohol: Alternative to Feeling Like Yourself', u'SONGS about ALCOHOL and DRINKING :please DO NOT use this tag on ARTISTS - ONLY SONGS:', u'thrash till death', u'Tankard', u'awesome to drink to', u'azzome']"
18,Zombie Attack,19832,97070,211000,"[u'thrash metal', u'old school thrash metal', u'ALCOHOLIK PIG THRASH', u'zombie', u'80s', u'favorites', u'old school', u'beer', u'Extreme Metal', u'zombies', u'a favorite', u'german thrash metal', u'teutonic thrash metal', u'retro thrash', u'zombie attack', u'zombie thrash', u'EvilSound']"
19,Dejà-vú,2,8,0,[]
20,Revelations,183956,1118593,408000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'New Wave of British Heavy Metal', u'british', u'80s', u'hard rock', u'classic metal', u'rock', u'British Metal', u'1983', u'Power metal', u'seen live', u'UK', u'Awesome', u'british heavy metal', u'the best of maiden', u'classic rock', u'classic', u'live', u'Masterpiece', u'bruce dickinson', u'piece of mind', u'Progressive metal', u'male vocalists', u'Up the irons', u'classic heavy', u'favorites', u'Maiden', u'Metal Gods', u'oldschool', u'epic', u'9 of 10 stars', u'epic metal', u'7 of 10 stars', u'10 of 10 stars', u'6 of 10 stars', u'Megadeth', u'revelations', u'Nakoruru', u'Awesome Songs That Are Over 7 Minutes Long', u'metal epic', u'unibiisi', u'haohmaru', u'Eddie metal']"
21,Run to the Hills,682569,4890949,232000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'rock', u'hard rock', u'80s', u'classic rock', u'classic metal', u'New Wave of British Heavy Metal', u'british', u'Power metal', u'Run to the Hills', u'rock band', u'classic', u'favorites', u'British Metal', u'heavy', u'epic', u'Awesome', u'Maiden', u'melodic metal', u'FUCKING AWESOME', u'bruce dickinson', u'speed metal', u'thrash metal', u'1982', u'seen live', u'Progressive metal', u'old school', u'Favourites', u'Legendary', u'classic heavy metal', u'The Number of the Beast', u'Traditional Metal', u'Iron Maiden - Run to the Hills', u'The Best Of Iron Maiden', u'Energetic', u'70s', u'alternative', u'guitar', u'old metal', u'the best', u'Greatest Rock Anthems']"
22,Drifter,109552,513989,287000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'hard rock', u'80s', u'New Wave of British Heavy Metal', u'rock', u'british', u'classic rock', u'classic', u'Awesome', u'Maiden', u'8 of 10 stars', u'1981', u'brass balls', u'old school heavy metal', u'drifter', u'better than cover design', u'fast', u'energy', u'speed metal', u'guitar', u'bass', u'drums', u'Driving', u'Energetic', u'old school', u'cool', u'good', u'male vocalist', u'male vocalists', u'live', u'underrated', u'Awesome Guitar Jams', u'best', u'falsetto', u'traditional', u'great songs', u'Power metal', u'speed', u'rocks', u'Killers', u'all time fav', u'drive', u'Guitar Solo', u'classic metal', u'true metal', u'Great Intro', u'British Metal']"
23,22 ACACIA AVENUE,190560,1062289,0,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'New Wave of British Heavy Metal', u'80s', u'british', u'hard rock', u'rock', u'classic rock', u'classic metal', u'The Number of the Beast', u'bruce dickinson', u'seen live', u'classic', u'Awesome Guitar Jams', u'Power metal', u'1982', u'Uplifting', u'8 of 10 stars', u'the best', u'opera metal', u'Maiden', u'Eddie metal', u'alternative', u'alternative rock', u'emo', u'industrial', u'cover', u'Driving', u'heavy rock', u'1980s', u'7 of 10 stars', u'great singer', u'brass balls', u'Megadeth', u'True Heavy Metal', u'Traditional Metal', u'allah', u'old school heavy metal', u'all-time favourite', u'Songs that totaly rule', u'kickback music', u'lovely songs', u'My FAV Music', u'embrace chaos', u'Wonderful songs', u'als covers', u'steve harris', u'22 Acacia Avenue']"
24,Flash of the Blade,169981,889240,245000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'80s', u'british', u'rock', u'classic metal', u'Power metal', u'New Wave of British Heavy Metal', u'hard rock', u'British Metal', u'1984', u'80s metal', u'Maiden', u'seen live', u'classic', u'Awesome', u'80s Heavy Metal', u'10 of 10 stars', u'Megadeth', u'Testament', u'exodus', u'kkk', u'The Best Of Iron Maiden', u'powerslave', u'Best Maiden track ever', u'haohmaru', u'flash of the blade']"
25,Tears Of A Clown,35730,170832,299000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'6 of 10 stars', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'robin williams', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
26,Purgatory,119471,617718,198000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'New Wave of British Heavy Metal', u'classic metal', u'rock', u'hard rock', u'speed metal', u'80s', u'seen live', u'Killers', u'The Best Of Iron Maiden', u'sometimes paul is just better than bruce', u'british', u'cool', u'1981', u'British Metal', u'british heavy metal', u'classic heavy metal', u'killer lead guitar', u'classic rock', u'favorite songs', u'thrash metal', u'guitar virtuoso', u'8 of 10 stars', u'80s Heavy Metal', u'FUCKING AWESOME', u'Favourite Songs', u'touching', u'heavy fucking metal', u'brass balls', u'Traditional Metal', u'Maiden', u'old school heavy metal', u'great rock songs', u'classic british heavy metal', u'80s british heavy metal', u'iron maiden - purgatory', u'metalcore', u'classic', u'hardcore', u'fast', u'favorites', u'Awesome', u'guitar', u'bass', u'drums', u'old school', u'male vocalist']"
27,Sign of the Cross,124452,713165,677000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'rock', u'hard rock', u'epic', u'british', u'Masterpiece', u'Progressive metal', u'live', u'bruce dickinson', u'Metal Gods', u'New Wave of British Heavy Metal', u'pure heavy metal', u'classic rock', u'atmospheric', u'symphonic metal', u'8 of 10 stars', u'epic metal', u'classic metal', u'Blaze Bayley', u'Awesome Songs That Are Over 7 Minutes Long', u'iron Maiden - Sing of the cross', u'seen live', u'80s', u'UK', u'doom metal', u'favorites', u'calm', u'Awesome', u'melodic', u'guitar', u'choir', u'90s', u'long', u'death metal', u'favourite', u'aggressive', u'eerie', u'male vocalists', u'rock n roll', u'Guitar Hero', u'great solo', u'love at first listen', u'youth', u'sing along', u'Favourite Songs', u'legends', u'katy perry']"
28,Beyond Death,2073,6332,333000,"[u'metal', u'thrash metal', u'thrash']"
29,...Of Impurity,2278,9309,322000,[u'black Thrash metal']
30,Symphony of Vengeance,2720,12936,202000,"[u'black metal', u'metal', u'thrash metal', u'black-thrash metal', u'a favorite', u'Songs That I Love To Play In Guitar', u'satan headbangs to this stuff']"
31,Divine Blasphemies,2854,13539,229000,"[u'black metal', u'metal', u'thrash metal', u'satan headbangs to this stuff']"
32,Intro,9276,48114,73000,"[u'thrash metal', u'black metal', u'seen live', u'germany', u'death metal', u'greebo', u'black-thrash', u'absolut geil']"
33,Beyond Death,2073,6332,333000,"[u'metal', u'thrash metal', u'thrash']"
34,Divine Blasphemies,2854,13539,229000,"[u'black metal', u'metal', u'thrash metal', u'satan headbangs to this stuff']"
35,Beyond Death,2073,6332,333000,"[u'metal', u'thrash metal', u'thrash']"
36,Deception,252,748,0,[]
37,Burned at the Stake,2368,8016,267000,[]
38,Infernal Visions,2357,7830,157000,[]
39,Homicidal Breath,2516,8670,177000,[u'canadian thrash metal']
40,Turn in Your Grave,2783,9975,232000,[u'thrash metal']
41,Sacrifice,2984,10853,189000,"[u'metal', u'rock', u'pop rock', u'thrash metal', u'thrash']"
42,Vid I,2892,16629,0,"[u'black metal', u'melancholic', u'Norwegian Black Metal', u'music to listen to by a forest river at night']"
43,Deserter,43,146,274000,[]
44,Cyborgs,131,308,245000,[]
45,Step Aside,71,260,289000,[]
46,Prodigal Son,108308,472144,365000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'80s', u'rock', u'New Wave of British Heavy Metal', u'british', u'hard rock', u'classic rock', u'Awesome Guitar Jams', u'heavy fucking metal', u'metal ballad', u'guitar', u'old school', u'Ballad', u'1981', u'Killers', u'old school heavy metal', u'classic', u'melancholic', u'male vocalists', u'depression', u'Power metal', u'FUCKING AWESOME', u'classic metal', u'metal ballads', u'Wonderful songs', u'melodic heavy metal', u'alternative', u'alternative rock', u'favorite songs', u'emo', u'Progressive metal', u'sad', u'post-rock', u'Progressive rock', u'Queen', u'epic', u'industrial', u'funk', u'techno', u'Awesome', u'melodic', u'bass', u'cover', u'drums', u'Retro', u'Driving', u'covers']"
47,Powerslave,224656,1440160,433000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'New Wave of British Heavy Metal', u'80s', u'hard rock', u'British Metal', u'rock', u'british', u'classic metal', u'bruce dickinson', u'powerslave', u'classic rock', u'Power metal', u'Maiden', u'epic', u'egyptian', u'yeaaahhhhh', u'classic', u'Progressive metal', u'Awesome', u'1984', u'Masterpiece', u'top 100 greatest songs of all time', u'Gods of Metal', u'seen live', u'favorite songs', u'favorites', u'favourite', u'rock band', u'8 of 10 stars', u'Faves', u'Legendary', u'Awesome solo', u'rock band dlc', u'The Best Of Iron Maiden', u'iron maiden best', u'alternative', u'heavy', u'UK', u'dark', u'guitar', u'live', u'Favorite', u'great solo', u'egypt', u'title track', u'666', u'Megadeth']"
48,The Trooper,553242,4354696,251000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'rock', u'80s', u'hard rock', u'classic metal', u'New Wave of British Heavy Metal', u'classic rock', u'british', u'Power metal', u'The Trooper', u'seen live', u'heavy', u'Awesome', u'Guitar Hero', u'Favourite Songs', u'classic', u'favorites', u'Maiden', u'British Metal', u'guitar', u'melodic metal', u'trooper', u'epic', u'Energetic', u'Progressive metal', u'live', u'war', u'UK', u'bruce dickinson', u'The Best Of Iron Maiden', u'favorite songs', u'FUCKING AWESOME', u'thrash metal', u'1983', u'piece of mind', u'alternative', u'Awesome Guitar Jams', u'best', u'80s Heavy Metal', u'top rock songs']"
49,Killers,170189,931079,298000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'New Wave of British Heavy Metal', u'80s', u'British Metal', u'british', u'hard rock', u'Killers', u'classic rock', u'rock', u'classic metal', u'True Heavy Metal', u'Gods of Metal', u'The Best Of Iron Maiden', u'epic', u'1981', u'Awesome', u'FUCKING AWESOME', u'1980s', u'Megadeth', u'haohmaru', u'classic', u'old school', u'8 of 10 stars', u'favorite tracks', u'kick ass', u'My Favourites', u'brass balls', u'Maiden', u'Testament', u'allah', u'exodus', u'czad', u'old school heavy metal', u'great rock songs', u'kkk', u'Porieux-loved', u'Raul Seixas', u'Metal songs', u'718 Love', u'caracarai', u'Death Bed Confession']"
50,Transylvania,168020,964321,265000,"[u'heavy metal', u'instrumental', u'metal', u'Iron Maiden', u'NWOBHM', u'80s', u'New Wave of British Heavy Metal', u'rock', u'hard rock', u'guitar virtuoso', u'british', u'1980', u'The Best Of Iron Maiden', u'amazing instrumental', u'heavy fucking metal', u'My Favourites', u'yeaaahhhhh', u'sufu5a', u'classic rock', u'guitar', u'old school', u'transylvania', u'British Metal', u'Maiden', u'The best instrumental song', u'triple fuckin axe attack', u'seen live', u'Awesome', u'instrumental rock', u'party', u'cool', u'Awesome Guitar Jams', u'Power metal', u'guitar rock', u'Favourite Songs', u'Legendary', u'air guitar', u'the best', u'classic metal', u'instrumental metal', u'rock out', u'brass balls', u'old school heavy metal', u'Up the irons', u'twin guitar', u'Flight 666', u'over 3 minutes']"
51,Montsegur,91797,455736,350000,"[u'heavy metal', u'metal', u'Iron Maiden', u'Power metal', u'NWOBHM', u'hard rock', u'classic rock', u'classic metal', u'rock', u'British Metal', u'New Wave of British Heavy Metal', u'historic metal', u'british', u'Old School Metal', u'Metal Gods', u'The Best Of Iron Maiden', u'Awesome Guitar Jams', u'History', u'My Favourites', u'Masters of Hard Rock', u'Gods of Metal', u'FUCKIN AMAZING', u'seen live', u'heavy', u'Progressive rock', u'speed metal', u'old school', u'Favorite', u'legends', u'kick ass song', u'headbangers ball', u'dance of death', u'superb masterpiece', u'Eddie metal', u'Bad Ass Riffs', u'classic', u'80s', u'Hard', u'favorites', u'hair metal', u'Awesome', u'great', u'good', u'celtic', u'symphonic metal', u'8 of 10 stars', u'FUCKING AWESOME', u'Masterpiece', u'7 of 10 stars', u'6 of 10 stars']"
52,Futureal,132595,706891,175000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'New Wave of British Heavy Metal', u'90s', u'classic rock', u'British Metal', u'british', u'UK', u'Power metal', u'rock', u'favorites', u'7 of 10 stars', u'Blaze Bayley', u'Iron Maiden - Futureal', u'favorite songs', u'british rock', u'Maiden', u'The Best Of Iron Maiden', u'classic', u'80s', u'Progressive metal', u'Awesome', u'1', u'favourite', u'rock n roll', u'Favorite', u'shit', u'R', u'9 of 10 stars', u'10 of 10 stars', u'Jessica Simpson', u'devon', u'sound storm', u'All time favourites', u'classic metal', u'Play this loud enough to raise the dead', u'british heavy metal', u'Megadeth', u'inferno', u'fajne', u'silent intensity', u'allah', u'old school heavy metal', u'slgdmbestof', u'no1', u'cheryl cole', u'Bunt durch den Kuchen']"
53,Flight of Icarus,242370,1426845,229000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'classic metal', u'New Wave of British Heavy Metal', u'british', u'80s', u'Power metal', u'classic rock', u'Maiden', u'heavy', u'British Metal', u'classic', u'favorites', u'80s metal', u'bruce dickinson', u'favorite songs', u'UK', u'Awesome', u'Flight of Icarus', u'a masterpiece', u'mythology', u'The Best Of Iron Maiden', u'piece of mind', u'heavy fucking metal', u'true metal', u'Metal songs', u'Iron Maiden makes a good thing even better', u'guitar', u'Favorite', u'melodic metal', u'Faves', u'My Favourites', u'Icarus', u'simply the best', u'Up the irons', u'Pure Metal', u'Wonderful songs', u'mythology songs']"
54,Phantom of the Opera,249482,1564413,440000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'New Wave of British Heavy Metal', u'80s', u'classic rock', u'british', u'classic metal', u'epic', u'British Metal', u'Awesome', u'Power metal', u'Phantom of the Opera', u'The Best Of Iron Maiden', u'favorites', u'guitar', u'old school', u'1980', u'Favorite', u'Masterpiece', u'Favourite Songs', u'classic', u'Stoner Rock', u'all time classic', u'british heavy metal', u'Maiden', u'Progressive metal', u'amazing', u'best song ever', u'heavy rock', u'Guitar Solo', u'favourite tracks', u'My Favourites', u'metal ballads', u'great metal song', u'Phantom', u'intelligent rock-metal', u'Paul DiAnno', u'seen live', u'opera', u'drums', u'top', u'cool', u'male vocalist', u'live', u'guitar virtuoso', u'rock band']"
55,Infinite Dreams,169233,992054,353000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'british', u'classic rock', u'New Wave of British Heavy Metal', u'Progressive metal', u'rock', u'hard rock', u'Power metal', u'classic metal', u'80s', u'British Metal', u'UK', u'epic', u'amazing', u'Masterpiece', u'seen live', u'Maiden', u'melodic metal', u'Favourite Songs', u'nightmares and dreamscapes', u'classic', u'albums I own', u'Progressive', u'heard on Pandora', u'Favourites', u'8 of 10 stars', u'All time favourites', u'Wonderful songs', u'The Best Of Iron Maiden', u'infinite dreams', u'favorite songs', u'Progressive rock', u'beautiful', u'guitar', u'super band', u'great lyrics', u'Ballad', u'Favorite', u'1988', u'rock band', u'rock ballad', u'7 of 10 stars', u'10 of 10 stars', u'dreams', u'eddie', u'My Favourites', u'rock band dlc']"
56,Stranger In a Strange Land,116794,636200,343000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'80s', u'New Wave of British Heavy Metal', u'hard rock', u'classic metal', u'classic rock', u'british', u'favorite Iron Maiden songs', u'rock', u'1986', u'Megadeth', u'My Favourites', u'Maiden', u'badass guitar solos', u'favorite songs', u'favorites', u'Awesome', u'Awesome Guitar Jams', u'great solo', u'7 of 10 stars', u'favourite tracks', u'British Metal', u'brass balls', u'bruce dickinson', u'adrian smith', u'the word strange', u'white power', u'soundtrack for liver destruction', u'White Pride', u'Somewhere In Time', u'somewhere in the time', u'pop', u'Progressive metal', u'epic', u'Gothic', u'feel good', u'atmospheric', u'thrash metal', u'thrash', u'male vocalist', u'male vocalists', u'rock n roll', u'hot', u'4', u'Favorite', u'8 of 10 stars', u'9 of 10 stars']"
57,Children of the Damned,253359,1519932,273000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'classic metal', u'New Wave of British Heavy Metal', u'british', u'80s', u'metal ballad', u'classic rock', u'Power metal', u'The Number of the Beast', u'Ballad', u'1982', u'British Metal', u'Maiden', u'The Best Of Iron Maiden', u'seen live', u'UK', u'bruce dickinson', u'Favourite Songs', u'old school', u'Favorite', u'Megadeth', u'steve harris', u'Porieux-loved', u'children of the damned', u'classic', u'favorite songs', u'favorites', u'Power ballad', u'beautiful', u'Awesome', u'Awesome Guitar Jams', u'songs i love', u'7 of 10 stars', u'golden oldies', u'Old School Metal', u'Awesome solo', u'brass balls', u'Traditional Metal', u'Testament', u'metal ballads', u'exodus', u'old school heavy metal', u'heavy metal ballad', u'Metal songs', u'slgdm']"
58,Caught Somewhere In Time,127052,732788,442000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'New Wave of British Heavy Metal', u'80s', u'British Metal', u'classic rock', u'melodic metal', u'rock', u'british', u'epic', u'Favourite Songs', u'hard rock', u'Power metal', u'classic metal', u'Maiden', u'yeaaahhhhh', u'Progressive metal', u'Progressive rock', u'great solo', u'Great Intro', u'space metal', u'british heavy metal', u'Megadeth', u'The Best Of Iron Maiden', u'somewhere in the time', u'seen live', u'Favorite Bands', u'1986', u'7 of 10 stars', u'Favourite Band', u'My Favourites', u'brass balls', u'bruce dickinson', u'Testament', u'simply the best', u'God-like', u'exodus', u'Awesome Songs That Are Over 7 Minutes Long', u'iron maiden - caught somwhere in time']"
59,Be Quick or Be Dead,254763,1586648,201000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'90s', u'Power metal', u'New Wave of British Heavy Metal', u'heavy', u'bruce dickinson', u'speed metal', u'british', u'thrash metal', u'80s', u'guitar', u'classic rock', u'classic', u'Favourites', u'favorites', u'epic', u'Awesome', u'1992', u'top 100 greatest songs of all time', u'fast songs', u'seen live', u'Uplifting', u'british invasion', u'8 of 10 stars', u'9 of 10 stars', u'7 of 10 stars', u'Favourite Songs', u'Faves', u'Legendary', u'heavy fucking metal', u'classic metal', u'British Metal', u'Megadeth', u'absolute gods', u'Fear of the Dark', u'classic heavy metal', u'top rock songs', u'carmageddon', u'Songs that totaly rule', u'Just stuff', u'Wonderful songs', u'steve harris', u'iron maiden best', u'rock your face off', u'Classic British Metal']"
60,Ghost of the Navigator,191167,1328928,410000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'New Wave of British Heavy Metal', u'epic', u'british', u'Power metal', u'seen live', u'British Metal', u'00s', u'Progressive metal', u'classic metal', u'ghost of the navigator', u'classic rock', u'Progressive', u'favourite', u'8 of 10 stars', u'10 of 10 stars', u'real metal', u'Maiden', u'metal ballads', u'brave new world', u'Hevy metal', u'best of the beast', u'Eddie metal', u'loved', u'rock n roll', u'7 of 10 stars', u'sea', u'journey', u'yeaaahhhhh', u'relaxing and heavy', u'top favourite', u'MGK', u'decade: 00s', u'sea rocks']"
61,Speed of Light,62573,291098,301000,"[u'heavy metal', u'love at first listen', u'NWOBHM', u'metal', u'hard rock', u'Contemporary', u'12', u'Favorite', u'Power metal', u'melodic metal', u'2015', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'2100th loved track']"
62,Murders In the Rue Morgue,139797,711937,273000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'New Wave of British Heavy Metal', u'80s', u'classic metal', u'rock', u'british', u'hard rock', u'classic', u'favorite songs', u'Edgar Allan Poe', u'the best', u'British Metal', u'Maiden', u'classic rock', u'Favourites', u'so beautiful', u'Driving', u'old school', u'Awesome Guitar Jams', u'8 of 10 stars', u'1981', u'Killers', u'All time favourites', u'brass balls', u'crossover metal', u'old school heavy metal', u'Songs that totaly rule', u'The Best Of Iron Maiden', u'Murders in the Rue Morgue', u'seen live', u'alternative', u'alternative rock', u'emo', u'fast', u'post-rock', u'UK', u'energy', u'Queen', u'industrial', u'techno', u'Awesome', u'speed metal', u'guitar', u'bass', u'cover', u'drums', u'Retro']"
63,Aces High,439013,3164907,329000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'80s', u'rock', u'hard rock', u'New Wave of British Heavy Metal', u'classic metal', u'british', u'Power metal', u'British Metal', u'Maiden', u'classic rock', u'seen live', u'Awesome', u'Aces High', u'speed metal', u'bruce dickinson', u'1984', u'epic', u'Energetic', u'old school', u'heavy', u'Awesome Guitar Jams', u'The Best Of Iron Maiden', u'classic', u'favorites', u'Favourites', u'powerslave', u'war', u'Masterpiece', u'Favourite Songs', u'live', u'Favorite', u'great songs', u'heavy rock', u'heavy fucking metal', u'favorite songs', u'guitar', u'FUCKING AWESOME', u'All time favourites', u'Bloody great', u'best of the beast', u'Driving', u'excellent', u'Rocking', u'aggressive', u'the best', u'Play this loud enough to raise the dead']"
64,Down the Endless Road,573,1960,0,[]
65,Haunted by Love,576,1958,228000,[]
66,Do You Wanna Be Famous,606,2170,252000,[]
67,Reach For The Glory,646,2382,0,[]
68,Flying High,763,2663,199000,[]
69,Up and Overture,718,2194,0,[]
70,Iron Battlezone,34,187,225000,[]
71,Xterminator,38,112,212000,[]
72,Space Predators,33,106,268000,[]
73,Exitus,39,119,400000,[]
74,The Shadows of Superstition,32,106,411000,[]
75,Half-moon Commando,34,118,232000,[]
76,Deserter,43,146,274000,[]
77,Cyberlightning,52,165,192000,[]
78,Deserter,43,146,274000,[]
79,Step Aside,71,260,289000,[]
80,Cyberlightning,52,165,192000,[]
81,Rise of the Machines,50,150,91000,[]
82,Tactical Air War,1734,7145,139000,[u'Brocas Helm']
83,Slough Feg,365,1588,0,"[u'heavy metal', u'speed metal']"
84,Addendum Galactus,593,3835,0,[]
85,We Go Together,763,4820,223000,"[u'traditional heavy metal', u'old-school heavy metal']"
86,Fortune,2045,7682,167000,"[u'heavy metal', u'old-school heavy metal']"
87,Search Lights,3437,15043,199000,"[u'heavy metal', u'metal', u'hard rock']"
88,Search Lights,3437,15043,199000,"[u'heavy metal', u'metal', u'hard rock']"
89,Turn the Cross Upside Down,2377,12982,276000,"[u'Fucking great Best song EVER', u'heavy metal', u'Ultimate metal', u'old-school heavy metal', u'classic rock magazine track of the day']"
