,Songs,Listeners,Playcount,Duration,Tags
45,Apex Blasphemy,7302,37314,225000,"[u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
46,Not Suitable For Life,7718,43413,196000,"[u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
47,Mutual Assured Destruction,7699,39743,162000,"[u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
48,Mammals in Babylon,9700,50506,249000,"[u'cattle decapitation', u'heartpiercing screams and bonecrushing growls', u'the anthropocene extinction']"
49,The Burden of Seven Billion,7871,39991,83000,"[u'interlude', u'2010s', u'2015', u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
50,Circo Inhumanitas,8410,48057,243000,"[u'death metal', u'male vocalist', u'2010s', u'english lyrics', u'2015', u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
51,Clandestine Ways (Krokodil Rot),9347,53176,274000,"[u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
52,Plagueborne,9376,54603,298000,[]
53,The Prophets of Loss,10084,60799,247000,"[u'metalcore', u'grindcore', u'hardcore', u'death metal', u'Technical Death Metal', u'Brutal Technical Death Metal', u'goregrind', u'progressive death metal', u'deathcore', u'Brutal Death Metal', u'deathgrind', u'Vegan', u'animal rights', u'progressive grindcore', u'progressive brutal death metal', u'cattle decapitation', u'the anthropocene extinction', u'k1r7m']"
54,Manufactured Extinct,13555,81639,286000,"[u'death metal', u'deathgrind', u'grindcore', u'Brutal Death Metal', u'Technical Death Metal', u'metalcore', u'hardcore', u'Brutal Technical Death Metal', u'goregrind', u'6 of 10 stars', u'progressive death metal', u'deathcore', u'Vegan', u'animal rights', u'progressive grindcore', u'progressive brutal death metal', u'cattle decapitation', u'the anthropocene extinction']"
55,Shadows of the Valley,34054,143333,452000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Favorite', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'Wasted Years part II']"
56,Death or Glory,36850,168952,313000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
57,The Book of Souls,37333,185185,627000,"[u'heavy metal', u'Power metal', u'NWOBHM', u'hard rock', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
58,When the River Runs Deep,38364,166253,352000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'nowhere fast', u'Sunny Leone', u'jade laroche']"
59,The Red and the Black,43321,223082,813000,"[u'heavy metal', u'metal', u'hard rock', u'epic', u'NWOBHM', u'rock', u'british', u'Progressive metal', u'Progressive rock', u'Awesome', u'Power metal', u'10s', u'2010s', u'devon', u'british rock', u'British Metal', u'hilary duff', u'2010s rock', u'god damn', u'anahi', u'marie serneholt', u'2010s Metal', u'Sunny Leone', u'jade laroche']"
60,The Great Unknown,43355,185719,397000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
61,Speed of Light,62728,292166,301000,"[u'heavy metal', u'love at first listen', u'NWOBHM', u'metal', u'hard rock', u'Contemporary', u'12', u'Favorite', u'Power metal', u'melodic metal', u'2015', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'2100th loved track']"
62,INTERNET,2126,4869,0,[u'fip']
63,These Colours Don't Run,128964,805189,412000,"[u'heavy metal', u'metal', u'NWOBHM', u'Iron Maiden', u'Progressive metal', u'seen live', u'hard rock', u'New Wave of British Heavy Metal', u'Guitar Solo', u'Awesome', u'war', u'These Colours Dont Run', u'beautiful', u'Progressive', u'classic metal', u'British Metal', u'bruce dickinson', u'rock', u'british', u'Favorite', u'inspiring', u'english lyrics', u'10 of 10 stars', u'instrumental metal', u'Best Band EVER', u'Maiden', u'Masters of Hard Rock', u'Gods of Metal', u'heavy', u'UK', u'calm', u'Love', u'epic', u'melodic', u'California', u'rock n roll', u'00s', u'4', u'guitar virtuoso', u'8 of 10 stars', u'epic metal', u'melodic metal', u'politics', u'2000s', u'title is a full sentence', u'6 of 10 stars', u'colours', u'45', u'aleister crowley', u'devon']"
64,INTERNET,2126,4869,0,[u'fip']
65,Cowboy Kirk,2271,6071,410000,[]
66,Alabaster,3893,9947,417000,[]
67,Am I Going Up?,2116,5624,0,[]
68,Raise Your Horns,27309,126569,263000,"[u'Melodic Death Metal', u'heavy metal', u'swedish', u'DJENT', u'death metal']"
69,Don't Bring Me Coffee,2908,8297,190000,[]
70,Death or Glory,36850,168952,313000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
71,The Book of Souls,37333,185185,627000,"[u'heavy metal', u'Power metal', u'NWOBHM', u'hard rock', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
72,Alive,164,364,210000,[]
73,The Book of Souls,37333,185185,627000,"[u'heavy metal', u'Power metal', u'NWOBHM', u'hard rock', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
74,Tears Of A Clown,35817,171386,299000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'6 of 10 stars', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'robin williams', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
75,Shadows of the Valley,34054,143333,452000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Favorite', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'Wasted Years part II']"
76,Death or Glory,36850,168952,313000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
77,When the River Runs Deep,38364,166253,352000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'nowhere fast', u'Sunny Leone', u'jade laroche']"
78,Everything Is AWESOME!!!,13183,45033,163000,"[u'Soundtrack', u'Awesome', u'party', u'movie soundtrack', u'family', u'tegan and sara', u'lego', u'movie theme', u'teamwork', u'is this shit on the summer album', u'lego movie']"
79,Reclaim the Sun,5846,21425,280000,"[u'metal', u'Melodic Death Metal', u'melodeath', u'mdm']"
80,Empire of the Clouds,33212,185149,1081000,"[u'heavy metal', u'epic', u'Masterpiece', u'NWOBHM', u'metal', u'piano', u'rock', u'Progressive metal', u'hard rock', u'Symphonic Rock', u'beautiful', u'Awesome', u'orchestral', u'symphonic metal', u'epic metal', u'2015', u'devon', u'fucking incredible', u'New Wave of British Heavy Metal', u'best of 2015', u'best song', u'hilary duff', u'symphonic heavy metal', u'anahi', u'marie serneholt', u'holy shit this is sexy', u'Sunny Leone', u'jade laroche', u'their best song in years', u'this makes my dick hard']"
81,Shadows of the Valley,34054,143333,452000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Favorite', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'Wasted Years part II']"
82,The Book of Souls,37333,185185,627000,"[u'heavy metal', u'Power metal', u'NWOBHM', u'hard rock', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
83,When the River Runs Deep,38364,166253,352000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'nowhere fast', u'Sunny Leone', u'jade laroche']"
84,The Red and the Black,43321,223082,813000,"[u'heavy metal', u'metal', u'hard rock', u'epic', u'NWOBHM', u'rock', u'british', u'Progressive metal', u'Progressive rock', u'Awesome', u'Power metal', u'10s', u'2010s', u'devon', u'british rock', u'British Metal', u'hilary duff', u'2010s rock', u'god damn', u'anahi', u'marie serneholt', u'2010s Metal', u'Sunny Leone', u'jade laroche']"
85,The Great Unknown,43355,185719,397000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
86,Speed of Light,62728,292166,301000,"[u'heavy metal', u'love at first listen', u'NWOBHM', u'metal', u'hard rock', u'Contemporary', u'12', u'Favorite', u'Power metal', u'melodic metal', u'2015', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'2100th loved track']"
87,If Eternity Should Fail,52309,241708,508000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'epic', u'one of their best songs', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'just wow', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'New Wawe Of British Heavy Metal']"
88,When the River Runs Deep,38364,166253,352000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'nowhere fast', u'Sunny Leone', u'jade laroche']"
89,The Red and the Black,43321,223082,813000,"[u'heavy metal', u'metal', u'hard rock', u'epic', u'NWOBHM', u'rock', u'british', u'Progressive metal', u'Progressive rock', u'Awesome', u'Power metal', u'10s', u'2010s', u'devon', u'british rock', u'British Metal', u'hilary duff', u'2010s rock', u'god damn', u'anahi', u'marie serneholt', u'2010s Metal', u'Sunny Leone', u'jade laroche']"
90,The Great Unknown,43355,185719,397000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
91,Speed of Light,62728,292166,301000,"[u'heavy metal', u'love at first listen', u'NWOBHM', u'metal', u'hard rock', u'Contemporary', u'12', u'Favorite', u'Power metal', u'melodic metal', u'2015', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'2100th loved track']"
92,If Eternity Should Fail,52309,241708,508000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'epic', u'one of their best songs', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'just wow', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'New Wawe Of British Heavy Metal']"
93,Into the Dark,3120,11754,0,[]
94,Masquerade,3408,12416,305000,[]
95,Reclaim the Sun,5846,21425,280000,"[u'metal', u'Melodic Death Metal', u'melodeath', u'mdm']"
96,Genesis,3441,11285,95000,[]
97,Familiar Hell,4118,17169,244000,"[u'heavy metal', u'hard rock', u'Power metal']"
98,The Witch Is Back,427,1135,275000,[]
99,Empire of the Clouds,33212,185149,1081000,"[u'heavy metal', u'epic', u'Masterpiece', u'NWOBHM', u'metal', u'piano', u'rock', u'Progressive metal', u'hard rock', u'Symphonic Rock', u'beautiful', u'Awesome', u'orchestral', u'symphonic metal', u'epic metal', u'2015', u'devon', u'fucking incredible', u'New Wave of British Heavy Metal', u'best of 2015', u'best song', u'hilary duff', u'symphonic heavy metal', u'anahi', u'marie serneholt', u'holy shit this is sexy', u'Sunny Leone', u'jade laroche', u'their best song in years', u'this makes my dick hard']"
100,The Man of Sorrows,31734,133105,388000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
101,Tears Of A Clown,35817,171386,299000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'6 of 10 stars', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'robin williams', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
102,Shadows of the Valley,34054,143333,452000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Favorite', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'Wasted Years part II']"
103,Death or Glory,36850,168952,313000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
104,The Book of Souls,37333,185185,627000,"[u'heavy metal', u'Power metal', u'NWOBHM', u'hard rock', u'devon', u'New Wave of British Heavy Metal', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
105,When the River Runs Deep,38364,166253,352000,"[u'heavy metal', u'NWOBHM', u'metal', u'hard rock', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'nowhere fast', u'Sunny Leone', u'jade laroche']"
106,The Red and the Black,43321,223082,813000,"[u'heavy metal', u'metal', u'hard rock', u'epic', u'NWOBHM', u'rock', u'british', u'Progressive metal', u'Progressive rock', u'Awesome', u'Power metal', u'10s', u'2010s', u'devon', u'british rock', u'British Metal', u'hilary duff', u'2010s rock', u'god damn', u'anahi', u'marie serneholt', u'2010s Metal', u'Sunny Leone', u'jade laroche']"
107,The Great Unknown,43355,185719,397000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche']"
108,Speed of Light,62728,292166,301000,"[u'heavy metal', u'love at first listen', u'NWOBHM', u'metal', u'hard rock', u'Contemporary', u'12', u'Favorite', u'Power metal', u'melodic metal', u'2015', u'devon', u'hilary duff', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'2100th loved track']"
109,If Eternity Should Fail,52309,241708,508000,"[u'heavy metal', u'metal', u'NWOBHM', u'hard rock', u'epic', u'one of their best songs', u'Favorite', u'Power metal', u'6 of 10 stars', u'devon', u'hilary duff', u'just wow', u'anahi', u'marie serneholt', u'Sunny Leone', u'jade laroche', u'New Wawe Of British Heavy Metal']"
110,Hallowed Be Thy Name - 1998 Remastered Version,34030,115853,433000,"[u'heavy metal', u'8 of 10 stars', u'metal', u'hard rock', u'devon', u'inna', u'bebe rexha', u'clara morgane', u'eva shaw']"
111,Total Eclipse - 1998 Remastered Version,6881,13729,0,"[u'heavy metal', u'metal', u'hard rock', u'devon', u'inna', u'bebe rexha', u'clara morgane', u'eva shaw']"
112,Gangland - 1998 Remastered Version,7721,15697,229000,"[u'heavy metal', u'metal', u'hard rock', u'devon', u'inna', u'bebe rexha', u'clara morgane', u'eva shaw']"
113,Run to the Hills - 1998 Remastered Version,60307,211300,0,"[u'heavy metal', u'metal', u'80s', u'hard rock', u'top', u'Iron Maiden', u'devon', u'lieblingslied', u'inna', u'bebe rexha', u'clara morgane', u'brittany o neil', u'virginie caprice', u'eva shaw']"
114,The Number Of The Beast - 1998 Remastered Version,55060,181690,0,"[u'heavy metal', u'metal', u'hard rock', u'7 of 10 stars', u'devon', u'inna', u'bebe rexha', u'clara morgane', u'eva shaw']"
115,Clearing Skies,10166,48580,213000,"[u'Melodic Death Metal', u'death metal']"
116,Our Proof of Life,10586,48920,262000,"[u'Melodic Death Metal', u'death metal']"
117,The Pitiless,13123,63874,248000,"[u'chillout', u'pop', u'japanese', u'swedish', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'death metal', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal', u'jrock', u'meme', u'Blackened Death Metal', u'2016']"
118,Orion Subsiding,593,1625,333000,[]
119,"Goliath, Pt. 2",397,902,139000,[]
120,"Goliath, Pt. 1",386,896,152000,[]
121,Down From Sky,614,1794,0,[]
122,Kerosene,760,2279,363000,[]
123,Biker No. 2,1389,3503,265000,[]
124,Luvin',1555,3772,230000,[u'Stoner Rock']
125,Stackt,2719,6634,209000,[]
126,Alabaster,3893,9947,417000,[]
127,Drinking from the River Rising,601,1708,0,[]
128,Orion Subsiding,593,1625,333000,[]
129,"Goliath, Pt. 2",397,902,139000,[]
130,"Goliath, Pt. 1",386,896,152000,[]
131,Down From Sky,614,1794,0,[]
132,Kerosene,760,2279,363000,[]
133,Sleeps On a Vine,815,2542,0,[]
134,Monolith,834,2416,225000,[]
135,Orion,1525,3670,394000,[]
136,Orion,1525,3670,394000,[]
137,House Burning Down,320,567,284000,[]
138,Drinking from the River Rising,601,1708,0,[]
139,Orion Subsiding,593,1625,333000,[]
140,"Goliath, Pt. 2",397,902,139000,[]
141,"Goliath, Pt. 1",386,896,152000,[]
142,Down From Sky,614,1794,0,[]
143,Kerosene,760,2279,363000,[]
144,Sleeps On a Vine,815,2542,0,[]
145,Monolith,834,2416,225000,[]
146,Orion,1525,3670,394000,[]
147,Dave's War,1343,3193,561000,[]
148,Biker No. 2,1389,3503,265000,[]
149,Luvin',1555,3772,230000,[u'Stoner Rock']
150,Stackt,2719,6634,209000,[]
151,Orion,1525,3670,394000,[]
152,When the World Screams,9484,43360,237000,"[u'Melodic Death Metal', u'death metal']"
153,Clearing Skies,10166,48580,213000,"[u'Melodic Death Metal', u'death metal']"
154,Our Proof of Life,10586,48920,262000,"[u'Melodic Death Metal', u'death metal']"
155,The Pitiless,13123,63874,248000,"[u'chillout', u'pop', u'japanese', u'swedish', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'death metal', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal', u'jrock', u'meme', u'Blackened Death Metal', u'2016']"
156,Faithless by Default,11225,52930,0,"[u'chillout', u'pop', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'Melodic Death Metal', u'pretentious', u'kitsch', u'gay', u'comedy', u'death metal', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal', u'jrock', u'meme', u'2016', u'embarrassing', u'Gay Metal']"
157,Atoma,20477,107501,259000,"[u'Melodic Death Metal', u'chillout', u'pop', u'japanese', u'emo', u'female vocalists', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'pretentious', u'kitsch', u'gay', u'comedy', u'death metal', u'humour', u'anime', u'J-rock', u'parody', u'j-pop', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated', u'bullshit', u'halloween', u'garbage', u'BDSM', u'whore', u'dumb', u'sellout', u'porn', u'annoying', u'What', u'awful', u'based', u'lame', u'visual kei', u'vulgar', u'Brutal Death Metal', u'jrock', u'meme', u'2016', u'embarrassing', u'Gay Metal']"
158,Encircled,14322,64517,212000,"[u'metal', u'Melodic Death Metal', u'death metal']"
159,Blowin' Up Shop,7316,37943,200000,"[u'rock', u'desert rock']"
