,Songs,Listeners,Playcount,Duration,Tags
10,Uptight (Everything's Alright),198858,619588,173000,"[u'soul', u'motown', u'funk', u'60s', u'Stevie Wonder', u'pop', u'oldies', u'upbeat', u'male vocalists', u'dance', u'rhythm and blues', u'classic rock', u'70s', u'happy', u'1966', u'classic soul', u'singer-songwriter', u'groove', u'rnb', u'fun', u'male vocalist', u'1965', u'classic', u'RB', u'party', u'Uplifting', u'80s', u'favorites', u'funky', u'northern soul', u'wonder', u'black music', u'uptight', u'USA', u'blues', u'horns', u'american', u'Old School soul', u'dance music', u'20th Century', u'shit goddamn get off your ass and jam', u'tamla', u'Pitchforks 200 Greatest Songs of the 1960s', u'60s soul', u'parenthesized titles', u'what our parents taught us to love', u'funk lift off', u'mood UP', u'Shake your boody baby', u'hyper songs']"
11,Secret Agent,13581,33422,321000,"[u'afrobeat', u'african', u'TELECFUNKNOHAUSINDUBSTRIPIALBREAKSTEP', u'dub-funk', u'funky', u'africa', u'jazz', u'70s', u'nigerian', u'Glitter Grind and Static', u'ukmynewmusic', u'dance the good kind: afro', u'kss1984 - excellent', u'seen live', u'funk', u'feel good', u'drums', u'Drum n Bass', u'oldies', u'fip', u'brass', u'male vocalists', u'mysterious', u'Afrique', u'groovin', u'TELECFUNKNOHAUSINDUBSTRIALBREAKSTEP', u'polyrhythmic', u'drummer', u'Secret Agent', u'streamable track wants', u'dubfunktronica', u'life is easy', u'interesant', u'over 5 minutes long', u'favorite drummers', u'Tony Allen', u'xoo', u'afro armpit funk', u'afro-soul', u'saramix', u'starsinyoureyes']"
12,In Time,35630,101078,347000,"[u'funk', u'soul', u'70s', u'Classic funk', u'funky', u'rock', u'60s', u'Funk Tag', u'classic rock', u'chill', u'dance', u'lounge', u'american', u'r&b', u'Mellow', u'oldies', u'r and b', u'rnb', u'groovy', u'heard on Pandora', u'rhythm and blues', u'fav', u'drum break', u'I like this', u'tops', u'Miscellaneous', u'lazy', u'70s funk', u'funktastic', u'Sly', u'shaman', u'sly and the family stone', u'funky as all hell', u'classic soul', u'groovalicious', u'great bass line', u'Yeah Good stuff', u'late night tales', u'sly stone', u'metro funky', u'frisky', u'funk lift off', u'remember70', u'funky ball of tits from outer space', u'bass funk', u'Sonikhaus', u'leapsandlast12months2011', u'Pizzicato 5 Sampled', u'time according to stretchead']"
13,Spanish Moon,2260,6861,355000,"[u'rock', u'pop', u'80s', u'british', u'the best']"
14,Green Onions,329474,1471236,165000,"[u'soul', u'instrumental', u'60s', u'funk', u'blues', u'rhythm and blues', u'oldies', u'classic rock', u'stax', u'jazz', u'classic', u'Hammond', u'Green Onions', u'groovy', u'rock', u'organ', u'groove', u'cool', u'mod', u'funky', u'booker t and the mgs', u'pop', u'guitar', u'chillout', u'Supernatural', u'RB', u'rnb', u'Soundtrack', u'favorites', u'r and b', u'1962', u'american', u'Rolling Stone 500 Greatest Songs of All Time', u'blues rock', u'feelgood', u'hammond organ', u'bluesy', u'chilled', u'memphis', u'food', u'solid gold oldies', u'master sounds', u'Awesome', u'instrumental rock', u'party', u'sex', u'northern soul', u'1960s', u'Rolling Stones Top 500 Songs of All Time', u'timeless']"
15,2 STYX,1869,4074,0,[]
16,Secret Agent,13581,33422,321000,"[u'afrobeat', u'african', u'TELECFUNKNOHAUSINDUBSTRIPIALBREAKSTEP', u'dub-funk', u'funky', u'africa', u'jazz', u'70s', u'nigerian', u'Glitter Grind and Static', u'ukmynewmusic', u'dance the good kind: afro', u'kss1984 - excellent', u'seen live', u'funk', u'feel good', u'drums', u'Drum n Bass', u'oldies', u'fip', u'brass', u'male vocalists', u'mysterious', u'Afrique', u'groovin', u'TELECFUNKNOHAUSINDUBSTRIALBREAKSTEP', u'polyrhythmic', u'drummer', u'Secret Agent', u'streamable track wants', u'dubfunktronica', u'life is easy', u'interesant', u'over 5 minutes long', u'favorite drummers', u'Tony Allen', u'xoo', u'afro armpit funk', u'afro-soul', u'saramix', u'starsinyoureyes']"
17,Rock Steady,159757,456376,192000,"[u'soul', u'funk', u'female vocalists', u'70s', u'rhythm and blues', u'Aretha Franklin', u'rnb', u'funky', u'motown', u'oldies', u'female vocalist', u'1971', u'classic rock', u'pop', u'RB', u'jazz', u'blues', u'rock steady', u'gospel', u'USA', u'dance', u'blues n soul', u'Disco', u'Hip-Hop', u'indie pop', u'power pop', u'r&b', u'groovy', u'cool', u'Old School soul', u'high fidelity', u'aretha', u'Soul Funk', u'Deep Soul', u'rock', u'classic', u'60s', u'folk', u'party', u'r and b', u'Garage Rock', u'post rock', u'fun', u'english', u'heat', u'classic music', u'rhythm and blues female vocalists', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'70s soul']"
18,Baby Did A Bad Bad Thing - Remastered,5879,13941,0,[u'musique de pub']
19,Hard to Handle,147911,509146,138000,"[u'soul', u'60s', u'rhythm and blues', u'funk', u'motown', u'Otis Redding', u'oldies', u'rnb', u'stax', u'funky', u'classic rock', u'classic', u'sexy', u'blues', u'hard to handle', u'RB', u'american', u'theo73 loves this music', u'vocal', u'rock', u'male vocalists', u'10 of 10 stars', u'theos soulfood', u'classic soul', u'free soul', u'my party', u'slgdmblues']"
20,Ballade de Melody Nelson,111259,479169,120000,"[u'french', u'chanson francaise', u'70s', u'pop', u'french pop', u'chanson', u'gainsbourg', u'serge gainsbourg', u'singer-songwriter', u'Chanson Fran\xe7aise', u'Mellow', u'france', u'chillout', u'francais', u'slow', u'jazz', u'sexy', u'world', u'baroque pop', u'beautiful', u'male vocalists', u'sensual', u'1971', u'ballade', u'serge', u'romantic', u'lounge', u'oldies', u'fip', u'Ballad', u'chill out', u'ballads', u'fr', u'ZapLovedTracks', u'french 60s', u'French Stuff', u'To France', u'Frenchm', u'the language', u'ffmrnostalgia by Schru', u'male', u'chill', u'rock', u'alternative', u'ambient', u'Progressive rock', u'favorites', u'Love', u'easy listening', u'other']"
21,"Close To The Edge (I. The Solid Time Of Change, II. Total Mass Retain, III. I Get Up I Get Down, IV. Seasons Of Man) - Remastered",9932,23355,0,[]
22,Ordinary Joe,41973,134723,255000,"[u'soul', u'jazz', u'soul jazz', u'acid jazz', u'northern soul', u'folk', u'male vocalists', u'chill out', u'i am a party girl here is my soundtrack', u'Black', u'theos soulfood', u'robertitus global', u'soulnetwork-co-uk', u'cool uplifting soul', u'Terry Calier', u'Happy retirement mix', u'Zeit satt mix', u'Kanal 20', u'chillout', u'electronic', u'seen live', u'pop', u'chill', u'70s', u'downtempo', u'singer-songwriter', u'USA', u'acoustic', u'vocal jazz', u'blues', u'guitar', u'lounge', u'Gilles Peterson', u'summer', u'oldies', u'top', u'bar', u'1', u'Suedehead', u'fip', u'Smooth Jazz', u'groovy', u'cool', u'soulful', u'soul and jazz', u'best song ever', u'chicago', u'Neo Soul', u'freedom', u'mod']"
23,Reasons,33128,97610,205000,"[u'soul', u'funk', u'female vocalists', u'jazz', u'Morose Deep dilate Crimson', u'female', u'groove', u'female vocalist', u'wow', u'70s', u'lounge', u'r&b', u'oldies', u'minnie riperton', u'tantotempotaste', u'with a proper soul', u'chillout', u'sexy', u'happy', u'Love', u'urban', u'Psychedelic Soul', u'adult contemporary', u'funky', u'party', u'old school', u'female vocals', u'Smooth Jazz', u'cool', u'rhythm and blues', u'1970s', u'sweet', u'classics', u'ok', u'Singing', u'Feel Good Music', u'Old School soul', u'reasons', u'1974', u'massive', u'20th Century', u'funky divas', u'5 star songs', u'vox', u'female soul', u'stream', u'groovyacousticsoul', u'rhythm-blues', u'make me sing', u'Jazzfunk']"
24,Holy Thursday,52914,166303,329000,"[u'jazz', u'funk', u'instrumental', u'groove', u'Jazzfunk', u'GTA IV', u'jazz-funk', u'cinematic', u'chillout', u'Fusion', u'days of the week', u'hip hop sample', u'david axelrod', u'chill', u'soul', u'cool', u'sampled', u'rare groove', u'sufu5a', u'70s', u'psychedelic', u'lounge', u'vibes', u'Grand Theft Auto', u'jazzattack', u'Soundtrack', u'60s', u'horns', u'dusty fingers', u'jazzy', u'live', u'1968', u'tantotempotaste', u'PS3', u'Grand Theft Auto IV', u'Instrumental Jazz Tag', u'fusion fm', u'cool as shit', u'experimental', u'piano', u'cafe del mar', u'easy listening', u'Awesome', u'strings', u'trumpet', u'orchestral', u'jazz fusion', u'afternoon', u'spooky', u'funky']"
25,Uptight (Everything's Alright),198858,619588,173000,"[u'soul', u'motown', u'funk', u'60s', u'Stevie Wonder', u'pop', u'oldies', u'upbeat', u'male vocalists', u'dance', u'rhythm and blues', u'classic rock', u'70s', u'happy', u'1966', u'classic soul', u'singer-songwriter', u'groove', u'rnb', u'fun', u'male vocalist', u'1965', u'classic', u'RB', u'party', u'Uplifting', u'80s', u'favorites', u'funky', u'northern soul', u'wonder', u'black music', u'uptight', u'USA', u'blues', u'horns', u'american', u'Old School soul', u'dance music', u'20th Century', u'shit goddamn get off your ass and jam', u'tamla', u'Pitchforks 200 Greatest Songs of the 1960s', u'60s soul', u'parenthesized titles', u'what our parents taught us to love', u'funk lift off', u'mood UP', u'Shake your boody baby', u'hyper songs']"
26,"Yes, It's Good For You",14032,27447,159000,"[u'blues', u'soul', u'USA', u'piano', u'horns', u'3', u'4', u'koko taylor', u'SR', u'jive', u'blue blues', u'The Kings Of Diggin', u'Good for me', u'SPICE Alliance', u'good for you', u'funk soul sisters', u'koko taylor-yes-it-s good for you', u'composer: Willie Dixon']"
27,Africa Must Be Free (By 1983),674,1598,151000,"[u'70s', u'reggae', u'roots', u'english', u'conscious']"
28,Ya Ya,34118,94079,138000,"[u'60s', u'soul', u'New Orleans', u'funk', u'rhythm and blues', u'oldies', u'blues', u'male vocalists', u'rnb', u'Lee Dorsey', u'MetroHadriani Loves this music', u'Soundtrack', u'1961', u'tantotempotaste', u'new orleans r and b', u'New Orleans Soul', u'rockabilly soul', u'YA YA', u'Oldies Tag', u'jazz', u'rockabilly', u'classic', u'happy', u'piano', u'motown', u'Rock  Roll', u'swamp pop', u'feel good', u'funky', u'summer', u'great', u'roots', u'fip', u'cool', u'great lyrics', u'Rock and Roll', u'50s', u'work songs', u'freedom', u'Sommer', u'sing along', u'1950s', u'6 of 10 stars', u'Good Stuff', u'speed', u'early rocknroll', u'linedance', u'jordaan', u'yeh', u'New Orleans Funk']"
29,Disappear,402,1556,209000,[]
30,War Pigs,590174,3147043,477000,"[u'heavy metal', u'classic rock', u'hard rock', u'metal', u'rock', u'Black Sabbath', u'70s', u'doom metal', u'classic metal', u'british', u'political', u'Guitar Hero', u'Stoner Rock', u'favorites', u'classic', u'Ozzy Osbourne', u'War Pigs', u'heavy', u'war', u'ozzy', u'sabbath', u'Awesome', u'1970', u'100 Greatest Guitar Solos', u'guitar', u'Protest', u'Old School Metal', u'epic', u'Doom', u'Masterpiece', u'Guitar Hero 2', u'rock band', u'FUCKING AWESOME', u'paranoid', u'anti-war', u'oldies', u'blues rock', u'great lyrics', u'rock n roll', u'Awesome Guitar Jams', u'classics', u'Good Stuff', u'favorite songs', u'Favourite Songs', u'Legendary', u'black metal', u'80s', u'UK', u'Love', u'dark']"
31,It's All Right,3536,9047,168000,"[u'soul', u'favorites', u'hand claps', u'beach music', u'curtis mayfield', u'Dixiland', u'Pnk', u'r n b etc', u'chadmccolgin plays the Funk and RB', u'klaudia']"
32,It Ain't No Fun to Me,21615,59375,207000,"[u'soul', u'rnb', u'al green', u'70s', u'title is a full sentence', u'laura', u'soul tag', u'yes no maybe', u'it ant no fun to me', u'anna s song', u'It Aint No Fun to Me']"
33,Can't Get Enough - Edit,203,374,0,[]
34,We Care a Lot,133084,676836,244000,"[u'rock', u'alternative rock', u'alternative', u'80s', u'funk metal', u'alternative metal', u'hard rock', u'crossover', u'faith no more', u'heavy metal', u'Grunge', u'mike patton', u'favorites', u'90s', u'metal', u'rock band', u'we care a lot', u'Soundtrack', u'seen live', u'experimental', u'Love', u'american', u'heard on Pandora', u'alt rock', u'Nu Metal', u'8 of 10 stars', u'Funk Rock', u'80s Heavy Metal', u'title is a full sentence', u'transformers', u'classic metal', u'rock band dlc', u'h202', u'80s hard rock', u'radioultra', u'nasa shuttle falling in the sea', u'red hot chili peppers influenced stuff', u'classic rock', u'classic', u'rap', u'albums I own', u'catchy', u'epic', u'Alternative  Punk', u'post-punk', u'Awesome', u'car', u'eighties', u'driving music', u'party']"
35,New York City,1246,3328,255000,"[u'rock', u'blues', u'fav', u'Brems Tagg radio']"
36,School,202660,847196,335000,"[u'classic rock', u'rock', u'70s', u'Progressive rock', u'SuperTramp', u'pop', u'british', u'piano', u'art rock', u'Progressive', u'Symphonic Rock', u'school', u'soft rock', u'favorites', u'80s', u'oldies', u'supertramp - school', u'piano rock', u'male vocalists', u'strings organs rubber wind', u'memories', u'Psychedelic Rock', u'melodic rock', u'supertramp school', u'pop rock', u'album rock', u'harmonica', u'male vocalist', u'Pop-Rock', u'1970s', u'Progressive Pop', u'1974', u'top 2000', u'Beelloved', u'hopuke42', u'pivudo45', u'jazzyrockballads', u'classic', u'hard rock', u'prog', u'Love', u'epic', u'Awesome', u'party', u'amazing', u'old school', u'favourite', u'dramatic', u'best', u'8 of 10 stars']"
37,In Time,35630,101078,347000,"[u'funk', u'soul', u'70s', u'Classic funk', u'funky', u'rock', u'60s', u'Funk Tag', u'classic rock', u'chill', u'dance', u'lounge', u'american', u'r&b', u'Mellow', u'oldies', u'r and b', u'rnb', u'groovy', u'heard on Pandora', u'rhythm and blues', u'fav', u'drum break', u'I like this', u'tops', u'Miscellaneous', u'lazy', u'70s funk', u'funktastic', u'Sly', u'shaman', u'sly and the family stone', u'funky as all hell', u'classic soul', u'groovalicious', u'great bass line', u'Yeah Good stuff', u'late night tales', u'sly stone', u'metro funky', u'frisky', u'funk lift off', u'remember70', u'funky ball of tits from outer space', u'bass funk', u'Sonikhaus', u'leapsandlast12months2011', u'Pizzicato 5 Sampled', u'time according to stretchead']"
38,Spanish Moon,2260,6861,355000,"[u'rock', u'pop', u'80s', u'british', u'the best']"
39,Green Onions,329474,1471236,165000,"[u'soul', u'instrumental', u'60s', u'funk', u'blues', u'rhythm and blues', u'oldies', u'classic rock', u'stax', u'jazz', u'classic', u'Hammond', u'Green Onions', u'groovy', u'rock', u'organ', u'groove', u'cool', u'mod', u'funky', u'booker t and the mgs', u'pop', u'guitar', u'chillout', u'Supernatural', u'RB', u'rnb', u'Soundtrack', u'favorites', u'r and b', u'1962', u'american', u'Rolling Stone 500 Greatest Songs of All Time', u'blues rock', u'feelgood', u'hammond organ', u'bluesy', u'chilled', u'memphis', u'food', u'solid gold oldies', u'master sounds', u'Awesome', u'instrumental rock', u'party', u'sex', u'northern soul', u'1960s', u'Rolling Stones Top 500 Songs of All Time', u'timeless']"
40,Secret Agent,13581,33422,321000,"[u'afrobeat', u'african', u'TELECFUNKNOHAUSINDUBSTRIPIALBREAKSTEP', u'dub-funk', u'funky', u'africa', u'jazz', u'70s', u'nigerian', u'Glitter Grind and Static', u'ukmynewmusic', u'dance the good kind: afro', u'kss1984 - excellent', u'seen live', u'funk', u'feel good', u'drums', u'Drum n Bass', u'oldies', u'fip', u'brass', u'male vocalists', u'mysterious', u'Afrique', u'groovin', u'TELECFUNKNOHAUSINDUBSTRIALBREAKSTEP', u'polyrhythmic', u'drummer', u'Secret Agent', u'streamable track wants', u'dubfunktronica', u'life is easy', u'interesant', u'over 5 minutes long', u'favorite drummers', u'Tony Allen', u'xoo', u'afro armpit funk', u'afro-soul', u'saramix', u'starsinyoureyes']"
41,2 STYX,1869,4074,0,[]
42,Psychosphere,13428,95217,376000,"[u'math metal', u'metal', u'DJENT', u'Progressive metal', u'6 of 10 stars']"
43,Four Lights,14125,99377,138000,"[u'DJENT', u'instrumental', u'Progressive metal', u'Technical Metal']"
44,Rainbow Gravity,14922,114935,279000,"[u'meshuggah riffs with gay vocals', u'DJENT', u'Progressive metal', u'justin bieber', u'sets your ass on a big fire', u'justin bieber is the vocalist']"
45,Alpha,28230,208124,331000,"[u'DJENT', u'Progressive metal', u'Progressive Metalcore', u'metal', u'metalcore', u'6 of 10 stars']"
46,The Scourge,15990,123337,336000,"[u'DJENT', u'Progressive metal', u'metalcore', u'metal', u'mathcore', u'math metal', u'Technical Metal']"
47,The Event,15395,100286,105000,"[u'DJENT', u'instrumental']"
48,Heavy Heart,18081,142374,262000,"[u'DJENT', u'Progressive metal', u'american', u'catchy as fuck']"
49,MK Ultra,17503,114602,170000,"[u'DJENT', u'Progressive metal', u'aliens 25 million light years away are headbanging to this shit']"
50,Remain Indoors,8702,51689,370000,[u'Progressive metal']
51,The Way The News Goes...,8969,57247,0,[]
52,The Price Is Wrong,14550,70450,0,[u'Progressive metal']
53,Motormouth,9533,49460,290000,[u'Progressive metal']
54,Loyalty,9443,43137,231000,"[u'metalcore', u'metal', u'alternative', u'alternative rock', u'hardcore', u'Melodic Death Metal', u'death metal', u'deathcore', u'bonus track', u'modern metal']"
55,Triumph Through Tragedy,8247,28454,159000,"[u'metal', u'epic', u'Awesome', u'Favorite', u'bonus track', u'mwtalcore']"
56,Reignite,8571,29270,178000,"[u'metalcore', u'metal', u'hardcore', u'Awesome', u'Favorite', u'bonus track']"
57,Ascension,9570,35001,193000,[]
58,We Carry On,9752,37634,203000,[u'Awesome']
59,The Great Deceit,9964,38328,188000,"[u'metalcore', u'metal', u'hardcore', u'thrash metal', u'Favorite']"
60,It Falls On Me,10514,41283,225000,[u'Awesome']
61,Until the Day,9563,34309,0,[u'Awesome']
62,Quiet Distress,11711,46250,226000,[u'Favorite']
63,Embrace the Journey...Upraised,9379,35325,0,"[u'metalcore', u'metal', u'epic', u'Favorite']"
64,Just Let Go,12922,54262,183000,"[u'metalcore', u'metal', u'Awesome']"
65,Strength Of The Mind,21055,93999,228000,"[u'metalcore', u'metal', u'10s', u'Awesome', u'american', u'Favorite', u'2010s', u'6 of 10 stars', u'NWOAHM', u'2016', u'Massachusetts', u'american metal', u'melodic metalcore', u'Massachusetts Metal', u'2010s Metal']"
66,Cut Me Loose,17270,71504,181000,[u'Awesome']
67,Hate By Design,24551,114691,226000,"[u'metalcore', u'metal', u'10s', u'Awesome', u'american', u'Favorite', u'2010s', u'NWOAHM', u'2016', u'Massachusetts', u'Guitar Solo', u'american metal', u'melodic metalcore', u'Massachusetts Metal', u'2010s Metal']"
68,Alone I Stand,15782,62871,269000,"[u'metalcore', u'metal', u'hardcore', u'thrash metal', u'Favorite']"
69,Lune,6879,45197,467000,[u'Progressive Metalcore']
70,Prayer Position,6621,39532,276000,[u'Progressive metal']
71,Catch Fire,7180,49307,233000,[u'Progressive metal']
72,Absolomb,9259,57108,463000,"[u'DJENT', u'Progressive metal', u'instrumental metal']"
73,Flatline,7908,53263,350000,[]
74,Habitual Line-Stepper,7404,42524,412000,"[u'Progressive metal', u'best song of the album']"
75,Remain Indoors,8702,51689,370000,[u'Progressive metal']
76,The Way The News Goes...,8969,57247,0,[]
77,Marigold,14058,85129,439000,"[u'Progressive metal', u'2016']"
78,Motormouth,9533,49460,290000,[u'Progressive metal']
79,Any Ole Way,12437,32858,152000,"[u'soul', u'Southern Soul', u'memphis soul', u'Deep Soul', u'60s', u'RB', u'saxophone', u'Mellow', u'great voice', u'stax', u'good vocal']"
80,Everybody Makes a Mistake,13135,30378,180000,"[u'soul', u'memphis soul', u'Southern Soul', u'Deep Soul', u'60s']"
81,Treat Her Right,8849,22229,130000,"[u'soul', u'memphis soul', u'Southern Soul', u'Deep Soul', u'60s', u'RB', u'cover']"
82,Scratch My Back,8424,22262,165000,"[u'soul', u'memphis soul', u'Southern Soul', u'Deep Soul', u'60s', u'RB', u'fip', u'sampled', u'scat', u'3rd bass', u'come in', u'Happy song', u'darn good', u'Scratch My Back', u'LolaTravellilovesthesetracks']"
83,Good to Me,22234,53657,237000,"[u'soul', u'memphis soul', u'Southern Soul', u'Deep Soul', u'blues', u'motown', u'RB', u'rhythm and blues', u'jazz', u'60s', u'70s', u'sexy', u'Love', u'oldies', u'rnb', u'Neo Soul', u'sweet', u'Otis Redding', u'rhythum and blues tag', u'Funky 16 Corners', u'Soul  Funk', u'SundayMix', u'Oldies Tag']"
84,Nobody Knows You [When You're Down and Out],7186,13900,0,"[u'soul', u'blues', u'covers', u'male vocalist', u'dawns-latenight', u'dawns-oldies', u'dawns-soul']"
85,Chain Gang,20832,56445,177000,"[u'soul', u'60s', u'memphis soul', u'Southern Soul', u'Deep Soul', u'motown', u'cover', u'american', u'rhythm and blues', u'Otis Redding', u'RB', u'blues', u'r&b', u'oldies', u'old school', u'male vocalists', u'misc', u'1960s', u'rhythum and blues tag', u'rhythm-and-blues', u'rhythm-n-blues', u'1960s-rhythm-and-blues', u'1960s-rhythm-n-blues', u'1960s-soul', u'Oldies Tag', u'90s collections', u'soul nacional', u'otis redding misc']"
86,Cigarettes and Coffee,98418,339874,238000,"[u'soul', u'60s', u'rhythm and blues', u'blues', u'coffee', u'Otis Redding', u'male vocalists', u'motown', u'Deep Soul', u'memphis soul', u'rnb', u'Southern Soul', u'Love', u'oldies', u'melancholy', u'stax', u'cigarettes and coffee', u'how i met your mother', u'Otis', u'male', u'rock', u'happy', u'RB', u'Mellow', u'male vocalist', u'blue', u'cigarettes', u'kaffee', u'soul-blues', u'Bleu', u'blau', u'cigarettesnostalgia', u'if i ask you to dance you have to promise to fall in love with me', u'js', u'the sensational m soul collection', u'cafard', u'chillout', u'jazz', u'classic', u'70s', u'alternative rock', u'sexy', u'sad', u'singer-songwriter', u'piano', u'beautiful', u'Awesome', u'night', u'horns', u'morning']"
87,It's Growing,22588,60627,160000,"[u'soul', u'memphis soul', u'Southern Soul', u'Deep Soul', u'RB', u'cover', u'Otis Redding', u'Oldies Tag', u'jazz', u'60s', u'old school', u'apumrwork', u'to find again']"
88,Just One More Day,35085,101472,311000,"[u'soul', u'memphis soul', u'Southern Soul', u'Deep Soul', u'60s', u'rhythm and blues', u'sensual', u'Oldies Tag', u'jazz', u'classic', u'Love', u'RB', u'motown', u'beautiful', u'Awesome', u'oldies', u'old school', u'rnb', u'Bittersweet', u'male vocalists', u'Otis Redding', u'missing someone', u'501 soul slows', u'goodness gracious', u'OpelMelange', u'fresh cool grooves', u'outro of the gods', u'o-redding', u'Otis Redding - Just One More Day']"
89,You Don't Miss Your Water,42000,134242,173000,"[u'soul', u'60s', u'blues', u'r&b', u'Southern Soul', u'Deep Soul', u'RB', u'memphis soul', u'stax', u'rock', u'rhythm and blues', u'memphis', u'red shoes ecstasy', u'jazz', u'sad', u'Love', u'motown', u'beautiful', u'cover', u'american', u'bluesy', u'melancholy', u'rnb', u'Ballad', u'Ecstasy', u'Otis Redding', u'pretty songs', u'mushy', u'aaargh', u'missing someone', u'the strombo show', u'william bell', u'wells running dry', u'feinkost soul', u'Oldies Tag', u'title is a complete sentence', u'soulartister', u'slow peppermint', u'soul peppermint']"
90,Satisfaction,71673,246295,163000,"[u'soul', u'60s', u'cover', u'rhythm and blues', u'memphis soul', u'stax', u'rolling stones cover', u'r&b', u'covers', u'rnb', u'Otis', u'rock', u'high energy', u'oldies', u'fip', u'cover:rolling stones', u'melodic songwriting', u'Old School soul', u'Southern Soul', u'Deep Soul', u'RB', u'blues', u'horns', u'genius', u'party', u'male vocalist', u'memphis', u'cover songs', u'love at first listen', u'Black', u'sixties', u'stonedbeat', u'10 of 10 stars', u'extensive vamping', u'major key tonality', u'mixed acoustic and electric instrumentation', u'Rare', u'Otis Redding', u'1966', u'Stones', u'rolling stones', u'good cover', u'Dance whenever you feel like it', u'favorito', u'The Rolling Stones cover', u'cover favorites', u'groovy soul', u'american brilliance', u'untaggedhome', u'gilles style']"
91,Rock Me Baby,32633,97450,208000,"[u'soul', u'blues', u'60s', u'This track is made of fucking win', u'r&b', u'blues rock', u'rock', u'cover', u'american', u'Southern Soul', u'downtempo', u'singer-songwriter', u'slow', u'RB', u'memphis soul', u'guitar', u'covers', u'melancholy', u'male vocalist', u""60's"", u'memphis', u'1960s', u'Otis Redding', u'stax', u'Deep Soul', u'Rock Me Baby', u'B B King', u'The fuckin horn mate', u'Oldies Tag', u'Best EVER EVER']"
92,Wonderful World,35181,120105,189000,"[u'soul', u'60s', u'r&b', u'covers', u'Love', u'blues', u'cover', u'sam cooke', u'Otis Redding', u'Southern Soul', u'rhythm & blues', u'rock', u'cute', u'RB', u'memphis soul', u'american', u'rnb', u'male vocalists', u'memphis', u'7 of 10 stars', u'1965', u'stax', u'Deep Soul', u'Songs That Make Me Smile', u'Volt', u'gran cover', u'uh oh', u'Oldies Tag', u'songs for those without any game']"
