,Songs,Listeners,Playcount,Duration,Tags
13,Beings of Light,46285,300858,371000,"[u'shoegaze', u'black metal', u'Post-Black Metal', u'french', u'atmospheric black metal', u'blackgaze', u'chillout', u'post-rock', u'dark', u'post-punk', u'ethereal', u'post rock', u'shoegaze black metal', u'6 of 10 stars', u'dreams', u'DSBM', u'All', u'french black metal', u'l', u'quietly disturbing', u'Empyrean']"
14,Nous sommes l'émeraude,48517,337487,260000,"[u'shoegaze', u'Post-Black Metal', u'post-rock', u'black metal', u'ambient', u'chill', u'Progressive metal', u'post-punk', u'Avant-Garde', u'melancholic', u'post rock', u'7 of 10 stars']"
15,Les Voyages De L'Âme,51814,398381,0,"[u'shoegaze', u'french', u'Post-Black Metal', u'post-rock', u'black metal', u'blackgaze', u'metal', u'atmospheric', u'post rock', u'Atmospheric metal', u'seen live', u'ambient', u'Progressive metal', u'dark', u'post-punk', u'Dreamy', u'melancholic', u'Pop-Rock', u'8 of 10 stars', u'shoegaze black metal', u'atmospheric black metal', u'progressive black metal', u'depressive black metal', u'french black metal', u'dreamscape', u'fairy', u'me like', u'best metal and hard rock albums of 2012', u'quietly disturbing', u'010s', u'dream metal', u'songs to listen when feeling fucked up', u'giusychevola gifts from friends', u'songs to play after you sit for an hour waiting for a bus']"
16,Là où naissent les couleurs nouvelles,58561,452072,530000,"[u'shoegaze', u'black metal', u'atmospheric', u'post-rock', u'ambient', u'Post-Black Metal', u'blackgaze', u'french', u'metal', u'post rock', u'atmospheric black metal', u'Atmospheric metal', u'metalgaze', u'instrumental', u'doom metal', u'dark', u'post-punk', u'Dreamy', u'post', u'melancholy', u'melancholic', u'interesting', u'fav', u'8 of 10 stars', u'Solitude', u'Black', u'shoegaze black metal', u'10s', u'personal favourites', u'depressive black metal', u'Post-Metal', u'french black metal', u'good vocal', u'Fucking masterpiece', u'spellbinding', u'delicious bass', u'quietly disturbing', u'010s', u'shoegazing black metal', u'allah be', u'marvelous guitar', u'darkwave doom', u'mightily', u'soundtrack do biegania noca po paryzu']"
17,Autre temps,73726,651013,350000,"[u'shoegaze', u'Post-Black Metal', u'Atmospheric metal', u'post-rock', u'black metal', u'atmospheric', u'post rock', u'ambient', u'Progressive rock', u'alternative metal', u'melancholic', u'blackgaze', u'heavy metal', u'metal', u'french', u'indie', u'alternative', u'alternative rock', u'experimental', u'indie rock', u'noise rock', u'doom metal', u'Love', u'dark', u'Experimental Rock', u'Dreamy', u'dream pop', u'fav', u'9 of 10 stars', u'drone rock', u'Masterpiece', u'personal favourites', u'Neo-Psychedelia', u'atmospheric black metal', u'Post-Metal', u'experimental metal', u'great video', u':x', u'quietly disturbing', u'010s', u'Alcest', u'would heart this again if i could', u'Venia', u'one of the most beautiful songs in the world', u'atmospheric post-black metal', u'alcest the gift that keeps on giving', u'autre temps', u'herrasmiesklubi']"
18,Into the waves,14808,65913,390000,"[u'shoegaze', u'post rock', u'female vocalists', u'post-rock', u'post-punk', u'Post punk', u'beautiful', u'Dreamy', u'dream pop', u'6 of 10 stars', u'most beautiful song ever', u'dreamscape', u'why on earth this is only a bonus track', u'Why on earth is this just a bonus track']"
19,Délivrance,33331,199252,605000,"[u'shoegaze', u'post-rock', u'beautiful', u'atmospheric', u'melancholic', u'perfect', u'fucking incredible', u'memories that never actually happened', u'it touches your heart', u'pop', u'ambient', u'favorites', u'Dreamy', u'dream pop', u'post rock', u'Uplifting', u'bliss', u'majestic', u'love at first listen', u'9 of 10 stars', u'fall', u'Post-Black Metal', u'Breathtaking', u'dreamscape', u'All-Time Faves', u'post rocks', u'songs that leave you empty on the inside', u'Sweet tender vibes', u'if dead can dance were shoegaze', u'2015 favorites', u'#Shoefaze#PostMeta#love this song']"
20,Away,30320,164894,302000,"[u'shoegaze', u'Psychedelic Rock', u'rock', u'psychedelic', u'Dreamy', u'dream pop', u'6 of 10 stars', u'unreal', u'Psychedelic metal', u'dreamscape', u'Pherfavs', u'post rocks', u'lagrimas', u'adult lullaby']"
21,Shelter,31901,177473,329000,"[u'shoegaze', u'Eargasm', u'epic', u'bliss', u'love at first listen', u'metal', u'french', u'chill', u'post-rock', u'dream pop', u'Psychedelic Rock', u'6 of 10 stars', u'title track', u'recos', u'rather good stuff']"
22,L'éveil des muses,32509,182671,409000,"[u'Progressive rock', u'rock', u'alternative', u'post-rock', u'Love', u'shoegaze', u'beautiful', u'Dreamy', u'Perfection', u'2', u'7 of 10 stars', u'dreamscape', u'post rocks', u'songs to play after you sit for an hour waiting for a bus', u'2015 favorites']"
23,De Quem É a Culpa - Ao Vivo,3188,15852,0,[]
24,Folgado - Ao Vivo,4636,22946,0,[]
25,De Quem É a Culpa - Ao Vivo,3188,15852,0,[]
26,Folgado - Ao Vivo,4636,22946,0,[]
27,De Quem É a Culpa - Ao Vivo,3188,15852,0,[]
28,De Quem É a Culpa - Ao Vivo,3188,15852,0,[]
29,Eu Sei de Cor - Ao Vivo | Acústico,11993,87246,0,[]
30,Folgado - Ao Vivo,4636,22946,0,[]
31,De Quem É a Culpa - Ao Vivo,3188,15852,0,[]
32,Folgado - Ao Vivo,4636,22946,0,[]
33,De Quem É a Culpa - Ao Vivo,3188,15852,0,[]
34,Outlaws,28611,137670,203000,[]
35,Overdose,18603,89797,208000,"[u'Canadian', u'love at first listen', u'hino', u'alessia cara']"
36,Wild Things,106874,593818,188000,"[u'Canadian', u'pop', u'female vocalists', u'r&b', u'fallon', u'anthem', u'just awesome', u'pretty little liars', u'Quantico', u'2016 single', u'bbc radio1 playlist 2016']"
37,Seventeen,41981,196759,212000,"[u'alessia cara', u'pop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'10s', u'just awesome', u'favorites 2015', u'start the hits', u'2016 single']"
38,Wild Things - Acoustic Version,5925,18059,0,[]
39,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
40,My Girl,39135,191001,209000,"[u'Love', u'cover', u'tiago iorc', u'acoustic', u'relaxing', u'My girl', u'Soundtrack', u'romantic', u'lovely', u'english', u'pop', u'alternative', u'singer-songwriter', u'covers', u'melancholy', u'folk pop', u'relax', u'Remember', u'Romantica', u'mg', u'acoustic cover', u'good to listen', u'tiago lorc - my girl', u'novum carmina']"
41,Eu Errei,10609,73110,221000,"[u'story of my life', u'pessoal']"
42,Amei Te Ver,21156,192884,257000,"[u'Love', u'lovesong', u'mpb', u'favs', u'linda', u'nova mpb', u'Preferida', u'favorites 2015', u'QUE VOZ']"
43,Mil Razões,12420,91423,244000,[]
44,Cataflor,10452,79449,227000,"[u'lovesong', u'linda', u'QUE VOZ', u'me acalma']"
45,Bang,6619,25342,205000,[]
46,Alexandria,17137,127743,222000,[u'TAPA NA CARA DA SOCIEDADE']
47,Mil Razões,12420,91423,244000,[]
48,Cataflor,10452,79449,227000,"[u'lovesong', u'linda', u'QUE VOZ', u'me acalma']"
49,Coisa Linda,22651,159153,178000,[]
50,A Cruz,431,2394,202000,[]
51,Sou Escolhido,730,6216,232000,[]
52,Eu Te Prometo,434,2329,192000,[]
53,Ressurgiu o Leão,615,4519,212000,[]
54,Espírito Santo,1775,14883,224000,[]
55,Tudo É Teu,861,7546,286000,[]
56,Graça,547,3602,256000,[]
57,Eu Errei,10609,73110,221000,"[u'story of my life', u'pessoal']"
58,Mil Razões,12420,91423,244000,[]
59,Alexandria,17137,127743,222000,[u'TAPA NA CARA DA SOCIEDADE']
60,Eu Errei,10609,73110,221000,"[u'story of my life', u'pessoal']"
61,Amor Sem Onde,5639,21542,222000,[]
62,Mil Razões,12420,91423,244000,[]
63,Alexandria,17137,127743,222000,[u'TAPA NA CARA DA SOCIEDADE']
64,A Outra - Ao Vivo,1188,2710,0,[]
65,Shape of You,199442,2009174,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
66,Cotidiano - Ao Vivo,7,8,0,[]
67,Você É o Meu Amor - Ao Vivo,320,547,0,[]
68,Eu amo mais você,6212,39277,233000,"[u'rock', u'rock nacional', u'amor', u'brazilian', u'rock brasil', u'6 of 10 stars', u'tavfm', u'catedral', u'eltonluc', u'eu amo mais VCE', u'Catedral 20 Anos']"
69,Seventeen,41981,196759,212000,"[u'alessia cara', u'pop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'10s', u'just awesome', u'favorites 2015', u'start the hits', u'2016 single']"
70,River of Tears,13723,65478,254000,"[u'sad', u'beautiful', u'greys anatomy', u'anthem', u'snl', u'the best song ever', u'hino']"
71,Stars,13949,56295,220000,[]
72,Here,179377,1229904,199000,"[u'pop', u'soul', u'rnb', u'love at first listen', u'r&b', u'10s', u'2015 single', u'trip-hop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'club', u'winter', u'female vocals', u'groovy', u'female vocalist', u'soulful', u'portishead', u'fallon', u'Fave', u'evening', u'2015', u'best of 2015', u'hino', u'revelation', u'bbc radio1 playlist 2015', u'me myself and i', u'favorites 2015', u'Meyers', u'bbc sound of', u'the best of 2015', u'introvets anthem', u'my top 100 of 2015', u'bbc radio1 playlist 2016']"
73,Stone,25276,79121,228000,[]
74,Wild Things - Acoustic Version,5925,18059,0,[]
75,Outlaws,28611,137670,203000,[]
76,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
77,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
78,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
79,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
80,Not Afraid Anymore,25789,114690,227000,"[u'pop', u'sexy', u'indie pop', u'female vocalists', u'american', u'dark pop', u'movie song', u'Fifty shades darker', u'2017 single']"
81,New Americana,141872,1133376,183000,"[u'eita vicio', u'indie', u'pop', u'alternative', u'american', u'love at first listen', u'best tracks of 2015', u'electronic', u'indie pop', u'female vocalists', u'Crap', u'addictive', u'Love it', u'10s', u'2010s', u'<3', u'2016', u'juicy', u'best of 2015', u'dumb lyrics', u'piece of crap', u'2015 single', u'music choice: alternative', u'sky high', u'halsey', u'indie grls n boys', u'high on legal marijuana', u'song about legal marijuana', u'bbc radio1 playlist 2016']"
82,I See Fire,400875,3762932,298000,"[u'Soundtrack', u'folk', u'Ed Sheeran', u'indie', u'male vocalists', u'beautiful', u'Hobbit', u'the hobbit', u'acoustic', u'pop', u'british', u'singer-songwriter', u'love at first listen', u'chillout', u'calm', u'2013', u'fav', u'I See Fire', u'Love', u'guitar', u'Mellow', u'melancholic', u'indie folk', u'great lyrics', u'I love this song', u'Eargasm', u'2014', u'ed', u'I could listen to this song forever', u'EdSheeran', u'the first song heard by this artist', u'male', u'rock', u'instrumental', u'sad', u'albums I own', u'UK', u'memories', u'happy', u'easy listening', u'soft rock', u'Awesome', u'strings', u'ost', u'contemporary classical', u'smooth', u'soft', u'folk rock', u'quiet', u'male vocalist']"
83,Give Me Love,308608,2654133,326000,"[u'folk', u'acoustic', u'british', u'soul', u'Ed Sheeran', u'Love', u'Mellow', u'pop', u'chillout', u'alternative', u'singer-songwriter', u'love at first listen', u'overrated', u'The Vampire Diaries', u'indie', u'romantic', u'beautiful', u'Singer/Songwriter', u'Eargasm', u'give me love', u'sheeran', u'calm', u'amazing', u'male vocalists', u'makes me cry', u'terrible', u'that voice', u'theme song', u'<3', u'perfect music', u'tvd soundtrack', u'ugly men', u'ChrisCooperBand', u'Ed Sheeran Give me Love', u'Soundtrack', u'baroque', u'chill', u'indie pop', u'sad', u'Awesome', u'violin', u'england', u'lovesong', u'ost', u'smooth', u'great', u'Like', u'soft', u'emotional', u'melancholic']"
84,So Good,29672,116291,167000,"[u'Ariana Grande', u'pop', u'rnb', u'soul', u'love at first listen', u'perfeita', u'hino', u'zara larsson', u'love at first second']"
85,Shape of You,200398,2009174,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
86,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",29240,102346,0,[]
87,Blow Your Mind (Mwah),62012,468919,178000,"[u'Beijinho No Ombro', u'best of 2016', u'pop', u'british', u'female vocalists', u'party', u'synthpop', u'love at first listen', u'hit', u'mwah', u'hino', u'2016 single', u'bbc radio1 playlist 2016', u'favorites 2016', u'que hinooooooo gif', u'muzorgasm with anton gossip 2k16']"
88,Lay You Down Easy,21871,66910,163000,"[u'reggae', u'chilled', u'dancehall', u'2016', u'Sean Paul']"
89,My Way,134477,738914,219000,"[u'tropical house', u'electronic', u'british', u'House', u'party', u'basic', u'EDM', u'Motivation', u'bad lyrics', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'Summer pt. 2', u'good garbage', u'feel so close 3.0']"
90,Mama Said,77568,405528,206000,"[u'pop', u'male', u'feel good', u'Like', u'groovy', u'danish', u'fallon', u'sing along', u'mother', u'real life', u'conan', u'children choir', u'2015 single', u'up beat', u'MamaSaid', u'bbc radio1 playlist 2016']"
91,Music To Watch Boys To,120947,953544,291000,"[u'trip-hop', u'dream pop', u'love at first listen', u'pop', u'summer', u'boys', u'2015', u'alternative', u'baroque pop', u'trip hop', u'ethereal', u'Ballad', u'trap', u'anthem', u'lush', u'Lana Del Rey', u'Trip Pop', u'leak', u'2015 single', u'lana', u'honeymoon', u'LDR', u'musica pra assistir porno gay', u'putting on my music while i\u2019m watching the boys']"
92,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
93,Wild Things - Acoustic Version,5925,18059,0,[]
94,I'm Yours - Original Version,3595,12666,0,[]
95,River of Tears,13723,65478,254000,"[u'sad', u'beautiful', u'greys anatomy', u'anthem', u'snl', u'the best song ever', u'hino']"
96,Here - 2:00 AM Version,7961,23100,0,[]
97,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
98,Uma canção de Amor pra você,1844,7804,253000,"[u'mpb', u'catedral']"
99,A Valsa,3751,15258,237000,[]
100,Feito Pra Acabar,16710,103365,444000,"[u'mpb', u'brasil', u'Marcelo Jeneci', u'indie', u'rock', u'alternative', u'beautiful', u'brazilian', u'male vocalists', u'Favorite', u'inverno', u'10s', u'brasileira', u'SP', u'indie nacional', u'love at the first listen', u'laura lavieri', u'jeneci', u'Novo MPB', u'indie rock nacional', u'chorar', u'relembrar', u'artiststocchec', u'trackstoget']"
101,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
102,Stone,25276,79121,228000,[]
103,Outlaws,28611,137670,203000,[]
104,Here,179377,1229904,199000,"[u'pop', u'soul', u'rnb', u'love at first listen', u'r&b', u'10s', u'2015 single', u'trip-hop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'club', u'winter', u'female vocals', u'groovy', u'female vocalist', u'soulful', u'portishead', u'fallon', u'Fave', u'evening', u'2015', u'best of 2015', u'hino', u'revelation', u'bbc radio1 playlist 2015', u'me myself and i', u'favorites 2015', u'Meyers', u'bbc sound of', u'the best of 2015', u'introvets anthem', u'my top 100 of 2015', u'bbc radio1 playlist 2016']"
105,Seventeen,41981,196759,212000,"[u'alessia cara', u'pop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'10s', u'just awesome', u'favorites 2015', u'start the hits', u'2016 single']"
106,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
107,Viva,4016,36658,223000,[u'love at first listen']
108,Viva,4016,36658,223000,[u'love at first listen']
109,Já Sei,1396,13074,208000,[u'indie rock']
110,Eu quero sol nesse jardim,3067,16058,210000,"[u'rock nacional', u'Russel']"
111,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
112,Uma canção de Amor pra você,1844,7804,253000,"[u'mpb', u'catedral']"
113,Seventeen,41981,196759,212000,"[u'alessia cara', u'pop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'10s', u'just awesome', u'favorites 2015', u'start the hits', u'2016 single']"
114,Here - 2:00 AM Version,7961,23100,0,[]
115,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
116,Here - 2:00 AM Version,7961,23100,0,[]
117,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
118,Wild Things - Acoustic Version,5925,18059,0,[]
119,I'm Yours - Original Version,3595,12666,0,[]
120,River of Tears,13723,65478,254000,"[u'sad', u'beautiful', u'greys anatomy', u'anthem', u'snl', u'the best song ever', u'hino']"
121,Here - 2:00 AM Version,7961,23100,0,[]
122,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
123,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
124,Here - 2:00 AM Version,7961,23100,0,[]
125,Stone,25276,79121,228000,[]
126,Wild Things,106874,593818,188000,"[u'Canadian', u'pop', u'female vocalists', u'r&b', u'fallon', u'anthem', u'just awesome', u'pretty little liars', u'Quantico', u'2016 single', u'bbc radio1 playlist 2016']"
127,"How Far I'll Go - From ""Moana""",45378,183954,0,"[u'Soundtrack', u'alessia cara', u'pop', u'Disney', u'hino', u'moana', u'Golden Globe 2016']"
128,Here,179377,1229904,199000,"[u'pop', u'soul', u'rnb', u'love at first listen', u'r&b', u'10s', u'2015 single', u'trip-hop', u'indie pop', u'female vocalists', u'singer-songwriter', u'Canadian', u'club', u'winter', u'female vocals', u'groovy', u'female vocalist', u'soulful', u'portishead', u'fallon', u'Fave', u'evening', u'2015', u'best of 2015', u'hino', u'revelation', u'bbc radio1 playlist 2015', u'me myself and i', u'favorites 2015', u'Meyers', u'bbc sound of', u'the best of 2015', u'introvets anthem', u'my top 100 of 2015', u'bbc radio1 playlist 2016']"
129,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
130,Pumped Up Kicks,1103211,11075597,239000,"[u'indie', u'indie pop', u'catchy', u'summer', u'happy', u'foster the people', u'alternative', u'pop', u'indie rock', u'2011', u'love at first listen', u'electronic', u'alternative rock', u'pumped up kicks', u'cheerful songs about murder', u'Awesome', u'whistling', u'rock', u'american', u'male vocalists', u'electropop', u'addictive', u'10s', u'2010', u'dance', u'2010s', u'chillout', u'Love', u'put on your red shoes and dance the blues', u'fun', u'i love being a girl', u'chill', u'summer is on her way', u'wait and see', u'upbeat', u'Mellow', u'Neo-Psychedelia', u'handclaps', u'<3', u'whistle', u'Torches', u'favorites', u'indietronica', u'party', u'California', u'Favorite', u'holiday', u'personal favourites', u'The Vampire Diaries', u'you need to hear this']"
131,Scars To Your Beautiful,95926,544404,230000,"[u'<3', u'beautiful lyrics', u'Canadian', u'snl', u'self-empowerment', u'hino', u'Meyers', u'beautiful as fuck', u'2016 single', u'bbc radio1 playlist 2016', u'internatia song contest']"
