,Songs,Listeners,Playcount,Duration,Tags
107,In un cielo di pece,1288,5435,414000,"[u'Gothic Rock', u'Doom Rock', u'atmospheric rock', u'depressive rock', u'melancholic rock', u'doom metal', u'Gothic', u'melancholic', u'darkwave', u'atmospheric', u'depressive', u'melodic doom metal', u'rock', u'Doom', u'italian', u'dark ambient', u'00s', u'2000s', u'so amazing', u'post-doom metal', u'great one', u'one of the bests', u'the song i like most']"
108,In un cielo di pece,1288,5435,414000,"[u'Gothic Rock', u'Doom Rock', u'atmospheric rock', u'depressive rock', u'melancholic rock', u'doom metal', u'Gothic', u'melancholic', u'darkwave', u'atmospheric', u'depressive', u'melodic doom metal', u'rock', u'Doom', u'italian', u'dark ambient', u'00s', u'2000s', u'so amazing', u'post-doom metal', u'great one', u'one of the bests', u'the song i like most']"
109,The Eerie,2631,13735,195000,"[u'doom metal', u'folk metal', u'metal', u'beautiful', u'belarus', u'Belarusian', u'Folk Pagan Metal', u'pagan doom metal']"
110,Epitaph,6725,27828,0,"[u'Progressive metal', u'cover', u'Avant-garde Metal', u'king crimson cover', u'metal', u'Progressive rock', u'progressive black metal', u'Atmospheric metal', u'avant-metal', u'sad', u'doom metal', u'norwegian', u'melodic', u'Avant-Garde', u'Doom', u'Progressive', u'covers', u'mood', u'cover songs', u'fav', u'Cream', u'King Crimson', u'lucipro', u'Remembrance', u'especial', u'q3', u'pizdato', u'Cool Cover songs', u'trivial melody', u'j k transit', u'genre: progressive black metal']"
111,Lost In Emptiness,13490,88989,0,"[u'neofolk', u'ambient', u'melancholic', u'dark folk', u'depression', u'acoustic guitar', u'apocalyptic folk', u'The Breath of the Universe', u'pure aural bliss', u'evacuate soul', u'255o0o']"
112,Of Times and Unknown Waters,1663,6151,263000,"[u'doom metal', u'death metal', u'Death Doom Metal', u'Melodic Death Metal', u'danish', u'denmark']"
113,Where at Night the Wood Grouse Plays,20629,145636,333000,"[u'neofolk', u'folk', u'doom metal', u'folk metal', u'acoustic', u'melancholic', u'dark', u'atmospheric', u'dark folk', u'depressive', u'symphonic metal', u'Dark Symphonic Folk Metal', u'metal', u'classic', u'ambient', u'beautiful', u'flute', u'Doom', u'excellent', u'melancholy', u'ethereal', u'favourite', u'dark acoustic', u'depression', u'brilliant', u'Nature', u'Solitude', u'wonderful', u'Masterpiece', u'chant', u'tags', u'forest', u'The Breath of the Universe', u'chanting', u'Atmospheric metal', u'Dark metal', u'H5N1', u'Empyrium', u'magnifique', u'grouse', u'slgdmbestof', u'me like', u'tranquilizing', u'Atmospheric Gothic Metal', u'malencholic', u'eerie emotional music', u'slgdm', u'giusychevola gifts from friends', u'macdf']"
114,Dots and Lines,333,1086,377000,[u'dark folk']
115,How Futile It Seems to Sow,596,2069,270000,[]
116,Lauluni sinulle/Marvourneen's Song,13,32,341000,[]
117,Neunter November,35,71,0,[]
118,Söhne des Ares,1379,6886,154000,[u'neofolk']
119,Das 4. Tier aß den Mutterwitz (edit),28,79,251000,[]
120,Dose Dager,555,2216,227000,[]
121,In un cielo di pece,1288,5435,414000,"[u'Gothic Rock', u'Doom Rock', u'atmospheric rock', u'depressive rock', u'melancholic rock', u'doom metal', u'Gothic', u'melancholic', u'darkwave', u'atmospheric', u'depressive', u'melodic doom metal', u'rock', u'Doom', u'italian', u'dark ambient', u'00s', u'2000s', u'so amazing', u'post-doom metal', u'great one', u'one of the bests', u'the song i like most']"
122,Schwarz schaut tiefsten Lichterglanz (edit),29,87,310000,[]
123,Bleak,1607,6308,354000,"[u'Gothic Metal', u'melancholic', u'favs', u'depressive rock', u'mitsingen-mitschreien-mitheulen', u'depressive melancholic metal']"
124,To The Silent Waters,921,4251,285000,"[u'Gothic Metal', u'devils gift']"
125,To My Unfading Sorrow,412,1531,900000,"[u'doom metal', u'Avant-Garde']"
126,The Eerie,2631,13735,195000,"[u'doom metal', u'folk metal', u'metal', u'beautiful', u'belarus', u'Belarusian', u'Folk Pagan Metal', u'pagan doom metal']"
127,3'31 pm,87,247,204000,[]
128,En som...,142,571,400000,"[u'dark folk', u'heavenly voices']"
129,Mary Gold,49,146,332000,[]
130,Spring 99,1376,9750,353000,"[u'ambient black metal', u'atmospheric black metal', u'depressive black metal']"
131,Her Golden Robe in Silence Veiled,1172,3802,290000,"[u'romantic', u'gothic-black doom metal']"
132,Amphetamine,59,173,327000,"[u'classic rock', u'heavy metal']"
133,Of Times and Unknown Waters,1663,6151,263000,"[u'doom metal', u'death metal', u'Death Doom Metal', u'Melodic Death Metal', u'danish', u'denmark']"
134,Lauluni sinulle,14358,72488,342000,"[u'folk', u'neofolk', u'finnish', u'melancholic', u'folk rock', u'dark ambient', u'dark', u'acoustic', u'ambient', u'beautiful', u'dark folk', u'neo folk', u'Finnish Folk', u'Tenhi', u'metal', u'alternative', u'sad', u'calm', u'folk metal', u'darkwave', u'World Music', u'dark acoustic', u'Favorite', u'heart', u'acoustic guitar', u'finland', u'progressive folk', u'Celestial', u'favourite tracks', u'natural', u'impossible for liberals to deal with', u':D', u'music for work', u'etno', u'undecided', u'Atmospheric folk', u'Dark-Folk', u'guitar folk', u'Atmosfera', u'suomifolk', u'me like', u'Niezle', u'Finnish Neofolk', u'isi-new-like', u'the sacred league of the serpent', u'neofollk', u'best finnish songs', u'headphones for sure']"
135,Von bittersüssem Suizid,1119,5203,227000,"[u'Dark metal', u'metal', u'dark rock']"
136,Where At The Night The Wood Grouse Plays,63,489,332000,[]
137,Karmakosmik,6059,28978,0,"[u'Progressive metal', u'metal', u'Avant-garde Metal', u'doom metal', u'norwegian', u'scandinavian']"
138,Tuulenkaato,13656,81455,304000,"[u'neofolk', u'ambient', u'folk', u'dark ambient', u'alternative', u'piano', u'dark', u'acoustic', u'atmospheric', u'finnish', u'folk rock', u'melancholic', u'dark folk', u'dark acoustic', u'loneliness', u'progressive folk', u'esoteric melancholy', u'seni kirarim']"
139,Rannalta Haettu,11844,71297,439000,"[u'melancholic', u'folk', u'neofolk', u'ambient', u'dark ambient', u'calm', u'beautiful', u'dark folk', u'Masterpiece', u'depressive', u'alternative', u'acoustic', u'Gothic', u'soundscape', u'atmospheric', u'beauty', u'finnish', u'powerful', u'Sacred', u'me like', u'Evergreen Favorite', u'beyond creation', u'beyond life']"
140,Uuvu Oravan Luu,12193,67576,299000,"[u'neofolk', u'folk', u'dark ambient', u'ambient', u'finnish', u'me like']"
141,Aatos,13180,79404,134000,"[u'ambient', u'neofolk', u'folk', u'Gothic', u'dark ambient', u'finish', u'finnish', u'melancholic', u'post rock', u'Im in my dark place']"
142,Tuulenkaato,13656,81455,304000,"[u'neofolk', u'ambient', u'folk', u'dark ambient', u'alternative', u'piano', u'dark', u'acoustic', u'atmospheric', u'finnish', u'folk rock', u'melancholic', u'dark folk', u'dark acoustic', u'loneliness', u'progressive folk', u'esoteric melancholy', u'seni kirarim']"
143,Maa Syttyy,12983,73229,135000,"[u'folk', u'neofolk', u'ambient', u'calm', u'piano', u'dark', u'acoustic', u'atmospheric', u'finnish', u'melancholic', u'dark ambient', u'dark folk', u'dark acoustic', u'ddd', u'dark dead']"
144,Sarastuskävijä,12067,70852,359000,"[u'ambient', u'folk', u'sad', u'dark ambient', u'neofolk', u'melancholic', u'depressive', u'piano', u'atmospheric', u'emotional', u'pure aural bliss', u'Classical', u'alternative', u'favorites', u'memories', u'dark', u'beautiful', u'Doom', u'nostalgic', u'finnish', u'dark folk', u'Masterpiece', u'makes me happy', u'apocalyptic folk', u'Atmosphere', u'The Breath of the Universe', u'ss', u'all-time favorite', u'neoclassical darkwave', u'me like', u'The seven hands of God are stroking the spine of man', u'beyond beautiful', u'Hafif']"
145,Vähäinen Violetissa,12865,77726,376000,"[u'melancholic', u'folk', u'dark ambient', u'neofolk', u'ambient', u'acoustic', u'atmospheric', u'ethereal', u'dark folk', u'chillout', u'alternative', u'minimal', u'beautiful', u'Dreamy', u'Sleep', u'dark acoustic', u'this is what dreams are made of', u'electronic', u'electronica', u'indie', u'instrumental', u'experimental', u'sad', u'piano', u'dark', u'new age', u'cinematic', u'soundscape', u'Doom', u'drone', u'introspective', u'Mellow', u'folk noir', u'finnish', u'space music', u'Alternative Folk', u'relax', u'neo folk', u'lush', u'acoustic guitar', u'nothing else matters', u'ambient folk', u'nighttime listening', u'funeral folk', u'goth folk', u'personal favourite', u'dark chillout', u'dream folk', u'doom folk', u'instrumental folk']"
146,Viimeiseen,14117,81611,420000,"[u'neofolk', u'folk', u'ambient', u'melancholic', u'dark ambient', u'dark', u'acoustic', u'dark folk', u'dark acoustic', u'acoustic guitar', u'Splinter mind']"
147,Salain,14541,84253,280000,"[u'neofolk', u'ambient', u'melancholic', u'dark ambient', u'dark folk', u'folk', u'piano', u'dark', u'beautiful', u'finnish', u'From:Finland', u'me like']"
148,Kuulut Kesiin,15300,90151,214000,"[u'acoustic', u'neofolk', u'folk', u'ambient', u'melancholic', u'alternative', u'Progressive', u'dark ambient', u'me like']"
149,Kuoppa,17243,104749,261000,"[u'neofolk', u'folk', u'ambient', u'finnish', u'dark ambient', u'Violoncello', u'alternative', u'dark', u'cello', u'violin', u'dark folk', u'acoustic guitar', u'progressive folk', u'hp lovecraft', u'cthulhu', u'gothic folk', u'awesome harmony']"
150,Varpuspäivä,15461,94578,391000,"[u'dark ambient', u'neofolk', u'melancholic', u'ambient', u'folk', u'dark', u'dark folk', u'instrumental', u'post-rock', u'acoustic', u'melancholy', u'finnish', u'depressive', u'darkfolk', u'me like', u'Tenhi']"
151,Warum (Demo),5,86,0,[]
152,Savoie,7819,38337,182000,"[u'neofolk', u'indie', u'alternative', u'folk', u'acoustic', u'slowcore', u'indie folk', u'dark folk', u'depressive', u'hollywood sadcore', u'depressive folk', u'deprimant', u'slow folk']"
153,Paluu Joelle,7351,35867,302000,"[u'neofolk', u'me like']"
154,"Обзывай Меня ""Козыкин""",383,1124,0,[]
155,Миндовг,211,421,0,[]
156,Ольгерд,122,241,0,[]
157,Вход,177,286,0,[]
158,Вход,177,286,0,[]
159,Восход Юрского Периода,385,1088,0,[u'minimalwave']
160,"Обзывай Меня ""Козыкин""",383,1124,0,[]
161,Жизнь Моя Кабанья,733,3097,0,[]
162,Распад Петросовета,976,5805,0,"[u'Electroclash', u'synth-pop', u'when i felt in love with the woman']"
163,Гаранян,313,1085,0,[u'post-synth-pop']
164,Эсер По Жизни,1303,6119,0,"[u'electro', u'ru', u'minimalwave']"
165,Газманов,421,1281,0,[]
166,Тутейшие,803,2648,0,[]
167,Жизнь Моя Кабанья,733,3097,0,[]
168,Мартин Лютер Кинг,1032,4837,0,[]
169,Миндовг,211,421,0,[]
170,Чёрная Русь,147,333,0,[]
171,Тракай,137,285,0,[]
172,Ольгерд,122,241,0,[]
173,Битва на Синих Водах,108,217,0,[]
174,Меньшевистская Грузия,120,309,0,[]
175,Läheltä,6921,32525,409000,"[u'folk', u'ambient', u'neofolk', u'Progressive rock', u'piano', u'dark', u'atmospheric', u'melancholic', u'darkwave', u'dark folk']"
176,Hiensynty,7546,36369,454000,"[u'folk', u'dark folk', u'alternative', u'ambient', u'neofolk']"
177,Kahluu,8046,37989,499000,"[u'folk', u'piano', u'ambient', u'Progressive rock', u'dark', u'melancholic', u'percussion', u'neofolk']"
178,Oikea Sointi,8763,45673,251000,"[u'folk', u'dark ambient', u'neofolk', u'alternative', u'ambient', u'finnish', u'melancholic', u'favourite tracks']"
179,Kuvajainen,8715,43941,421000,"[u'neofolk', u'folk', u'ambient', u'piano', u'neoclassical', u'laenger ist besser', u'Classical', u'instrumental', u'dark', u'finnish', u'minimalism', u'darkwave', u'dark folk', u'chill out', u'me like']"
180,Luopumisen Laulu,9164,48002,339000,"[u'neo folk', u'folk', u'experimental', u'rock', u'post rock', u'neofolk', u'dark folk']"
181,Lävitseni Kaikkeen,8898,46904,344000,"[u'neofolk', u'folk', u'instrumental neofolk', u'instrumental', u'Dead', u'goth', u'piano', u'dark', u'atmospheric', u'melancholic', u'dark folk', u'me like', u'ladne', u'gothfolk', u'deadfolk']"
182,Seitsensarvi,10354,58131,275000,"[u'folk', u'neofolk', u'finnish', u'dark ambient', u'melancholic', u'Classical', u'favorites', u'piano', u'dark', u'atmospheric', u'excellent', u'dark folk', u'brilliant', u'Masterpiece', u'fucking amazing', u'Amazing song', u'me like']"
183,Saapuminen,10634,61821,144000,"[u'folk', u'melancholic', u'dark folk', u'Classical', u'favorites', u'piano', u'dark', u'beautiful', u'dark ambient', u'neofolk', u'The Breath of the Universe', u'depressive', u'Black folk', u'neoclassical darkwave', u'pure aural bliss', u'The seven hands of God are stroking the spine of man']"
184,Kuolleesi Jokeen,12461,70610,184000,"[u'neofolk', u'finnish', u'folk', u'Mellow', u'melancholy', u'dark folk', u'dark', u'acoustic', u'beautiful', u'atmospheric', u'folk rock', u'dark acoustic', u'so good', u'me like', u'Tenhi']"
185,Varis Eloinen,11721,62126,397000,"[u'neofolk', u'ambient', u'folk rock', u'dark folk']"
186,Katve,12137,64585,188000,"[u'neofolk', u'Im in my dark place', u'Retro-shamanistic Rock and Roll']"
187,Sutoi,12701,71468,354000,"[u'dark folk', u'neofolk', u'folk', u'ambient', u'melancholic', u'post rock', u'worldbeat', u'digeridoo', u'beavertonia ferus']"
188,Tenhi,15556,102929,374000,"[u'ambient', u'neofolk', u'instrumental', u'folk', u'melancholic', u'dark ambient', u'dark folk', u'dark', u'acoustic', u'melancholy', u'finnish', u'alternative', u'90s', u'relaxing', u'post rock', u'1997', u'birds', u'Instrumental music that makes you feel-group tag radio', u'nature sounds', u'has', u'me like', u'mmm mmm good', u'esoteric mood']"
189,Suortuva,13756,80871,421000,"[u'ambient', u'neofolk', u'folk', u'finnish', u'melancholic', u'Jezebel']"
190,Yötä,9424,53190,326000,"[u'neofolk', u'alternative', u'folk', u'ambient', u'Progressive', u'finnish', u'melancholic', u'post rock', u'dark folk']"
191,Keväin,10297,58951,144000,"[u'neofolk', u'folk', u'instrumental', u'ambient', u'acoustic', u'alternative', u'dark folk', u'Finnish Folk', u'jaw harp', u'Infinite Horizons']"
192,Vilja,15286,96062,299000,"[u'neofolk', u'folk', u'melancholic', u'dark folk', u'favourite tracks', u'Gothic', u'atmospheric', u'summer', u'finnish', u'Masterpiece', u'Finnish Neofolk']"
193,Jäljen,11163,69940,294000,"[u'neofolk', u'atmospheric', u'haunting', u'Chills', u'folk', u'ambient', u'post-rock', u'epic', u'beauty', u'finnish', u'folk rock', u'dark folk', u'holy shit', u'tracks', u'magick', u'intensive', u'dream like', u'me like', u'Tenhi', u'dua']"
194,Vastakaiun,14443,80346,478000,"[u'folk', u'neofolk', u'dark folk', u'ambient', u'finnish', u'dark ambient', u'alternative', u'moody', u'Doom', u'gloomy', u'favourite tracks', u'doom ambient', u'refreshing', u'Atmospheric folk', u'Mood: Sad']"
195,Soutu,16082,66535,500000,"[u'piano', u'melancholic', u'neofolk', u'neoclassical', u'Ridiculously brilliant', u'Classical', u'folk', u'dark', u'atmospheric', u'psych folk', u'dark ambient', u'dark folk', u'neo-classical', u'The Breath of the Universe', u'i had to change my pants after this song', u'dark lounge', u'neoclassical darkwave', u'pure aural bliss', u'dark classical', u'amazing piano', u'Praise the levitating phallus on the divine ridge of mind', u'life is awesome', u'dark piano']"
196,Taival,14186,65301,404000,"[u'ambient', u'neofolk', u'folk', u'melancholy', u'acoustic', u'finnish', u'dark ambient', u'piano', u'dark', u'melancholic', u'dark folk', u'beautiful', u'dark acoustic', u'neo folk', u'didgeridoo', u'chill', u'instrumental', u'alternative', u'sad', u'favorites', u'cello', u'atmospheric', u'Mellow', u'ethereal', u'folk rock', u'World Music', u'ethno', u'Masterpiece', u'neoclassical', u'makes me happy', u'acoustic guitar', u'finland', u'apocalyptic folk', u'Atmosphere', u'Finnish Folk', u'natural', u'impossible for liberals to deal with', u'nordic folk', u'mythical', u'Violoncello', u'Makes Me Smile', u'dark lounge', u'nature-inspired', u'Atmospheric folk', u'didjeridoo', u'sakin', u'suomifolk', u'rauhoittavia', u'Tenhi', u'bestofbest']"
197,Lauluni sinulle,14358,72488,342000,"[u'folk', u'neofolk', u'finnish', u'melancholic', u'folk rock', u'dark ambient', u'dark', u'acoustic', u'ambient', u'beautiful', u'dark folk', u'neo folk', u'Finnish Folk', u'Tenhi', u'metal', u'alternative', u'sad', u'calm', u'folk metal', u'darkwave', u'World Music', u'dark acoustic', u'Favorite', u'heart', u'acoustic guitar', u'finland', u'progressive folk', u'Celestial', u'favourite tracks', u'natural', u'impossible for liberals to deal with', u':D', u'music for work', u'etno', u'undecided', u'Atmospheric folk', u'Dark-Folk', u'guitar folk', u'Atmosfera', u'suomifolk', u'me like', u'Niezle', u'Finnish Neofolk', u'isi-new-like', u'the sacred league of the serpent', u'neofollk', u'best finnish songs', u'headphones for sure']"
