,Songs,Listeners,Playcount,Duration,Tags
24,LADO 5- A Day At The Mall,1,1,0,[]
25,Don Of The Universe,2516,9012,422000,"[u'Progressive rock', u'instrumental', u'Symphonic Rock', u'The Flower Kings']"
26,The Merryground,9,16,497000,[]
27,The End Of Innocence,2632,9340,508000,"[u'Progressive rock', u'Symphonic Rock', u'The Flower Kings', u'Roine Stolt', u'nypp', u'tomas bodin']"
28,LADO 4- Pipes Of Peace,1,1,0,[]
29,Compassion,6976,18458,285000,"[u'Progressive rock', u'art rock', u'Psychedelic Rock', u'The Flower Kings', u'Symphonic Rock', u'Progressive', u'rock', u'Progressive metal', u'psychedelic', u'symphonic prog', u'Trashy', u'awsome', u'compassion', u'cagliostrum choice', u'BiGi choice', u'scree123', u'herzberg']"
30,Crying Clown,2744,9806,57000,"[u'Progressive rock', u'Symphonic Rock', u'The Flower Kings', u'symphonic prog']"
31,LADO 3- Circus Brimstone,1,1,0,[]
32,The Man Who Walked With Kings,3306,12945,299000,"[u'Progressive rock', u'Symphonic Rock', u'The Flower Kings', u'instrumental', u'symphonic prog']"
33,Poor Mr. Rain's Ordinary Guitar,3026,11227,163000,"[u'Progressive rock', u'Symphonic Rock', u'instrumental', u'symphonic prog', u'The Flower Kings']"
34,LADO 2- Chuch In Your Heart,1,1,0,[]
35,Just This Once,3227,11906,473000,"[u'Progressive rock', u'Symphonic Rock', u'The Flower Kings']"
36,A Room With A View,3635,12889,86000,"[u'Progressive rock', u'Symphonic Rock', u'The Flower Kings', u'rock', u'progressiv']"
37,LADO 1- In The Eyes Of The World,2,2,0,[]
38,Monoliten,45,85,0,[]
39,Tonerna,50,146,0,[]
40,Spar Av Var Tid,28,51,0,[]
41,Det tysta guldet,56,108,0,[]
42,Vi Lever Har,30,53,0,[]
43,Nar Jag Var en Pojk,35,69,0,[]
44,Darskapens Monotoni,33,60,0,[]
45,Jaguar God,15176,56548,476000,"[u'Progressive metal', u'Masterpiece']"
46,Scorpion Breath,14920,50055,199000,[]
47,Andromeda,19952,75937,245000,"[u'Progressive metal', u'Stoner Rock', u'alternative metal', u'sludge metal', u'groove metal']"
48,Clandestiny,16072,58479,269000,[]
49,Ancient Kingdom,16556,58965,294000,[]
50,Word to the Wise,17182,62078,0,[]
51,Roots Remain,18212,67387,388000,[]
52,Steambreather,19576,82703,303000,[u'2017']
53,Precious Stones,19976,74649,226000,[]
54,Show Yourself,31133,144366,189000,"[u'pop punk', u'somafm', u'Bagel']"
55,Sultan's Curse,31361,141327,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
56,Skydance,528,1006,623000,[]
57,Skydancer,566,1063,382000,[]
58,Sdg III,235,474,0,[]
59,Lotus,639,1172,426000,[]
60,Labyrinthe,680,1235,550000,[]
61,Sdg II,282,579,109000,[]
62,Islands,714,1379,665000,[]
63,Lavatera,769,1530,358000,[]
64,Sdg I,313,660,0,[]
65,Arbores,856,1653,241000,[]
66,Magnolia,881,1927,359000,[]
67,Black Lily,347,933,0,[]
68,Into Her Garden,983,2454,67000,[]
69,War Rages On,1843,5361,249000,"[u'death metal', u'metal', u'old school death metal']"
70,Memoriam,1707,3967,170000,[]
71,Going Backwards,27198,80397,343000,"[u'electronic', u'alternative rock', u'Masterpiece', u'somafm', u'Bagel']"
72,So Much Love (Machine Mix),2655,5611,0,[]
73,Fail (Cinematic Cut),3006,6371,338000,[]
74,Poison Heart (Tripped mix),3271,7299,256000,[]
75,Scum (Frenetic Mix),3394,7490,326000,[]
76,Cover Me (Alt Out),3880,8577,267000,[]
77,Fail,15265,42082,307000,[]
78,No More (This Is the Last Time),18683,53731,194000,"[u'somafm', u'Bagel', u'yes no maybe']"
79,Poorman,16655,45329,266000,[u'fip']
80,So Much Love,19255,55954,269000,"[u'somafm', u'Bagel']"
81,Canna-Business,5125,14972,227000,"[u'thrash metal', u'Testament']"
82,Neptune's Spear,6750,22291,327000,"[u'thrash metal', u'songs with awesome solos', u'Testament']"
83,Black Jack,6752,21021,261000,"[u'thrash metal', u'Testament', u'bay area thrash metal', u'Black Jack', u'brotherhood of the snake']"
84,Centuries Of Suffering,7249,23734,214000,"[u'thrash metal', u'Testament']"
85,Born In A Rut,7541,24362,297000,"[u'thrash metal', u'Testament']"
86,Seven Seals,8035,27452,338000,"[u'thrash metal', u'Testament', u'bay area thrash metal', u'seven seals', u'brotherhood of the snake']"
87,Stronghold,8788,31551,240000,"[u'thrash metal', u'Testament', u'heavy metal', u'thrash', u'2016', u'stronghold', u'killer solo']"
88,The Pale King,12175,39695,291000,"[u'thrash metal', u'heavy metal', u'metal', u'epic', u'Music Video', u'Testament', u'the pale king']"
89,Brotherhood Of The Snake,15419,52586,253000,"[u'thrash metal', u'Testament', u'bay area thrash metal', u'Thrash/Death Metal', u'Lyric Video', u'brotherhood of the snake', u'the atomic clock']"
90,Winter War,1,8,0,[]
91,Saddam Had A Little Bomb,1,4,0,[]
92,Milena,1,6,0,[]
93,Mambo Jambo,1,7,0,[]
94,Living In Hell,1,4,0,[]
95,Johnny Fluff It Again,1,5,0,[]
96,Is It Really So,1,12,0,[]
97,Infinite Power,1,3,0,[]
98,In My Head,1,8,0,[]
99,Heavy Metal Man,1,5,0,[]
100,Drinkin Rockin Fightin,1,8,0,[]
101,Come To Papa Now,1,10,0,[]
102,Comatose,1,5,0,[]
103,Cannot Get Enough,1,2,0,[]
104,At Point Blank Range,1,7,0,[]
105,Black Hoodie,3838,9694,209000,[u'metal']
106,Bloodlust,2679,6574,214000,[u'metal']
107,NO LIVES MATTER,4723,14309,263000,[u'metal']
108,Here I Go Again,2652,6262,212000,[u'metal']
109,Walk With Me...,2452,5831,0,[u'metal']
110,"God, Please Believe Me",2759,6553,83000,[]
111,Raining in Blood / Postmortem 2017,2980,7063,271000,"[u'metal', u'cover', u'Slayer']"
112,All Love Is Lost,3030,7401,0,[]
113,This Is Why We Ride,3213,8348,326000,[u'metal']
114,The Ski Mask Way,4998,11887,216000,[u'crossover']
115,Civil War,3235,7634,0,[]
116,Winter War,1,8,0,[]
117,Saddam Had A Little Bomb,1,4,0,[]
118,Milena,1,6,0,[]
119,Mambo Jambo,1,7,0,[]
120,Living In Hell,1,4,0,[]
121,Johnny Fluff It Again,1,5,0,[]
122,Is It Really So,1,12,0,[]
123,Infinite Power,1,3,0,[]
124,In My Head,1,8,0,[]
125,Heavy Metal Man,1,5,0,[]
126,Drinkin Rockin Fightin,1,8,0,[]
127,Come To Papa Now,1,10,0,[]
128,Comatose,1,5,0,[]
129,Cannot Get Enough,1,2,0,[]
130,At Point Blank Range,1,7,0,[]
131,Black Hoodie,3838,9694,209000,[u'metal']
132,Bloodlust,2679,6574,214000,[u'metal']
133,NO LIVES MATTER,4723,14309,263000,[u'metal']
134,Here I Go Again,2652,6262,212000,[u'metal']
135,Walk With Me...,2452,5831,0,[u'metal']
136,"God, Please Believe Me",2759,6553,83000,[]
137,Raining in Blood / Postmortem 2017,2980,7063,271000,"[u'metal', u'cover', u'Slayer']"
138,All Love Is Lost,3030,7401,0,[]
139,This Is Why We Ride,3213,8348,326000,[u'metal']
140,The Ski Mask Way,4998,11887,216000,[u'crossover']
141,Civil War,3235,7634,0,[]
142,Epilogue (Resolution),1951,4404,163000,"[u'rock', u'instrumental', u'Progressive rock', u'classic rock', u'hard rock', u'album rock', u'Prog-Rock', u'guitar virtuoso', u'triumph', u'ROCK AND ROLL BABY']"
143,Writing On The Wall,2880,6464,218000,"[u'rock', u'classic rock', u'AOR', u'hard rock', u'album rock', u'Prog-Rock', u'ROCK AND ROLL BABY', u'Triumph - Writing on the Wall']"
144,When The Lights Go Down,6241,15316,336000,"[u'classic rock', u'hard rock', u'rock', u'ROCK AND ROLL BABY', u'80s', u'album rock', u'Prog-Rock', u'its me', u'trolltunes']"
145,Never Surrender,17861,42219,399000,"[u'classic rock', u'hard rock', u'rock', u'triumph', u'Progressive rock', u'guitar', u'70s', u'under-rated', u""80's rock"", u'ROCK AND ROLL BABY', u'album rock', u'Prog-Rock', u'rock n roll', u'male vocals', u'melodic rock', u'over 5 minutes long', u'my favorite', u':3', u'80s hard rock', u'Musica Yes', u'Tema Increible', u'Rzepa', u'Most lovely song - Story of Javier', u'ruhovkil9', u'ledslay rock club', u'check out the band a rare fish', u'froeigner']"
146,Overture (Processional),262,619,0,"[u'rock', u'instrumental', u'classic rock', u'hard rock', u'album rock', u'Prog-Rock']"
147,Battle Cry,2985,6910,299000,"[u'classic rock', u'hard rock', u'rock', u'80s', u'album rock', u'AOR', u'Prog-Rock', u'ROCK AND ROLL BABY']"
148,All The Way,3199,7589,225000,"[u'classic rock', u'rock', u'hard rock', u'album rock', u'Prog-Rock', u'rocks', u'ROCK AND ROLL BABY']"
149,A Minor Prelude,5486,11332,41000,"[u'Classical', u'instrumental', u'guitar virtuoso', u'classic rock', u'rock', u'hard rock', u'album rock', u'Prog-Rock', u'Ballad', u'80s MARAVILLOSOS', u'ROCK AND ROLL BABY']"
150,A World Of Fantasy,16404,37886,301000,"[u'classic rock', u'rock', u'80s', u'hard rock', u'triumph', u'Triumph - A World Of Fantasy', u'Progressive rock', u'melodic rock', u'one of my favorite songs', u'ruhovkil9', u'heavy metal', u'Canadian', u'Driving', u'upbeat', u'live', u'rock n roll', u'best song ever', u'male vocals', u'wrif-fm', u'amanda', u'1982', u'Bh', u'emo-rock', u'hard n heavy', u'ROCK AND ROLL BABY', u'Currently in Heavy Rotation', u'rock best', u'NiteGypsy Rock', u'nitegypsy radio', u'barbwire clasic rock', u'check out the band a rare fish', u'barbwire live', u'Barbwire drummers', u'barbwire ballads', u'barbwire canadian', u'barbwire triumph', u'barbwire classic rock', u'a world of fantasy', u'longagofaraway']"
151,Too Much Thinking,3189,7276,339000,"[u'hard rock', u'classic rock', u'rock', u'heard on Pandora', u'album rock', u'Prog-Rock', u'ROCK AND ROLL BABY']"
152,Broken Sky / Long Day (Reprise),334,1155,0,[]
153,The Battle,346,1139,0,[]
154,Confrontation,355,1182,0,[]
155,The Mask,355,1139,0,[]
156,I'm Running,363,1106,0,[]
157,Freedom Song,376,1179,0,[]
158,Sloth More,375,1150,0,[]
159,The Road Called Home,393,1272,0,[]
160,The Man in the Iron Cage,410,1323,0,[]
161,Shortcut To Salvation,407,1397,278000,[]
162,Slave to Your Mind,424,1403,386000,"[u'rock', u'Progressive rock', u'Progressive', u'mike portnoy', u'Neal Morse', u'The Neal Morse Band']"
163,Breath Of Angels,436,1565,0,[]
164,So Far Gone,458,1728,0,[]
165,The Ways of a Fool,479,1802,0,[]
166,Back To The City,491,1763,0,[]
167,The Slough,488,1698,0,[]
168,Draw The Line,505,1814,0,[]
169,Makes No Sense,513,1848,0,[]
170,We Have Got To Go,517,1870,0,[]
171,City Of Destruction,552,2010,0,[]
172,The Dream (The Dream),515,1781,0,[]
173,Overture (Overture),525,1804,0,[]
174,Long Day,586,1904,0,[]
175,Spit Out the Bone,42148,181937,429000,"[u'thrash metal', u'heavy metal', u'metal', u'thrash', u'fast', u'hard rock', u'Contemporary', u'speed metal', u'Favorite', u'Fuck yes', u'2016', u'Guitar Solo', u'heavy as fuck', u'surprisingly good', u'rifftastic', u'#1', u'amazing riffs', u'fuckin thrash', u'NewTallica']"
176,Murder One,37788,127049,345000,"[u'heavy metal', u'thrash metal', u'Contemporary', u'Tribute', u'metallica', u'6', u'2016', u'Guitar Solo', u'lemmy', u'Hardwired\u2026To Self-Destruct']"
177,Am I Savage?,37564,124702,390000,"[u'heavy metal', u'dark', u'Contemporary', u'thrash metal', u'metallica', u'5', u'2016', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
178,Here Comes Revenge,39961,140216,437000,"[u'heavy metal', u'Contemporary', u'thrash metal', u'2', u'metallica', u'2016', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
179,Manunkind,41997,143511,0,"[u'heavy metal', u'metal', u'thrash metal', u'groovy', u'metallica', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
180,Confusion,44778,161407,403000,"[u'heavy metal', u'thrash metal', u'metal', u'hard rock', u'Contemporary', u'3', u'Favorite', u'metallica', u'2016', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
181,Halo On Fire,48406,194862,495000,"[u'heavy metal', u'thrash metal', u'hard rock', u'Contemporary', u'Awesome', u'Favorite', u'6 of 10 stars', u'trash metal', u'metallica', u'2016', u'Guitar Solo', u'#1', u'progressive metal', u'Hardwired\u2026 to Self-Destruct']"
182,Dream No More,51146,188422,389000,"[u'heavy metal', u'thrash metal', u'metallica', u'2016', u'Contemporary', u'2', u'Guitar Solo', u'lovecraft', u'cthulhu', u'hardwired to self distruct', u'Hardwired\u2026To Self-Destruct', u'lovecraft']"
183,Moth Into Flame,79024,402076,350000,"[u'heavy metal', u'thrash metal', u'metal', u'thrash', u'Nu-metal', u'2016', u'sexy', u'Progressive metal', u'Contemporary', u'Awesome', u'speed metal', u'fip', u'Crap', u'Nu Metal', u'2', u'fallon', u'trash metal', u'Guitar Solo', u'Killer', u'not nu-metal']"
184,Now That We're Dead,28825,115263,419000,"[u'heavy metal', u'thrash metal', u'metal', u'hard rock', u'metallica', u'Hardwired\u2026To Self-Destruct']"
185,"Atlas, Rise!",73543,305554,388000,"[u'heavy metal', u'thrash metal', u'metal', u'metallica', u'Progressive metal', u'hard rock', u'Contemporary', u'Favorite', u'NWOBHM', u'8', u'2016', u'Guitar Solo', u'bay area thrash metal', u'new album', u'Hardwired\u2026To Self-Destruct', u'hardwired to self destruct', u'atlas rise']"
186,Hardwired,94200,445348,189000,"[u'metal', u'thrash metal', u'heavy metal', u'speed metal', u'metallica', u'trash metal', u'2016', u'thrash', u'bay area thrash metal', u'rock', u'fast', u'hard rock', u'epic', u'Contemporary', u'american', u'California', u'4', u'Favorite', u'10s', u'2010s', u'Guitar Solo', u'american metal', u'hard core', u'Trash-Metal', u'new album', u'Trashmetal', u'2010s Metal', u'trash metall', u'2016', u'Hardwired To Self-Destruct', u'trash-metall', u'trashmetall', u'hardwired to self-destruct!', u'blowing my fucking face to smitherines', u'hardwired', u'hardwired to self destruct']"
187,Winter War,1,8,0,[]
188,Saddam Had A Little Bomb,1,4,0,[]
189,Is It Really So,1,12,0,[]
190,Is It Really So,1,12,0,[]
191,Infinite Power,1,3,0,[]
192,The Gift,719,1477,165000,[]
193,West To East,673,1433,0,[]
194,In the Skeleton Gallery,1549,2999,0,[u'Progressive rock']
195,In Another Life,683,1415,367000,[]
196,Inca Terra,703,1496,354000,[]
197,Anything But Love,781,1653,356000,[]
198,Other Side of the Wall,775,1646,0,[]
199,El Nino,328,740,0,[]
200,Fifty Miles from the North Pole,802,1751,428000,[]
201,Martian Sea,933,1949,280000,[]
202,Behind the Smoke,1198,2705,0,[]
203,Jaguar God,15176,56548,476000,"[u'Progressive metal', u'Masterpiece']"
204,Scorpion Breath,14920,50055,199000,[]
205,Andromeda,19952,75937,245000,"[u'Progressive metal', u'Stoner Rock', u'alternative metal', u'sludge metal', u'groove metal']"
206,Clandestiny,16072,58479,269000,[]
207,Ancient Kingdom,16556,58965,294000,[]
208,Word to the Wise,17182,62078,0,[]
209,Roots Remain,18212,67387,388000,[]
210,Steambreather,19576,82703,303000,[u'2017']
211,Precious Stones,19976,74649,226000,[]
212,Show Yourself,31133,144366,189000,"[u'pop punk', u'somafm', u'Bagel']"
213,Sultan's Curse,31361,141327,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
214,Phantasmagoria,383,2412,304000,[]
215,Big City Dream,826,2904,254000,[]
216,Restless Heart,411,1679,273000,[]
217,Heart Of The Matter,428,1744,238000,[]
218,Strangled,436,1743,246000,[]
219,Shock,460,1951,246000,[]
220,Give Me Tonight,451,1969,225000,[]
221,Last Forever,486,1978,234000,[]
222,Taste Of A Champion (Remastered),122,399,0,[]
223,Indelible Heroes,983,3335,231000,[]
224,Help Is On The Way,632,2311,235000,[]
225,Sunbound,561,1718,95000,[]
226,"Hip Boots (Rehearsal, Ian Paice's Recording)",629,1433,240000,[]
227,Uncommon Man (Instrumental Version),522,999,0,[]
228,Paradise Bar (Non Album Track),656,1447,250000,[]
229,Roadhouse Blues,2740,5080,361000,"[u'cover', u'The Doors', u'Daily Radioshow']"
230,Birds of Prey,2980,5890,347000,[]
231,On Top of the World,3156,5882,241000,[]
232,Johnny's Band,3117,6095,231000,[]
233,The Surprising,3414,6764,357000,[]
234,Get Me Outta Here,3516,6582,238000,[]
235,One Night in Vegas,3823,7172,203000,[]
236,All I Got Is You,6640,13872,0,[]
237,Hip Boots,4353,7985,203000,[]
238,Room 309,1455,5838,175000,"[u'punk rock', u'melodic hardcore']"
239,Down Below,1632,6155,210000,"[u'punk rock', u'pop punk']"
240,Misery,4038,22303,230000,[]
241,Hiding With Boys,4293,16277,214000,[]
242,Suzanne,3892,18127,160000,"[u'punk rock', u'rock', u'goth', u'pop punk', u'2016 single', u'bbc radio1 playlist 2016']"
243,Poison Pens,1843,6901,174000,"[u'punk rock', u'melodic hardcore']"
244,Black Rain,2747,10272,209000,"[u'punk', u'punk rock', u'pop punk', u'melodic hardcore']"
245,Chemtrails,15,26,0,[]
246,Love Has Rules of It's Own,13,25,0,[]
247,Slow Down,18,30,0,[]
248,Sleep On It,12,25,0,[]
249,Forgiveness,15,27,0,[]
250,King of Diamonds,15,27,0,[]
251,Don't Wanna Grow Up,18,29,0,[]
252,Open Road,13,25,0,[]
253,Path Is Long,19,30,0,[]
254,It'll Be Me,2239,7424,182000,"[u'hard rock', u'cover']"
255,Vincent Price,14838,51903,286000,"[u'hard rock', u'heavy metal', u'classic rock', u'Progressive rock', u'prog rock', u'metal', u'rock', u'epic rock', u'vincent price']"
256,All The Time In The World,14747,57808,261000,"[u'hard rock', u'heavy metal', u'rock', u'Progressive rock', u'deep purple', u'metal']"
257,Apres Vous,3959,12037,0,"[u'hard rock', u'heavy metal', u'metal', u'rock', u'rock and jazz']"
258,Uncommon Man,13545,43667,422000,"[u'hard rock', u'heavy metal', u'rock', u'classic rock', u'metal', u'british', u'Progressive rock', u'psychedelic', u'Progressive', u'i know you have a little life in you yet', u'harfang epic', u'death by killer hook', u'five six seven nine eleven twelve thirteen', u'harfang eureka', u'to walk out on a limb and find that it holds']"
259,Winter War,1,8,0,[]
260,Saddam Had A Little Bomb,1,4,0,[]
261,Blood From A Stone,13944,42069,318000,"[u'hard rock', u'heavy metal', u'classic rock', u'rock', u'metal']"
262,Above And Beyond,15910,50512,330000,"[u'hard rock', u'classic rock', u'heavy metal', u'rock', u'Progressive rock', u'metal', u'instrumental', u'deep purple']"
263,Bodyline,2678,7927,0,"[u'hard rock', u'2013', u'heavy metal', u'metal', u'rock', u'2010s', u'deep purple', u'2010s hard rock']"
264,Hell To Pay,17413,55867,311000,"[u'hard rock', u'heavy metal', u'Progressive rock', u'metal', u'rock']"
265,Out Of Hand,17571,53213,370000,"[u'hard rock', u'heavy metal', u'metal', u'rock']"
266,Weirdistan,18480,55094,251000,"[u'hard rock', u'heavy metal', u'classic rock', u'rock']"
267,A Simple Song,22567,68648,279000,"[u'hard rock', u'rock', u'classic rock', u'heavy metal', u'70s rock', u'2013', u'deep purple']"
268,Under Your Spell,66,130,461000,[]
269,Flipside Groovin',11,15,228000,[]
270,Gotta Go,78,144,196000,[]
271,Keep a Safe Distance,83,161,0,[]
272,Like It Now,75,141,260000,[]
273,Written in Stone,82,146,0,[]
274,Bottle of Jack,132,241,0,[]
275,Power Down,96,177,173000,[]
276,Smoke & Fire,434,809,265000,[u'hard rock']
277,Back In Flames,12,20,214000,[]
278,The Surprising,3414,6764,357000,[]
279,Johnny's Band,3117,6095,231000,[]
280,Strange Kind of Woman (Live in Aalborg),395,723,0,[]
281,Glorification,2677,7534,247000,"[u'black metal', u'metal', u'Sweden']"
282,New Breed,16991,81975,329000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'true black metal', u'norwegian', u'old school black metal', u'orgasmic riffs']"
283,Revelation Of Doom - Intro,3470,7076,208000,[u'black metal']
284,Reign,6292,19446,200000,"[u'black metal', u'american', u'thrash', u'USBM', u'raw black metal', u'Mendigao thrash', u'bands i might need to check out']"
285,Spirituelles Equilibrium,9938,67073,278000,"[u'depressive black metal', u'finnish', u'finland', u'atmospheric black metal', u'black metal', u'melancholic', u'depressive']"
286,Vender meg mot ett kommende,7346,22736,221000,"[u'black metal', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'seidh metal', u'Gaahl', u'norwegian metal', u'true black metal', u'Trelldom', u'My Love Music', u'sunnfjord', u'seidhr metal']"
287,Flammifer,21836,155886,427000,"[u'atmospheric black metal', u'black metal', u'Symphonic Black Metal', u'epic black metal', u'metal', u'folk metal', u'ancient', u'mysterious', u'Eargasm', u'mythological', u'eagle', u'tolkien metal', u'my all time favorites', u'Music that orcs will cry to', u'epic quest music']"
288,Night Vision,16333,65626,218000,"[u'black metal', u'instrumental', u'Orthodox Black Metal']"
289,Pale Ghosts,5403,20575,493000,[]
290,Dies Irae,70804,297490,304000,"[u'black metal', u'viking metal', u'thrash metal', u'metal', u'Bathory', u'death metal', u'swedish', u'swedish black metal', u'heavy metal', u'Black', u'scandinavian', u'blackened thrash metal', u'true black metal', u'black Thrash metal', u'viking black metal', u'rock', u'80s', u'epic', u'thrash', u'old school', u'Gothic Metal', u'Sweden', u'melodic metal', u'pagan metal', u'Brutal Death Metal', u'Swedish Metal', u'Viking Death Metal', u'epic black metal', u'Dies Irae', u'massive assault', u'Blackened Thrash', u'rozpierdol taki ze klekajcie narody', u'Kick Ass nigger killing metal', u'Bathory - Dies Irae']"
291,Gamle Norig,6668,23222,354000,"[u'black metal', u'metal', u'norwegian', u'Norwegian Black Metal']"
292,The Evil Lurking in the Woods,447,1029,117000,[u'dark ambient']
293,Hal Valr,6297,17578,540000,"[u'black metal', u'viking metal', u'metal', u'instrumental']"
294,Beyond the Grace of God,17720,77446,316000,"[u'black metal', u'metal', u'swedish', u'Sweden', u'swedish black metal', u'svart metal', u'Pure Hate', u'Bibzoom guide - Black metal']"
295,Beyond the Horizon,34992,248110,319000,"[u'black metal', u'Melodic Death Metal', u'death metal', u'melodic black metal', u'Anti-Cosmic Metal of Death', u'metal', u'heard on Pandora', u'satanic', u'Swedish Metal', u'Dissection', u'heavy metal', u'swedish', u'thrash metal', u'spiritual', u'brilliant', u'8 of 10 stars', u'chaos', u'FUCKING AWESOME', u'ugh', u'wisdom', u'black/death metal', u'Dark metal', u'coolest', u'astonishing', u'That Slayer Riff', u'ACS', u'beyond the horizon', u'myk black metal', u'for follow-up']"
296,Leukes renkespill (introduksjon),45448,237998,33000,"[u'ping pong', u'black metal', u'ambient', u'intro', u'ambient black metal', u'Norway', u'ping pong black metal', u'epic', u'norwegian', u'atmospheric', u'Black', u'Norwegian Black Metal', u'ping-pong', u'ping pong for white people', u'music for white people', u'metal', u'atmospheric black metal', u'best songs ever', u'Burzum', u'weirdness', u'epic intro', u'instrumental', u'Awesome', u'dark ambient', u'best', u'2010', u'best of 2010', u'FUCKING AWESOME', u'Masterpiece', u'ambient metal', u'NOT METAL', u'trve', u'not black metal', u'white music for white people', u'false black metal', u'zenabi', u'playing ping pong with satan']"
297,Serpent Sun,2721,5653,375000,[]
298,Become the Fear,5521,17911,279000,"[u'heavy metal', u'black metal', u'metal', u'Progressive metal', u'6 of 10 stars']"
299,Hold Your Children Close and Pray for Oblivion,9339,40406,215000,[u'djent black metal']
300,Remanence of a Ghost Haunt,1414,3383,0,[]
301,Reng,5361,26963,451000,[u'ambient black metal']
302,A Jhator Ascension,2587,6356,315000,[]
303,7,44920,151023,309000,"[u'funk', u'pop', u'prince', u'rock', u'soul', u'80s', u'90s', u'popfunk', u'singer-songwriter', u'Love', u'funky', u'dance', u'1992', u'classic rock', u'sexy', u'pop rock', u'male vocalist', u'male vocalists', u'Minneapolis', u'My Favorites', u'metal', u'seen live', u'male', u'jazz', u'classic', u'punk', u'favorites', u'memories', u'dance-pop', u'urban', u'ClubDance', u'soft rock', u'adult contemporary', u'psychedelic', u'groove', u'laidback', u'american', u'oldies', u'rnb', u'Garage Rock', u'glam rock', u'sitar', u'new jack swing', u'powerpop', u'numbers', u'innovative', u'vocal harmonies', u'Favorite', u'songs i love', u'Pop-Rock']"
304,A Jhator Ascension,2587,6356,315000,[]
305,From chaos they came,6128,20792,0,"[u'black metal', u'metal', u'banger', u'crush']"
306,These Nights Were Ours,22357,157291,283000,"[u'atmospheric black metal', u'Post-Black Metal', u'black metal', u'depressive black metal', u'shoegaze', u'germany', u'title is a full sentence', u'blackgaze', u'alternative', u'favorites', u'romantic', u'excellent', u'brilliant', u'nostalgia', u'6 of 10 stars', u'nsbm', u'DSBM', u'doom black metal', u'fucking incredible', u'skramz', u'fucking beautiful', u'blackened skramz', u'blackened screamo', u'songs to play after you sit for an hour waiting for a bus', u'soul aching']"
307,Furrows of Gods - Борозни Богів,1143,4429,0,[]
308,"Jeg er Guden, I er Tjenerne",9957,38079,243000,"[u'black metal', u'atmospheric black metal', u'Myrkur']"
309,...Seeing...,3278,7732,488000,[]
310,Golden Number,11068,57290,548000,"[u'black metal', u'atmospheric black metal', u'atmospheric', u'piano', u'China', u'2015', u'depressive black metal', u'Depressive Suicidal Black Metal', u'Post-Black Metal', u'most beautiful piano ive ever heard']"
311,Minds on the Moon,6901,38707,211000,"[u'thrash metal', u'thrash', u'thrash till death', u'punk', u'moon', u'old school thrash metal', u'a favorite', u'Live For This', u'neckbreaking stuff']"
