,Songs,Listeners,Playcount,Duration,Tags
24,Teargas,84155,835343,203000,"[u'doom metal', u'depressive rock', u'Progressive metal', u'metal', u'Gothic Metal', u'swedish', u'alternative metal', u'dark rock', u'melancholic', u'Katatonia', u'rock', u'Doom', u'alternative rock', u'Progressive', u'death metal', u'heard on Pandora', u'Sweden', u'Masterpiece', u'Swedish Metal', u'the best', u'Kill me now', u'heavy metal', u'seen live', u'sad', u'Gothic', u'beautiful', u'favourite', u'great lyrics', u'Rips my fucking soul apart', u'despair', u'Emo rock', u'lyrical genius', u'depressive', u'progressive doom metal', u'Dark metal', u'really awesome', u'awesome harmony', u'slgdm', u'alternative', u'favorite songs', u'Progressive rock', u'favorites', u'energy', u'epic', u'Awesome', u'Dreamy', u'Mellow', u'melancholy', u'1', u'amazing']"
25,Deadhouse,56188,412855,275000,"[u'doom metal', u'depressive rock', u'Gothic Metal', u'Progressive metal', u'metal', u'melancholic', u'atmospheric', u'swedish', u'emotional', u'dark rock', u'whalecore', u'rock', u'Awesome', u'Swedish Metal', u'depressive', u'Katatonia', u'sad', u'melancholy', u'Sweden', u'melancholic rock', u'autumn and winter music', u'Progressive rock', u'Gothic', u'beautiful', u'death metal', u'dreams', u'Dark metal', u'songs I fucking love to death', u'seen live', u'alternative rock', u'favorites', u'not my cup of tea', u'dark', u'psychedelic', u'Doom', u'Progressive', u'great', u'f', u'male vocalists', u'Gothic Rock', u'depression', u'brilliant', u'audioase', u'8 of 10 stars', u'Masterpiece', u'magic', u'moon', u'7 of 10 stars', u'goth metal', u'suicidal']"
26,Stalemate,49327,299534,259000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'depressive rock', u'swedish', u'metal', u'rock', u'dark rock', u'melancholic rock', u'Gothic', u'melancholic', u'Sweden', u'Swedish Metal', u'Dark metal', u'Katatonia', u'sad', u'Progressive rock', u'epic', u'dark', u'beautiful', u'Awesome', u'Doom', u'Progressive', u'death metal', u'interesting', u'fav', u'brilliant', u'lyrics', u'melodic metal', u'Masterpiece', u'7 of 10 stars', u'Favourite Songs', u'Oh My God', u'death rock', u'Atmospheric metal', u'depressive', u'melancholic metal', u'todo', u'rakkaus', u'from the radio', u'black doom', u'skandinavian', u'chillout metal', u'average', u'me like', u'za derenje', u'za zbesnuenje', u'za tresenje kosa', u'za rasonuenje']"
27,I Break,64028,450715,261000,"[u'doom metal', u'depressive rock', u'Progressive metal', u'Gothic Metal', u'metal', u'swedish', u'dark rock', u'beautiful', u'melancholic', u'Katatonia', u'dark', u'depressive', u'melodic doom metal', u'rock', u'Progressive', u'Gothic Rock', u'Sweden', u'melodic metal', u'7 of 10 stars', u'Dark metal', u'melancholic rock', u'orgasmic guitar', u'size baba diyebilir miyim', u'Best doom metal band ever', u'heavy metal', u'soul', u'alternative', u'alternative rock', u'epic', u'Gothic', u'Awesome', u'90s', u'afternoon', u'Driving', u'atmospheric', u'great', u'melancholy', u'alternative metal', u'death metal', u'emotional', u'great lyrics', u'brilliant', u'Down', u'atmospheric rock', u'Doom Rock', u'Masterpiece', u'Shifting from the major to the minor in an attempt to incite emotion', u'Tag', u'everything', u'Swedish Metal']"
28,No Hoard of Value,2058,12002,285000,[]
29,A Plus Or A Minus,1612,7924,273000,[]
30,Outlander,2323,12017,236000,[]
31,Until the End,1727,9000,239000,"[u'metalcore', u'Ukrainian']"
32,I'm Hiding,85162,363288,237000,"[u'Nu Metal', u'metal', u'alternative metal', u'Nu-metal', u'Korn', u'rock', u'alternative', u'dark', u'great', u'6 of 10 stars', u'5 of 10 stars', u'SICmuSIC', u'I hate you mom']"
33,Embrace,96444,415434,267000,"[u'Nu Metal', u'metal', u'rock', u'alternative rock', u'alternative metal', u'00s', u'Nu-metal', u'heavy metal', u'hard rock', u'catchy', u'death metal', u'industrial metal', u'rapcore', u'7 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'Korn', u'SICmuSIC', u'crunchy guitar riffs']"
34,Make Me Bad,374443,1991959,235000,"[u'Nu Metal', u'metal', u'alternative metal', u'Korn', u'rock', u'Nu-metal', u'alternative', u'90s', u'alternative rock', u'heavy metal', u'hard rock', u'experimental', u'american', u'Consistent Dodo Radio - Flittering', u'electronic', u'Hard', u'heavy', u'8 of 10 stars', u'wrif-fm', u'7 of 10 stars', u'numetal', u'alt metal', u'my dream', u'Make Me Bad', u'favorite songs', u'pop rock', u'favorites', u'slow', u'epic', u'dark', u'industrial', u'Awesome', u'bass', u'loud', u'drums', u'afternoon', u'Driving', u'me', u'angry', u'remix', u'summer', u'Evanescence', u'f', u'cool', u'best song ever', u'Workout', u'songs i love', u'english', u'9 of 10 stars', u'anger']"
35,Did My Time,398253,2202792,244000,"[u'Nu Metal', u'metal', u'rock', u'Korn', u'alternative', u'alternative metal', u'Soundtrack', u'heavy metal', u'alternative rock', u'hard rock', u'american', u'Nu-metal', u'radioultra', u'funk', u'great', u'groovy', u'modern rock', u'00s', u'jecks', u'did my time', u'pop', u'soul', u'Love', u'industrial', u'acoustic', u'2003', u'funky', u'2000s', u'rap metal', u'Music Choice: Rock', u'chillout', u'jazz', u'instrumental', u'heavy', u'hardcore', u'albums I own', u'pop rock', u'power', u'easy listening', u'motown', u'Awesome', u'song', u'thrash metal', u'soft', u'aggressive', u'best', u'brilliant', u'8 of 10 stars', u'9 of 10 stars', u'my childhood']"
36,Right Now,323548,1926819,195000,"[u'Nu Metal', u'metal', u'alternative metal', u'Korn', u'rock', u'heavy metal', u'alternative', u'creeping chaos', u'alternative rock', u'8 of 10 stars', u'Nu-metal', u'2009', u'post-rock', u'pop rock', u'power', u'2003', u'american', u'insane', u'great', u'pop punk', u'live', u'great lyrics', u'brilliant', u'9 of 10 stars', u'anger', u'Perfection', u'powerful', u'art', u'10 of 10 stars', u'4 of 10 stars', u'<3', u'anthem', u'Tag', u'Go', u'rage', u'head', u'best songs ever', u'attitude', u'coolest', u'5 of 10 stars', u'Ultra Style', u'All time favourite', u'scarebears loved tracks', u'take a look in the mirror', u'Jonathan Davis', u'crybbage power', u'RIGHT NOW', u'effing good songs', u'Loud and Aggressive', u'Left Right and Center']"
37,Predictable,111324,454176,272000,"[u'Nu Metal', u'Nu-metal', u'metal', u'alternative metal', u'Korn', u'rock', u'alternative', u'alternative rock', u'hard rock', u'90s', u'heavy metal', u'hip hop', u'Grunge', u'Progressive rock', u'old times', u'funk metal', u'funk', u'Awesome', u'groove', u'death', u'angry', u'Progressive', u'old school', u'death metal', u'depressing', u'rock n roll', u'post-grunge', u'8 of 10 stars', u'anger', u'great songs', u'Funk Rock', u'FUCKING AWESOME', u'unique voice', u'favorite song', u'rap metal', u'7 of 10 stars', u'1994', u'Brutal Death Metal', u'dying', u'hatred', u'90s Rock', u'rap rock', u'groove metal', u'Grunge Rock', u'grunge metal', u'kick ass', u'songs I fucking love to death', u'fav artists', u'great riff', u'90s alternative']"
38,Beg for Me,162756,711530,233000,"[u'Nu Metal', u'alternative metal', u'metal', u'rock', u'Korn', u'90s', u'Nu-metal', u'christian alexander tietgen', u'alternative rock', u'Gothic', u'Energetic', u'soul', u'alternative', u'heavy', u'hard rock', u'USA', u'favorites', u'funky', u'9 of 10 stars', u'3 stars', u'7 of 10 stars', u'4 of 10 stars', u'My Favorites', u'true metal', u'FODA', u'-5', u'alternativa', u'begging', u'brainbanging', u'my therapy', u'nice drums beat', u'du caralho', u'kappe metall', u'rock tag', u'piro nesse som', u'riffed so heaVy', u'emperorcryn', u'epicawesome']"
39,A.D.I.D.A.S.,333947,1738263,152000,"[u'Nu Metal', u'metal', u'rock', u'Korn', u'alternative', u'90s', u'Nu-metal', u'heavy metal', u'american', u'alternative rock', u'alternative metal', u'hard rock', u'industrial', u'funk metal', u'sex', u'10 of 10 stars', u'anthem', u'brainbanging', u'darklove', u'riffed so heaVy', u'seen live', u'hardcore', u'emo', u'albums I own', u'post-rock', u'pop rock', u'favorites', u'memories', u'Love', u'dark', u'groove', u'Driving', u'angry', u'great', u'screamo', u'xxx', u'crossover', u'male vocalist', u'live', u'great lyrics', u'rapcore', u'8 of 10 stars', u'Funk Rock', u'inspiring', u'agressive', u'Eargasm', u'rap metal', u'4 Stars', u'1990s', u'sex music']"
40,It's On!,186410,776532,268000,"[u'Nu Metal', u'alternative metal', u'metal', u'Korn', u'rock', u'90s', u'Nu-metal', u'great', u'heavy metal', u'alternative rock', u'hard rock', u'alternative', u'sexy', u'favorites', u'funk', u'Energetic', u'angry', u'american', u'I like', u'aggressive', u'male vocalists', u'3 stars', u'7 of 10 stars', u'10 of 10 stars', u'yeah', u'nice intro', u'true metal', u'songs i have to sing', u'songs i try to sing along to', u'absolutely fucking love it', u'malloy2000 playlist - top songs - classical to metal', u'With Style', u'englisch', u'songs that make you want to sing along', u'brainbanging', u'MUCKE', u'matty', u'bibibi', u'metal top', u'korn scrobble number 2000 :D', u'my marilyn', u'fucking great bass player', u'So siehts aus', u'rock tag', u'10s collections']"
41,Insane,33243,187765,230000,[]
42,One Thousand Burning Arrows,16356,76923,349000,"[u'heavy metal', u'swedish', u'Melodic Death Metal']"
43,At Dawn's First Light,15218,65366,230000,"[u'Melodic Death Metal', u'heavy metal', u'metal', u'swedish', u'viking metal']"
44,The Way of Vikings,18942,93114,0,"[u'Melodic Death Metal', u'heavy metal', u'swedish', u'6 of 10 stars']"
45,Raise Your Horns,27087,125297,264000,"[u'Melodic Death Metal', u'heavy metal', u'swedish', u'DJENT', u'death metal']"
46,One Against All,18688,81272,218000,"[u'heavy metal', u'metal', u'swedish', u'Melodic Death Metal']"
47,On A Sea Of Blood,20169,93541,0,"[u'heavy metal', u'swedish', u'Melodic Death Metal', u'8 of 10 stars']"
48,Wanderer,20772,92388,283000,"[u'heavy metal', u'swedish', u'viking metal', u'Melodic Death Metal']"
49,First Kill,30401,156386,262000,"[u'Melodic Death Metal', u'heavy metal', u'metal', u'swedish', u'viking metal', u'Power metal', u'6 of 10 stars', u'amon amarth']"
50,My Gift to You,107879,417426,373000,"[u'Nu Metal', u'metal', u'alternative metal', u'Nu-metal', u'Korn', u'Progressive metal', u'amayzes loved', u'davaho53', u'rock', u'hidden track', u'follow the leader', u'alternative rock', u'90s', u'mos def', u'bagpipes', u'modern rock', u'Rammstein', u'4 of 10 stars', u'bagpipe', u'Red Hot Chili Peppers', u'true metal', u'5 of 10 stars', u'jurassic 5', u'Blink 182', u'bagpipe rock', u'neo metal', u'SICmuSIC', u'bibibi', u'my gift to you', u'gifts', u'my marilyn']"
51,Freak on a Leash,833537,4722500,255000,"[u'Nu Metal', u'metal', u'Korn', u'rock', u'Nu-metal', u'alternative metal', u'90s', u'alternative', u'alternative rock', u'heavy metal', u'hard rock', u'metalcore', u'favorites', u'heavy', u'hardcore', u'angry', u'1998', u'Freak on a Leash', u'industrial', u'Awesome', u'rapcore', u'10 of 10 stars', u'new metal', u'songs to hear before you die', u'i am a freak', u'Energetic', u'groovy', u'follow the leader', u'Love this song by KoRn', u'Stoner Rock', u'memories', u'american', u'aggressive', u'crossover', u'industrial metal', u'wrif-fm', u'90s Rock', u'kick ass', u'intense lyrics', u'radioultra', u'korn- freak on a leash', u'beatboxing in metal', u'seen live', u'punk', u'Grunge', u'dark', u'bass', u'weird', u'nostalgic', u'good shit']"
52,Blind,467120,2446180,261000,"[u'Nu Metal', u'metal', u'Korn', u'rock', u'Nu-metal', u'alternative', u'alternative metal', u'90s', u'hard rock', u'heavy metal', u'alternative rock', u'live', u'1994', u'Blind', u'Grunge', u'Progressive metal', u'favorite songs', u'heavy', u'great', u'post-grunge', u'rap metal', u'melodic hard rock', u'jump da fuck up', u'90s alternative', u'top metal songs', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'metalcore', u'seen live', u'hip hop', u'instrumental', u'grindcore', u'hardcore', u'indie rock', u'downtempo', u'Progressive rock', u'pop rock', u'favorites', u'acoustic', u'Fusion', u'Alternative  Punk', u'funk metal', u'funk', u'groove', u'bass', u'loud', u'death', u'angry', u'free', u'american']"
53,Lies,111907,476306,202000,"[u'Nu Metal', u'metal', u'rock', u'alternative metal', u'alternative', u'90s', u'Nu-metal', u'Korn', u'death metal', u'90s Rock', u'groove metal', u'heavy metal', u'jazz', u'Grunge', u'alternative rock', u'goth', u'hard rock', u'Progressive rock', u'crossover', u'post-grunge', u'9 of 10 stars', u'Masterpiece', u'rap metal', u'7 of 10 stars', u'Brutal Death Metal', u'Grunge Rock', u'grunge metal', u'new metal', u'black fucking metal', u'rocket sauce', u'fucking brutal death metal', u'Guttural Death Metal', u'SICmuSIC', u'not alternative metal']"
54,Predictable,111324,454176,272000,"[u'Nu Metal', u'Nu-metal', u'metal', u'alternative metal', u'Korn', u'rock', u'alternative', u'alternative rock', u'hard rock', u'90s', u'heavy metal', u'hip hop', u'Grunge', u'Progressive rock', u'old times', u'funk metal', u'funk', u'Awesome', u'groove', u'death', u'angry', u'Progressive', u'old school', u'death metal', u'depressing', u'rock n roll', u'post-grunge', u'8 of 10 stars', u'anger', u'great songs', u'Funk Rock', u'FUCKING AWESOME', u'unique voice', u'favorite song', u'rap metal', u'7 of 10 stars', u'1994', u'Brutal Death Metal', u'dying', u'hatred', u'90s Rock', u'rap rock', u'groove metal', u'Grunge Rock', u'grunge metal', u'kick ass', u'songs I fucking love to death', u'fav artists', u'great riff', u'90s alternative']"
55,Clown,239689,1143707,276000,"[u'Nu Metal', u'metal', u'rock', u'Nu-metal', u'Korn', u'alternative metal', u'alternative', u'90s', u'alternative rock', u'american', u'heavy metal', u'hard rock', u'rap metal', u'SICmuSIC', u'hip hop', u'Grunge', u'Progressive rock', u'funk metal', u'funk', u'groove', u'death', u'Dope', u'Progressive', u'great', u'male vocalists', u'rock n roll', u'post-grunge', u'rapcore', u'8 of 10 stars', u'9 of 10 stars', u'I Like It', u'anger', u'Funk Rock', u'lame', u'7 of 10 stars', u'1994', u'dying', u'Tag', u'hatred', u'90s Rock', u'rap rock', u'groove metal', u'Grunge Rock', u'grunge metal', u'true metal', u'90s alternative', u'emo anthem', u'groove rock', u'90s alternative rock', u'clown']"
56,A.D.I.D.A.S.,333947,1738263,152000,"[u'Nu Metal', u'metal', u'rock', u'Korn', u'alternative', u'90s', u'Nu-metal', u'heavy metal', u'american', u'alternative rock', u'alternative metal', u'hard rock', u'industrial', u'funk metal', u'sex', u'10 of 10 stars', u'anthem', u'brainbanging', u'darklove', u'riffed so heaVy', u'seen live', u'hardcore', u'emo', u'albums I own', u'post-rock', u'pop rock', u'favorites', u'memories', u'Love', u'dark', u'groove', u'Driving', u'angry', u'great', u'screamo', u'xxx', u'crossover', u'male vocalist', u'live', u'great lyrics', u'rapcore', u'8 of 10 stars', u'Funk Rock', u'inspiring', u'agressive', u'Eargasm', u'rap metal', u'4 Stars', u'1990s', u'sex music']"
57,Beg for Me,162756,711530,233000,"[u'Nu Metal', u'alternative metal', u'metal', u'rock', u'Korn', u'90s', u'Nu-metal', u'christian alexander tietgen', u'alternative rock', u'Gothic', u'Energetic', u'soul', u'alternative', u'heavy', u'hard rock', u'USA', u'favorites', u'funky', u'9 of 10 stars', u'3 stars', u'7 of 10 stars', u'4 of 10 stars', u'My Favorites', u'true metal', u'FODA', u'-5', u'alternativa', u'begging', u'brainbanging', u'my therapy', u'nice drums beat', u'du caralho', u'kappe metall', u'rock tag', u'piro nesse som', u'riffed so heaVy', u'emperorcryn', u'epicawesome']"
58,Love  Meth,1526,6208,0,[]
59,Mr. Rogers,86054,347032,310000,"[u'Nu Metal', u'rock', u'alternative', u'90s', u'metal', u'Nu-metal', u'Korn', u'heavy metal', u'alternative rock', u'american', u'hard rock', u'favorites', u'Favourites', u'rap metal', u'7 of 10 stars', u'4 of 10 stars', u'rap rock', u'Favourite bands', u'5 of 10 stars', u'SICmuSIC', u'favorite korn songs']"
60,Good God,156717,715467,201000,"[u'Nu Metal', u'rock', u'alternative metal', u'metal', u'alternative rock', u'90s', u'Korn', u'alternative', u'Nu-metal', u'heavy metal', u'american', u'Grunge', u'Hard', u'hard rock', u'pop rock', u'favorites', u'drums', u'angry', u'groovy', u'rapcore', u'Masterpiece', u'rap metal', u'10 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'1996', u'rap rock', u'rap-metal', u'good god', u'Pop Metal', u'black fucking metal', u'top metal songs', u'fucking brutal death metal', u'guitar love', u'SICmuSIC', u'Nu Metall', u'otherdays', u'serious groove', u'luved', u'rock tag', u'one god', u'10s collections', u'Death Bed Confession']"
61,Chi,130971,526782,234000,"[u'Nu Metal', u'metal', u'rock', u'90s', u'alternative metal', u'Korn', u'heavy metal', u'alternative rock', u'rap metal', u'4 of 10 stars', u'Nu-metal', u'american', u'rapcore', u'3 stars', u'7 of 10 stars', u'Favourite Songs', u'rap rock', u'coolest', u'5 of 10 stars', u'SICmuSIC', u'music I actually like', u'itchy', u'10s collections']"
62,Insane,33243,187765,230000,[]
63,Diva Satanica,62286,344229,228000,"[u'Melodic Death Metal', u'death metal', u'Female fronted metal', u'metal', u'thrash metal', u'Brutal Death Metal', u'grindcore', u'Swedish Metal', u'gore death metal', u'heavy metal', u'black metal', u'female vocalists', u'Extreme Metal', u'Blackened Death Metal', u'deathgrind', u'Arch Enemy', u'brutal', u'death-grind', u'Grind', u'Swedish Death Metal', u'Brutal Gore Metal', u'death', u'aggressive', u'melodic metal', u'6 of 10 stars', u'marvelous', u'brutal death', u'death-thrash metal', u'KILL', u'songs with awesome solos', u'Fucking Brutal', u'Fuckin Metal', u'new thrash metal', u'grind and grindcore', u'satan headbangs to this stuff', u'seen live', u'swedish', u'dark', u'brazil', u'thrash', u'brasil', u'favourite', u'brazilian', u'live', u'7 of 10 stars', u'satan', u'Extreme', u'brazilian metal', u'9 lbs hammer', u'Gore Metal']"
64,A.D.I.D.A.S.,333947,1738263,152000,"[u'Nu Metal', u'metal', u'rock', u'Korn', u'alternative', u'90s', u'Nu-metal', u'heavy metal', u'american', u'alternative rock', u'alternative metal', u'hard rock', u'industrial', u'funk metal', u'sex', u'10 of 10 stars', u'anthem', u'brainbanging', u'darklove', u'riffed so heaVy', u'seen live', u'hardcore', u'emo', u'albums I own', u'post-rock', u'pop rock', u'favorites', u'memories', u'Love', u'dark', u'groove', u'Driving', u'angry', u'great', u'screamo', u'xxx', u'crossover', u'male vocalist', u'live', u'great lyrics', u'rapcore', u'8 of 10 stars', u'Funk Rock', u'inspiring', u'agressive', u'Eargasm', u'rap metal', u'4 Stars', u'1990s', u'sex music']"
65,Faget,157944,703854,350000,"[u'Nu Metal', u'Nu-metal', u'metal', u'rock', u'alternative metal', u'90s', u'Korn', u'alternative rock', u'heavy metal', u'hard rock', u'rap metal', u'alternative', u'death metal', u'seen performed live', u'SICmuSIC', u'black metal', u'seen live', u'hip hop', u'Grunge', u'Progressive rock', u'pop rock', u'favorites', u'funk metal', u'funk', u'Awesome', u'groove', u'death', u'angry', u'american', u'Progressive', u'emotional', u'super', u'rock n roll', u'best song ever', u'depression', u'9 of 10 stars', u'anger', u'Funk Rock', u'3 stars', u'7 of 10 stars', u'10 of 10 stars', u'1994', u'Brutal Death Metal', u'dying', u'hatred', u'90s Rock', u'rap rock', u'groove metal', u'Grunge Rock', u'grunge metal']"
66,Blind,467120,2446180,261000,"[u'Nu Metal', u'metal', u'Korn', u'rock', u'Nu-metal', u'alternative', u'alternative metal', u'90s', u'hard rock', u'heavy metal', u'alternative rock', u'live', u'1994', u'Blind', u'Grunge', u'Progressive metal', u'favorite songs', u'heavy', u'great', u'post-grunge', u'rap metal', u'melodic hard rock', u'jump da fuck up', u'90s alternative', u'top metal songs', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'metalcore', u'seen live', u'hip hop', u'instrumental', u'grindcore', u'hardcore', u'indie rock', u'downtempo', u'Progressive rock', u'pop rock', u'favorites', u'acoustic', u'Fusion', u'Alternative  Punk', u'funk metal', u'funk', u'groove', u'bass', u'loud', u'death', u'angry', u'free', u'american']"
67,No One's There,86932,414569,305000,"[u'Nu Metal', u'metal', u'alternative metal', u'rock', u'alternative rock', u'8 of 10 stars', u'2002', u'Nu-metal', u'alternative', u'hard rock', u'rapcore', u'anger', u'6 of 10 stars', u'4 of 10 stars', u'Favourite Songs', u'Korn', u'black fucking metal', u'Soundtrack Of My Life', u'cool intro', u'SICmuSIC', u'hard and good', u'viking grindcore']"
68,Fake,113809,452697,291000,"[u'Nu Metal', u'metal', u'rock', u'alternative metal', u'death metal', u'hard rock', u'90s', u'sludge metal', u'deathcore', u'Nu-metal', u'heavy metal', u'alternative', u'alternative rock', u'Korn', u'metalcore', u'Grunge', u'hardcore', u'blues', u'U2', u'alt rock', u'8 of 10 stars', u'fake', u'rap metal', u'6 of 10 stars', u'metallica', u'Nirvana', u'Grunge Rock', u'grunge metal', u'Alice in Chains', u'Post Grunge', u'true metal', u'lemmy', u'Motorhead', u'wigger', u'Lenny', u'limp bizkit', u'Talent', u'Guttural Death Metal', u'brutal porngrind', u'true death metal', u'SICmuSIC', u'orgasmic voice', u'not alternative metal', u'Wigger slam death metal', u'broly', u'kjorn', u'kuorn', u'sludge metae']"
69,Clown,239689,1143707,276000,"[u'Nu Metal', u'metal', u'rock', u'Nu-metal', u'Korn', u'alternative metal', u'alternative', u'90s', u'alternative rock', u'american', u'heavy metal', u'hard rock', u'rap metal', u'SICmuSIC', u'hip hop', u'Grunge', u'Progressive rock', u'funk metal', u'funk', u'groove', u'death', u'Dope', u'Progressive', u'great', u'male vocalists', u'rock n roll', u'post-grunge', u'rapcore', u'8 of 10 stars', u'9 of 10 stars', u'I Like It', u'anger', u'Funk Rock', u'lame', u'7 of 10 stars', u'1994', u'dying', u'Tag', u'hatred', u'90s Rock', u'rap rock', u'groove metal', u'Grunge Rock', u'grunge metal', u'true metal', u'90s alternative', u'emo anthem', u'groove rock', u'90s alternative rock', u'clown']"
70,Beg for Me,162756,711530,233000,"[u'Nu Metal', u'alternative metal', u'metal', u'rock', u'Korn', u'90s', u'Nu-metal', u'christian alexander tietgen', u'alternative rock', u'Gothic', u'Energetic', u'soul', u'alternative', u'heavy', u'hard rock', u'USA', u'favorites', u'funky', u'9 of 10 stars', u'3 stars', u'7 of 10 stars', u'4 of 10 stars', u'My Favorites', u'true metal', u'FODA', u'-5', u'alternativa', u'begging', u'brainbanging', u'my therapy', u'nice drums beat', u'du caralho', u'kappe metall', u'rock tag', u'piro nesse som', u'riffed so heaVy', u'emperorcryn', u'epicawesome']"
71,Embers,26649,127681,296000,"[u'metalcore', u'metal', u'thrash metal', u'thrash', u'groove metal', u'chino moreno', u'heavy metal', u'grindcore', u'hardcore', u'Progressive metal', u'speed metal', u'groove', u'Progressive', u'death metal', u'Deftones', u'deathcore', u'speed', u'2015', u'deathgrind', u'Grind', u'lamb of god', u'guest vocalist', u'progressive thrash metal', u'thrash death metal', u'core', u'Thrash Heavy Metal', u'death thrash metal', u'heavy groove metal', u'progressive groove metal', u'Randy Blythe', u'Heavy Speed Metal', u'groove thrash metal', u'thrash groove metal', u'speed death metal', u'Uskomaton', u'progressive speed metal', u'death speed metal', u'Groove Heavy Metal', u'Speed Groove Metal', u'2015 metal', u'groove speed metal', u'heavy thrash metal speed heavy metal', u'2015 lamb of god', u'2015 groove metal', u'2015 thrash metal', u'2015 speed metal', u'2015 heavy metal']"
