,Songs,Listeners,Playcount,Duration,Tags
34,Tombstone Blues,234415,1052243,353000,"[u'folk', u'folk rock', u'classic rock', u'rock', u'Bob Dylan', u'blues', u'singer-songwriter', u'60s', u'blues rock', u'folk-rock', u'Rock and Roll', u'genius', u'1965', u'Dylan', u'american', u'singer-songwritergdchill', u'american i like', u'acoustic', u'political', u'singer songwriter', u'Tombstone Blues', u'favorites', u'americana', u'guitar', u'summer', u'male vocalists', u'fucking incredible', u'american brilliance', u'pop', u'classic', u'male vocalist', u'live', u'folkrock', u'1960s', u'best songs of the 60s', u'more bob', u'favorite lyrics', u'greatest song writer of all time', u'lizvelrene loves', u'ellias', u'Consistent Dodo Radio - Flittering', u'this is awesome in a way i do not know how to explain', u'oh jesus christ monkeyballs this is good', u'George Ellias', u'seen live', u'indie', u'country', u'70s', u'alternative', u'fast']"
35,Bad Betty,6177,14369,125000,[u'names of people']
36,Swamp Fever,410,1111,367000,"[u'instrumental', u'funk', u'latin', u'groove', u'boogie', u'FUNK FROM THE TRUNK', u'A rare groove']"
37,Talk About Soul (feat. The Reno-Bops),11,31,154000,[]
38,Express Yourself,52507,201940,230000,"[u'funk', u'soul', u'Soundtrack', u'jazz', u'70s', u'funky', u'Disco', u'pop', u'pop rock', u'feel good', u'sampled', u'1970s', u'Old School soul', u'1970', u'70s 80s 90s', u'Grand Theft Auto', u'gta san andreas', u'Mr and Mrs Smith', u'Porieux-loved', u'Funk Tag', u'Remenber the Titans', u'double-ender 32', u'classic', u'dance', u'favorites', u'bass', u'american', u'breaks', u'breakbeat', u'oldies', u'original', u'talk', u'loved', u'male vocalist', u'Favourites', u'i am a party girl here is my soundtrack', u'Faves', u'1971', u'trumpets', u'communication', u'Charles Wright', u'Cocktails at Sunset', u'streamable track wants', u'favourite tracks', u'Classic Breaks', u'bytefm', u'lap dance', u'aint it funky', u'GTA', u'gta sa']"
39,Farmer John,18640,50376,131000,"[u'60s', u'Garage Rock', u'rock', u'Psychedelic Rock', u'garage', u'1964', u'MetroHadriani Loves this music', u'oldies', u'nuggets', u'mpsvd-a', u'classic rock', u'psychedelic', u'handclaps', u'critically acclaimed song', u'acclaimed music top 3000 bubbling under', u'rockabilly soul', u'mpsvd-books-k', u'Surf', u'pop rock', u'cover', u'laidback', u'american', u'party', u'punk rock', u'party music', u'Rousing', u'Uplifting', u'live', u'Rock and Roll', u'beat', u'unusual', u'proto-punk', u'english', u'mod', u'dance dance dance', u'food', u'1960s', u'names', u'name', u'happiness', u'From: USA', u'essential', u'mods', u'60s garage rock', u'60s garage', u'60s psychedelic and garage', u'Garage-Rock', u'freaking awesome', u'i feel good', u'sweet california']"
40,Midnight To Six Man - Bonus B side,418,1093,0,"[u'UK', u'freakbeat']"
41,Love Lots of Lovin',1175,3104,171000,[]
42,"Get Out Of My Life, Woman",2782,7102,192000,"[u'soul', u'cover', u'fip', u'drum break', u'1968', u'Bell Records', u'vvvvv']"
43,Sliced Tomatoes,21878,74061,142000,"[u'northern soul', u'soul', u'funk', u'instrumental', u'sampled', u'60s', u'rhythm and blues', u'sample', u'rock n roll - surf', u'60s northern soul', u'Fatboy Slim Sample', u'groove', u'oldies', u'surf rock', u'fav', u'sample this', u'Popcorn', u'theos soulfood', u'i would play this on my radio show', u'funk soul brother', u'tradescant', u'just brothers', u'aproragadozo loves this music', u'alternative', u'USA', u'easy listening', u'RB', u'motown', u'ska', u'funky', u'party', u'original', u'Energizer', u'favourite', u'cool', u'my man P', u'big beat', u'mod', u'dance dance dance', u'food', u'northern', u'personal favourites', u'addicting', u'Good Stuff', u'abc', u'1965', u'connections', u'boogie', u'cult', u'covered']"
44,Bummer in the Summer,87879,282741,140000,"[u'Psychedelic Rock', u'psychedelic', u'60s', u'rock', u'classic rock', u'folk rock', u'singer-songwriter', u'1967', u'Love', u'summer', u'baroque pop', u'pop', u'Awesome', u'Psychedelia', u'punk', u'folk', u'psychedelic pop', u'american', u'psych', u'west coast', u'metal', u'indie pop', u'Progressive rock', u'favorites', u'catchy', u'folk-rock', u'blues', u'male vocal', u'Mellow', u'oldies', u'Garage Rock', u'glam rock', u'fip', u'male vocalist', u'male vocalists', u'powerpop', u'psychedelic folk', u'surf rock', u'folkrock', u'Progressive Pop', u'9 of 10 stars', u'sunny', u'poprock', u'listen again', u'Old-School', u'burt bacharach', u'60s pop', u'chameleon', u'psychadelic', u'psych rock']"
45,Hole In The Wall,387,1113,177000,"[u'soul', u'groovy', u'northern soul', u'boogaloo', u'this jams', u'funky northern', u'this smoking soul is getting me high', u'buttshakers soul party', u'dance like a bastart', u'socking soul power']"
46,Fever,1784,6389,176000,"[u'cover', u'mff radio']"
47,Cloak & Dagger,49,114,246000,[]
48,Come On Home,236,575,142000,"[u'rhythm and blues', u""60's"", u""rock'n'roll""]"
49,baby let me bang your box,268,483,0,[u'Good Stuff']
50,Lucifer Sam - 2011 Remastered Version,12388,25590,0,"[u'60s', u'moonlight-psyche', u'Music History Listening Assignment']"
51,Baby Hold On,2221,6373,145000,"[u'funk', u'rock', u'soul', u'Hammond', u'1968', u'pama', u'Funk it up']"
52,No Time Like The Right Time,15426,41251,169000,"[u'60s', u'Psychedelic Rock', u'garage', u'Garage Rock', u'psychedelic', u'rock', u'nuggets', u'classic rock', u'american', u'oldies', u'psych', u'beat', u'proto-punk', u'check out', u'1966', u'lovedbybeyondwithin', u'beyondwithins party', u'psychedelic noise and smiling', u'Al Kooper', u'Radiotsar approved', u'blues project', u'70s collections', u'the blues project']"
53,Cuss Cuss,11897,35275,151000,"[u'reggae', u'roots reggae', u'i want back to the 70s', u'rocksteady', u'skinhead reggae', u'Favourites', u'friendsofthekingofrummelpop', u'metro reggae', u'1969', u'studio one', u'studio 1', u'lion', u'Dynamite', u'elliotd favs', u'Haunting Vocals', u'foundation', u'Cuss Cuss Riddim', u'buryblue', u'moses reggae', u'shedska2', u'Rancido Roots', u'cuss cuss', u'lloyd robinson']"
54,Biff Bang Pow,10245,27066,145000,"[u'mod', u'rock', u'60s', u'freakbeat', u'psychedelic', u'Garage Rock', u'british', u'punk', u'classic rock', u'metal', u'pop', u'classic', u'UK', u'guitar', u'england', u'oldies', u'Psychedelic Rock', u'glam rock', u'male vocalists', u'powerpop', u'Rock and Roll', u'beat', u'sixties', u'Love it', u'1966', u'chameleon', u'close harmony', u'proto punk', u'planet', u'somafm', u'BeatbabeBop selection', u'Bagel', u'rock-protopunk', u'fun to skateboard to', u'lovedbybeyondwithin', u'superb song to drive to', u'where is my bong', u'dance my ass off', u'angular guitar playing', u'the creation', u'The weekend starts here', u'genre: hard rock', u'genre: psychedelic rock', u'british rule', u'mauricio-dancante', u'mauricio-energia', u'genre: proto-punk', u'genre: garage rock', u'type: mod music', u'radio-moonlight-garage rock']"
55,For Your Love,392495,1333831,147000,"[u'classic rock', u'60s', u'rock', u'british', u'psychedelic', u'oldies', u'blues rock', u'the yardbirds', u'Psychedelic Rock', u'british invasion', u'Yardbirds', u'blues', u'For your love', u'eric clapton', u'1965', u'mod', u'Love', u""60's"", u'classic', u'70s', u'60s rock', u'Soundtrack', u'live', u'rock n roll', u'jimmy page', u'Garage Rock', u'sixties', u'Fear and Loathing in Las Vegas', u'pop', u'1960s', u'male vocalists', u'Led Zeppelin', u'Awesome', u'hippie', u'the yardbirds- For you love', u'favorites', u'livin out the trip', u'pop rock', u'guitar', u'england', u'swinging sixties', u'the who', u'Jeff Beck', u'alternative', u'UK', u'party', u'loved', u'cool', u'male vocalist', u'classics']"
56,Blast Off!,11098,27408,135000,"[u'rock', u'60s', u'Garage Rock', u'classic rock', u'garage', u'proto-punk', u'1960s', u'speed', u'joyful', u'exclamation mark', u'my gang 09']"
57,Creation,1699,5242,198000,"[u'boogaloo', u'funk', u'nuyorican', u'nice latin', u'soul jazz', u'latino', u'salsa', u'positive', u'juicy', u'soul-jazz', u'life is easy', u'fonky', u'latin funk', u'mniam', u'fonky jazz', u'fonky soul jazz', u'DSJ-loved-tracks', u'latin boogaloo', u'fonky soul-jazz', u'NEW YORK LATIN SOUL', u'the latinaires']"
58,Funky,1967,4672,146000,"[u'funk', u'blues', u'instrumental', u'cowbell', u'fip', u'rhythm and blues']"
59,Wanting You,378,1118,130000,"[u'soul', u'northern soul', u'funk']"
60,Baby I'm Sorry,363,932,203000,[u'soul tag']
61,First I Look At The Purse,30680,72208,215000,"[u'northern soul', u'motown', u'soul', u'60s', u'oldies', u'1965', u'i want back to the 60s', u'financial crisis', u'Hartz IV', u'rhythm and blues', u'money', u'theos soulfood', u'fantasy tarantino soundtrack', u'afro armpit funk', u'the contours', u'pop', u'dance', u'saxophone', u'groove', u'cover', u'Suedehead', u'heard on Pandora', u'class struggle', u'rock n roll', u'Favourites', u'friendsofthekingofrummelpop', u'lovedtrack', u'mark-test2', u'umlaute', u'Old School soul', u'handclaps', u'blingtacular', u'RandB', u'street', u'acclaimed music top 3000', u'somafm', u'stomper', u'primo', u'gilles style', u'hman-nsoul', u'keep-the-faith', u'merkliste', u'critically acclaimed song', u'bad version', u'Funky 16 Corners', u'kamp', u'MJ-Smmmooth Jazz', u'Tamla Motown', u'Robinson', u'mo money mo problems']"
62,Soul Flow,750,1829,216000,[]
63,You're Gonna Miss Me (Mono LP Version),7098,14367,0,[u'13th floor elevators']
64,"Mama, Keep Your Big Mouth Shut",5565,10421,184000,"[u'blues', u'blues rock', u'classic rock', u'rock', u'60s', u'hard rock', u'british invasion', u'British Blues', u'proto-punk', u'freakbeat', u'rockin', u'hard blues', u'vindictive', u'British Rhythm and Blues', u'greatrockers', u'chaser i', u'radio as i want it', u'up on trial', u'british blue', u'genre: hard rock', u'genre: blues rock', u'take it from the man', u'MeineTags', u'genre: rhythm and blues', u'genre: garage rock', u'type: mod music', u'radio-moonlight-garage rock', u'1960s: Mod', u'1960s: beat', u'1960s: blues rock', u'1960s: blues', u'1960s: rhythm n blues', u'1960s: garage rock', u'1960s: hard rock']"
65,Night-Time,5438,11330,185000,"[u'rock', u'oldies', u'soul', u'60s', u'Love', u'dirty', u'Garage Rock', u'garage', u'sing-along', u'makes me move', u'genre: psychedelic rock', u'time: night', u'timley lovley', u'genre: proto-punk', u'genre: garage rock', u'tag: catchy song', u'type: mod music', u'type: hippie music', u'radio-moonlight-garage rock', u'tag: this song rocks', u'genre: freakbeat', u'radio-moonlight-punk rock']"
66,Strange Happenings,1476,4247,140000,[u'halloween']
67,It's All Right (Remastered),1302,1696,158000,[]
68,Shapes Of Things,136493,314192,144000,"[u'classic rock', u'60s', u'rock', u'psychedelic', u'british', u'blues rock', u'Psychedelic Rock', u'british invasion', u'1966', u'Yardbirds', u'blues', u'the yardbirds', u'Morose Deep dilate Crimson', u'shapes of things', u'guitar', u'oldies', u'mod', u'1960s', u'eric clapton', u'livin out the trip', u'pop', u'Favorite Artists', u'vugube62', u'classic', u'UK', u'blues-rock', u'england', u'4', u'sixties', u'5', u'proto punk', u'classic rock favorites', u'60s british rock', u'where is my bong', u'60s favorites', u'metal', u'male', u'70s', u'punk', u'hard rock', u'Progressive rock', u'easy listening', u'psychedelic pop', u'party', u'Psychedelia', u'Garage Rock', u'glam rock', u'not bad', u'swinging sixties', u'garage']"
69,You've Got What I Want,2325,6040,115000,"[u'freakbeat', u'classic', u'60s', u'garage', u'mod', u'Love it', u'joe meek', u'where is my bong', u'angular guitar playing', u'diddlin', u'genre: hard rock', u'genre: proto-punk', u'genre: garage rock', u'type: mod music', u'radio-moonlight-garage rock', u'genre: freakbeat']"
70,Vitamin A,133,247,173000,[]
71,Wet Dream,55182,133200,168000,"[u'reggae', u'ska', u'jamaica', u'trojan', u'jamaican', u'roots reggae', u'rocksteady', u'roots', u'rude', u'pablo group favourite', u'skinhead reggae', u'maroc', u'max romeo', u'rockteady', u'test', u'rock', u'60s', u'70s', u'dub', u'Love', u'dirty', u'party', u'Skinhead', u'xxx', u'sex', u'fip', u'cool', u""80's"", u""60's"", u'Beach', u'relax', u'fav', u'best', u'Sommer', u'sweet', u'Love it', u'metro reggae', u'2002', u'traditional ska', u'rude boy', u'1969', u'speed', u'1968', u'Rude Boys', u""valentine's day"", u'Best music ever', u'risque', u'Shady', u'dubreggae', u""70's""]"
72,She Ain't No Good,307,765,149000,[]
73,Phoenix City,16156,39110,181000,"[u'ska', u'reggae', u'Jamaican Ska', u'ska original', u'MetroHadriani Loves this music', u'rocksteady', u'oldschool', u'trojan', u'traditional ska', u'reggae-ska', u'test', u'Hip-Hop', u'classic', u'60s', u'morning', u'place', u'schmusi', u'i am a party girl here is my soundtrack', u'jamaica', u'Excellent tune', u'metro reggae', u'jamaican', u'skatalites', u'ini', u'Ja', u'scootering', u'az', u'sun is shining', u'city song', u'top rankin', u'spy ska', u'jones77', u'buryblue', u'ska legend', u'boogiewoogieflu', u'lekker ska', u'Other Reggae', u'trojan ska', u'buenos', u'reggae-ska-dub', u'reggae-rocksteady-with-horns', u'reggae-ska-dub-with-horns', u'ska choon', u'rolando alphonso', u'zcat', u'noises i want to fuck', u'Old Timey Ska', u'lenas disco', u'Derrick Harriot', u'oldschool - Phoenix City']"
74,Beauty Is Just Skin Deep,229,661,136000,"[u'soul', u'northern soul']"
75,Just Let Go,8425,19685,244000,"[u'psychedelic', u'60s', u'Garage Rock', u'lovedbybeyondwithin', u'rock', u'garage', u'bass solo', u'great bassline', u'Seederman Top Pick', u'gogo party', u'really effective guitar effects', u'ogun la baraka', u'hammond rhodes wurlitzer moog', u'60 er Psych-Tripp', u'superperb', u'radio: fun rock', u'1960s: punk rock', u'1960s: garage rock', u'1960s: hippie', u'1960s: psychedelic rock', u'1960s: hard rock', u'moonlight-dawn: top picks', u'radio: catchy songs', u'radio: hypnotic rock', u'Psychedelic Peppermint', u'garage peppermint']"
76,Sufferer,5199,16006,205000,"[u'ska', u'reggae', u'jamaica', u'rocksteady', u'classic', u'skinhead reggae', u'class struggle', u'legend', u'i feel good', u'cooper was here', u'sufferer', u'shedska', u'noplay', u'glcklichmachend']"
77,Sack o' Woe,1397,2705,150000,[u'gogoriffic']
78,Taxman - Remastered 2009,34011,73981,0,"[u'classic rock', u'oldies']"
79,"Free, Single and Disengaged",470,1393,132000,[u'funk']
80,Bo Street Runner - Single Version,11,17,0,[]
81,Broadway Jungle,655,1628,172000,[u'Morose Deep dilate Crimson']
82,I Had Too Much To Dream (Last Night),66138,209940,175000,"[u'psychedelic', u'Psychedelic Rock', u'60s', u'Garage Rock', u'classic rock', u'rock', u'garage', u'The Electric Prunes', u'Acid Rock', u'oldies', u'Morose Deep dilate Crimson', u'1966', u'nuggets', u'gotanygoodmusic', u'pop', u'Progressive rock', u'psychedelic pop', u'american', u'proto punk', u'nice elevator music', u'halftoned singles club', u'best mouth in rock', u'hi fidelity', u'MetroHadriani Loves this music', u'simenu22', u'party', u'Psychedelia', u'west coast', u'dreams', u'WoopWoop', u'beyondwithins freekiest 60s', u'i want back to the 60s', u'rockabilly soul', u'JTMlate60s', u'metal', u'alternative', u'USA', u'Dreamy', u'glam rock', u'trippy', u'male vocalists', u'powerpop', u'proto-punk', u'4', u'los angeles', u'fav', u'love at first listen', u'hits', u'lastfm', u'travel']"
83,1-2-5,2748,9890,153000,"[u'garage', u'Psychedelic Rock', u'60s', u'Garage Rock', u'Garage Punk', u'Canadian', u'garagepunk', u'Nuggets and Pebbles']"
84,I'm Chief Kamanawanalea (We're the Royal Macadamia Nuts),6456,15166,90000,"[u'rare groove', u'afro armpit funk', u'breaks', u'sampled', u'Titanium Salvia Lapis Lazuli', u'Hip-Hop', u'hip hop', u'pop', u'rock', u'60s', u'oldies', u'male vocalists', u'drum break', u'Fridays', u'close harmony', u'more cowbell', u'life on mars', u'Cult Classic', u'not too seriously']"
85,Look for Me Baby,20737,58191,132000,"[u'classic rock', u'60s', u'rock', u'british', u'fip', u'mod', u'the kinks', u'type: british beat', u'type: mod music', u'swinging sixties', u'rhythm and blues', u'rock n roll', u'beat', u'BeatbabeBop selection', u'sari', u'type: love songs', u'genre: proto-punk', u'radio-moonlight-rock and roll', u'tag: this song rocks', u'type: beatlesque', u'1960s: Mod', u'1960s: beat', u'1960s: pop rock', u'moonlight-dawn: top picks']"
86,Everybody's Going Wild,106,410,127000,[]
87,Ba Ba Boom,27569,84817,201000,"[u'rocksteady', u'reggae', u'ska', u'trojan', u'jamaica', u'1967', u'MetroHadriani Loves this music', u'roots', u'jamaican', u'the Jamaicans', u'old skool', u'Suedehead', u'Treasure isle', u'spirit of 70', u'Ba Ba Boom Riddim', u'Ba Ba Boom', u'chillout', u'60s', u'70s', u'dub', u'happy', u'minimal techno', u'rock steady', u'dance dance dance', u'marijuana', u'metro reggae', u'sunday morning', u'reggea', u'ba', u'caribbean', u'rockin', u'bluebeat', u'reggae-dub-ska', u'surprisingly good', u'studio 1', u'raggae', u'early reggae', u'classic reggae', u'classic ska', u'Surgery', u'zonk', u'reggae ska', u'Treasure Isle Production', u'festival songs', u'2009 news', u'skab', u'duke reid', u'pp reggae and dub', u'pablo group favourite', u'zonk roots']"
88,Goin' Away Baby,270,472,127000,[]
89,I've Gotta Get You Back,154,320,162000,[]
90,Purple Haze,1726,3732,194000,"[u'funk', u'soul', u'cover', u'Rhythmic Soul', u'beautiful', u'melodic', u'favourite', u'groovy', u'northern soul', u'nocturnal', u'jimi hendrix', u'Hendrix', u'blues guitar greats', u'finest', u'funky blues', u'seduce me', u'blues singers', u'feelintheblues type', u'blues rock guitar greats']"
91,Double Barrel,8228,23030,0,"[u'reggae', u'ska', u'rocksteady', u'dance', u'jamaica', u'work', u'metro reggae', u'guns', u'All time favourites', u'midtempo', u'joyful', u'bytefm', u'costello 500', u'rariru']"
92,Cool Jerk,9815,25387,139000,"[u'60s', u'freakbeat', u'mod', u'cover', u'rhythm and blues', u'soul', u'rock', u'classic', u'british', u'UK', u'oldies', u'beat', u'great cover', u'heavy bottom end', u'BeatbabeBop selection', u'fun to skateboard to', u'superb song to drive to', u'i love singing along', u'capitols cover', u'60s bileet', u'yet another 4', u'radio as i want it', u'before the 70s', u'up on trial', u'has me dancing even now', u'take it from the man', u'gr100s', u'gr 60s', u'less than 200', u'gr fns', u'aibolits nimm2 drei', u'radio-moonlight-rock and roll', u'genre: rhythm and blues', u'tag: dance', u'genre: garage rock', u'type: dance party', u'type: fad dance', u'type: mod music', u'genre: freakbeat']"
93,Barabajagal (Love Is Hot) - 2005 Remastered Version,280,560,0,[]
94,(I'm Not Your) Steppin' Stone,47566,148488,145000,"[u'60s', u'classic rock', u'oldies', u'pop', u'rock', u'the monkees', u'Garage Rock', u'1960s', u'american', u'vugube62', u'pop rock', u'California', u'Psychedelic Rock', u'sixties', u'Flower Power', u'60s pop', u'Groups', u'monkees', u'power pop', u'favorites', u'catchy', u'psychedelic pop', u'sunshine pop', u'guitar', u'cover', u'upbeat', u'angry', u'Favorite Artists', u'favourite', u'garage', u'male vocalists', u'hand claps', u'rock n roll', u""60's"", u'beat', u'proto-punk', u'Pop-Rock', u'Guilty Pleasures', u'wow', u'poprock', u'title is a full sentence', u'Faves', u'rivers', u'glitter', u'1964', u'great cover', u'group', u'Good to dance to', u'rockin', u'60s rock']"
95,Compared To What,1400,3698,227000,"[u'soul', u'funk', u'cover', u'uptempo', u'northern soul', u'1971']"
96,Teasin',696,1626,135000,[]
97,Talkin' Woman,374,1078,147000,[]
98,Monkey Spanner,2631,6391,0,"[u'reggae', u'rocksteady', u'funky']"
99,Respect,677079,2834801,147000,"[u'soul', u'female vocalists', u'60s', u'oldies', u'motown', u'Aretha Franklin', u'rhythm and blues', u'jazz', u'blues', u'rnb', u'respect', u'female vocalist', u'Soundtrack', u'funk', u'classic', u'pop', u'dance', u'american', u'1967', u'r&b', u'classic soul', u'female', u'favorites', u'cover', u'classic rock', u'gospel', u'aretha', u'RB', u'funky', u'party', u'queen of soul', u'rock', u'fun', u""60's"", u'powerful', u'Love', u'Energetic', u'groove', u'female vocals', u'favorite songs', u'happy', u'diva', u'covers', u'r and b', u'i am a party girl here is my soundtrack', u'classics', u'Rolling Stone 500 Greatest Songs of All Time']"
100,Oh Yeah,21249,55828,164000,"[u'Garage Rock', u'60s', u'rock', u'Psychedelic Rock', u'classic rock', u'psychedelic', u'garage', u'genre: blues rock', u'genre: proto-punk', u'genre: garage rock', u'type: hippie music', u'tag: this song rocks', u'favorites', u'catchy', u'blues-rock', u'american', u'Psychedelia', u'glam rock', u'blues rock', u'fip', u'powerpop', u""60's"", u'proto-punk', u'1966', u'connections', u'nuggets', u'Yeah Yeah', u'60s punk', u'i feel good', u'rock-protopunk', u'vvvvv', u'the shadows of knight', u'iron leg', u'genre: psychedelic rock', u'radio-moonlight-psychedelic rock', u'70s collections', u'dawns-garage', u'dawns-gold', u'dawns-oldies', u'dawns-psyche', u'type: love songs', u'radio-moonlight-blues rock', u'radio-moonlight-garage rock', u'1960s: Mod', u'1960s: blues rock', u'1960s: punk rock', u'1960s: garage rock', u'1960s: psychedelic rock', u'1960s: hard rock', u'garage rainey']"
101,Guns Fever,14328,33416,167000,"[u'ska', u'reggae', u'trojan', u'rocksteady', u'MetroHadriani Loves this music', u'Rude Boys', u'police and thieves', u'aproragadozo loves this music', u'60s', u'test', u'instrumental', u'dub', u'dance', u'trumpet', u'morning', u'roots', u'aaa', u'brass', u'jamaica', u'metro reggae', u'jamaican', u'Rudeboy', u'real good', u'Jamaican Ska', u'Trojan Records', u'moustached', u'ska original', u'instrumental ska', u'Treasure isle', u'reggae overload', u'Baba Brooks', u'buryblue', u'duke reid', u'lekker ska', u'skank me', u'easy skankin jukebox', u'frust', u'lenas kapellen', u'zcat', u'baba brookes', u'lenas disco', u'ska-jazz 2010 fire', u'seerius', u'topska', u'sir marx treasure style sound system']"
102,Hang 'Em High,1625,5010,181000,"[u'reggae', u'ska', u'studio one', u'tantotempotaste', u'Soundtrack', u'soul', u'instrumental', u'trumpet', u'organ', u'skinhead reggae', u'cover version', u'Reggae Rock', u'compilations', u'gilligans island', u'coversongs', u'noplay', u'richars ace', u'sir marx treasure style sound system']"
103,Crawdaddy Simone,6131,19227,195000,"[u'60s', u'freakbeat', u'joe meek', u'british', u'Garage Rock', u'RGM', u'psychedelic', u'Psychedelic Rock', u'classic rock', u'hard rock', u'fip', u'Garage Punk', u'i am a party girl here is my soundtrack', u'mod', u'Classic British Hard Rock', u'Acid Rock', u'britain', u'nice drums', u'British Psychedelia', u'60s rock', u'i feel good', u'60s British', u'club-dance rock', u'Crawdaddy Simone', u'60s british rock', u'song about me', u'british 60s', u'british hard rock', u'classic British rock', u'produced by joe meek', u'British Psychedelic Rock', u'songs i waited a long time to hear', u'60s british hard rock', u'british mod', u'British Garage Rock', u'60s hard rock', u'The weekend starts here', u'genre: proto-punk', u'genre: rhythm and blues', u'tag: names', u'genre: garage rock', u'type: mod music', u'radio-moonlight-garage rock', u'genre: freakbeat', u'1960s: Mod', u'1960s: punk rock', u'1960s: garage rock', u'1960s: hard rock', u'radio: freakout', u'1960s: freakbeat']"
104,Tried to Hide (Mono LP Version),1776,2540,0,[]
105,I Worship You Baby - Single Version,594,1089,142000,[]
106,Mama Soul,6287,16040,350000,"[u'jazz', u'flute', u'funk', u'groovy', u'funky', u'jazz-funk', u'crazy', u'i want back to the 70s', u'Hard Bop', u'weird', u'intense', u'fip', u'jazz flute', u'I myself am strange and unusual', u'freaky', u'rare groove', u'Kicks ass', u'hashisch party', u'Louco', u'harold', u'fell in love with this', u'funky flute', u'VIEUX DELIRE', u'parsifalday', u'parsifalnight', u'anoing voices', u'electronic', u'70s', u'instrumental', u'alternative', u'experimental', u'fantastic', u'psychedelic', u'quirky', u'jazz funk', u'africa', u'Suedehead', u'jazzy', u'live', u'Love it', u'misc', u'badass', u'friendsofthekingofrummelpop', u'danceable', u'1971', u'rhodes', u'soul-jazz', u'tribal ambient', u'Rhythmic Soul', u'70']"
107,It's Gonna Rain,5458,17460,132000,"[u'funk', u'jazz', u'New Orleans', u'New Orleans Funk', u'Funky 16 Corners']"
108,If I Stay Too Long,12291,34000,205000,"[u'freakbeat', u'60s', u'wall of sound', u'Anthemic', u'Velvet Underground', u'classic', u'beat', u'mod', u'1967', u'where is my bong', u'type: british beat', u'genre: garage rock', u'type: mod music', u'radio-moonlight-garage rock', u'genre: freakbeat']"
109,Bla-Bla-Bla,4519,9738,160000,[]
