,Songs,Listeners,Playcount,Duration,Tags
36,Jump,6701,25913,193000,[]
37,Hurts So Good - KREAM Remix,3261,7647,0,[]
38,Hurts So Good,60015,254882,208000,"[u'pop', u'norwegian', u'Ballad', u'2016 single']"
39,Running Out - Live From The Studio / 2016,14030,32547,0,[]
40,Dust,11600,36905,199000,[]
41,Hurts So Good - Sonny Alven Remix,2032,4781,0,[]
42,Let Her Go,610108,5726182,249000,"[u'acoustic', u'folk', u'british', u'let her go', u'2012', u'pop', u'singer-songwriter', u'male vocalists', u'Passenger', u'Love it', u'indie', u'sad', u'beautiful', u'folk rock', u'2013', u'Love', u'melancholic', u'10s', u'Soundtrack', u'chillout', u'alternative', u'UK', u'easy listening', u'strings', u'emotional', u'quiet', u'great lyrics', u'relax', u'love at first listen', u'2010s', u'The Vampire Diaries', u'best of 2013', u'Mike Rosenberg', u'ChrisCooperBand', u'soul', u'instrumental', u'alternative rock', u'favorite songs', u'indie rock', u'calm', u'piano', u'folk-rock', u'Canadian', u'Awesome', u'Melodic Death Metal', u'feel good', u'england', u'3', u'Mellow', u'melancholy']"
43,Flashed Junk Mind,119506,683404,262000,"[u'indie', u'pop', u'indie rock', u'german', u'kat fm', u'folk', u'calm', u'blues-rock', u'guitar', u'afternoon', u'Driving', u'morning', u'summer', u'folk rock', u'fip', u'indie folk', u'duo', u'Beach', u'spring', u'zicbouge', u'radio paradise', u'radioparadise', u'fallon', u'2010s', u'sundays', u'traveling', u'zictop', u'kick ass', u'chillstep', u'2014 single', u'bbc radio1 playlist 2015', u'oohs', u'music choice: alternative', u'Beautyfull', u'Bands 2 Discover']"
44,Lying To You,10208,25766,317000,[]
45,FEARS,3827,12438,219000,"[u'indie rock', u'Love', u'love songs', u'inde']"
46,Only for You,73688,322128,308000,"[u'indie rock', u'chill', u'rock', u'Garage Rock', u'love at first listen', u'indie', u'female vocalists', u'Like', u'folk rock', u'relaxing', u'austin', u'2012', u'10s', u'interessant', u'partisan', u'gr nr', u'cool girls', u'une de les seves millors', u'bag o rocks', u'Songs played on KSLU']"
47,Oceans Away,36960,116395,194000,[]
48,We Don't Have To Take Our Clothes Off,58619,231973,230000,"[u'cover', u'chill', u'chillout', u'covers', u'female vocal', u'Favorite', u'cover version', u'nah', u'chillout cover', u'chill out cover']"
49,Faded On Your Love,4019,7842,0,[]
50,The Best Crew,25739,63902,237000,[]
51,Fall Harder,9838,19509,221000,[]
52,Don't Leave,52381,224875,214000,[]
53,Hope (feat. BR/\VE),31993,95595,174000,[]
54,Fences,8748,18544,204000,[]
55,Powers,28397,72989,202000,[]
56,ILYSB,76066,308269,211000,"[u'electronic', u'electronica', u'pop', u'synthpop', u'love at first listen', u'2017 single']"
57,Beretta Lake,7324,15357,229000,[]
58,Your Girl,11133,30214,0,[u'swedish']
59,Honey,22972,51438,248000,[u'shoegazefan']
60,Catch & Release - Deepend Remix,48777,186883,0,[]
61,I Get It Now,10486,24577,208000,[]
62,Her Life,20540,54492,168000,[]
63,Die Trying,27414,79140,209000,[u'2016 single']
64,Plain Sight,26439,69840,182000,[]
65,Shape of You,200398,2020219,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
66,Blinded,8654,19777,224000,[u'2016']
67,Caves - Samuraii Remix,6182,13247,0,[]
68,Sleeping on My Own,3112,6945,208000,[]
69,Can't Let Go (feat. Emilia Ali),7954,18172,180000,[]
70,Just You and I - Acoustic,11231,23187,0,[]
71,Night Bus,6631,23027,221000,[]
72,Enjoy the Flight (feat. Fréd),9327,23121,0,[]
73,Wait,10535,32422,214000,[]
74,Issues,75327,418470,176000,"[u'pop', u'american', u'rnb', u'fav', u'fallon', u'2017', u'2017 single']"
75,Rockabye (feat. Sean Paul & Anne-Marie) - Thomas Rasmus Chill Mix,4192,7929,0,[]
76,Rock Wit Me (feat. IAMSU!),18142,45049,204000,"[u'rnb', u'Jackson']"
77,chAiNEd tO the RhyTHM,91494,896752,238000,"[u'pop', u'dance', u'Chained To The Rhythm', u'FLOP', u'Disco', u'2017', u'katy perry', u'hino', u'Trash', u'indie', u'female vocalists', u'synth pop', u'90s', u'diva', u'dancehall', u'Favorite', u'love at first listen', u'female singers', u'garbage', u'whore', u'synth-pop', u'single', u'electro-pop', u'max martin', u'Failure', u'Pop Music', u'icon', u'Worst Song Ever', u'taylor', u'attention whore', u'mind control', u'pop song', u'social critical', u'Eu batendo com meu pau num xilofone seria melhor', u'KATTY PERRY', u'voice of generation', u'pop legend', u'unnecessary collaboration', u'worst of all time', u'fuck Donald Trump', u'Meu pop ta vivo', u'joanne esmurrado', u'Skip Marley', u'HINO HIT AAAAAAA ZOMBIE', u'pop conceitual dance pop', u'O nome esta incorreto e desatualizado', u'Katy Perry - Chained to the Rhythm', u'Chained to the Flop', u'purpose pop', u'pisada']"
78,We Don't Have To Take Our Clothes Off,58619,231973,230000,"[u'cover', u'chill', u'chillout', u'covers', u'female vocal', u'Favorite', u'cover version', u'nah', u'chillout cover', u'chill out cover']"
79,Told Me,4975,9612,209000,[]
80,Raging,77480,380769,226000,"[u'chillout', u'electronic', u'downtempo', u'House', u'folktronica', u'deep house', u'chillwave', u'EDM', u'tropical house', u'Kodaline']"
81,Love Me Better,21006,57897,219000,"[u'british', u'party', u'JAMES BLUNT', u'wake-up song', u'crazyone77', u'2017 single', u'the afterlove']"
82,Closer,185465,1527019,249000,"[u'electronic', u'2016', u'electropop', u'pop', u'dance', u'synthpop', u'fav', u'EDM', u'bomba', u'future bass', u'us number one', u'best song of the year', u'billboard2016numberonehits', u'hot 100 number one']"
83,Higher Love - Decco Remix,2917,5772,0,[]
84,September Song,64284,288594,220000,"[u'british', u'wake-up song', u'2016 single', u'bbc radio1 playlist 2016']"
85,Lighthouse - Andrelli Remix,32414,107049,0,[u'swedish']
86,Down in Flames,11860,30175,187000,[]
87,Never Be Like You,90107,466322,233000,"[u'electronic', u'pop', u'Ballad', u'midnight kiss', u'neon lovers', u'sloooooowly']"
88,I Was Wrong - Robin Schulz Remix,35015,107662,0,[]
89,I Don't Wanna,8251,23725,213000,"[u'electronic', u'dance']"
90,Sexual,78824,380303,189000,"[u'swedish', u'fav', u'2016']"
91,Unstable,16371,42531,225000,"[u'british', u'party', u'wake-up song', u'2016 single']"
92,Old School,20242,52645,184000,"[u'swedish', u'2017 single']"
93,One Step At A Time,14773,35372,195000,[]
94,The Other,43547,171540,189000,"[u'electronic', u'indie', u'alternative', u'indie pop', u'band: lauv']"
95,Hear Me Now,67735,334554,193000,"[u'electronic', u'House']"
96,All Time Low,76154,416203,217000,"[u'low low low low low low low low low', u'american', u'Favorite', u'fav', u'fallon', u'Meyers', u'2016 single']"
97,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),45669,188391,203000,"[u'electronic', u'dancehall', u'reggae', u'dub', u'dance', u'diplo', u'nicki minaj', u'major lazer', u'partynextdoor']"
98,Trouble,17320,42549,173000,[]
99,Arigato,27419,111207,173000,[]
100,Romantic - NOTD Remix,26839,77510,0,[]
101,Little Do You Know,28900,162442,185000,"[u'indie pop', u'indie', u'pop', u'Ballad', u'love song', u'The Vampire Diaries', u'2014', u'Vampire Diaries', u'songs that makes me cry', u'King and Queen', u'Hino demais', u'otp: together']"
102,History,34269,118951,204000,"[u'electropop', u'pop', u'dance', u'party', u'dance pop', u'wake-up song', u'Olivia Holt', u'2016 single']"
103,"How Far I'll Go - From ""Vaiana""",12383,45937,0,[]
104,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",29420,102979,0,[]
105,It's Gotta Be You,31179,102650,191000,"[u'pop', u'australian', u'The X Factor', u'talent show', u'2016 single']"
106,Make It Right,4762,9879,0,[]
107,Issues,75327,418470,176000,"[u'pop', u'american', u'rnb', u'fav', u'fallon', u'2017', u'2017 single']"
108,Grass Ain't Greener,28728,98149,201000,"[u'american', u'2016 single']"
109,Paris,115600,729274,221000,"[u'electronic', u'pop', u'dance', u'Ballad', u'duet', u'EDM', u'snl', u'2017']"
110,Another Day - Rami & Martin Gutierrez Remix,4055,7991,0,[]
111,Life Goes On,20768,102104,255000,"[u'pop', u'american', u'love at first listen', u'<3', u'Fergie', u'colbert', u'tropical house', u'wake-up song', u'life goes on', u'2016 single', u'Double Dutchess', u'life goes on with or without you']"
112,Feel So Good,3406,6806,208000,[]
113,Feels,42283,197879,182000,"[u'fav', u'downtempo', u'rnb', u'indie rnb', u'libalabor']"
114,Scared To Be Lonely,78632,416353,223000,"[u'best of 2017', u'hino', u'dua lipa', u'EDM', u'future bass', u'hinonacional']"
115,Threnody,142948,588472,281000,"[u'piano', u'ambient', u'contemporary classical', u'cinematic', u'melancholy', u'minimalism', u'melancholic', u'neoclassical', u'post-classical', u'piano ambient', u'contemporary piano', u'ambient piano', u'minimalist', u'modern classical', u'atmospheric', u'beautiful', u'Mellow', u'Classical', u'instrumental', u'alternative', u'experimental', u'soundscape', u'neo-classical', u'minimal ambient', u'cap', u'contemporary classic', u'solo piano', u'melancolic', u'i want this played at my funeral', u'keith kenniff', u'Melancholism', u'goldmund', u'Calli', u'close my eyes and float away', u'I want this played at my funeral for seriously', u'my art is useless', u'i want this played at my funeral so that those attending will commit suicide']"
116,I Was Just Thinking,65803,253143,212000,"[u'acoustic', u'singer-songwriter', u'indie', u'sad', u'teitur', u'folk', u'Love', u'beautiful', u'Mellow', u'chill', u'scandinavian', u'melancholy', u'soft', u'sweet', u'repeatrepeatrepeat', u'pop', u'rock', u'alternative', u'male vocalists', u'faroe islands', u'summer evenings', u'chillout', u'seen live', u'favorites', u'happy', u'easy listening', u'romantic', u'blues', u'guitar', u'Dreamy', u'alone', u'waltz', u'winter', u'Sleep', u'nostalgic', u'chilled', u'folk rock', u'nice', u'male vocalist', u'Ballad', u'accoustic', u'heartbreak', u'relax', u'alt rock', u'dont get big cause i want you all to myself', u'woman', u'delicate', u'first person songs', u'Dream', u'feelgood']"
117,Your Love Is an Island,11593,25296,0,[]
118,Heartbeats,900207,8196221,160000,"[u'acoustic', u'chillout', u'indie', u'Mellow', u'singer-songwriter', u'easy listening', u'folk', u'cover', u'Love', u'beautiful', u'guitar', u'chill', u'swedish', u'sad', u'Jose Gonzalez', u'covers', u'melancholy', u'male vocalists', u'indie folk', u'relaxing', u'lovely', u'One Tree Hill', u'indie pop', u'calm', u'lounge', u'00s', u'favorites', u'alternative', u'soft', u'scrubs', u'ambient', u'Favourites', u'pop', u'Dreamy', u'loved', u'male vocalist', u'sony', u'amazing', u'quiet', u'Ballad', u'relax', u'the knife', u'heartbeats', u'slow music to sleep and relax', u'atmospheric', u'smooth', u'Sweden', u'advert music', u'close your eyes', u'bravia']"
119,Some Kind Of Drug,30244,118192,222000,[]
120,Bom Bidi Bom,16851,65032,215000,"[u'pop', u'rnb']"
121,Gravity,13148,35528,214000,"[u'american', u'duo', u'2016 single']"
122,Little Bit More,16006,45730,206000,"[u'pop', u'urban', u'rnb', u'the daily show']"
123,Old School,20242,52645,184000,"[u'swedish', u'2017 single']"
124,Please Don't Go,92575,410489,210000,"[u'chill', u'australian', u'2015 single', u'The X Factor', u'talent show', u'live in stockholm']"
125,You & Me,57925,223381,218000,[]
126,Make Me (Cry),39572,167801,242000,"[u'noah cyrus', u'indie', u'pop', u'Favorite', u'noah', u'noah cyrus not miley cyrus', u'mileys sister']"
127,Down in Flames,11860,30175,187000,[]
128,Weak,58213,261310,202000,[]
129,Body Like A Back Road,20686,76720,165000,[u'country']
130,Cake,26960,83801,157000,[]
131,Congratulations,36719,172252,220000,[u'Meyers']
132,I Feel It Coming,140348,1012768,269000,"[u'2016', u'Disco', u'pop', u'soul', u'rnb', u'fav', u'post disco', u'Eargasm', u'fallon', u'vaporwave', u'Pepp', u'future funk', u'best of 2016', u'starboy']"
133,Setting Fires,46117,172642,247000,[]
134,"How Far I'll Go - From ""Moana""",45462,184533,0,"[u'Soundtrack', u'alessia cara', u'pop', u'Disney', u'hino', u'moana', u'Golden Globe 2016']"
135,Issues,75327,418470,176000,"[u'pop', u'american', u'rnb', u'fav', u'fallon', u'2017', u'2017 single']"
136,Solo Dance,76110,360811,175000,"[u'electronic', u'party', u'danish', u'tropical house', u'wake-up song', u'2016 single', u'bbc radio1 playlist 2017']"
137,History,34269,118951,204000,"[u'electropop', u'pop', u'dance', u'party', u'dance pop', u'wake-up song', u'Olivia Holt', u'2016 single']"
138,Magic,17960,48322,195000,[]
139,Oceans Away,36960,116395,194000,[]
140,See You Again,169,1928,198000,[]
141,Bet You'd Forget,179,1951,256000,[]
142,Sunburn (Bonus Track),7213,46300,275000,[]
143,"If I Had Eyes (Album Version - Honolulu, HI)",1208,4273,0,"[u'jack johnson', u'male vocalist', u'live']"
144,My Kind,24350,252930,207000,"[u'love at first listen', u'pop', u'catchy', u'dance', u'hilary duff', u'2015', u'best of 2015', u'dedicated to my crush', u'electronic', u'repetitive', u'female vocalist', u'dance pop', u'Favorite', u'addictive', u'I love this song', u'featuring', u'favorite tracks', u'Stuck on repeat', u'catchy as hell', u'to listen at night', u'I could listen to this song forever', u'Addicted', u'hino', u'probably contains an addictive substance like crack', u'2015 single', u""can't stop listening"", u'wake-up song', u'stuff I should be able to inject directly into my blood', u'love at first listening', u'love the music', u'goddess of pop', u'better than rihanna', u'Summer 2015', u'deep within me', u'nitz43 loves', u'love at first listen gif', u'hilary duff gif', u'addiction of 2015 gif', u'2015 fig', u'gay bops']"
145,Coffee,62985,311690,286000,"[u'rnb', u'10s', u'2015 single', u'sexy', u'american', u'r&b', u'love at first listen', u'personal favourites', u'2015', u'sex song', u'fucking incredible', u'conan', u'favorites 2015', u'ktcth', u'best tracks of 2015', u'Summer 2015', u'mi ammazzo', u'taeyang related', u'what a good', u'quero cafe']"
146,Wildfire - Live From Red Rocks,2962,5182,0,[]
147,The Beauty In Ugly - Ugly Betty Version,3478,11581,0,[]
148,My Kind,24350,252930,207000,"[u'love at first listen', u'pop', u'catchy', u'dance', u'hilary duff', u'2015', u'best of 2015', u'dedicated to my crush', u'electronic', u'repetitive', u'female vocalist', u'dance pop', u'Favorite', u'addictive', u'I love this song', u'featuring', u'favorite tracks', u'Stuck on repeat', u'catchy as hell', u'to listen at night', u'I could listen to this song forever', u'Addicted', u'hino', u'probably contains an addictive substance like crack', u'2015 single', u""can't stop listening"", u'wake-up song', u'stuff I should be able to inject directly into my blood', u'love at first listening', u'love the music', u'goddess of pop', u'better than rihanna', u'Summer 2015', u'deep within me', u'nitz43 loves', u'love at first listen gif', u'hilary duff gif', u'addiction of 2015 gif', u'2015 fig', u'gay bops']"
149,Stay The Night (Wideboys Remix),161,475,367000,[]
150,You Can Rely On Me - Commentary,504,644,0,[]
151,Loca,35519,167615,162000,"[u'underground hip hop', u'West Coast Rap']"
152,Constellations (Live),541,1662,0,"[u'pop', u'singer-songwriter', u'Mellow', u'live']"
153,Run Away with Me,117380,1162751,251000,"[u'love at first listen', u'pop', u'best of 2015', u'2015', u'Carly Rae Jepsen', u'dance', u'synthpop', u'I have to change my pants after this song', u'electropop', u'power pop', u'Love', u'dance-pop', u'synth pop', u'Canadian', u'saxophone', u'night', u'synth', u'atmospheric', u'dream pop', u'party', u'guilty pleasure', u'underrated', u'perfect', u'Love it', u'fallon', u'horn', u'meme', u'XTC', u'Eros', u'idol', u'songs that make me happy', u'best songs of 2015', u'Best of the best', u'pop perfection', u'National Anthem', u'FLOP', u'so good', u'2015 single', u'bbc radio1 playlist 2015', u'talent show', u'My Number ONe', u'this is the best song ever made', u'shellback', u'goosebumps everytime', u'rainha', u'pop masterpiece', u'Meyers', u'better than it has any right to be', u'MELHOR MUSICA', u'start the hits']"
154,Lift Me Up,47540,252172,271000,"[u'underground hip hop', u'West Coast Rap']"
155,Best Friend - Commentary,620,844,0,[]
156,Stairway to Heaven,1203407,9963025,475000,"[u'classic rock', u'rock', u'Led Zeppelin', u'70s', u'hard rock', u'Progressive rock', u'stairway to heaven', u'classic', u'guitar', u'Ballad', u'epic', u'british', u'Masterpiece', u'Awesome', u'blues rock', u'Awesome Guitar Jams', u'favorites', u'best song ever', u'beautiful', u'heavy metal', u'Psychedelic Rock', u'oldies', u'legend', u'favorite songs', u'Guitar Solo', u'psychedelic', u'blues', u'ballads', u'metal', u'Favourites', u'rock ballads', u'melancholic', u'jimmy page', u'acoustic', u'best songs ever', u'Love', u'guitar virtuoso', u'folk rock', u'Legendary', u'male vocalists', u'classics', u'alternative', u'Progressive', u'rock ballad', u'70s rock', u'great solo', u'FUCKING AWESOME', u'Favourite Songs', u'great guitar solo', u'60s']"
157,Queen of Peace,65,125,0,[]
158,Trouble In Here - Live In Boston,252,434,0,[]
159,Bet You'd Forget,179,1951,256000,[]
160,Jump off the Roof,23132,101278,224000,[]
161,This Wheel's on Fire,15102,40934,233000,"[u'folk', u'blues', u'singer songwriter', u'folkrock', u'rock', u'country', u'folk rock', u'classic rock', u'countryfolk']"
162,Trying,22854,94151,233000,"[u'Radio', u'2010s', u'conan', u'music choice: alternative']"
163,Circles - Acoustic,18998,55543,0,[]
164,Midnight City,886812,9593838,125000,"[u'electronic', u'indie', u'electropop', u'electro', u'catchy', u'synthpop', u'love at first listen', u'shoegaze', u'2011', u'french', u'dream pop', u'alternative', u'10s', u'indietronica', u'pop', u'm83', u'best of 2011', u'synth pop', u'beautiful', u'post-rock', u'epic', u'tunes i have played for hours', u'electronica', u'indie rock', u'Awesome', u'saxophone', u'summer', u'Favorite', u'FUCKING AWESOME', u'no words can describe the fucking genius of this piece of music', u'alternative rock', u'sax', u'excellent', u'loved', u'Masterpiece', u'rock', u'indie pop', u'Dreamy', u'genius', u'male vocalists', u'10 of 10 stars', u'so beautiful it will break your heart', u'dance', u'new wave', u'amazing', u'Ecstasy', u'electronic indie', u'songs that i will still be listening to in a billion years', u'instant favorite', u'goose bumps']"
165,A Team,4025,34175,261000,"[u'rock', u'alternative rock', u'easy listening', u'soft rock', u'grammy', u'wrongly tagged']"
166,Wish You Were Here,1011479,10196954,316000,"[u'classic rock', u'Progressive rock', u'Pink Floyd', u'rock', u'Psychedelic Rock', u'70s', u'psychedelic', u'british', u'acoustic', u'beautiful', u'favorites', u'Progressive', u'Love', u'melancholy', u'Wish You Were Here', u'sad', u'classic', u'Mellow', u'Favourites', u'best songs ever', u'Awesome', u'guitar', u'Ballad', u'art rock', u'perfect', u'atmospheric', u'Favorite', u'favorite songs', u'Masterpiece', u'oldies', u'chill', u'emotional', u'memories', u'alternative', u'nostalgic', u'melancholic', u'rock ballad', u'legend', u'amazing', u'1975', u'Floyd', u'epic', u'pop', u'genius', u'male vocalists', u'prog rock', u'chillout', u'80s', u'alternative rock', u'nostalgia']"
167,3 Rs,5498,26311,174000,"[u'pop', u'Soundtrack', u'singer-songwriter', u'funk', u'Calming', u'Flower Power', u'naive', u'songs of hope', u'3rs', u'Recylcage']"
168,"Bubble Toes / Express Yourself - San Francisco, CA",3497,6992,0,[]
169,Say,6892,29867,192000,"[u'acoustic', u'rock', u'indie', u'alternative', u'alternative rock', u'indie rock', u'pop rock', u'beautiful', u'Awesome', u'Acoustic Rock', u'acoustic alternative rock']"
170,King Kunta,275607,2181629,234000,"[u'best of 2015', u'Hip-Hop', u'hip hop', u'funk', u'funky', u'2015', u'rap', u'kendrick lamar', u'California', u'west coast', u'10s', u'king kunta', u'jazz', u'pop', u'dance', u'bass', u'american', u'fip', u'Jam', u'5 Stars', u'eclectonia', u'compton', u'Eminem', u'alternative hip hop', u'white guilt', u'Rap Music', u'colbert', u'lap dance', u'2010s party girl soundtrack', u'rel-yr:2015', u'2015 single', u'bbc radio1 playlist 2015', u'freakandel speciaal', u'third single', u'favorites 2015', u'post-nerdcore', u'best tracks of 2015', u'to pimp a butterfly', u'The BEST SOUNDS', u'jazzy bassline', u'do you want the funk', u'bluesfest 2016']"
171,Trapeze Swinger (live recording from Radio Vienna),425,2840,427000,"[u'indie rock', u'Lo-Fi', u'Singer/Songwriter']"
172,Pedestrian at Best,138482,768524,230000,"[u'Grunge', u'Garage Rock', u'australian', u'2015', u'2015 single', u'indie', u'rock', u'alternative rock', u'indie rock', u'punk', u'female vocalists', u'punk rock', u'australia', u'post-grunge', u'zicbouge', u'10s', u'fallon', u'2010s', u'sxsw 2015', u'zicdanse', u'zictop', u'Post Grunge', u'snl', u'best of 2015', u'somafm', u'road trip music', u'club-dance rock', u'country:australia', u'BBC6', u'rel-yr:2015', u'rel-mnth:2015:February', u'Bagel', u'merkliste', u'Channel X', u'Steunfonds', u'screaming australian lady', u'music choice: indie', u'zicrock', u'Nennes yearlist', u'nennes yearlist 2015']"
173,Just Sayin/I Tried,28109,117042,413000,"[u'love at first listen', u'personal favourites', u'happiness', u'songs I fucking love to death', u'fucking incredible', u'puts me in a good mood', u'makes me feel sexy', u'songs to make love to if i ever made love with the music on', u'marceline and princess bubblegum']"
174,El cóndor pasa (If I could),1229,4815,0,[]
175,You & A Promise,65527,178698,384000,"[u'rock', u'acoustic', u'singer-songwriter', u'Howie Day', u'alternative', u'pop', u'alternative rock', u'indie', u'chill', u'guitar', u'Mellow', u'Acoustic Rock', u'lovesongs', u'lonely songs', u'nice sound', u'Howie Day - You and a Promise', u'vocal', u'jazz', u'folk', u'sad', u'USA', u'pop rock', u'Love', u'Awesome', u'contemplative', u'male vocal', u'american', u'melancholy', u'nice', u'male vocalists', u'love songs', u'Pop-Rock', u'ruhig', u'best', u'life', u'wunschliste', u'desperate', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'new stuff', u'slow motion', u'All time favourites', u'pretty good', u'3 of 10 stars', u'loved tracks', u'US Pop', u'Mana', u'SSW', u'real music', u'singer song writer', u'Justin']"
176,She Wants Me,168,1958,226000,[]
177,Coming Home,113493,486726,216000,"[u'soul', u'vocal', u'american', u'r&b', u'fip', u'rhythm and blues', u'fallon', u'2015', u'conan', u'2015 single', u'nachspiel', u'suziko-rockwerchter', u'leon bridges', u'2010s soul']"
178,Sleeping To Dream - Live From Montalvo,4591,17716,0,[]
179,I Will Always Love You,203,2087,196000,[]
