,Songs,Listeners,Playcount,Duration,Tags
10,All of Me,106284,463435,230000,"[u'indie', u'electronic', u'rock', u'indie pop', u'indie rock', u'indietronica', u'best of 2012', u'alternative', u'indie electronic', u'Brooklyn', u'american', u'alternative pop', u'duo', u'2012', u'New York City', u'2012 single', u'10s', u'fallon', u'2010s', u'claps', u'electro-pop', u'handclaps', u'true panther', u'somafm', u'Bagel', u'hollister', u'songs which are played in hm stores', u'groovunky', u'music choice: indie']"
11,Alive,93649,482390,208000,"[u'electronic', u'pop', u'female vocalists', u'2010', u'british', u'dance', u'lizvelrene2010', u'synthpop', u'best of 2010', u'Disco', u'electropop', u'happy', u'goldfrapp', u'richard x', u'electro', u'vugube62', u'80s', u'indie pop', u'UK', u'synth pop', u'morning', u'summer', u'glam', u""Grey's Anatomy"", u'NewZenithSpectrum', u'electro-pop', u'nu-disco', u'nu disco', u'songs that make me happy', u'alive', u'good electro', u'head first', u'abba like', u'electronica', u'seen live', u'indie', u'rock', u'alternative', u'sexy', u'Electroclash', u'new wave', u'beautiful', u'london', u'feel good', u'Retro', u'mute', u'cosmic', u'electro clash', u'fun', u'female vocals']"
12,11th Dimension,288334,2132581,245000,"[u'indie', u'electronic', u'rock', u'indie rock', u'addictive the very first time you hear it', u'2009', u'love at first listen', u'american', u'new wave', u'synth pop', u'alternative', u'00s', u'julian casablancas', u'electro rock', u'critically acclaimed song', u'pop', u'best of 2009', u'lovedbygdchill', u'alternative rock', u'sexy', u'indie pop', u'synthpop', u'amayzes loved', u'dance', u'catchy', u'epic', u'summer', u'party', u'Orgasmic', u'new global fantasy', u'what eurovision should be', u'electropop', u'Love', u'indietronica', u'alternative dance', u'FUCKING AWESOME', u'gossip girl', u'rubbish', u'<3', u'the best', u'insanely catchy', u'davaho53', u'i want to listen to this over and over', u'like the rest of the strokes have been replaced by synths', u'singer-songwriter', u'Awesome', u'Energetic', u'I like', u'male vocalists', u'Favorite']"
13,Tribulations,306869,1568189,299000,"[u'electronic', u'dance', u'electro', u'indie', u'electronica', u'Electroclash', u'LCD Soundsystem', u'dance punk', u'alternative', u'indie rock', u'dance-punk', u'party', u'indie electronic', u'Awesome', u'rock', u'american', u'00s', u'lovedbygdchill', u'pop', u'favorites', u'techno', u'indietronica', u'dfa', u'lcd', u'Disco', u'electropop', u'new york', u'Favourites', u'dancefloor', u'Tribulations', u'punk', u'USA', u'synth pop', u'House', u'amazing', u'groovy', u'punk-funk', u'electropunk', u'electro-pop', u'dance party', u'amayzes loved', u'post-punk', u'NYC', u'I like', u'heard on Pandora', u'male vocalists', u'fav', u'dance rock', u'davaho53', u'So Sexy And Dance']"
14,Daft Punk Is Playing at My House,479252,2196576,316000,"[u'electronic', u'indie', u'dance', u'electro', u'electronica', u'alternative', u'rock', u'LCD Soundsystem', u'indie rock', u'party', u'dance-punk', u'Electroclash', u'dance punk', u'cowbell', u'post-punk', u'funk', u'fun', u'2005', u'indie electronic', u'catchy', u'00s', u'the oc', u'Songs that mention other bands or artists', u'punk', u'cool', u'dance party', u'i am a party girl here is my soundtrack', u'Daft Punk', u'dfa', u'Disco', u'seen live', u'House', u'funky', u'hand claps', u'more cowbell', u'electric barbarella', u'Freaky Kicks Without Without', u'alternative rock', u'american', u'bouncy', u'dancefloor', u'amayzes loved', u'Awesome', u'good', u'heard on Pandora', u'Favourites', u'dance rock', u'handclaps', u'indie dance', u'lcd']"
15,D.A.N.C.E.,769356,6113980,183000,"[u'electronic', u'dance', u'french', u'electro', u'electronica', u'House', u'fun', u'justice', u'Disco', u'party', u'catchy', u'00s', u'electropop', u'pop', u'feel good', u'happy', u'funk', u'club', u'indie', u'electro house', u'i am a party girl here is my soundtrack', u'ed banger', u'2007', u'techno', u'Awesome', u'france', u'colobocuro', u'synthpop', u'french house', u'makes me happy', u'makes me want to dance', u'heard a million times and never get bored of', u'french electro', u'indietronica', u'new rave', u'funky', u'Favourites', u'favorites', u'groovy', u'love at first listen', u'DIsco House', u'best of 2007', u'danceable', u'dancing', u'songs that make you shit your pants in a good way', u'chillout', u'classic', u'loved', u'cool', u'Favorite']"
16,Breezeblocks,581911,6600842,227000,"[u'indie', u'alternative', u'british', u'10s', u'indie rock', u'fip', u'alt-J', u'indie pop', u'rock', u'art rock', u'2012', u'electronic', u'Experimental Rock', u'indie folk', u'art pop', u'trip-hop', u'seen live', u'alternative rock', u'experimental', u'summer', u'2013', u'Progressive Pop', u'2010s', u'neo-folk', u'where the wild things are', u'New to me', u'chill', u'folk', u'dub', u'UK', u'electro', u'catchy', u'indiepop', u'psychedelic pop', u'Driving', u'upbeat', u'atmospheric', u'winter', u'unique', u'1', u'folk rock', u'Rainy Day', u'melancholic', u'Psychedelic Rock', u'loved', u'british invasion', u'50', u'Favorite', u'Music Video', u'brilliant']"
17,We Built This City,317732,1272706,279000,"[u'80s', u'classic rock', u'pop', u'rock', u'starship', u'soft rock', u'we built this city', u'pop rock', u'1985', u'american', u'party', u""80's"", u'favorites', u'new wave', u'Guilty Pleasures', u'oldies', u'san francisco', u'Soundtrack', u'female vocalists', u'dance', u'cheese', u'easy listening', u'summer', u'fun', u'1980s', u'jefferson starship', u'amayzes loved', u'classic', u'Love', u'catchy', u'guitar', u'Retro', u'Driving', u'loved', u'cool', u'male vocalists', u'nostalgia', u'greatest hits', u'top artists', u'happy', u'eighties', u'upbeat', u'high energy', u'guilty pleasure', u'vocal harmonies', u'fav', u'yes', u'cheesy', u'childhood', u'classics']"
18,Heartbeats,598669,5246491,234000,"[u'electronic', u'synthpop', u'swedish', u'electro', u'electronica', u'the knife', u'female vocalists', u'indie', u'electropop', u'synth pop', u'dance', u'alternative', u'Love', u'scandinavian', u'synth', u'heartbeats', u'chillout', u'Electroclash', u'00s', u'favorites', u'Favourites', u'pop', u'sexy', u'Sweden', u'chill', u'experimental', u'beautiful', u'indietronica', u'Awesome', u'cover', u'downtempo', u'Electro Pop', u'female vocalist', u'Favorite', u'lovely', u'Indietronic', u'ambient', u'indie pop', u'nice', u'brilliant', u'Perfection', u'female vocals', u'best', u'synth-pop', u'favorite songs', u'indie electronic', u'happy', u'party', u'Bittersweet', u'relaxing']"
19,Brothers,62574,277999,248000,"[u'indie pop', u'electronic', u'indie', u'alternative', u'alternative rock', u'indie rock', u'House', u'indietronica', u'Brooklyn', u'american', u'synthpop', u'alternative pop', u'duo', u'2012', u'New York City', u'2012 single', u'10s', u'personal favourites', u'2010s', u'best of 2012', u'electro-pop', u'handclaps', u'true panther', u'somafm', u'Bagel', u'chetumare', u'music choice: indie']"
20,Heartbeats,598669,5246491,234000,"[u'electronic', u'synthpop', u'swedish', u'electro', u'electronica', u'the knife', u'female vocalists', u'indie', u'electropop', u'synth pop', u'dance', u'alternative', u'Love', u'scandinavian', u'synth', u'heartbeats', u'chillout', u'Electroclash', u'00s', u'favorites', u'Favourites', u'pop', u'sexy', u'Sweden', u'chill', u'experimental', u'beautiful', u'indietronica', u'Awesome', u'cover', u'downtempo', u'Electro Pop', u'female vocalist', u'Favorite', u'lovely', u'Indietronic', u'ambient', u'indie pop', u'nice', u'brilliant', u'Perfection', u'female vocals', u'best', u'synth-pop', u'favorite songs', u'indie electronic', u'happy', u'party', u'Bittersweet', u'relaxing']"
21,The Reeling,467123,3028109,288000,"[u'indie', u'electronic', u'synthpop', u'dance', u'electro-pop', u'indie pop', u'electropop', u'indietronica', u'2009', u'pop', u'electro', u'love at first listen', u'Passion Pit', u'beautiful', u'summer', u'00s', u'party', u'awesomeness', u'catchy', u'upbeat', u'fun', u'electronica', u'feelgood', u'alternative', u'Awesome', u'happy', u'hypnotic', u'indiewave', u'polyaztone', u'starside casino', u'indie electronic', u'feel good', u'funky', u'Like', u'cool', u'best of 2009', u'<3', u'here i am oh here i am', u'the reeling', u'chill', u'rock', u'epic', u'synth', u'Energetic', u'american', u'emotional', u'trippy', u'loved', u'alternative dance', u'space disco']"
22,We Built This City,317732,1272706,279000,"[u'80s', u'classic rock', u'pop', u'rock', u'starship', u'soft rock', u'we built this city', u'pop rock', u'1985', u'american', u'party', u""80's"", u'favorites', u'new wave', u'Guilty Pleasures', u'oldies', u'san francisco', u'Soundtrack', u'female vocalists', u'dance', u'cheese', u'easy listening', u'summer', u'fun', u'1980s', u'jefferson starship', u'amayzes loved', u'classic', u'Love', u'catchy', u'guitar', u'Retro', u'Driving', u'loved', u'cool', u'male vocalists', u'nostalgia', u'greatest hits', u'top artists', u'happy', u'eighties', u'upbeat', u'high energy', u'guilty pleasure', u'vocal harmonies', u'fav', u'yes', u'cheesy', u'childhood', u'classics']"
23,Sabotage,657367,3584288,178000,"[u'Hip-Hop', u'rap', u'90s', u'rock', u'hip hop', u'alternative', u'Beastie Boys', u'old school', u'punk', u'crossover', u'rock band', u'alternative rock', u'new york', u'rap rock', u'rapcore', u'sabotage', u'Awesome', u'american', u'hiphop', u'1994', u'party', u'electronic', u'classic', u'favorites', u'Guitar Hero', u'hardcore punk', u'alternative rap', u'hard rock', u'cool', u'seen live', u'Guitar Hero 3', u'best played loud', u'Hard', u'Brooklyn', u'punk rock', u'NYC', u'fuck yeah', u'1990s', u'Star Trek', u'american i like', u'Morose Deep dilate Crimson', u'Soundtrack', u'metal', u'pop', u'hardcore', u'experimental', u'dance', u'funk', u'morning', u'angry']"
24,I'm on Fire,328490,1840818,156000,"[u'rock', u'80s', u'classic rock', u'Bruce Springsteen', u'singer-songwriter', u'sexy', u'Mellow', u'american', u'male vocalists', u'soft rock', u'the boss', u'pop', u'folk', u'Love', u'heartland rock', u'1985', u'classic', u'bruce', u'chill', u'americana', u'romantic', u'night songs', u'USA', u'favorites', u'beautiful', u'Awesome', u'guitar', u'male vocalist', u'1984', u'new jersey', u'sad', u'oldies', u'sex', u'quiet', u'fire', u'alternative rock', u'calm', u'nostalgic', u'folk rock', u'Favourites', u'brilliant', u'1980s', u'cold case', u'hopuke42', u'pivudo45', u'chillout', u'rockabilly', u'70s', u'favorite songs', u'hard rock']"
25,Over and Over,418714,2382237,347000,"[u'electronic', u'indie', u'electropop', u'electronica', u'dance', u'electro', u'indietronica', u'hot chip', u'british', u'pop', u'alternative', u'colobocuro', u'indie electronic', u'seen live', u'indie rock', u'UK', u'party', u'00s', u'Over and over', u'Electroclash', u'Favourites', u'indie pop', u'Awesome', u'hot chip - over and over', u'synth pop', u'new rave', u'funky', u'synthpop', u'cool', u'2006', u'dfa', u'favorites', u'alternative dance', u'electro-pop', u'electronic rock', u'Electro Indie', u'electric barbarella', u'chillout', u'experimental', u'idm', u'male vocals', u'british i like', u'handclaps', u'rock', u'cowbell', u'sexy', u'catchy', u'london', u'quirky', u'england']"
26,Ghost Mouth,125025,615796,191000,"[u'indie rock', u'indie', u'rock', u'Lo-Fi', u'psychedelic', u'Psychedelic Rock', u'indie pop', u'san francisco', u'be-my-baby drum', u'similar to: pavement', u'soul', u'punk', u'alternative', u'Surf', u'Love', u'motown', u'psychedelic pop', u'new rave', u'garage', u'gospel', u'surf rock', u'00s', u'fav', u'autumn', u'connections', u'dark surf', u'true panther', u'readingfestival2010bestsongs', u'strangegalaxie', u'pitchfork music festival 2010', u'Kiss Me', u'When you lay awake at night', u'throwback sound', u'Songs that start like just like honey', u'4stars', u'combat baby', u'winter 2010 nic', u'in with the new', u'similar tracks: arcade fire - Intervention', u'relatable song', u'CRAYCRAYS']"
27,Hypothermia feat. Guerre,1920,4800,302000,[]
28,Hypothermia feat. Guerre,1920,4800,302000,[]
29,Hotride,115448,577174,276000,"[u'electronic', u'breakbeat', u'electronica', u'techno', u'electro', u'Rave', u'dance', u'Prodigy', u'this is so drug music', u'female vocalists', u'Driving', u'alternative', u'energy', u'Energizer', u'i love it', u'rock', u'british', u'UK', u'industrial', u'guitar', u'cover', u'female vocal', u'electro punk', u'Juliette Lewis', u'trance', u'Grunge', u'sexy', u'fast', u'happy', u'covers', u'beats', u'cyberpunk', u'fun', u'big beat', u'the prodigy', u'Favourite Songs', u'ace', u'Top Gear', u'best of the 00s', u'electrease', u'Verbotene Liebe', u'alternative rock', u'ska', u'angry', u'england', u'Best of 2004', u'cars', u'crossover', u'female vocalist', u'00s']"
30,When I Grow Up,242754,1175505,204000,"[u'rock', u'alternative rock', u'alternative', u'female vocalists', u'garbage', u'90s', u'indie', u'electronic', u'pop', u'punk', u'Grunge', u'female vocalist', u'shirley manson', u'indie rock', u'american', u'favorites', u'fun', u'happy', u'female', u'pop rock', u'catchy', u'Scottish', u'sing along', u'Soundtrack', u'electronica', u'britpop', u'Energetic', u'amayzes loved', u'memories', u'upbeat', u'1998', u'garbage rock', u'trance', u'seen live', u'sexy', u'cool', u'Favorite', u'Favourites', u'yeah', u'party songs', u'davaho53', u'vocal', u'dance', u'Alternative  Punk', u'beautiful', u'Soundtracks', u'female vocals', u'alt rock', u'nostalgia', u'Good Stuff']"
31,Honey Bunny,147424,761386,154000,"[u'indie', u'rock', u'indie pop', u'indie rock', u'pop', u'love at first listen', u'honey bunny', u'alternative', u'favorites', u'Lo-Fi', u'beautiful', u'american', u'summer', u'f', u'surf rock', u'2011', u'Pop-Rock', u'san francisco', u'sweet', u'FM4', u'10s', u'obscure', u'4 of 10 stars', u'a dynamic male vocalist', u'x', u'good times', u'best of 2011', u'songs that make you wanna get up and dance', u'best played loud', u'best songs of 2011', u'luisterpaal', u'true panther', u'somafm', u'z', u'Bagel', u'nix luv', u'And I hate that my feet are dancing so much', u'fucking perfect pop songs', u'i know all the words to this', u'prologue', u'cant help but sing along', u'tunes i have played for hours', u'Channel X', u'mind-blowing shit', u'winter 11', u'ayyy', u'2011 single', u'one of my favourite tunes', u'alternative amazing', u'alternatively amazing']"
32,I Think I Smell a Rat,268475,1037354,124000,"[u'rock', u'alternative', u'Garage Rock', u'alternative rock', u'indie rock', u'00s', u'indie', u'blues rock', u'american', u'The White Stripes', u'favorites', u'quirky', u'detroit', u'jack white', u'amayzes loved', u'dark', u'blues', u'guitar', u'rats', u'animals', u'rat', u'white stripes', u'davaho53', u'seen live', u'hard rock', u'glam rock', u'garage', u'FUCKING AWESOME', u'4 of 10 stars', u'smell', u'damages', u'animal kingdom', u'Allen Poe General', u'classic rock', u'test', u'metal', u'classic', u'Favorite Bands', u'punk', u'favorite songs', u'heavy', u'emo', u'Favoriter', u'singer-songwriter', u'Love', u'catchy', u'Lo-Fi', u'blues-rock', u'post-punk', u'garage rock revival']"
33,White Sky,446642,3036397,179000,"[u'indie', u'indie rock', u'alternative', u'rock', u'indie pop', u'afro-beat', u'pop', u'electronic', u'american', u'gossip girl', u'summer', u'fun', u'2010', u'american i like', u'Carefree', u'chill', u'alternative rock', u'happy', u'Awesome', u'afrobeat', u'love at first listen', u'New York City', u'10s', u'Vampire weekend', u'new york', u'easy listening', u'feel good', u'cheerful', u'amazing', u'ethereal', u'male vocalist', u'I myself am strange and unusual', u'2010s', u'honest', u'worldbeat', u'All the cool kids listen to this', u'another reason for which the pic of the model of the cover is irrelevant', u'chillout', u'seen live', u'electropop', u'hard rock', u'USA', u'dance', u'pop rock', u'favorites', u'memories', u'calm', u'Love', u'cute', u'world']"
34,We Are Your Friends (Original Mix),52169,192595,258000,"[u'electronic', u'indie', u'dance', u'french', u'electro', u'party', u'big', u'DeanMarkTaylorLoved', u'nevertiredof', u'vivaelmaquinillo']"
35,Destroy Everything You Touch,319286,2533796,421000,"[u'electronic', u'Electroclash', u'electropop', u'electronica', u'synthpop', u'female vocalists', u'electro', u'dance', u'indie', u'british', u'ladytron', u'synth pop', u'favorites', u'00s', u'colobocuro', u'alternative', u'sexy', u'party', u'pop', u'UK', u'Favourites', u'female vocalist', u'Awesome', u'Electro Pop', u'indie rock', u'female vocals', u'dark', u'Energetic', u'2005', u'fav888', u'rock', u'cool', u'addicting', u'seen live', u'indie pop', u'Love', u'catchy', u'new wave', u'Favourite Songs', u'indietronica', u'Driving', u'amazing', u'lovely', u'love at first listen', u'synth-pop', u'Disco', u'night', u'Dreamy', u'ethereal', u'favourite']"
36,One Life Stand,209325,1282540,324000,"[u'electronic', u'electropop', u'indie', u'2010', u'british', u'lizvelrene2010', u'electronica', u'pop', u'dance', u'indietronica', u'synthpop', u'british i like', u'sexy', u'electro', u'House', u'alternative dance', u'sexy monogamy', u'starside casino', u'gossip girl', u'hot chip', u'title track', u'one life stand', u'seen live', u'indie rock', u'UK', u'2008', u'favorites', u'memories', u'idm', u'london', u'night', u'quirky', u'laid back', u'bounce', u'Electro Pop', u'party', u'calypso', u'Bittersweet', u'loved', u'cool', u'male vocalists', u'funny', u'best of 2009', u'00s', u'lovely', u'love at first listen', u'english', u'Indietronic', u'steel drums', u'FM4']"
37,Summertime,89217,420434,339000,"[u'indie', u'summer', u'alternative rock', u'shoegaze', u'art rock', u'shoegazer', u'makes me happy', u'forgm', u'maybe someday', u'summer memories', u'makes me think I can save the world', u'elegant heartache', u'2009', u'indie rock', u'epic', u'girls', u'surf rock', u'friends', u'Love it', u'family', u'sloppy', u'summer anthems', u'soak up the sunshine with you', u'love songs by crazy people', u'there she goes my beautiful world', u'4stars', u'homesick music', u'shoegaze epic', u'yaz tatili', u'Summertime and the living is easy']"
38,Rocket,158292,920655,231000,"[u'electronic', u'pop', u'goldfrapp', u'female vocalists', u'2010', u'synthpop', u'Disco', u'dance', u'electropop', u'british', u'lizvelrene2010', u'electronica', u'80s', u'happy', u'alternative', u'catchy', u'indietronica', u'Italo Disco', u'italo-disco', u'electric barbarella', u'head first', u'electro', u'favorites', u'feel good', u'Retro', u'dream pop', u'female vocalist', u'lovely', u'love at first listen', u'best of 2010', u'new wave', u'single', u'live before you die', u'feels like the 80s', u'indie', u'sexy', u'UK', u'Awesome', u'funky', u'female vocals', u'space disco', u'dance dance dance', u'dancing by myself', u'10s', u'2010s', u'electro-pop', u'real', u'Big sky', u'flirty', u'somafm']"
39,Someone Like You,69414,294210,342000,"[u'new wave', u'electronic', u'new order', u'80s', u'electronica', u'alternative', u'british', u'dance', u'rock', u'alternative rock', u'Favourites', u'british i like', u'synthpop', u'00s', u'indie', u'favorite songs', u'candy flavor', u'2001', u'someone like you', u'chillout', u'pop', u'sexy', u'synth pop', u'beautiful', u'Awesome', u'dance pop', u'alternative dance', u'electro-pop', u'Top Gear', u'where are my headphones', u'trojkowy ekspres', u'152 bpm', u'electric pop', u'where is my bong', u'enjoy new order', u'rice krispy treats', u'synthbreaks', u'electropop', u'ambient', u'UK', u'favorites', u'Dreamy', u'feel good', u'90s', u'morning', u'mental', u'winter', u'Adult Alternative', u'keyboard', u'Manchester']"
40,Not the Same,33381,127156,269000,"[u'indietronica', u'indie', u'rock', u'indie pop', u'indie rock', u'Brooklyn', u'american', u'duo', u'2012', u'New York City', u'2012 single', u'10s', u'personal favourites', u'best of 2012', u'electro-pop', u'true panther', u'snap', u'relevant magazine']"
41,Not the Same,33381,127156,269000,"[u'indietronica', u'indie', u'rock', u'indie pop', u'indie rock', u'Brooklyn', u'american', u'duo', u'2012', u'New York City', u'2012 single', u'10s', u'personal favourites', u'best of 2012', u'electro-pop', u'true panther', u'snap', u'relevant magazine']"
42,Not the Same,33381,127156,269000,"[u'indietronica', u'indie', u'rock', u'indie pop', u'indie rock', u'Brooklyn', u'american', u'duo', u'2012', u'New York City', u'2012 single', u'10s', u'personal favourites', u'best of 2012', u'electro-pop', u'true panther', u'snap', u'relevant magazine']"
43,Fight Test,358355,1851359,254000,"[u'indie', u'alternative', u'rock', u'indie rock', u'alternative rock', u'pop', u'psychedelic', u'Mellow', u'The Flaming Lips', u'indie pop', u'favorites', u'00s', u'2002', u'experimental', u'dream pop', u'Favorite', u'electronic', u'seen live', u'happy', u'american', u'fun', u'Neo-Psychedelia', u'Experimental Rock', u'Psychedelic Rock', u'lovedbygdchill', u'quirky', u'funky', u'Flaming Lips', u'noise pop', u'trippy', u'Smallville', u'Love', u'Awesome', u'favourite', u'american i like', u'Drunken Heroes', u'favorite songs', u'beautiful', u'summer', u'great', u'good', u'perfect', u'oklahoma', u'melodic songwriting', u'songs to help you quit being a pussy', u'fight test', u'electronica', u'Favorite Bands', u'sad', u'Progressive rock']"
44,Orphans,216237,1006319,195000,"[u'alternative', u'indie', u'singer-songwriter', u'beck', u'indie rock', u'alternative rock', u'2008', u'rock', u'00s', u'pop', u'experimental', u'Psychedelic Rock', u'cool', u'american i like', u'Druggy', u'psychedelic', u'trippy', u'music', u'not indie assholes', u'polyaztone', u'Alternative  Punk', u'gentle', u'hypnotic', u'loved', u'harmonies', u'male vocals', u'2000s', u'singer-songwritergdchill', u'chill', u'country', u'folk', u'dark', u'american', u'Alt-country', u'male vocalists', u'singer songwriter', u'alt rock', u'relaxation', u'gritty', u'cafe', u'Tyler Adam', u'not indie morons', u'i see sun shining', u'intriguing hook that always makes me look around and think if all is alright', u'makes me want to float', u'please excuse me while i touch the sky', u'Hip-Hop', u'chillout', u'electronic', u'electronica']"
45,Time to Dance (Extended Video Edit),1919,12681,0,[u'best songs of 2012']
46,Dancing in the Dark,505733,2644345,241000,"[u'rock', u'80s', u'classic rock', u'Bruce Springsteen', u'pop', u'singer-songwriter', u'american', u'the boss', u'male vocalists', u'1984', u'dancing in the dark', u'oldies', u'heartland rock', u'dance', u'springsteen', u'favorites', u'americana', u'classic', u'folk', u'new jersey', u'party', u'1980s', u'Awesome', u'upbeat', u'classics', u'80s Pop', u'pop rock', u'memories', u'oldie', u'beautiful', u'folk rock', u'fun', u'male vocalist', u'8 of 10 stars', u'nostalgia', u'dancing', u'bruce', u'seen live', u'Love', u'saxophone', u'favourite', u'singer songwriter', u'rock n roll', u'Favorite', u'dance dance dance', u'6 of 10 stars', u'80s rock', u'rock classics', u'jazzyfunA-K', u'mpsvd-young-d']"
47,Head First,66894,322200,270000,"[u'pop', u'electronic', u'female vocalists', u'british', u'2010', u'goldfrapp', u'synthpop', u'rainbowfreezepoppers', u'electropop', u'vugube62', u""80's"", u'Disco', u'indie', u'female', u'rock', u'electro', u'easy listening', u'synth pop', u'beautiful', u'london', u'Dreamy', u'mute', u'Electro Pop', u'summer', u'Mellow', u'relaxing', u'female vocals', u'space disco', u'english', u'Female Voices', u'frauen und technik', u'best of 2010', u'inspiring', u'10s', u'stedan', u'electro-pop', u'Favourite Songs', u'study', u'pascal gabriel', u'positive', u'title track', u'la la la', u'streamable track wants', u'dreamwave', u'sunny day', u'undecided', u'Nic Harcourt', u'98 bpm', u'songs to download', u'2star']"
