,Songs,Listeners,Playcount,Duration,Tags
55,You Can't Always Get What You Want,2516,8861,470000,"[u'rock', u'acoustic', u'cover', u'rock n roll', u'6 of 10 stars', u'The Rolling Stones cover']"
56,(This Ain't) The Summer of Love,912,2677,226000,"[u'classic rock', u'heavy metal', u'metal', u'hard rock', u'cover', u'Power metal', u'Metal Covers', u'Blue Oyster Cult']"
57,Bad Times,491,1415,205000,[]
58,The Cold,3433,15002,438000,"[u'thrash metal', u'gothic thrash metal', u'incredible solo']"
59,Angry Again,158397,933186,227000,"[u'thrash metal', u'metal', u'heavy metal', u'Megadeth', u'speed metal', u'rock', u'thrash', u'hard rock', u'Dave Mustaine', u'Awesome', u'90s', u'Angry Again', u'trash metal', u'1993', u'The Good Ole Metal Days', u'Soundtrack', u'favorites', u'FUCKING AWESOME', u'wrif-fm', u'90s metal', u'seen live', u'angry', u'american', u'old school', u'songs i love', u'underground', u'Cool song', u'2012', u'greatness', u'90s Rock', u'All time favourites', u'psycho metal', u'american metal', u'Testament', u'live performance', u'ass kicking', u'exodus', u'Marty Friedman', u'awesome voice', u'deja vu', u'psychometal', u'in control', u'Psycho Style', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'psycho face', u'megadeth angry again live', u'Psycho Metal Cleveland Ohio', u'Lil Wayne Tag Radio', u'psychometalpsychometal']"
60,Mass Strangulation,43222,254616,270000,"[u'death metal', u'Brutal Death Metal', u'metal', u'Melodic Death Metal', u'Swedish Death Metal', u'swedish', u'epic', u'Swedish Metal', u'old school death metal', u'GREAT POWER', u'heavy metal', u'powerful', u'kick ass', u'scandinavian metal', u'morbid', u'Swedis Death Metal', u'uuuuuuuuhhhhhhhhhhhhh', u'seen live', u'00s', u'10 of 10 stars', u'Favourite Songs', u'Faves', u'melodic black metal', u'sweden metal', u'bloodbath', u'opeth-linked', u'many folks have been strangulated', u'not opeth', u'should have been more oldschool']"
61,Saatana palvoo meitä,6244,37334,158000,"[u'black metal', u'metal', u'acoustic', u'finnish metal', u'acoustic black metal', u'jaw harp', u'Finnish Black Metal']"
62,Darkness Within,67279,545724,387000,"[u'thrash metal', u'groove metal', u'Masterpiece', u'metal', u'Awesome', u'heavy metal', u'hard rock', u'Power ballad', u'american', u'2011', u'yes', u'9 of 10 stars', u'3 stars', u'progressive thrash metal', u'5 of 10 stars', u'metal ballad', u'great solos', u'Awesome Drums', u'phil demmel', u'Robb Flynn', u'O Wretched Man', u'mhdw']"
63,Veri valuu maahan (Live),2319,9823,0,[]
64,Dying for Love,27615,110967,353000,"[u'heavy metal', u'hard rock', u'metal', u'rock ballads', u'martin sabbath era', u'classic rock', u'rock', u'UK', u'doom metal', u'Love', u'Awesome', u'guitar', u'melancholy', u'Ballad', u'chill out', u'heavy rock', u'melodic rock', u'Classic British Hard Rock', u'classic hard rock', u'english lyrics', u'7 of 10 stars', u'british artist', u'humanity', u'liberation', u'Black Sabbath', u'Passion', u'traditional doom', u'proto metal', u'british rock', u'classic metal', u'British Metal', u'shadow', u'proto-metal', u'british heavy metal', u'metal ballad', u'metal ballads', u'very emotive', u'classic heavy metal', u'british hard rock', u'classic british heavy metal', u'classic British rock', u'90s hard rock', u'Hard Rock - Heavy Metal', u'90s heavy metal', u'black sabbath family', u'refugess', u'tunes of glory', u'90s british rock', u'Classic British Metal', u'90s british hard rock']"
65,Blood Red Sky,460,924,300000,[]
66,To the Last...,15669,70281,326000,"[u'death metal', u'metal', u'old school death metal', u'death', u'english', u'Technical Death Metal', u'Brutal Death Metal', u'Karl Willetts', u'british', u'FUCKING AWESOME', u'progressive death metal', u'from: england', u'riffage', u'schary']"
67,Come the Spring (Bonus Track),4621,27057,207000,[]
68,Venus In Fear,38746,150328,140000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'Gothic Metal', u'instrumental', u'sex', u'Extreme Gothic Metal', u'agony', u'Cradle Of Filth', u'horror soundscapes', u'seen live', u'ambient', u'dark', u'industrial', u'Gothic', u'haunting', u'death metal', u'satanic', u'dark ambient', u'horror', u'porn', u'Masterpiece', u'6 of 10 stars', u'british artist', u'fall', u'melodic black metal', u'instrumentals', u'Insanity', u'Porncore', u'JAWOHL', u'British Black Metal', u'songs to hear before you die', u'true lyrics', u'90s black metal', u'90s british black metal', u'90s symphonic black metal', u'music from nations', u'disphobia', u'venus in fear-crandle of fith', u'porncore pornocore sexual', u'black metal ritualiste']"
69,"Hard Lines, Sunken Cheeks",102108,439039,421000,"[u'thrash metal', u'groove metal', u'metal', u'heavy metal', u'pantera', u'rock', u'Dimebag', u'hard rock', u'90s', u'guitar virtuoso', u'Power metal', u'phil anselmo', u'awesome guitar solos', u'heavy', u'hard n heavy', u'pantera kicks everybodys ass', u'american', u'aggressive', u'9 of 10 stars', u'awesome intros', u'songs that get me', u'hard line pantera', u'favorites', u'solo', u'Awesome', u'speed metal', u'guitar', u'Sludge', u'death metal', u'favourite', u'stoner', u'Southern Rock', u'texas', u'Guitar Hero', u'Good Metal', u'gods', u'sludge metal', u'Masterpiece', u'badass', u'1990s', u'1994', u'Guitar Gods', u'90s Rock', u'southern', u'stoned', u'kickass', u'american metal', u'718 Metal', u'9 lbs hammer', u'Philip Anselmo']"
70,Veil Of Sin,30502,132164,310000,"[u'metal', u'melodic metal', u'Progressive rock', u'progressive death metal', u'doom metal', u'Progressive metal', u'death metal', u'rock', u'Melodic Death Metal', u'Gothic Metal', u'Ballad', u'ballads', u'heavy metal', u'seen live', u'Hard', u'melodic', u'alternative metal', u'favourite', u'melancholic', u'Prog-Rock', u'finnish metal', u'10 of 10 stars', u'6 of 10 stars', u'Favourite Songs', u'<3', u'progressive doom metal', u'suomirock', u'Death Doom Metal', u'melodic death', u'good looking music', u'music that makes your head explode of amazement', u'dark1', u'Rock Music', u'Only for real men', u'Melancholisches Zeug', u'Z3PO like this', u'Northernmost Suiciders', u'Djmz']"
71,Phantom Antichrist,39572,267195,270000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'german', u'thrash', u'Kreator', u'Megadeth', u'haohmaru', u'seen live', u'Melodic Death Metal', u'hot', u'english', u'9 of 10 stars', u'German metal', u'Melodic Thrash Metal', u'old school thrash metal', u'rifftastic', u'Testament', u'Live recording', u'black Thrash metal', u'german thrash', u'german thrash metal', u'exodus', u'Teutonic Thrash', u'bang your fucking head', u'Nakoruru', u'stb', u'jubei yagyu', u'fucking vicious', u'dying alive', u'phantom antichrist', u'bibzoom - sweden rock festival 2013']"
72,Lords of the Nightrealm,2077,6770,466000,[u'black metal']
73,Systematic Elimination,16801,60917,173000,"[u'Brutal Death Metal', u'death metal', u'fast death', u'metal', u'gore death metal', u'fast', u'Technical Death Metal', u'ugh', u'systematic elimination', u'systematic  elimination']"
74,Der Geistertreiber,11323,63712,222000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'black death metal', u'metal', u'6 of 10 stars', u'black/death metal', u'satanic black metal', u'belphegor']"
75,Embalmed,17575,70775,182000,"[u'death metal', u'old school death metal', u'metal', u'Brutal Death Metal', u'american death metal', u'intro', u'death', u'american', u'thrash metal', u'Technical Death Metal', u'progressive death metal', u'legend', u'Legendary', u'US MEtal', u'american metal', u'rifff', u'US death metal', u'80s thrash metal', u'old-school death metal', u'Old School Brutal Death metal', u'california death metal', u'80s death metal', u'legendary metal', u'United States Death Metal', u'old school us death metal', u'90s death metal', u'old school american death metal', u'early 90s death metal', u'early brutal death metal', u'old school united states death metal', u'legendary death metal', u'old school california death metal']"
76,Ten Thousand Ways To Die,4408,10559,196000,"[u'death metal', u'metal', u'old school death metal']"
77,Night Terrors,39414,212704,189000,"[u'industrial metal', u'metal', u'Nu Metal', u'industrial', u'rock', u'alternative', u'static-x', u'hard rock', u'good', u'Nu-metal', u'favorite songs', u'industrial rock', u'7 of 10 stars', u'disco metal', u'Amazing songs', u'fon', u'lzo1', u'RM', u'pohnt', u'unfassbar geil']"
78,Shadows of Light,7947,31277,278000,"[u'doom metal', u'death-doom metal', u'Death Doom Metal']"
79,High Priestess,25513,73848,219000,"[u'classic rock', u'hard rock', u'Progressive rock', u'70s', u'rock', u'URIAH  HEEP', u'heavy metal', u'favorite songs', u'albums I own', u'Love', u'psychedelic', u'guitar', u'Hammond', u'feel good', u'Progressive', u'male vocalists', u'4 Stars', u'sympathy', u'just perfect', u'Hard Rock Party', u'remember70', u'Superstar GODS', u'myk uriah heep', u'Oh YIIEAAAAAAAAAAAH', u'marka klimaty', u'U Heep']"
80,Forever Free,1331,4417,510000,[]
81,I'm An Animal,15783,57052,278000,"[u'hard rock', u'glam rock', u'classic rock', u'heavy metal', u'rock', u'8 of 10 stars', u'heard live']"
82,Stormrider,62485,330245,285000,"[u'Power metal', u'heavy metal', u'thrash metal', u'metal', u'Iced Earth', u'Progressive metal', u'US Power Metal', u'Power-Thrash Metal', u'live', u'melodic metal', u'seen live', u'Gothic', u'Awesome', u'speed metal', u'american', u'thrash', u'iced', u'great guitar', u'Power Thrash Metal', u'Alive in Athens', u'rock', u'hard rock', u'Progressive rock', u'USA', u'epic', u'Melodic Death Metal', u'Energetic', u'good shit', u'favourite', u'male vocalists', u'FUCKING AWESOME', u'7 of 10 stars', u'FAV SONG', u'metallica', u'teenage', u'Powermetal', u'genious', u'awesome and heavy', u'Cheese Metal', u'Melodic Power Metal', u'5 of 10 stars', u'Kicks ass', u'sadistic', u'play it loud', u'rhythm guitar', u'Power/Thrash Metal', u'the best metalsongs', u'90s hard rock', u'thrashy power metal', u'wacken 2007']"
83,She's Just Killing Me,45542,135885,295000,"[u'rock', u'hard rock', u'classic rock', u'blues rock', u'Southern Rock', u'Soundtrack', u'ZZ Top', u'tarantino', u'from dusk till dawn', u'blues', u'4 of 10 stars', u'80s', u'oldschool', u'1996', u'bluesrock', u'70s', u'old times', u'Awesome', u'Soundtracks', u'american', u'cheerful', u'male vocalist', u'hot', u'8 of 10 stars', u'perfect', u'english lyrics', u'1990s', u'10 of 10 stars', u'Quentin Tarantino', u'Very Good', u'sound storm', u'beard', u'rock classics', u'goodies', u'listened', u'horror movie', u'90s hard rock', u'Dissaor', u'ZZTop', u'i-rock', u'rock and heavy', u'groovy rock', u'rokimpaa', u'jytakampaa', u'ollimusik', u'suck my blood', u'Tequilla Blues', u'RockPearls', u'k1r7m']"
84,If Only,3753,11231,225000,"[u'instrumental', u'acoustic', u'thrash metal', u'6 of 10 stars', u'Playlist', u'Not thrash Metal', u'Revigora']"
85,Orgasmatron (Motörhead Cover),3887,16527,254000,"[u'cover', u'thrash metal', u'FUCKING AWESOME', u'badass cover', u'sayan', u'supreme sound', u'foda incrivel', u'cover sayan']"
86,United Alliance,13922,68460,377000,"[u'Power metal', u'ilverin', u'speed metal', u'heaby rock', u'v luv', u'meta-l', u'tag66']"
87,Men In Black,6040,25516,276000,"[u'heavy metal', u'metal', u'speed metal']"
88,The Paradox Of The Flame (feat. Carina Englund),1347,6200,340000,[u'Progressive metal']
89,Falling,1590,4277,219000,[]
90,Chapter I,4196,14940,364000,"[u'black metal', u'ambient black metal', u'atmospheric black metal', u'experimental black metal', u'rock', u'Avant-Garde', u'00s', u'black ambient', u'Black', u'post black metal']"
91,The Patriarch (2008),498,1419,52000,[]
92,Submission,169646,645864,245000,"[u'punk', u'punk rock', u'british', u'70s', u'rock', u'sex pistols', u'classic rock', u'Classic Punk', u'alternative', u'1977', u'British Punk', u'Punk 77', u'UK', u'UK Punk', u'top punk songs', u'european', u'neatneatneat', u'Old School Punk', u'Awesome', u'old school', u'sex', u'Europe', u'BDSM', u'bondage', u'british rock', u'johnny rotten', u""70's"", u'77 punk', u'radio europe', u'top rock songs', u'submission', u'pistols', u'angie and dave', u'angiedave', u'Sex Pistols rock', u'Soundtrack', u'metal', u'chillout', u'seen live', u'chill', u'classic', u'80s', u'alternative rock', u'albums I own', u'hard rock', u'Progressive rock', u'world', u'Alternative  Punk', u'london', u'Voice']"
93,The Agency,3199,9004,304000,[u'thrash metal']
94,Secret Of The Bottle,2920,9274,327000,"[u'Southern Rock', u'hard rock', u'country rock', u'Ballad', u'heavy metal', u'rock', u'blues rock', u'cryptic', u'Southern metal', u'country metal', u'southern hard rock', u'southern heavy metal', u'pure classic', u'Drinking rock', u'cryptic classic']"
95,Silver Horses,1889,7203,280000,"[u'hard rock', u'Badlands', u'pwsm - animals']"
96,Risteyskohta,32,76,220000,[]
97,Roots Bloody Roots,285181,1594457,212000,"[u'thrash metal', u'metal', u'death metal', u'heavy metal', u'Sepultura', u'groove metal', u'brazilian', u'thrash', u'Nu Metal', u'rock', u'hardcore', u'trash metal', u'heavy', u'90s', u'favorites', u'max cavalera', u'brazil', u'aggressive', u'Favourite Songs', u'tribal', u'Tribal Metal', u'Awesome', u'roots', u'death-thrash metal', u'black metal', u'alternative metal', u'FUCKING AWESOME', u'metalcore', u'alternative', u'alternative rock', u'hard rock', u'brasil', u'political', u'heard on Pandora', u'live', u'anger', u'1996', u'brazilian metal', u'Roots Bloody Roots', u'igor cavalera', u'seen live', u'brutal', u'angry', u'Extreme Metal', u'1990s', u'Metal favourites', u'Killer Tune', u'Sep']"
98,Jesus Just Left Chicago,94626,314296,209000,"[u'blues rock', u'rock', u'blues', u'Southern Rock', u'classic rock', u'ZZ Top', u'70s', u'hard rock', u'bluesrock', u'blues-rock', u'Rock and Roll', u'electric blues', u'zz top-jesus just left chicago', u'jesus just left chicago', u'pop', u'chill', u'classic', u'80s', u'Love', u'album rock', u'americana', u'guitar', u'favorite albums', u'fip', u'loved', u'cool', u'rock n roll', u'chicago', u'texas', u'places', u'Awesome Guitar Jams', u'1970s', u'great songs', u'favorite tracks', u'blues guitar', u'4 of 10 stars', u'america', u'jesus', u'names', u'south', u'southern', u'Bands I have seen live', u'Boogie Rock', u'70s rock', u'tasty guitar licks and riffs', u'Shady', u'songs about cities', u'Emotional Adult Rock', u'Rock on', u'zz']"
99,Fighting My Way Back,34468,110294,191000,"[u'classic rock', u'hard rock', u'rock', u'thin lizzy', u'70s', u'cool', u'revenge rock', u'heavy metal', u'irish rock', u'phil lynott', u'blood summer', u'pop', u'smooth', u'irish', u'fun', u'guitar virtuoso', u'Favourites', u'great songs', u'heavy rock', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'triumphant', u'weed', u'british rock', u'British Metal', u'british heavy metal', u'70s heavy metal', u'cannabis', u'Rock on', u'irish metal', u'Smoking music', u'slgdmbestof', u'british hard rock', u'smoke weed', u'Irish hard rock', u'marijuana music', u'like a drug', u'Banda Favorita', u'twin guitars', u'Phil Lynott rules the world', u'70s british heavy metal', u'irish heavy metal', u'brian robertson', u'RIP legends', u'Scott Gorham', u'doctor staupinsky', u'smoke weed and chill', u'MusicalMessRadio']"
100,Kuolleet Tunteet,966,4583,297000,[]
101,Debbie Denise,22639,67249,252000,"[u'classic rock', u'hard rock', u'rock', u'70s', u'heavy metal', u'Progressive rock', u'album rock', u'arena rock', u'slgdm', u'classic', u'soft rock', u'rock n roll', u'shit', u'poprock', u'names', u'debbie', u'most loved', u'slgdmbestof', u'Blue Oyster Cult', u'denise', u'slgdmtopalbums', u'prorockangie']"
102,The Darkness,2760,12843,231000,"[u'instrumental', u'Power metal', u'metal']"
103,The Hive,97320,599257,243000,"[u'Melodic Death Metal', u'death metal', u'metal', u'gothenburg metal', u'Swedish Metal', u'swedish', u'In Flames', u'heavy metal', u'Awesome solo', u'nice solo', u'Swedish Melodic Death Metal', u'instrumental', u'speed metal', u'space', u'Extreme Metal', u'8 of 10 stars', u'melodic metal', u'melodic rock', u'Swedish Death Metal', u'riffs', u'Metal Listening', u'The Most Awesome Guitar Solos', u'seen live', u'hardcore', u'epic', u'Awesome', u'Awesome Guitar Jams', u'Favorite', u'Nu Metal', u'Power metal', u'7 of 10 stars', u'Guitar Solo', u'classic metal', u'Extreme Power Metal', u'a favorite', u'great riffs', u'best metal song ever', u'Ruojis arvostaa', u'metalero', u'good2', u'songs to download', u'nice stuff', u'Songs That I Love To Play In Guitar', u'Mean Song Fukn Aye', u'KOVVAA KAMMAA', u'beeeeeeeeee', u'in flames death metal heavy metal', u'the hive', u'melhor que opeth']"
104,The Sermon,21991,70002,281000,"[u'thrash metal', u'thrash', u'heavy metal', u'metal', u'Megadeth', u'Testament', u'90s metal', u'rock', u'hard rock', u'speed metal', u'90s', u'6 of 10 stars', u'90s Rock', u'no radiohead radio', u'exodus', u'my metal', u'kkk', u'90s hard rock', u'spiral', u'90s heavy metal', u'metallia', u'haohmaru', u'jeff young', u'DEMX', u'Testament - The Sermon', u'myk testament', u'head rocker']"
105,The Art of War,84826,736387,308000,"[u'Power metal', u'metal', u'heavy metal', u'war metal', u'symphonic power metal', u'Sabaton', u'Swedish Metal', u'symphonic metal', u'Beef Metal', u'swedish', u'battle metal', u'Heavy Power Metal', u'disney metal', u'epic', u'war', u'epic metal', u'Talking', u'battle', u'Epic Power Metal', u'szwecja', u'fuckin good', u'Art Of War', u'starcraft metal', u'TemplarMusic', u'electronic', u'seen live', u'rock', u'hard rock', u'Awesome', u'speed metal', u'peace', u'alternative metal', u'live', u'Disney', u'Sweden', u'FUCKING AWESOME', u'Love it', u'6 of 10 stars', u'geil', u'mustHave', u'fucking brilliant', u'pierdolniecie', u'respect', u'metal anthem', u'symphonic heavy metal', u'uber', u'vadim', u'zu geil', u'crafty', u'goodsongs']"
106,Last Statement,37196,313750,452000,"[u'Melodic Death Metal', u'music that makes your head explode of amazement', u'death metal', u'metal', u'FUCKING AWESOME', u'Godlike', u'Beast-like Bliss', u'seen live', u'epic', u'melancholy', u'finnish', u'melancholic', u'Masterpiece', u'Amazing song', u'godly lyrics', u'totally right tags', u'Progressive metal', u'sad', u'Love', u'solo', u'beautiful', u'emotional', u'finnish metal', u'best song ever', u'great solo', u'i fucking love this song', u'polish', u'favorite tracks', u'art', u'7 of 10 stars', u'progressive death metal', u'Symphonic Black Metal', u'outro', u'Awesome song', u'heavy as a really heavy thing', u'9 lbs hammer', u'so beautiful it hurts', u'me like', u'amazing beyond all reason', u'finnish melodic death metal', u'Never Forget', u'Finnish Perfection', u'epic outro', u'special songs', u'dat solo', u'dont forget me', u'gorgeous solo', u'deat metal', u'music to commit suicide', u'i came']"
107,Vesi jota pelkäät,9203,64040,259000,"[u'finnish', u'metal', u'rautalanka', u'rock', u'hard rock', u'favourite', u'melancholic', u'finnish metal', u'Suomi', u'finnish lyrics', u'melancholic finnish metal', u'suomi metalli', u'viikate', u'lacrimaindarkness', u'sisu metal', u'Suomihevia', u'chh']"
108,A Cosmic Funeral Of Memories,11745,38992,459000,"[u'Symphonic Black Metal', u'black metal', u'Norwegian Black Metal', u'melodic black metal', u'metal', u'norwegian', u'scandinavian', u'symphonic metal', u'True Norwegian Black Metal', u'GRIM AND FROSTBITTEN', u'Geknueppel', u'myk black metal']"
109,In Dreams,19495,66513,266000,"[u'heavy metal', u'hard rock', u'classic rock', u'Dio', u'metal', u'rock', u'Awesome', u'Power metal', u'Classic British Hard Rock', u'classic hard rock', u'Deep Purple family', u'british rock', u'classic metal', u'British Metal', u'british heavy metal', u'9 lbs hammer', u'New Wave of British Heavy Metal', u'Ronnie James Dio', u'great solos', u'classic heavy metal', u'british hard rock', u'classic british heavy metal', u'classic British rock', u'Songs nobody knows but are worth finding out about', u'black sabbath family', u'Classic British Metal', u'Vinny Appice', u'1000th play']"
