,Songs,Listeners,Playcount,Duration,Tags
144,Below The Horns Of Blasphemy,109,229,389000,[]
145,Return Of The Old Goat,135,283,326000,[]
146,Funeral Ghoul,140,271,291000,[]
147,Unhallowed Tomb,152,309,310000,[]
148,Gestalt des Endes,601,2302,979000,[u'black metal']
149,Dämmerlicht,419,1732,0,"[u'black metal', u'instrumental']"
150,The Archer Takes Aim,725,2936,767000,[u'black metal']
151,The Tower Falls,753,3193,749000,[u'black metal']
152,Under Dark Skies,21,27,0,[]
153,The Force of Wrath,35,108,181000,[]
154,Sacred Fire,21,25,0,[]
155,Covenant Of Death,235,876,167000,[]
156,...For the Ancient One,29,40,0,[]
157,Ripping Flesh,6,13,0,[]
158,Corpse Lust,6,12,0,[]
159,Devils Torment,6,11,0,[]
160,Sodomitic Blasphemer,7,13,0,[]
161,Sweet Fields of Ecstacy,243,556,0,[]
162,Feral,308,713,0,[]
163,A Tangle Of Hair And Bone,320,778,0,[]
164,First Wave Black Metal,445,2128,284000,[]
165,Ave Longinus,5,9,0,[]
166,1. Intro,3,8,0,[]
167,Obfuscating The Linear Threshold,1295,4850,260000,[]
168,The 5th Tablet,245,997,224000,[]
169,Mephitic Effluvia,233,836,399000,[]
170,Hovering Lifeless,1239,4821,232000,[]
171,"Beyond Life, Beyond Death",79,153,465000,[]
172,Nightmare Abyss,79,160,430000,[]
173,Into the Æther,61,134,327000,[]
174,Traversing the Borderland State,99,196,541000,[]
175,Hypnogogic Hallucinations,106,201,160000,[]
176,The Will To Freedom,134,245,486000,[]
177,Trapped Within,246,614,377000,[]
178,An Unexpected Departure,259,661,190000,[]
179,Delusive Contentment,275,699,445000,[u'black metal']
180,Eternal (In Spirit),142,333,215000,[]
181,Infinifixion,150,358,277000,[]
182,Megalithic Tomb,160,383,216000,[]
183,Pierced With Sentient Trepidity,157,382,0,[]
184,Acrimoniously Disharmonized,168,417,277000,[]
185,Interlude In Agony,174,413,0,[]
186,Shares Of Carnality,24,87,0,[]
187,A Dying Dream,189,477,291000,[]
188,Viper Attack,20,60,0,[]
189,Smash the Cross with Infernal Power,88,255,0,[]
190,Intro: Invocation To Satan,27,45,0,[]
191,Outro - L'ultima Era,3,5,0,[]
192,L'Ascesa al Trono del Cosmo,6,8,0,[]
193,The Everlasting Empire of Fire,5,7,0,[]
194,Dal Principio alla Fine del Tutto,7,10,0,[]
195,Intro - Eredità Oscura,7,10,0,[]
196,Eternal Circle,10816,44060,230000,"[u'black metal', u'folk metal', u'symphonic metal', u'pagan metal', u'metal', u'instrumental', u'Symphonic Black Metal', u'melodic black metal', u'epic', u'atmospheric', u'Pagan', u'Ukraine', u'Nature', u'Black', u'nature ambient', u'awseome']"
197,Kolyada,12583,70379,428000,"[u'black metal', u'pagan metal', u'folk metal', u'ukrainian metal', u'nsbm', u'Symphonic Black Metal', u'melodic black metal', u'pagan black metal', u'Folk Black Metal', u'metal', u'Awesome', u'brilliant', u'Ukraine', u'Folk Symphonic Black Metal', u'Folk Pagan Metal', u'fon', u'loveys doveys', u'Nokturnal Mortum', u'till the end of my life', u'ukrainian pagan metal', u'Ukraina BM']"
198,Veles' Scrolls,10912,48839,708000,"[u'black metal', u'Symphonic Black Metal', u'pagan metal', u'folk metal', u'Folk Black Metal', u'national socialist black metal', u'Ukraine', u'pagan black metal', u'Amazing song', u'Ukrainian Black Metal', u'Folk Symphonic Black Metal', u'brilliant', u'too short', u'Avant-garde Metal', u'Masterpiece', u'Ukrainian', u'nsbm', u'atmospheric black metal', u'epic black metal', u'Too Long', u'Songs over 10 minutes long', u'Over 10 minutes', u'songs that have both extremely good as extremely boring parts', u'kills folk metal dead', u'long but definitely worth the listen']"
199,Unholy Orathania,11264,51242,487000,"[u'black metal', u'Symphonic Black Metal', u'pagan metal', u'folk metal', u'metal', u'epic', u'Ukraine', u'Ukrainian', u'nsbm', u'atmospheric black metal', u'pagan black metal', u'epic black metal', u'wench', u'najlepsa pesma na svetu']"
200,Goat Horns,13992,71405,545000,"[u'black metal', u'pagan metal', u'Symphonic Black Metal', u'melodic black metal', u'folk metal', u'nsbm', u'FUCKING AWESOME', u'atmospheric black metal', u'Ukrainian Black Metal', u'Folk Black Metal', u'metal', u'folk', u'favorites', u'epic', u'viking metal', u'dark ambient', u'Ukraine', u'aggro', u'gloom', u'depressive black metal', u'pagan black metal', u'epic black metal', u'Nokturnal Mortum', u'brown music for pink people', u'freeq', u'wench', u'Ancestral Black Metal', u'goat hornsqqq']"
201,Kuyaviya,12780,62429,422000,"[u'black metal', u'Symphonic Black Metal', u'nsbm', u'folk metal', u'pagan black metal', u'pagan metal', u'favorites', u'epic', u'Ukraine', u'atmospheric black metal', u'epic black metal', u'Folk Black Metal', u'sympho black', u'Nokturnal Mortum']"
202,Black Moon Overture,12885,62428,287000,"[u'black metal', u'instrumental', u'folk metal', u'epic', u'Symphonic Black Metal', u'metal', u'darkwave', u'intro', u'atmospheric', u'Pagan', u'dark folk', u'Ukraine', u'Ukrainian', u'symphonic', u'symphonic metal', u'nsbm', u'atmospheric black metal', u'pagan black metal', u'Folk Black Metal', u'grim melancholic black metal to ponder upon your life while sitting in a dark forest with a smoke', u'defiently not nsbm', u'Utter elf gayness']"
203,Eternal Circle,10816,44060,230000,"[u'black metal', u'folk metal', u'symphonic metal', u'pagan metal', u'metal', u'instrumental', u'Symphonic Black Metal', u'melodic black metal', u'epic', u'atmospheric', u'Pagan', u'Ukraine', u'Nature', u'Black', u'nature ambient', u'awseome']"
204,Kolyada,12583,70379,428000,"[u'black metal', u'pagan metal', u'folk metal', u'ukrainian metal', u'nsbm', u'Symphonic Black Metal', u'melodic black metal', u'pagan black metal', u'Folk Black Metal', u'metal', u'Awesome', u'brilliant', u'Ukraine', u'Folk Symphonic Black Metal', u'Folk Pagan Metal', u'fon', u'loveys doveys', u'Nokturnal Mortum', u'till the end of my life', u'ukrainian pagan metal', u'Ukraina BM']"
205,Veles' Scrolls,10912,48839,708000,"[u'black metal', u'Symphonic Black Metal', u'pagan metal', u'folk metal', u'Folk Black Metal', u'national socialist black metal', u'Ukraine', u'pagan black metal', u'Amazing song', u'Ukrainian Black Metal', u'Folk Symphonic Black Metal', u'brilliant', u'too short', u'Avant-garde Metal', u'Masterpiece', u'Ukrainian', u'nsbm', u'atmospheric black metal', u'epic black metal', u'Too Long', u'Songs over 10 minutes long', u'Over 10 minutes', u'songs that have both extremely good as extremely boring parts', u'kills folk metal dead', u'long but definitely worth the listen']"
206,Unholy Orathania,11264,51242,487000,"[u'black metal', u'Symphonic Black Metal', u'pagan metal', u'folk metal', u'metal', u'epic', u'Ukraine', u'Ukrainian', u'nsbm', u'atmospheric black metal', u'pagan black metal', u'epic black metal', u'wench', u'najlepsa pesma na svetu']"
207,Goat Horns,13992,71405,545000,"[u'black metal', u'pagan metal', u'Symphonic Black Metal', u'melodic black metal', u'folk metal', u'nsbm', u'FUCKING AWESOME', u'atmospheric black metal', u'Ukrainian Black Metal', u'Folk Black Metal', u'metal', u'folk', u'favorites', u'epic', u'viking metal', u'dark ambient', u'Ukraine', u'aggro', u'gloom', u'depressive black metal', u'pagan black metal', u'epic black metal', u'Nokturnal Mortum', u'brown music for pink people', u'freeq', u'wench', u'Ancestral Black Metal', u'goat hornsqqq']"
208,Kuyaviya,12780,62429,422000,"[u'black metal', u'Symphonic Black Metal', u'nsbm', u'folk metal', u'pagan black metal', u'pagan metal', u'favorites', u'epic', u'Ukraine', u'atmospheric black metal', u'epic black metal', u'Folk Black Metal', u'sympho black', u'Nokturnal Mortum']"
209,Black Moon Overture,12885,62428,287000,"[u'black metal', u'instrumental', u'folk metal', u'epic', u'Symphonic Black Metal', u'metal', u'darkwave', u'intro', u'atmospheric', u'Pagan', u'dark folk', u'Ukraine', u'Ukrainian', u'symphonic', u'symphonic metal', u'nsbm', u'atmospheric black metal', u'pagan black metal', u'Folk Black Metal', u'grim melancholic black metal to ponder upon your life while sitting in a dark forest with a smoke', u'defiently not nsbm', u'Utter elf gayness']"
210,Kalyhanka dlja Njabozczyka,146,408,0,[]
211,Tajamnica Tajamnic,234,581,602000,[]
212,Skyrim Atmospheres,11322,130973,2555000,"[u'ambient', u'video game music', u'Skyrim', u'Soundtrack', u'chillout', u'instrumental', u'beautiful', u'atmospheric', u'incredibly perfect', u'noise', u'electronic', u'electronica', u'folk', u'experimental', u'epic', u'chamber pop', u'new age', u'minimal', u'orchestra', u'long', u'Avant-Garde', u'drone', u'Field Recording', u'contemporary classical', u'ethereal', u'aaaaa', u'relaxing', u'dark ambient', u'home', u'relax', u'brilliant', u'field recordings', u'8 of 10 stars', u'Star Wars', u'autumn', u'Almost', u'musique concr\xe8te', u'Thor', u'69', u'music for work that requires attention', u'ethereal wave', u'jeremy soule', u'ultimate', u'game ost', u'this something', u'science fantasy', u'Pure melodies of perfection']"
213,Peace of Akatosh,14180,176704,251000,"[u'video game music', u'Soundtrack', u'instrumental', u'relax', u'Meditation', u'chillout', u'electronic', u'electro', u'beautiful', u'choir', u'peace', u'Perfection', u'Videogame Music', u'fantasy', u'eargasms', u'chorus', u'sunlight', u'The Elder Scrolls', u'pure', u'Aural Sex', u'Quite possibly one of the most perfect things ever created', u'Lara-Loved', u'ohgodyes', u'JS-Peace of Akatosh', u'IN HERE 1']"
214,Minstrel's Lament,14300,158930,282000,"[u'video game music', u'Soundtrack', u'fantasy', u'Game Music', u'instrumental', u'Classical', u'ambient', u'beautiful', u'atmospheric', u'symphonic', u'8 of 10 stars', u'video game soundtrack', u'eclectic dreaming']"
215,Miesjac u Volnym Syhodzie,278,681,706000,[]
216,Valo aikojen takaa,261,1187,439000,[]
217,Sieltä Mistä Valokaan Ei Milloinkaan Karkaa,311,1289,387000,[]
218,Getryn,183,535,0,"[u'pagan black metal', u'raw black metal']"
219,Explicit,49,112,110000,[]
220,Mandragora - The Poison Of Namtar,56,103,690000,[]
221,Maso Z Kosmu,757,2259,0,[]
222,"Dämmert, Gelähmt Und Mit Scheinbar Erloschenem Geist",5800,39505,632000,"[u'atmospheric black metal', u'black metal', u'atmospheric', u'dark ambient', u'2006', u'2000s', u'grotesque', u'goosebump', u'songs to play after you sit for an hour waiting for a bus']"
223,Verachtung wird einen Messertragenden Schatten,549,2203,0,[]
224,Kniven rider dypt i natt,7098,28244,318000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'true black metal', u'over 5 minutes long', u'brutal metal', u'Kniven Rider Dypt I Natt', u'Ureghal']"
225,Kniven rider dypt i natt,7098,28244,318000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'true black metal', u'over 5 minutes long', u'brutal metal', u'Kniven Rider Dypt I Natt', u'Ureghal']"
226,Riena,754,2937,269000,"[u'black metal', u'finland']"
227,Part I,7792,50480,356000,"[u'black metal', u'True Norwegian Black Metal', u'metal', u'favorites', u'norwegian', u'melodic black metal', u'Norwegian Black Metal', u'TNBM', u'Nice Interlude.']"
228,In I Evigheten,114,197,0,[]
229,Kampen,14953,102728,397000,"[u'folk metal', u'viking metal', u'black metal', u'pagan metal', u'metal', u'melodic black metal', u'SOGNA METAL', u'norwegian', u'drinking song', u'OWNAGE', u'viking black metal', u'folk-viking metal', u'viking folk black metal']"
230,Netherrealm,399,980,291000,[]
231,Upturneth the Chalice,307,773,755000,"[u'black metal', u'death metal', u'Avant-garde Metal', u'Blackened Death Metal', u'psychedelic black metal']"
232,"Arntor, ein Windir",25446,191518,417000,"[u'viking metal', u'black metal', u'folk metal', u'pagan metal', u'I will play this song after killing 10million jews with a blunt knife', u'metal', u'beautiful', u'melodic black metal', u'symphonic black', u'epic', u'norwegian', u'atmospheric', u'Progressive', u'underrated', u'Norway', u'FUCKING AWESOME', u'Norwegian Black Metal', u'atmospheric black metal', u'pagan black metal', u'Legendary', u'pure awesomeness', u'Sognametal', u'over 5 minutes long', u'fon', u'catchy riff']"
233,Promulgate Theocentrism,813,2618,0,"[u'black metal', u'france', u'The Black Legions']"
234,Der halbtoten Dichters Schein-existenz,6650,51541,310000,"[u'black metal', u'metal', u'ambient black metal', u'grotesque', u'Awesome', u'atmospheric', u'deutsch', u'4 Stars', u'great title', u'hammer smashing daze', u'depressive metal', u'songs to play after you sit for an hour waiting for a bus']"
235,Black New Age,22413,129494,294000,"[u'black metal', u'viking metal', u'folk metal', u'norwegian', u'pagan metal', u'amazing beyond all reason', u'heavy metal', u'metal', u'hard rock', u'neofolk', u'Great Lyricists', u'melodic black metal', u'true black metal', u'troll', u'nightmare', u'Folk Black Metal', u'music that makes your head explode of amazement', u'viking black metal', u'GRRR', u'heartpiercing screams and bonecrushing growls', u'the best music i ever listened to', u'Fride Favourites', u'the guy to the left is fat']"
236,Teaching/Erasing,4669,20896,276000,"[u'black metal', u'france', u'french orthodox black metal']"
237,Path of Twisted Light,5028,22366,346000,"[u'black metal', u'french orthodox black metal', u'Orthodox Black Metal', u'raw', u'france', u'x', u'raw black metal', u'occult black metal', u'french black metal', u'chaotic black metal', u'misanthropic black metal', u'boring shit', u'songs to play after you sit for an hour waiting for a bus']"
238,Vezeme bábu,323,2538,240000,[]
239,Intro,5235,20004,83000,"[u'black metal', u'instrumental', u'dark ambient', u'Sweden', u'atmospheric black metal']"
240,Netherrealm,399,980,291000,[]
241,Untitled II,17,69,0,[]
242,In I Evigheten,114,197,0,[]
243,Shadow Thorns,358,1753,0,"[u'kvlt', u'black metal', u'90s', u'1996', u'raw black metal']"
244,Goat Horness,355,1651,0,[u'kvlt']
245,The Firstborn From Murk,1186,5591,670000,[]
246,Maso Z Kosmu,757,2259,0,[]
247,Morbivodní potrubí,440,2058,352000,[]
248,"Dämmert, Gelähmt Und Mit Scheinbar Erloschenem Geist",5800,39505,632000,"[u'atmospheric black metal', u'black metal', u'atmospheric', u'dark ambient', u'2006', u'2000s', u'grotesque', u'goosebump', u'songs to play after you sit for an hour waiting for a bus']"
249,Wind Guide You,12515,86543,543000,"[u'video game music', u'Soundtrack', u'ambient', u'instrumental', u'Skyrim', u'epic', u'beautiful', u'orchestral', u'long', u'symphonic', u'7 of 10 stars', u'neoclassical', u'The Breath of the Universe', u'Stunning', u'Pure Beauty', u'jeremy soule', u'game ost']"
250,Minstrel's Lament,14300,158930,282000,"[u'video game music', u'Soundtrack', u'fantasy', u'Game Music', u'instrumental', u'Classical', u'ambient', u'beautiful', u'atmospheric', u'symphonic', u'8 of 10 stars', u'video game soundtrack', u'eclectic dreaming']"
251,Shadow Thorns,358,1753,0,"[u'kvlt', u'black metal', u'90s', u'1996', u'raw black metal']"
252,Valo aikojen takaa,261,1187,439000,[]
253,Sieltä Mistä Valokaan Ei Milloinkaan Karkaa,311,1289,387000,[]
254,I Dar Gilesni Pragara II,579,2264,0,[]
255,Seelenland,6353,47919,319000,"[u'black metal', u'progressive black metal', u'atmospheric black metal', u'German Black Metal', u'german', u'pagan black metal', u'Avantgarde Metal', u'metal', u'omg', u'epic', u'germany', u'pagan metal', u'4 Stars', u'Epic Atmospheric Black Metal', u'Black - Folk - Pagan Metal', u'songs to play after you sit for an hour waiting for a bus']"
256,Skyrim Atmospheres,11322,130973,2555000,"[u'ambient', u'video game music', u'Skyrim', u'Soundtrack', u'chillout', u'instrumental', u'beautiful', u'atmospheric', u'incredibly perfect', u'noise', u'electronic', u'electronica', u'folk', u'experimental', u'epic', u'chamber pop', u'new age', u'minimal', u'orchestra', u'long', u'Avant-Garde', u'drone', u'Field Recording', u'contemporary classical', u'ethereal', u'aaaaa', u'relaxing', u'dark ambient', u'home', u'relax', u'brilliant', u'field recordings', u'8 of 10 stars', u'Star Wars', u'autumn', u'Almost', u'musique concr\xe8te', u'Thor', u'69', u'music for work that requires attention', u'ethereal wave', u'jeremy soule', u'ultimate', u'game ost', u'this something', u'science fantasy', u'Pure melodies of perfection']"
257,Minstrel's Lament,14300,158930,282000,"[u'video game music', u'Soundtrack', u'fantasy', u'Game Music', u'instrumental', u'Classical', u'ambient', u'beautiful', u'atmospheric', u'symphonic', u'8 of 10 stars', u'video game soundtrack', u'eclectic dreaming']"
258,Vezeme bábu,323,2538,240000,[]
259,"Prace, radost, valka",38,206,0,[]
260,Pozadí,55,199,774000,[]
261,Pivo Ivo,269,1885,875000,[]
262,Verachtung wird einen Messertragenden Schatten,549,2203,0,[]
263,Der halbtoten Dichters Schein-existenz,6650,51541,310000,"[u'black metal', u'metal', u'ambient black metal', u'grotesque', u'Awesome', u'atmospheric', u'deutsch', u'4 Stars', u'great title', u'hammer smashing daze', u'depressive metal', u'songs to play after you sit for an hour waiting for a bus']"
264,Zauberbild,1999,7701,148000,[]
265,Verflucht das Blenden der Erscheinung,8034,43687,280000,"[u'black metal', u'atmospheric black metal', u'experimental', u'insane', u'avantgarde', u'ambient black metal', u'avantgarde black metal', u'FUCKING INSANE', u'dutch black metal', u'grotesque', u'A track for the Ages', u'grotesque black metal']"
266,Drudenfuß,3506,18839,406000,"[u'black metal', u'doom metal', u'songs to play after you sit for an hour waiting for a bus']"
267,Ein leeres Zauberspiel,7632,48179,235000,"[u'black metal', u'atmospheric black metal', u'experimental black metal', u'experimental', u'Favourites', u'I must see this live', u'saruman metal']"
268,"Dämmert, Gelähmt Und Mit Scheinbar Erloschenem Geist",5800,39505,632000,"[u'atmospheric black metal', u'black metal', u'atmospheric', u'dark ambient', u'2006', u'2000s', u'grotesque', u'goosebump', u'songs to play after you sit for an hour waiting for a bus']"
269,Malignant Coronation,18229,80567,191000,"[u'black metal', u'Norwegian Black Metal', u'norwegian', u'black and roll', u'Meetall', u'serious black', u'metal', u'True Norwegian Black Metal', u'brutal black metal', u'heavy metal', u'fast', u'scandinavian', u'00s', u'Extreme Metal', u'marvelous', u'Black n Roll', u'true black metal', u'xasthur', u'fast black', u'Tsjuder - Malignant Coronation', u'good bm']"
270,Morbivodní potrubí,440,2058,352000,[]
271,Obsah Stoky Se Rítí Mestem,66,175,0,[]
272,marche funebre,612,4435,254000,[u'black metal']
273,Panuška,828,3467,319000,"[u'black metal', u'metal']"
274,Maso Z Kosmu,757,2259,0,[]
275,Gjort Til Djevel,5358,20726,396000,"[u'black metal', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'acoustic black metal', u'true black metal', u'honkytonk kvlt']"
276,The Firstborn From Murk,1186,5591,670000,[]
277,Upturneth the Chalice,307,773,755000,"[u'black metal', u'death metal', u'Avant-garde Metal', u'Blackened Death Metal', u'psychedelic black metal']"
278,Netherrealm,399,980,291000,[]
279,Hypnagoga,11427,53451,246000,"[u'dark ambient', u'ambient', u'atmospheric', u'instrumental', u'dark', u'industrial', u'innercosmos', u'xplanetx', u'chillout', u'seen live', u'experimental', u'calm', u'Gothic', u'new age', u'minimal', u'soundscape', u'haunting', u'drone', u'space', u'ethereal', u'darkwave', u'horror', u'drone ambient', u'horror ambient', u'Ritual', u'Dream', u'dreamlike', u'sleep music', u'bluemars', u'deep ambient', u'tranquillity', u'dronology', u'dark atmosphere', u'dark ethereal ambient', u'Kammarheit', u'classic horror', u'GHOST STORIES', u'dronezone', u'soulsymphonies', u'horror gothic', u'ambinet', u'xGrottox', u'xabyssalx', u'xwinterx', u'ambient 3', u'ambient playlist']"
280,cosmic circle,88,242,566000,[]
281,"In den weiten, öden Räumen",1527,6030,912000,"[u'ambient', u'Love', u'beautiful', u'Dreamy', u'Favourites', u'nostalgia', u'utopia', u'floating in space', u'Makes me dream', u'floating through space', u'music to listen to while traveling', u'the epitome of winter']"
282,Sidabrinis Šauksmas,237,1377,0,[]
