,Songs,Listeners,Playcount,Duration,Tags
30,Dead Man's Will,32259,168593,192000,"[u'chill', u'iron and wine', u'chillout', u'rock', u'sad', u'death', u'peaceful', u'nostalgic', u'indie folk', u'harmony', u'favorite tracks', u'Low', u'wistful', u'duyster', u'great title', u'subdued', u'study music', u'moves me inexplicably', u'desert island songs - songs which keep me alive or otherwise enrich entertain and edify - the best songs in the world', u'oh my heart', u'def monk x', u'CJL Original Library']"
31,This Dream of You,33963,104665,351000,"[u'folk', u'rock', u'singer-songwriter', u'vugube62', u'folk rock', u'melancholic', u'Alt-country', u'travelling', u'hero', u'freedom', u'Bob Dylan', u'Dylan', u'my gang 09', u'2k9 mix', u'Robert Allen Zimmerman', u'Egipto', u'the neverending soundtrack', u'2star', u'LIKE BOB EVENTUALLY', u'el maestro', u'via blackcoffeeduck', u'butterfly the king', u'David Hidalgo', u'Moj Dylan', u'gorko lijepo', u'cosa mas buena']"
32,The Man,105473,581172,250000,"[u'UK hip hop', u'indie', u'rebel', u'2014', u'For Her', u'pop', u'rock', u'alternative', u'7 of 10 stars', u'best of 2014', u'5 of 10 stars', u'Ed Sheeran', u'singers that rap']"
33,I Heard,170,2033,240000,[]
34,Fairytale of New York (feat. Kirsty MacColl),81128,273653,277000,"[u'christmas', u'folk', u'celtic', u'xmas', u'punk', u'new york', u'favorites', u'NYC', u'folk rock', u'galway', u'ChristmasCompilation', u'titans', u'Roaming the Globe', u'perlast', u'holx']"
35,Caught in the Middle,27514,197132,181000,"[u'pop', u'electropop', u'dance', u'pop rock', u'chillout', u'chill', u'british', u'world', u'3', u'introspective', u'amazing', u'World Music', u'Ballad', u'love at first listen', u'anthem', u'2015', u'sunflower', u'Selena Gomez', u'cant even express how much i love this song', u'Skitz0rz', u'uitluisteren artist', u'single please', u'holloween skitz0rz', u'everton mints', u'fav888', u'caught in the middle', u'pink and red', u'my dance room', u'our hearts got caught in the middle of looove', u'charli xcx gif', u'charli: 1k', u'do you know about toffee mints because i even heard a song from that bbc tape in savers not the one with the big sky in it which i played while eating fig roll']"
36,I Will Wait [Live],419,1886,0,[]
37,Uprising,918092,8933650,303000,"[u'alternative rock', u'rock', u'alternative', u'british', u'Muse', u'Progressive rock', u'FUCKING AWESOME', u'male vocalists', u'indie', u'2009', u'electronic', u'Awesome', u'00s', u'love at first listen', u'indie rock', u'epic', u'political', u'synth rock', u'best songs of 2009', u'uprising', u'seen live', u'amazing', u'new prog', u'catchy as hell', u'sexy', u'british rock', u'clap-clap clap your hands', u'space rock', u'loved on first listen', u'let us dance until we die to this song', u'someone tell me that tunes not from doctor who', u'face melting space rock', u'Progressive', u'cool', u'hand claps', u'electronic rock', u'Oi Oi Oi', u'favorites', u'Love', u'catchy', u'I Like It', u'Energetic', u'pop', u'revolution', u'britpop', u'Uplifting', u'best of 2009', u'best', u'Favourite Songs', u'<3']"
38,Radiate - Commentary Version,3610,5154,0,[]
39,She Wants Me,168,1958,226000,[]
40,Body of My Own,38884,243151,165000,"[u'pop', u'synthpop', u'epic', u'new wave', u'anthem', u'masturbation', u'KICK', u'electropop', u'british', u'pop punk', u'feminist', u'girl power', u'Skitz0rz', u'uitluisteren artist', u'my body is ready', u'feminist anthem', u'holloween skitz0rz', u'fav888', u'sucker sucks', u'chillout', u'electronica', u'chill', u'punk', u'alternative', u'sexy', u'female vocalists', u'dance', u'pop rock', u'world', u'3', u'darkwave', u'World Music', u'dance rock', u'running', u'best lyrics', u'10s', u'feminism', u'7 of 10 stars', u'heroin', u'Atari', u'2015', u'sunflower', u'best of 2014', u'rebel', u'Selena Gomez', u'hino', u'jerking off', u'feminista', u'farofa', u'charli xcx']"
41,Stolen Dance,378016,3075973,202000,"[u'indie', u'indie folk', u'indie dance', u'2014', u'fip', u'pop', u'dance', u'Milky chance', u'rock', u'folk', u'indie rock', u'german', u'happy', u'funk', u'morning', u'summer', u'cool', u'beat', u'10s', u'best of 2014', u'favorites 2014', u'2013 single', u'tanz doch', u'chillout', u'electropop', u'male', u'chill', u'soul', u'alternative', u'sexy', u'indie pop', u'Love', u'catchy', u'Lo-Fi', u'acid jazz', u'groove', u'guitar', u'Driving', u'upbeat', u'driving music', u'funky', u'cheerful', u'unique', u'tribal', u'folk rock', u'Rainy Day', u'favourite', u'fun', u'groovy', u'Uplifting']"
42,Wet Dreamz,107957,628905,239000,"[u'hip hop', u'rap', u'Hip-Hop', u'chill', u'canada', u'germany', u'brazil', u'mexico', u'spain', u'american', u'Belgium', u'australia', u'funny', u'Israel', u'france', u'story', u'personal favourites', u'netherlands', u'autobiographical', u'south africa', u'United Kingdom', u'finland', u'2014', u'best of 2014', u'belgique', u'finlande', u'Mexique', u'Allemagne', u'2015 single', u'Third', u'Lovestruck', u'id', u'australie', u'third single', u'espagne', u'Pays-Bas', u'j cole', u'Royaume-Uni', u'afrique du sud', u'identity cards', u'passports', u'blu-core', u'Belgique faux passeports en vente', u'Les passeports diplomatiques faux en vente', u'Livres contrefaits en vente', u'Passeports de camouflage pour la vente', u'USA Green Card', u'acheter de faux passeports australiens', u'acheter de faux passeports diplomatiques', u'acheter des licences canadiennes de pilote faux']"
43,Banana Pancakes,744569,4609958,191000,"[u'acoustic', u'jack johnson', u'chill', u'singer-songwriter', u'Mellow', u'pop', u'chillout', u'folk', u'relaxing', u'alternative', u'rock', u'Love', u'Banana pancakes', u'relax', u'happy', u'Surf', u'male vocalists', u'easy listening', u'guitar', u'indie', u'favorites', u'rain', u'summer', u'chill out', u'sunday morning', u'feel good', u'sweet', u'cute', u'fun', u'00s', u'Acoustic Rock', u'beautiful', u'hawaii', u'catchy', u'Awesome', u'morning', u'american', u'Favorite', u'rainy days', u'breakfast', u'banana', u'slow', u'soft rock', u'soft', u'cool', u'good', u'accoustic', u'food', u'male vocals', u'favorite songs']"
44,Doing It,28698,259929,229000,"[u'pop', u'love at first listen', u'electropop', u'synthpop', u'7', u'single please', u'electronic', u'fav888', u'chillout', u'chill', u'british', u'dance', u'pop rock', u'happy', u'new wave', u'world', u'3', u'summer', u'World Music', u'dance pop', u'duet', u'fav', u'running', u'10s', u'badass', u'7 of 10 stars', u'Focus', u'2015', u'sunflower', u'best song', u'core', u'so good', u'hino', u'motive', u'goodmood', u'BDay', u'Skitz0rz', u'best song of the album', u'uitluisteren artist', u'favorites 2015', u'holloween skitz0rz', u'rita ora', u'sucker sucks', u'red and pink', u'Summer 2015', u'my dance room', u'united for evermore', u'without rita ora', u'qORNDUSUS Quorn-What I say now It spreads like cancer']"
45,Caught in the Middle,27514,197132,181000,"[u'pop', u'electropop', u'dance', u'pop rock', u'chillout', u'chill', u'british', u'world', u'3', u'introspective', u'amazing', u'World Music', u'Ballad', u'love at first listen', u'anthem', u'2015', u'sunflower', u'Selena Gomez', u'cant even express how much i love this song', u'Skitz0rz', u'uitluisteren artist', u'single please', u'holloween skitz0rz', u'everton mints', u'fav888', u'caught in the middle', u'pink and red', u'my dance room', u'our hearts got caught in the middle of looove', u'charli xcx gif', u'charli: 1k', u'do you know about toffee mints because i even heard a song from that bbc tape in savers not the one with the big sky in it which i played while eating fig roll']"
46,Anytime,146,2030,197000,[]
47,Halfway Home,16551,90944,286000,"[u'jason mraz', u'sad', u'beautiful', u'live', u'heart', u'Mraz', u'singer-songwriter', u'music to get the pussy wet', u'um this', u'5 of 10 stars', u'reflect', u'friend songs', u'jmraz', u'pop music tag', u'java joes']"
48,Beggin for Thread,221582,1542064,249000,"[u'electronic', u'indie', u'dark', u'r&b', u'chillout', u'alternative', u'sexy', u'indie pop', u'female vocalists', u'moody', u'american', u'sex', u'love at first listen', u'sunflower', u'to listen at night', u'my dance room', u'female', u'pop', u'chill', u'downtempo', u'world', u'night', u'atmospheric', u'late night', u'3', u'World Music', u'addiction', u'letterman', u'10s', u'4 of 10 stars', u'2014', u'best of 2014', u'best songs of 2014', u'neosoul', u'2014 single', u'rel-mnth:2014:july', u'bbc radio1 playlist 2014', u'favorites 2014', u'mypop', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'fave singer-songwriters', u'shoegazefan', u'Transando sem se tocar', u'fresh for 2014', u'holloween skitz0rz', u'fav888', u'my tracks are better', u'AwesomeCharts']"
49,Master of Puppets,815712,7298856,487000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'80s', u'master of puppets', u'thrash', u'speed metal', u'trash metal', u'Masterpiece', u'Awesome', u'american', u'classic metal', u'classic rock', u'favorites', u'epic', u'seen live', u'heavy', u'Progressive metal', u'yeaaahhhhh', u'FUCKING AWESOME', u'aggressive', u'80s metal', u'favorite songs', u'Awesome Guitar Jams', u'Favourite Songs', u'classic', u'master', u'1986', u'alternative rock', u'symphonic metal', u'Metal Gods', u'best song ever', u'guitar', u'favourite', u'best', u'Favourites', u'Guitar Solo', u'Cliff Burton', u'USA', u'90s', u'best songs ever', u'James Hetfield', u'Favorite Songs from All Time', u'obey your master', u'alternative', u'Favorite', u'great solo']"
50,Only a Pawn in Their Game,83439,292412,210000,"[u'folk', u'60s', u'politics', u'Protest', u'civil rights', u'acoustic', u'political', u'folk rock', u'historical', u'singer-songwriter', u'protest songs', u'Bob Dylan', u'classic rock', u'sad', u'folk-rock', u'games', u'History', u'pawns', u'1964', u'great song titles', u'Songs of concern about the state of the world and its future', u'classic', u'easy listening', u'americana', u'soft rock', u'blues', u'other', u'melodic', u'guitar', u'american', u'genius', u'oldies', u'soft', u'game', u'great lyrics', u'Favourites', u'freedom', u'melodic rock', u'easy', u'acoustic guitar', u'race', u'chess', u'columbia', u'legend', u'the word only', u'political folk', u'Dylan', u'wonderschoon', u'only', u'Emotional Adult Rock']"
51,Midnight City,886812,9593838,125000,"[u'electronic', u'indie', u'electropop', u'electro', u'catchy', u'synthpop', u'love at first listen', u'shoegaze', u'2011', u'french', u'dream pop', u'alternative', u'10s', u'indietronica', u'pop', u'm83', u'best of 2011', u'synth pop', u'beautiful', u'post-rock', u'epic', u'tunes i have played for hours', u'electronica', u'indie rock', u'Awesome', u'saxophone', u'summer', u'Favorite', u'FUCKING AWESOME', u'no words can describe the fucking genius of this piece of music', u'alternative rock', u'sax', u'excellent', u'loved', u'Masterpiece', u'rock', u'indie pop', u'Dreamy', u'genius', u'male vocalists', u'10 of 10 stars', u'so beautiful it will break your heart', u'dance', u'new wave', u'amazing', u'Ecstasy', u'electronic indie', u'songs that i will still be listening to in a billion years', u'instant favorite', u'goose bumps']"
52,Timshel,476889,3294067,173000,"[u'folk', u'acoustic', u'indie', u'indie folk', u'beautiful', u'british', u'folk rock', u'bluegrass', u'mumford and Sons', u'Mellow', u'Contempororyfolk', u'indie rock', u'male vocalists', u'music to fall asleep to', u'vugube62', u'alternative', u'calm', u'melancholy', u'Bittersweet', u'00s', u'folkrock', u'6 of 10 stars', u'good songs for bad times', u'play me some more', u'opaque nature', u'chillout', u'rock', u'2009', u'downtempo', u'UK', u'memories', u'slow', u'Love', u'Fusion', u'world', u'melodic', u'download', u'Like', u'chilled', u'favourite', u'emotional', u'Coldplay', u'loved', u'modern rock', u'great lyrics', u'Alternative Folk', u'Favorite', u'belgian', u'Norway', u'5 Stars']"
53,Stay with Me,439052,3864385,172000,"[u'soul', u'pop', u'sam smith', u'2014', u'british', u'love at first listen', u'snl', u'beautiful', u'2014 single', u'playlista rmf fm', u'sad', u'rnb', u'male vocalists', u'best of 2014', u'WITH', u'uk number one', u'MTV EMA 2014 Nominee', u'vocal', u'UK', u'piano', u'world', u'feel good', u'me', u'male vocal', u'england', u'r&b', u'favourite', u'Zumba', u'male vocalist', u'love songs', u'Ballad', u'Favorite', u'top 40', u'english', u'hits', u'sweet', u'makes me cry', u'2000s', u'10s', u'2010s', u'powerful', u'4 of 10 stars', u'billboard', u'LOVE LOVE LOVE', u'european', u'plagiarism', u'charts', u'the best', u'gospel choir', u'l']"
54,Losing Keys,134838,617684,268000,"[u'acoustic', u'singer-songwriter', u'chill', u'rock', u'Mellow', u'pop', u'soft', u'relax', u'chillout', u'soft rock', u'jack johnson', u'Losing keys', u'seen live', u'indie', u'vocal', u'alternative', u'Surf', u'2008', u'slow', u'calm', u'RockPop', u'Adult Alternative', u'nostalgic', u'cool', u'good', u'male vocalists', u'feelgood', u'collection', u'tranqui', u'My pop music', u'sunny side up', u'annymix', u'freakey stylish', u'Do Not Forget', u'siiiigh', u'm singer-songwriter', u'Tranquila', u'DiZk', u'DW', u'close-to-the-heart', u'73 bpm', u'tranca', u'double mellow', u'song of late night wanderings', u'new2', u'i n d i e', u'Jills Station', u'guitar - surf', u'steve radio', u'1008rh']"
55,Starlit Moon,215,2045,187000,[]
56,Sucker,41684,320333,163000,"[u'fuck you sucker', u'pop', u'pop rock', u'Sucker', u'single please', u'baixaria', u'chillout', u'chill', u'world', u'3', u'World Music', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'my dance room', u'title track', u'best of 2015', u'charli xcx', u'to be played at maximum volume', u'music to my ex', u'electronic', u'electropop', u'rock', u'british', u'punk', u'Electroclash', u'dance', u'power', u'new wave', u'american', u'pop punk', u'synthpop', u'Confrontational', u'inspirational', u'fiesta', u'Guilty Pleasures', u'love at first listen', u'sick', u'best album openers', u'anthem', u'2014', u'2015', u'best of 2014', u'fuck you', u'rebel', u'Selena Gomez', u'hino', u'destruidora mesmo']"
57,Longest Night,31749,141570,215000,"[u'The Vampire Diaries', u'indie rock', u'Soundtrack', u'pop', u'rock', u'male vocalists', u'00s', u'favourite lyrics', u'chill', u'alternative rock', u'singer-songwriter', u'acoustic', u'easy listening', u'beautiful', u'melancholy', u'Howie Day', u'love at first listen', u'english', u'4 of 10 stars', u'feelgood', u'5', u'songs I absolutely love', u'Best of best', u'Justin', u'strange days', u'Vampire Diaries', u'seems like forever', u'grown-up pop rock']"
58,Ice Princess,62082,536216,223000,"[u'rap', u'electronic', u'hip hop', u'dance', u'anthem', u'best of 2014', u'Azealia Banks', u'Hip-Hop', u'american', u'love at first listen', u'female vocalists', u'urban', u'rnb', u'i fucking love this song', u'alternative hip-hop', u'2014', u'hip-house', u'ice princess', u'Feeling It', u'eletrohop', u'Azealia', u'electropop', u'new york', u'Queen', u'dark', u'House', u'party', u'amazing', u'darkwave', u'trippy', u'cool', u'good', u'cold', u'alternative dance', u'fav', u'sick', u'electrohop', u'alternative rap', u'fuck yeah', u'10s', u'eletronic', u'witch house', u'music', u'EDM', u'harlem', u'feeling', u'morgan page', u'Banks', u'indie rap', u'alternative hip hop']"
59,Riptide,492046,4361618,340000,"[u'indie', u'folk', u'australian', u'alternative', u'indie folk', u'2013', u'pop', u'singer-songwriter', u'2014', u'alternative rock', u'indie rock', u'acoustic', u'male vocalists', u'5 Stars', u'2010s', u'hipster', u'somafm', u'Vance Joy', u'seen live', u'indie pop', u'canada', u'happy', u'dark', u'guitar', u'upbeat', u'summer', u'Mellow', u'pretty', u'cheerful', u'folk rock', u'nice', u'fip', u'buy', u'great lyrics', u'desire', u'Favorite', u'france', u'relax', u'love at first listen', u'sweet', u'FUCKING AWESOME', u'zicbouge', u'radio paradise', u'radioparadise', u'10s', u'Fave', u'run', u'Rotterdam', u'writing', u'best of 2014']"
60,Betray My Heart,44347,158892,0,"[u'soul', u'jazz fusion', u'Neo-Soul', u'modern rnb']"
61,Isn't It Obvious,1867,5526,0,[]
62,The Dynamo of Volition,197496,1039067,216000,"[u'pop', u'singer-songwriter', u'jason mraz', u'acoustic', u'funky', u'rock', u'male vocalists', u'catchy', u'Mellow', u'smooth', u'Awesome', u'summer', u'feelin groovy', u'guitar', u'sexy', u'pop rock', u'upbeat', u'sunshine', u'Favorite', u'brilliant', u'tongue twister', u'chill', u'favorites', u'groovy', u'seen live', u'2008', u'memories', u'happy', u'american', u'fun', u'male vocalist', u'00s', u'different', u'catchy as hell', u'Mood: Happy', u'all about maggie', u'twirly', u'the word dynamo', u'dancing like a moron', u'Disco', u'chillout', u'hip hop', u'soul', u'alternative', u'rap', u'dance', u'calm', u'Blue-Eyed Soul', u'easy listening', u'funk']"
