,Songs,Listeners,Playcount,Duration,Tags
22,The Body of an American,60730,239403,289000,"[u'irish', u'punk', u'folk', u'the wire', u'soundtrackgdchill', u'Irish Punk', u'celtic punk', u'celtic', u'drinking', u'indie', u'rock', u'college rock', u'Awesome', u'tv shows', u'Passionate', u'literate', u'punk rock', u'cheerful', u'organic', u'folk rock', u'earnest', u'Rousing', u'earthy', u'fun', u'british folk', u'male vocalist', u'live', u'folk punk', u'folkrock', u'ireland', u'8 of 10 stars', u'celtic rock', u'different', u'favs', u'goodbyes', u'celebrities', u'Exuberant', u'awareness', u'Brash', u'Bravado', u'reminiscing', u'folk-punk', u'victory', u'Irish Folk Rock', u'pogues', u'biographical', u'irlande', u'the great outdoors', u'countryish', u'amiable/good-natured']"
23,If I Should Fall From Grace With God,117451,544142,139000,"[u'irish', u'folk', u'punk', u'celtic', u'folk rock', u'Irish Punk', u'celtic punk', u'folk-punk', u'singalong', u'rock', u'80s', u'alternative', u'folk-rock', u'Irish Folk', u'fantastic opener', u'indie', u'satan and hell', u'pop', u'favorites', u'ska', u'male vocalists', u'folkrock', u'1988', u'Favourites', u'celtic rock', u'The Pogues', u'great opener', u'songs die so gut sind das ich meiner oma ihr klein haeuschen zwar nicht verkaufen aber zumindest dafuer beleihen wuerde', u'best of satan and hell', u'red shoes ecstasy', u'seen live', u'rockabilly', u'happy', u'Love', u'post-punk', u'Awesome', u'90s', u'male vocal', u'bounce', u'Alt-country', u'great', u'punk rock', u'drinking music', u'poetic', u'mandolin', u'fip', u'Uplifting', u'irish rock', u'Favorite', u'trad']"
24,Run On the Banks,2589,10708,266000,[]
25,The Boston States,374,1842,265000,[]
26,Poor Unfortunate Souls,8725,42836,291000,"[u'Soundtrack', u'Disney', u'pop', u'Soundtracks', u'rhythm and blues', u'movie soundtrack', u'movie', u'alternapop', u'disney soundtrack', u'disney movie soundtrack', u'eeeeeeeeevil']"
27,Burnin' Sky,17096,58159,302000,"[u'classic rock', u'rock', u'hard rock', u'Bad Company', u'70s', u'blues rock', u'album rock', u'arena rock', u'guitar', u'bass', u'vocals', u'Southern Rock', u'keyboards', u'title track', u'Paul Rodgers', u'Bloody great', u'68 - 76', u'Radiotsar approved', u'run away dont look back', u'bardhlul', u'hl classic vinyl', u'burnin sky bad co', u'Ricks Favorites']"
28,Ready For Love,97612,358318,479000,"[u'classic rock', u'rock', u'70s', u'Bad Company', u'hard rock', u'Supernatural', u'blues rock', u'soft rock', u'classic', u'british', u'blues', u'male vocalists', u'love songs', u'rock n roll', u'Love it', u'ready for love', u'seen live', u'80s', u'guitar', u'sex', u'live', u'Rock and Roll', u'Southern Rock', u'Favourites', u'romance', u'lovesongs', u'live performance', u'old favorites', u'fucking sexy', u'rock love', u'lifetime soundtrack', u'Ultimate Rock Ballads', u'80s blues', u'Soundtrack', u'60s', u'alternative', u'favorite songs', u'albums I own', u'dance', u'memories', u'Love', u'piano', u'Power ballad', u'album rock', u'easy listening', u'arena rock', u'longing', u'free', u'Like', u'old school']"
29,Getting Better,465132,2465068,167000,"[u'classic rock', u'rock', u'60s', u'The Beatles', u'british', u'pop', u'psychedelic', u'happy', u'beatles', u'oldies', u'upbeat', u'pop rock', u'classic', u'Psychedelic Rock', u'1967', u'british invasion', u'favorites', u'hard rock', u'paul mccartney', u'catchy', u'britpop', u'optimistic', u'experimental', u'UK', u'fun', u'british rock', u'dance', u'Uplifting', u'Rock and Roll', u'British Psychedelia', u'alternative', u'alternative rock', u'baroque pop', u'Mellow', u'beat', u'Favorite', u'liverpool', u'george harrison', u'sgt peppers', u'Best Band EVER', u'great rock albums', u'sgt peppers lonely hearts club band', u'Rock  Roll', u'psychedelic pop', u'Awesome', u'cheerful', u'favourite', u'john lennon', u'Favourites', u'8 of 10 stars']"
30,Adam Lay Ybounden,9003,46809,276000,"[u'folk', u'indie', u'medieval', u'german', u'wish list', u'female vocalists', u'germany', u'deutsch', u'Mittelalter', u'medieval folk', u'mittelalter-folk', u'german folk rock', u'gedanken aus glueck an und im kreis drehen']"
31,Grandma Got Run Over By A Reindeer,1784,6280,202000,"[u'xmas', u'Christmas Music', u'christmas pop']"
32,Living Next Door to Alice,133028,508150,208000,"[u'70s', u'classic rock', u'oldies', u'rock', u'Smokie', u'pop', u'alice', u'80s', u'british', u'living next door to alice', u'pop rock', u'soft rock', u'1976', u'classic', u'Love', u'MetroHadriani Loves this music', u'Disco', u'favorites', u'Schlager', u'cover', u'Retro', u'lovesong', u'relaxing', u'male vocalists', u""1970's"", u'relax', u'english', u'rock ballad', u'names', u'love ballads', u'Smokie Living next Door to Alice', u'memories', u'happy', u'easy listening', u'summer', u'comedy', u'Bittersweet', u'cool', u'funny', u'best song ever', u'love song', u'old', u'lovesongs', u'All time favourites', u""70's"", u'70', u'70s 80s 90s', u'my favourite songs', u'smells like childhood', u'we call it a klassiker']"
33,Beauty And The Beast,18232,85436,0,"[u'Soundtracks', u'Disney', u'beauty and the beast', u'alan menken', u'romantic', u'peace', u'musicals', u'childhood', u'magic', u'American film score composers', u'the word beauty', u'the word beast', u'disney soundtrack', u'ethica']"
34,Princes of the Universe,195468,957254,213000,"[u'classic rock', u'rock', u'Queen', u'80s', u'Soundtrack', u'hard rock', u'Highlander', u'british', u'glam rock', u'Power metal', u'epic', u'metal', u'Awesome', u'Energetic', u'a kind of magic', u'guitar', u'pop', u'brian may', u'heavy metal', u'1986', u'alternative', u'oldies', u'Uplifting', u'pop rock', u'favorites', u'tv', u'favourite', u'cool', u'Favourites', u'British Metal', u'amayzes loved', u'freddie mercury', u'classic', u'alternative rock', u'UK', u'album rock', u'90s', u'loved', u'male vocalist', u'male vocalists', u'strong', u'legends', u'davaho53', u'john deacon', u'70s', u'favorite songs', u'Progressive rock', u'power', u'piano', u'arena rock']"
35,We Three Kings,1217,4150,193000,[u'irish']
36,Float,101504,683730,259000,"[u'irish', u'folk', u'punk', u'irish folk punk', u'celtic punk', u'melancholic', u'rock', u'folk punk', u'shenanigans', u'folk rock', u'flogging molly', u'seen live', u'favorites', u'celtic', u'Float', u'2008', u'00s', u'8 of 10 stars', u'2000s', u'Irish Punk', u'Irish Folk influenced punk band', u'pennen', u'sodo fav', u'alternative', u'alternative rock', u'albums I own', u'Alternative  Punk', u'folk metal', u'violin', u'american', u'punk rock', u'aaa', u'California', u'loved', u'male vocalist', u'male vocalists', u'live', u'irish rock', u'mood', u'Ballad', u'Whiskey', u'drinking', u'love at first listen', u'celtic rock', u'new favorites', u'friendsofthekingofrummelpop', u'heard live', u'Singing', u'Good Stuff', u'music to have on']"
37,Celtic Ray,3549,10088,227000,"[u'folk', u'irish', u'celtic', u'rock', u'folk-rock', u'album rock', u'world', u'adult contemporary', u'vocals', u'van morrison', u'singer songwriter', u'8 of 10 stars', u'poprock', u'a', u'vocals male', u'Chieftains', u'irish heartbeat']"
38,More Than a Feeling,840804,4588771,280000,"[u'classic rock', u'rock', u'70s', u'boston', u'80s', u'hard rock', u'more than a feeling', u'Guitar Hero', u'Progressive rock', u'scrubs', u'guitar', u'oldies', u'favorites', u'arena rock', u'classic', u'pop', u'Awesome', u'american', u'soft rock', u'rock band', u'Love', u'70s rock', u'Power ballad', u'male vocalists', u'melodic rock', u'1976', u'epic', u'Favourites', u'pop rock', u'Guitar Solo', u'AOR', u'Ballad', u'rock ballad', u'Favourite Songs', u'anthem', u'Boston - More than a feeling', u'happy', u'memories', u'catchy', u'party', u'classics', u'guitar rock', u'Soundtrack', u'alternative', u'easy listening', u'Driving', u'upbeat', u'Energetic', u'summer', u'great']"
39,The Shadow Of Your Smile,46868,152922,149000,"[u'Bossa Nova', u'jazz', u'female vocalists', u'easy listening', u'romantic', u'latin', u'astrud gilberto', u'lounge', u'brasil', u'brazilian', u'latin jazz', u'chillout', u'vocal', u'beautiful', u'oldies', u'Bossanova', u'relax', u'Beelloved', u'female', u'jazz vocal', u'pop', u'chill', u'classic', u'dance', u'memories', u'slow', u'calm', u'world', u'Dreamy', u'bossa', u'brazil', u'covers', u'Mellow', u'smooth', u'mpb', u'melancholy', u'soft', u'emotional', u'melancholic', u'relaxing', u'quiet', u'fip', u'Smooth Jazz', u'cool', u'heard on Pandora', u'love songs', u'warm', u'gorgeous', u'Favorite', u'smile']"
40,Chicago,43,141,0,[]
41,"Johnny, I Hardly Knew Ya",170342,1172806,292000,"[u'irish', u'punk', u'celtic punk', u'folk punk', u'punk rock', u'celtic', u'folk', u'pirate', u'dropkick murphys', u'traditional', u'rock', u'Irish Folk', u'drinking songs', u'Irish Punk', u'celtic pirate punk', u'cover', u'Awesome', u'Oi', u'favorites', u'punkrock', u'anti-war', u'heavy metal', u'favorite songs', u'hard rock', u'USA', u'guitar', u'american', u'covers', u'party', u'great', u'amazing', u'2007', u'male vocalist', u'brilliant', u'ghplus', u'boston', u'male vocals', u'4 of 10 stars', u'johnny', u'fucking great', u'Sons of Anarchy', u'irish folk punk', u'name song', u'Punk Favorites', u'Go Out And Kick Some Ass', u'righteous covers', u'fucking good song', u'bumpyfayce', u'johnny i hardly knew ya', u'jhonny']"
42,Memphis Jane,1234,3592,376000,[u'my gang 09']
43,Waxie's Dargle,14662,64256,110000,"[u'folk', u'irish', u'punk', u'rock', u'sing along', u'two irish guys yelling at each other', u'indie', u'ska', u'party', u'euphoric', u'celtic', u'8 of 10 stars', u'celtic rock', u'celtic punk', u'drinking songs', u'sing', u'Joyous', u'Irish Punk', u'booze', u'back in the day', u'sing along and sing loud', u'Glee Inducing', u'fabulously fun', u'5 times or less']"
44,Sgt. Pepper's Lonely Hearts Club Band,554268,3355056,117000,"[u'classic rock', u'rock', u'60s', u'The Beatles', u'british', u'psychedelic', u'pop', u'beatles', u'Psychedelic Rock', u'oldies', u'british invasion', u'classic', u'paul mccartney', u'1967', u'Awesome', u'favorites', u'britpop', u'hard rock', u'rock n roll', u'happy', u'feel good', u'Rock and Roll', u'1960s', u'male vocalists', u'john lennon', u'george harrison', u'Love', u'Favourite Songs', u'British Psychedelia', u'sgt peppers lonely hearts club band', u'Rock  Roll', u'england', u'amazing', u'male vocalist', u'Favorite', u'Best Band EVER', u'summer of love', u'opening track', u'indie', u'catchy', u'intro', u'baroque pop', u'funky', u'Favorite Artists', u'perfect', u'liverpool', u'Britrock', u'ringo starr', u'60s rock', u'awesome bass']"
45,Don't Stop Me Now,992084,6886466,209000,"[u'classic rock', u'rock', u'Queen', u'70s', u'80s', u'british', u'happy', u'glam rock', u'Energetic', u'pop', u'male vocalists', u'hard rock', u'Awesome', u'fun', u'piano', u'favorites', u'upbeat', u'Driving', u'freddie mercury', u'Shaun of the Dead', u'classic', u'party', u'Uplifting', u'pop rock', u'energy', u'feel good', u'1978', u'Favourites', u'Progressive rock', u'oldies', u'positive', u'favourite', u'piano rock', u'feelgood', u'catchy', u'Soundtrack', u'amazing', u'Dont Stop Me Now', u'UK', u'epic', u'guitar', u'Love it', u""Don't Stop Me Now"", u'alternative', u'Love', u'great', u'glam', u'english', u'favorite songs', u'cheerful']"
46,Dirty Old Town,165672,733405,224000,"[u'irish', u'folk', u'celtic', u'punk', u'rock', u'folk punk', u'80s', u'folk rock', u'cover', u'celtic punk', u'Irish Folk', u'The Pogues', u'punk rock', u'melancholy', u'celtic rock', u'Irish Punk', u'dirty old town', u'melancholic', u'male vocalists', u'british', u'alternative', u'Favourites', u'1985', u'pogues', u'MetroHadriani Loves this music', u'indie', u'classic', u'country', u'alternative rock', u'sad', u'singer-songwriter', u'favorites', u'world', u'beautiful', u'covers', u'Mellow', u'drinking music', u'political', u'loved', u'Salford', u'drinking songs', u'ewan maccoll cover', u'gwds acoustic guitar', u'officially the best song in the history of music']"
47,Mrs. McGrath,488,1862,287000,[]
48,Rain Street,46795,163622,242000,"[u'irish', u'punk', u'folk', u'celtic', u'rock', u'rain', u'folk rock', u'folk punk', u'Irish Punk', u'indie', u'alternative', u'cute', u'90s', u'party', u'fip', u'heard on Pandora', u'folkrock', u'irish rock', u'8 of 10 stars', u'story', u'weather', u'1990', u'celtic rock', u'celtic folk', u'Irish Folk', u'priests', u'rain songs', u'heavy weather', u'Irish Folk Rock', u'product placement', u'underwear', u'untaggedhome', u'irlande', u'stds', u'pouring down', u'Tiocfaidh Ar La', u'songs about the rain', u'DRUNKIN IRISH', u'5 times or less', u'raincore']"
49,Burning Hell,35003,106343,410000,"[u'blues', u'blues rock', u'electric blues', u'rock', u'Contemporary Blues', u'joe bonamassa', u'Chicago Blues', u'allboutguitar', u'guitar', u'blues guitar', u'BRC Blues Band', u'BRC Blues Band Karlsruhe', u'Burning Hell', u'classic rock', u'Karlsruhe', u'Southern Blues Rock', u'guitar blues', u'Radio Karlsruhe', u'wwwlautfmbluesclub', u'BluesRockclub Radiostation', u'JeffBeck allboutGuitar BRCBluesBand SRV BluesRockclub', u'motociclista', u'seen live', u'70s', u'singer-songwriter', u'cover', u'cool', u'rhythm and blues', u'Southern Rock', u'Awesome Guitar Jams', u'best', u'delta blues', u'perfect', u'heavy rock', u'heaven and hell', u'ace', u'bread', u'boogie', u'bluesrock', u'harmonica blues', u'Modern Blues', u'kickass', u'wanted', u'Guitar Solo', u'dream rock', u'Power Rock', u'Rock Blues', u'bad ass', u'funk and blues', u'starter']"
50,The Irish Rover,47602,185326,218000,"[u'irish', u'folk', u'punk', u'celtic', u'Irish Punk', u'The Pogues', u'folk rock', u'theo73 loves this music', u'rock', u'pogues', u'seen live', u'indie', u'pop', u'80s', u'british', u'christmas', u'folk-rock', u'Alternative  Punk', u'soft rock', u'covers', u'punk rock', u'folk punk', u'punkrock', u'celtic rock', u'all the best', u'celtic punk', u'Sailing', u'sea', u'sea shanty', u'songs about dogs', u'frog and frigate', u'Playlist', u'ship songs', u'best songs of the 80s', u'Ion B radio', u'life is easy', u'live performance', u'top quality', u'My 90s', u'Xiabhans Choice', u'irlande', u'countryish', u'folk favorites', u'irish favorites', u'irishpunk', u'oy', u'Mamma G', u'medena6', u'brandyfyre', u'crazy drinking']"
51,Tuesday Morning,26468,110182,237000,"[u'irish', u'alternative', u'folk', u'celtic', u'folk rock', u'folk punk', u'pogues', u'indie', u'rock', u'power pop', u'world', u'90s', u'NYC', u'amazing', u'male vocalists', u'great lyrics', u'folkrock', u'san francisco', u'Favourites', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'all the best', u'wolo999', u'all in a day', u'1990s', u'The Pogues', u'x', u'Ion B radio', u'live performance', u'Toe-tappers', u'weekdays', u'BBC6', u'happy bouncy', u'Best Songs of the 90s', u'high school nostalgia', u'music choice: classic alternative', u'mood starter', u'cspogues', u'sollte ich oefter spielen', u'poc de tot', u'from day to day', u'crowe', u'Roosevelt', u'Morrisirish', u'word: tuesday', u'setlist 2010', u'Pogues without Shane', u'for cheering up']"
52,Sweet Hitch-Hiker,183978,616054,177000,"[u'classic rock', u'rock', u'Southern Rock', u'70s', u'CCR', u'60s', u'creedence clearwater revival', u'oldies', u'Rock and Roll', u'blues', u'blues rock', u'swamp rock', u'rock n roll', u'country', u'hard rock', u'country-rock', u'american', u'country rock', u'roots rock', u'indie', u'80s', u'favorite songs', u'americana', u'soft rock', u'RockPop', u'6 of 10 stars', u'1972', u'Creedence', u'slgdmbestof', u'classic', u'folk', u'singer-songwriter', u'USA', u'blues-rock', u'guitar', u'Bee Gees', u'party', u'Like', u'folk rock', u'west coast', u'john lennon', u'rocknroll', u'mood', u'best', u'8 of 10 stars', u'Sommer', u'temazo', u'poprock', u'1960s', u'music']"
53,Angela,15900,50400,284000,"[u'rock', u'pop', u'classic rock', u'80s', u'soft rock', u'70s', u'toto', u'AOR', u'male vocalists', u'pop rock', u'1978', u'male vocalist', u'slgdm', u'slgdmbllds', u'album rock', u'oldies', u'west coast', u'Ballad', u'8 of 10 stars', u'6 of 10 stars', u'names', u'www', u'Pop/Rock', u'more cowbell', u'adult oriented rock', u'song noir', u'westcoast rock', u'70er', u'slgdmbestof', u'girls name', u'Voci maschili', u'maschi', u'maschio', u'too much memories', u'balada  rock', u'voce maschile', u'love and hate this feeling', u'AAAARG', u'nearly makes me cry', u'mg names and addresses']"
54,P.S. I Love You,240523,1048592,122000,"[u'60s', u'classic rock', u'rock', u'The Beatles', u'pop', u'british', u'oldies', u'paul mccartney', u'beatles', u'british invasion', u'Ballad', u'1963', u'Love', u'Rock and Roll', u'romantic', u'merseybeat', u'britpop', u'beautiful', u'john lennon', u'george harrison', u'songs about love', u'ringo starr', u'pop rock', u'cute', u'easy listening', u'amazing', u'beat', u'sweet', u'adorable', u'1960s', u'1962', u'classic', u'catchy', u'genius', u'favourite', u'melancholic', u'love songs', u'rock n roll', u""60's"", u'poprock', u'The British are coming', u'george martin', u'beat music', u'gdchills60s', u'please please me', u'rock tag', u'70s', u'80s', u'favorite songs', u'hard rock']"
55,Streams of Whiskey,73422,301846,159000,"[u'irish', u'folk', u'Irish Punk', u'celtic', u'punk', u'drinking', u'folk rock', u'Whiskey', u'80s', u'folk punk', u'rock', u'drinking music', u'folkrock', u'work', u'celtic punk', u'The Pogues', u'drinking songs', u'booze', u'songs about booze', u'drunk and hungover', u'Alcohol: Alternative to Feeling Like Yourself', u'SONGS about ALCOHOL and DRINKING :please DO NOT use this tag on ARTISTS - ONLY SONGS:', u'kees waardig', u'seen live', u'indie', u'british', u'alternative', u'sad', u'folk-rock', u'acoustic', u'england', u'cheerful', u'Like', u'percussion', u'mandolin', u'irish rock', u'Favourites', u'english', u'ireland', u'traditional', u'sunny', u'rock ballad', u'celtic rock', u'friendsofthekingofrummelpop', u'all the best', u'accordion', u'7 of 10 stars', u'folky', u'FAV SONG', u'pub songs']"
56,Summer In Siam,44121,160313,245000,"[u'folk', u'irish', u'Mellow', u'summer song', u'punk', u'summer', u'alternative', u'folk rock', u'celtic', u'Irish Folk', u'Irish Punk', u'noise', u'seen live', u'dark jazz', u'industrial', u'Experimental Rock', u'blues', u'90s', u'Gypsy', u'Avant-Garde', u'punk rock', u'melancholy', u'melancholic', u'glam', u'alt folk', u'garage', u'dark folk', u'folkrock', u'songs i love', u'Baladas', u'Favourites', u'jumping green', u'8 of 10 stars', u'celtic rock', u'10 of 10 stars', u'360', u'celtic punk', u'geography', u'The Pogues', u'bra musik', u'plutesc', u'low key', u'prog metal', u'My favourite', u'Joe Strummer', u'space punk', u'pogues', u'dream folk', u'Basquiat', u'gramusels dark secrets']"
57,Don't Make Me Walk Away,256,1252,191000,[]
58,A Steel Guitar and a Glass of Wine,6411,14725,130000,"[u'oldies', u'60s', u'pop', u'cooking', u'Love', u'easy listening', u'Canadian', u'lounge', u'swing', u'sunday', u'party', u'cool', u'male vocalist', u'crooner', u'las vegas', u'break up', u'wine songs', u'Paul Anka', u'martinis and bikinis', u'jukebox heaven', u'that girl', u'Erwin', u'Peter Gouwe Ouwe', u'sukimuki', u'linedance 2009', u'peranapachuspotify', u'test1111111111111111']"
59,Young Ned Of The Hill,27181,120211,165000,"[u'irish', u'punk', u'rock', u'folk', u'celtic', u'celtic rock', u'folk rock', u'Irish Folk', u'indie', u'favorites', u'punk rock', u'folkrock', u'irish rock', u'8 of 10 stars', u'names', u'The Pogues', u'tranqui', u'riot', u'folk-punk', u'irish traditional', u'makes me sing', u'-3', u'Punkfolk', u'ailenrocsongs', u'god save the queen', u'dance in your chair', u'whiskey in the jar', u'rebelsong', u'cspogues', u'ailenroc80s', u'queimadas y haggis', u'Puff the magic dragon', u'The Best Punk Song Ever', u'manur0', u'above the landscape']"
60,Lorelei,15122,55588,211000,"[u'irish', u'folk', u'punk', u'folk rock', u'rock', u'80s', u'folk punk', u'celtic', u'Irish Punk', u'sad', u'beautiful', u'names', u'red shoes ecstasy', u'metal', u'indie rock', u'favorites', u'college rock', u'shoegaze', u'90s', u'haunting', u'earthy', u""80's"", u'folkrock', u'8 of 10 stars', u'work', u'Ecstasy', u'celtic punk', u'liberating', u'Irish Folk', u'Miscellaneous', u'tender', u'fairy tale', u'Perfect Pop', u'listen to more', u'My Favorites', u'irish folk punk', u'gotanygoodmusic', u'halftoned singles club', u'70s pop', u'Paddy Punk', u'makes me sing', u'131', u'Never Old', u'cspogues', u'drivgods', u'pleasing harmony', u'Songs for Alfredo', u'something in the lyrics']"
61,God Rest Ye Merry Gentlemen,1897,7347,186000,"[u'folk', u'christmas', u'irish', u'celtic']"
62,We Wish You a Merry Christmas,1373,4641,186000,[u'Irish Folk']
63,Antics,262,1294,200000,[]
64,Jimmy No More,314,1728,306000,[]
65,The Road to Guysborough,351,1437,206000,[]
66,Over My Shoulder,144749,565545,217000,"[u'pop', u'80s', u'rock', u'90s', u'pop rock', u'classic rock', u'soft rock', u'Mike and the Mechanics', u'Mike mechanics', u'male vocalists', u'Progressive rock', u'over my shoulder', u'1995', u'easy listening', u'romantic', u'Love', u'nostalgia', u'british', u'adult contemporary', u'Mellow', u'old school', u'good', u'relax', u'childhood', u'Phil Collins', u'soul', u'happy', u'acoustic', u'old skool', u'oldies', u'nostalgic', u'male vocalist', u'interesting', u'Ballad', u'Pop-Rock', u'whistling', u'looking back', u'linedance', u'top artists', u'90s pop', u'All time hit', u'artist - favourite song', u'special feeling', u'Shoulder', u'90s at their best', u'classic', u'70s', u'sad', u'singer-songwriter', u'dance']"
67,Evil Wind,6960,21867,261000,"[u'classic rock', u'hard rock', u'rock', u'Bad Company', u'70s', u'album rock', u'arena rock', u'blues rock', u'heard on Pandora', u'Paul Rodgers', u'Hard Rock - Heavy Metal', u'Superclean Dreammachine', u'radio lastfm']"
68,The Rocky Road To Dublin,55523,248937,145000,"[u'irish', u'folk', u'celtic', u'Irish Folk', u'The Dubliners', u'traditional', u'celtic folk', u'Irish Drinking Songs', u'world', u'drinking songs', u'flute', u'male vocalists', u'drinking', u'celtic music', u'traditional folk', u'wish i were irish', u'Irish favorite', u'slgdmfolk', u'lovedbyFolkRock7777777', u'rock', u'Cool music', u'favorites', u'acoustic', u'song', u'moody', u'3', u'drinking music', u'comedy', u'Rainy Day', u'great song', u'World Music', u'surf rock', u'best', u'Favourites', u'ireland', u'8 of 10 stars', u'story', u'perfect', u'spring', u'greatest hits', u'Masterpiece', u'light', u'Favourite Songs', u'ballads', u'geography', u'evening', u'counting songs', u'beautiful melodies', u'musicianswithgoodbeards', u'like it']"
69,Ll'arte d' 'o sole,20,102,0,[]
70,Ghost of the Eastern Seaboard,292,1625,295000,"[u'Canadian', u'dark folk', u'Nova Scotia']"
71,Battle of Brisbane,3517,10913,172000,"[u'irish', u'folk rock', u'celtic', u'Brisbane', u'The Pogues', u'Irish Punk', u'instrumental', u'folk', u'folk punk', u'Disturbed Folk']"
72,Footsteps in Sand,256,1346,305000,[]
73,Lorelei,15122,55588,211000,"[u'irish', u'folk', u'punk', u'folk rock', u'rock', u'80s', u'folk punk', u'celtic', u'Irish Punk', u'sad', u'beautiful', u'names', u'red shoes ecstasy', u'metal', u'indie rock', u'favorites', u'college rock', u'shoegaze', u'90s', u'haunting', u'earthy', u""80's"", u'folkrock', u'8 of 10 stars', u'work', u'Ecstasy', u'celtic punk', u'liberating', u'Irish Folk', u'Miscellaneous', u'tender', u'fairy tale', u'Perfect Pop', u'listen to more', u'My Favorites', u'irish folk punk', u'gotanygoodmusic', u'halftoned singles club', u'70s pop', u'Paddy Punk', u'makes me sing', u'131', u'Never Old', u'cspogues', u'drivgods', u'pleasing harmony', u'Songs for Alfredo', u'something in the lyrics']"
