,Songs,Listeners,Playcount,Duration,Tags
10,Heaven for the Sinner (ft. Erykah Badu),112260,567258,0,"[u'downtempo', u'electronic', u'indie', u'chillout', u'chill', u'female vocalists', u'MM', u'nu jazz', u'british', u'ambient', u'experimental', u'glitch', u'trip hop', u'dream pop', u'ninja tune', u'nujazz', u'jazzy', u'2013', u'10s', u'10 of 10 stars', u'wrong tags', u'fix your tags', u'Badu', u'barturismooth', u'Hann with Gun', u'etheric melodies', u'mind immersing']"
11,Cirrus,254397,1517507,349000,"[u'downtempo', u'electronic', u'chillout', u'chill', u'2013', u'experimental', u'trip hop', u'ninja tune', u'trip-hop', u'instrumental', u'british', u'fip', u'groovesalad', u'10 of 10 stars', u'bonobo', u'best of 2013', u'somafm', u'best of 2013 electronic', u'nu jazz', u'seen live', u'indie', u'dance', u'techno', u'House', u'beautiful', u'idm', u'weird', u'Gilles Peterson', u'nujazz', u'jazzy', u'perfect', u'chillwave', u'radio paradise', u'radioparadise', u'10s', u'personal favourites', u'2010s', u'4 Stars', u'EDM', u'Cocktails at Sunset', u'listen', u'ZapLovedTracks', u'K1MO likes', u'melt', u'chilltronica', u'rel-yr:2013', u'rel-mnth:2013:January', u'cds', u'dreaming awake', u'made of awesome and win']"
12,Emkay,146093,807833,326000,"[u'downtempo', u'future garage', u'electronic', u'fip', u'chill', u'chillout', u'trip-hop', u'trip hop', u'groovesalad', u'10s', u'UK Garage', u'somafm', u'nu jazz', u'indie', u'british', u'ambient', u'electro', u'turntablism', u'lounge', u'ninja tune', u'Gilles Peterson', u'nujazz', u'Mellow', u'garage', u'jazzy', u'2013', u'10 of 10 stars', u'2-step', u'barturismooth', u'Hann with Gun', u'zapde', u'etheric melodies', u'mind immersing']"
13,First Fires (ft. Grey Reverend),157844,875526,278000,"[u'electronic', u'downtempo', u'chillout', u'fip', u'chill', u'2013', u'10s', u'nu jazz', u'trip-hop', u'indie', u'british', u'alternative', u'electro', u'idm', u'trip hop', u'ninja tune', u'nujazz', u'party', u'jazzy', u'male vocalists', u'chillwave', u'10 of 10 stars', u'wrong tags', u'early', u'fix your tags', u'video clip', u'particulier', u'etheric melodies', u'mind immersing']"
14,Funny Games,6876,22141,243000,[]
15,Make Money,11596,41160,111000,"[u'electronic', u'chill', u'dubstep', u'chillwave', u'chillstep']"
16,1004,7804,25599,290000,[]
17,Don't Mean a Thing,30418,112815,348000,"[u'downtempo', u'wonky', u'future garage']"
18,Bud,8222,28312,222000,[]
19,Puzzle (feat. Andreya Triana),4909,19645,254000,"[u'smokey', u'music to get the pussy wet']"
20,Autumn (Tape Interlude),5622,21515,101000,[]
21,We Lost,10705,39361,136000,[]
22,Push N' Spun,8904,31339,218000,[]
23,Why Did You Lie,2957,13686,0,[]
24,Closure (feat. Szjerdene),7575,28827,251000,[u'Dope']
25,Someone,3128,14087,0,[]
26,U Never Know (feat. Andreya Triana),4148,18010,269000,"[u'electronic', u'indie', u'female vocalists', u'dubstep', u'Love', u'witch house', u'future garage', u'UK Garage']"
27,Guuurl,31906,145173,225000,"[u'somafm', u'voyage', u'god-tier', u'poptron']"
28,Swallowing Smoke,19882,80464,269000,"[u'downtempo', u'smokey', u'future garage', u'good good good', u'goodnightmom']"
29,Without you feat. kerry leatham,718,3964,0,[]
30,Without You feat. Kerry Leatham (Radio Edit),388,1571,0,[]
31,Close Call / Chop Cuts,6754,22689,259000,[]
32,Strangling You With the Cord,8320,31856,240000,"[u'electronic', u'smokey', u'future garage', u'AXyETb']"
33,Forgetting and Learning Again,10418,36575,258000,"[u'ambient', u'experimental', u'Lo-Fi', u'future garage', u'Personal Favorite']"
34,Jaw Jackin',8351,30326,229000,[]
35,Quartz,12118,45654,190000,"[u'dubstep', u'trip hop', u'future garage', u'UK Garage']"
36,Song About a Raygunn (An Ode to Driver),7835,36576,233000,[]
37,@yomilo,1647,10011,165000,[]
38,Napping Under the Echo Tree,7015,33566,0,[]
39,true nen ft Open Mike Eagle,683,4422,0,[]
40,going no place ft Elucid,696,4865,0,[]
41,An Encyclopedia,8474,43172,293000,[]
42,Re: Animist,8390,46933,138000,[]
43,zen scientist ft Myka 9,856,5614,0,[]
44,souvenir ft Hemlock Ernst,786,5707,0,[]
45,Rabblerouse,9518,48837,70000,[]
46,Step into the Night,544,2558,210000,"[u'Psychedelic Rock', u'heavy psych', u'Black Rock']"
47,The Black Abyss,578,2642,323000,"[u'black metal', u'Psychedelic Rock', u'2010s', u'2015']"
48,Eclipse,343,1898,280000,[]
49,Follow You,344,1653,208000,[]
50,The Power,359,1892,264000,[]
51,Tåget,359,1998,284000,[]
52,Crusader,394,2136,289000,[]
53,Kaleidoscope Dreams,437,2232,321000,[]
54,"I Got Worried... I Was So Freaking Scared of That Window, You Know",9341,50302,425000,"[u'Post-Metal', u'experimental', u'post-rock', u'Sludge', u'depressive', u'q2', u'Greatest', u'black square', u'for: js-post-metal']"
55,Blue Lights and Sunshine,11414,64848,548000,"[u'post-rock', u'screamo', u'post-hardcore', u'Post-Metal', u'ambient', u'experimental', u'piano', u'atmospheric', u'haunting', u'Avant-Garde', u'Sludge', u'spoken word', u'audioase', u'Masterpiece', u'post metal', u'Atmospheric Sludge', u'and I have asked to be where no storms come', u'we all die and become flowers', u'music to shoot up to', u'pa volim te']"
56,Rough Hands,132555,1289757,331000,"[u'post-hardcore', u'screamo', u'hardcore', u'emocore', u'melodic hardcore', u'amazing', u'beautiful', u'emo', u'musicyoushouldlistentowhenyouwanttokillyourself', u'rock', u'Alexisonfire', u'could listen to this forever', u'alternative', u'sad', u'haunting', u'slowly', u'lyrics i am repeating in my head', u'experimental', u'atmospheric', u'deep', u'male vocalist', u'favorite song', u'cathartic', u'it hurts', u'i could listen to this forever', u'painful', u'beautifully sad', u'the most beautiful song', u'calm screamo', u'metalcore', u'seen live', u'indie', u'punk', u'alternative rock', u'ambient', u'epic', u'Canadian', u'motion', u'Driving', u'nostalgic', u'sex', u'Love it', u'Always', u'contrasts', u'and now slowly open your eyes', u'after eight', u'keeps me awake at night', u'listen to when depressed', u'I could never get sick of this song', u'metal']"
57,This Could Be Anywhere In The World,227185,2462452,242000,"[u'post-hardcore', u'screamo', u'hardcore', u'Alexisonfire', u'emo', u'rock', u'emocore', u'Canadian', u'seen live', u'metalcore', u'alternative', u'amazing', u'metal', u'alternative rock', u'this could be anywhere in the world', u'Awesome', u'punk', u'Love', u'post hardcore', u'scream', u'definitely not emo', u'favorites', u'melodic hardcore', u'screaming makes it all better', u'what god has on his ipod', u'dallas green', u'hard rock', u'loud', u'ska punk', u'made of awesome', u'amazing beyond all reason', u'songs from the soundtrack of my life', u'i am attracted to this song', u'deutzia', u'favorite songs', u'Progressive rock', u'punk rock', u'aggressive', u'cool', u'male vocalist', u'love at first listen', u'fire', u'beautiful voices', u'skatecore', u'Incredible voice', u'songs to sing along to', u'Alternative hardcore', u'loved on first listen', u'could listen to non-stop', u'melodic-hardcore']"
58,Juneau,161109,1098447,228000,"[u'emo', u'screamo', u'post-hardcore', u'rock', u'emocore', u'funeral for a friend', u'alternative', u'juneau', u'hardcore', u'Awesome', u'seen live', u'alternative rock', u'punk rock', u'metalcore', u'metal', u'punk', u'Funeral for a Friend - Juneau', u'british', u'ffaf', u'Love', u'cool', u'FUCKING AWESOME', u'welsh', u'favorite songs', u'indie rock', u'memories', u'amazing', u'alt rock', u'Love it', u'Good Stuff', u'<3', u'scream', u'Post- hardcore', u'Jueneau', u'classic rock', u'test', u'heavy metal', u'electronic', u'indie', u'albums I own', u'dance', u'favorites', u'melodic', u'Melodic Death Metal', u'thrash metal', u'favourite', u'Coldplay', u'good', u'modern rock', u'mix']"
59,Die Romantic,97421,531536,223000,"[u'emo', u'post-hardcore', u'punk', u'screamo', u'Aiden', u'rock', u'punk rock', u'alternative', u'hardcore', u'emocore', u'seen live', u'alternative rock', u'emo punk', u'emo-punk', u'favorite songs', u'pop punk', u'horror punk', u'post hardcore', u'die romantic', u'Awesome', u'emogoth', u'Favourites', u'<3', u'end of world', u'horrorxrock', u'dei romantic aiden', u'Aiden - Die Romantic', u'Die Romantic- Aiden', u'emochicklovesmu', u'metalcore', u'favorites', u'memories', u'Love', u'catchy', u'dark', u'romantic', u'Gothic', u'song', u'death', u'download', u'american', u'gay', u'amazing', u'good shit', u'aaa', u'good', u'guilty pleasure', u'Pop-punk', u'Favorite', u'fav']"
60,Snow Cats,20632,69021,200000,"[u'punk', u'american', u'2016 single']"
61,Miss Murder,510088,3767890,206000,"[u'rock', u'punk', u'alternative', u'punk rock', u'emo', u'AFI', u'alternative rock', u'Miss Murder', u'hardcore', u'Guitar Hero', u'Guitar Hero 3', u'seen live', u'post-hardcore', u'emocore', u'screamo', u'catchy', u'favorites', u'Awesome', u'hardcore punk', u'<3', u'Gothic', u'metal', u'hard rock', u'pop punk', u'decemberunderground', u'Love', u'horror punk', u'00s', u'Favorite', u'american', u'Officially Shit', u'guitar hero III', u'goth punk', u'indie', u'pop', u'favorite songs', u'dark', u'Energetic', u'2006', u'GH3', u'A Fire Inside', u'AFI - miss murder', u'goth', u'guitar', u'party', u'favourite', u'cool', u'male vocalist', u'Pop-punk', u'wow']"
62,Nick Drake,141,209,0,[]
63,Time Has Told Me,226579,1031680,236000,"[u'folk', u'singer-songwriter', u'acoustic', u'Mellow', u'Nick Drake', u'british', u'60s', u'melancholy', u'beautiful', u'70s', u'folk rock', u'folk-rock', u'indie', u'rock', u'classic rock', u'alternative', u'melancholic', u'singer songwriter', u'sad', u'Love', u'british folk', u'1969', u'chillout', u'calm', u'guitar', u'male vocalist', u'male vocalists', u'singer-songwritergdchill', u'chill', u'laid back', u'Bittersweet', u'Favourites', u'english', u'autumnal', u'livin out the trip', u'memories of the way we werent', u'favorites', u'memories', u'contemporary folk', u'Reflective', u'Singer/Songwriter', u'relax', u'tantotempotaste', u'for the messy heartbroken drunk', u'dear old dismal england', u'vugube62', u'UK', u'tranquility', u'atmospheric', u'genius']"
64,Digital,372342,2304651,169000,"[u'post-punk', u'new wave', u'alternative', u'british', u'Joy Division', u'rock', u'80s', u'Manchester', u'punk', u'alternative rock', u'70s', u'indie', u'Post punk', u'Gothic', u'indie rock', u'Ian Curtis', u'dark', u'punk rock', u'darkwave', u'Gothic Rock', u'dance music for darkened floors', u'day in day out day in day out', u'Love', u'beautiful', u'male vocalists', u'perfect', u'british i like', u'classic rock', u'goth', u'UK', u'favorites', u'Morose Deep dilate Crimson', u'digital', u'Alternative  Punk', u'Awesome', u'great', u'melancholic', u'brit rock', u'Favorite', u'best', u'all time favorites', u'involuntary movement of body parts', u'good ghosts from the past', u'lizvelrene postpunk', u'incomparable', u'Digital Quirkiness', u'johnnytop', u'experimental', u'psychedelic', u'Retro']"
65,The Night of Fullmoon,7430,33852,411000,"[u'black metal', u'polish', u'poland', u'pagan metal', u'nsbm', u'viking metal', u'black death metal', u'moon', u'pagan black metal', u'polish black metal', u'the pagan front', u'Music to Kill homeless people to', u'my all time favorites', u'graveland', u'heathen circle', u'Graveland-The Night of the Fullmoon']"
66,Through Chaos and Solitude I Came...,8242,41041,298000,"[u'black metal', u'doom metal', u'death metal', u'depressive rock', u'atmospheric black metal', u'depressive black metal', u'Death Doom Metal']"
67,Your Ontario Town Is a Burial Ground,10928,61154,335000,"[u'black metal', u'blackened doom metal', u'Melodic Atmospheric Black Metal', u'blackened depressive metal', u'synu', u'ownage metal']"
68,Iron Grudge,9680,40025,237000,"[u'black metal', u'brilliant', u'Melodic Atmospheric Black Metal']"
69,The Northern Cold,11700,55041,333000,"[u'black metal', u'doom metal', u'death metal', u'7 of 10 stars', u'melodic black metal']"
70,Move On! (The Woman Will Always Leave the Man),9361,58708,181000,"[u'doom metal', u'black metal', u'metal', u'Progressive', u'Gothic Metal', u'green metal']"
71,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
72,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
73,Epitome XIV,15986,72281,535000,"[u'black metal', u'metal', u'industrial black metal', u'atmospheric black metal', u'songs to play after you sit for an hour waiting for a bus', u'Atmospheric metal', u'experimental metal']"
74,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
75,Not Fair,557643,4298863,201000,"[u'pop', u'female vocalists', u'british', u'Lily Allen', u'britpop', u'2009', u'country', u'catchy', u'not fair', u'indie', u'singer-songwriter', u'fun', u'00s', u'amazing', u'indie pop', u'dance', u'female vocalist', u'alternative', u'funny', u'addictive', u'like a drug', u'party', u'love at first listen', u'chick rock', u'electropop', u'summer', u'sex', u'best of 2009', u'great lyrics', u'songs i love', u'Lily', u'dance to this in my underwear', u'sexy', u'i want to dance all night', u'forget that life is an asshole because there are bubblegums and balloons', u'UK', u'banjo', u'country pop', u'i am a party girl here is my soundtrack', u'amayzes loved', u'songs that make you shit your pants in a good way', u'Female Perspective', u'happy', u'Love', u'western', u'Favorite', u'english', u'polka', u'lol', u'fair']"
76,Fuck You,522292,3690875,223000,"[u'pop', u'british', u'female vocalists', u'Lily Allen', u'fuck you', u'love at first listen', u'britpop', u'funny', u'00s', u'catchy', u'electropop', u'alternative', u'happy', u'2009', u'fuck you very very much', u'This makes me so fucking happy', u'UK', u'cute', u'Awesome', u'fun', u'indie pop', u'political', u'female vocalist', u'great lyrics', u'fuck', u'Lily', u'hot for 2009', u'sing along', u'makes me smile - every time', u'indie', u'female', u'chill', u'dance', u'amayzes loved', u'forget that life is an asshole because there are bubblegums and balloons', u'FUUUUCKK YOOUUUU', u'singer-songwriter', u'3', u'best of 2009', u'lol', u'fav888', u'chillout', u'seen live', u'favorite songs', u'sexy', u'Love', u'piano', u'easy listening', u'world', u'party']"
77,Set Triumphant (Nubti),386,784,534000,[]
78,Nebt-Het (Divulgence of Ηer Sacral Temples),386,824,462000,[]
79,Ιερος Γαμος (The Stele ov the Last Conjuration),467,1019,475000,[]
80,Amenti (The Lamp ov the Desert),582,1270,494000,[]
81,Voluntas Supra Materiam (Vocatio Prima),530,1067,136000,[]
82,untitled,1230,3902,246000,[]
83,Våt Ängsmark,984,2713,0,[u'swedish joke']
84,Ursprung,1329,4360,328000,[]
85,De Vilda Vågornas Piran,1339,4693,303000,"[u'funk metal', u'funk', u'funky', u'Funk Rock', u'heavy funk']"
86,Gånglåt från Valhallavägen,1399,5138,190000,"[u'lol', u'motherfukin uber']"
87,Underbart,1477,5249,305000,[]
88,Slicka Fitta,1621,6721,317000,[]
89,Walking in the Air,1932,12162,194000,[]
90,Mörkrädd,1846,7609,305000,"[u'black metal', u'depressive black metal', u'DSBM']"
91,Förbjuden Frukt,1847,7223,277000,[]
92,För-Låt,1827,5591,154000,[]
93,Syndafloden,5395,42832,430000,"[u'depressive black metal', u'Sweden', u'depressive rock', u'post-rock', u'melancholic']"
94,Ensam kvar efter dödens år,1040,8925,197000,[u'soundtrack to my suicide']
95,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
96,Ensam kvar efter dödens år,1040,8925,197000,[u'soundtrack to my suicide']
97,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
98,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
99,Die Dunkelheit Darbt,1362,3795,197000,"[u'black metal', u'metal']"
100,Kynokephale Freuden Im Sumpfleben,1347,3734,318000,"[u'black metal', u'metal']"
101,Kalt' Ritt In Leicht Faltiger Leere,1564,4688,325000,"[u'black metal', u'metal', u'depressive black metal', u'blackened doom metal']"
102,Fickselbomber Panzerplauze,1844,4828,250000,"[u'black metal', u'metal']"
103,Expandera,20487,175559,229000,"[u'depressive black metal', u'melancholic', u'depressive rock', u'experimental black metal', u'DSBM', u'black metal', u'metal', u'beautiful', u'depressive', u'Depressive Suicidal Black Metal', u'rock', u'Suicidal Black Metal', u'dima malikov', u'experimental', u'sad', u'post-rock', u'favorites', u'piano', u'post-punk', u'shoegaze', u'melodic', u'atmospheric', u'Avant-Garde', u'melancholy', u'Love it', u'experimental metal', u'fucking incredible', u'fail', u'alternative black metal', u'Lifelover', u'smutne jak chuj', u'narcotic metal', u'songs to play after you sit for an hour waiting for a bus', u'cesare andrea bixio', u'dima-malikov', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'soul aching']"
104,Mental Central Dialog,31494,317858,239000,"[u'depressive black metal', u'depressive rock', u'black metal', u'swedish', u'experimental', u'metal', u'Suicidal Black Metal', u'DSBM', u'perfect', u'pojebane ale zajebiste', u'rock', u'melancholic', u'Sweden', u'kurewsko dobra muzyka', u'heavy metal', u'emo', u'sad', u'2008', u'favorites', u'epic', u'dark', u'scandinavian', u'Post punk', u'beautiful', u'dark ambient', u'00s', u'brilliant', u'Extreme Metal', u'epic metal', u'Black', u'Eargasm', u'4 of 10 stars', u'fucking amazing', u'madness', u'Swedish Metal', u'experimental metal', u'scandinavian metal', u'Depressive Suicidal Black Metal', u'mental illness', u'Lifelover', u'skimma', u'Konkurs', u'songs to play after you sit for an hour waiting for a bus', u'meganekrokvlt', u'KILLER 666 TVER', u'adult lullaby', u'cortex leech', u'chujowy black metal', u'zbiera zwloki z podlogi kopem w dupe']"
105,De Ogudaktigas Abyss,1261,4691,291000,[]
106,Genom Förgängelsens Dimmor,1162,4321,327000,[]
107,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
108,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
109,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
110,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
111,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
112,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
113,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
114,Västerås,1291,9072,336000,"[u'depressive black metal', u'DSBM']"
115,A life worth losing,1669,12292,192000,[]
116,Urban enlightenment of desolation,1289,12059,365000,"[u'depressive black metal', u'soundtrack to my suicide']"
117,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
118,Bitterljuv Nostalgi,785,4701,340000,[]
119,Befrielsen,1187,9279,278000,[]
120,I skuggan av mig själv,1782,20436,293000,"[u'suicidal', u'depressive black metal', u'DSBM', u'depressive', u'Never Stop The Madness']"
121,Bury them under nails and crust,922,5739,270000,[]
122,Västerås,1291,9072,336000,"[u'depressive black metal', u'DSBM']"
123,Omöjligheten till lycka,741,3367,315000,[]
124,Ensam kvar efter dödens år,1040,8925,197000,[u'soundtrack to my suicide']
125,Under my influence (Guided to damnation),1116,8071,269000,[]
126,Urban enlightenment of desolation,1289,12059,365000,"[u'depressive black metal', u'soundtrack to my suicide']"
127,Livets dystra gång,1209,7752,305000,[]
128,A life worth losing,1669,12292,192000,[]
129,Brave,58286,356800,616000,"[u'doom metal', u'metal', u'death metal', u'Progressive metal', u'Death Doom Metal', u'Gothic Metal', u'melancholic', u'swedish', u'Doom', u'death doom', u'death-doom metal', u'dark', u'90s', u'Favourites', u'Sweden', u'brooding', u'Swedish Metal', u'depressive rock', u'Dark metal', u'Katatonia', u'death-doom', u'depressive metal', u'death/doom', u'Songs over 10 minutes long', u'soundtrack to my suicide', u'slgdm', u'catchiest riff ever', u'killer guitar riff', u'There are moments I find myself not breathing at all', u'heavy metal', u'Female fronted metal', u'rock', u'classic', u'sad', u'favorites', u'Love', u'epic', u'Gothic', u'Awesome', u'melodic', u'Melodic Death Metal', u'psychedelic', u'motion', u'death', u'atmospheric', u'Progressive', u'winter', u'depression', u'Favorite', u'fav']"
130,Thus Spake the Nightspirit,63760,345805,295000,"[u'black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'True Norwegian Black Metal', u'Emperor', u'epic', u'melodic black metal', u'norwegian', u'atmospheric', u'symphonic metal', u'beautiful', u'90s', u'Norway', u'Extreme Metal', u'melodic metal', u'atmospheric black metal', u'Atmospheric metal', u'true black metal', u'Brutal Legend', u'seen live', u'classic', u'heavy', u'grindcore', u'Progressive metal', u'hard rock', u'favorites', u'dark', u'Experimental Rock', u'scandinavian', u'eerie', u'heard on Pandora', u'symphonic', u'Favorite', u'black death metal', u'check out', u'nostalgia', u'grim', u'fuck yeah', u'Masterpiece', u'norwegian metal', u'Brutal Death Metal', u'synths', u'grandiose', u'progressive black metal', u'Dark metal', u'scandinavian metal', u'Avant-Garde Black Metal', u'Post-Black Metal', u'fave songs']"
131,Curse You All Men,10582,39394,0,"[u'black metal', u'metal', u'norwegian', u'live', u'Symphonic Black Metal', u'Insanity', u'Norwegian Black Metal', u'progressive black metal', u'True Norwegian Black Metal', u'Killer', u'Emperor', u'Blackest Of The Black']"
132,Thorns On My Grave,24217,106902,355000,"[u'black metal', u'Symphonic Black Metal', u'progressive black metal', u'metal', u'Norway', u'seen live', u'Norwegian Black Metal', u'classic', u'Progressive metal', u'scandinavian', u'atmospheric', u'Progressive', u'satanic', u'evil', u'FUCKING AWESOME', u'Extreme Power Metal', u'true metal', u'True Norwegian Black Metal', u'true black metal', u'pure evil', u'old school black metal', u'satanic black metal', u'culte', u'satanic metal', u'Pure fucking black metal', u'Emperor', u'ausgezeichnet', u'mana vault', u'DrAlzheimers Favs', u'have Patch', u'true metal gods', u'cryptic classic', u'pralka bururum-bururum']"
133,He Who Sought The Fire,23901,100534,328000,"[u'black metal', u'progressive black metal', u'Symphonic Black Metal', u'metal', u'seen live', u'scandinavian', u'Progressive', u'death metal', u'Norway', u'extreme progressive metal', u'new world fair', u'headbangers ball', u'when we were older and our hair was longer', u'this album sux']"
134,Grey,24867,108667,305000,"[u'black metal', u'Symphonic Black Metal', u'progressive black metal', u'metal', u'classic', u'experimental', u'Progressive metal', u'Progressive', u'death metal', u'Norway', u'Norwegian Black Metal', u'true black metal', u'old school black metal', u'Zaebis', u'ausgezeichnet']"
135,The Tongue of Fire,29905,142319,430000,"[u'black metal', u'progressive black metal', u'Symphonic Black Metal', u'Norwegian Black Metal', u'metal', u'scandinavian', u'Progressive', u'Norway', u'extreme progressive metal', u'seen live', u'classic', u'Progressive metal', u'symphonic progressive black metal', u'Marduk', u'ihsahn', u'favourite riffs']"
136,The Prophet,28613,131651,341000,"[u'black metal', u'progressive black metal', u'Symphonic Black Metal', u'Norway', u'Norwegian Black Metal', u'metal', u'norwegian', u'Progressive', u'amazing', u'heard on Pandora', u'Extreme Metal', u'over 5 minutes long', u'Zaebis', u'kk']"
