,Songs,Listeners,Playcount,Duration,Tags
19,Liberation,21069,78033,215000,"[u'instrumental', u'metal', u'rock', u'Progressive metal', u'acoustic', u'death metal', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'progressive death metal', u'environmental', u'acoustic guitar', u'green', u'Earth', u'hatred', u'groove metal', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'Acoustic Instrumental', u'progressive groove metal', u'environmentalists', u'acoustic guitar instrumental', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
20,Low Lands,24535,112348,364000,"[u'Progressive metal', u'death metal', u'groove metal', u'metal', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'alternative metal', u'Music Video', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
21,Only Pain,25541,118443,240000,"[u'Progressive metal', u'death metal', u'groove metal', u'metal', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
22,Pray,26441,123835,314000,"[u'Progressive metal', u'death metal', u'groove metal', u'metal', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
23,Magma,28198,135693,403000,"[u'Progressive metal', u'death metal', u'metal', u'groove metal', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
24,Yellow Stone,27509,123155,79000,"[u'metal', u'instrumental', u'Progressive metal', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'death metal', u'fip', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'groove metal', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
25,Stranded,47621,277853,269000,"[u'death metal', u'Progressive metal', u'progressive death metal', u'metal', u'groove metal', u'Gojira', u'heavy metal', u'french', u'rock', u'Progressive rock', u'Awesome', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'Music Video', u'10s', u'6 of 10 stars', u'environmental', u'green', u'Earth', u'hatred', u'2016', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'life metal', u'progressive groove metal', u'environmentalists', u'crushing riffs', u'Fucking Killer', u'Stranded', u'Over 18 only', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
26,The Cell,30755,157988,198000,"[u'Progressive metal', u'groove metal', u'death metal', u'metal', u'progressive death metal', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'Progressive', u'thrash', u'alternative metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'french metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
27,Silvera,40654,242954,215000,"[u'Progressive metal', u'groove metal', u'metal', u'death metal', u'Melodic Death Metal', u'Progressive', u'rock', u'Progressive rock', u'epic', u'melodic', u'groove', u'death', u'thrash metal', u'thrash', u'fip', u'Music Video', u'melodic metal', u'Technical Death Metal', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
28,The Shooting Star,35307,166816,342000,"[u'Progressive metal', u'groove metal', u'death metal', u'metal', u'Progressive', u'rock', u'Progressive rock', u'melodic', u'Melodic Death Metal', u'groove', u'death', u'thrash metal', u'thrash', u'Music Video', u'progressive death metal', u'environmental', u'green', u'Earth', u'hatred', u'environment', u'progressive thrash metal', u'Melodic Groove Metal', u'Melodic Thrash Metal', u'progressive melodic death metal', u'Progressive Melodic Metal', u'Gojira', u'progressive groove metal', u'environmentalists', u'progressive melodic thrash metal', u'progressive melodic groove metal', u'human hatred']"
29,L'Enfant sauvage,93199,745355,258000,"[u'progressive death metal', u'aliens 25 million light years away are headbanging to this shit', u'death metal', u'Progressive metal', u'Technical Death Metal', u'groove metal', u'Gojira', u'metal', u'french', u'2010s', u'10 of 10 stars', u'music choice: metal', u'seen live', u'shit', u'english', u'math metal', u'What', u'2012', u'10s', u'3 stars', u'heard live', u'6 of 10 stars', u'Post-Metal', u'Technical Metal', u'what a voice', u'Awesomest', u'whalecore', u'technical progressive metal', u'Very awesome', u'TOTAL FUCKING WIN', u'Heavier Than Satans Ballsack', u'songs of the moment', u'who am i', u'SO ENERGY SO POWAH', u'718 Love', u'Very Fucking good', u'l-enfant sauvage', u'sikici', u'Thisisbetterthaneveryotherkindofmusic', u'i love gojira', u'my ears lovin it', u'metalmittwoch', u'Bass For Glory']"
30,Vae soli !,828,2854,309000,"[u'industrial metal', u'Mass Hysteria']"
31,One Cold Day,12634,65122,369000,"[u'Gothic Metal', u'alternative metal', u'metal', u'lacuna coil']"
32,Giftraum - Nigredo Version,650,2136,0,[]
33,Heartshaped Abyss,32130,152208,248000,"[u'Gothic Metal', u'metal', u'doom metal', u'Dark metal', u'Gothic', u'black metal', u'dark', u'portuguese', u'not doom metal', u'gothic doom', u'Gothic Rock', u'Gothic Doom Metal', u'moonspell', u'Female fronted metal', u'rock', u'alternative', u'favorite songs', u'favorites', u'catchy', u'Experimental Rock', u'melodic', u'favourite', u'songs i love', u'pagan metal', u'7 of 10 stars', u'goth metal', u'cryptic', u'Atmospheric metal', u'true metal', u'gothic-doom metal', u'portugues', u'lucipro', u'nip', u'lusitanian metal', u'Relax Music', u'Blackberlin', u'pizdoseniemetal', u'all time favourite bands', u'muka muka', u'pizdosenie', u'pure classic', u'dark light black metal', u'bats out of hell', u'true metal gods', u'jackosim', u'dark romantic metal', u'Gothic Beasts', u'cryptic classic', u'Got Rhythm', u'mysterious metal']"
34,Burning Times - Remixed & Remastered,1457,2797,0,[]
35,Say Just Words,51603,345967,242000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic Rock', u'Gothic', u'melancholic', u'Paradise Lost', u'seen live', u'british', u'industrial metal', u'6 of 10 stars', u'rock ballads', u'heavy metal', u'pop', u'alternative', u'sad', u'hard rock', u'UK', u'favorites', u'energy', u'Love', u'dark', u'Awesome', u'melodic', u'Favorite Artists', u'synthpop', u'Recommended', u'male vocalist', u'great lyrics', u'Favourites', u'brilliant', u'5 Stars', u'8 of 10 stars', u'life', u'addicting', u'7 of 10 stars', u'singalong', u'Good Stuff', u'Favourite Songs', u'ballads', u'dark rock', u'Dark metal', u'my music', u'Gothic Doom Metal', u'good song', u'loved tracks', u'gothic doom', u'CDA', u'fon', u'Best of best']"
36,Blinded,8117,44141,245000,"[u'Gothic Metal', u'metal', u'swedish', u'alternative', u'Gothic', u'9 lbs hammer', u'male and female vocals', u'Totally fucking awesome track']"
37,Give Me Something More,31581,228988,236000,"[u'Gothic Metal', u'metal', u'alternative metal', u'Female fronted metal', u'10 of 10 stars', u'lacuna coil', u'heavy metal', u'Progressive metal', u'female vocalists', u'doom metal', u'italian', u'male vocalist', u'dark ambient', u'rock n roll', u'Favorite', u'Nu Metal', u'7 of 10 stars', u'n', u'bit different for me', u'no kosher']"
38,Leave No Trace,82797,634120,286000,"[u'Progressive rock', u'doom metal', u'atmospheric', u'Progressive metal', u'rock', u'atmospheric rock', u'alternative rock', u'metal', u'melancholic', u'beautiful', u'7 of 10 stars', u'Anathema', u'british', u'Atmospheric metal', u'Doom', u'depressive', u'I love anathema', u'seen live', u'instrumental', u'alternative', u'sexy', u'sad', u'UK', u'slow', u'epic', u'acoustic', u'Gothic', u'Awesome', u'melancholy', u'cool', u'male vocalists', u'wish list', u'brilliant', u'want to see live', u'check out', u'Love it', u'Masterpiece', u'british artist', u'touching', u'atmospheric doom metal', u'global warming', u'progressive doom metal', u'melodic doom', u'my music', u'no future', u'audio beauty', u'dream rock', u'melodrama', u'melancholic rock', u'want to hear']"
39,Siren,59051,307408,449000,"[u'Gothic Metal', u'Gothic', u'female vocalists', u'Theatre of Tragedy', u'doom metal', u'metal', u'Female fronted metal', u'symphonic metal', u'Gothic Rock', u'rock', u'favorites', u'norwegian', u'siren', u'heavy metal', u'favorite songs', u'goth', u'dark', u'beautiful', u'female vocals', u'9 of 10 stars', u'scandinavian metal', u'All time favourites', u'female metal', u'atmospheric doom', u'Gothic Divas', u'Sliders Gothic Metal', u'moody', u'favorite albums', u'melancholy', u'death metal', u'favourite', u'darkwave', u'loved', u'good', u'live', u'rock n roll', u'female vocal', u'brilliant', u'Alicia Keys', u'broken heart', u'7 of 10 stars', u'gotic', u'the best', u'liv kristine', u'all-time favorite', u'gothic doom', u'slow and sad', u'twice', u'unbelievable', u'lacrimaindarkness']"
40,Medusalem,12718,77746,306000,"[u'black metal', u'Gothic Metal', u'persian lyric']"
41,Love Will Tear Us Apart,1044847,9197787,207000,"[u'post-punk', u'new wave', u'80s', u'alternative', u'Joy Division', u'british', u'rock', u'indie', u'Love', u'Post punk', u'melancholy', u'Manchester', u'sad', u'alternative rock', u'punk', u'favorites', u'dark', u'indie rock', u'classic', u'Gothic', u'beautiful', u'classic rock', u'Donnie Darko', u'Favourite Songs', u'Favourites', u'Love Will Tear Us Apart', u'Soundtrack', u'electronic', u'genius', u'melancholic', u'70s', u'goth', u'Awesome', u'1980', u'darkwave', u'UK', u'love at first listen', u'Ian Curtis', u'male vocalists', u'songs not to play at your wedding', u'pop', u'Gothic Rock', u'dance', u'cold wave', u'atmospheric', u'favorite songs', u'england', u'favourite', u'Favorite', u'britpop']"
42,The Killing Moon,520542,2869522,345000,"[u'80s', u'new wave', u'post-punk', u'alternative', u'Donnie Darko', u'indie', u'british', u'rock', u'Soundtrack', u'Echo and The Bunnymen', u'melancholy', u'alternative rock', u'dark', u'Post punk', u'favorites', u'Favourites', u'Love', u'beautiful', u'goth', u'indie rock', u'pop', u'britpop', u'the killing moon', u""80's"", u'1984', u'best songs ever', u'haunting', u'Favorite', u'Supernatural', u'dark wave', u'liverpool', u'seen live', u'Awesome', u'favourite', u'Gothic Rock', u'Gothic', u'1980s', u'echo & the bunnymen', u'UK', u'classic rock', u'classic', u'Retro', u'atmospheric', u'Mellow', u'Bittersweet', u'male vocalists', u'moon', u'brooding', u'killing moon', u'sexy']"
43,Don't Stop Believin',993770,6482002,250000,"[u'classic rock', u'80s', u'rock', u'journey', u'scrubs', u'power ballads', u'pop', u'epic', u'arena rock', u'favorites', u'hard rock', u'soft rock', u'classic', u'Dont Stop Believin', u'Progressive rock', u'Awesome', u'Power ballad', u'guilty pleasure', u'1981', u'american', u'sopranos', u'piano', u'feel good', u'amazing', u'male vocalists', u'best song ever', u'dont stop believing', u'oldies', u'Soundtrack', u'upbeat', u'glee', u'Love', u'Driving', u'Favorite', u'Guilty Pleasures', u'classics', u'70s', u'AOR', u'Uplifting', u'rock ballad', u'family guy', u'The Sopranos', u'pop rock', u'catchy', u'loved', u'Ballad', u'All time favourites', u'summer', u'party', u'brilliant']"
44,The Changeling,217516,909201,260000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'The Doors', u'60s', u'psychedelic', u'blues rock', u'70s', u'blues', u'alternative', u'groovy', u'1971', u'classic', u'jim morrison', u'mpsvdloved', u'favourite', u'Funk Rock', u'Acid Rock', u'american', u'oldies', u'male vocalists', u'freakey stylish', u'red shoes ecstasy', u'funky lyrics', u'Progressive rock', u'catchy', u'album rock', u'funk', u'guitar', u'bass', u'vocals', u'Energetic', u'male vocalist', u'road trip', u'gute laune', u'the good old days', u'Blue Grass', u'Must be played loudly', u'good songs', u'Doors is awesome', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'genre: funk rock', u'type: hippie music', u'chillout', u'chill', u'instrumental', u'sexy', u'hard rock']"
45,Waiting for the Sun,282200,1493223,238000,"[u'classic rock', u'Psychedelic Rock', u'rock', u'psychedelic', u'The Doors', u'60s', u'70s', u'blues rock', u'blues', u'american', u'hard rock', u'summer', u'jim morrison', u'doors', u'1970', u'blues-rock', u'1970s', u'SUN', u'favorites', u'oldies', u'favourite', u'poetic', u'trippy', u'Rock and Roll', u'Acid Rock', u'heavy psych', u'song that makes me wanna get high and higher', u'the early heavy', u'genre: hard rock', u'genre: psychedelic rock', u'genre: blues rock', u'time: night', u'genre: proto-metal', u'type: hippie music', u'chillout', u'vocal', u'male', u'classic', u'alternative', u'favorite songs', u'downtempo', u'singer-songwriter', u'USA', u'memories', u'Love', u'album rock', u'Rock  Roll', u'post-punk', u'other', u'Awesome']"
46,Riders on the Storm,810300,4650623,434000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'60s', u'psychedelic', u'The Doors', u'70s', u'blues rock', u'blues', u'oldies', u'classic', u'rain', u'doors', u'chillout', u'american', u'Mellow', u'jim morrison', u'Riders on the Storm', u'Progressive rock', u'chill', u'atmospheric', u'1971', u'alternative', u'favorites', u'male vocalists', u'Awesome', u'storm', u'pop', u'epic', u'Acid Rock', u'ambient', u'hard rock', u'beautiful', u'haunting', u'Favourites', u'relaxing', u'legend', u'rainy day music', u'the doors - riders on the storm', u'dark', u'poetry', u'drugs', u'Rainy Day', u'Jazz Rock', u'relax', u'rock ballads', u'Soundtrack', u'indie', u'jazz', u'favorite songs']"
47,Ghost Ship,12140,27981,171000,"[u'classic rock', u'60s', u'psychedelic', u'Acid', u'spoken word', u'Talking', u'genre: jazz fusion', u'genre: psychedelic rock', u'genre: funk rock', u'genre: slow rock', u'radio-moonlight-psychedelic rock', u'tag: shamanism', u'genre: spoken word', u'radio-moonlight-horror rock', u'type: halloween', u'type: horror rock', u'type: dark song', u'radio-moonlight-dark songs', u'radio-moonlight-disco dance', u'tag: dance', u'radio-moonlight-slow rock', u'tag: ghosts', u'radio-moonlight-pirate ship', u'tag: pirates', u'type: gothic hippie', u'type: hippie music', u'genre: proto-gothic rock', u'tag: rock crooners', u'tag: awesome singing voice', u'radio: halloween rock', u'radio: pirate rock', u'1970s: psychedelic rock', u'1970s: hippie', u'1970s: funk rock', u'1970s: dance rock', u'radio: dark rock', u'moonlight-dawn: top picks', u'Psychedelic Peppermint', u'Halloween peppermint', u'rock peppermint', u'Ghostly Radio']"
48,The Look,288834,1321017,235000,"[u'80s', u'pop', u'rock', u'pop rock', u'Roxette', u'swedish', u'90s', u'dance', u'female vocalists', u'the look', u'new wave', u'soft rock', u'Sweden', u'classic rock', u'oldies', u'party', u'catchy', u'Pop-Rock', u'electronic', u'favorites', u'upbeat', u'amayzes loved', u'happy', u'scandinavian', u'Energetic', u'fun', u'male vocalists', u""80's"", u'Guilty Pleasures', u'1980s', u'80s Pop', u'1989', u'Disco', u'memories', u'Love', u'summer', u'top 40', u'nostalgia', u'5 star track', u'davaho53', u'Top Classics', u'look sharp', u'seen live', u'sexy', u'power pop', u'energy', u'easy listening', u'Awesome', u'Retro', u'female vocals']"
49,Don't You Want Me - 2002 Remastered Version,410,921,0,[]
50,Just Because,169873,644024,231000,"[u'rock', u'alternative rock', u'alternative', u'Grunge', u'janes addiction', u'hard rock', u'indie', u'90s', u'favorites', u'metal', u'indie rock', u'Awesome', u'perry farrell', u'seen live', u'80s', u'loud', u'art rock', u'alternative metal', u'old school', u'best played loud', u'just because', u'Favorite Bands', u'punk', u'favorite songs', u'Progressive rock', u'Stoner Rock', u'funk', u'2003', u'California', u'nice', u'groovy', u'00s', u'work', u'ytmnd', u'great guitar', u'trojkowy ekspres', u'Songs I will always always love', u'gracious intensity', u'masters of their art', u'janes addiction - just because', u'classic rock', u'electronica', u'male', u'jazz', u'classic', u'reggae', u'sexy', u'power', u'college rock', u'new wave']"
51,The Promise,112423,612344,220000,"[u'80s', u'new wave', u'synthpop', u'pop', u'Love', u'electronic', u'Soundtrack', u'favorites', u'Napoleon Dynamite', u'dance', u'synth pop', u'british', u'love songs', u'catchy', u'britpop', u'the promise', u'rock', u'1988', u'80s Pop', u'rainbowfreezepoppers', u'songs I would cover if I were in a cover band', u'alternative', u'happy', u'soft rock', u'Guilty Pleasures', u'eurodisco', u'when in rome', u'electronica', u'classic', u'romantic', u'synth', u'Energetic', u'Mellow', u'oldies', u'male vocalists', u'dance pop', u""80's"", u'best song ever', u'Favorite', u'fav', u'nostalgia', u'sing along', u'major key tonality', u'Napoleon', u'electronica influences', u'prominent use of synth', u'mild rhythmic syncopation', u'My 80s', u'romantic lyrics', u'subtle use of acoustic piano']"
52,Desire (Come and Get It) [Extended Version],139,315,0,[]
53,West End Girls,331335,1558615,236000,"[u'80s', u'pop', u'new wave', u'synthpop', u'electronic', u'dance', u'Pet Shop Boys', u'british', u'synth pop', u'electronica', u""80's"", u'80s Pop', u'classic', u'Disco', u'UK', u'1984', u'rock', u'favorites', u'synth', u'west end girls', u'male vocalists', u'synth-pop', u'alternative', u'britpop', u'electropop', u'90s', u'gay', u'oldies', u'1986', u'nostalgia', u'party', u'1985', u'soundtrackgdchill', u'classic rock', u'Love', u'loved', u'good', u'NewZenithSpectrum', u'80er', u'amayzes loved', u'electro', u'techno', u'london', u'eighties', u'cool', u'top 40', u'80s y 90s', u'uk number one']"
54,The Killing Moon,520542,2869522,345000,"[u'80s', u'new wave', u'post-punk', u'alternative', u'Donnie Darko', u'indie', u'british', u'rock', u'Soundtrack', u'Echo and The Bunnymen', u'melancholy', u'alternative rock', u'dark', u'Post punk', u'favorites', u'Favourites', u'Love', u'beautiful', u'goth', u'indie rock', u'pop', u'britpop', u'the killing moon', u""80's"", u'1984', u'best songs ever', u'haunting', u'Favorite', u'Supernatural', u'dark wave', u'liverpool', u'seen live', u'Awesome', u'favourite', u'Gothic Rock', u'Gothic', u'1980s', u'echo & the bunnymen', u'UK', u'classic rock', u'classic', u'Retro', u'atmospheric', u'Mellow', u'Bittersweet', u'male vocalists', u'moon', u'brooding', u'killing moon', u'sexy']"
55,Running,25619,74064,461000,"[u'80s', u'dance', u'new wave', u'electronic', u'synthpop', u'freestyle', u'electronica', u'pop', u'synth pop', u'Information Society', u'back to my 80s', u'running', u'electro', u'cool', u'dance pop', u'bouncy', u'electropop', u'classic', u'Minnesota', u'sexy', u'indie pop', u'techno', u'House', u'90s', u'Electro Pop', u'I like', u""80's"", u""90's"", u'best of the 80s', u'1990', u'synth-pop', u'eletronic', u'electro-pop', u'one-word titles', u'the word run', u'driving song', u'porn groove', u'Best of best', u'present participle', u'dance baby', u'quitar', u'dancing till you drop', u'retro party', u'sonido valencia', u'rock in rio', u'insuperable', u'anos 80', u'grudento', u'great and long song', u'gwynplane']"
56,Sunday Morning,19230,100522,393000,"[u'post-punk', u'80s', u'new wave', u'Gothic Rock', u'alternative rock', u'alternative', u'1986', u'british', u'pop rock', u'spanish', u'chillout', u'electronic', u'electronica', u'pop', u'classic', u'Grunge', u'reggae', u'favorites', u'industrial', u'britpop', u'Gothic', u'techno', u'Post punk', u'sunday', u'antena 1', u'oldies', u'Spanish Rock', u'Garage Rock', u'Indiesoc faves', u'melancholic', u'male vocalists', u'spanish pop', u'Rock en Espanol', u'street punk', u'electro-pop', u'NOT INDUSTRIAL', u'not grunge', u'listen', u'coolest', u'the best', u'The Beat', u'Minimal Electro', u'Not Reggae', u'not techno', u'not electronica', u'ghotic', u'MY STORY', u'not punk rock', u'I relate to', u'progresive-ROCK']"
57,Love Shack - Edit,4107,6595,0,[]
58,Love Shack - Edit,4107,6595,0,[]
59,How Soon Is Now?,736079,5272182,403000,"[u'80s', u'alternative', u'indie', u'new wave', u'rock', u'The Smiths', u'british', u'post-punk', u'alternative rock', u'britpop', u'Morrissey', u'indie rock', u'melancholy', u'pop', u'smiths', u'favorites', u'Manchester', u'Favourites', u'How Soon Is Now', u'Love', u'Awesome', u'Soundtrack', u'classic rock', u'beautiful', u'1985', u'indie pop', u'UK', u'Charmed', u'sad', u'genius', u'male vocalists', u'epic', u'Favorite', u'chill', u'classic', u'favorite songs', u""80's"", u'best songs ever', u'lovedbygdchill', u'dark', u'favourite', u'cool', u'madchester', u'questions', u'haunting', u'Mellow', u'amazing', u'Moz', u'queer as folk', u'Songs that saved your life']"
60,Tainted Love,641030,2933933,155000,"[u'80s', u'new wave', u'pop', u'synth pop', u'synthpop', u'electronic', u'cover', u'Soft Cell', u'british', u'dance', u'new romantic', u'tainted love', u'covers', u'1981', u'party', u'classic', u'rock', u'electronica', u'synth', u'favorites', u'Love', u'80s Pop', u'UK', u""80's"", u'post-punk', u'oldies', u'classic rock', u'male vocalists', u'1980s', u'sexy', u'electro', u'Disco', u'electropop', u'Retro', u'synth-pop', u'one hit wonder', u'alternative', u'catchy', u'britpop', u'good', u'Awesome', u'loved', u'80', u'Soft Cell - Tainted Love', u'gay', u'fun', u'80er', u'80s hits']"
