,Songs,Listeners,Playcount,Duration,Tags
34,A Hell On Earth,23512,86790,111000,"[u'd-beat', u'hardcore punk', u'punk', u'80s', u'hardcore', u'political', u'anarchopunk', u'Uk 82', u'old school hardcore punk', u'dis-core', u'satan and hell', u'punk as fuk']"
35,Meanwhile,23528,86383,87000,"[u'd-beat', u'punk', u'hardcore punk', u'80s', u'hardcore', u'under two minutes', u'relentless', u'Uk 82', u'songs with bands named after them', u'dis-core']"
36,Drunk With Power,28132,114865,166000,"[u'd-beat', u'punk', u'hardcore punk', u'Crust', u'dis-core', u'80s', u'hardcore', u'punk rock', u'political', u'Under The Influence', u'Uk 82', u'drinkin songs']"
37,I Won't Subscribe,23482,89239,96000,"[u'd-beat', u'hardcore punk', u'punk', u'hardcore', u'80s', u'UK', u'eighties', u'thrash metal', u'punk rock', u'crust punk', u'anger', u'friendsofthekingofrummelpop', u'under two minutes', u'Discore', u'Uk 82', u'doom era']"
38,Protest and Survive,33166,143482,133000,"[u'd-beat', u'hardcore punk', u'punk', u'hardcore', u'political', u'real punk', u'Uk 82', u'punk rock', u'crust punk', u'British Punk', u'uk82', u'Protest to Survive', u'80s', u'favorites', u'thrash metal', u'wow', u'FUCKING AWESOME', u'crossover thrash', u'rifftastic', u'fucking CLASSIC', u'Discore', u'total ownage', u'dis-core', u'Abes Metal Night', u'd-beat gods']"
39,The Final Blood Bath,25747,101986,99000,"[u'hardcore punk', u'd-beat', u'punk', u'Crust', u'hardcore', u'80s', u'under two minutes', u'classic', u'70s', u'thrash', u'old school', u'crust punk', u'friendsofthekingofrummelpop', u'old', u'blood', u'Uk 82', u'cru', u'punk80s', u'fuckin guitar']"
40,The Nightmare Continues,31497,136942,104000,"[u'd-beat', u'hardcore punk', u'punk', u'punk rock', u'Uk 82', u'dis-core', u'80s', u'hardcore', u'crust punk', u'under two minutes', u'crossover thrash', u'true Hardcore', u'Hardcore Punk thrash', u'beeswarm guitars']"
41,Hear Nothing See Nothing Say Nothing,29727,122148,90000,"[u'd-beat', u'punk', u'hardcore punk', u'hardcore', u'80s', u'punk rock', u'Uk 82', u'fast', u'UK', u'crust punk', u'1982', u'under two minutes', u'dis-core', u'tipps zur dauerbeschallung beim verfassungsschutz', u'Motorheadcore', u'Mixu Paatelainen']"
42,Tomorrow Belongs to Us,9419,37357,92000,"[u'punk', u'd-beat', u'dis-core', u'alternative', u'hardcore', u'old school', u'discharge']"
43,It's No TV Sketch,3377,12720,0,"[u'punk', u'd-beat', u'dis-core', u'fuck the tv brainwash']"
44,Decontrol,18173,69185,154000,"[u'hardcore punk', u'd-beat', u'punk', u'punk rock', u'hardcore', u'Old School Punk', u'real punk', u'80s', u'UK', u'crust punk', u'anarchist', u'hc', u'BK', u'uk82', u'dis-core', u'Transplants', u'lefties', u'KRONOS MUTHA FUKIN KLASSIK', u'transitglambat', u'england punk', u'Mattkofcourses shit', u'18:24 Subways', u'DD favorites']"
45,Religion Instigates,10313,42424,97000,"[u'punk', u'hardcore', u'fast', u'political', u'd-beat', u'killer riffs', u'dis-core', u'80s crust hardcore']"
46,You Take Part in Creating This System,4424,18300,76000,"[u'punk', u'punk rock', u'dis-core', u'Dbeat', u'1970s punk', u'1980s Rock', u'British-Rock', u'rock', u'70s', u'80s', u'british', u'Crust', u'london', u'crust punk', u'1970s', u'1980s', u'd-beat', u'british rock', u'Punk-Rock', u'Early Hardcore', u'crust-punk', u'd beat', u'london punk', u'1970s Rock', u'early-hardcore', u'1970s-punk', u'1970s british rock', u'1970s-british-rock', u'1970s-rock', u'1980s-rock', u'1980s punk', u'1980s-punk', u'london-punk', u'1970s hardcore', u'1970s-hardcore', u'1970s british hardcore', u'1970s-british-hardcore']"
47,Always Restrictions,10187,42525,78000,"[u'punk', u'd-beat', u'dis-core', u'80s crust hardcore', u'alternative', u'discharge']"
48,War's No Fairytale,8969,35171,76000,"[u'd-beat', u'dis-core', u'alternative', u'punk rock', u'discharge']"
49,Fight Back,13564,61991,77000,"[u'd-beat', u'punk', u'hardcore', u'uk82', u'80s crust hardcore', u'alternative', u'fucking CLASSIC', u'dis-core']"
50,Society's Victim,10650,41870,74000,"[u'punk', u'punk rock', u'street punk', u'd-beat', u'uk82', u'hardcore', u'hardcore punk', u'real punk', u'fucking CLASSIC', u'under 2 minutes long', u'dis-core', u'80s crust hardcore']"
51,But After the Gig,10982,44187,75000,"[u'd-beat', u'rock', u'70s', u'british', u'punk', u'Crust', u'punk rock', u'crust punk', u'1970s', u'Oi', u'british rock', u'Punk-Rock', u'Early Hardcore', u'crust-punk', u'd beat', u'dis-core', u'1970s Rock', u'Dbeat', u'1970s punk', u'ONE OF THE BEST FUCKING SONGS EVER', u'punk minute', u'80s crust hardcore', u'British-Rock', u'early-hardcore', u'1970s-punk', u'1970s british rock', u'1970s-british-rock', u'1970s-rock', u'1970s hardcore', u'1970s-hardcore', u'1970s british hardcore', u'1970s-british-hardcore']"
52,They Declare It,14663,54412,71000,"[u'punk', u'd-beat', u'metal', u'80s', u'UK', u'thrash', u'crossover', u'hardcore punk', u'friendsofthekingofrummelpop', u'UK Punk', u'uk82', u'dis-core', u'run run faster faster']"
53,Realities Of War,22622,80857,72000,"[u'punk', u'hardcore punk', u'd-beat', u'hardcore', u'war', u'crust punk', u'real punk', u'british', u'grindcore', u'Crust', u'Driving', u'thrash', u'punk rock', u'garage', u'anarcho-punk', u'friendsofthekingofrummelpop', u'three', u'real hardcore', u'of', u'under 2 minutes long', u'discharge', u'dis-core', u'punk i like', u'gore kutherrie', u'80s crust hardcore', u'soljaj', u'england punk', u'realities', u'18:24 Subways']"
54,Why Reprise,1685,5644,0,[u'dis-core']
55,Massacre of Innocents,2457,8911,83000,"[u'punk', u'dis-core']"
56,Is This To Be,7844,30562,91000,"[u'd-beat', u'80s', u'punk', u'Crust', u'anarchy', u'dis-core']"
57,Ain't No Feeble Bastard,12372,52153,89000,"[u'punk', u'd-beat', u'dis-core', u'80s', u'punk rock', u'hardcore punk', u'One of the best', u'love to death']"
58,Mania for Conquest,12309,47098,74000,"[u'd-beat', u'80s', u'dis-core']"
59,Maimed and Slaughtered,13294,52530,66000,"[u'd-beat', u'80s', u'Crust', u'punk rock', u'hardcore punk', u'dis-core', u'80s crust hardcore']"
60,Why,13205,58853,69000,"[u'punk', u'd-beat', u'80s', u'hardcore', u'anarcho punk', u'dis-core', u'Ugly Beautiful']"
61,A Look At Tomorrow,11768,46096,115000,"[u'd-beat', u'80s', u'dis-core']"
62,Does This System Work,11986,47473,75000,"[u'd-beat', u'80s', u'punk', u'hardcore', u'dis-core']"
63,Visions of War,15698,60527,100000,"[u'd-beat', u'Crust', u'80s', u'punk', u'hardcore', u'war', u'check later', u'anarcho-punk', u'hardcore punk', u'friendsofthekingofrummelpop', u'dis-core']"
64,Viva Las Vegas,149298,605646,161000,"[u'punk', u'cover', u'punk rock', u'hardcore punk', u'covers', u'hardcore', u'rock', u'Dead Kennedys', u'80s', u'Soundtrack', u'Old School Punk', u'alternative', u'political', u'Fear and Loathing in Las Vegas', u'California', u'jello biafra', u'punk covers', u'american', u'anarcho-punk', u'indie', u'Awesome', u'Rock and Roll', u'cities', u'las vegas', u'Classic Punk', u'best covers of all time', u'The Covers Record', u'neatneatneat', u'70s', u'favorites', u'Energetic', u'elvis', u'party', u'cool', u'male vocalists', u'live', u'cover songs', u'san francisco', u'cool covers', u'punkrock', u'political punk', u'8 of 10 stars', u'gdchills90s', u'Redneck', u'10 of 10 stars', u'cover song', u'Elvis Presley', u'1980', u'witty', u'American Punk']"
65,Holiday in Cambodia,336286,1870120,223000,"[u'punk', u'punk rock', u'hardcore punk', u'political', u'hardcore', u'80s', u'rock', u'Dead Kennedys', u'alternative', u'Guitar Hero 3', u'american', u'Classic Punk', u'Guitar Hero', u'political punk', u'classic', u'Old School Punk', u'1980', u'jello biafra', u'70s', u'American Punk', u'favorites', u'Holiday In Cambodia', u'classic rock', u'old school', u'punkrock', u'Pitchfork 500', u'new wave', u'post-punk', u'California', u'loved', u'san francisco', u'Old school Hardcore', u'1980s', u'countries', u'communism', u'hardcore-punk', u'Morose Deep dilate Crimson', u'metal', u'hard rock', u'rock band', u'great songs', u'surf punk', u'10 of 10 stars', u'Seminal', u'conservative', u'dk', u'top punk songs', u'Anarcopunk', u'the pitchfork 500', u'Punk Favorites']"
66,Ill in the Head,96221,326940,166000,"[u'punk', u'punk rock', u'hardcore punk', u'hardcore', u'80s', u'rock', u'alternative', u'Dead Kennedys', u'amayzes loved', u'davaho53', u'political', u'jello biafra', u'american underground', u'political punk', u'Classic Punk', u'conservative', u'indie', u'crazy', u'american', u'old school', u'California', u'shit', u'anarcho-punk', u'8 of 10 stars', u'emocore', u'80s hardcore', u'english lyrics', u'1980s', u'6 of 10 stars', u'80s punk', u'1980', u'body parts', u'rockin', u'prescient', u'Playlist', u'Thank God for Mental Illness', u'5 of 10 stars', u'xD', u'hardcore-punk', u'Pure punk', u'my punk', u'the same three power chords', u'old-school punk', u'aberrant mental states', u'Political-punk', u'MUCKE', u'chomskyan hardcore in the dark shattered underbelly of the american dream', u'coolMs TagSet', u'fresh fruit for rotting vegetables', u'KRONOS MUTHA FUKIN KLASSIK']"
67,Funland at the Beach,99864,350884,110000,"[u'punk', u'punk rock', u'hardcore punk', u'rock', u'80s', u'hardcore', u'under two minutes', u'alternative', u'Dead Kennedys', u'american', u'California', u'anarcho-punk', u'political', u'jello biafra', u'1980', u'Classic Punk', u'conservative', u'top punk songs', u'indie', u'70s', u'USA', u'death', u'great', u'roots', u'comedy', u'good shit', u'rnb', u'Night Music', u'san francisco', u'8 of 10 stars', u'6 of 10 stars', u'Acerbic', u'polish rock', u'atheist', u'All time favourites', u'American Punk', u'oldschool hardcore', u'Real Rock', u'Alternate Rock', u'real punk', u'Anarchist punk', u'Punk as Fuck', u'Fuckin A', u'javajustice', u'punk rawk', u'under 2 minutes long', u'the same three power chords', u'Status Quo', u'I want back to the 80s', u'Full Blast']"
68,Stealing People's Mail,88884,322342,92000,"[u'punk', u'punk rock', u'hardcore punk', u'80s', u'hardcore', u'rock', u'under two minutes', u'Old School Punk', u'american', u'political', u'jello biafra', u'favorites', u'California', u'police and thieves', u'red shoes ecstasy', u'70s', u'fun', u'political punk', u'1980', u'Dead Kennedys', u'essential', u'Classic Punk', u'the best eclectic tag ever - period - jan-06 top-30s', u'scare the kids', u'yes we scan', u'rockabilly', u'alternative', u'Hard', u'USA', u'new wave', u'crazy', u'favorite albums', u'party', u'psychobilly', u'old school', u'Indiesoc faves', u'male vocalists', u'funny', u'san francisco', u'i am a party girl here is my soundtrack', u'anarcho-punk', u'melodic hardcore', u'punkish', u'8 of 10 stars', u'surf punk', u'Old school Hardcore', u'80s hardcore', u'Ecstasy', u'2', u'friendsofthekingofrummelpop']"
69,I Kill Children,118104,443956,125000,"[u'punk', u'hardcore punk', u'punk rock', u'hardcore', u'80s', u'rock', u'american', u'political', u'California', u'jello biafra', u'Old School Punk', u'Dead Kennedys', u'Punk-Rock', u'Provocative', u'fun', u'1980', u'Rebellious', u'indie', u'alternative', u'USA', u'activist', u'san francisco', u'anarcho-punk', u'1980s', u'REVOLUTIONARY', u'American Punk', u'real punk', u'conservative', u'cynical-sarcastic', u'woooo', u'I want back to the 80s', u'fresh fruit for rotting vegetables', u'GOLDFINGER- MARGRET ANN', u'dead kennedys- I kill Children', u'classic rock', u'70s', u'alternative rock', u'singer-songwriter', u'oldschool', u'favorites', u'Lo-Fi', u'americana', u'Awesome', u'guitar', u'bass', u'Energetic', u'death', u'angry', u'literate', u'oldies']"
70,California Über Alles,242242,1405879,183000,"[u'punk', u'hardcore punk', u'punk rock', u'political', u'80s', u'hardcore', u'California', u'rock', u'jello biafra', u'american', u'punk classics', u'70s', u'Old School Punk', u'alternative', u'USA', u'male vocalists', u'1980s', u'1979', u'Classic Punk', u'classic rock', u'rock band', u'political punk', u'1980', u'Dead Kennedys', u'leftist', u'rock band dlc', u'great punk', u'give me convenience or give me death', u'indie', u'classic', u'singer-songwriter', u'favorites', u'memories', u'epic', u'dark', u'new wave', u'90s', u'literate', u'amazing', u'fun', u'loved', u'male vocalist', u'funny', u'live', u'places', u'1984', u'san francisco', u'best', u'anarcho-punk', u'protest song']"
71,Chemical Warfare,127368,509591,178000,"[u'punk', u'hardcore punk', u'punk rock', u'political', u'hardcore', u'80s', u'rock', u'jello biafra', u'political punk', u'Dead Kennedys', u'Old School Punk', u'California', u'favorites', u'american', u'American Punk', u'Anarchist punk', u'alternative', u'anarcho-punk', u'american underground', u'Classic Punk', u'true punk', u'old-school punk', u'70s', u'experimental', u'USA', u'intense', u'social commentary', u'classic rock', u'indie', u'fast', u'angry', u'aggressive', u'Provocative', u'fun', u'punkrock', u'anarchist', u'80s hardcore', u'10 of 10 stars', u'80s punk', u'anti-war', u'Punk-Rock', u'conservative', u'Punk as Fuck', u'Alternative Tentacles', u'heavy metal', u'metal', u'classic', u'Favorite Bands', u'Dead', u'heavy']"
72,Your Emotions,111756,417302,79000,"[u'punk', u'punk rock', u'hardcore punk', u'hardcore', u'80s', u'political', u'rock', u'alternative', u'under two minutes', u'Old School Punk', u'California', u'jello biafra', u'USA', u'american', u'anarcho-punk', u'political punk', u'American Punk', u'Classic Punk', u'conservative', u'70s', u'old school', u'manic', u'80s punk', u'1980', u'Dead Kennedys', u'Alternative Tentacles', u'fresh fruit for rotting vegetables', u'Soundtrack', u'indie', u'pop', u'hard rock', u'doom metal', u'favorites', u'Energetic', u'literate', u'oldies', u'comedy', u'Garage Rock', u'Fierce', u'intense', u'aggressive', u'Menacing', u'Provocative', u'Uncompromising', u'Wry', u'Rousing', u'Rock and Roll', u'surf rock', u'san francisco', u'Garage Punk']"
73,Drug Me,111054,424084,115000,"[u'punk', u'hardcore punk', u'punk rock', u'80s', u'hardcore', u'rock', u'under two minutes', u'alternative', u'jello biafra', u'Dead Kennedys', u'political', u'Old School Punk', u'drugs', u'punkrock', u'Classic Punk', u'punk classics', u'conservative', u'drug me', u'indie', u'classic', u'albums I own', u'USA', u'guitar', u'american', u'amazing', u'old school', u'California', u'male vocalist', u""80's"", u'Night Music', u'san francisco', u'anarcho-punk', u'classics', u'english lyrics', u'1980s', u'10 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'1980', u'Best music ever', u'rockin', u'Oi', u'All time favourites', u'the best', u'todownload', u'snowboarding', u'amphetamine', u'another planet', u'under 2 minutes long', u'Solomusika-Loved']"
74,Let's Lynch the Landlord,127008,508827,133000,"[u'punk', u'punk rock', u'hardcore punk', u'80s', u'hardcore', u'political', u'rock', u'Dead Kennedys', u'California', u'favorites', u'jello biafra', u'alternative', u'USA', u'american', u'1980', u'top rock songs', u'top punk songs', u'neatneatneat', u'Old School Punk', u'party', u'rock n roll', u'punkrock', u'political punk', u'surf punk', u'80s punk', u'surf guitar', u'Classic Punk', u'punk classics', u'conservative', u'I want back to the 80s', u'drive a Mack truck up yo Ass', u'Political-punk', u'songs from under the floorboards', u'similar to: minutemen', u'indie', u'soul', u'classic', u'70s', u'new wave', u'Awesome', u'bass', u'Garage Rock', u'marxist', u'garage', u'loved', u'cool', u'male vocalists', u'class struggle', u'anarcho-punk', u'violent']"
75,When Ya Get Drafted,116742,449146,83000,"[u'punk', u'punk rock', u'hardcore punk', u'hardcore', u'80s', u'political', u'rock', u'alternative', u'war', u'american', u'jello biafra', u'neatneatneat', u'american underground', u'Dead Kennedys', u'American Punk', u'conservative', u'indie', u'classic', u'Old School Punk', u'Dead', u'USA', u'Awesome', u'guitar', u'old school', u'California', u'aggressive', u'Confrontational', u'cool', u'male vocalists', u'great solo', u'anarcho-punk', u'Trash', u'political punk', u'9 of 10 stars', u'great songs', u'three', u'powerful', u'1980s', u'6 of 10 stars', u'4 of 10 stars', u'80s punk', u'1980', u'witty', u'under two minutes', u'rockin', u'Big dance thumps', u'Guitar Solo', u'cutting', u'urgent', u'Classic Punk']"
76,Forward to Death,134014,534440,70000,"[u'punk', u'punk rock', u'hardcore punk', u'80s', u'hardcore', u'rock', u'alternative', u'California', u'american', u'political', u'1980', u'conservative', u'classic', u'Old School Punk', u'death', u'jello biafra', u'Dead Kennedys', u'under two minutes', u'punk classics', u'Political-punk', u'similar to: violent femmes', u'seen live', u'indie', u'70s', u'Grunge', u'dubstep', u'USA', u'favorites', u'new wave', u'drums', u'party', u'Garage Punk', u'english', u'anarcho-punk', u'anarcho punk', u'8 of 10 stars', u'Americas Truth Detector', u'halloween', u'YuM', u'angst', u'friendsofthekingofrummelpop', u'Soundtrack des Lebens', u'1980s', u'6 of 10 stars', u'80s punk', u'yeah', u'rockin', u'Dark Cloud', u'batcave', u'American Punk']"
77,Kill the Poor,186951,864292,186000,"[u'punk', u'punk rock', u'hardcore punk', u'political', u'hardcore', u'rock', u'80s', u'Dead Kennedys', u'political punk', u'alternative', u'Classic Punk', u'conservative', u'impossible for liberals to deal with', u'Old School Punk', u'Kill The Poor', u'California', u'Americas Truth Detector', u'70s', u'american', u'jello biafra', u'aggressive', u'satire', u'1980', u'Favorite Bands', u'USA', u'old school', u'live', u'punkrock', u'KILL', u'gladys the tag', u'fantastic opener', u'neatneatneat', u'classic', u'new wave', u'post-punk', u'party', u'marxist', u'male vocalists', u'funny', u'anarcho-punk', u'80s punk', u'Bay Area', u'libertarian', u'kick ass', u'top rock songs', u'top punk songs', u'Alternative Tentacles', u'chomskyan hardcore in the dark shattered underbelly of the american dream', u'Hartz IV', u'lizvelrene loves']"
78,National One / Knecht Ska,48,143,0,[]
79,Cosa Nostra (Waltz),481,1088,432000,"[u'folk', u'experimental', u'RIO', u'progressive folk', u'Prog Folk', u'experimental folk', u'folk prog', u'avant-garde folk']"
80,All's Good (Maybe),238,550,0,[]
81,Romantic One,289,638,0,[]
82,Drinking One,335,792,0,[]
83,Untitled,10591,252516,209000,"[u'neofolk', u'martial industrial', u'martial', u'military folk', u'marching music', u'industrial', u'electronica', u'french', u'dark ambient', u'Austria', u'misc', u'military', u'gloomy', u'Post-Industrial', u'All', u'militaristic', u'Those Songs', u'natur ist macht', u'Derniere Volonte', u'cthulhu has a penis', u'does allah have a penis', u'wrong time or different tracks streaming', u'1304fh', u'loved1304', u'penis parity', u'penis parity amongst the gods', u'der blutharsh']"
84,02,175,601,0,[]
85,Untitled,10591,252516,209000,"[u'neofolk', u'martial industrial', u'martial', u'military folk', u'marching music', u'industrial', u'electronica', u'french', u'dark ambient', u'Austria', u'misc', u'military', u'gloomy', u'Post-Industrial', u'All', u'militaristic', u'Those Songs', u'natur ist macht', u'Derniere Volonte', u'cthulhu has a penis', u'does allah have a penis', u'wrong time or different tracks streaming', u'1304fh', u'loved1304', u'penis parity', u'penis parity amongst the gods', u'der blutharsh']"
86,Untitled,10591,252516,209000,"[u'neofolk', u'martial industrial', u'martial', u'military folk', u'marching music', u'industrial', u'electronica', u'french', u'dark ambient', u'Austria', u'misc', u'military', u'gloomy', u'Post-Industrial', u'All', u'militaristic', u'Those Songs', u'natur ist macht', u'Derniere Volonte', u'cthulhu has a penis', u'does allah have a penis', u'wrong time or different tracks streaming', u'1304fh', u'loved1304', u'penis parity', u'penis parity amongst the gods', u'der blutharsh']"
87,105 Untitled,8,25,0,[]
88,White Rabbit,759613,4509407,151000,"[u'psychedelic', u'classic rock', u'Psychedelic Rock', u'60s', u'rock', u'jefferson airplane', u'drugs', u'female vocalists', u'trippy', u'hippie', u'oldies', u'Acid Rock', u'alice in wonderland', u'White rabbit', u'favorites', u'san francisco', u'woodstock', u'classic', u'Soundtrack', u'female vocalist', u'LSD', u'Supernatural', u'1967', u'Fear and Loathing in Las Vegas', u'vietnam', u'american', u'70s', u'Psychedelia', u'favorite songs', u'Favorite', u'grace slick', u'feed your head', u'folk', u'Progressive rock', u'Awesome', u'folk rock', u'best songs ever', u'go ask alice', u'Stoner Rock', u'epic', u'Mellow', u'favourite', u'sixties', u'60s rock', u'White Rabbit jefferson airplane', u'pop', u'chill', u'hard rock', u'rabbit', u'Favourites']"
89,Embryonic Journey,250148,883825,111000,"[u'instrumental', u'classic rock', u'psychedelic', u'60s', u'Psychedelic Rock', u'rock', u'acoustic', u'jefferson airplane', u'guitar', u'folk', u'folk rock', u'acoustic guitar', u'Progressive rock', u'hippie', u'1967', u'indie', u'favorites', u'Mellow', u'Morose Deep dilate Crimson', u'livin out the trip', u'embryonic journey', u'beautiful', u'oldies', u'trippy', u'woodstock', u'vugube62', u'favorite songs', u'female vocalists', u'hard rock', u'folk-rock', u'american', u'west coast', u'Acid Rock', u'Time for Bed', u'summer of love', u'jorma kaukonen', u'Soundtrack', u'chillout', u'Classical', u'female', u'male', u'jazz', u'pop', u'country', u'70s', u'alternative', u'fast', u'singer-songwriter', u'soft rock', u'blues']"
90,How Do You Feel,114293,391892,206000,"[u'Psychedelic Rock', u'psychedelic', u'classic rock', u'60s', u'rock', u'jefferson airplane', u'folk rock', u'female vocalists', u'hippie', u'1967', u'Morose Deep dilate Crimson', u'chill out', u'Acid Rock', u'favorites', u'male vocalists', u'1960s', u'feeling and emotion', u'female', u'pop', u'chill', u'70s', u'folk', u'acoustic', u'easy listening', u'soft rock', u'american', u'oldies', u'loved', u'female vocalist', u'san francisco', u'drugs', u'sensual', u'Love it', u'questions', u'the word you', u'10 of 10 stars', u'6 of 10 stars', u'Pioneer', u'weed', u'60', u'senses', u'Jefferson', u'the word feel', u'XXXXX', u'close harmony', u'Favourite bands', u'rolling stones', u'klassiker', u'airplane', u""70's""]"
91,D.C.B.A.-25,13156,49487,0,"[u'Psychedelic Rock', u'classic rock', u'rock', u'60s', u'psychedelic', u'female vocalists', u'favorites', u'folk rock', u'male vocalists', u'9 of 10 stars', u'radio paradise', u'radioparadise', u'1960s', u""70's""]"
92,3/5 of a Mile in 10 Seconds,101197,359217,219000,"[u'Psychedelic Rock', u'classic rock', u'psychedelic', u'60s', u'rock', u'Acid Rock', u'jefferson airplane', u'hippie', u'Flower Power', u'hard rock', u'folk-rock', u'folk rock', u'male vocalists', u""60's"", u'san francisco', u'1967', u'female', u'indie rock', u'Progressive rock', u'favorites', u'bass', u'american', u'oldies', u'party', u'female vocalist', u'numbers', u'underground', u'9 of 10 stars', u'sixties', u'10 of 10 stars', u'woodstock', u'i wanna dance', u'70s high school faves', u'Emotional Adult Rock', u'planes trains and automobiles', u'number songs', u'great rock albums', u'grew up on', u'sonic terrorism', u'this is exactly how my blood circulates when Im enjoying my fourth drink', u'annymix', u'freakey stylish', u'rock top', u'san francisco sound', u'rex ferric faves', u'hippy dippy', u'70s college faves', u'acid rock heaven', u'oldmanssound', u'Meggerdorf']"
93,Comin' Back to Me,174105,645723,318000,"[u'Psychedelic Rock', u'classic rock', u'60s', u'psychedelic', u'rock', u'folk rock', u'acoustic', u'Mellow', u'folk', u'jefferson airplane', u'hippie', u'rock ballad', u'1967', u'melancholy', u'livin out the trip', u'Soundtrack', u'Love', u'Awesome', u'flute', u'oldies', u'san francisco', u'folk-rock', u'winter', u'male vocalists', u'1960s', u'acid folk', u'great rock albums', u'girl interrupted', u'san francisco sound', u'broken heart jukebox', u'pop', u'alternative', u'experimental', u'sad', u'hard rock', u'blues', u'Dreamy', u'american', u'female vocalist', u'rain', u'Acid Rock', u'liebe', u'fucking beautiful', u'Pink Floyd Radio', u'musical journey', u'songs to listen to on repeat', u'psychedelic dreams', u'chillout', u'female', u'male']"
94,Today,214022,934878,177000,"[u'classic rock', u'Psychedelic Rock', u'psychedelic', u'60s', u'rock', u'folk rock', u'jefferson airplane', u'hippie', u'Mellow', u'acoustic', u'beautiful', u'trippy', u'folk', u'Love', u'melancholy', u'sensual', u'1967', u'Progressive rock', u'Psychedelia', u'san francisco', u'today', u'Progressive', u'rock ballad', u'woodstock', u'Morose Deep dilate Crimson', u'livin out the trip', u'dj delberts dorky dance drops', u'sad', u'hard rock', u'Stoner Rock', u'favorites', u'Dreamy', u'american', u'summer', u'1960s', u'soft old rock', u'strings organs rubber wind', u'favorite songs', u'female vocalists', u'guitar', u'vocals', u'oldies', u'deep', u'amazing', u'ethereal', u'female vocalist', u'love songs', u'live', u""60's"", u'relax']"
