,Songs,Listeners,Playcount,Duration,Tags
10,The Unforgiven,754936,6171299,387000,"[u'metal', u'heavy metal', u'metallica', u'thrash metal', u'rock', u'hard rock', u'90s', u'Ballad', u'classic rock', u'beautiful', u'metal ballads', u'the unforgiven', u'american', u'metal ballad', u'favorites', u'Awesome', u'classic', u'rock ballad', u'sad', u'epic', u'seen live', u'Masterpiece', u'guitar', u'Awesome Guitar Jams', u'Favourites', u'trash metal', u'1991', u'classic metal', u'80s', u'thrash', u'melancholy', u'melancholic', u'Legendary', u'heavy', u'slow', u'speed metal', u'male vocalists', u'best', u'Power ballad', u'melodic metal', u'10 of 10 stars', u'ballads', u'Great guitar solos', u'best guitar solos', u'Metallica - The Unforgiven', u'emotional', u'great solo', u'FUCKING AWESOME', u'legend', u'best songs ever']"
11,Holier Than Thou,389702,2100218,227000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'hard rock', u'rock', u'90s', u'american', u'thrash', u'speed metal', u'heavy', u'1991', u'seen live', u'classic metal', u'classic rock', u'guitar', u'California', u'8 of 10 stars', u'6 of 10 stars', u'general metal', u'theyre coming to take me away hehee', u'80s', u'favorites', u'heard on Pandora', u'Favorite', u'Power metal', u'90s Rock', u'Krach', u'Angra', u'MMSA', u'90s metal', u'90s hard rock', u'mt', u'mullets', u'90s heavy metal']"
12,Sad but True,663558,5234229,324000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'american', u'heavy', u'thrash', u'classic rock', u'sad but true', u'favorites', u'Awesome', u'seen live', u'80s', u'1991', u'guitar', u'classic', u'FUCKING AWESOME', u'great riffs', u'trash metal', u'kick ass', u'90s metal', u'speed metal', u'Black Album', u'omg how good is this', u'the best', u'classic metal', u'James Hetfield', u'U KNOW ITS SAD BUT TRUE', u'great lyrics', u'nostalgia', u'metal ballads', u'yeaaahhhhh', u'90s heavy metal', u'S and M', u'favourite', u'male vocalists', u'live', u'symphonic metal', u'Power metal', u'heard live', u'10 of 10 stars', u'Lars Ulrich', u'Metallica - Sad but True']"
13,Enter Sandman,1031160,8706942,332000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'classic rock', u'american', u'Enter Sandman', u'trash metal', u'classic metal', u'1991', u'favorites', u'thrash', u'Awesome', u'great riffs', u'heavy', u'seen live', u'80s', u'FUCKING AWESOME', u'sandman', u'classic', u'epic', u'speed metal', u'guitar', u'rock band', u'favorite songs', u'yeaaahhhhh', u'alternative', u'Progressive metal', u'Supernatural', u'Power metal', u'dark', u'aggressive', u'Favourites', u'alternative rock', u'Metallica - Enter Sandman', u'Hard', u'live', u'Black', u'kickass', u'Black Album', u'enter', u'hardcore', u'symphonic metal', u'best', u'My Favorites', u'the best', u'Grunge']"
14,Change,26886,201547,647000,"[u'Progressive rock', u'rock', u'i had to change my pants after this song', u'brain fuck', u'Progressive', u'trippy', u'holy fuck', u'Songs over 10 minutes long', u'awesome lyrics', u'mind-blowing', u'Karnivool', u'progressiv', u'die katze hat gitarre gespielt', u'touchYOURskin', u'first time I heard this I completely dug it', u'sonic heaven', u'bloody fangs of fiery demise', u'stones of steel', u'Sam20100920', u'they punch a hole thru existance', u'see you round the bend my sober sorry friend', u'fuck you ian kenny']"
15,Deadman,32978,247610,724000,"[u'Progressive rock', u'rock', u'alternative rock', u'hard rock', u'Love', u'epic', u'melodic', u'Progressive', u'nice', u'00s', u'Favorite', u'Aussie', u'tool', u'5', u'best solo ever', u'Songs over 10 minutes long', u'Karnivool', u'best intro', u'progressiv', u'Steam Forest']"
16,Illumine,29744,216913,312000,"[u'Progressive rock', u'rock', u'Progressive', u'Progressive metal', u'Karnivool', u'progressiv', u'Sam20100920']"
17,The Caudal Lure,31278,234897,376000,"[u'Progressive rock', u'rock', u'Progressive', u'nice', u'best of 2009', u'00s', u'Nu Metal', u'life', u'5', u'Hammer', u'Karnivool', u'progressiv', u'fucking epic groove', u'lovedproperty', u'hammer Mucke']"
18,The Medicine Wears Off,32097,233575,109000,"[u'Progressive rock', u'rock', u'post rock', u'math rock', u'Progressive', u'00s', u'Karnivool', u'chapot', u'lovedproperty', u'kappe classic', u'Sam20100920']"
19,All I Know,45144,420466,293000,"[u'Progressive rock', u'rock', u'alternative metal', u'Progressive metal', u'alternative', u'Awesome', u'Progressive', u'male vocalists', u'songs I absolutely love', u'gives me chills', u'fucking beautiful song', u'blow your mind', u'heavy metal', u'metal', u'seen live', u'alternative rock', u'experimental', u'australian', u'epic', u'beautiful', u'melodic', u'Dreamy', u'atmospheric', u'haunting', u'genius', u'amazing', u'intense', u'hypnotic', u'great lyrics', u'00s', u'brilliant', u'Aussie', u'love at first listen', u'addictive', u'perfect', u'Masterpiece', u'powerful', u'Favourite Songs', u'5', u'I could listen to this song forever', u'mood4265', u'Karnivool', u'best ever4265', u'radio4265', u'epic4265', u'love4265', u'favs4265', u'candidate4265', u'premium4265', u'blablabla']"
20,Umbra,34499,265322,470000,"[u'Progressive rock', u'rock', u'australian', u'Progressive', u'Karnivool', u'alternative rock', u'Aussie', u'medium', u'umbrella', u'umbra', u'perth bands', u'treasure-trove', u'Sam20100920']"
21,Set Fire to the Hive,43394,337820,268000,"[u'Progressive rock', u'rock', u'Awesome', u'alternative metal', u'00s', u'Progressive metal', u'Progressive', u'Karnivool', u'seen live', u'australian', u'nice', u'great lyrics', u'2010s', u'heard live', u'5', u'Play this loud enough to raise the dead', u'Crybs Special', u'alternative progressive rock', u'progressiv', u'music choice: metal', u'Triple J Hottest 100', u'only one play tag', u'force plays', u'old fires', u'The Holland Account']"
22,New Day,45695,407612,501000,"[u'Progressive rock', u'rock', u'alternative rock', u'seen live', u'australian', u'Love', u'beautiful', u'i could listen to this band forever', u'special songs', u'heavy metal', u'chill', u'Progressive metal', u'hard rock', u'Awesome', u'Progressive', u'amazing', u'relaxing', u'australia', u'male vocalists', u'prog rock', u'00s', u'Favorite', u'play this at my funeral', u'freedom', u'Sommer', u'heard live', u'ugh', u'5', u'The best of the best', u':p', u'great vocals', u'pure bliss', u'Karnivool', u'just wonderful', u'awesome tune', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'monthly top tracks', u'it makes me cry', u'makes me fly', u'yeni', u'missing what has been lost and will never return', u'luv luv luv song', u'my morning songs', u'voolgasmic', u'super prgrs metal', u'songs I spinned most on 2009 summer', u'Sam20100920']"
23,Umbra,34499,265322,470000,"[u'Progressive rock', u'rock', u'australian', u'Progressive', u'Karnivool', u'alternative rock', u'Aussie', u'medium', u'umbrella', u'umbra', u'perth bands', u'treasure-trove', u'Sam20100920']"
24,Set Fire to the Hive,43394,337820,268000,"[u'Progressive rock', u'rock', u'Awesome', u'alternative metal', u'00s', u'Progressive metal', u'Progressive', u'Karnivool', u'seen live', u'australian', u'nice', u'great lyrics', u'2010s', u'heard live', u'5', u'Play this loud enough to raise the dead', u'Crybs Special', u'alternative progressive rock', u'progressiv', u'music choice: metal', u'Triple J Hottest 100', u'only one play tag', u'force plays', u'old fires', u'The Holland Account']"
25,New Day,45695,407612,501000,"[u'Progressive rock', u'rock', u'alternative rock', u'seen live', u'australian', u'Love', u'beautiful', u'i could listen to this band forever', u'special songs', u'heavy metal', u'chill', u'Progressive metal', u'hard rock', u'Awesome', u'Progressive', u'amazing', u'relaxing', u'australia', u'male vocalists', u'prog rock', u'00s', u'Favorite', u'play this at my funeral', u'freedom', u'Sommer', u'heard live', u'ugh', u'5', u'The best of the best', u':p', u'great vocals', u'pure bliss', u'Karnivool', u'just wonderful', u'awesome tune', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'monthly top tracks', u'it makes me cry', u'makes me fly', u'yeni', u'missing what has been lost and will never return', u'luv luv luv song', u'my morning songs', u'voolgasmic', u'super prgrs metal', u'songs I spinned most on 2009 summer', u'Sam20100920']"
26,New Day,45695,407612,501000,"[u'Progressive rock', u'rock', u'alternative rock', u'seen live', u'australian', u'Love', u'beautiful', u'i could listen to this band forever', u'special songs', u'heavy metal', u'chill', u'Progressive metal', u'hard rock', u'Awesome', u'Progressive', u'amazing', u'relaxing', u'australia', u'male vocalists', u'prog rock', u'00s', u'Favorite', u'play this at my funeral', u'freedom', u'Sommer', u'heard live', u'ugh', u'5', u'The best of the best', u':p', u'great vocals', u'pure bliss', u'Karnivool', u'just wonderful', u'awesome tune', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'monthly top tracks', u'it makes me cry', u'makes me fly', u'yeni', u'missing what has been lost and will never return', u'luv luv luv song', u'my morning songs', u'voolgasmic', u'super prgrs metal', u'songs I spinned most on 2009 summer', u'Sam20100920']"
27,Goliath,42465,341274,278000,"[u'Progressive rock', u'rock', u'Progressive metal', u'alternative', u'hard rock', u'Progressive', u'seen live', u'bass', u'00s', u'heard live', u'5', u'tool-like', u'merkliste', u'Karnivool', u'progressiv', u'nu-prog', u'gallon drunk merkliste', u'Uber Godly']"
28,Holier Than Thou,389702,2100218,227000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'hard rock', u'rock', u'90s', u'american', u'thrash', u'speed metal', u'heavy', u'1991', u'seen live', u'classic metal', u'classic rock', u'guitar', u'California', u'8 of 10 stars', u'6 of 10 stars', u'general metal', u'theyre coming to take me away hehee', u'80s', u'favorites', u'heard on Pandora', u'Favorite', u'Power metal', u'90s Rock', u'Krach', u'Angra', u'MMSA', u'90s metal', u'90s hard rock', u'mt', u'mullets', u'90s heavy metal']"
29,Sad but True,663558,5234229,324000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'american', u'heavy', u'thrash', u'classic rock', u'sad but true', u'favorites', u'Awesome', u'seen live', u'80s', u'1991', u'guitar', u'classic', u'FUCKING AWESOME', u'great riffs', u'trash metal', u'kick ass', u'90s metal', u'speed metal', u'Black Album', u'omg how good is this', u'the best', u'classic metal', u'James Hetfield', u'U KNOW ITS SAD BUT TRUE', u'great lyrics', u'nostalgia', u'metal ballads', u'yeaaahhhhh', u'90s heavy metal', u'S and M', u'favourite', u'male vocalists', u'live', u'symphonic metal', u'Power metal', u'heard live', u'10 of 10 stars', u'Lars Ulrich', u'Metallica - Sad but True']"
30,Enter Sandman,1031160,8706942,332000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'classic rock', u'american', u'Enter Sandman', u'trash metal', u'classic metal', u'1991', u'favorites', u'thrash', u'Awesome', u'great riffs', u'heavy', u'seen live', u'80s', u'FUCKING AWESOME', u'sandman', u'classic', u'epic', u'speed metal', u'guitar', u'rock band', u'favorite songs', u'yeaaahhhhh', u'alternative', u'Progressive metal', u'Supernatural', u'Power metal', u'dark', u'aggressive', u'Favourites', u'alternative rock', u'Metallica - Enter Sandman', u'Hard', u'live', u'Black', u'kickass', u'Black Album', u'enter', u'hardcore', u'symphonic metal', u'best', u'My Favorites', u'the best', u'Grunge']"
31,Change,26886,201547,647000,"[u'Progressive rock', u'rock', u'i had to change my pants after this song', u'brain fuck', u'Progressive', u'trippy', u'holy fuck', u'Songs over 10 minutes long', u'awesome lyrics', u'mind-blowing', u'Karnivool', u'progressiv', u'die katze hat gitarre gespielt', u'touchYOURskin', u'first time I heard this I completely dug it', u'sonic heaven', u'bloody fangs of fiery demise', u'stones of steel', u'Sam20100920', u'they punch a hole thru existance', u'see you round the bend my sober sorry friend', u'fuck you ian kenny']"
32,Deadman,32978,247610,724000,"[u'Progressive rock', u'rock', u'alternative rock', u'hard rock', u'Love', u'epic', u'melodic', u'Progressive', u'nice', u'00s', u'Favorite', u'Aussie', u'tool', u'5', u'best solo ever', u'Songs over 10 minutes long', u'Karnivool', u'best intro', u'progressiv', u'Steam Forest']"
33,Illumine,29744,216913,312000,"[u'Progressive rock', u'rock', u'Progressive', u'Progressive metal', u'Karnivool', u'progressiv', u'Sam20100920']"
34,The Caudal Lure,31278,234897,376000,"[u'Progressive rock', u'rock', u'Progressive', u'nice', u'best of 2009', u'00s', u'Nu Metal', u'life', u'5', u'Hammer', u'Karnivool', u'progressiv', u'fucking epic groove', u'lovedproperty', u'hammer Mucke']"
35,The Medicine Wears Off,32097,233575,109000,"[u'Progressive rock', u'rock', u'post rock', u'math rock', u'Progressive', u'00s', u'Karnivool', u'chapot', u'lovedproperty', u'kappe classic', u'Sam20100920']"
36,All I Know,45144,420466,293000,"[u'Progressive rock', u'rock', u'alternative metal', u'Progressive metal', u'alternative', u'Awesome', u'Progressive', u'male vocalists', u'songs I absolutely love', u'gives me chills', u'fucking beautiful song', u'blow your mind', u'heavy metal', u'metal', u'seen live', u'alternative rock', u'experimental', u'australian', u'epic', u'beautiful', u'melodic', u'Dreamy', u'atmospheric', u'haunting', u'genius', u'amazing', u'intense', u'hypnotic', u'great lyrics', u'00s', u'brilliant', u'Aussie', u'love at first listen', u'addictive', u'perfect', u'Masterpiece', u'powerful', u'Favourite Songs', u'5', u'I could listen to this song forever', u'mood4265', u'Karnivool', u'best ever4265', u'radio4265', u'epic4265', u'love4265', u'favs4265', u'candidate4265', u'premium4265', u'blablabla']"
37,Umbra,34499,265322,470000,"[u'Progressive rock', u'rock', u'australian', u'Progressive', u'Karnivool', u'alternative rock', u'Aussie', u'medium', u'umbrella', u'umbra', u'perth bands', u'treasure-trove', u'Sam20100920']"
38,Set Fire to the Hive,43394,337820,268000,"[u'Progressive rock', u'rock', u'Awesome', u'alternative metal', u'00s', u'Progressive metal', u'Progressive', u'Karnivool', u'seen live', u'australian', u'nice', u'great lyrics', u'2010s', u'heard live', u'5', u'Play this loud enough to raise the dead', u'Crybs Special', u'alternative progressive rock', u'progressiv', u'music choice: metal', u'Triple J Hottest 100', u'only one play tag', u'force plays', u'old fires', u'The Holland Account']"
39,New Day,45695,407612,501000,"[u'Progressive rock', u'rock', u'alternative rock', u'seen live', u'australian', u'Love', u'beautiful', u'i could listen to this band forever', u'special songs', u'heavy metal', u'chill', u'Progressive metal', u'hard rock', u'Awesome', u'Progressive', u'amazing', u'relaxing', u'australia', u'male vocalists', u'prog rock', u'00s', u'Favorite', u'play this at my funeral', u'freedom', u'Sommer', u'heard live', u'ugh', u'5', u'The best of the best', u':p', u'great vocals', u'pure bliss', u'Karnivool', u'just wonderful', u'awesome tune', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'monthly top tracks', u'it makes me cry', u'makes me fly', u'yeni', u'missing what has been lost and will never return', u'luv luv luv song', u'my morning songs', u'voolgasmic', u'super prgrs metal', u'songs I spinned most on 2009 summer', u'Sam20100920']"
40,Goliath,42465,341274,278000,"[u'Progressive rock', u'rock', u'Progressive metal', u'alternative', u'hard rock', u'Progressive', u'seen live', u'bass', u'00s', u'heard live', u'5', u'tool-like', u'merkliste', u'Karnivool', u'progressiv', u'nu-prog', u'gallon drunk merkliste', u'Uber Godly']"
41,Simple Boy,44205,347107,347000,"[u'Progressive rock', u'rock', u'alternative rock', u'australian', u'Progressive', u'Awesome', u'love at first listen', u'seen live', u'experimental', u'Progressive metal', u'epic', u'beautiful', u'atmospheric', u'industrial rock', u'amazing', u'stoner', u'Favourites', u'heard live', u'songs I absolutely love', u'mood4265', u'Karnivool', u'progressiv', u'dat bass', u'perth bands', u'chapot', u'Sam20100920']"
42,The God That Failed,353975,1858448,305000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'hard rock', u'rock', u'90s', u'american', u'1991', u'favorites', u'heavy', u'The God That Failed', u'speed metal', u'classic rock', u'seen live', u'8 of 10 stars', u'Power metal', u'Guitar Solo', u'classic metal', u'american metal', u'90s hard rock', u'90s heavy metal', u'male', u'thrash', u'alternative metal', u'FUCKING AWESOME', u'7 of 10 stars', u'90s Rock', u'Bay Area', u'90s metal', u'the best of metallica', u'hard or heavy', u'fuck religion', u'Metalica', u'pop rock', u'epic', u'arena rock', u'Awesome', u'guitar', u'California', u'blues rock', u'heard on Pandora', u'Black', u'heard live', u'seen in concert', u'religion', u'depressive', u'2 of 10 stars', u'yay area', u'over 5 minutes long']"
43,Of Wolf and Man,453365,2914203,256000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'american', u'trash metal', u'heavy', u'classic rock', u'thrash', u'Of Wolf and Man', u'1991', u'classic metal', u'speed metal', u'live', u'Guitar Solo', u'seen live', u'James Hetfield', u'90s metal', u'alternative', u'favorites', u'american metal', u'80s', u'Awesome', u'favorite albums', u'werewolf', u'Lars Ulrich', u'Favorite Bands', u'punk', u'symphonic metal', u'FUCKING AWESOME', u'Masterpiece', u'10 of 10 stars', u'my top metallica songs', u'yeaaahhhhh', u'Wolf Songs', u'Grunge', u'alternative rock', u'favorite songs', u'alternative metal', u'heard on Pandora', u'male vocalist', u'Favorite', u'8 of 10 stars', u'Power metal', u'6 of 10 stars', u'90s Rock', u'kick ass']"
44,Nothing Else Matters,1020023,9460882,389000,"[u'metal', u'metallica', u'rock', u'heavy metal', u'Ballad', u'thrash metal', u'hard rock', u'90s', u'classic rock', u'rock ballad', u'favorites', u'metal ballads', u'nothing else matters', u'Awesome', u'ballads', u'metal ballad', u'beautiful', u'american', u'melancholic', u'Power ballad', u'Love', u'seen live', u'guitar', u'slow', u'rock ballads', u'classic', u'melancholy', u'best songs ever', u'alternative rock', u'Masterpiece', u'legend', u'FUCKING AWESOME', u'Metallica - Nothing Else Matters', u'80s', u'alternative', u'favourite', u'melodic metal', u'trash metal', u'male vocalists', u'Favourites', u'1991', u'sad', u'epic', u'acoustic', u'memories', u'favorite songs', u'relaxing', u'USA', u'romantic', u'male vocalist']"
45,Through the Never,371579,2006116,241000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'classic metal', u'speed metal', u'american', u'1991', u'through the never', u'thrash', u'Power metal', u'heavy', u'90s metal', u'classic rock', u'seen live', u'favorites', u'live', u'8 of 10 stars', u'7 of 10 stars', u'90s Rock', u'Guitar Solo', u'Kirk Hammett', u'makes me play air drums', u'90s heavy metal', u'80s', u'Favorite Bands', u'Grunge', u'Awesome', u'guitar', u'aggressive', u'Favorite', u'los angeles', u'agressive', u'10 of 10 stars', u'6 of 10 stars', u'kick ass', u'James Hetfield', u'Jason Newsted', u'old school heavy metal', u'soramimi', u'90s hard rock']"
46,Don't Tread on Me,362216,1887962,239000,"[u'heavy metal', u'metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'speed metal', u'american', u'thrash', u'favorites', u'1991', u'legend', u'classic rock', u'guitar', u'10 of 10 stars', u'trash metal', u'90s hard rock', u'heavy', u'Awesome Guitar Jams', u'6 of 10 stars', u'90s Rock', u'Kirk Hammett', u'Dont Tread On Me', u'90s metal', u'seen live', u'80s', u'Awesome', u'los angeles', u'8 of 10 stars', u'Power metal', u'classic metal', u'i had to change my pants after this song', u'Lars Ulrich', u'general metal', u'90s heavy metal', u'metallica gives you heavy', u'OldSk00L', u'instrumental', u'punk', u'Grunge', u'alternative rock', u'Progressive metal', u'Contemporary', u'arena rock', u'drums', u'glitch', u'favorite albums', u'alternative metal', u'Favorite Artists']"
47,Wherever I May Roam,563381,3988770,365000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'rock', u'hard rock', u'90s', u'classic rock', u'american', u'heavy', u'favorites', u'thrash', u'symphonic metal', u'speed metal', u'Progressive metal', u'Awesome', u'alternative', u'Masterpiece', u'1991', u'seen live', u'guitar', u'Power metal', u'Black Album', u'hardcore', u'aggressive', u'trash metal', u'classic metal', u'Hard', u'Wherever I May Roam', u'80s', u'Grunge', u'alternative rock', u'favorite songs', u'epic', u'Symphonic Rock', u'live', u'8 of 10 stars', u'heard live', u'10 of 10 stars', u'songs with an awesome intro', u'metallica - wherever I may roam', u'USA', u'alternative metal', u'California', u'male vocalists', u'Favorite', u'Supernatural', u'Nu Metal', u'Black', u'1992']"
48,The Unforgiven,754936,6171299,387000,"[u'metal', u'heavy metal', u'metallica', u'thrash metal', u'rock', u'hard rock', u'90s', u'Ballad', u'classic rock', u'beautiful', u'metal ballads', u'the unforgiven', u'american', u'metal ballad', u'favorites', u'Awesome', u'classic', u'rock ballad', u'sad', u'epic', u'seen live', u'Masterpiece', u'guitar', u'Awesome Guitar Jams', u'Favourites', u'trash metal', u'1991', u'classic metal', u'80s', u'thrash', u'melancholy', u'melancholic', u'Legendary', u'heavy', u'slow', u'speed metal', u'male vocalists', u'best', u'Power ballad', u'melodic metal', u'10 of 10 stars', u'ballads', u'Great guitar solos', u'best guitar solos', u'Metallica - The Unforgiven', u'emotional', u'great solo', u'FUCKING AWESOME', u'legend', u'best songs ever']"
49,Holier Than Thou,389702,2100218,227000,"[u'metal', u'heavy metal', u'thrash metal', u'metallica', u'hard rock', u'rock', u'90s', u'american', u'thrash', u'speed metal', u'heavy', u'1991', u'seen live', u'classic metal', u'classic rock', u'guitar', u'California', u'8 of 10 stars', u'6 of 10 stars', u'general metal', u'theyre coming to take me away hehee', u'80s', u'favorites', u'heard on Pandora', u'Favorite', u'Power metal', u'90s Rock', u'Krach', u'Angra', u'MMSA', u'90s metal', u'90s hard rock', u'mt', u'mullets', u'90s heavy metal']"
