,Songs,Listeners,Playcount,Duration,Tags
0,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
1,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
2,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
3,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
4,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
5,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
6,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
7,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
8,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
9,We've All Been There,7363,41366,241000,"[u'rock', u'indie', u'alternative', u'favorites', u'favourite', u'aurore']"
10,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
11,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
12,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
13,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
14,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
15,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
16,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
17,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
18,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
19,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
20,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
21,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
22,Time Out of Place,4398,19306,219000,"[u'rock', u'Awesome', u'trip-rock']"
23,Distance,5587,21988,338000,"[u'Progressive metal', u'Progressive']"
24,Edge of the Blade,10964,75354,274000,"[u'Progressive metal', u'symphonic metal', u'heavy metal', u'Power metal']"
25,Edge of the Blade,10964,75354,274000,"[u'Progressive metal', u'symphonic metal', u'heavy metal', u'Power metal']"
26,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
27,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
28,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
29,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
30,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
31,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
32,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
33,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
34,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
35,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
36,Passer,13192,63738,391000,"[u'Progressive rock', u'Progressive metal', u'doom metal', u'9 of 10 stars']"
37,Crank It,227,1066,239000,[]
38,Let's Just Do It (feat. TLC & Missy Elliott) [Japan Remix],4,6,0,[]
39,Cherry Cherry,146,809,242000,"[u'Hip-Hop', u'hip hop', u'2009', u'USA', u'american', u'00s', u'Left Eye', u'tlc', u'ATL', u'chilli', u'T-Boz', u'cherry cherry']"
40,L.I.S.A,10,16,0,[]
41,Neva Will Eye Eva,756,3706,219000,[u'Neo Soul']
42,Forever,757,2950,266000,[]
43,Through The Pain (Feat. Ryan Toby & Claudette Ortiz),166,943,0,[]
44,Through The Pain (Feat. Ryan Toby & Claudette Ortiz),166,943,0,[]
45,Let It Out (feat. Wanya Morris),160,741,285000,"[u'Hip-Hop', u'hip hop', u'rap', u'2009', u'female vocalists', u'singer-songwriter', u'USA', u'RIP', u'piano', u'urban', u'american', u'00s', u'harmonies', u'Left Eye', u'tlc', u'contemporary rnb', u'ATL', u'lisa left eye lopes', u'T-Boz', u'Chili', u'Let It Out', u'wanya morris', u'eye legacy']"
46,Let It Out (feat. Wanya Morris),160,741,285000,"[u'Hip-Hop', u'hip hop', u'rap', u'2009', u'female vocalists', u'singer-songwriter', u'USA', u'RIP', u'piano', u'urban', u'american', u'00s', u'harmonies', u'Left Eye', u'tlc', u'contemporary rnb', u'ATL', u'lisa left eye lopes', u'T-Boz', u'Chili', u'Let It Out', u'wanya morris', u'eye legacy']"
47,Let It Out (feat. Wanya Morris),160,741,285000,"[u'Hip-Hop', u'hip hop', u'rap', u'2009', u'female vocalists', u'singer-songwriter', u'USA', u'RIP', u'piano', u'urban', u'american', u'00s', u'harmonies', u'Left Eye', u'tlc', u'contemporary rnb', u'ATL', u'lisa left eye lopes', u'T-Boz', u'Chili', u'Let It Out', u'wanya morris', u'eye legacy']"
48,Bounce (feat. Chamillionaire & Bone Crusher),161,1020,253000,[]
49,Listen,1021,3796,259000,[u'Neo Soul']
50,Block Party (feat. Lil Mama),197,1300,243000,[]
51,Let's Just Do It (Feat. TLC & Missy Elliott),342,3371,214000,"[u'Hip-Hop', u'pop', u'2008', u'synthpop', u'top 40', u'Left Eye', u'Missy Elliott', u'tlc', u'lisa left eye lopes', u'lets just do it', u'rap', u'2009', u'Brandy', u'Timbaland', u'Danja', u'LISA LOPES', u'chilli', u'The Clutch', u'T-Boz', u'eye legacy']"
52,Legendary,883,3282,205000,"[u'2009', u'USA', u'Neo Soul', u'Left Eye', u'tlc', u'ATL', u'lisa left eye lopes', u'T-Boz', u'Chili']"
53,In the Life (feat. Bobby Valentino),282,1295,224000,[]
54,Spread Your Wings (feat. Free),229,1885,230000,"[u'Hip-Hop', u'hip hop', u'rap', u'2009', u'singer-songwriter', u'USA', u'RIP', u'piano', u'urban', u'beautiful', u'free', u'american', u'00s', u'Left Eye', u'tlc', u'ATL', u'lisa left eye lopes', u'T-Boz', u'Chili', u'spread your wings', u'eye legacy']"
55,Sacred Vow (2016 Version),47,123,0,[]
56,Sacred Vow (2016 Version),47,123,0,[]
57,Sacred Vow (2016 Version),47,123,0,[]
58,Sacred Vow (2016 Version),47,123,0,[]
59,Sacred Vow (2016 Version),47,123,0,[]
60,Sacred Vow (2016 Version),47,123,0,[]
61,Sacred Vow (2016 Version),47,123,0,[]
62,Sacred Vow (2016 Version),47,123,0,[]
63,Sacred Vow (2016 Version),47,123,0,[]
64,Sacred Vow (2016 Version),47,123,0,[]
65,Sacred Vow (2016 Version),47,123,0,[]
66,Sacred Vow (2016 Version),47,123,0,[]
67,Sacred Vow (2016 Version),47,123,0,[]
68,Sacred Vow (2016 Version),47,123,0,[]
69,Downfall,9966,43332,261000,"[u'beautiful', u'alternative metal', u'Gothic Metal', u'Favorite', u'symphonic gothic metal', u'Guitar Solo', u'lacuna coil']"
70,Sacred Vow (2016 Version),47,123,0,[]
71,Sacred Vow (2016 Version),47,123,0,[]
72,Sacred Vow (2016 Version),47,123,0,[]
73,พยาน feat.ว่าน วันวาน,1,813,0,[]
74,พยาน feat.ว่าน วันวาน,1,813,0,[]
75,พยาน feat.ว่าน วันวาน,1,813,0,[]
76,Midnight Request Line,121540,475560,300000,"[u'dubstep', u'Grime', u'electronic', u'dub', u'DUB STEP', u'british', u'skream', u'electro', u'epic', u'bass', u'hot', u'yummy bass', u'Favorite Dubstep', u'electronica', u'UK', u'idm', u'trippy', u'midnight', u'tempa', u'wooferblasta', u'tempa014', u'dbstp', u'maliciousmuppet', u'blowing my speakers', u'best dub step', u'orgasmadrom', u's0n4r sp']"
77,Archangel,362725,3024159,240000,"[u'dubstep', u'electronic', u'atmospheric', u'ambient', u'electronica', u'dark', u'dub', u'burial', u'experimental', u'british', u'minimal', u'UK Garage', u'beautiful', u'melancholic', u'hyperdub', u'chillout', u'idm', u'chill', u'melancholy', u'trip-hop', u'UK', u'2-step', u'ambient dubstep', u'hypnotic', u'00s', u'future garage', u'beats', u'Ambient dub', u'dance', u'urban', u'bass', u'Dreamy', u'2007', u'you just stumbled over a piece of my soul', u'alternative', u'techno', u'Awesome', u'deep', u'Love this song', u'say goodbye to your brains', u'downtempo', u'favorites', u'Love', u'london', u'deep house', u'wow', u'male vocals', u'Good Stuff', u'2step', u'i am sad and this is what i need right now']"
