,Songs,Listeners,Playcount,Duration,Tags
10,Will You Remember?,58274,219205,169000,"[u'rock', u'female vocalists', u'irish', u'alternative', u'alternative rock', u'90s', u'pop', u'waltz', u'cranberries', u'female', u'punk', u'folk', u'pop rock', u'Love', u'alternative pop', u'The Cranberries', u'boulets', u'chillout', u'indie', u'beautiful', u'Awesome', u'melodic', u'soft', u'Coldplay', u'radiohead', u'loved', u'female vocalist', u'great lyrics', u'alt rock', u'Female Voices', u'perfect', u'celtic rock', u'magic', u'music to have on', u'Favourite Songs', u'celtic folk', u'Maria', u'Will You', u'90s Rock', u'rock - melodic', u'90s pop', u'love them', u'Lisa', u'uni', u'xynod', u'malloy2000 playlist - top songs - classical to metal', u'irish artist', u'fav songs', u'alternative top', u'english vocals']"
11,The Soft Goodbye,18813,63383,238000,"[u'celtic', u'female vocalists', u'celtic woman', u'new age', u'The Soft Goodbye', u'irish', u'folk', u'romantic', u'vocal', u'ambient', u'easy listening', u'choral', u'Vocal Music', u'longing', u'haunting', u'Bittersweet', u'love songs', u'female vocal', u'salsa', u'female singers', u'inspiring', u'moving', u'celtic music', u'heaven', u'farewell', u'lieblich', u'flittchen', u'klasse', u'nktslst', u'irish connections', u'Tsg', u'klangstark', u'i love celtic woman', u'celtic woman-soft good buy', u'celtic woman - the soft goodbye']"
12,The Butterfly,18967,78618,180000,"[u'celtic', u'instrumental', u'celtic woman', u'folk', u'irish', u'shenanigans', u'new age', u'violin', u'ireland', u'easy listening', u'female vocalists', u'favorites', u'happy', u'acoustic', u'world', u'beautiful', u'amazing', u'relaxing', u'inspiring', u'powerful', u'Favourite Songs', u'invigorating', u'group', u'soothing', u'checkit', u'energizing', u'butterfly', u'elvish', u'favorite groups', u'celtica', u'The Butterfly', u'pixies palace ladies room', u'instrumental group', u'mairead Nesbitt', u'kanuil', u'klangstark', u'Kirchenmusik-2', u'i want to irish dance to this', u'wk5']"
13,Spanish Lady,7286,28655,143000,"[u'celtic', u'female vocalists', u'irish', u'folk', u'new age', u'celtic women', u'orchestral', u'gaelic', u'celtic woman', u'Classical', u'vocal', u'female', u'pop', u'alternative', u'ambient', u'happy', u'medieval', u'choir', u'best', u'get happy', u'celta', u'gnom', u'start dancing', u'mistic', u'songs about women', u'monu', u'This song is a happy folk song Has a great beat to it', u'boidheach', u'gaolach', u'spanish lady']"
14,Siuil A Run (Walk My Love),5469,36943,0,"[u'celtic', u'female vocalists', u'new age', u'romantic', u'irish', u'female vocalist', u'celtic folk', u'celtic woman', u'22222nd track']"
15,Send Me A Song,19495,64525,263000,"[u'celtic', u'female vocalists', u'celtic woman', u'new age', u'irish', u'folk', u'favorites', u'easy listening', u'choral', u'celtic music', u'vocal', u'tranquility', u'world', u'Vocal Music', u'romantic', u'Bittersweet', u'relaxing', u'female vocalist', u'Ballad', u'female vocal', u'poignant', u'ireland', u'female singers', u'inspiring', u'moving', u'english lyrics', u'7 of 10 stars', u'voices', u'Irish Folk', u'soothing', u'irish artist', u'favorite groups', u'celtic women', u'irish connections', u'wenn ich traurig bin', u'klangstark', u'Celtic Woman- Send Me A Song']"
16,Joe Ryan's Barn Dance Set: New Broom/Joe Ryan's Barn Dance/St. ...,21,106,0,[]
17,Carol Of The Bells,34335,94586,140000,"[u'christmas', u'celtic', u'celtic woman', u'female vocalists', u'irish', u'christmas carol', u'new age', u'xmas', u'carol of the bells', u'Tinsel', u'choir', u'holiday', u'Navidad', u'bells', u'cover', u'violin', u'female vocals', u'Christmas Songs', u'traditional', u'Christmas Music', u'celtic women', u'Soundtrack', u'Classical', u'classic', u'instrumental', u'folk', u'ensemble', u'ambient', u'C', u'favorites', u'Love', u'easy listening', u'choral', u'world', u'strings', u'film', u'loud', u'winter', u'top', u'Favorite Artists', u'fun', u'percussion', u'fiddle', u'Favorite', u'Yule', u'Fave', u'movie soundtrack', u'carol', u'alternative christmas', u'holidays']"
18,Caledonia,35975,124248,300000,"[u'celtic', u'female vocalists', u'irish', u'new age', u'female vocalist', u'Caledonia', u'folk', u'celtic woman', u'Irish Folk', u'melancholic', u'world', u'Ballad', u'beautiful voices', u'relaxing', u'ireland', u'homesick', u'wabbits picks', u'vocal', u'female', u'love song', u'celtic folk', u'klangstark', u'chillout', u'instrumental', u'ambient', u'favorites', u'Love', u'easy listening', u'choral', u'Vocal Music', u'medieval', u'beautiful', u'cover', u'up', u'peaceful', u'Mellow', u'soft', u'ethereal', u'Calming', u'crossover', u'female vocal', u'Favorite', u'ambiance', u'relax', u'female singer', u'hippie', u'nostalgia', u'sweet', u'favorite song', u'celtic music']"
19,Last Rose of Summer (Intro)/Walking in the Air,242,998,0,"[u'vocal', u'choral', u'irish', u'celtic', u'sweet', u'inspiring', u'moving']"
20,She Moved Thru' the Fair,16517,56814,210000,"[u'celtic', u'female vocalists', u'folk', u'irish', u'vocal', u'new age', u'female vocal', u'celtic woman', u'chillout', u'Classical', u'catchy', u'easy listening', u'choral', u'world', u'haunting', u'smooth', u'Bittersweet', u'female vocalist', u'love songs', u'Favorite', u'2005', u'traditional', u'inspiring', u'moving', u'light', u'european', u'voices', u'gnom', u'-New-Age-and-Ambient-', u'-favorites-', u'lieblinge', u'musica tranquila', u'irisch', u'best voices on the planet', u'traditionalish', u'New Age - Vocal', u'hyves', u'florentina', u'klangstark', u'ChromiumAngel', u'boidheach']"
21,May It Be,42302,148272,225000,"[u'celtic', u'celtic woman', u'new age', u'female vocalists', u'irish', u'May It Be', u'ambient', u'choral', u'enya', u'easy listening', u'female vocal', u'lord of the rings', u'folk', u'favorites', u'cover', u'relaxing', u'mood', u'relax', u'chillout', u'vocal', u'romantic', u'peaceful', u'haunting', u'Favorite', u'I love this song', u'magic', u'My collection', u'All time favorite', u'nr1', u'my favorit', u'female', u'instrumental', u'dance', u'slow', u'epic', u'tranquility', u'beautiful', u'cinema', u'covers', u'Mellow', u'spiritual', u'favourite', u'band', u'grammy', u'harp', u'8 of 10 stars', u'loneliness', u'sweet', u'inspiring', u'moving']"
22,Ave Maria,39278,128827,260000,"[u'celtic', u'Ave Maria', u'celtic woman', u'female vocalist', u'new age', u'irish', u'female vocalists', u'soft', u'folk', u'christmas', u'beautiful', u'relaxing', u'easy listening', u'world', u'latin', u'harp', u'relaxation', u'beautiful voices', u'sacred music', u'Classical', u'vocal', u'female', u'calm', u'Love', u'choral', u'longing', u'peaceful', u'haunting', u'xmas', u'Mellow', u'Like', u'spiritual', u'live', u'inspirational', u'00s', u'female vocal', u'a capella', u'relax', u'best', u'religious', u'Klassik', u'ireland', u'traditional', u'8 of 10 stars', u'inspiring', u'moving', u'light', u'Favourite Songs', u'Girl Groups', u'names']"
23,Jesu Joy Of Man's Desiring,5,14,0,[]
24,Braveheart (Main Theme): For the Love of a Princess,108,429,0,[]
25,Duelling Violins,10350,27415,223000,"[u'celtic', u'irish', u'instrumental', u'new age', u'folk', u'Irish Folk', u'feet of flames', u'dance', u'lord of the dance', u'ronan hardiman', u'rock', u'world', u'peaceful', u'NYC', u'favourite', u'fiddle', u'san francisco', u'magic', u'joy', u'celtic fusion', u'linedance', u'riverdance', u'mustHave', u'simon', u'heard on last-fm 08', u'uber', u'Steffi', u'let there be strings', u'strung out on violins', u'pozytywne', u'weselne', u'michael flatley', u'into the groove', u'gief', u'grilo', u'crowe', u'Morrisirish', u'irishcas', u'your mix radio', u'duelling violins']"
26,Riverdance,46599,120478,226000,"[u'celtic', u'irish', u'folk', u'new age', u'ambient', u'riverdance', u'beautiful', u'celtic music', u'chillout', u'female vocalists', u'easy listening', u'world', u'JazzysNewAge', u'vocal', u'upbeat', u'fun', u'magic', u'celtic spirit', u'Celtic Spirit-Riverdance', u'choral', u'Soundtrack', u'Classical', u'rock', u'instrumental', u'dance', u'favorites', u'piano', u'Awesome', u'Dreamy', u'vocals', u'peaceful', u'atmospheric', u'haunting', u'covers', u'ethereal', u'Random', u'relaxing', u'nice', u'percussion', u'loved', u'Uplifting', u'cool', u'Favorite', u'syncopated', u'ireland', u'uptempo', u'addictive', u'light', u'enya', u'european']"
27,Busindre Reel,55704,210593,214000,"[u'celtic', u'folk', u'bagpipe', u'instrumental', u'new age', u'world', u'bagpipes', u'Hevia', u'ambient', u'irish', u'spanish', u'celtic folk', u'World Music', u'ethnic', u'celtic fusion', u'relax', u'asturian', u'chillout', u'electronic', u'relaxing', u'celtic pop', u'easy listening', u'Busindre Reel', u'electronica', u'medieval', u'Scottish', u'Dudelsack', u'amayzes loved', u'hevia-busindre reel', u'didgeridoo', u'Reel', u'davaho53', u'jtm contemporary instrumental', u'Soundtrack', u'pop', u'Awesome', u'upbeat', u'party', u'great', u'favourite', u'world fusion', u'best', u'traditional', u'slap bass', u'positive', u'pipes', u'tranqui', u'celta', u'yo', u'Hevia - Busindre Reel']"
28,You Raise Me Up,58504,222853,282000,"[u'celtic', u'celtic woman', u'new age', u'irish', u'female vocalist', u'female vocalists', u'folk', u'you raise me up', u'beautiful', u'Uplifting', u'easy listening', u'female vocals', u'JazzysNewAge', u'vocal', u'Hope', u'Ballad', u'celtic women-you raise me up', u'jazzyslovedtracks 2010B', u'Classical', u'opera', u'pop', u'favorites', u'Love', u'inspiring', u'celtic music', u'Empowering', u'easyrock', u'Foreign', u'Beautiful Song', u'celtic women', u'sleepy song', u'compleatly angelic', u'jazzysnewagefemale', u'jazz', u'ambient', u'calm', u'choral', u'world', u'Vocal Music', u'romantic', u'relaxed', u'haunting', u'smooth', u'Like', u'soft', u'ethereal', u'christian', u'check', u'inspirational', u'worship']"
29,Women of Ireland,4391,14615,256000,"[u'celtic', u'folk', u'atmospheric', u'instrumental', u'new age', u'meditative']"
30,Will You Remember?,58274,219205,169000,"[u'rock', u'female vocalists', u'irish', u'alternative', u'alternative rock', u'90s', u'pop', u'waltz', u'cranberries', u'female', u'punk', u'folk', u'pop rock', u'Love', u'alternative pop', u'The Cranberries', u'boulets', u'chillout', u'indie', u'beautiful', u'Awesome', u'melodic', u'soft', u'Coldplay', u'radiohead', u'loved', u'female vocalist', u'great lyrics', u'alt rock', u'Female Voices', u'perfect', u'celtic rock', u'magic', u'music to have on', u'Favourite Songs', u'celtic folk', u'Maria', u'Will You', u'90s Rock', u'rock - melodic', u'90s pop', u'love them', u'Lisa', u'uni', u'xynod', u'malloy2000 playlist - top songs - classical to metal', u'irish artist', u'fav songs', u'alternative top', u'english vocals']"
31,The Soft Goodbye,18813,63383,238000,"[u'celtic', u'female vocalists', u'celtic woman', u'new age', u'The Soft Goodbye', u'irish', u'folk', u'romantic', u'vocal', u'ambient', u'easy listening', u'choral', u'Vocal Music', u'longing', u'haunting', u'Bittersweet', u'love songs', u'female vocal', u'salsa', u'female singers', u'inspiring', u'moving', u'celtic music', u'heaven', u'farewell', u'lieblich', u'flittchen', u'klasse', u'nktslst', u'irish connections', u'Tsg', u'klangstark', u'i love celtic woman', u'celtic woman-soft good buy', u'celtic woman - the soft goodbye']"
32,The Butterfly,18967,78618,180000,"[u'celtic', u'instrumental', u'celtic woman', u'folk', u'irish', u'shenanigans', u'new age', u'violin', u'ireland', u'easy listening', u'female vocalists', u'favorites', u'happy', u'acoustic', u'world', u'beautiful', u'amazing', u'relaxing', u'inspiring', u'powerful', u'Favourite Songs', u'invigorating', u'group', u'soothing', u'checkit', u'energizing', u'butterfly', u'elvish', u'favorite groups', u'celtica', u'The Butterfly', u'pixies palace ladies room', u'instrumental group', u'mairead Nesbitt', u'kanuil', u'klangstark', u'Kirchenmusik-2', u'i want to irish dance to this', u'wk5']"
33,Spanish Lady,7286,28655,143000,"[u'celtic', u'female vocalists', u'irish', u'folk', u'new age', u'celtic women', u'orchestral', u'gaelic', u'celtic woman', u'Classical', u'vocal', u'female', u'pop', u'alternative', u'ambient', u'happy', u'medieval', u'choir', u'best', u'get happy', u'celta', u'gnom', u'start dancing', u'mistic', u'songs about women', u'monu', u'This song is a happy folk song Has a great beat to it', u'boidheach', u'gaolach', u'spanish lady']"
34,Siuil A Run (Walk My Love),5469,36943,0,"[u'celtic', u'female vocalists', u'new age', u'romantic', u'irish', u'female vocalist', u'celtic folk', u'celtic woman', u'22222nd track']"
35,Send Me A Song,19495,64525,263000,"[u'celtic', u'female vocalists', u'celtic woman', u'new age', u'irish', u'folk', u'favorites', u'easy listening', u'choral', u'celtic music', u'vocal', u'tranquility', u'world', u'Vocal Music', u'romantic', u'Bittersweet', u'relaxing', u'female vocalist', u'Ballad', u'female vocal', u'poignant', u'ireland', u'female singers', u'inspiring', u'moving', u'english lyrics', u'7 of 10 stars', u'voices', u'Irish Folk', u'soothing', u'irish artist', u'favorite groups', u'celtic women', u'irish connections', u'wenn ich traurig bin', u'klangstark', u'Celtic Woman- Send Me A Song']"
36,Joe Ryan's Barn Dance Set: New Broom/Joe Ryan's Barn Dance/St. ...,21,106,0,[]
37,Carol Of The Bells,34335,94586,140000,"[u'christmas', u'celtic', u'celtic woman', u'female vocalists', u'irish', u'christmas carol', u'new age', u'xmas', u'carol of the bells', u'Tinsel', u'choir', u'holiday', u'Navidad', u'bells', u'cover', u'violin', u'female vocals', u'Christmas Songs', u'traditional', u'Christmas Music', u'celtic women', u'Soundtrack', u'Classical', u'classic', u'instrumental', u'folk', u'ensemble', u'ambient', u'C', u'favorites', u'Love', u'easy listening', u'choral', u'world', u'strings', u'film', u'loud', u'winter', u'top', u'Favorite Artists', u'fun', u'percussion', u'fiddle', u'Favorite', u'Yule', u'Fave', u'movie soundtrack', u'carol', u'alternative christmas', u'holidays']"
38,Caledonia,35975,124248,300000,"[u'celtic', u'female vocalists', u'irish', u'new age', u'female vocalist', u'Caledonia', u'folk', u'celtic woman', u'Irish Folk', u'melancholic', u'world', u'Ballad', u'beautiful voices', u'relaxing', u'ireland', u'homesick', u'wabbits picks', u'vocal', u'female', u'love song', u'celtic folk', u'klangstark', u'chillout', u'instrumental', u'ambient', u'favorites', u'Love', u'easy listening', u'choral', u'Vocal Music', u'medieval', u'beautiful', u'cover', u'up', u'peaceful', u'Mellow', u'soft', u'ethereal', u'Calming', u'crossover', u'female vocal', u'Favorite', u'ambiance', u'relax', u'female singer', u'hippie', u'nostalgia', u'sweet', u'favorite song', u'celtic music']"
39,Last Rose of Summer (Intro)/Walking in the Air,242,998,0,"[u'vocal', u'choral', u'irish', u'celtic', u'sweet', u'inspiring', u'moving']"
40,She Moved Thru' the Fair,16517,56814,210000,"[u'celtic', u'female vocalists', u'folk', u'irish', u'vocal', u'new age', u'female vocal', u'celtic woman', u'chillout', u'Classical', u'catchy', u'easy listening', u'choral', u'world', u'haunting', u'smooth', u'Bittersweet', u'female vocalist', u'love songs', u'Favorite', u'2005', u'traditional', u'inspiring', u'moving', u'light', u'european', u'voices', u'gnom', u'-New-Age-and-Ambient-', u'-favorites-', u'lieblinge', u'musica tranquila', u'irisch', u'best voices on the planet', u'traditionalish', u'New Age - Vocal', u'hyves', u'florentina', u'klangstark', u'ChromiumAngel', u'boidheach']"
41,May It Be,42302,148272,225000,"[u'celtic', u'celtic woman', u'new age', u'female vocalists', u'irish', u'May It Be', u'ambient', u'choral', u'enya', u'easy listening', u'female vocal', u'lord of the rings', u'folk', u'favorites', u'cover', u'relaxing', u'mood', u'relax', u'chillout', u'vocal', u'romantic', u'peaceful', u'haunting', u'Favorite', u'I love this song', u'magic', u'My collection', u'All time favorite', u'nr1', u'my favorit', u'female', u'instrumental', u'dance', u'slow', u'epic', u'tranquility', u'beautiful', u'cinema', u'covers', u'Mellow', u'spiritual', u'favourite', u'band', u'grammy', u'harp', u'8 of 10 stars', u'loneliness', u'sweet', u'inspiring', u'moving']"
42,Ave Maria,39278,128827,260000,"[u'celtic', u'Ave Maria', u'celtic woman', u'female vocalist', u'new age', u'irish', u'female vocalists', u'soft', u'folk', u'christmas', u'beautiful', u'relaxing', u'easy listening', u'world', u'latin', u'harp', u'relaxation', u'beautiful voices', u'sacred music', u'Classical', u'vocal', u'female', u'calm', u'Love', u'choral', u'longing', u'peaceful', u'haunting', u'xmas', u'Mellow', u'Like', u'spiritual', u'live', u'inspirational', u'00s', u'female vocal', u'a capella', u'relax', u'best', u'religious', u'Klassik', u'ireland', u'traditional', u'8 of 10 stars', u'inspiring', u'moving', u'light', u'Favourite Songs', u'Girl Groups', u'names']"
43,Jesu Joy Of Man's Desiring,5,14,0,[]
44,Braveheart (Main Theme): For the Love of a Princess,108,429,0,[]
45,Duelling Violins,10350,27415,223000,"[u'celtic', u'irish', u'instrumental', u'new age', u'folk', u'Irish Folk', u'feet of flames', u'dance', u'lord of the dance', u'ronan hardiman', u'rock', u'world', u'peaceful', u'NYC', u'favourite', u'fiddle', u'san francisco', u'magic', u'joy', u'celtic fusion', u'linedance', u'riverdance', u'mustHave', u'simon', u'heard on last-fm 08', u'uber', u'Steffi', u'let there be strings', u'strung out on violins', u'pozytywne', u'weselne', u'michael flatley', u'into the groove', u'gief', u'grilo', u'crowe', u'Morrisirish', u'irishcas', u'your mix radio', u'duelling violins']"
46,Riverdance,46599,120478,226000,"[u'celtic', u'irish', u'folk', u'new age', u'ambient', u'riverdance', u'beautiful', u'celtic music', u'chillout', u'female vocalists', u'easy listening', u'world', u'JazzysNewAge', u'vocal', u'upbeat', u'fun', u'magic', u'celtic spirit', u'Celtic Spirit-Riverdance', u'choral', u'Soundtrack', u'Classical', u'rock', u'instrumental', u'dance', u'favorites', u'piano', u'Awesome', u'Dreamy', u'vocals', u'peaceful', u'atmospheric', u'haunting', u'covers', u'ethereal', u'Random', u'relaxing', u'nice', u'percussion', u'loved', u'Uplifting', u'cool', u'Favorite', u'syncopated', u'ireland', u'uptempo', u'addictive', u'light', u'enya', u'european']"
47,Busindre Reel,55704,210593,214000,"[u'celtic', u'folk', u'bagpipe', u'instrumental', u'new age', u'world', u'bagpipes', u'Hevia', u'ambient', u'irish', u'spanish', u'celtic folk', u'World Music', u'ethnic', u'celtic fusion', u'relax', u'asturian', u'chillout', u'electronic', u'relaxing', u'celtic pop', u'easy listening', u'Busindre Reel', u'electronica', u'medieval', u'Scottish', u'Dudelsack', u'amayzes loved', u'hevia-busindre reel', u'didgeridoo', u'Reel', u'davaho53', u'jtm contemporary instrumental', u'Soundtrack', u'pop', u'Awesome', u'upbeat', u'party', u'great', u'favourite', u'world fusion', u'best', u'traditional', u'slap bass', u'positive', u'pipes', u'tranqui', u'celta', u'yo', u'Hevia - Busindre Reel']"
48,You Raise Me Up,58504,222853,282000,"[u'celtic', u'celtic woman', u'new age', u'irish', u'female vocalist', u'female vocalists', u'folk', u'you raise me up', u'beautiful', u'Uplifting', u'easy listening', u'female vocals', u'JazzysNewAge', u'vocal', u'Hope', u'Ballad', u'celtic women-you raise me up', u'jazzyslovedtracks 2010B', u'Classical', u'opera', u'pop', u'favorites', u'Love', u'inspiring', u'celtic music', u'Empowering', u'easyrock', u'Foreign', u'Beautiful Song', u'celtic women', u'sleepy song', u'compleatly angelic', u'jazzysnewagefemale', u'jazz', u'ambient', u'calm', u'choral', u'world', u'Vocal Music', u'romantic', u'relaxed', u'haunting', u'smooth', u'Like', u'soft', u'ethereal', u'christian', u'check', u'inspirational', u'worship']"
49,Women of Ireland,4391,14615,256000,"[u'celtic', u'folk', u'atmospheric', u'instrumental', u'new age', u'meditative']"
50,Will You Remember?,58274,219205,169000,"[u'rock', u'female vocalists', u'irish', u'alternative', u'alternative rock', u'90s', u'pop', u'waltz', u'cranberries', u'female', u'punk', u'folk', u'pop rock', u'Love', u'alternative pop', u'The Cranberries', u'boulets', u'chillout', u'indie', u'beautiful', u'Awesome', u'melodic', u'soft', u'Coldplay', u'radiohead', u'loved', u'female vocalist', u'great lyrics', u'alt rock', u'Female Voices', u'perfect', u'celtic rock', u'magic', u'music to have on', u'Favourite Songs', u'celtic folk', u'Maria', u'Will You', u'90s Rock', u'rock - melodic', u'90s pop', u'love them', u'Lisa', u'uni', u'xynod', u'malloy2000 playlist - top songs - classical to metal', u'irish artist', u'fav songs', u'alternative top', u'english vocals']"
51,The Soft Goodbye,18813,63383,238000,"[u'celtic', u'female vocalists', u'celtic woman', u'new age', u'The Soft Goodbye', u'irish', u'folk', u'romantic', u'vocal', u'ambient', u'easy listening', u'choral', u'Vocal Music', u'longing', u'haunting', u'Bittersweet', u'love songs', u'female vocal', u'salsa', u'female singers', u'inspiring', u'moving', u'celtic music', u'heaven', u'farewell', u'lieblich', u'flittchen', u'klasse', u'nktslst', u'irish connections', u'Tsg', u'klangstark', u'i love celtic woman', u'celtic woman-soft good buy', u'celtic woman - the soft goodbye']"
52,The Butterfly,18967,78618,180000,"[u'celtic', u'instrumental', u'celtic woman', u'folk', u'irish', u'shenanigans', u'new age', u'violin', u'ireland', u'easy listening', u'female vocalists', u'favorites', u'happy', u'acoustic', u'world', u'beautiful', u'amazing', u'relaxing', u'inspiring', u'powerful', u'Favourite Songs', u'invigorating', u'group', u'soothing', u'checkit', u'energizing', u'butterfly', u'elvish', u'favorite groups', u'celtica', u'The Butterfly', u'pixies palace ladies room', u'instrumental group', u'mairead Nesbitt', u'kanuil', u'klangstark', u'Kirchenmusik-2', u'i want to irish dance to this', u'wk5']"
53,Spanish Lady,7286,28655,143000,"[u'celtic', u'female vocalists', u'irish', u'folk', u'new age', u'celtic women', u'orchestral', u'gaelic', u'celtic woman', u'Classical', u'vocal', u'female', u'pop', u'alternative', u'ambient', u'happy', u'medieval', u'choir', u'best', u'get happy', u'celta', u'gnom', u'start dancing', u'mistic', u'songs about women', u'monu', u'This song is a happy folk song Has a great beat to it', u'boidheach', u'gaolach', u'spanish lady']"
54,Siuil A Run (Walk My Love),5469,36943,0,"[u'celtic', u'female vocalists', u'new age', u'romantic', u'irish', u'female vocalist', u'celtic folk', u'celtic woman', u'22222nd track']"
55,Send Me A Song,19495,64525,263000,"[u'celtic', u'female vocalists', u'celtic woman', u'new age', u'irish', u'folk', u'favorites', u'easy listening', u'choral', u'celtic music', u'vocal', u'tranquility', u'world', u'Vocal Music', u'romantic', u'Bittersweet', u'relaxing', u'female vocalist', u'Ballad', u'female vocal', u'poignant', u'ireland', u'female singers', u'inspiring', u'moving', u'english lyrics', u'7 of 10 stars', u'voices', u'Irish Folk', u'soothing', u'irish artist', u'favorite groups', u'celtic women', u'irish connections', u'wenn ich traurig bin', u'klangstark', u'Celtic Woman- Send Me A Song']"
56,Joe Ryan's Barn Dance Set: New Broom/Joe Ryan's Barn Dance/St. ...,21,106,0,[]
