,Songs,Listeners,Playcount,Duration,Tags
19,War,27256,118132,76000,"[u'death metal', u'metal', u'instrumental', u'Technical Death Metal', u'old school death metal', u'BOLT THROWER', u'british death metal', u'fucking great basstone', u'seen live', u'grindcore', u'90s', u'death', u'9 of 10 stars', u'deathmetal', u'lucipro', u'Dystopian Prophecies', u'aggressive depression', u'massive assault', u'the rival believer', u'best metalband', u'metalband', u'Metalbands', u'musik zum panzerfahren', u'World Destruction', u'forever war', u'swallow my venom', u'end alle th pain']"
20,Mercenary,20823,99913,354000,"[u'death metal', u'metal', u'old school death metal', u'war metal', u'bolt thrower pl', u'battle metal', u'british death metal', u'good', u'FUCKING AWESOME', u'10 of 10 stars', u'death-grind', u'awesome riffs', u'BOLT THROWER', u'gw metal', u'Dystopian Prophecies', u'aggressive depression', u'massive assault', u'the rival believer', u'best metalband', u'metalband', u'Metalbands', u'bastards from hell', u'Death-Grind Battle Metal', u'favourite death metal songs', u'World Destruction', u'forever war', u'you failed', u'end alle th pain']"
21,Entrenched,32434,198357,221000,"[u'death metal', u'metal', u'war metal', u'BOLT THROWER', u'old school death metal', u'massive assault', u'Dystopian Prophecies', u'forever war', u'heard on Pandora', u'00s', u'British Metal', u'awesome riffs', u'hangover music', u'gw metal', u'Come with me', u'aggressive depression', u'end all the pain', u'the rival believer', u'british death metal', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'Metal for Life', u'Baamhakke', u'World Destruction', u'claudia schiffer', u'contains eternal truths', u'bolt thrower pl', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate']"
22,At First Light,33686,222171,278000,"[u'death metal', u'old school death metal', u'metal', u'shit so heavy that it broke the toilet', u'BOLT THROWER', u'Music That Makes You Want To Punch Someone In The Face', u'heavy metal', u'british', u'heavy', u'UK', u'death', u'thrash metal', u'good shit', u'war', u'i fucking love this song', u'war metal', u'10 of 10 stars', u'great intros', u'groove death metal', u'riffs', u'awesome intro', u'rifftastic', u'jump da fuck up', u'awesome riffs', u'total ownage', u'hangover music', u'crybbage power', u'massive assault', u'bang your fucking head', u'warhammer', u'great grunting', u'Kicked My Nuts', u'Metal for Life', u'neckbreaker', u'Kick Ass nigger killing metal', u'San Francisco January 13 2006', u'wonderful intro', u'amanda seyfried', u'alltime fave', u'infectious death', u'adriana deville', u'forever war', u'LET THE BATTLE NOW COMMENCE', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid', u'anissa kate']"
23,Entrenched,32434,198357,221000,"[u'death metal', u'metal', u'war metal', u'BOLT THROWER', u'old school death metal', u'massive assault', u'Dystopian Prophecies', u'forever war', u'heard on Pandora', u'00s', u'British Metal', u'awesome riffs', u'hangover music', u'gw metal', u'Come with me', u'aggressive depression', u'end all the pain', u'the rival believer', u'british death metal', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'Metal for Life', u'Baamhakke', u'World Destruction', u'claudia schiffer', u'contains eternal truths', u'bolt thrower pl', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate']"
24,At First Light,33686,222171,278000,"[u'death metal', u'old school death metal', u'metal', u'shit so heavy that it broke the toilet', u'BOLT THROWER', u'Music That Makes You Want To Punch Someone In The Face', u'heavy metal', u'british', u'heavy', u'UK', u'death', u'thrash metal', u'good shit', u'war', u'i fucking love this song', u'war metal', u'10 of 10 stars', u'great intros', u'groove death metal', u'riffs', u'awesome intro', u'rifftastic', u'jump da fuck up', u'awesome riffs', u'total ownage', u'hangover music', u'crybbage power', u'massive assault', u'bang your fucking head', u'warhammer', u'great grunting', u'Kicked My Nuts', u'Metal for Life', u'neckbreaker', u'Kick Ass nigger killing metal', u'San Francisco January 13 2006', u'wonderful intro', u'amanda seyfried', u'alltime fave', u'infectious death', u'adriana deville', u'forever war', u'LET THE BATTLE NOW COMMENCE', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid', u'anissa kate']"
25,Dopesmoker,67198,290090,237000,"[u'doom metal', u'Stoner Rock', u'stoner doom', u'stoner metal', u'epic', u'stoner', u'metal', u'psychedelic', u'Doom', u'Sludge', u'incredibly fucking awesome stoner masterpiece', u'weed', u'Dopesmoker', u'one hour three minutes and thirty two seconds of marijuana', u'drone', u'Sleep', u'over an hour', u'rock', u'trippy', u'Soundtrack', u'marijuana', u'brutal', u'00s', u'long track', u'mind-blowing', u'sabbath on dope', u'fuuuuuuuuuuck', u'i feel DARK even in the SUN', u'mountainscapes of fuck filling my mind with bongsmoke riffs', u'instrumental', u'heavy', u'favorites', u'long', u'Dope', u'drugs', u'Masterpiece', u'favorite tracks', u'cannabis', u'nomadic rituals', u'ganja-dub', u'Doom-Gothic-Stoner-Sludge-Drone', u'downtuned hardedged bowel-loosening goredripping annihilation festerdeath', u'stoned and heavy as fuck', u'drug metal', u'AAAAAAAAAAAAAAAAAAAAAAAAARGH', u'epicly epic', u'fuzz mantra', u'best riff evarrr', u'HOUR FUCKING LONG', u'noise']"
26,Valour,15324,65288,242000,"[u'death metal', u'metal', u'old school death metal', u'heavy metal', u'death', u'heard on Pandora', u'hard rock', u'old school', u'eta']"
27,7th Offensive,16476,75343,385000,"[u'death metal', u'metal', u'old school death metal', u'combat metal', u'wartime death metal', u'heavy metal', u'brutal', u'death', u'thrash metal', u'aggressive', u'FUCKING AWESOME', u'FAV SONG', u'Brutal Death Metal', u'masters', u'combat', u'no radiohead radio', u'Dystopian Prophecies', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'love cephalic carnage:P', u'World Destruction', u'forever war']"
28,At First Light,33686,222171,278000,"[u'death metal', u'old school death metal', u'metal', u'shit so heavy that it broke the toilet', u'BOLT THROWER', u'Music That Makes You Want To Punch Someone In The Face', u'heavy metal', u'british', u'heavy', u'UK', u'death', u'thrash metal', u'good shit', u'war', u'i fucking love this song', u'war metal', u'10 of 10 stars', u'great intros', u'groove death metal', u'riffs', u'awesome intro', u'rifftastic', u'jump da fuck up', u'awesome riffs', u'total ownage', u'hangover music', u'crybbage power', u'massive assault', u'bang your fucking head', u'warhammer', u'great grunting', u'Kicked My Nuts', u'Metal for Life', u'neckbreaker', u'Kick Ass nigger killing metal', u'San Francisco January 13 2006', u'wonderful intro', u'amanda seyfried', u'alltime fave', u'infectious death', u'adriana deville', u'forever war', u'LET THE BATTLE NOW COMMENCE', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid', u'anissa kate']"
29,Granite Wall,31899,202340,243000,"[u'death metal', u'metal', u'grindcore', u'old school death metal', u'BOLT THROWER', u'massive assault', u'bolt thrower pl', u'seen live', u'UK', u'thrash metal', u'intense', u'heard on Pandora', u'Brutal Death Metal', u'metal punk', u'All time favourites', u'Punk Metal', u'great riff', u'Fucking best', u'All-Time Favorites', u'hangover music', u'gw metal', u'Come with me', u'Dystopian Prophecies', u'aggressive depression', u'end all the pain', u'the rival believer', u'Vanessa Hudgens', u'european death metal', u'british death metal', u'the hanged man', u'english death metal', u'Metal for Life', u'British Metal Band', u'CHAOS WAR METAL', u'SHYLA STYLEZ', u'forever war', u'brooklyn decker', u'britisch death metal', u'english death', u'Cindy Crawford', u'laly vallade', u'phoenix marie', u'anissa kate']"
30,The Killchain,40628,284057,281000,"[u'death metal', u'metal', u'old school death metal', u'total ownage', u'heavy metal', u'Dystopian Prophecies', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'World Destruction', u'forever war', u'grindcore', u'favorites', u'epic', u'groove', u'great', u'aggressive', u'00s', u'best', u'kick your ass', u'inspiration', u'school', u'Furious', u'badass', u'essentials', u'groove death metal', u'fave songs', u'crushing', u'5 of 10 stars', u'One', u'suitable soundtrack for giant robot warfare', u'awesome track', u'awesome riffs', u'great production', u'Influences', u'BOLT THROWER', u'crybbage power', u'aggressive depression', u'kim kardashian', u'pure awesomness', u'poweful', u'kk', u'Tracks You Dont Want To Stop And They Dont', u""Death n' roll"", u'lyrically intriguing', u'can play on guitar', u'killer riffing', u'killer riffs part1', u'Metal for Life']"
31,Entrenched,32434,198357,221000,"[u'death metal', u'metal', u'war metal', u'BOLT THROWER', u'old school death metal', u'massive assault', u'Dystopian Prophecies', u'forever war', u'heard on Pandora', u'00s', u'British Metal', u'awesome riffs', u'hangover music', u'gw metal', u'Come with me', u'aggressive depression', u'end all the pain', u'the rival believer', u'british death metal', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'Metal for Life', u'Baamhakke', u'World Destruction', u'claudia schiffer', u'contains eternal truths', u'bolt thrower pl', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate']"
32,At First Light,33686,222171,278000,"[u'death metal', u'old school death metal', u'metal', u'shit so heavy that it broke the toilet', u'BOLT THROWER', u'Music That Makes You Want To Punch Someone In The Face', u'heavy metal', u'british', u'heavy', u'UK', u'death', u'thrash metal', u'good shit', u'war', u'i fucking love this song', u'war metal', u'10 of 10 stars', u'great intros', u'groove death metal', u'riffs', u'awesome intro', u'rifftastic', u'jump da fuck up', u'awesome riffs', u'total ownage', u'hangover music', u'crybbage power', u'massive assault', u'bang your fucking head', u'warhammer', u'great grunting', u'Kicked My Nuts', u'Metal for Life', u'neckbreaker', u'Kick Ass nigger killing metal', u'San Francisco January 13 2006', u'wonderful intro', u'amanda seyfried', u'alltime fave', u'infectious death', u'adriana deville', u'forever war', u'LET THE BATTLE NOW COMMENCE', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid', u'anissa kate']"
33,Sacrificial Suicide - Reissue,8778,21993,172000,[u'death metal']
34,Day of Clouds,3862,18616,208000,"[u'black metal', u'death metal', u'black/death metal']"
35,Penetrator of the Second Temple,4178,18168,188000,[]
36,Blessed Vulva,4501,20766,190000,"[u'death metal', u'black metal']"
37,In the Shadow of the Horns,63894,304178,417000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'true black metal', u'norwegian', u'heavy metal', u'Darkthrone', u'old school black metal', u'Norway', u'kvlt', u'trve norrwegian blakk metall', u'classic', u'cowbell', u'grim', u'Black', u'raw black metal', u'dark throne', u'scandinavian metal', u'Fucking masterpiece', u'music that gets me my dick hard', u'norsk arisk black metal', u'90s black metal', u'kewl very looking tasty kvlt', u'the true darkrone', u'norwegian black metam', u'punk', u'Crust', u'dark', u'Awesome', u'speed metal', u'cover', u'90s', u'death', u'thrash metal', u'great', u'punk rock', u'flott', u'death metal', u'crossover', u'cold', u'beer', u'songs i love', u'snow', u'Favourites', u'Extreme Metal', u'crust punk', u'Good Metal', u'Power metal', u'norwegian metal']"
38,Kathaarian Life Code,55198,249619,639000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'true black metal', u'raw black metal', u'metal', u'norwegian', u'old school black metal', u'epic', u'Norway', u'90s', u'death metal', u'cold', u'grim', u'Darkthrone', u'kvlt', u'rifftastic', u'blaze in the northern sky', u'90s black metal', u'tracks you better do not play on your first date', u'heavy metal', u'classic', u'instrumental', u'punk', u'albums I own', u'Crust', u'memories', u'dark', u'Lo-Fi', u'speed metal', u'death', u'thrash metal', u'punk rock', u'christian rock', u'crossover', u'snow', u'Extreme Metal', u'crust punk', u'Black', u'FUCKING AWESOME', u'norwegian metal', u'icy', u'Blackened Death Metal', u'hell', u'satan', u'Frost', u'atmospheric black metal', u'Dark metal', u'grimness', u'classic metal']"
39,Dopesmoker,67198,290090,237000,"[u'doom metal', u'Stoner Rock', u'stoner doom', u'stoner metal', u'epic', u'stoner', u'metal', u'psychedelic', u'Doom', u'Sludge', u'incredibly fucking awesome stoner masterpiece', u'weed', u'Dopesmoker', u'one hour three minutes and thirty two seconds of marijuana', u'drone', u'Sleep', u'over an hour', u'rock', u'trippy', u'Soundtrack', u'marijuana', u'brutal', u'00s', u'long track', u'mind-blowing', u'sabbath on dope', u'fuuuuuuuuuuck', u'i feel DARK even in the SUN', u'mountainscapes of fuck filling my mind with bongsmoke riffs', u'instrumental', u'heavy', u'favorites', u'long', u'Dope', u'drugs', u'Masterpiece', u'favorite tracks', u'cannabis', u'nomadic rituals', u'ganja-dub', u'Doom-Gothic-Stoner-Sludge-Drone', u'downtuned hardedged bowel-loosening goredripping annihilation festerdeath', u'stoned and heavy as fuck', u'drug metal', u'AAAAAAAAAAAAAAAAAAAAAAAAARGH', u'epicly epic', u'fuzz mantra', u'best riff evarrr', u'HOUR FUCKING LONG', u'noise']"
40,Dopesmoker,67198,290090,237000,"[u'doom metal', u'Stoner Rock', u'stoner doom', u'stoner metal', u'epic', u'stoner', u'metal', u'psychedelic', u'Doom', u'Sludge', u'incredibly fucking awesome stoner masterpiece', u'weed', u'Dopesmoker', u'one hour three minutes and thirty two seconds of marijuana', u'drone', u'Sleep', u'over an hour', u'rock', u'trippy', u'Soundtrack', u'marijuana', u'brutal', u'00s', u'long track', u'mind-blowing', u'sabbath on dope', u'fuuuuuuuuuuck', u'i feel DARK even in the SUN', u'mountainscapes of fuck filling my mind with bongsmoke riffs', u'instrumental', u'heavy', u'favorites', u'long', u'Dope', u'drugs', u'Masterpiece', u'favorite tracks', u'cannabis', u'nomadic rituals', u'ganja-dub', u'Doom-Gothic-Stoner-Sludge-Drone', u'downtuned hardedged bowel-loosening goredripping annihilation festerdeath', u'stoned and heavy as fuck', u'drug metal', u'AAAAAAAAAAAAAAAAAAAAAAAAARGH', u'epicly epic', u'fuzz mantra', u'best riff evarrr', u'HOUR FUCKING LONG', u'noise']"
41,Zeroed,20096,94863,345000,"[u'death metal', u'old school death metal', u'metal', u'Brutal Death Metal', u'heavy metal', u'british', u'brutal', u'8 of 10 stars', u'trash metal', u'Free For Free', u'from: england', u'riffage', u'death fucking metal', u'musik zum panzerfahren', u'tare', u'Thrash Never Dies', u'so catchy it makes you wanna slap yo mama', u'nissefors favorites', u'tttttttttyhu', u'alltime fave', u'pierdolony walec', u'ravenblack']"
42,Sixth Chapter,16471,72077,342000,"[u'death metal', u'metal', u'old school death metal', u'battle metal', u'heavy metal', u'grindcore', u'hard rock', u'Melodic Death Metal', u'war metal', u'9 of 10 stars', u'riffage', u'Elite Death Metal', u'BOLT THROWER', u'Come with me', u'Dystopian Prophecies', u'aggressive depression', u'end all the pain', u'massive assault', u'plead not guilty', u'the rival believer', u'british death metal', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'deathmetalband', u'iscametal', u'World Destruction', u'bedtime metal', u'bestmetal', u'forever war', u'swallow my venom', u'best metalbands', u'bestdeathmetal', u'deathmetalbands', u'best deathmetal']"
43,"No Guts, No Glory",22695,126748,248000,"[u'death metal', u'metal', u'old school death metal', u'BOLT THROWER', u'grindcore', u'thrash metal', u'favorites', u'hiphop', u'heard on Pandora', u'war metal', u'FUCKING AWESOME', u'10 of 10 stars', u'All time favourites', u'deathmetal', u'soundwall', u'awesome riffs', u'Elite Death Metal', u'bloodbath', u'TOTAL WAR', u'Yeeeha', u'RRRRROOOOOOAAAAARRRRRRR', u'the power of the riff compels you', u'groove tunes', u'fast and loud', u'Karl Willetts', u'only to listen it LOUD', u'gwds grindcore', u'sfu420']"
44,Behind Enemy Lines,18560,81365,319000,"[u'death metal', u'metal', u'old school death metal', u'BOLT THROWER', u'heavy metal', u'thrash metal', u'Brutal Death Metal', u'718 Metal', u'Karl Willetts', u'Groovy Bulldozer Death Metal']"
45,Powder Burns,18388,91778,286000,"[u'death metal', u'metal', u'old school death metal', u'Elite Death Metal', u'mercenary', u'british', u'beautiful', u'heard on Pandora', u'demons', u'Favourite bands', u'true metal', u'rifftastic', u'BOLT THROWER', u'awesome death metal', u'the power of the riff compels you', u'War Crust', u'Powder Burns', u'best british death metal']"
46,To the Last...,15679,70346,326000,"[u'death metal', u'metal', u'old school death metal', u'death', u'english', u'Technical Death Metal', u'Brutal Death Metal', u'Karl Willetts', u'british', u'FUCKING AWESOME', u'progressive death metal', u'from: england', u'riffage', u'schary']"
47,Mercenary,20823,99913,354000,"[u'death metal', u'metal', u'old school death metal', u'war metal', u'bolt thrower pl', u'battle metal', u'british death metal', u'good', u'FUCKING AWESOME', u'10 of 10 stars', u'death-grind', u'awesome riffs', u'BOLT THROWER', u'gw metal', u'Dystopian Prophecies', u'aggressive depression', u'massive assault', u'the rival believer', u'best metalband', u'metalband', u'Metalbands', u'bastards from hell', u'Death-Grind Battle Metal', u'favourite death metal songs', u'World Destruction', u'forever war', u'you failed', u'end alle th pain']"
48,Zeroed,20096,94863,345000,"[u'death metal', u'old school death metal', u'metal', u'Brutal Death Metal', u'heavy metal', u'british', u'brutal', u'8 of 10 stars', u'trash metal', u'Free For Free', u'from: england', u'riffage', u'death fucking metal', u'musik zum panzerfahren', u'tare', u'Thrash Never Dies', u'so catchy it makes you wanna slap yo mama', u'nissefors favorites', u'tttttttttyhu', u'alltime fave', u'pierdolony walec', u'ravenblack']"
49,7th Offensive,16476,75343,385000,"[u'death metal', u'metal', u'old school death metal', u'combat metal', u'wartime death metal', u'heavy metal', u'brutal', u'death', u'thrash metal', u'aggressive', u'FUCKING AWESOME', u'FAV SONG', u'Brutal Death Metal', u'masters', u'combat', u'no radiohead radio', u'Dystopian Prophecies', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'love cephalic carnage:P', u'World Destruction', u'forever war']"
50,Granite Wall,31899,202340,243000,"[u'death metal', u'metal', u'grindcore', u'old school death metal', u'BOLT THROWER', u'massive assault', u'bolt thrower pl', u'seen live', u'UK', u'thrash metal', u'intense', u'heard on Pandora', u'Brutal Death Metal', u'metal punk', u'All time favourites', u'Punk Metal', u'great riff', u'Fucking best', u'All-Time Favorites', u'hangover music', u'gw metal', u'Come with me', u'Dystopian Prophecies', u'aggressive depression', u'end all the pain', u'the rival believer', u'Vanessa Hudgens', u'european death metal', u'british death metal', u'the hanged man', u'english death metal', u'Metal for Life', u'British Metal Band', u'CHAOS WAR METAL', u'SHYLA STYLEZ', u'forever war', u'brooklyn decker', u'britisch death metal', u'english death', u'Cindy Crawford', u'laly vallade', u'phoenix marie', u'anissa kate']"
51,The Killchain,40628,284057,281000,"[u'death metal', u'metal', u'old school death metal', u'total ownage', u'heavy metal', u'Dystopian Prophecies', u'massive assault', u'best metalband', u'metalband', u'Metalbands', u'World Destruction', u'forever war', u'grindcore', u'favorites', u'epic', u'groove', u'great', u'aggressive', u'00s', u'best', u'kick your ass', u'inspiration', u'school', u'Furious', u'badass', u'essentials', u'groove death metal', u'fave songs', u'crushing', u'5 of 10 stars', u'One', u'suitable soundtrack for giant robot warfare', u'awesome track', u'awesome riffs', u'great production', u'Influences', u'BOLT THROWER', u'crybbage power', u'aggressive depression', u'kim kardashian', u'pure awesomness', u'poweful', u'kk', u'Tracks You Dont Want To Stop And They Dont', u""Death n' roll"", u'lyrically intriguing', u'can play on guitar', u'killer riffing', u'killer riffs part1', u'Metal for Life']"
52,Entrenched,32434,198357,221000,"[u'death metal', u'metal', u'war metal', u'BOLT THROWER', u'old school death metal', u'massive assault', u'Dystopian Prophecies', u'forever war', u'heard on Pandora', u'00s', u'British Metal', u'awesome riffs', u'hangover music', u'gw metal', u'Come with me', u'aggressive depression', u'end all the pain', u'the rival believer', u'british death metal', u'best metalband', u'metalband', u'Metalbands', u'the hanged man', u'Metal for Life', u'Baamhakke', u'World Destruction', u'claudia schiffer', u'contains eternal truths', u'bolt thrower pl', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate']"
