,Songs,Listeners,Playcount,Duration,Tags
10,Rainbow eyes,12676,55535,361000,"[u'folk', u'folk rock', u'epic', u'rock', u'female vocalists', u'Progressive rock', u'2008', u'folk-rock', u'cover', u'female vocalist', u'00s', u'2000s', u'tranqui', u'Orgasmic', u'femmina', u'femmine', u'donne', u'donna', u'bella topolina', u'voce femminile', u'voci femminili', u'ahmet', u'mushashita cantarina', u'Exquisite Vocals', u'exquisite guitar', u'show ra']"
11,Ready For Love,97612,358318,479000,"[u'classic rock', u'rock', u'70s', u'Bad Company', u'hard rock', u'Supernatural', u'blues rock', u'soft rock', u'classic', u'british', u'blues', u'male vocalists', u'love songs', u'rock n roll', u'Love it', u'ready for love', u'seen live', u'80s', u'guitar', u'sex', u'live', u'Rock and Roll', u'Southern Rock', u'Favourites', u'romance', u'lovesongs', u'live performance', u'old favorites', u'fucking sexy', u'rock love', u'lifetime soundtrack', u'Ultimate Rock Ballads', u'80s blues', u'Soundtrack', u'60s', u'alternative', u'favorite songs', u'albums I own', u'dance', u'memories', u'Love', u'piano', u'Power ballad', u'album rock', u'easy listening', u'arena rock', u'longing', u'free', u'Like', u'old school']"
12,"He Ain't Heavy, He's My Brother",5152,15333,239000,"[u'70s', u'classic rock', u'rock', u'singer-songwriter', u'oldies', u'pop', u'pop rock', u'soft rock', u'adult contemporary', u'strings', u'male vocalist', u'Ballad', u'Neil Diamond', u'special to me songs']"
13,Return to Serenity,62224,358766,356000,"[u'thrash metal', u'metal ballad', u'metal', u'heavy metal', u'Testament', u'thrash', u'beautiful', u'Awesome', u'Ballad', u'calm', u'hard rock', u'FUCKING AWESOME', u'Awesome solo', u'bay area thrash', u'Megadeth', u'beautiful solo', u'rock', u'melancholic', u'my life', u'damar', u'most beautiful ballad EVER', u'genious guitar themes', u'fantastic feeling', u'haohmaru', u'Tunes Of Peace', u'ruhovkil9', u'absolutely beloved', u'Greatest Ballads', u'owns nothing else matters', u'classic rock', u'seen live', u'classic', u'favorites', u'solo', u'Power ballad', u'speed metal', u'psychedelic', u'guitar', u'Hope', u'introspective', u'Mellow', u'death metal', u'favourite', u'underrated', u'best song ever', u'hot', u'serenity', u'brilliant', u'gods', u'melodic metal']"
14,Lucid Dreamer,13638,77605,449000,"[u'symphonic metal', u'Progressive metal', u'Gothic Metal', u'art pop', u'baby-fronted metal', u'metal', u'Progressive rock', u'art rock', u'symphonic prog', u'Progressive Pop', u'Tarja Turunen', u'a woman scorned']"
15,01 Dream Police,1,7,0,[]
16,The Sea Refuses No River,6125,18276,356000,"[u'classic rock', u'pete townsend classic', u'the sea refuses no river', u'rock', u'alternative', u'alternative rock', u'hard rock', u'singer-songwriter', u'Progressive rock', u'guitar', u'blues rock', u'heard on Pandora', u'male vocalist', u'male vocalists', u'singer songwriter', u'major key tonality', u'thru composed melodic style', u'acoustic rhythm piano', u'a dynamic male vocalist', u'mixed acoustic and electric instrumentation', u'Pete Townshend', u'the who', u'Rock Fusion', u'Top song', u'full tracks', u'eclectic rock', u'Awesome Guitar Jam', u'weallgetold', u'hard progressive rock', u'Best Rock Songs I ever heard']"
17,Running To The Edge Of The World,87020,640362,386000,"[u'rock', u'industrial', u'alternative rock', u'industrial rock', u'marilyn manson', u'beautiful', u'melancholic', u'metal', u'industrial metal', u'sad', u'favorites', u'alternative', u'epic', u'Awesome', u'The soundtrack to my wasted life', u'unique', u'great song', u'Love it', u'heavy metal', u'Love', u'melancholy', u'alternative metal', u'amazing', u'love songs', u'psycho', u'perfect', u'love song', u'3 stars', u'4 Stars', u'yeah', u'Glam Metal', u'lonesome', u'My Favorites', u'wicked songs', u'more than love', u'2009', u'hard rock', u'alone', u'winter', u'glam rock', u""80's"", u'00s', u'sunshine', u'Ballad', u'lonely', u'sleazy', u'Great Lyricists', u'Best of', u'FUCKING AWESOME', u'10 of 10 stars']"
18,Shallow Water,2151,7655,281000,[u'Stoner Rock']
19,Expand Your Mind,10872,34728,418000,"[u'Stoner Rock', u'trippy', u'Jammy', u'slightly progressive']"
20,Young Man Blues,1840,4848,579000,[u'classic rock']
21,Flash Rockin' Man,28811,92632,308000,"[u'heavy metal', u'metal', u'Accept', u'hard rock', u'sufu5a', u'speed metal', u'Power metal', u'80s', u'classic rock', u'3', u'old school', u'german', u'My Songs', u'drive', u'classic metal', u'malloy2000 playlist - top songs - classical to metal', u'UDO', u'from germany', u'scratch vocals', u'General Heavy Metal', u'metal top', u'slgdmtopalbums', u'gigio', u'heavy roll', u'flash rockin man', u'diow', u'Ricks Favorites']"
22,Change the World,4179,13212,251000,[u'classic rock']
23,Black Velveteen,113938,369394,288000,"[u'rock', u'funk', u'Lenny Kravitz', u'alternative', u'pop', u'alternative rock', u'electronic', u'90s', u'funky', u'sexy', u'male vocalists', u'classic rock', u'soul', u'singer-songwriter', u'igneoustempest', u'dance', u'industrial', u'groovy', u'jecks', u'Lenny', u'indie', u'acoustic', u'american', u'party', u'1998', u'male vocalist', u'Black', u'6 of 10 stars', u'90s Rock', u'top artists', u'pride', u'sleek', u'rockin rock', u'Black Velveteen', u'metal', u'electronica', u'Classical', u'male', u'jazz', u'chill', u'classic', u'instrumental', u'Grunge', u'favorite songs', u'female vocalists', u'Progressive rock', u'USA', u'2008', u'electro', u'pop rock']"
24,Mindless,937,3103,297000,[]
25,Our Regret,69,142,242000,[]
26,02 Black Rainbow,1,2,0,[]
27,Lock Up The Wolves,49260,171064,511000,"[u'heavy metal', u'hard rock', u'metal', u'Dio', u'rock', u'classic rock', u'classic metal', u'Power metal', u'Ronnie James Dio', u'classic heavy metal', u'Lock up the wolves', u'male', u'sexy', u'doom metal', u'favorites', u'Awesome', u'guitar', u'90s', u'american', u'heard on Pandora', u'male vocalists', u'rock n roll', u'english', u'8 of 10 stars', u'1990', u'Classic British Hard Rock', u'classic hard rock', u'great voice', u'Deep Purple family', u'sound storm', u'wolf', u'british rock', u'true metal', u'British Metal', u'hardrock', u'Play this loud enough to raise the dead', u'british heavy metal', u'9 lbs hammer', u'New Wave of British Heavy Metal', u'animal kingdom', u'hard n heavy', u'gives me goose bumps', u'british hard rock', u'classic british heavy metal', u'classic British rock', u'90s hard rock', u'clasicos', u'ronnie james', u'geile Mucke', u'puro rock']"
28,The One,85513,288057,353000,"[u'pop', u'piano', u'elton john', u'singer-songwriter', u'classic rock', u'90s', u'male vocalists', u'rock', u'soft rock', u'piano rock', u'oldies', u'Love', u'easy listening', u'romantic', u'british', u'80s', u'favorites', u'pop rock', u'male vocalist', u'love songs', u'chill', u'beautiful', u'melancholic', u'top 40', u'1992', u'Elton', u'Soundtrack Of My Life', u'songs that make me think i have already died', u'elthon jhon', u'Kanal 31', u'Soundtrack', u'electronica', u'classic', u'70s', u'favorite songs', u'sexy', u'UK', u'epic', u'dark', u'album rock', u'blues', u'melodic', u'night', u'nineties', u'afternoon', u'relaxed', u'prince', u'longing', u'beauty', u'winter']"
29,Forever My Love,637,1506,205000,"[u'70s', u'USA', u'west coast', u'laptop', u'poprock', u'Carly Simon', u'lp', u'female singer songwriter']"
30,Territories,27018,126600,379000,"[u'Progressive rock', u'hard rock', u'80s', u'classic rock', u'rock', u'Canadian', u'prog', u'favorites', u'album rock', u'arena rock', u'great', u'great lyrics', u'Prog-Rock', u'9 of 10 stars', u'Rush', u'heard live', u'7 of 10 stars', u'1985', u'My Favorites', u'synthrock', u'over 5 minutes long', u'My 80s', u'great drumming', u'Progpearls', u'Alex Lifeson', u'Geddy Lee', u'neil peart', u'ultimate hits', u'synthtastic', u'My Prog Rock Favs', u'matej', u'amaroK', u'asian-sounding rock', u'ruhovkil9', u'5 times or less', u'Neil Peart is a genius', u'parisee']"
31,The Goat,3743,11953,150000,"[u'grindcore', u'4 of 10 stars', u'Blackened Death Metal']"
32,Good Times Bad Times,658030,3726654,163000,"[u'classic rock', u'hard rock', u'rock', u'Led Zeppelin', u'60s', u'british', u'blues rock', u'70s', u'Progressive rock', u'guitar', u'1969', u'heavy metal', u'psychedelic', u'Psychedelic Rock', u'Rock and Roll', u'classic', u'male vocalists', u'blues', u'Awesome', u'Robert Plant', u'rock n roll', u'cowbell', u'favorites', u'jimmy page', u'metal', u'arena rock', u'oldies', u'drums', u'Progressive', u'male vocalist', u'British Blues', u'led', u'amazing bass line', u'UK', u'blues-rock', u'Guitar Gods', u'led zeppelin - good times bad times', u'Good Times Bad Times', u'alternative rock', u'album rock', u'Driving', u'Guitar Hero', u'6 of 10 stars', u'Guitar Solo', u'album opener', u'led zepplin', u'80s', u'Stoner Rock', u'catchy', u'bass']"
33,Through the Dark,130684,510156,228000,"[u'female vocalists', u'pop', u'singer-songwriter', u'KT Tunstall', u'acoustic', u'slow', u'piano', u'beautiful', u'indie', u'Mellow', u'folk', u'female vocalist', u'sad', u'Through the dark', u'rock', u'favorites', u'melancholy', u'relax', u'alternative', u'favourite', u'mellow jazz', u'chillout', u'female', u'chill', u'calm', u'blues', u'Scottish', u'Sleep', u'cool', u'00s', u'singer-songwriters', u'2005', u'love song', u'acoustic pop', u'on repeat', u'Musical orgasm', u'garbage rock', u'piano vocal', u'Tranquila', u'KT', u'langsamer Walzer', u'nu jazz', u'jazz', u'soul', u'emo', u'indie pop', u'UK', u'pop rock', u'Love', u'dark']"
34,Taking My Breath Away,609,1927,276000,"[u'melodic hard rock', u'best of 1989', u'80s hard rock']"
35,Heaven in This Hell,6294,29033,272000,"[u'rock', u'female vocalists', u'hard rock', u'australian', u'rock n roll', u'Awesome', u'blues rock', u'female vocals', u'Greek', u'2013', u'guitar virtuoso', u'2010s rock', u'best forever and ever to me untill i die']"
36,08 Can't Forget About You,1,4,0,[]
37,Thank You,396359,2032150,230000,"[u'classic rock', u'rock', u'hard rock', u'Led Zeppelin', u'60s', u'70s', u'Progressive rock', u'british', u'blues rock', u'Love', u'beautiful', u'psychedelic', u'love song', u'guitar', u'1969', u'heavy metal', u'classic', u'blues', u'melancholic', u'Ballad', u'jimmy page', u'Mellow', u'oldies', u'folk rock', u'Psychedelic Rock', u'favorites', u'melancholy', u'thank you', u'metal', u'arena rock', u'male vocalists', u'Robert Plant', u'sad', u'love songs', u'rock n roll', u'heavy rock', u'Makes Me Smile', u'strings organs rubber wind', u'chill', u'happy', u'best song ever', u'sweet', u'10 of 10 stars', u'Favourite Songs', u'British Metal', u'led zep', u'if only the whole world was like this', u'jtm 70s', u'no words to express that song', u'pop']"
38,07 My Lady,1,2,0,[]
39,Shotgun,4189,15268,367000,[]
40,Skin To Skin,397,1105,284000,[]
41,Let it burn,1547,5954,226000,[]
42,12 Lost In The Crowd,5,17,0,[]
43,Galliard,4581,14241,120000,"[u'instrumental', u'folk', u'rock', u'folk rock', u'10 of 10 stars']"
44,Do You Believe,11858,44710,251000,"[u'Gothic Metal', u'Gothic', u'symphonic metal', u'Female fronted metal', u'metal', u'Gotic Metal', u'Elis', u'romantic', u'beautiful', u'haunting', u'amazing', u'german', u'female vocalist', u'gotic', u'Gothic Doom Metal', u'transym', u'buenisimo', u'songs I possess']"
45,Dreamland,4044,10267,255000,"[u'Power metal', u'heavy metal', u'metal', u'symphonic metal', u'melodic metal', u'fairy tales', u'Melodic Power Metal']"
46,Hold On,24631,63756,264000,"[u'classic rock', u'rock', u'hard rock', u'80s', u'Progressive rock', u'triumph', u'Canadian rock', u'canada', u'1979', u'heavy metal', u'70s', u'albums I own', u'favorites', u'epic', u'album rock', u'soft rock', u'Uplifting', u'live', u'inspirational', u'Prog-Rock', u'rock n roll', u'live version', u'amsterdam', u'wild', u'ok', u'melodic rock', u'me likey', u'dreams', u'divine', u'70s classic rock', u'my favorite', u'pure rock', u'IronMan Picks', u'hair-metal', u'balladen', u'tri', u'soul2soul', u'Ervin work playlist', u'lugna melodier', u'veryheaven', u'barbwire clasic rock', u'barbwire live', u'barbwire classics', u'barbwire canadian', u'barbwire triumph', u'lol  whooo', u'slowy 80s rock', u'how I fell', u'melody and yaeko', u'Melody and the Pier to Forever']"
47,The Moon Is Shining (Somewhere over the Sea),4358,16059,245000,"[u'folk rock', u'rock', u'folk', u'2013', u'5 of 10 stars']"
48,Great Expectations,46365,154428,261000,"[u'hard rock', u'classic rock', u'kiss', u'rock', u'Slow Rock', u'rock star', u'heavy metal', u'70s', u'Gene Simmons', u'classic', u'hair metal', u'California', u'Psychedelic Rock', u'glam rock', u'live', u'Rock and Roll', u'Ballad', u'beatles', u""Grey's Anatomy"", u'8 of 10 stars', u'romance', u'7 of 10 stars', u'destroyer', u'aleister crowley', u'hair bands', u'pimp', u'5 of 10 stars', u'groupies', u'Ace Frehley', u'Christopher Lee', u'own it', u'slowrock', u'Aleyster Crowley', u'Argeu california seixas', u'Silvio Passos', u'Wilson Seixas', u'california seixas', u'rollingstones: 500 greatest albums', u'mis favoritos', u'Raul Seixas', u'peter criss', u'weallgetold', u'nextopia', u'first concert', u'hard rock glam', u'paul stanley', u'Amidio Junior', u'Anyzio Rocha', u'Kiss - Gene', u'Nova California Seixas']"
49,The Clairvoyant,225666,1406251,267000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'Power metal', u'New Wave of British Heavy Metal', u'classic rock', u'british', u'classic metal', u'rock', u'80s', u'British Metal', u'melodic metal', u'classic', u'Progressive metal', u'Favourite Songs', u'seen live', u'Awesome', u'heavy rock', u'british heavy metal', u'Up the irons', u'favorite songs', u'UK', u'1988', u'heavy', u'bruce dickinson', u'silent intensity', u'Greatest tracks ever', u'top rock songs', u'The Best Of Iron Maiden', u'Progressive', u'great', u'Favorite', u'rock band', u'80s Heavy Metal', u'Masterpiece', u'10 of 10 stars', u'80s metal', u'rock band dlc', u'Megadeth', u'Maiden', u'steve harris', u'super music', u'seventh son of a seventh son', u'nicko mcbrain', u'Iron Maiden -The Clairvoyant', u'the clairvoyant']"
50,Two Young Lovers Intro: The Carousel Waltz,5361,19054,0,"[u'classic rock', u'rock', u'dire straits']"
51,The Circle,17589,84290,438000,"[u'folk', u'folk rock', u'renaissance', u'mystical', u'epic', u'female vocalists', u'powerful', u'rock', u'2008', u'dance', u'folk-rock', u'female vocalist', u'00s', u'2000s', u'3 stars', u'medieval folk', u'chorus', u'massive', u'femmina', u'pagan folk', u'circular', u'femmine', u'donne', u'masterpieces', u'donna', u'songs that give me chills', u'gypsy dance', u'bella topolina', u'voce femminile', u'jest romantycznie', u'voci femminili', u'pagan power', u'po prostu  urocze', u'jest epicko', u'put on a dress', u'songs for windy days', u'being in the middle of a forest']"
52,Goetia of Love,1813,4941,380000,[]
53,Patio Lanterns,3652,15111,204000,"[u'rock', u'pop', u'Canadian', u'80s', u'8 of 10 stars', u'Canadian rock', u'best ever', u'I love the 80s', u'the strombo show', u'the word lantern', u'the word patio']"
54,Neutron Dance,38556,105159,252000,"[u'80s', u'pop', u'Disco', u'dance', u'Soundtrack', u'female vocalists', u'Beverly Hills Cop', u'soul', u'r&b', u'quickstep', u'70s', u'happy', u'nostalgic', u'1984', u'i am a party girl here is my soundtrack', u'boogie', u'my 750 essential songs', u'new gospel', u'schooldaze', u'favorites', u'cheese', u'RB', u'soft rock', u'american', u'rnb', u'fun', u'vinyl', u'dance pop', u'soft pop', u'yes', u'science', u'eclectonia', u'movie soundtrack', u'4 of 10 stars', u'german lyrics', u'danceable', u'rhythm', u'sisters', u'1983', u'dance - techno', u'the word dance', u'childhood memories', u'get happy', u'Movie Music', u'5 star songs', u'Quiplash', u'tanzmusik', u'girlsband', u'FBar', u'dance baby']"
55,Solitude,26803,130814,104000,"[u'instrumental', u'Power metal', u'heavy metal', u'metal', u'thrash metal', u'Progressive metal', u'acoustic', u'melancholic', u'Solitude', u'instrumental metal', u'no lyrics', u'hard rock', u'Progressive rock', u'calm', u'speed metal', u'Mellow', u'heard on Pandora', u'8 of 10 stars', u'melodic metal', u'interlude', u'NOT METAL', u'Melodic Power Metal', u'old school thrash metal', u'blizzards instrumental', u'Iced Earth', u'filler', u'All-Time Favorites', u'90s hard rock', u'90s heavy metal', u'For relax', u'::IE::', u'muito foda', u'fungi fun', u'herbal remedy']"
56,The Phantom Agony,87435,635960,561000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'symphonic gothic metal', u'metal', u'female vocalists', u'Gothic', u'Power metal', u'epica', u'opera metal', u'dutch', u'female vocalist', u'melodic metal', u'seen live', u'epic', u'Progressive metal', u'8 of 10 stars', u'epic metal', u'heavy metal', u'symphonic power metal', u'Classical', u'opera', u'beautiful', u'great lyrics', u'symphonic', u'goth metal', u'title track', u'the best', u'female metal', u'Favourite song', u'dutch metal', u'chicks who rock', u'Female fronted rock-metal', u'me corto las venas o me las dejo largas', u'slgdm', u'Symph gothic metal with perfect Simone vocals', u'female', u'jazz', u'rock', u'instrumental', u'favorite songs', u'Progressive rock', u'prog', u'favorites', u'old times', u'Symphonic Rock', u'new age', u'Melodic Death Metal', u'long', u'great']"
57,Ballad In Urgency,21496,72234,340000,"[u'Southern Rock', u'rock', u'hard rock', u'blues rock', u'90s', u'classic rock', u'organ', u'the black crowes', u'sad', u'favorites', u'piano', u'beautiful', u'bluesy', u'keyboard', u'fip', u'great song', u'loneliness', u'rock ballad', u'anthem', u'dreams', u'eddie', u'imagery', u'over 5 minutes long', u'-5', u'sexy cover', u'Starry Nights Ahead', u'great piano', u'Black Crowes', u'pain-infused', u'Segue', u'apumrwork', u'Chris Robinson', u'great words', u'on my infamous and excessively long list of songs to cover', u'about women', u'the lie becomes the truth', u'quiet - beautiful']"
58,Anti Matter Man,439,856,303000,[]
59,Brown Sugar,650808,2839666,230000,"[u'classic rock', u'rock', u'70s', u'the rolling stones', u'british', u'60s', u'blues rock', u'blues', u'Rock and Roll', u'hard rock', u'1971', u'rolling stones', u'oldies', u'rock n roll', u'Stones', u'brown sugar', u'classic', u'dance', u'blues-rock', u'guitar', u'male vocalists', u'british invasion', u'pop', u'male vocalist', u'Brown Sugar - The Rolling Stones', u'UK', u'mick jagger', u'Sticky Fingers', u'favorites', u'england', u'sex', u'80s', u'sexy', u'Love', u'Rock  Roll', u'party', u'i am a party girl here is my soundtrack', u'Rolling Stone 500 Greatest Songs of All Time', u'keith richards', u'fun', u'Favourites', u'drugs', u'70s rock', u'seen live', u'favourite', u'cool', u'english', u'food', u'Rolling', u""70's""]"
60,Aziza,238,628,198000,[u'bellydance']
61,I Wanna Be Your Lover (Single Version),8341,26976,0,"[u'80s', u'pop', u'funk', u'Minneapolis funk', u'old pop', u'Casual']"
62,You Raise Me Up,1,10,0,[]
63,Even In The Darkest Hours,2276,4878,328000,"[u'Samantha Fox', u'pop', u""80's"", u'80s', u'female vocalists', u'adult contemporary', u'england', u'female vocals', u'great song', u'female vocalist', u'love songs', u""90's"", u'female artists', u'fall', u'booty', u'boobs', u'Pop Music', u'Samantha', u'Full of Feelings', u'moja muza', u'Meine Privat-CD-Sammlung', u'sam fox', u'glamour model']"
64,Salisbury,25398,82198,982000,"[u'Progressive rock', u'classic rock', u'hard rock', u'70s', u'rock', u'epic', u'Uriah Heep', u'heavy metal', u'Progressive', u'jazz', u'experimental', u'Psychedelic Rock', u'classic hard rock', u'classic metal', u'epic songs', u'Raul Seixas', u'british', u'favorite songs', u'albums I own', u'Experimental Rock', u'Fusion', u'psychedelic', u'saxophone', u'trumpet', u'3', u'California', u'emotional', u'good', u'Jazz Rock', u'interesting', u'R', u'wow', u'melodic rock', u'FUCKING AWESOME', u'70s British Hard Rock', u'70s British Rock', u'70s hard rock', u'Classic British Hard Rock', u'great voice', u'suites', u'sympathy', u'aleister crowley', u'over ten minutes', u'Sentimental', u'monstrous', u'british rock', u'British Metal', u'british heavy metal', u""70's"", u'70s heavy metal']"
65,"You Want It, You Got It",5820,16973,194000,"[u'hard rock', u'new wave', u'rock', u'classic rock', u'80s', u'alternative', u'alternative rock', u'Progressive rock', u'album rock', u'Experimental Rock', u'arena rock', u'Post punk', u'guitar', u'sardonic', u'Psychedelic Rock', u'blues rock', u'male vocalist', u'male vocalists', u'jam band', u'singer songwriter', u'rock n roll', u'Awesome Guitar Jams', u'guitar rock', u'eclectonia', u'1981', u'Cynical', u'Alice Cooper', u'sarcastic', u'avant garde rock', u'Rock Fusion', u'psychedelic blues', u'song noir', u'eclectic rock', u'cynical/sarcastic', u'Awesome Guitar Jam', u'Anthem Rock', u'hard progressive rock']"
66,Forbidden Fruit,535,1186,330000,[]
67,Secrets Of The Past,1603,5700,399000,"[u'Power metal', u'Female fronted metal', u'female vocalists', u'rock n roll', u'symphonic metal']"
68,Heavy Metal (Takin' a Ride),11034,93816,300000,"[u'heavy metal', u'classic rock', u'rock', u'im cheesing my fucking brain out', u'Soundtrack', u'metal', u'hard rock', u'psychedelic', u'guitar', u'80s', u'South Park', u'loved', u'Jazz Rock', u'Eagles', u'i seriously have no reason why i like this song i just do', u'Cheesing Music', u'major boobage', u'indie', u'jazz', u'alternative', u'alternative rock', u'favorite songs', u'indie rock', u'Progressive rock', u'Experimental Rock', u'Fusion', u'Awesome', u'instrumental rock', u'jazz fusion', u'contemporary jazz', u'Driving', u'jazz funk', u'Progressive', u'composer', u'Garage Rock', u'Psychedelic Rock', u'glam rock', u'blues rock', u'progressive jazz', u'modern rock', u'male vocalist', u'male vocalists', u'powerpop', u'funk soul', u'jam band', u'rhythm and blues', u'singer songwriter', u'Awesome Guitar Jams', u'Favorite', u'guitar virtuoso']"
69,She Talks To Angels,144236,648430,329000,"[u'rock', u'Southern Rock', u'blues rock', u'classic rock', u'90s', u'the black crowes', u'hard rock', u'acoustic', u'blues', u'Black Crowes', u'favorites', u'alternative rock', u'beautiful', u'she talks to angels', u'alternative', u'chill', u'rock n roll', u'favorite songs', u'haunting', u'american', u'Mellow', u'male vocalists', u'Favorite', u'nostalgia', u'seen live', u'classic', u'Love', u'guitar', u'soulful', u'songs i love', u'alt rock', u'rock ballad', u'angel', u'wrif-fm', u'90s Rock', u'my soundtrack', u'pop', u'USA', u'piano', u'blues-rock', u'great song', u'Rock and Roll', u'Ballad', u'addiction', u'depression', u'rock band', u'1990', u'heaven and hell', u'10 of 10 stars', u'ballads']"
70,Can You Feel It,203,595,214000,"[u'classic rock', u'rock']"
71,Waking the Witch,94776,436496,259000,"[u'alternative', u'experimental', u'80s', u'female vocalists', u'rock', u'Progressive rock', u'Kate Bush', u'pop', u'alternative rock', u'dark', u'baroque pop', u'scary', u'art rock', u'singer-songwriter', u'british', u'atmospheric', u'epic', u'haunting', u'new wave', u'halloween', u'creepy', u'silent intensity', u'piano', u'genius', u'dramatic', u'female vocalist', u'1985', u'nightmare fuel', u'vugube62', u'indie', u'beautiful', u'morning', u'crazy', u'satanic', u'alternative pop', u'Progressive Pop', u'Kate', u'frightening', u'art pop', u'witch', u'down the rabbit hole', u'nightmare vision', u'chillout', u'electronic', u'female', u'japanese', u'goth', u'indie pop', u'indie rock', u'UK']"
72,The Alchemist,84271,444966,269000,"[u'heavy metal', u'metal', u'hard rock', u'NWOBHM', u'rock', u'Iron Maiden', u'New Wave of British Heavy Metal', u'Megadeth', u'british', u'thrash metal', u'rock n roll', u'6 of 10 stars', u'stfu', u'devon', u'psycho metal', u'9 lbs hammer', u'bruce dickinson', u'Heavy shit', u'11', u'metal anthem', u'gw metal', u'only metal gods like these people can make this', u'Heath', u'psychometal', u'look behind you', u'anda adam', u'PsychoMetal4Life', u'amanda seyfried', u'Andreea Balan', u'andresp1997', u'jade laroche', u'sherlyn chopra']"
73,How Can I Help You,346,658,248000,[]
74,It's Only Rock 'n Roll (But I Like It),44759,172882,308000,"[u'classic rock', u'rock', u'70s', u'Rock and Roll', u'blues', u'hard rock', u'the rolling stones', u'british', u'60s', u'guitar', u'party', u'rolling stones', u'classic', u'album rock', u'Rock  Roll', u'favourite', u'blues rock', u'british invasion', u'1974', u'The British are coming', u'Pop Life', u'songs about suicide', u'fm mold', u'Groupes classic rock 70s', u'seen live', u'pop', u'heavy', u'fun', u'loved', u'male vocalists', u'Favourites', u'brilliant', u'8 of 10 stars', u'freedom', u'party time', u'poprock', u'wrif-fm', u'6 of 10 stars', u'eddie', u'70s rock', u'great video', u'keith richards', u'Keef', u'stuiter', u'magnificent', u'about me', u'slgdmbestof', u'Totally fucking awesome track', u'-4', u'Englishness']"
