,Songs,Listeners,Playcount,Duration,Tags
20,Harsh Stone White,19272,75980,293000,"[u'industrial', u'electronic', u'experimental', u'Canadian', u'ebm', u'goth', u'Nivek Ogre', u'colours', u'electro-industrial', u'mercury guava lapis lazuli', u'80s', u'electro', u'industrial rock', u'cEvin Key', u'Skinny Puppy', u'dwayne goettel', u'dark electro', u'darkwave', u'Favourite Songs', u'ministry', u'assimilate', u'skinnyfreak', u'noise', u'seen live', u'favorites', u'Gothic', u'Awesome', u'synth', u'death', u'hiphop', u'Skinny Puppy related', u'Artists I own stuff by', u'Ogre', u'old school', u'ethereal', u'dark industrial', u'drugs', u'electro industrial', u'witch house', u'XTC', u'dreaming', u'1987', u'nightmares', u'gloomy', u'psychodelic', u'songs about drugs', u'goosebumps', u'new beat', u'Cevn Key', u'2 of 10 stars']"
21,Beef Rap,34342,106551,279000,"[u'hip hop', u'food', u'slowjamz', u'munch up a little bit', u'PG']"
22,No Surrender,26016,98878,216000,"[u'Hip-Hop', u'hip hop', u'favorites', u'Gangsta Rap', u'hardcore', u'rap', u'hiphop', u'Crunk', u'flow', u'Rap and Hip-Hop', u'racist', u'smoke music', u'ACAB', u'ruthless', u'brain2brain', u'fuckin classic', u'fast rap', u'redhalo track seven', u'totalrock', u'leapsandbounds tapecollection', u'deb2008', u'dank charnley']"
23,San Francisco Knights,78526,296782,271000,"[u'hip hop', u'Jazz Hop', u'Hip-Hop', u'chilled rap', u'rap', u'chill', u'underground hip-hop', u'people under the stairs', u'hiphop', u'west coast', u'feel good', u'heard on Pandora', u'san francisco', u'underground hip hop', u'relax and burn one down', u'Chilled hip-hop', u'San Francisco Knights By People Under the Stairs', u'BUMPSCRUMPDIDDLYUMPTIOUS', u'chillout', u'trip-hop', u'seen live', u'instrumental', u'reggae', u'sexy', u'happy', u'Awesome', u'lounge', u'summer', u'smooth', u'oldskool', u'chilled', u'California', u'fip', u'loved', u'jazzy', u'places', u'beach music', u'road trip', u'Trouble', u'cities', u'Good Stuff', u'West Coast Rap', u'bonnaroo', u'evening', u'geotagged', u'geohash:9q8yyk8yuv5xw', u'Bay Area', u'create new tag', u'real hip hop', u'relate']"
24,I Got To Tell You,56101,168730,48000,"[u'Hip-Hop', u'Dr Octagon', u'hip hop', u'test', u'favorites', u'turntablism', u'groove', u'personal favourites', u'under a minute', u'essential', u'kick ass', u'hacking', u'skit', u'Pachelbels Canon', u'another planet', u'the rainbow family podcast', u'mjcrbt hip-hop', u'killer intros', u'Lamangous hiphop', u'sexy cowboys', u'i know that sample', u'rhymes that make me laugh', u'title is declarative']"
25,Devil Music,36958,101532,252000,"[u'hip hop', u'Hip-Hop', u'heard on Pandora', u'rap', u'good shit', u'pharcyde yo', u'Love', u'satan and hell', u'trip-hop', u'underground hip-hop', u'90s', u'old school', u'west coast', u'Favorite', u'underground hip hop', u'alternative hip-hop', u'Rap  Hip-Hop', u'heaven and hell', u'1995', u'music', u'devils', u'real hip hop', u'stream', u'classic hip-hop', u'Classic Hip Hop', u'black music', u'the roots', u'jazzy hip hop', u'funky hip hop', u'hip hop hooray', u'STRICTLY FOR THE UNDERGOUND', u'Shopping List', u'high school days', u'delicious vinyl', u'leapsandbounds CDCollection', u'DA REAL UNDERGROUND OLD SKOOL HIP HOP', u'pharcyde', u'fat lip', u'da real old skool Hip Hop', u'fuckin great song', u'indie G-funk', u'manatees and possums', u'chill906', u'Crici', u'More bounce to tha ounce', u'pharcyde cassic', u'hiphop underground hiphop']"
26,Ill Vibe (feat. Q-Tip),2543,6316,209000,"[u'Hip-Hop', u'Busta Rhymes', u'leapsandbounds CDCollection', u'produced by j dilla', u'TurntableFm01']"
27,The Everliving,9864,18202,42000,"[u'Hip-Hop', u'hip hop', u'jazz', u'rap', u'underground hip-hop', u'f', u'jazz hip-hop']"
28,This D.J.,65008,195837,203000,"[u'G-funk', u'rap', u'west coast', u'Hip-Hop', u'hip hop', u'Gangsta Rap', u'90s', u'West Coast Rap', u'classic', u'summer', u'1994', u'this dj warren g', u'chill', u'Mellow', u'rnb', u'California', u'fun', u'heard on Pandora', u'explicit', u'warren g', u'chillout', u'pop', u'soul', u'urban', u'american', u'g', u'old skool', u'old school rap', u'hiphop', u'party', u'smooth', u'Like', u'party music', u'favourite', u'cool', u'top 40', u'best', u'snoop doggy dogg', u'1990s', u'Pioneer', u'SoCal', u'long beach', u'5', u'Snoop Dogg', u'plus', u'fun to play on guitar', u'slowjamz', u'speakers', u'snoop dog', u'to mnie buja']"
29,Lockjaw,13258,37002,63000,"[u'Hip-Hop', u'hip hop', u'underground hip-hop', u'mf doom', u'prda', u'echo chamber', u'wonky hip-hop']"
30,Winnebago Warrior,40685,154312,130000,"[u'punk', u'punk rock', u'rock', u'80s', u'Morose Deep dilate Crimson', u'alternative', u'Dead Kennedys', u'conservative', u'hardcore', u'american', u'hardcore punk', u'indie', u'pop', u'Old School Punk', u'Driving', u'eighties', u'political', u'California', u'anarcho-punk', u'jello biafra', u'white noise', u'Americas Truth Detector', u'1982', u'Bay Area', u'Alternate Rock', u'true punk', u'impossible for liberals to deal with', u'good8', u'plastic surgery disasters', u'wiggidywopwoo', u'lutti lebt', u'mutt attack', u'uspunk80s', u'have you seen my childhood', u'muaaahaha', u'theyre building empire', u'general native-sounding pastiche', u'something in those formative years', u'hadrcore punk', u'Edmundo', u'Conchobhar', u'Pavao', u'bad ruined unlistenable track']"
31,Paralyzed,1518,3595,229000,[]
32,Watching You Die - Live,49,77,0,[]
33,Waiting (Too Late),2494,7545,174000,[]
34,Clay,4317,18513,59000,[]
35,Dogfight,4310,17712,154000,[u'crust punk']
36,Decay II,322,604,39000,[]
37,Story Of The Eye,15855,56307,150000,"[u'doom metal', u'Sludge', u'metal', u'sludge metal', u'Eyehategod', u'hardcore', u'Stoner Rock', u'Extreme Metal', u'sludgecore', u'heavy metal', u'rock', u'Doom', u'punk rock', u'male vocalists', u'stoner metal', u'scream', u'heroin', u'southern', u'NOLA', u'riffs', u'Nihilistic', u'misanthropic', u'The funny stuff', u'take as needed for pain']"
38,Hål I Marken,294,1080,236000,[]
39,Bereft,5441,18301,38000,[]
40,Large Hardon Collider,1908,9304,133000,[u'Travie Ritcher']
41,Vakna!,338,1220,226000,[]
42,Warsaw,10603,45013,122000,"[u'cover', u'hardcore', u'post-hardcore', u'punk', u'USA', u'90s', u'covers', u'screamo', u""90's"", u'best', u'friendsofthekingofrummelpop', u'Joy Division', u'emo violence', u'good cover', u'sweet cover', u'joy division cover', u'Three One G', u'threeoneg', u'real post-hardcore', u'worthy cover versions', u'31g', u'swing kids', u'justin pearson', u'Canciones Q M Gustan', u'sergey was right', u'kick ass joy division cover']"
43,Witch Hunt,4329,19670,45000,[]
44,VIP's,2294,6910,139000,[]
45,Alignment,770,1272,130000,[]
46,Trapped In A Scene,2555,8958,109000,[]
47,Ordsmedar av rang,44160,262450,267000,"[u'Black n Roll', u'hardcore', u'hardcore punk', u'absolutely fucking love it', u'black metal', u'punk', u'norwegian', u'heavy metal', u'metal', u'punk rock', u'Female fronted metal', u'hair metal', u'scandinavian', u'Skinhead', u'Reggaeton', u'crossover', u'female vocalist', u'queercore', u'rock n roll', u'2011', u'shit', u'Extreme Metal', u'2010', u'RAC', u'10s', u'2010s', u'goregrind', u'homocore', u'10 of 10 stars', u'norwegian lyrics', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'Norwegian Black Metal', u'deathgrind', u'fest', u'FAGGOT', u'hatecore', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'scandinavian metal', u'crunkcore', u'brutal deathcore', u'nazi', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to']"
48,Scum Will Rise,23608,154476,64000,"[u'grindcore', u'hardcore', u'Crust', u'OMG xBREAKDOWNx', u'killer stomp']"
49,Follow Suit,1522,4729,96000,"[u'hardcore', u'Crust', u'something that makes me vomit butterflies']"
50,Forever Time,48926,163101,145000,"[u'hardcore punk', u'punk', u'hardcore', u'80s', u'punk rock', u'80s hardcore', u'rock', u'alternative', u'alternative rock', u'hard rock', u'Energetic', u'Sludge', u'4', u'post-hardcore', u'1984', u'street punk', u'time', u'good beat', u'1980s', u'powerviolence', u'1983', u'black flag', u'metallic hardcore', u'Classic Punk', u'silent intensity', u'highasakite', u'californian hardcore', u'favouritedly', u'My War', u'get your message from time', u'k1r7m']"
51,Blodtørst (BBC Sessions 2010),8827,26703,221000,[]
52,Stop the Signs,330,604,47000,[]
53,El Camino Car Crash,11924,46469,94000,"[u'hardcore', u'screamo', u'real screamo', u'emo violence', u'Three One G', u'alternative', u'noise rock', u'weird', u'american', u'avantgarde', u'California', u'post rock', u'post-hardcore', u'emocore', u'music', u'america', u'san diego', u'spazz', u'The Locust', u'spotify', u'Emotional Hardcore', u'mincecore', u'chaotic emo', u'threeoneg', u'i want back to the 90s', u'oldsound-emo-hardcore', u'31G Bands', u'31g', u'Emo and Screamo', u'hardcoreish', u'san diego HC', u'justin pearson', u'San Diego hardcore']"
54,Intro to Photography,7701,26450,144000,"[u'hardcore', u'USA', u'90s', u'screamo', u'post-hardcore']"
55,Shop Till You Drop Dead,7606,56995,98000,[]
56,Erik's Song,67217,275739,267000,"[u'ambient', u'shoegaze', u'instrumental', u'dream pop', u'british i like', u'shoegazegdchill', u'atmospheric', u'slow', u'piano', u'beautiful', u'psychedelic', u'night', u'Dreamy', u'vugube62', u'indie', u'alternative', u'downtempo', u'90s', u'ethereal', u'erik satie', u'seen live', u'british', u'post-rock', u'space', u'Progressive', u'Mellow', u'Sleep', u'heard on Pandora', u'shoegazer', u'Favorite', u'gdchills90s', u'music', u'fucking amazing', u'names', u'neil halstead', u'Slowdive', u'Repetitive Bliss', u'fave songs ever', u'songs with names in the title', u'-1', u'Englishness', u'lovedbybeyondwithin', u'iminlovewiths', u'music for studying', u'bathtub', u'concept - rain', u'Erik', u'altbedtime', u'to the one i still dont know who', u'probably the best song ever']"
57,Prismatic Room,33779,144538,216000,"[u'indie', u'psychedelic', u'post-punk', u'shoegaze', u'vugube62', u'rock', u'new york', u'indie pop', u'happy', u'Love', u'Lo-Fi', u'guitar', u'noise pop', u'Mellow', u'male vocalist', u'00s', u'crystal stilts', u'somafm', u'my gang 09', u'Bagel', u'corduroy pants', u'earthen arches', u'primavera sound 09']"
58,Pure Ones,413,702,266000,[]
59,Pilgrim Trade,2995,6158,191000,[]
60,The Ferryman,6966,21540,162000,[]
61,Shadows Of A Thousand Years,2487,6589,208000,"[u'noise', u'industrial', u'post-punk', u'FUCKING AWESOME', u'Love it', u'fave songs', u'old school industrial', u'the hell is going on', u'Neon Chrome Night', u'albtrecrub']"
62,Cavity - First Communion,32943,130315,246000,"[u'deathrock', u'Gothic Rock', u'goth', u'goth rock', u'rozz williams', u'Gothic', u'post-punk', u'death rock', u'rock', u'80s', u'Christian Death', u'alternative', u'dark', u'new wave', u'dark nights', u'real goth', u'goth-punk', u'California deathrock', u'Only Theatre of Pain', u'punk', u'alternative rock', u'Love', u'death', u'summer', u'melancholic', u'darkwave', u'sex', u'Love it', u'fantasy', u'darkness', u'essentials', u'gothy', u'blood', u'gothic punk', u'batcave', u'death industrial', u'Polyphonic', u'bang your head on the walls and scream histerically', u'white guilt', u'beautifully haunting', u'Solomusika-Loved', u'Bands that I should listen to more', u'I want back to the 80s', u'alternative dark', u'Art of Rozz Williams', u'transitglambat', u'DxSFx', u'axem army', u'honeydrip voice', u'Songs for Julie']"
63,Poisoned Seeds,4536,18347,123000,"[u'hardcore', u'more stagedives']"
64,Safe Below,6747,17546,129000,"[u'seen live', u'punk', u'hardcore punk', u'gore kutherrie']"
65,Your God,22165,143097,32000,"[u'hardcore', u'heavy', u'grindcore', u'Crust', u'melodic hardcore', u'evil', u'p']"
66,Young Boy Attacked By Bees,74,202,75000,[]
67,Vessel Deserted,8036,45383,131000,[u'girl scream']
68,Slower Downer,2216,6996,294000,[]
69,Vagina Curse,2569,10273,320000,"[u'metal', u'doom metal', u'Doom', u'Sludge', u'sludge metal', u'Sludge Doom', u'nomadic rituals', u'corporal elements']"
70,Plenty of Feelings,2699,12320,146000,"[u'Sludge', u'math metal', u'schlau machen']"
71,Antagonism Can S.T.F.U.,79,223,179000,[]
72,Fucking Battle,3207,14561,157000,[]
73,Deafening Peepshow,2770,11324,270000,[u'sonic razor']
74,Anal on Deceased Virgin,3326,13937,335000,"[u'Sludge', u'sonic razor']"
75,"Wounded And Alone (Bonus Track, 2001) - 2001",15,17,0,[]
76,Das Martyrium Des...,8133,32646,272000,"[u'death metal', u'Technical Death Metal', u'metal', u'grindcore', u'Progressive metal', u'thrash metal', u'Progressive', u'mathcore', u'math metal', u'progressive death metal', u'technical death', u'Technical Metal', u'Post-Thrash', u'dissonance', u'Avant-Garde Death Metal']"
77,Boiling Point - Reissue,854,1469,190000,[]
78,Maggots In Your Coffin,11448,47537,105000,"[u'grindcore', u'metal', u'death metal', u'FUCKING AWESOME', u'goregrind', u'BEER CANS IN MY COFFIN']"
79,Born Headless,16360,58210,269000,"[u'death metal', u'metal', u'Technical Death Metal', u'Brutal Death Metal', u'grindcore', u'Cryptopsy', u'death', u'old school death metal', u'canadian death metal', u'brutal', u'Melodic Death Metal', u'quebec', u'Extreme Metal', u'Brutal Technical Death Metal', u'goregrind', u'progressive death metal', u'deathcore', u'Technical Brutal Death Metal', u'technical death', u'Technical Metal', u'Grind', u'technical', u'pornogrind', u'canadian metal', u'slam death metal', u'brutal metal', u'Quebec Metal', u'melodic brutal death metal', u'Progressive Technical Death Metal', u'Black and Death Metal', u'Brutal Melodic Death Metal', u'progressive brutal death metal', u'Quebec Death Metal', u'Melodic Grindcore', u'Havrda', u'masters death', u'90s death metal', u'myk cryptopsy', u'early 90s death metal']"
80,Rote,1451,6183,211000,"[u'grindcore', u'death metal']"
81,Doomsday Celebration,37321,136988,109000,"[u'death metal', u'instrumental', u'black metal', u'atmospheric', u'metal', u'chilling out in the extreme', u'classic', u'experimental', u'Gothic', u'Extreme Metal', u'halloween', u'death - black', u'heavy metal', u'Classical', u'grindcore', u'USA', u'90s', u'brazil', u'organ', u'death', u'thrash metal', u'thrash', u'brasil', u'aggressive', u'brazilian', u'funny', u'wind', u'6 of 10 stars', u'Brutal Death Metal', u'Blackened Death Metal', u'satan', u'death-grind', u'deathgrind', u'old school death metal', u'Grind', u'brutal death', u'genious', u'brazilian metal', u'american death metal', u'666', u'bell', u'Fucking Brutal', u'Earache', u'ceremonial', u'morbid angel', u'gore death metal', u'Political Grindcore', u'Brutal Gore Metal', u'schizoid', u'Mendigao thrash']"
82,Work for Never,7644,28193,95000,"[u'grindcore', u'Crust', u'metal', u'punk', u'crossover', u'crust punk', u'hardcore punk', u'crustgrind', u'rupp']"
83,First Strike is Deadly,84106,342230,221000,"[u'thrash metal', u'metal', u'thrash', u'heavy metal', u'Testament', u'speed metal', u'bay area thrash metal', u'Awesome', u'old school', u'aggressive', u'yes', u'bay area thrash', u'Megadeth', u'slgdmbestof', u'white power', u'White Pride', u'classic rock', u'jazz', u'80s', u'hard rock', u'beautiful', u'angry', u'death metal', u'catharsis', u'heard on Pandora', u""80's"", u'great solo', u'Down', u'melodic metal', u'agressive', u'favorite song', u'trash metal', u'tool', u'1987', u'Bay Area', u'technical', u'Black Label Society', u'genious', u'classic metal', u'riffs', u'old school thrash metal', u'Awesome solo', u'5 of 10 stars', u'Slayer', u'718 Metal', u'best act ever', u'awesome riffs', u'great solos', u'gw metal', u'rr']"
84,Mine is the Grandeur,10787,41664,146000,"[u'Melodic Death Metal', u'instrumental', u'Gothic', u'great', u'Dark metal', u'5 of 10 stars']"
85,Slaughterhouse,5347,25328,113000,"[u'death metal', u'goregrind', u'metal', u'grindcore', u'Brutal Death Metal', u'deathgrind', u'brutal horror massacre']"
86,Reprobate!,3580,11959,219000,[]
87,Super Seniors & Juniors,112,207,456000,[]
88,Rest In Fleas,369,852,172000,[]
89,Almagest,1971,5020,166000,[u'teste programm']
90,Reigns Of Iron,311,540,557000,[]
91,Vile Vortices,1804,5985,507000,[u'ambient']
92,Pieces of a Broken Glass God,517,1190,405000,[]
93,See Saw II,4562,9797,333000,"[u'indie', u'post-punk', u'rock', u'british', u'indie rock', u'remix', u'Psychedelic Rock', u'2013', u'10s', u'domino']"
94,Stratofarm,15728,68187,419000,"[u'Stoner Rock', u'psychedelic', u'Psychedelic Rock', u'70s', u'space rock', u'rock', u'Progressive rock', u'epic', u'german', u'stoner', u'00s', u'retro rock', u'drugs', u'fucking incredible', u'Chillin Grooves', u'Just Good', u'progressiv', u'TOTAL FUCKING WIN', u'Colour Haze', u'life is psychedelic', u'holy trip']"
95,Silent Earthling,4781,15945,333000,[]
96,Freewill,152779,818366,331000,"[u'Progressive rock', u'classic rock', u'rock', u'Rush', u'hard rock', u'Canadian', u'Progressive', u'80s', u'Favorite Bands', u'freedom', u'seen live', u'favorites', u'great lyrics', u'odd time signature', u'Alex Lifeson', u'Geddy Lee', u'great drummer', u'Rush - Freewill', u'classic', u'prog', u'prog rock', u'Favorite', u'neil peart', u'progressive rock favorites', u'heavy metal', u'canada', u'Awesome', u'art rock', u'Favourites', u'1980', u'heavy prog', u'over 5 minutes long', u'Hymns for Heathens', u'timeless classic', u'chill', u'genius', u'Favorite Artists', u'loved', u'male vocalists', u'trio', u'best', u'great songs', u'heard live', u'favorite tracks', u'1980s', u'the best', u'Top 10 Rush songs', u'anti-religion', u'rock favorites', u'godlike bass']"
97,The Spirit of Radio,213775,1188334,388000,"[u'Progressive rock', u'classic rock', u'rock', u'Rush', u'hard rock', u'80s', u'Canadian', u'Progressive', u'arena rock', u'prog', u'classic', u'Progressive metal', u'catchy', u'70s', u'Awesome', u'guitar', u'1980', u'Canadian rock', u'prog rock', u'alternative rock', u'Radio', u'freaks and geeks', u'favorites', u'epic', u'male vocalists', u'Awesome Guitar Jams', u'synth rock', u'poder', u'rocksmith', u'seen live', u'canada', u'album rock', u'art rock', u'great lyrics', u'songs i love', u'rock band', u'Favourites', u'heard live', u'Favourite Songs', u'CFNY', u'album opener', u'good drums', u'rock band dlc', u'progtastic', u'Geddy Lee', u'80s hard rock', u'Top Rated', u'progressive rock favorites', u'music choice: retro rock', u'Porieux-loved']"
98,In The Garden,1402,4904,231000,[]
99,Stretchy,10854,38240,411000,"[u'Progressive rock', u'space rock', u'Psychedelic Rock', u'psychedelic', u'electronic', u'instrumental', u'Progressive', u'electronica', u'jazz', u'rock', u'experimental', u'Awesome', u'space', u'psych', u'1993', u'6 of 10 stars', u'Progressive Electronic', u'over 5 minutes long', u'prog psych', u'Ozric Tentacles', u'progressiv', u'the evening shadows', u'Jazz Fusion-Stretchy-Jurassic Shift-Ozric Tentacles']"
100,Sunhair,11935,41361,343000,"[u'Progressive rock', u'Psychedelic Rock', u'rock', u'psychedelic', u'instrumental', u'space', u'space rock', u'electronic', u'Progressive', u'psych', u'trippy', u'World Music', u'ethno', u'spacy', u'1990s', u'6 of 10 stars', u'robertitus global', u'intrumental ram', u'Fusion Rock', u'psychedelic fusion', u'progressiv', u'amazing instrumental', u'instrumental ram', u'fusiony psychedelic goodness', u'robertitus coleccion', u'rocky ram', u'afterschool walk', u'Sunhair - Ozric Tentacles', u'strings - organs  rubber wind', u'justwannalisten', u'Electronical Influences']"
101,Witchfynder Finder,8986,35121,239000,"[u'doom metal', u'death metal', u'metal', u'Death Doom Metal', u'death n roll', u'Death/Doom Metal']"
102,Satanic Faith,7858,26999,121000,"[u'doom metal', u'death metal', u'metal', u'intro', u'psychedelic', u'satan', u'Death/Doom Metal']"
103,Adhesive,8402,21441,274000,"[u'psychedelic', u'drone', u'instrumental', u'space rock', u'heavy', u'epic', u'dark', u'shoegaze', u'sweeping', u'Psychedelic Rock', u'depressing', u'Headfuck', u'psychedelphia', u'brooding', u'heavy psych', u'Heavy Psychedelic', u'lovedbybeyondwithin', u'greater psychedelphia', u'recorcholis']"
104,Out of Reach,616,1170,0,[]
105,Crossover,1599,2701,328000,[]
106,Leather Woman,512,1184,266000,[]
107,My Time Is Over,462,1098,275000,[]
108,The Zoo,410,1033,348000,[]
109,It's Lonely Here,301,713,297000,[]
110,Road Back Home,576,1411,328000,"[u'hard rock', u'fuzz rock']"
111,Come Away With Me,492,1254,248000,[u'Zurzir']
112,Trad,2062,4840,515000,[]
113,Bright Blue Tango,4237,15084,251000,"[u'classic rock', u'rock', u'cowbell', u'kewl']"
114,Sea of Tears,22529,60609,724000,"[u'Drum and bass', u'jungle', u'electronic', u'dnb', u'british i like', u'1Live Fiehe', u'drum n bass gdchill', u'ambient', u'jazzstep', u'deep', u""drum'n'bass"", u'Drum  Bass', u'Metalheadz', u'chill-step', u'chillout', u'dance', u'atmospheric', u'Liquid', u'melancholic', u'hardcore techno', u'dr4mnk00l', u'hypnotysing', u'vule', u'uptempo with depth and beauty', u'electronica', u'british', u'sad', u'downtempo', u'dark', u'beautiful', u'90s', u'Drum n Bass', u'breakbeat', u'music to work to', u'fip', u'loved', u'drum & bass', u'gdchills90s', u'drumandbass', u'goldie', u'twilight', u""drum 'n' bass"", u'1001 Albums You Must Hear Before You Die', u'hypnotisch', u'great basslines', u'Boo Berry', u'scatter funk', u'drumn bass', u'the late night city aesthetic', u'barturismooth']"
115,This Is a Bad,12396,29873,356000,"[u'british i like', u'Drum and bass', u'chillout', u'electronic', u'techno', u'jungle', u'music to work to', u'heard on Pandora', u'Drum  Bass', u'Believe', u'self-conscious shuffling', u'Solitaire', u'charlotte pirroni', u'lisa lipps', u'jennifer crombet', u'cindy bastien', u'title is declarative']"
116,State of Mind,27460,82535,425000,"[u'electronic', u'Drum and bass', u'jungle', u'british i like', u'Drum n Bass', u'drum n bass gdchill', u'electronica', u'dance', u'dnb', u'drum & bass', u'hardcore techno', u'Metalheadz', u'hypnotysing', u'seen live', u'female', u'classic', u'british', u'alternative', u'downtempo', u'slow', u'dark', u'other', u'90s', u'atmospheric drum and bass', u'deep', u'beats', u'Liquid', u'music to work to', u'female vocalist', u""drum'n'bass"", u'soulful', u'chill out', u'dynamic', u'gdchills90s', u'saws', u'Drum  Bass', u'upright bass', u'turn the volume up', u'weiblich', u""drum 'n' bass"", u'1001 Albums You Must Hear Before You Die', u'langsam', u'hypnotisch', u'gives me chills', u'Summer Party', u'electroindie', u'dynamique', u'Carmen Electra', u'dynamisch', u'Chill Radio']"
117,Maasai Mara,10078,28822,187000,"[u'indie', u'indie pop', u'seen live', u'psychedelic pop', u'New Zealand', u'fun', u'male vocalists', u'00s', u'i will be one pissed-off ghost if no one plays these songs at my funeral', u'uninvitedsaint', u'2k7 mix', u'mac anzac', u'pretty rad']"
118,Mire (Grant's Song),24194,96376,335000,"[u'post-punk', u'shoegaze', u'Neo-Psychedelia', u'somafm', u'Bagel']"
119,You Never Blow Yr Trip Forever - 2004 Digital Remaster,744,1353,683000,[]
120,Isle Of Everywhere - 2004 Digital Remaster,1041,2136,0,[]
121,Perfect Mystery - 2004 Digital Remaster,904,1535,147000,[u'Progressive rock']
122,A Sprinkling Of Clouds - 2004 Digital Remaster,2684,4803,535000,[u'Progressive rock']
123,Master Builder - 2004 - Remaster,2495,5296,366000,[u'Progressive rock']
124,Magick Mother Invocation - 2004 Digital Remaster,1178,2087,126000,[]
125,A PHP's Advice - 2004 Digital Remaster,1240,2068,107000,[]
126,Thoughts For Naught - 2004 Digital Remaster,1474,2461,93000,[]
127,Motorhead - Bonus Track,3178,6082,0,[]
128,Kings of Speed,10783,36563,205000,"[u'Psychedelic Rock', u'space rock', u'psychedelic', u'rock', u'Progressive rock', u'70s', u'hard rock', u'classic rock', u'heavy metal', u'cowbell', u'UK', u'saxophone', u'Psyche', u'psych', u""Rock n' Roll"", u'heavy rock', u'1975', u'heavy psych', u'hawkwind', u'Prog Related', u'heavy space rock']"
129,Dying Seas,9448,31998,185000,"[u'Psychedelic Rock', u'space rock', u'Progressive rock', u'hard space rock', u'classic rock', u'rock', u'70s', u'hard rock', u'UK', u'Stoner Rock', u'male vocalist', u'prog rock', u'heavy psych', u'heavy prog', u'hawkwind', u'jazwiecs playlist']"
