,Songs,Listeners,Playcount,Duration,Tags
15,Get Shaky,61182,456730,179000,"[u'dance', u'club', u'electronic', u'trance', u'electro house', u'sexy', u'electro', u'Awesome', u'rock', u'funk', u'House', u'funky', u'groovy', u'guilty pleasure', u'jecks', u'The Number 1', u'pop', u'party', u'vocal trance', u'00s', u'Partymusic', u'Disco', u'jazz', u'soul', u'2009', u'2008', u'acoustic', u'acid jazz', u'download', u'Progressive House', u'fun', u'2013', u'electronic music', u'vocal house', u'10 of 10 stars', u'handclaps', u'collection', u'work out', u'gym', u'workout tunes', u'makes me wanna dance', u'Eletro', u'amigos', u'thats when i decided to take him home', u'pump', u'to remix', u'ice hockey', u'igor', u'bluh', u'songs from my 2010']"
16,Reflection (feat. Tricky),6998,23615,0,"[u'electronic', u'new rave', u'trip-hop', u'UK', u'electro', u'analysis', u'metro downtempo', u'save', u'vanguardia primitiva', u'MTYTec', u'recos2']"
17,Fashion Feelings,50,412,408000,"[u'synthpop', u'darkwave', u'Italo Disco']"
18,Brown Haired Boy,129,500,258000,[]
19,El Elela,488,857,355000,[]
20,Drive It Like You Stole It (King Fantastic Remix) (1),1,39,0,[]
21,Momma Sed,150759,990080,204000,"[u'Progressive rock', u'industrial', u'Maynard James Keenan', u'Puscifer', u'tool', u'alternative', u'rock', u'alternative rock', u'industrial rock', u'male vocalists', u'00s', u'dark', u'trip hop', u'Hell Yeah', u'beautiful', u'Progressive', u'interesting', u'perfect', u'maynard', u'sexy', u'A Perfect Circle', u'favourite', u'sex', u'electro rock', u'fucking great', u'Momma Sed', u'aitch', u'for my endogenous depression', u'changes come', u'propressive', u'indie', u'experimental', u'hard rock', u'downtempo', u'2007', u'great lyrics', u'Stuck on repeat', u'music that makes me melt', u'the black room', u'Sound good', u'voice is sexy', u'metal', u'chillout', u'electronic', u'pop', u'chill', u'Grunge', u'Progressive metal', u'post-rock', u'singer-songwriter']"
22,Obsession,510,1613,304000,[u'melrose place']
23,Dani California,1195314,8304822,283000,"[u'rock', u'alternative', u'Red Hot Chili Peppers', u'alternative rock', u'funk', u'Funk Rock', u'Dani California', u'rhcp', u'California', u'00s', u'rock band', u'favorites', u'american', u'cool', u'Awesome', u'Stadium Arcadium', u'seen live', u'funky', u'classic rock', u'pop', u'pop rock', u'2006', u'punk', u'hard rock', u'summer', u'indie', u'Grunge', u'punk rock', u'Favourites', u'heard on Pandora', u'Favorite', u'Red Hot', u'90s', u'chillout', u'favorite songs', u'indie rock', u'good', u'2000s', u'red hot chilli peppers', u'dani', u'chill', u'male vocalist', u'red', u'guitar', u'party', u'fun', u'Favourite Songs', u'peppers', u'catchy', u'funk metal']"
24,Red Hot Chili Peppers - Under the Br,1184,3982,0,[]
25,You In,1,5,0,[]
26,Wish You Were Here,529405,3182365,274000,"[u'alternative rock', u'rock', u'alternative', u'incubus', u'Love', u'00s', u'indie', u'favorites', u'Mellow', u'american', u'metal', u'seen live', u'Wish You Were Here', u'chill', u'indie rock', u'beautiful', u'90s', u'hard rock', u'Favorite', u'nostalgia', u'punk', u'alternative metal', u'California', u'emotional', u'male vocalists', u'summer', u'crossover', u'Favorite Bands', u'pop rock', u'funk', u'groovy', u'good', u'post-grunge', u'lovely', u'2000s', u'Favourite Songs', u'yellow', u'chillout', u'pop', u'Grunge', u'emo', u'sad', u'USA', u'memories', u'acoustic', u'amazing', u'nostalgic', u'male vocalist', u'alt rock', u'Nu Metal']"
27,American Baby,2401,10218,0,"[u'chill', u'alternative', u'alternative rock', u'african', u'smooth', u'all time faves', u'Story telling', u'lazy', u'the best', u'all time favs', u'Sexy Yell', u'stories in your voice']"
28,American Baby,2401,10218,0,"[u'chill', u'alternative', u'alternative rock', u'african', u'smooth', u'all time faves', u'Story telling', u'lazy', u'the best', u'all time favs', u'Sexy Yell', u'stories in your voice']"
29,American Baby,2401,10218,0,"[u'chill', u'alternative', u'alternative rock', u'african', u'smooth', u'all time faves', u'Story telling', u'lazy', u'the best', u'all time favs', u'Sexy Yell', u'stories in your voice']"
30,Electric Love,6717,28160,159000,"[u'electronic', u'House', u'electronica', u'dirty vegas', u'electro house', u'house music', u'somafm', u'the strombo show', u'poptron']"
31,Diving (Radio Vocal Mix),2591,6201,219000,"[u'trance', u'vocal trance', u'chillout', u'electronic', u'dance', u'uplifting trance', u'This song rocks', u'rhytmic trance']"
32,Hairspray Nights,48,169,302000,[u'dance']
33,Mirage,9726,38347,443000,"[u'Progressive House', u'dance', u'House', u'electronic', u'swedish', u'melodic', u'summer', u'Progressive', u'female vocals', u'Uplifting', u'2011', u'vocal samples', u'progressive electro house', u'Petarda']"
34,Blue Monday (Vandalism Remix) (1),1,15,0,[]
35,El Elela,488,857,355000,[]
36,Spiders,5807,21399,374000,"[u'House', u'electronic', u'techno', u'Progressive House', u'animals']"
37,Fashion Feelings,50,412,408000,"[u'synthpop', u'darkwave', u'Italo Disco']"
38,I Ran,256512,995212,326000,"[u'80s', u'new wave', u'synth pop', u'pop', u'electronic', u'synthpop', u'british', u'new romantic', u'A Flock of Seagulls', u'rock', u'alternative', u""80's"", u'One Hit Wonders', u'i ran', u'eighties', u'1982', u'over5min', u'dance', u'favorites', u'80s Pop', u'Soundtrack', u'classic', u'catchy', u'loved', u'Guitar Hero', u'GTA Vice city', u'classic rock', u'synth', u'male vocalist', u'one hit wonder', u'rainbowfreezepoppers', u'flock of seagulls', u'electronica', u'favorite songs', u'Retro', u'haunting', u'1980s', u'Vice City', u'male vocalists', u'guilty pleasure', u'nostalgia', u'GTA', u'dance to this in my underwear']"
39,I Ran,256512,995212,326000,"[u'80s', u'new wave', u'synth pop', u'pop', u'electronic', u'synthpop', u'british', u'new romantic', u'A Flock of Seagulls', u'rock', u'alternative', u""80's"", u'One Hit Wonders', u'i ran', u'eighties', u'1982', u'over5min', u'dance', u'favorites', u'80s Pop', u'Soundtrack', u'classic', u'catchy', u'loved', u'Guitar Hero', u'GTA Vice city', u'classic rock', u'synth', u'male vocalist', u'one hit wonder', u'rainbowfreezepoppers', u'flock of seagulls', u'electronica', u'favorite songs', u'Retro', u'haunting', u'1980s', u'Vice City', u'male vocalists', u'guilty pleasure', u'nostalgia', u'GTA', u'dance to this in my underwear']"
40,Situation,86920,305946,142000,"[u'80s', u'new wave', u'synth pop', u'pop', u'dance', u'synthpop', u'electronic', u'british', u'Yazoo', u'electronica', u'Disco', u'UK', u'new romantic', u'Soundtrack', u'favorites', u'synth', u'1982', u'synth wave', u'80s synth pop', u'female vocalists', u'cool', u""80's"", u'fermale voice', u'Alison Moyet', u'britpop', u'Awesome', u'Electro Pop', u'best', u'Vince Clarke', u'e-pop', u'Rules of Attraction', u'dancing in the kitchen', u'yazoo-Situation', u'christian alexander tietgen', u'electropop', u'rock', u'memories', u'catchy', u'epic', u'adult contemporary', u'blues', u'tango', u'techno', u'fantastic', u'Driving', u'eighties', u'russian', u'atmospheric', u'mexico', u'funky']"
41,Disco Band,21126,80520,190000,"[u'Italo Disco', u'80s', u'Disco', u'dance', u'italo', u'1984', u'eighties', u'disko', u'Awesome', u'italian', u'italo-disco', u'italodisco', u'open fm italo disco', u'electronic', u'pop', u'other', u'eurodance', u'male vocalists', u'Italy', u'duo', u'best', u'6 of 10 stars', u'80s Pop', u'easy', u'from: italy', u'arabesque', u'best of 80s', u'fon', u'Tisdagsmusik', u'ailenrocsongs', u'i love disco diamonds', u'rakt over disc', u'Made me laugh', u'toppen', u'ailenroc80s', u'80er mono-kassettenrekorder', u'mad italo', u'Really Favorite Tracks', u'Decade80s', u'ItaloPearls', u'scotch-disc', u'meine liebsten kellerleichen der 80er', u'Biertent', u'AstroDominetryout', u'JappaDappaDu']"
42,Drive It Like You Stole It (King Fantastic Remix) (1),1,39,0,[]
43,I Ka Barra (Your Work),68899,191773,299000,"[u'world', u'african', u'africa', u'mali', u'World Music', u'desert blues', u'west africa', u'Salif Keita', u'rokker radio', u'African Acoustic', u'windows vista', u'Habib', u'Microsoft Windows', u'soul tag']"
44,The Green Manalishi (With the Two Pronged Crown),15883,50775,0,"[u'heavy metal', u'cover', u'metal', u'covers', u'british', u'7 of 10 stars', u'Fleetwood Mac', u'70s', u'hard rock', u'UK', u'catchy', u'arena rock', u'Energetic', u'cover songs', u'NWOBHM', u'judas', u'PRIEST', u'Judas Priest', u'british rock', u'Evil Twin', u'Douppii shittii', u'evil twins', u'MusicalMessRadio', u'fleetwood mac']"
45,The Green Manalishi (With the Two Pronged Crown),15883,50775,0,"[u'heavy metal', u'cover', u'metal', u'covers', u'british', u'7 of 10 stars', u'Fleetwood Mac', u'70s', u'hard rock', u'UK', u'catchy', u'arena rock', u'Energetic', u'cover songs', u'NWOBHM', u'judas', u'PRIEST', u'Judas Priest', u'british rock', u'Evil Twin', u'Douppii shittii', u'evil twins', u'MusicalMessRadio', u'fleetwood mac']"
46,The Green Manalishi (With the Two Pronged Crown),15883,50775,0,"[u'heavy metal', u'cover', u'metal', u'covers', u'british', u'7 of 10 stars', u'Fleetwood Mac', u'70s', u'hard rock', u'UK', u'catchy', u'arena rock', u'Energetic', u'cover songs', u'NWOBHM', u'judas', u'PRIEST', u'Judas Priest', u'british rock', u'Evil Twin', u'Douppii shittii', u'evil twins', u'MusicalMessRadio', u'fleetwood mac']"
47,The Green Manalishi (With the Two Pronged Crown),15883,50775,0,"[u'heavy metal', u'cover', u'metal', u'covers', u'british', u'7 of 10 stars', u'Fleetwood Mac', u'70s', u'hard rock', u'UK', u'catchy', u'arena rock', u'Energetic', u'cover songs', u'NWOBHM', u'judas', u'PRIEST', u'Judas Priest', u'british rock', u'Evil Twin', u'Douppii shittii', u'evil twins', u'MusicalMessRadio', u'fleetwood mac']"
48,The Green Manalishi (With the Two Pronged Crown),15883,50775,0,"[u'heavy metal', u'cover', u'metal', u'covers', u'british', u'7 of 10 stars', u'Fleetwood Mac', u'70s', u'hard rock', u'UK', u'catchy', u'arena rock', u'Energetic', u'cover songs', u'NWOBHM', u'judas', u'PRIEST', u'Judas Priest', u'british rock', u'Evil Twin', u'Douppii shittii', u'evil twins', u'MusicalMessRadio', u'fleetwood mac']"
49,The Green Manalishi (With the Two Pronged Crown),15883,50775,0,"[u'heavy metal', u'cover', u'metal', u'covers', u'british', u'7 of 10 stars', u'Fleetwood Mac', u'70s', u'hard rock', u'UK', u'catchy', u'arena rock', u'Energetic', u'cover songs', u'NWOBHM', u'judas', u'PRIEST', u'Judas Priest', u'british rock', u'Evil Twin', u'Douppii shittii', u'evil twins', u'MusicalMessRadio', u'fleetwood mac']"
50,Electric Love,6717,28160,159000,"[u'electronic', u'House', u'electronica', u'dirty vegas', u'electro house', u'house music', u'somafm', u'the strombo show', u'poptron']"
51,Electric Love,6717,28160,159000,"[u'electronic', u'House', u'electronica', u'dirty vegas', u'electro house', u'house music', u'somafm', u'the strombo show', u'poptron']"
52,Electric Love,6717,28160,159000,"[u'electronic', u'House', u'electronica', u'dirty vegas', u'electro house', u'house music', u'somafm', u'the strombo show', u'poptron']"
53,Electric Love,6717,28160,159000,"[u'electronic', u'House', u'electronica', u'dirty vegas', u'electro house', u'house music', u'somafm', u'the strombo show', u'poptron']"
54,Rock On (Emalkay Remix),596,1840,0,"[u'Love it', u'metro electronica', u'other level', u'radio4265']"
55,Rock On (Emalkay Remix),596,1840,0,"[u'Love it', u'metro electronica', u'other level', u'radio4265']"
56,The Witch Queen of New Orleans,27720,75553,167000,"[u'70s', u'classic rock', u'rock', u'oldies', u'pop', u'halloween', u'Redbone', u'funk', u'1971', u'favorites', u'party', u'male vocalists', u'WITCH QUEEN', u'sexy', u'Progressive rock', u'blues-rock', u'adult contemporary', u'Soundtracks', u'Radio', u'blues rock', u'fip', u'groovy', u'smart', u'rock n roll', u""1970's"", u'native american', u'best', u'roadtrip', u'badass', u'4 of 10 stars', u'feelgood', u'makes me happy', u'1972', u'geography', u'o', u'close harmony', u'70s and 75s', u'Play this loud enough to raise the dead', u'funky rock', u'Pop Life', u'fun stuff', u'camila', u'makes me want to move my feet', u'better on vinyl', u'must be played at full volume', u'turn it up loud', u'the strombo show', u'u', u'universal soundtrack', u'UK Gold']"
57,The Witch Queen of New Orleans,27720,75553,167000,"[u'70s', u'classic rock', u'rock', u'oldies', u'pop', u'halloween', u'Redbone', u'funk', u'1971', u'favorites', u'party', u'male vocalists', u'WITCH QUEEN', u'sexy', u'Progressive rock', u'blues-rock', u'adult contemporary', u'Soundtracks', u'Radio', u'blues rock', u'fip', u'groovy', u'smart', u'rock n roll', u""1970's"", u'native american', u'best', u'roadtrip', u'badass', u'4 of 10 stars', u'feelgood', u'makes me happy', u'1972', u'geography', u'o', u'close harmony', u'70s and 75s', u'Play this loud enough to raise the dead', u'funky rock', u'Pop Life', u'fun stuff', u'camila', u'makes me want to move my feet', u'better on vinyl', u'must be played at full volume', u'turn it up loud', u'the strombo show', u'u', u'universal soundtrack', u'UK Gold']"
58,Youth of the Nation,525072,2819158,259000,"[u'rock', u'Nu Metal', u'rapcore', u'alternative', u'metal', u'POD', u'alternative rock', u'christian', u'alternative metal', u'christian rock', u'youth of the nation', u'hard rock', u'Nu-metal', u'Awesome', u'rap', u'rap metal', u'american', u'christian metal', u'favorites', u'rap rock', u'Grunge', u'favorite songs', u'FUCKING AWESOME', u'over5min', u'hardcore', u'sad', u'90s', u'powerful', u'Columbine', u'00s', u'Favorite', u'Favourite Songs', u'epic', u'party', u'new metal', u'Morose Deep dilate Crimson', u'industrial', u'great', u'cool', u'male vocalists', u'2001', u'alive', u'sufu5a', u'pod - youth of the nation', u'heavy metal', u'heavy', u'memories', u'dark', u'beautiful', u'favourite']"
59,The Witch Queen of New Orleans,27720,75553,167000,"[u'70s', u'classic rock', u'rock', u'oldies', u'pop', u'halloween', u'Redbone', u'funk', u'1971', u'favorites', u'party', u'male vocalists', u'WITCH QUEEN', u'sexy', u'Progressive rock', u'blues-rock', u'adult contemporary', u'Soundtracks', u'Radio', u'blues rock', u'fip', u'groovy', u'smart', u'rock n roll', u""1970's"", u'native american', u'best', u'roadtrip', u'badass', u'4 of 10 stars', u'feelgood', u'makes me happy', u'1972', u'geography', u'o', u'close harmony', u'70s and 75s', u'Play this loud enough to raise the dead', u'funky rock', u'Pop Life', u'fun stuff', u'camila', u'makes me want to move my feet', u'better on vinyl', u'must be played at full volume', u'turn it up loud', u'the strombo show', u'u', u'universal soundtrack', u'UK Gold']"
60,She Talks In Stereo,225,816,0,[]
61,Rollin' With My Homies,12297,28528,246000,"[u'Soundtrack', u'rap', u'clueless', u'Hip-Hop', u'hip hop', u'Soundtracks', u'90s', u'the word my', u'present participle', u'Best Of Rap', u'rollin with my homies  coolio', u'the word with', u'the word roll', u'the word home', u'party100910']"
62,Miami,283162,1143468,198000,"[u'Hip-Hop', u'rap', u'90s', u'hip hop', u'pop', u'Will Smith', u'dance', u'miami', u'rnb', u'party', u'summer', u'1998', u'american', u'hiphop', u'the oc', u'old school', u'male vocalists', u""90's"", u'pop rap', u'hip-hop-rap', u'soul', u'classic', u'memories', u'happy', u'Love', u'funky', u'fun', u'cool', u'High School', u'childhood', u'1997', u'sample', u'florida', u'Playlist', u'Sehr gut xD', u'it is party time', u'big willie style', u'i like will smith because he raps happy', u'Disco', u'electronic', u'80s', u'clean', u'favorites', u'catchy', u'cheese', u'RB', u'urban', u'bass', u'feel good', u'afternoon']"
63,Miami,283162,1143468,198000,"[u'Hip-Hop', u'rap', u'90s', u'hip hop', u'pop', u'Will Smith', u'dance', u'miami', u'rnb', u'party', u'summer', u'1998', u'american', u'hiphop', u'the oc', u'old school', u'male vocalists', u""90's"", u'pop rap', u'hip-hop-rap', u'soul', u'classic', u'memories', u'happy', u'Love', u'funky', u'fun', u'cool', u'High School', u'childhood', u'1997', u'sample', u'florida', u'Playlist', u'Sehr gut xD', u'it is party time', u'big willie style', u'i like will smith because he raps happy', u'Disco', u'electronic', u'80s', u'clean', u'favorites', u'catchy', u'cheese', u'RB', u'urban', u'bass', u'feel good', u'afternoon']"
64,Miami,283162,1143468,198000,"[u'Hip-Hop', u'rap', u'90s', u'hip hop', u'pop', u'Will Smith', u'dance', u'miami', u'rnb', u'party', u'summer', u'1998', u'american', u'hiphop', u'the oc', u'old school', u'male vocalists', u""90's"", u'pop rap', u'hip-hop-rap', u'soul', u'classic', u'memories', u'happy', u'Love', u'funky', u'fun', u'cool', u'High School', u'childhood', u'1997', u'sample', u'florida', u'Playlist', u'Sehr gut xD', u'it is party time', u'big willie style', u'i like will smith because he raps happy', u'Disco', u'electronic', u'80s', u'clean', u'favorites', u'catchy', u'cheese', u'RB', u'urban', u'bass', u'feel good', u'afternoon']"
65,You In,1,5,0,[]
66,Warning,1563,9191,257000,[]
67,El Elela,488,857,355000,[]
68,You In,1,5,0,[]
69,Warning,1563,9191,257000,[]
70,El Elela,488,857,355000,[]
71,Bullet In Blue Sly,1,2,0,[]
72,El Elela,488,857,355000,[]
73,Rooster,528134,3292026,401000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Alice in Chains', u'alternative rock', u'seattle', u'hard rock', u'alternative metal', u'metal', u'Supernatural', u'Rooster', u'favorites', u'heavy metal', u'classic rock', u'acoustic', u'Unplugged', u'Layne Staley', u'90s alternative', u'american', u'90s Rock', u'Stoner Rock', u'melancholy', u'vietnam', u'Grunge Rock', u'indie', u'live', u'war', u'nostalgia', u'Awesome', u'songs i love', u'badass', u'chillout', u'chill', u'favorite songs', u'epic', u'favourite', u'Nu Metal']"
74,Miami,283162,1143468,198000,"[u'Hip-Hop', u'rap', u'90s', u'hip hop', u'pop', u'Will Smith', u'dance', u'miami', u'rnb', u'party', u'summer', u'1998', u'american', u'hiphop', u'the oc', u'old school', u'male vocalists', u""90's"", u'pop rap', u'hip-hop-rap', u'soul', u'classic', u'memories', u'happy', u'Love', u'funky', u'fun', u'cool', u'High School', u'childhood', u'1997', u'sample', u'florida', u'Playlist', u'Sehr gut xD', u'it is party time', u'big willie style', u'i like will smith because he raps happy', u'Disco', u'electronic', u'80s', u'clean', u'favorites', u'catchy', u'cheese', u'RB', u'urban', u'bass', u'feel good', u'afternoon']"
75,Miami,283162,1143468,198000,"[u'Hip-Hop', u'rap', u'90s', u'hip hop', u'pop', u'Will Smith', u'dance', u'miami', u'rnb', u'party', u'summer', u'1998', u'american', u'hiphop', u'the oc', u'old school', u'male vocalists', u""90's"", u'pop rap', u'hip-hop-rap', u'soul', u'classic', u'memories', u'happy', u'Love', u'funky', u'fun', u'cool', u'High School', u'childhood', u'1997', u'sample', u'florida', u'Playlist', u'Sehr gut xD', u'it is party time', u'big willie style', u'i like will smith because he raps happy', u'Disco', u'electronic', u'80s', u'clean', u'favorites', u'catchy', u'cheese', u'RB', u'urban', u'bass', u'feel good', u'afternoon']"
76,The Witch Queen of New Orleans,27720,75553,167000,"[u'70s', u'classic rock', u'rock', u'oldies', u'pop', u'halloween', u'Redbone', u'funk', u'1971', u'favorites', u'party', u'male vocalists', u'WITCH QUEEN', u'sexy', u'Progressive rock', u'blues-rock', u'adult contemporary', u'Soundtracks', u'Radio', u'blues rock', u'fip', u'groovy', u'smart', u'rock n roll', u""1970's"", u'native american', u'best', u'roadtrip', u'badass', u'4 of 10 stars', u'feelgood', u'makes me happy', u'1972', u'geography', u'o', u'close harmony', u'70s and 75s', u'Play this loud enough to raise the dead', u'funky rock', u'Pop Life', u'fun stuff', u'camila', u'makes me want to move my feet', u'better on vinyl', u'must be played at full volume', u'turn it up loud', u'the strombo show', u'u', u'universal soundtrack', u'UK Gold']"
77,She Talks In Stereo,225,816,0,[]
78,Miami,283162,1143468,198000,"[u'Hip-Hop', u'rap', u'90s', u'hip hop', u'pop', u'Will Smith', u'dance', u'miami', u'rnb', u'party', u'summer', u'1998', u'american', u'hiphop', u'the oc', u'old school', u'male vocalists', u""90's"", u'pop rap', u'hip-hop-rap', u'soul', u'classic', u'memories', u'happy', u'Love', u'funky', u'fun', u'cool', u'High School', u'childhood', u'1997', u'sample', u'florida', u'Playlist', u'Sehr gut xD', u'it is party time', u'big willie style', u'i like will smith because he raps happy', u'Disco', u'electronic', u'80s', u'clean', u'favorites', u'catchy', u'cheese', u'RB', u'urban', u'bass', u'feel good', u'afternoon']"
