,Songs,Listeners,Playcount,Duration,Tags
46,Word to the Wise,17822,66416,0,[]
47,Roots Remain,18852,72094,388000,[]
48,Roots Remain,18852,72094,388000,[]
49,Steambreather,20507,88253,303000,"[u'Sludge', u'favorite of all time']"
50,Precious Stones,20754,79688,226000,[]
51,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
52,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
53,Tread Lightly,71793,424426,314000,"[u'Progressive metal', u'metal', u'experimental', u'10 of 10 stars', u'groove metal', u'heavy metal', u'metalcore', u'hardcore', u'post-rock', u'Progressive rock', u'Stoner Rock', u'doom metal', u'catchy', u'epic', u'Experimental Rock', u'speed metal', u'psychedelic', u'atmospheric', u'american', u'thrash metal', u'Progressive', u'stoner metal', u'post-hardcore', u'atmospheric rock', u'sludge metal', u'thrashcore', u'Post-Metal', u'atmospheric doom metal', u'Atmospheric metal', u'experimental metal', u'Post-thrash Metal', u'stoner doom metal', u'atmospheric sludge metal', u'Mastodon', u'fucking good', u'post-sludge metal', u'post-metalcore', u'post-progressive rock', u'doom stoner metal', u'experimental sludge metal', u'songs of the moment', u'atmospheric heavy metal', u'post-groove metal', u'post-thrashcore', u'atmospheric thrash metal', u'post-progressive metal', u'avant-garde sludge metal', u'atmospheric stoner metal', u'herrasmiesklubi', u'jukepoksi']"
54,Elephant Man,75080,276165,481000,"[u'Progressive metal', u'instrumental', u'metal', u'Sludge', u'metalcore', u'experimental', u'amayzes loved', u'heavy metal', u'alternative metal', u'post-hardcore', u'sludge metal', u'davaho53', u'seen live', u'alternative rock', u'post-rock', u'Stoner Rock', u'melancholic', u'post rock', u'Progressive Heavy Metal', u'monumental', u'chillout', u'rock', u'hardcore', u'favorites', u'beautiful', u'haunting', u'Progressive', u'introspective', u'great', u'ragga', u'00s', u'3 stars', u'mournful', u'lamb of god', u'research', u'Guitar Solo', u'sleep music', u'i had to change my pants after this song', u'Atmospheric Sludge', u'Megadeth', u'over 5 minutes long', u'Progressive Sludge Metal', u'exhumed', u'sos', u'i have to change my underwear after this song', u'Mastodon', u'70s revival', u'this is how guitars are supposed to sound', u'genius instrumental', u'Pig Destroyer']"
55,Mother Puncher,80404,369217,255000,"[u'metal', u'Progressive metal', u'Sludge', u'sludge metal', u'metalcore', u'post-hardcore', u'heavy metal', u'riff', u'hardcore', u'Progressive', u'rage', u'brutal', u'Crunchy', u'facemelter', u'argh', u'rock', u'alternative', u'Progressive rock', u'speed metal', u'thrash metal', u'alternative metal', u'favourite', u'stoner metal', u'00s', u'Extreme Metal', u'metallica', u'good music', u'progressive stoner metal', u'Math-metal', u'Megadeth', u'prepare a skin graft from my ass because this song just melted my face off', u'Testament', u'whalecore', u'Progressive Sludge Metal', u'exhumed', u'exodus', u'Boredome', u'kkk', u'Pig Destroyer', u'devourment', u'FUCKIN MEHTUL', u'B R U T A L', u'sdf3', u'mastodon metal', u'love cephalic carnage:P', u'brilliant progressive metal', u'haohmaru', u'The Badass Anthem', u'purorock', u'tasty riffs']"
56,Trilobite,68064,261475,389000,"[u'Progressive metal', u'Sludge', u'metal', u'metalcore', u'post-hardcore', u'heavy metal', u'rock', u'hardcore', u'alternative metal', u'stoner', u'sludge metal', u'i am anti-social and maladjusted here is my soundtrack', u'whalecore', u'heavy', u'experimental', u'post-rock', u'prog', u'psychedelic', u'guitar', u'atmospheric', u'Progressive', u'melancholic', u'loved', u'00s', u'math metal', u'progressive stoner metal', u'over 5 minutes long', u'Progressive Sludge Metal', u'Mastodon', u'serpentine', u'prehistoric', u'fuckin ace', u'xunk', u'Isis like', u'best drummers ever', u'hardrock nu metal progressive', u'a check', u'Octobersound', u'zuh', u'ohmibod']"
57,Trampled Under Hoof,71574,273355,180000,"[u'metal', u'Progressive metal', u'Sludge', u'metalcore', u'heavy metal', u'post-hardcore', u'sludge metal', u'Progressive Sludge Metal', u'hardcore', u'mathcore', u'Technical Post-Thrash', u'seen live', u'rock', u'grindcore', u'experimental', u'post-rock', u'Stoner Rock', u'thrash metal', u'alternative metal', u'stoner metal', u'Megadeth', u'math rock', u'Progressive rock', u'USA', u'Fusion', u'Progressive', u'Gangsta Rap', u'intense', u'stoner', u'heard on Pandora', u'00s', u'hot', u'post hardcore', u'math metal', u'Technical Metal', u'extreme progressive metal', u'crushing', u'exhumed', u'Mastodon', u'Post Thrash', u'Nakoruru', u'Pig Destroyer', u'devourment', u'Havrda', u'guysfuckinrule', u'hardrock nu metal progressive', u'haohmaru', u'jubei yagyu']"
58,Trainwreck,72390,285210,424000,"[u'Progressive metal', u'Sludge', u'metal', u'metalcore', u'heavy metal', u'post-hardcore', u'sludge metal', u'heavy', u'epic', u'alternative metal', u'intense', u'Progressive Sludge Metal', u'Mastodon', u'this is how guitars are supposed to sound', u'rock', u'hardcore', u'Progressive rock', u'doom metal', u'Progressive', u'00s', u'Avant-garde Metal', u'Good Stuff', u'yellow', u'Technical Metal', u'progressive doom metal', u'pwnage', u'over 5 minutes long', u'whalecore', u'relapse records', u'sod', u'thank you for melting my fuckin face off and making me bleed out of my ears with this song', u'Havrda', u'Octobersound', u'mammothcore', u'kultinis muzonas', u'kitap gibi sarki', u'cildirtici metal', u'allahsal metal']"
59,Burning Man,78130,316807,166000,"[u'Progressive metal', u'Sludge', u'metalcore', u'metal', u'post-hardcore', u'sludge metal', u'wraugh', u'hardcore', u'heavy metal', u'rock', u'thrash metal', u'industrial rock', u'alternative metal', u'Random', u'cool', u'stoner metal', u'00s', u'Extreme Metal', u'wow', u'second', u'programming', u'42', u'oh', u'smeg', u'progressive sludge', u'Megadeth', u'Technical Post-Thrash', u'Progressive Sludge Metal', u'Mastodon', u'si', u'Biker Metal', u'zz', u'white power', u'White Pride', u'it radio', u'999', u'sonic fetish', u'warcraft music', u'ufc music', u'wx', u'mltm', u'radio 8080', u'train tumble']"
60,Ol'e Nessie,76898,337178,364000,"[u'Progressive metal', u'metal', u'metalcore', u'Sludge', u'Progressive Sludge Metal', u'Megadeth', u'heavy metal', u'rock', u'hardcore', u'Progressive rock', u'alternative metal', u'post-hardcore', u'sludge metal', u'seen live', u'post-rock', u'hard rock', u'doom metal', u'favorites', u'guitar', u'thrash metal', u'thrash', u'great', u'00s', u'hot', u'groove metal', u'progressive doom metal', u'favourite tracks', u'Atmospheric Sludge', u'prepare a skin graft from my ass because this song just melted my face off', u'over 5 minutes long', u'whalecore', u'white power', u'Nakoruru', u'flip me awesome', u'White Pride', u'nu-prog', u'zyon', u'Elephant Rock', u'guysfuckinrule', u'haohmaru', u'costam nowego', u'darksideas', u'hairy pacaderm', u'mastodon-ol', u'jubei yagyu', u'lochnessmonstercore', u'lochness monster']"
61,Workhorse,86329,372528,225000,"[u'Progressive metal', u'metal', u'Sludge', u'metalcore', u'sludge metal', u'hardcore', u'post-hardcore', u'Mastodon', u'heavy metal', u'alternative metal', u'Extreme Metal', u'mathcore', u'Progressive Sludge Metal', u'Stoner Rock', u'stoner metal', u'00s', u'Technical Death Metal', u'math metal', u'rock', u'alternative rock', u'experimental', u'doom metal', u'Experimental Rock', u'speed metal', u'atmospheric', u'thrash metal', u'Doom', u'death metal', u'atmospheric rock', u'trash metal', u'horses', u'thrashcore', u'atmospheric doom metal', u'Technical Metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'brunch', u'smeg', u'riff', u'stoner doom metal', u'cancer', u'Megadeth', u'atmospheric sludge metal', u'Boredome', u'nomadic rituals', u'batshit', u'hard stuff', u'roh', u'Mastadon']"
62,Where Strides the Behemoth,91421,430486,175000,"[u'Progressive metal', u'metal', u'Sludge', u'metalcore', u'doom metal', u'alternative metal', u'post-hardcore', u'sludge metal', u'heavy metal', u'hardcore', u'Megadeth', u'Progressive Sludge Metal', u'rock', u'experimental', u'hard rock', u'Stoner Rock', u'Experimental Rock', u'speed metal', u'atmospheric', u'thrash metal', u'thrash', u'great', u'stoner metal', u'00s', u'atmospheric rock', u'wjlb-FM', u'heard live', u'emusic', u'mine', u'Dream Theater', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'experimental metal', u'progressive doom metal', u'stoner doom metal', u'Progressive Metalcore', u'Dillinger Escape Plan', u'atmospheric sludge metal', u'Mastodon', u'white power', u'thrash core', u'White Pride', u'argh', u'doom stoner metal', u'Metawesomeness', u'experimental sludge metal', u'atmospheric heavy metal', u'atmospheric thrash metal', u'avant-garde sludge metal']"
63,March of the Fire Ants,112526,578400,265000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'Mastodon', u'metalcore', u'post-hardcore', u'Progressive Sludge Metal', u'heavy metal', u'aggressive', u'hardcore', u'alternative metal', u'seen live', u'rock', u'Stoner Rock', u'Driving', u'stoner metal', u'math metal', u'battle', u'riff', u'antcore', u'favorite songs', u'heavy', u'brutal', u'experimental', u'albums I own', u'Progressive rock', u'prog', u'doom metal', u'Experimental Rock', u'Awesome', u'speed metal', u'atmospheric', u'subway', u'american', u'thrash metal', u'unique', u'Favorite Artists', u'tight', u'death metal', u'intense', u'trippy', u'groovy', u'male vocalists', u'00s', u'Extreme Metal', u'omfg', u'march', u'atmospheric rock', u'2000s']"
64,Crusher Destroyer,99422,461650,120000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'metalcore', u'heavy metal', u'hardcore', u'post-hardcore', u'Mastodon', u'seen live', u'rock', u'heavy', u'alternative metal', u'death metal', u'melodic metal', u'powerful', u'crusher destroyer', u'experimental', u'Stoner Rock', u'doom metal', u'Experimental Rock', u'speed metal', u'loud', u'Driving', u'atmospheric', u'thrash metal', u'Alt-country', u'unique', u'heard on Pandora', u'stoner metal', u'00s', u'war', u'Extreme Metal', u'mathcore', u'atmospheric rock', u'noisecore', u'us', u'pressure', u'Blame', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'prog metal', u'pwnage', u'animal', u'stoner doom metal', u'in your face', u'Jurassic Park']"
65,Jaguar God,15955,60584,476000,"[u'Progressive metal', u'Masterpiece']"
66,Scorpion Breath,15485,53440,199000,[]
67,Andromeda,20508,79746,245000,"[u'Progressive metal', u'Stoner Rock', u'alternative metal', u'sludge metal', u'groove metal']"
68,Clandestiny,16664,62364,268000,[]
69,Ancient Kingdom,17219,63116,294000,[]
70,Word to the Wise,17822,66416,0,[]
71,Roots Remain,18852,72094,388000,[]
72,Steambreather,20507,88253,303000,"[u'Sludge', u'favorite of all time']"
73,Precious Stones,20754,79688,226000,[]
74,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
75,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
76,Burning Man,78130,316807,166000,"[u'Progressive metal', u'Sludge', u'metalcore', u'metal', u'post-hardcore', u'sludge metal', u'wraugh', u'hardcore', u'heavy metal', u'rock', u'thrash metal', u'industrial rock', u'alternative metal', u'Random', u'cool', u'stoner metal', u'00s', u'Extreme Metal', u'wow', u'second', u'programming', u'42', u'oh', u'smeg', u'progressive sludge', u'Megadeth', u'Technical Post-Thrash', u'Progressive Sludge Metal', u'Mastodon', u'si', u'Biker Metal', u'zz', u'white power', u'White Pride', u'it radio', u'999', u'sonic fetish', u'warcraft music', u'ufc music', u'wx', u'mltm', u'radio 8080', u'train tumble']"
77,Ol'e Nessie,76898,337178,364000,"[u'Progressive metal', u'metal', u'metalcore', u'Sludge', u'Progressive Sludge Metal', u'Megadeth', u'heavy metal', u'rock', u'hardcore', u'Progressive rock', u'alternative metal', u'post-hardcore', u'sludge metal', u'seen live', u'post-rock', u'hard rock', u'doom metal', u'favorites', u'guitar', u'thrash metal', u'thrash', u'great', u'00s', u'hot', u'groove metal', u'progressive doom metal', u'favourite tracks', u'Atmospheric Sludge', u'prepare a skin graft from my ass because this song just melted my face off', u'over 5 minutes long', u'whalecore', u'white power', u'Nakoruru', u'flip me awesome', u'White Pride', u'nu-prog', u'zyon', u'Elephant Rock', u'guysfuckinrule', u'haohmaru', u'costam nowego', u'darksideas', u'hairy pacaderm', u'mastodon-ol', u'jubei yagyu', u'lochnessmonstercore', u'lochness monster']"
78,Workhorse,86329,372528,225000,"[u'Progressive metal', u'metal', u'Sludge', u'metalcore', u'sludge metal', u'hardcore', u'post-hardcore', u'Mastodon', u'heavy metal', u'alternative metal', u'Extreme Metal', u'mathcore', u'Progressive Sludge Metal', u'Stoner Rock', u'stoner metal', u'00s', u'Technical Death Metal', u'math metal', u'rock', u'alternative rock', u'experimental', u'doom metal', u'Experimental Rock', u'speed metal', u'atmospheric', u'thrash metal', u'Doom', u'death metal', u'atmospheric rock', u'trash metal', u'horses', u'thrashcore', u'atmospheric doom metal', u'Technical Metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'brunch', u'smeg', u'riff', u'stoner doom metal', u'cancer', u'Megadeth', u'atmospheric sludge metal', u'Boredome', u'nomadic rituals', u'batshit', u'hard stuff', u'roh', u'Mastadon']"
79,Where Strides the Behemoth,91421,430486,175000,"[u'Progressive metal', u'metal', u'Sludge', u'metalcore', u'doom metal', u'alternative metal', u'post-hardcore', u'sludge metal', u'heavy metal', u'hardcore', u'Megadeth', u'Progressive Sludge Metal', u'rock', u'experimental', u'hard rock', u'Stoner Rock', u'Experimental Rock', u'speed metal', u'atmospheric', u'thrash metal', u'thrash', u'great', u'stoner metal', u'00s', u'atmospheric rock', u'wjlb-FM', u'heard live', u'emusic', u'mine', u'Dream Theater', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'experimental metal', u'progressive doom metal', u'stoner doom metal', u'Progressive Metalcore', u'Dillinger Escape Plan', u'atmospheric sludge metal', u'Mastodon', u'white power', u'thrash core', u'White Pride', u'argh', u'doom stoner metal', u'Metawesomeness', u'experimental sludge metal', u'atmospheric heavy metal', u'atmospheric thrash metal', u'avant-garde sludge metal']"
80,March of the Fire Ants,112526,578400,265000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'Mastodon', u'metalcore', u'post-hardcore', u'Progressive Sludge Metal', u'heavy metal', u'aggressive', u'hardcore', u'alternative metal', u'seen live', u'rock', u'Stoner Rock', u'Driving', u'stoner metal', u'math metal', u'battle', u'riff', u'antcore', u'favorite songs', u'heavy', u'brutal', u'experimental', u'albums I own', u'Progressive rock', u'prog', u'doom metal', u'Experimental Rock', u'Awesome', u'speed metal', u'atmospheric', u'subway', u'american', u'thrash metal', u'unique', u'Favorite Artists', u'tight', u'death metal', u'intense', u'trippy', u'groovy', u'male vocalists', u'00s', u'Extreme Metal', u'omfg', u'march', u'atmospheric rock', u'2000s']"
81,Crusher Destroyer,99422,461650,120000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'metalcore', u'heavy metal', u'hardcore', u'post-hardcore', u'Mastodon', u'seen live', u'rock', u'heavy', u'alternative metal', u'death metal', u'melodic metal', u'powerful', u'crusher destroyer', u'experimental', u'Stoner Rock', u'doom metal', u'Experimental Rock', u'speed metal', u'loud', u'Driving', u'atmospheric', u'thrash metal', u'Alt-country', u'unique', u'heard on Pandora', u'stoner metal', u'00s', u'war', u'Extreme Metal', u'mathcore', u'atmospheric rock', u'noisecore', u'us', u'pressure', u'Blame', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'prog metal', u'pwnage', u'animal', u'stoner doom metal', u'in your face', u'Jurassic Park']"
82,Jaguar God,15955,60584,476000,"[u'Progressive metal', u'Masterpiece']"
83,Scorpion Breath,15485,53440,199000,[]
84,Andromeda,20508,79746,245000,"[u'Progressive metal', u'Stoner Rock', u'alternative metal', u'sludge metal', u'groove metal']"
85,Clandestiny,16664,62364,268000,[]
86,Ancient Kingdom,17219,63116,294000,[]
87,Word to the Wise,17822,66416,0,[]
88,Roots Remain,18852,72094,388000,[]
89,Steambreather,20507,88253,303000,"[u'Sludge', u'favorite of all time']"
90,Precious Stones,20754,79688,226000,[]
91,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
92,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
93,March of the Fire Ants,112526,578400,265000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'Mastodon', u'metalcore', u'post-hardcore', u'Progressive Sludge Metal', u'heavy metal', u'aggressive', u'hardcore', u'alternative metal', u'seen live', u'rock', u'Stoner Rock', u'Driving', u'stoner metal', u'math metal', u'battle', u'riff', u'antcore', u'favorite songs', u'heavy', u'brutal', u'experimental', u'albums I own', u'Progressive rock', u'prog', u'doom metal', u'Experimental Rock', u'Awesome', u'speed metal', u'atmospheric', u'subway', u'american', u'thrash metal', u'unique', u'Favorite Artists', u'tight', u'death metal', u'intense', u'trippy', u'groovy', u'male vocalists', u'00s', u'Extreme Metal', u'omfg', u'march', u'atmospheric rock', u'2000s']"
94,Crusher Destroyer,99422,461650,120000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'metalcore', u'heavy metal', u'hardcore', u'post-hardcore', u'Mastodon', u'seen live', u'rock', u'heavy', u'alternative metal', u'death metal', u'melodic metal', u'powerful', u'crusher destroyer', u'experimental', u'Stoner Rock', u'doom metal', u'Experimental Rock', u'speed metal', u'loud', u'Driving', u'atmospheric', u'thrash metal', u'Alt-country', u'unique', u'heard on Pandora', u'stoner metal', u'00s', u'war', u'Extreme Metal', u'mathcore', u'atmospheric rock', u'noisecore', u'us', u'pressure', u'Blame', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'prog metal', u'pwnage', u'animal', u'stoner doom metal', u'in your face', u'Jurassic Park']"
95,Jaguar God,15955,60584,476000,"[u'Progressive metal', u'Masterpiece']"
96,Scorpion Breath,15485,53440,199000,[]
97,Andromeda,20508,79746,245000,"[u'Progressive metal', u'Stoner Rock', u'alternative metal', u'sludge metal', u'groove metal']"
98,Clandestiny,16664,62364,268000,[]
99,Ancient Kingdom,17219,63116,294000,[]
100,Word to the Wise,17822,66416,0,[]
101,Roots Remain,18852,72094,388000,[]
102,Steambreather,20507,88253,303000,"[u'Sludge', u'favorite of all time']"
103,Precious Stones,20754,79688,226000,[]
104,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
105,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
106,Ancient Kingdom,17219,63116,294000,[]
107,Word to the Wise,17822,66416,0,[]
108,Roots Remain,18852,72094,388000,[]
109,Steambreather,20507,88253,303000,"[u'Sludge', u'favorite of all time']"
110,Precious Stones,20754,79688,226000,[]
111,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
112,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
113,Precious Stones,20754,79688,226000,[]
114,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
115,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
116,Oblivion,184133,1667980,390000,"[u'Progressive metal', u'Sludge', u'metal', u'Masterpiece', u'Mastodon', u'sludge metal', u'Progressive rock', u'heavy metal', u'00s', u'love at first listen', u'Psychedelic metal', u'best album openers', u'outer space', u'so fucking good', u'songs I absolutely love', u'songs you could die with', u'damn good shit', u'hard rock', u'great', u'Technical Metal', u'groove metal', u'FUCKIN AMAZING', u'american', u'alternative metal', u'concept album', u'lost in space', u'doom metal', u'favorites', u'Awesome', u'Progressive', u'SUN', u'Megadeth', u'whalecore', u'me like', u'ohmygod', u'oblivious to any other track atm', u'As True As My Balls', u'black metal', u'seen live', u'rock', u'favorite songs', u'hardcore', u'2009', u'prog', u'Stoner Rock', u'memories', u'epic', u'intro', u'Dreamy', u'drums']"
117,Steambreather,20507,88253,303000,"[u'Sludge', u'favorite of all time']"
118,Precious Stones,20754,79688,226000,[]
119,Show Yourself,31919,151313,182000,"[u'pop punk', u'somafm', u'Bagel']"
120,Sultan's Curse,32101,146762,249000,"[u'Progressive metal', u'Sludge', u'sludge metal', u'prog', u'Technical Metal']"
121,Ol'e Nessie,76898,337178,364000,"[u'Progressive metal', u'metal', u'metalcore', u'Sludge', u'Progressive Sludge Metal', u'Megadeth', u'heavy metal', u'rock', u'hardcore', u'Progressive rock', u'alternative metal', u'post-hardcore', u'sludge metal', u'seen live', u'post-rock', u'hard rock', u'doom metal', u'favorites', u'guitar', u'thrash metal', u'thrash', u'great', u'00s', u'hot', u'groove metal', u'progressive doom metal', u'favourite tracks', u'Atmospheric Sludge', u'prepare a skin graft from my ass because this song just melted my face off', u'over 5 minutes long', u'whalecore', u'white power', u'Nakoruru', u'flip me awesome', u'White Pride', u'nu-prog', u'zyon', u'Elephant Rock', u'guysfuckinrule', u'haohmaru', u'costam nowego', u'darksideas', u'hairy pacaderm', u'mastodon-ol', u'jubei yagyu', u'lochnessmonstercore', u'lochness monster']"
122,Workhorse,86329,372528,225000,"[u'Progressive metal', u'metal', u'Sludge', u'metalcore', u'sludge metal', u'hardcore', u'post-hardcore', u'Mastodon', u'heavy metal', u'alternative metal', u'Extreme Metal', u'mathcore', u'Progressive Sludge Metal', u'Stoner Rock', u'stoner metal', u'00s', u'Technical Death Metal', u'math metal', u'rock', u'alternative rock', u'experimental', u'doom metal', u'Experimental Rock', u'speed metal', u'atmospheric', u'thrash metal', u'Doom', u'death metal', u'atmospheric rock', u'trash metal', u'horses', u'thrashcore', u'atmospheric doom metal', u'Technical Metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'brunch', u'smeg', u'riff', u'stoner doom metal', u'cancer', u'Megadeth', u'atmospheric sludge metal', u'Boredome', u'nomadic rituals', u'batshit', u'hard stuff', u'roh', u'Mastadon']"
123,Where Strides the Behemoth,91421,430486,175000,"[u'Progressive metal', u'metal', u'Sludge', u'metalcore', u'doom metal', u'alternative metal', u'post-hardcore', u'sludge metal', u'heavy metal', u'hardcore', u'Megadeth', u'Progressive Sludge Metal', u'rock', u'experimental', u'hard rock', u'Stoner Rock', u'Experimental Rock', u'speed metal', u'atmospheric', u'thrash metal', u'thrash', u'great', u'stoner metal', u'00s', u'atmospheric rock', u'wjlb-FM', u'heard live', u'emusic', u'mine', u'Dream Theater', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'experimental metal', u'progressive doom metal', u'stoner doom metal', u'Progressive Metalcore', u'Dillinger Escape Plan', u'atmospheric sludge metal', u'Mastodon', u'white power', u'thrash core', u'White Pride', u'argh', u'doom stoner metal', u'Metawesomeness', u'experimental sludge metal', u'atmospheric heavy metal', u'atmospheric thrash metal', u'avant-garde sludge metal']"
124,March of the Fire Ants,112526,578400,265000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'Mastodon', u'metalcore', u'post-hardcore', u'Progressive Sludge Metal', u'heavy metal', u'aggressive', u'hardcore', u'alternative metal', u'seen live', u'rock', u'Stoner Rock', u'Driving', u'stoner metal', u'math metal', u'battle', u'riff', u'antcore', u'favorite songs', u'heavy', u'brutal', u'experimental', u'albums I own', u'Progressive rock', u'prog', u'doom metal', u'Experimental Rock', u'Awesome', u'speed metal', u'atmospheric', u'subway', u'american', u'thrash metal', u'unique', u'Favorite Artists', u'tight', u'death metal', u'intense', u'trippy', u'groovy', u'male vocalists', u'00s', u'Extreme Metal', u'omfg', u'march', u'atmospheric rock', u'2000s']"
125,Crusher Destroyer,99422,461650,120000,"[u'Progressive metal', u'Sludge', u'metal', u'sludge metal', u'metalcore', u'heavy metal', u'hardcore', u'post-hardcore', u'Mastodon', u'seen live', u'rock', u'heavy', u'alternative metal', u'death metal', u'melodic metal', u'powerful', u'crusher destroyer', u'experimental', u'Stoner Rock', u'doom metal', u'Experimental Rock', u'speed metal', u'loud', u'Driving', u'atmospheric', u'thrash metal', u'Alt-country', u'unique', u'heard on Pandora', u'stoner metal', u'00s', u'war', u'Extreme Metal', u'mathcore', u'atmospheric rock', u'noisecore', u'us', u'pressure', u'Blame', u'thrashcore', u'atmospheric doom metal', u'Atmospheric metal', u'groove metal', u'experimental metal', u'prog metal', u'pwnage', u'animal', u'stoner doom metal', u'in your face', u'Jurassic Park']"
126,Jaguar God,15955,60584,476000,"[u'Progressive metal', u'Masterpiece']"
127,Scorpion Breath,15485,53440,199000,[]
128,Andromeda,20508,79746,245000,"[u'Progressive metal', u'Stoner Rock', u'alternative metal', u'sludge metal', u'groove metal']"
129,Clandestiny,16664,62364,268000,[]
