,Songs,Listeners,Playcount,Duration,Tags
10,Black Widow,218920,1475580,209000,"[u'Hip-Hop', u'pop', u'rap', u'rita ora', u'fav888', u'chillout', u'hip hop', u'chill', u'world', u'3', u'World Music', u'trap', u'featuring', u'sunflower', u'2014 single', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'my dance room', u'electronic', u'female vocalists', u'pop rock', u'australian', u'power', u'synth', u'r&b', u'party', u'political', u'female vocals', u'Guilty Pleasures', u'love at first listen', u'breakup', u'politics', u'badass', u'tension', u'snl', u'witchy women', u'Love this song', u'summer 2014', u'girls who rock', u'bbc radio1 playlist 2014', u'up beat', u'dark horse', u'Anna Nicole Smith', u'do not judge me', u'Iggy Azalea', u'red band society', u'910', u'playlista rmf fm', u'black widow baby']"
11,Marry Me,178599,925221,205000,"[u'pop', u'train', u'Love', u'acoustic', u'american', u'wedding', u'male vocalists', u'love song', u'rock', u'pop rock', u'lovesong', u'marry', u'alternative', u'Mellow', u'love songs', u'2011', u'love at first listen', u'<3', u'marry me', u'love playlist', u'alternative rock', u'easy listening', u'romantic', u'relaxing', u'male vocalist', u'2010', u'sweet', u'10s', u'wedding song', u'Believe in Love', u'chill', u'country', u'sexy', u'singer-songwriter', u'happy', u'catchy', u'Contemporary', u'beautiful', u'guitar', u'Driving', u'3', u'chilled', u'folk rock', u'favourite', u'nice', u'quiet', u'loved', u'cool', u'00s', u'Ballad']"
12,Sirens,45831,349587,235000,"[u'pop', u'british', u'female vocalists', u'Ballad', u'cher lloyd', u'2014', u'chillout', u'chill', u'singer-songwriter', u'UK', u'easy listening', u'world', u'guitar', u'3', u'synthpop', u'World Music', u'cool', u'female vocalist', u'love at first listen', u'4 Stars', u'sirens', u'sunflower', u'best of 2014', u'Perfect song', u'radio disney', u'hino', u'2014 single', u'The X Factor', u'talent show', u'Skitz0rz', u'uitluisteren artist', u'New single 2014', u'2014 singles', u'holloween skitz0rz', u'fav888', u'my dance room', u'cher llyod gif']"
13,Summertime Sadness,686977,8194374,265000,"[u'indie', u'pop', u'female vocalists', u'Lana Del Rey', u'indie pop', u'alternative', u'summer', u'love at first listen', u'melancholic', u'american', u'sad', u'beautiful', u'Love', u'sadcore', u'perfect', u'female vocalist', u'2012', u'10s', u'Summertime Sadness', u'great', u'Born To Die', u'P-E-R-F-E-C-T', u'depressing songs to dance to at one in the morning', u'chillout', u'soul', u'sexy', u'Dreamy', u'trip hop', u'melancholy', u'nostalgic', u'Favorite', u'best of 2012', u'rick nowels', u'favorites', u'chamber pop', u'baroque pop', u'Awesome', u'loved', u'nostalgia', u'addictive', u'10 of 10 stars', u'sadness', u'I could listen to this song forever', u'songs for lonely road trips', u'electronic', u'trip-hop', u'singer-songwriter', u'memories', u'catchy', u'lounge']"
14,Stand By You,38744,232058,219000,"[u'pop', u'female vocalists', u'dance', u'catchy', u'easy listening', u'american', u'love songs', u'love at first listen', u'Masterpiece', u'<3', u'the best song ever', u'best of 2015', u'radio disney', u'just awesome', u'2015 single', u'wake-up song', u'puzata xata', u'playlista rmf fm']"
15,Kick the Dust Up,18004,94034,191000,"[u'modern country', u'heard on Pandora', u'love at first listen', u'favorite tracks', u'2015', u'Luke Bryan']"
16,Lithium,1371432,8962967,257000,"[u'Grunge', u'rock', u'90s', u'Nirvana', u'alternative', u'alternative rock', u'lithium', u'seattle', u'punk', u'Kurt Cobain', u'favorites', u'american', u'hard rock', u'classic rock', u'Grunge Rock', u'1991', u'indie', u'drugs', u'Awesome', u'punk rock', u'male vocalist', u'classic', u'USA', u'Favourites', u'Nirvana - Lithium', u'nevermind', u'favorite songs', u'memories', u'guitar', u'90s Rock', u'Love', u'legend', u'Garage Rock', u""90's"", u'FUCKING AWESOME']"
17,Vapor,6197,69893,179000,"[u'pop rock', u'vapor', u'5 Seconds of Summer', u'LINDOS', u'sounds good feels good', u'5SOS', u'you make it sound so sweet when you lie to me']"
18,Love Never Felt So Good,213391,1155185,234000,"[u'pop', u'michael jackson', u'funk', u'Love', u'chill', u'soul', u'beautiful', u'Disco', u'piano', u'smooth', u'10s', u'2014', u'MUY ARTISTA', u'chillout', u'70s', u'80s', u'dance', u'happy', u'catchy', u'acoustic', u'world', u'romantic', u'Retro', u'Justin Timberlake', u'3', u'american', u'summer', u'soft', u'World Music', u'good', u'male vocalists', u'love songs', u'best song ever', u'gorgeous', u'duet', u'top 40', u'lovely', u'love at first listen', u'8 of 10 stars', u'perfect', u'design', u'2000s', u'2010s', u'<3', u'sunflower', u'songs about love', u'charts', u'from the heart', u'mj', u'necrophilia']"
19,Bedroom Warfare,5189,34465,202000,"[u'J-rock', u'pop rock']"
20,Here Tonight,1926,5188,230000,"[u'perfect', u'fallon']"
21,Touch,29979,143499,180000,"[u'dance', u'pop', u'british', u'happy', u'party', u'2014', u'favouritestreamable', u'topfavouritestreamable', u'2014 single', u'bbc radio1 playlist 2014', u'wake-up song']"
22,Hard,136003,839026,251000,"[u'Rihanna', u'pop', u'Hip-Hop', u'rnb', u'female vocalists', u'Hard', u'Rated R', u'hiphop', u'hip hop', u'r&b', u'Fierce', u'2009', u'dance', u'urban', u'2010', u'stuck in my head', u'american', u'party songs', u'rap', u'sexy', u'favourite', u'fresh', u'I love this song', u'i love this', u'featuring', u'ghetto', u'the shit I love', u'favorite songs', u'Awesome', u'party', u'deep', u'r and b', u'intense', u'female vocals', u'female vocalist', u'00s', u'female artists', u'Jam', u'english', u'road trip', u'single', u'2000s', u'ls', u'whtd-FM', u'wjlb-FM', u'voodoo', u""r'n'b"", u'star', u'special', u'Obama']"
23,Shine,112283,1016111,209000,"[u'electropop', u'Love it', u'british', u'seen live', u'pop', u'happy', u'Love', u'synth pop', u'synth', u'summer', u'synthpop', u'love at first listen', u'shine', u'4 Stars', u'2015', u'best of 2015', u'contemporary rnb', u'2015 single', u'bbc radio1 playlist 2015', u'playlista rmf fm', u'opener 2015', u'Shine', u'Shine  Years  & Years', u'nocna energia', u'uk number two']"
24,Focus,123075,1113450,211000,"[u'pop', u'2015', u'FOCUS ON ME', u'love at first listen', u'dance', u'best of 2015', u'Ariana Grande', u'sexy', u'Queen', u'dance-pop', u'Awesome', u'saxophone', u'saxophones', u'american', u'r&b', u'party', u'Favorite', u'10s', u'Focus', u'gay anthem', u'hino', u'2015 single', u'bbc radio1 playlist 2015', u'wake-up song', u'problem', u'farofa', u'I have to change my pants after this song', u'dangerous woman', u'yoki', u'fode essa buceta', u'problem (2015 remix)', u'foco ni mim', u'1 2 3 farofa girls', u'ft iggy azalea', u'im over here doing what i like']"
25,Dancing On Glass,66808,247022,246000,"[u'american', u'fallon', u'2015 single', u'wake-up song']"
26,Rich Boy,17162,56330,184000,"[u'swedish', u'party', u'duo', u'2017 single', u'bbc radio1 playlist 2017']"
27,Don't You Worry Child (Radio Edit) [feat. John Martin],374083,2655029,258000,"[u'dance', u'pop', u'House', u'party', u'summer', u'electronic', u'dance tunez', u'swedish', u'Swedish House Mafia', u'john martin', u'Dont you worry child', u'beautiful', u'Progressive House', u'dj', u'road trip', u'mafia', u'favs', u'child', u'SHM', u'Big Boss', u'fave tunez', u'Fave Male Singers', u'silvinci', u'swedish houe mafia', u'trance', u'electronica', u'epic', u'club', u'top', u'k', u'Electronic Pop', u'male vocalists', u'top 40', u'life', u'2010s', u'Girl', u'10 of 10 stars', u'you', u'paradise', u'worry', u'sing-along', u'glam pop', u'deception', u'h', u'X-Factor', u'dance dance', u'dont', u'let it all out', u'radio disney', u'up beat']"
28,Breathing,86269,552085,234000,"[u'rnb', u'soul', u'pop', u'Jason Derulo', u'dance', u'Breathing', u'male vocalists', u'love at first listen', u'2012', u'male vocals', u'catchy', u'urban', u'Electro Pop', u'american', u'party', u'favourite', u'2011', u'addictive', u'pisse', u'Eargasm', u'cds I own', u'going out', u'singles', u'one of my favorite songs', u'rhythum and blues tag', u'nice sample', u'songs that grabbed my heart and soul and will never let go again', u'stuff I should be able to inject directly into my blood', u'DJ Frank E', u'2011 singles', u'2011 single', u'nocna energia']"
29,Love The Way You Lie,504933,3648302,263000,"[u'rap', u'Hip-Hop', u'Eminem', u'Love', u'emotional', u'hip hop', u'pop', u'Rihanna', u'female vocalists', u'beautiful', u'2010', u'duets', u'Awesome', u'male vocalists', u'female vocalist', u'10s', u'Eminem ft Rihanna', u'sad', u'favorites', u'2010s', u'my favorite', u'love the way you lie', u'american', u'rnb', u'great song', u'Masterpiece', u'wjlb-FM', u'Favoritos', u'heart breaking', u'great duet', u'Lovehatetragedy', u'music videos I love', u'wdzh-FM', u'rock', u'memories', u'epic', u'angry', u'hiphop', u'Ballad', u'Linkin Park', u'whtd-FM', u'american artist', u'recovery', u'honest', u'barbadian', u'hip pop', u'english vocals', u'Barbadian artist', u'rap pop', u'eminen']"
30,Our Own House,98083,435919,232000,"[u'indie', u'indie pop', u'alternative', u'pop', u'saxophone', u'american', u'party', u'2010s', u'2015 single', u'2015 gif', u'wake-up song', u'favorites 2015', u'Finding Carter', u'misterwives gif']"
31,Her Eyes,39776,165480,196000,"[u'pop', u'Love', u'pat monahan', u'train', u'00s', u'rock', u'pop rock', u'Discoverockult', u'indie', u'alternative rock', u'singer-songwriter', u'favorites', u'adult contemporary', u'Awesome', u'2007', u'male vocalists', u'lovely', u'Her Eyes - Pat Monahan', u'enjoyable', u'radio-friendly', u'male', u'chill', u'alternative', u'happy', u'acoustic', u'Adult Alternative', u'fun', u'good', u'guilty pleasure', u'4', u'romance', u'sweet', u'favorite sounds', u'Good Stuff', u'Feel Good Music', u'<3', u'on the road', u'real good', u'thinking music', u'relationship', u'story time', u'beautiful ballads', u'tiny dancer', u'blueskys', u'pop rocks', u'music love', u'Enjoy', u'Summer Party', u'rolig', u'gorgeous voices']"
32,Paparazzi,1013125,8869186,209000,"[u'pop', u'Lady Gaga', u'dance', u'female vocalists', u'Paparazzi', u'electronic', u'gossip girl', u'electropop', u'sexy', u'00s', u'catchy', u'2009', u'party', u'love at first listen', u'female vocalist', u'2008', u'american', u'rnb', u'gaga', u'dance-pop', u'Awesome', u'guilty pleasure', u'singer-songwriter', u'beautiful', u'synthpop', u'Disco', u'glam', u'THE FAME', u'lady gaga - paparazzi', u'Love', u'dance pop', u'electro', u'sex', u'favorites', u'fun', u'hot', u'Guilty Pleasures', u'2000s', u'epic', u'i cant believe why i am listening to this', u'Hip-Hop', u'electronica', u'female', u'club', u'songs i should hate but secretly like', u'rock', u'USA', u'summer', u'amazing', u'Favourites']"
33,Sun Goes Down (feat. Jasmine Thompson) - Radio Mix,94801,469892,178000,"[u'pop', u'dance', u'House', u'2010s', u'schulzzie']"
34,Really Don't Care,81998,446868,201000,"[u'pop', u'Demi Lovato', u'demi', u'Love', u'love at first listen', u'featuring', u'2014', u'cher lloyd', u'selftitled album', u'chillout', u'electronic', u'chill', u'female vocalists', u'pop rock', u'catchy', u'world', u'3', u'World Music', u'Pop-Rock', u'listen to', u'Fun fun fun', u'billboard', u'sunflower', u'collab', u'radio disney', u'2014 single', u'1 of 10 stars', u'to find again', u'Skitz0rz', u'uitluisteren artist', u'ddl', u'frankgardy 28', u'linedance 2014', u'holloween skitz0rz', u'fav888', u'my dance room', u'the best of miss lovato', u'FESTA RE', u'chery lloyd']"
35,No Enemiesz,33965,224466,197000,"[u'electronic', u'pop', u'dance', u'Canadian', u'party', u'sunflower', u'my dance room', u'chillout', u'chill', u'female vocalists', u'world', u'House', u'3', u'Fierce', u'deep house', u'World Music', u'eurodance', u'addiction', u'fav', u'eletronic', u'best of 2014', u'Addicted', u'2014 single', u'bbc radio1 playlist 2014', u'wake-up song', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'vicio', u'holloween skitz0rz', u'fav888', u'no enemiesz', u'AwesomeCharts', u'kiesza gif']"
36,Sonnentanz - Sun Don't Shine / Bonus Track,12968,45605,0,[]
37,Final Song,144117,940192,232000,"[u'electronic', u'pop', u'danish', u'dance', u'House', u'tropical house', u'electropop', u'folk', u'dancehall', u'tropical', u'love at first listen', u'fallon', u'EDM', u'diplo', u'2016', u'final song', u'farofa', u'farofa indie', u'best of 2016', u'2016 single', u'favorites 2016', u'muita farofa me deu sede', u'muzorgasm with anton gossip 2k16']"
38,All Night,67733,318902,198000,"[u'pop', u'electronic', u'electropop', u'dance', u'Favorite', u'featuring', u'2016', u'conan', u'the vamps', u'2016 single', u'bbc radio1 playlist 2016']"
39,"New Person, Same Old Mistakes",134471,865576,362000,"[u'Psychedelic Rock', u'seen live', u'Love', u'psychedelic', u'love at first listen', u'best of 2015', u'indie', u'indie pop', u'indie rock', u'australian', u'epic', u'oldie', u'Contemporary', u'funky', u'sex', u'beat', u'chillwave', u'Rihanna', u'vintage', u'6', u'boss', u'vintage rock', u'epilogue', u'tame impala', u'2017', u'Kevin Parker', u'trippy groove', u'bateu uma onda forte', u'introduction to album', u'opener festival 2016', u'dia 19 do 7 do 16: vai toma no seu cu kevin', u'psychedelic R&B']"
40,Close To You,66369,431727,223000,"[u'soul', u'piano', u'r&b', u'weed', u'2016', u'american', u'rnb', u""Grey's Anatomy"", u'Rihanna', u'a', u'anti', u'bajan', u""I'm crying"", u'best of rihanna', u'tombamento']"
41,Cold,58198,259470,234000,"[u'pop', u'rap', u'pop rock', u'dancehall', u'fallon']"
42,Bloodstain,3695,9770,0,"[u'american', u'2017 single']"
43,i palies agapes pane ston paradiso,292,1047,0,[]
44,Angel In Blue Jeans,59327,254511,206000,"[u'alternative rock', u'best of 2014', u'guitar', u'pop', u'male vocalist', u'love at first listen', u'rock', u'pop rock', u'2014 single', u'dance', u'american', u'favourite', u'male vocalists', u'angel', u'2016', u'2014', u'the best', u'summer 2014', u'linedance 2014', u'identified', u'puzata xata', u'Amo mais que chocolate', u'clap yours hands']"
45,Champagne Showers,110056,486690,264000,"[u'lmfao', u'electropop', u'electronic', u'pop', u'dance', u'electronica', u'Natalia Kills', u'hip hop', u'electro', u'electro house', u'Electro Pop', u'elektro', u'2010s', u'acid house', u'why do i like this', u'generic', u'the worst thing ever to happen to music', u'electro hop', u""let's dance"", u'the singles', u'pop music tag', u'champagne showers', u'lmfao dance nusic', u'Lfavourites']"
46,Wake Me Up When September Ends,941050,6197943,285000,"[u'rock', u'punk rock', u'green day', u'alternative', u'punk', u'pop punk', u'sad', u'alternative rock', u'00s', u'american', u'indie', u'melancholic', u'Ballad', u'pop', u'favorites', u'beautiful', u'favorite songs', u'Awesome', u'emo', u'nostalgia', u'male vocalists', u'September', u'American Idiot', u'autumn', u'Love', u'melancholy', u'Favorite', u'indie rock', u'depressed', u'emotional', u'2005', u'2000s', u'song that make me cry', u'Wake me up when september ends', u'hard rock', u'epic', u'rock ballad', u'hey song i think i love you', u'pop rock', u'memories', u'2004', u'8 of 10 stars', u'pretty fucking awesome', u'USA', u'Mellow', u'best song ever', u'Love it', u'all the best', u'GREENDAY', u'Punk-Rock']"
47,Tennessee Whiskey,33639,164213,293000,"[u'blues', u'country', u'folk', u'singer-songwriter', u'americana', u'pretentious', u'american', u'fip', u'male vocalists', u'modern country', u'10s', u'2015', u'2015 single', u'folk chill']"
48,"How Far I'll Go - From ""Moana""",45462,184533,0,"[u'Soundtrack', u'alessia cara', u'pop', u'Disney', u'hino', u'moana', u'Golden Globe 2016']"
49,Fortune Cookie,60,258,249000,[]
50,Selfish,37409,132701,251000,"[u'rap', u'Hip-Hop', u'hip hop', u'rnb', u'10s', u'pbrnb', u'rap  rnb  hip hop  urban']"
51,We'll Be Coming Back,187842,1066133,236000,"[u'electronic', u'dance', u'british', u'spirit of summer', u'faszapop', u'pop', u'example', u'favorites', u'House', u'summer', u'Electronic Pop', u'great song', u'male vocalists', u'dj', u'duo', u'2012', u'2012 single', u'featuring', u'EDM', u'FODA', u'songs from my 2012', u'Foda pra caralho', u'calvin harri', u'miks 2012', u'Heartless Breathless Loveless', u'club mood']"
52,The Spark,77903,338772,178000,"[u'electronic', u'Afrojack', u'dance', u'2013 single', u'dance-pop', u'electro house', u'bbc radio1 playlist 2013', u'sharon stone', u'playlista rmf fm', u'post-nerdcore', u'ricki white']"
53,Fake it,33585,195269,244000,"[u'british', u'bastille', u'Dan Smith', u'2016 single', u'B\u0394STILLE', u'muzorgasm with anton gossip 2k16']"
54,Stolen Moments,4456,17415,0,[u'pop']
55,Here For You,108799,508271,245000,"[u'tropical house', u'chillout', u'electronic', u'downtempo', u'dance', u'House', u'summer', u'deep house', u'chillwave', u'10s', u'Feel Good Music', u'Feel Good Songs', u'EDM', u'2015', u'summer holiday', u'puzata xata', u'Ella Henderson']"
56,Taksidiara Psihi,170,405,0,[]
57,Drink Up,7516,17112,210000,"[u'american', u'2017 single']"
58,Never Forget You,129725,775625,213000,"[u'electronic', u'pop', u'instrumental', u'dance', u'electro house', u'Sweden', u'EDM', u'radio disney', u'zara larsson']"
59,You Belong with Me,474497,4224139,277000,"[u'country', u'taylor swift', u'pop', u'country pop', u'Love', u'female vocalists', u'female vocalist', u'singer-songwriter', u'you belong with me', u'2009', u'cute', u'love songs', u'00s', u'love at first listen', u'modern country', u'Awesome', u'<3', u'happy', u'american', u'catchy', u'romantic', u'guilty pleasure', u'Unrequited Love', u'on re-re-repeat', u'Fearless', u'taylor', u'Guilty Pleasures', u'USA', u'pop rock', u'beautiful', u'High School', u'pop country', u'2000s', u'i adore this regardless of how embarrassing it is', u'female', u'favorites', u'upbeat', u'great', u'female vocals', u'soft rock', u'summer', u'fun', u'just makes you feel good', u'I want to listen to this all the time', u'easy listening', u'top 40', u'Love it', u'wonderful', u'sing along', u'teen pop']"
60,Woke Up in Nashville,2192,6106,172000,[u'linedance 2017']
61,To Be Loved,18597,81056,223000,"[u'Soundtrack', u'rock', u'soft rock', u'2012', u'movie song', u'listen ccpl', u'david hodges']"
62,Walking on Air,123414,1433606,222000,"[u'dance', u'pop', u'90s', u'i will dance like a sexy bitch to this', u'katy perry', u""90's"", u'love at first listen', u'max martin', u'prism', u'Disco', u'female vocalists', u'epic', u'House', u'guilty pleasure', u'2013', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'chillout', u'electronic', u'chill', u'world', u'3', u'club', u'party', u'gay', u'deep house', u'World Music', u'eurodance', u'hot', u'10s', u'eletronic', u'sunflower', u'queen of pop', u'throwback', u'yes yes yes', u'my dance room', u'trance', u'electropop', u'classic', u'happy', u'beautiful', u'american', u'summer', u'darkwave', u'dance pop', u""80's"", u'Gothic Rock', u'nostalgia']"
63,Paralyzed,5429,49104,196000,"[u'rock', u'alternative rock', u'female vocals', u'against the current']"
64,Criminal,191273,2454507,225000,"[u'pop', u'Britney Spears', u'female vocalists', u'Love', u'beautiful', u'2011', u'femme fatale', u'dance', u'amazing', u'love at first listen', u'max martin', u'criminal', u'american', u'indie pop', u'cute', u'epic', u'legend', u'best of 2011', u'easy listening', u'<3', u'queen of pop', u'shellback', u'indie', u'folk', u'sad', u'catchy', u'soft rock', u'Awesome', u'female vocalist', u'alternative pop', u'addictive', u'perfect', u'i love it', u'single', u'Masterpiece', u'10s', u'favorite song', u'mine', u'hit', u'britney', u'fun fun fun fun', u'one of my favorite songs', u'FLOP', u'best song of 2011', u'Best singles of 2011', u'single 2011', u'neide', u'rock', u'alternative', u'USA']"
65,Summertime of Our Lives,11883,47633,197000,"[u'australian', u'beautiful', u'peace', u'summer', u'romance', u'2013 single', u'in love with this song']"
66,Hard Work,16943,71080,271000,"[u'pop', u'Love is a fight']"
67,Roller Coaster,25273,141569,259000,"[u'country', u'modern country', u'2014', u'nostalgic', u'fallon', u'summer songs', u'Luke Bryan', u'Roller Coaster', u'why i love country music', u'for my honeybee', u'Country - Easy listening']"
68,Is this love - Remix,32094,93470,0,[]
69,Den Tha Dakriso Pia Gia Sena,667,2715,0,[]
70,Summer Paradise - feat. Sean Paul,96530,462450,234000,"[u'pop', u'rock', u'Love', u'my fave tracks', u'summer', u'simple plan', u'summer paradise', u'My fab tracks', u'emo', u'happy', u'Awesome', u'punk rock', u'pop punk', u'cheesy', u'perfect', u'Lovestruck', u'omg this is so good', u'love at first listening', u'Qorndhdue Quorn-rigueur yes Qornz cirana dunelm invited hers and uuuias mother over for chilli con carne', u'and she let ciza down but I needed to have a bath', u'funeral we are', u'going to next Monday', u'well we need to go to woolwich to get a metal detector no im joking we got that shit today but we need to get some flowers for the', u'Qornqhrya Quorn-thugs yes Qotnz', u'We went to sort that out before ciaz saw the shit']"
71,Sugar Pill,10046,36773,204000,[u'2015 single']
72,Unforgivable,73,199,179000,[]
73,Fragile,40294,159892,230000,"[u'electronic', u'House', u'chillout', u'downtempo', u'chillwave', u'soul', u'dance', u'Voice', u'deep house', u'tropical', u'EDM', u'2016', u'tropical house', u'Labrinth']"
74,Talking Body,211463,1692113,237000,"[u'swedish', u'indie pop', u'pop', u'love at first listen', u'eletropop', u'Queen', u'2015', u'synthpop', u'sex', u'chillout', u'indie', u'female', u'chill', u'alternative', u'female vocalists', u'dance', u'pop rock', u'world', u'feel good', u'synth', u'3', u'party', u'amazing', u'Random', u'World Music', u'female vocalist', u'alternative pop', u'addiction', u'top 40', u'fav', u'5 Stars', u'hits', u'8 of 10 stars', u'letterman', u'10s', u'2010s', u'fuck', u'<3', u'2014', u'sunflower', u'best of 2014', u'fave songs', u'damn', u'conan', u'2014 single', u'bbc radio1 playlist 2015', u'Carmen Electra', u'music choice: alternative', u'Skitz0rz', u'uitluisteren artist']"
75,Heatstroke,29730,98143,0,"[u'Disco', u'dance', u'love at first listen', u'Ariana Grande', u'Young Thug', u'pherrell williams']"
76,My House,132915,733389,192000,"[u'Hip-Hop', u'american', u'club', u'summer', u'winter', u'10s', u'fallon', u'evening', u'2016', u'2015', u'2015 single', u'bbc radio1 playlist 2015', u'me myself and i']"
77,Youth,123101,960412,185000,"[u'pop', u'indie', u'male vocalists', u'electronica', u'indie pop', u'dance', u'australian', u'synth', u'synthpop', u'christian rock', u'fav', u'love at first listen', u'youth', u'10s', u'eletronic', u'2016', u'eletronica', u'lixo', u'pop indie', u'2015 single', u'favorites 2015', u'pop eletronic', u'bbc radio1 playlist 2016', u'best singles of 2016', u'troye siva']"
78,Don't Let Me Be Yours,9796,39461,199000,"[u'pop', u'rnb', u'Ed Sheeran', u'electropop', u'alternative', u'swedish', u'powerful', u'eletropop', u'2017', u'zara larsson', u'love at first list']"
79,Young Hearts,4159,10100,218000,[]
80,Flaws,271883,1912747,218000,"[u'indie', u'pop', u'2010s', u'music for my soul', u'british', u'fav', u'alternative', u'indie pop', u'indie rock', u'2012', u'10s', u'bastille', u'no tag would be enough to express how much I love this song', u'seen live', u'singer-songwriter', u'electro', u'favorites', u'acoustic', u'britpop', u'synth', u'upbeat', u'morning', u'england', u'love songs', u'Favorite', u'best', u'boring', u'I love this song', u'2012 single', u'best of 2012', u'Singing', u'2014', u'personal', u'd', u'UK top 40', u'indie alternative', u'swan queen', u'lovelovelove', u'mesmerizing', u'fab', u'excuse me while i play this a thousand more times', u'relevant magazine', u'bbc radio1 playlist 2014', u'radio xenu', u'music choice: alternative', u'killer voice', u'alou', u'post-2000', u'songs from my 2011', u'need to tag']"
81,Dang! (feat. Anderson .Paak),51354,228050,305000,"[u'Hip-Hop', u'funk', u'hiphop', u'rnb', u'Neo Soul']"
82,Rhythm Inside,10599,30609,212000,"[u'british', u'talent show', u'2016 single', u'linedance 2017']"
83,"John Cougar, John Deere, John 3:16",19263,123698,222000,"[u'modern country', u'fallon', u'2015', u'linedance catalan']"
84,Can We Dance,38379,286455,217000,"[u'british', u'happy', u'pop', u'party', u'indie pop', u'cute', u'male vocalists', u'drunk', u'indie', u'indie rock', u'UK', u'summer', u'love at first listen', u'bad boy', u'banned', u'boysband', u'radio disney', u'summer hit', u'2013 single', u'bbc radio1 playlist 2013', u'love at 1st listen', u'playlista rmf fm', u'Only got to Number 2', u'faggots but like it', u'tracks i banned']"
85,Like I'm Gonna Lose You,102269,466971,225000,"[u'easy listening', u'pop', u'soul', u'female vocalists', u'Ballad', u'duet', u'fallon', u'featuring', u'female pop', u'John Legend', u'meghan trainor']"
86,Living for Love,79313,1083197,219000,"[u'pop', u'dance', u'queen of pop', u'love at first listen', u'living for love', u'2014', u'2015', u'Madonna', u'electronic', u'best of 2014', u'rebel heart', u'10s', u'female vocalists', u'Love', u'Alicia Keys', u'fav888', u'Queen', u'House', u'EDM', u'diplo', u'hino', u'toby gad', u'the queen is back', u'chillout', u'electropop', u'chill', u'classic', u'dubstep', u'christmas', u'dance-pop', u'world', u'beautiful', u'vocals', u'3', u'american', u'diva', u'party', u'irrelevant', u'amazing', u'World Music', u'dance pop', u'future', u'break', u'heart', u'omfg', u'7', u'Dancemania', u'shitty', u'sunflower', u'generic']"
