,Songs,Listeners,Playcount,Duration,Tags
10,Gypsy,86898,287463,397000,"[u'hard rock', u'classic rock', u'Progressive rock', u'70s', u'rock', u'Uriah Heep', u'heavy metal', u'Gypsy', u'psychedelic', u'guitar', u'heavy rock', u'proto-metal', u'british', u'Progressive', u'melodic rock', u'Stoner Rock', u'oldies', u'70s rock', u'the best', u'metal', u'pop', u'favorites', u'Symphonic Rock', u'england', u'art rock', u'party', u'Psychedelic Rock', u'1970s', u'melodic metal', u'british rock', u'British Metal', u'yea', u'Psychedelic heavy Rock', u'slgdm', u'favorite songs', u'Hard', u'heavy', u'Progressive metal', u'Love', u'Druggy', u'blues-rock', u'Awesome', u'organ', u'vocals', u'great', u'Pink Floyd', u'Garage Rock', u'California', u'stoner', u'good']"
11,Born To Lose,8773,22223,214000,"[u'hard rock', u'classic rock', u'heavy metal', u'70s', u'Progressive rock', u'Led Zeppelin', u'ufo', u'good one', u'heavy metal-baladas']"
12,It's a Miracle,69337,246543,510000,"[u'Progressive rock', u'Roger Waters', u'Pink Floyd', u'rock', u'classic rock', u'Psychedelic Rock', u'melancholy', u'art rock', u'singer-songwriter', u'favorites', u'psychedelic', u'space rock', u'Masterpiece', u'alternative', u'beautiful', u'Progressive', u'melancholic', u'Best songs in the world', u'epic', u'Perfection', u'mysteries', u'just beautiful', u'pinkfloyd', u'british', u'alternative rock', u'experimental', u'sad', u'romantic', u'Awesome', u'guitar', u'Dreamy', u'Mellow', u'relaxing', u'depressing', u'live', u'video', u'Favorite', u'relax', u'Love it', u'satire', u'wind', u'Night time', u'choice', u'Floyd', u'slgdmbestof', u'pink floyd and members solo', u'slgdm', u'crazy diamonds', u'social problems', u'obscured by pink']"
13,Love You,99425,361753,150000,"[u'psychedelic', u'Psychedelic Rock', u'rock', u'classic rock', u'Syd Barrett', u'Pink Floyd', u'singer-songwriter', u'british', u'experimental', u'quirky', u'Love', u'British Psychedelia', u'70s', u'happy', u'fun', u'folk', u'Progressive rock', u'favorites', u'beautiful', u'weird', u'Psychedelia', u'psych', u'Love You', u'pink floyd related', u'60s', u'sexy', u'power pop', u'UK', u'cute', u'Druggy', u'Fusion', u'psychedelic pop', u'blues', u'Twee as Fuck', u'Awesome', u'london', u'me', u'crazy', u'england', u'whimsical', u'genius', u'unique', u'Favorite Artists', u'folk rock', u'poetic', u'fip', u'trippy', u'raw', u'love songs', u'John Peel']"
14,Lussuriosi,2363,7038,194000,"[u'Progressive rock', u'italian', u'italian progressive rock', u'Symphonic Rock', u'symphonic prog', u'italian symphonic prog', u'Progressive', u'1973', u'italian prog', u'symphonic progressive', u'best of 1973', u'int', u'inferno1973']"
15,Indietro Nel Tempo,1313,4113,250000,"[u'italian', u'rock', u'Progressive metal', u'Progressive rock', u'Progressive', u'progressiv']"
16,Evoluzione,455,1090,190000,[]
17,Valley of the Shadow,940,2269,953000,"[u'Progressive rock', u'prog', u'Symphonic Rock', u'symphonic prog', u'retro prog', u'ELP', u'Triumvirat', u'emerson lake and palmer']"
18,A Volte Un Istante Di Quiete,4116,17394,392000,"[u'Progressive rock', u'italian progressive rock', u'italian symphonic prog', u'symphonic prog', u'italian', u'italian rock', u'italian prog', u'70s', u'instrumental', u'piano', u'Symphonic Rock', u'instrumental rock', u'Progressive', u'symphonic', u'1977', u'Rock Progresivo', u'gentle giant', u'best of 1977', u'rock progressivo italiano', u'great prog', u'acquired', u'classical beginning', u'rock progresivo italiano', u'sooguddes', u'Banco Delle Bunga']"
19,Newsworth,2914,5416,190000,"[u'Progressive rock', u'prog', u'Love', u'Progpearls', u'rock sinfonico']"
20,Terzo Tempo,1841,4665,380000,"[u'Progressive rock', u'italian progressive rock', u'psychedelic', u'Progressive', u'rock', u'prog', u'Love', u'Psychedelic Rock', u'prog rock', u'italian prog rock', u'ravta']"
21,Overlame (my commodore remix),554,1501,386000,"[u'electronic', u'dance', u'C64', u'c64 remix', u'sid remix', u'computer game music remix']"
22,Nymphenberger,1276,2559,372000,"[u'Progressive rock', u'70s', u'classic rock', u'rock', u'jazz', u'british', u'Fusion', u'nostalgic', u'folk rock', u'jazz-rock', u'gammarec', u'progressiv', u'SOUND-music', u'za PROGiem']"
23,La Corte Di Hon,896,2368,294000,"[u'heavy', u'Progressive rock', u'piano', u'new wave', u'Progressive', u'italian', u'prog rock', u'dark wave', u'italian prog', u'italian symphonic prog', u'recos', u'Heavy Progressive Rock']"
24,Education Story,1291,2918,254000,"[u'italian', u'rock', u'italian symphonic prog', u'70s', u'Progressive rock', u'prog', u'Symphonic Rock', u'Progressive', u'male vocalist', u'male vocalists', u'prog rock', u'symphonic prog', u'yes', u'italian progressive rock', u'1973', u'italiana', u'italian prog rock', u'ravta', u'rock progressive', u'rock progressivo italiano', u'progressiv', u'Voci maschili', u'maschi', u'maschio', u'occhi a cuoricino', u'ITALIAN ROCK PROGRESSIVE', u'ROCK PROGRESSIVE ITALIANO', u'Progressive Rock Italiano', u'Bernardo Lanzetti', u'voce maschile', u'acqua fragile']"
25,Il Giudizio,2036,4352,615000,"[u'Progressive rock', u'italian progressive rock', u'70s', u'jazz fusion', u'long', u'Progressive', u'italian', u'70s rock', u'italian prog', u'italian symphonic prog', u'il bacio della medusa', u'il rovescio della medaglia']"
26,Questo Folle Sentimento,1395,3423,232000,"[u'italian', u'italian progressive rock', u'igorfree']"
27,Sinfonia Delle Scarpe Da Tennis,3009,7483,176000,"[u'Progressive', u'progressive italiana', u'Progressive rock', u'garage', u'italian', u'male vocalist', u'male vocalists', u'prog rock', u'italian progressive rock', u'oooo', u'Italian Streamable', u'italian prog', u'italiana', u'rock progressive', u'rock progressivo italiano', u'Voci maschili', u'maschi', u'maschio', u'ITALIAN ROCK PROGRESSIVE', u'ROCK PROGRESSIVE ITALIANO', u'Progressive Rock Italiano', u'voce maschile', u'il volo', u'prog italiano', u'lastdag', u'progressivedag']"
28,Ogni Uomo,601,1138,292000,"[u'Progressive rock', u'psychedelic', u'italian', u'prog rock', u'italian prog', u'lucmas655321']"
29,Giovane Madre,1042,2485,233000,"[u'psychedelic', u'Avant-Garde', u'freak zone', u'psychedelic folk', u'progressive folk', u'Avant-Prog', u'avant-garde pop', u'psycho-folk', u'progressive symphonic', u'riot rio']"
30,Evaporazione,4419,10426,112000,"[u'Progressive rock', u'italian', u'italian progressive rock', u'experimental', u'Avant-Garde', u'italiana', u'Area', u'70s', u'contemporary jazz', u'trippy', u'good', u'male vocalist', u'male vocalists', u'1976', u'research', u'loved radio', u'chamber jazz', u'italian symphonic prog', u'Mixed', u'introduction', u'horrorshow', u'Solomusika-Loved', u'rock progressive', u'Genio', u'rock progressivo italiano', u'Voci maschili', u'maschi', u'maschio', u'Evaporazione', u'Rock Progressivo', u'ROCK PROGRESSIVE ITALIANO', u'cream cheese', u'kriss', u'voce maschile', u'ROCK PROGRESSIVE ITALIANA', u'apocalittico', u'italia avantgarde', u'Jazz alternative sperimental fusion']"
31,Introduzione,1510,3980,138000,"[u'Progressive rock', u'instrumental', u'italian', u'70s', u'Progressive', u'symphonic prog', u'6 of 10 stars', u'italian progressive rock', u'lipstick', u'Latte E Miele']"
32,Voglia Di Rivivere,1110,3148,214000,"[u'italian', u'Progressive metal', u'progressivedag']"
33,Metal Thrashing Mad,683,1293,0,"[u'heavy metal', u'metal', u'emo', u'cover', u'thrash', u'90s emo', u'Anthrax', u'anthrax cover']"
34,Tu sei l'unica donna per me,8125,23469,222000,"[u'italian', u'pop', u'Love', u'italiano', u'catta', u'70s', u'numero uno in italia 1970-79', u'alan sorrenti', u'vocal', u'rock', u'Schlager', u'new', u'1', u'best', u'Sommer', u'italian artist', u'italia', u'italiana', u'Favoritos', u'pozitifff', u'Late 1970s', u'decade: 70s', u'italian classic', u'chill906', u'70s Englisch', u'Cicilla', u'Dansemusik', u'sommer79', u'special kikke', u'NightRelax', u'karaoke camfrog', u'40 YEARS PARTY', u'italian vocals']"
35,Conclusione,2297,6210,97000,"[u'Progressive rock', u'italian', u'Symphonic Rock', u'italian progressive rock', u'ambient', u'experimental', u'hard rock', u'Experimental Rock', u'Progressive', u'symphonic prog', u'1973', u'italian symphonic prog', u'symphonic progressive', u'best of 1973']"
36,Atlantide,533,1237,325000,"[u'psychedelic', u'italian', u'italian symphonic prog']"
37,Ammoniaca,279,676,144000,[]
38,"The Swan Is A Murderer, Part 2",377,843,265000,"[u'70s', u'Progressive rock', u'italian progressive rock', u'Goblin']"
39,Corrosione,1147,3330,97000,"[u'italian', u'jazz', u'70s', u'experimental', u'Progressive rock', u'art rock']"
40,Summer Song,3111,6716,245000,"[u'jazz guitar', u'Smooth Jazz', u'Earl Klugh', u'jazz', u'guitar', u'Fusion', u'fip', u'relax', u'jazz-instrumental', u'DJPMan-loved-tracks']"
41,Going Out,1430,3171,177000,"[u'rock progressivo italiano', u'classic rock', u'rock', u'70s', u'prog', u'Progressive', u'Psychedelic Rock', u'italian', u'male vocalist', u'male vocalists', u'prog rock', u'1973', u'italiana', u'italian prog rock', u'ravta', u'rock progressive', u'Voci maschili', u'maschi', u'maschio', u'occhi a cuoricino', u'ITALIAN ROCK PROGRESSIVE', u'ROCK PROGRESSIVE ITALIANO', u'Progressive Rock Italiano', u'Bernardo Lanzetti', u'voce maschile', u'acqua fragile']"
42,Skogsranden,14198,41258,648000,"[u'Progressive rock', u'instrumental', u'Progressive', u'symphonic prog', u'swedish', u'Symphonic Rock', u'art rock', u'mellotron', u'Anglagard', u'rock', u'prog', u'instrumental progressive rock', u'Psychedelic Rock', u'retro prog', u'skogsranden', u'ambient', u'Progressive metal', u'Love', u'Awesome', u'90s', u'spooky', u'great', u'interesting', u'interesante', u'fantasy', u'Dream Theater', u'Downer', u'over 5 minutes long', u'avangard', u'favorite rock', u'Songs over 10 minutes long', u'acid metal', u'Genio', u'Italian Progressive', u'worth a listen', u'High Fantasy', u'Epic Fantasy', u'need to hear more', u'oran', u'swedish neoclassical rock', u'genesis like', u'melodic instrumental', u'progressive symphonic', u'mellow man', u'scree123', u'Rare Gems', u'no voices', u'jazwiecs playlist', u'Rzepa', u'sphaerentanz']"
43,Gioco Di Bimba,7314,23058,174000,"[u'italian', u'Progressive rock', u'italian progressive rock', u'70s', u'Progressive', u'symphonic prog', u'rock progressivo italiano', u'pop', u'rock', u'prog', u'pop rock', u'Symphonic Rock', u'feel good', u'folk rock', u'male vocalist', u'male vocalists', u'Italy', u'sweet', u'Cream', u'1972', u'italian prog', u'italian symphonic prog', u'italiana', u'Solomusika-Loved', u'symphonic progressive', u'ravta', u'Voci maschili', u'maschi', u'maschio', u'sing aloud while waking home', u'god yeah', u'voce maschile', u'le orme', u'spaghetti prog', u'Gioco Digitale', u'poohfans', u'exnius', u'crondprog', u'forca italy']"
44,Giuda,1223,3013,43000,"[u'Progressive rock', u'Symphonic Rock', u'italian', u'italian progressive rock', u'Progressive', u'6 of 10 stars', u'Latte E Miele']"
45,Ti Risveglierai Con Me,2149,4826,159000,"[u'Progressive', u'italian', u'italian progressive rock', u'rock', u'pop rock', u'beat', u'oooo', u'ravta', u'muito bom']"
46,Quarto Tempo,1795,4779,490000,"[u'Progressive rock', u'prog', u'Progressive', u'italian', u'ravta']"
47,Variazione III,359,570,98000,"[u'test', u'sampled by dj shadow']"
48,Grande Spirito,584,1475,215000,"[u'Progressive rock', u'italian', u'italian progressive rock']"
49,Winter Wine,46214,155922,455000,"[u'Progressive rock', u'Canterbury Scene', u'classic rock', u'Canterbury', u'prog', u'Caravan', u'Progressive', u'art rock', u'rock', u'70s', u'prog rock', u'psychedelic', u'british', u'jazz', u'favorites', u'Love', u'Jazz Rock', u'slgdmbestof', u'Canterbury Prog', u'best progressive rock', u'chillout', u'pop', u'80s', u'alternative', u'folk', u'cowbell', u'pop rock', u'australian', u'happy', u'epic', u'easy listening', u'Fusion', u'guitar', u'Hammond', u'peace', u'genius', u'Mellow', u'talk', u'melancholic', u'Psychedelic Rock', u'blues rock', u'1984', u'Favourites', u'pop jazz', u'4 Stars', u'good lyrics', u'jazz pop', u'10 of 10 stars', u'yummy', u'wine']"
50,Hang On To A Dream,11597,27941,763000,"[u'Progressive rock', u'jazz', u'Progressive', u'Psychedelic Rock', u'great solo', u'60s', u'piano', u'strings organs rubber wind', u'rock', u'the nice', u'Jazz Rock', u'tim hardin cover', u'eldad666loved', u'classic rock', u'70s', u'prog', u'Fusion', u'jazz fusion', u'male vocalists', u'jazz piano', u'great piano solo', u'long and unforgettable songs', u'classic', u'instrumental', u'alternative rock', u'experimental', u'beautiful', u'Awesome', u'groove', u'Hammond', u'swing', u'percussion', u'fip', u'cool', u'cover songs', u'The Beatles', u'classics', u'piano jazz', u'instrumental jazz', u'1968', u'Beirut', u'keyboards', u'jazz-rock', u'Groups', u'gram', u'Gramusels Favourites', u'that summer', u'percussion jazz', u'that that summer', u'countryjazz']"
51,Strayed again,542,1515,774000,"[u'rock', u'Progressive rock', u'progressiv']"
52,Getzemani,1056,2957,254000,"[u'italian', u'6 of 10 stars', u'Cream', u'Latte E Miele']"
53,Distruzione,327,745,495000,[]
54,Malebolge,2337,6877,91000,"[u'italian', u'Progressive', u'italian progressive rock', u'italian symphonic prog', u'rock', u'Progressive rock', u'Symphonic Rock', u'symphonic prog', u'1973', u'italian prog', u'symphonic progressive', u'best of 1973', u'progressive symphonic', u'Icky Thump', u'avari', u'caronte', u'intoduzione', u'lucifero', u'lussuriosi', u'malebolge', u'razzisti', u'sfuttatori', u'spacciatore di droga', u'r-awkus']"
55,Così ti amo,508,982,165000,"[u'Progressive rock', u'italian', u'italiana']"
56,Into the cold,581,1794,714000,"[u'rock', u'Progressive rock', u'00s', u'2006', u'long track', u'progressiv', u'retroprock', u'a-wftu', u'b-gargamel']"
57,Vienna,13561,44409,291000,"[u'Smooth Jazz', u'smoothjazz', u'jazz', u'instrumental', u'guitar', u'rippingtons', u'Fusion', u'lounge', u'albums I own', u'piano', u'melodic', u'jazz fusion', u'contemporary jazz', u'90s', u'percussion', u'Neo-Soul', u'vienna', u'cooking', u'keyboards', u'German Comedy', u'Club Music', u'Like this', u'i fucks with it', u'Z3PO like this', u'jazz to the max', u'pogoda', u'smoothtiron', u'3spec', u'Jazz-Vienna-The Best of The Rippingtons-The Rippingtons', u'smoothjazz rippigntons', u'caralinda']"
58,Midnight In San Juan,13358,35426,353000,"[u'Smooth Jazz', u'guitar', u'jazz guitar', u'jazz', u'instrumental', u'Fusion', u'jazz funk', u'Earl Klugh', u'jazzy', u'Earl Klug', u'Love', u'acoustic', u'funk', u'jazz fusion', u'funky', u'smooth', u'chilled', u'fip', u'dinner', u'intrumental smooth jazz', u'smooth jazz guitar', u'klugh', u'MJ-Smmmooth Jazz', u'prd smooth jazz', u'smooth1carat', u'smooth jazz tag', u'vjazz', u'vguitar', u'up beat smooth jazz', u'NightRelax', u'smoothtiron', u'DJPMan-loved-tracks', u'smooth2carat', u'midnight in san juan', u'lista acquisto']"
59,Merta,6594,17352,197000,"[u'Progressive rock', u'Fusion', u'italian', u'Prog-Rock', u'Canterbury', u'italian progressive rock', u'rock', u'instrumental', u'alternative', u'favorites', u'psychedelic', u'atmospheric', u'art rock', u'amazing', u'Jazz Rock', u'RIO', u'Cream', u'late junction', u'italian prog', u'Canterbury Scene', u'italiana', u'rock progressive', u'rock progressivo italiano', u'Rock Progressivo', u'picchio dal pozzo', u'ITALIAN ROCK PROGRESSIVE', u'ROCK PROGRESSIVE ITALIANO', u'eclectic prog rock', u'Progressive Rock Italiano', u'progressive italiano', u'best progressive rock', u'PROGRESSIVE ROCK ITALIANA', u'ROCK PROGRESSIVE ITALIANA', u'Canteralian', u'lastdag', u'progressivedag', u'il progressive rock italiano', u'prog is not a four letter word', u'picchio', u'ITA PROG']"
60,Sinfonia Delle Scarpe Da Tennis,3009,7483,176000,"[u'Progressive', u'progressive italiana', u'Progressive rock', u'garage', u'italian', u'male vocalist', u'male vocalists', u'prog rock', u'italian progressive rock', u'oooo', u'Italian Streamable', u'italian prog', u'italiana', u'rock progressive', u'rock progressivo italiano', u'Voci maschili', u'maschi', u'maschio', u'ITALIAN ROCK PROGRESSIVE', u'ROCK PROGRESSIVE ITALIANO', u'Progressive Rock Italiano', u'voce maschile', u'il volo', u'prog italiano', u'lastdag', u'progressivedag']"
61,Maggio,1367,3695,530000,"[u'Progressive rock', u'classic rock', u'rock', u'Symphonic Rock', u'italian', u'italian progressive rock', u'symphonic progressive']"
62,Non Chiudere A Chiave Le Stelle,3648,13730,214000,"[u'Progressive rock', u'italian', u'italian progressive rock', u'italian symphonic prog', u'light progressive', u'Symphonic Rock', u'soft rock', u'Progressive', u'symphonic prog', u'light', u'rock progressivo italiano', u'not really my thing', u'nice 2', u'Banco Delle Bunga']"
63,One of These Days I'll Get an Early Night,11555,36329,350000,"[u'Progressive rock', u'instrumental', u'classic rock', u'jazz', u'camel', u'rock', u'symphonic prog', u'pop', u'british', u'sax', u'waiting', u'Progressive', u'8 of 10 stars', u'jazz-rock', u'good mood', u'wait', u'over 5 minutes long', u'great bass', u'slgdmtopalbums', u'eksperiementelt', u'pilfered']"
64,Good Lord Knows,2643,6189,173000,"[u'Progressive rock', u'rock', u'prog', u'Progressive', u'budgie1234', u'classic rock', u'smooth rock', u'quatermass', u'organickeys', u'm70ROCK']"
65,Knife Edge,62455,174826,304000,"[u'Progressive rock', u'classic rock', u'70s', u'rock', u'Symphonic Rock', u'Progressive', u'emerson lake and palmer', u'art rock', u'ELP', u'purple jellyfish clan', u'prog rock', u'Emerson Lake & Palmer', u'sufu5a', u'prog', u'genesis', u'Proggresive', u'Emerson Lake n Palmer', u'Morose Deep dilate Crimson', u'aproragadozo loves this music', u'vugube62', u'electronic', u'pop', u'alternative rock', u'UK', u'Queen', u'psychedelic', u'blues rock', u'Jazz Rock', u'live', u'synth rock', u'strings organs rubber wind', u'Greg Lake', u'rock sinfonico', u'keith emerson', u'carl palmer', u'knife edge', u'classic', u'instrumental', u'british', u'alternative', u'experimental', u'hard rock', u'calm', u'piano', u'Fusion', u'romantic', u'blues', u'bass', u'jazz fusion', u'Avant-Garde']"
66,Golf Girl,52442,179593,300000,"[u'Progressive rock', u'Canterbury Scene', u'Canterbury', u'70s', u'classic rock', u'rock', u'psychedelic', u'prog', u'Caravan', u'british', u'Progressive', u'Psychedelic Rock', u'jazz', u'jazz fusion', u'art rock', u'strings organs rubber wind', u'pop', u'alternative rock', u'prog rock', u'Canterbury Prog', u'folk', u'flute', u'Mellow', u'humour', u'Seminal', u'70s progressive rock', u'silent inanity', u'psych prog', u'indie', u'alternative', u'albums I own', u'hard rock', u'singer-songwriter', u'favorites', u'Love', u'epic', u'acoustic', u'easy listening', u'Fusion', u'Hard Bop', u'quirky', u'Driving', u'whimsical', u'3', u'g', u'summer', u'Like', u'intense', u'stoner', u'humor']"
67,Verso La Locanda,3936,11050,315000,"[u'Progressive rock', u'Progressive', u'italian progressive rock', u'italian', u'Favourites', u'italian prog', u'rock', u'70s', u'prog', u'flute', u'Zeuhl', u'theatrical', u'italian symphonic prog', u'folk prog', u'Magma', u'zeuhlish', u'recos', u'ravta', u'il bacio della medusa', u'violino', u'da brivido', u'progressive italiano', u'spaghetti prog', u'vay ki vay']"
68,Eh Eh Ah Ah,3105,8010,241000,"[u'italian progressive rock', u'rock', u'Progressive rock', u'Progressive', u'italian', u'pop', u'hard rock', u'prog', u'pop rock', u'male vocalist', u'male vocalists', u'beat', u'italiana', u'highway cruising', u'ravta', u'rock progressive', u'rock progressivo italiano', u'Voci maschili', u'maschi', u'maschio', u'ITALIAN ROCK PROGRESSIVE', u'ROCK PROGRESSIVE ITALIANO', u'Progressive Rock Italiano', u'voce maschile', u'IL BALLETTO DI BRONZO', u'PROGRESSIVE ROCK ITALIANA', u'my own sticks and stones']"
69,Giuda,1223,3013,43000,"[u'Progressive rock', u'Symphonic Rock', u'italian', u'italian progressive rock', u'Progressive', u'6 of 10 stars', u'Latte E Miele']"
70,Lunar Sea,37111,147131,551000,"[u'Progressive rock', u'rock', u'classic rock', u'Progressive', u'camel', u'Jazz Rock', u'space rock', u'symphonic prog', u'Symphonic Rock', u'Lunar Sea', u'70s', u'instrumental', u'british', u'art rock', u'Psychedelic Rock', u'Awesome', u'psychedelic', u'melodic rock', u'moon', u'Guitar Solo', u'Classic Progressive Rock', u'MonochromeNight-loved', u'experimental', u'prog', u'Love', u'easy listening', u'beautiful', u'instrumental rock', u'melodic', u'guitar', u'long', u'Mellow', u'relaxing', u'symphonic', u'relax', u'3 stars', u'10 of 10 stars', u'moog', u'easy', u'1976', u'Hectic', u'5-4', u'easyrock', u'star', u'rock instrumental', u'Awesome solo', u'david gilmour', u'100 Greatest Guitar Solos', u'moon songs', u'slgdmbestof']"
71,From the beginning,127652,451917,0,"[u'Progressive rock', u'classic rock', u'70s', u'rock', u'ELP', u'acoustic', u'Progressive', u'emerson lake and palmer', u'guitar', u'emerson', u'Mellow', u'Symphonic Rock', u'prog', u'Psychedelic Rock', u'prog rock', u'rock ballad', u'british', u'art rock', u'acoustic guitar', u'From the Beginning ELP', u'1970s electrochanical', u'chillout', u'Acoustic Rock', u'Ballad', u'symphonic prog', u'Palmer', u'From the beginning', u'grins and smiles and giggles and laughs', u'simenu22', u'seen live', u'pop', u'folk rock', u'great song', u'love songs', u'70s rock', u'british rock', u'lake', u'british progressive rock', u'strings organs rubber wind', u'muzica de ascultat cand creez', u'From the Beginning - Emerson']"
72,Underground,17357,32044,174000,"[u'rock', u'classic rock', u'hard rock', u'heavy metal', u'Guns N Roses', u'blues', u'blues rock', u'sexy', u'solo', u'hot', u'guns', u'headbangers ball', u'izzy stradlin']"
