,Songs,Listeners,Playcount,Duration,Tags
74,Good Look for You - Gigamesh Remix,49,88,0,[]
75,It's the Light,698,2072,0,[]
76,My Delight,622,1721,200000,[]
77,Shadow,161561,861570,258000,"[u'dream pop', u'shoegaze', u'indie', u'pop', u'american', u'2012', u'me likey', u'relevant magazine', u'check this out again', u'chill', u'rock', u'indie pop', u'indie rock', u'catchy', u'strings', u'Dreamy', u'feel good', u'synthpop', u'favourite', u'nice', u'quiet', u'Rock and Roll', u'dreampop', u'love at first listen', u'FM4', u'chillwave', u'i love it', u'radio paradise', u'radioparadise', u'10s', u'sthlm', u'delicious', u'sounds like', u'bella union', u'captured tracks', u'day end', u'Wild Nothing', u'earsex', u'hapi', u'bibzoom - shoegaze', u'dream pop not hypnagogic pop']"
78,LOVE,94,1040,0,[]
79,If I Die Tonight,189,627,0,[]
80,Coffee Break (REMIX),57,281,0,[]
81,My Hood My Home,149,1205,0,[]
82,Drive in Theater,50,251,0,[]
83,それはちょっと,3431,28683,275000,[]
84,恋しくて,1099,9605,0,"[u'pop', u'japanese', u'My Favorites', u'Favorite artist']"
85,恋しくて,1099,9605,0,"[u'pop', u'japanese', u'My Favorites', u'Favorite artist']"
86,Nikes (Ft. KOHH),30,228,0,[]
87,CITY GIRL,8,82,0,[]
88,CITY GIRL,8,82,0,[]
89,My Hood My Home,149,1205,0,[]
90,My Hood My Home,149,1205,0,[]
91,My Hood My Home,149,1205,0,[]
92,My Hood My Home,149,1205,0,[]
93,CITY GIRL,8,82,0,[]
94,Close to You,9,14,0,[]
95,LOVE,94,1040,0,[]
96,All We Got (feat. Kanye West & Chicago Children's Choir),55211,246361,0,"[u'Hip-Hop', u'choir', u'kanye', u'auto-tune']"
97,All Night (feat. Knox Fortune),62034,295385,0,"[u'Hip-Hop', u'electronic', u'dance', u'party', u'fun', u'bbc radio1 playlist 2017']"
98,社交,472,2559,287000,[]
99,死にやしない,513,2545,339000,[]
100,If I Die Tonight,189,627,0,[]
101,Nikes (Ft. KOHH),30,228,0,[]
102,Nikes (Ft. KOHH),30,228,0,[]
103,わーい waai,1,1,0,[]
104,無題４,194,1925,0,[]
105,無題４,194,1925,0,[]
106,無題４,194,1925,0,[]
107,無題４,194,1925,0,[]
108,無題４,194,1925,0,[]
109,You Stopped Making Sense,66432,406636,234000,"[u'swedish', u'Bittersweet', u'pop', u'shoegaze', u'Rainy Day', u'indie', u'indie rock', u'Dreamy', u'dream pop', u'Psychedelic Rock', u'sleepy', u'sigh', u'my life', u'vulnerable', u'THE RADIO DEPT', u'bestest songs ever', u'nice mood']"
110,You Stopped Making Sense,66432,406636,234000,"[u'swedish', u'Bittersweet', u'pop', u'shoegaze', u'Rainy Day', u'indie', u'indie rock', u'Dreamy', u'dream pop', u'Psychedelic Rock', u'sleepy', u'sigh', u'my life', u'vulnerable', u'THE RADIO DEPT', u'bestest songs ever', u'nice mood']"
111,You Stopped Making Sense,66432,406636,234000,"[u'swedish', u'Bittersweet', u'pop', u'shoegaze', u'Rainy Day', u'indie', u'indie rock', u'Dreamy', u'dream pop', u'Psychedelic Rock', u'sleepy', u'sigh', u'my life', u'vulnerable', u'THE RADIO DEPT', u'bestest songs ever', u'nice mood']"
112,You Stopped Making Sense,66432,406636,234000,"[u'swedish', u'Bittersweet', u'pop', u'shoegaze', u'Rainy Day', u'indie', u'indie rock', u'Dreamy', u'dream pop', u'Psychedelic Rock', u'sleepy', u'sigh', u'my life', u'vulnerable', u'THE RADIO DEPT', u'bestest songs ever', u'nice mood']"
113,それはちょっと,3431,28683,275000,[]
114,それはちょっと,3431,28683,275000,[]
115,それはちょっと,3431,28683,275000,[]
116,それはちょっと,3431,28683,275000,[]
117,それはちょっと,3431,28683,275000,[]
118,それはちょっと,3431,28683,275000,[]
119,それはちょっと,3431,28683,275000,[]
120,それはちょっと,3431,28683,275000,[]
121,あさはか!,298,2106,203000,[]
122,Idioteque,819562,7135964,309000,"[u'electronic', u'alternative', u'experimental', u'radiohead', u'alternative rock', u'rock', u'indie', u'british', u'electronica', u'britpop', u'favorite songs', u'psychedelic', u'beautiful', u'Awesome', u'00s', u'electro', u'Experimental Rock', u'genius', u'idm', u'indie rock', u'favorites', u'post-rock', u'thom yorke', u'dance', u'ambient', u'amazing', u'seen live', u'UK', u'hypnotic', u'2000', u'brilliant', u'Progressive rock', u'atmospheric', u'chillout', u'Love', u'Favourites', u'sexy', u'epic', u'art rock', u'Favorite', u'idioteque', u'ICE AGE COMING', u'dark', u'90s', u'haunting', u'melancholy', u'Favourite Songs', u'kid a', u'chill', u'best song ever']"
123,東京恋愛専科・または恋は言ってみりゃボディー・ブロー,5819,38532,354000,"[u'j-pop', u'shibuya-kei', u'shibuya kei', u'ozawa kenji']"
124,東京恋愛専科・または恋は言ってみりゃボディー・ブロー,5819,38532,354000,"[u'j-pop', u'shibuya-kei', u'shibuya kei', u'ozawa kenji']"
125,ラブリー,7310,58795,481000,"[u'pop', u'happy', u'lovely', u'Japanese pop', u'japanese', u'cute', u'life', u'male-female vocalists']"
126,White Surf style 5.,21122,106083,299000,"[u'j-pop', u'J-rock', u'japanese', u'alternative', u'electronic', u'indie', u'rock', u'shoegaze', u'Japanese music', u'SUPERCAR', u'indie rock', u'noise rock', u'techno', u'fav', u'Japanese Indie', u'jrock', u'Jen', u'Spacy-Time', u'Zooming through tokyo in a japanese car at night', u'colorcore', u'saramix', u'Moderado', u'ecxelente']"
127,FAIRWAY (Radio Edit),4449,25378,0,[u'J-rock']
128,Love Forever,9131,54772,250000,"[u'japanese', u'halcali', u'Chara', u'Hi-posi']"
129,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
130,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
131,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
132,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
133,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
134,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
135,My Girl,10086,62033,236000,"[u'rock', u'japanese', u'electronic', u'indie', u'chill', u'alternative', u'Electro Pop', u'male vocalists', u'Favorite', u'sweet', u'jrock', u'SUPERCAR', u'lulling']"
136,H. O. P. E.,34,166,0,[]
137,She Found Now,73577,473304,306000,"[u'shoegaze', u'dream pop', u'2013', u'my bloody valentine', u'psychedelic', u'indie', u'roctronic', u'rock', u'indie rock', u'Roctronik', u'electronic', u'electropop', u'hardcore', u'Love', u'Dreamy', u'russian', u'ethereal', u'futurepop', u'10s', u'kevin shields', u'best of 2013', u'mbv', u'shoegazing goodness', u'where is my bong', u'interessante', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'two foreheads touching', u'a time machine to freeze snowflakes in the sky around you', u'loved according to stretchead', u'Mixu Paatelainen', u'soundslikekaraoke', u'sberpunk', u'luvedtrax', u'Soundtrack to every nice dream I have', u'drifting in a dream']"
138,Don't Ask Why,52908,204986,243000,"[u'shoegaze', u'dream pop', u'indie', u'chillout', u'alternative', u'indie rock', u'psychedelic', u'rainy days and melancholy', u'80s', u'favorite songs', u'acoustic', u'beautiful', u'Dreamy', u'noise pop', u'genius', u'Sleep', u'1', u'ethereal', u'chilled', u'hypnotic', u'shoegazer', u'4', u'british i like', u'3 stars', u'shoegazing', u'Low', u'my bloody valentine', u'Belearic', u'sound', u'fuzz', u'noise-rock', u'All', u'tremolo', u'sexcore', u'fuzzy guitar goodness', u'this lot', u'pure magic', u'Where What Why When Who How', u'Pre-and-Post Punk', u'sad lounge', u'lovedbybeyondwithin', u'shoegazing goodness', u'i love singing along', u'where is my bong', u'hypnagogic', u'tonight we will swim in the river kiss and shiver', u'a tag', u'need you now', u'intrest2', u'causation']"
139,Dear Skorpio Magazine,22883,118418,236000,"[u'somafm', u'Best Track on Album', u'poptron']"
140,doqu,16,376,0,[]
141,夜の煙突,425,2522,289000,[]
142,ガラスの林檎,2053,12277,237000,"[u'pop', u'japanese', u'80s', u'JPop']"
143,それはちょっと,3431,28683,275000,[]
144,The Coolest (feat. JJJ),33,270,183000,[]
145,Turn.(who do) ft. JJJ,26,75,0,[]
146,Story feat. S.L.A.C.K.,1,2,0,[]
147,Special Radio Featuring IO,17,164,0,[]
148,Childhood,19650,60070,342000,"[u'Soundtrack', u'ambient', u'electronic', u'instrumental', u'chillout', u'Sentimental', u'trip-hop', u'orchestral', u'instumental', u'sleepy', u'bedtime', u'tantotempotaste', u'electronica', u'pop', u'sad', u'downtempo', u'slow', u'cafe del mar', u'unclassifiable', u'Scottish', u'trip hop', u'Mellow', u'great', u'melancholy', u'composer', u'soft', u'emotional', u'melancholic', u'Bittersweet', u'relaxing', u'Europe', u'relax', u'freedom', u'childhood', u'I love this song', u'loneliness after dusk', u'slowies', u'under two minutes', u'Best Instrumental', u'robertitus global', u'intrumental ram', u'ambient ram', u'finds', u'rainy day bittersweet blues', u'Plunkett and Macleane', u'Byron', u'kid mix', u'childrens mix', u'cinematic and soft', u'cinematic mood']"
149,A New Error,202994,1598389,354000,"[u'electronic', u'idm', u'minimal', u'electronica', u'techno', u'electronic dreams', u'electro', u'minimal techno', u'hypnotic', u'relax', u'electric orgasm', u'vugube62', u'ambient', u'beautiful', u'melancholy', u'BPitch Control', u'bouncy', u'powerful', u'Good Stuff', u'psychoalgie', u'intellegent techno', u'maximinimal', u'chillout', u'indie', u'chill', u'instrumental', u'experimental', u'Cool music', u'Electroclash', u'C', u'Love', u'leaving', u'epic', u'dark', u'psychedelic', u'glitch', u'deutsch', u'Crunchy', u'Berlin', u'groovy', u'coding', u'rain', u'Eargasm', u'fotomotor', u'personal favourites', u'as good as it gets', u'big hit', u'poland', u'speed', u'mermaids']"
150,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
151,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
152,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
153,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
154,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
155,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
156,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
157,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
158,運命の人,11383,71174,311000,"[u'JPop', u'j-pop', u'japanese', u'alternative', u'Asian', u'japanese rock', u'band', u'J-rock', u'spitz', u'group', u'asian music', u'Asian Pop', u'Japanese pop spitz']"
159,Worried Shoes,96158,463976,253000,"[u'Soundtrack', u'female vocalist', u'piano', u'beautiful', u'cover', u'melancholy', u'indie', u'Mellow', u'lovepeaceandharmonyverynice', u'sad', u'i can listen to this over and over again and never get sick of it', u'folk', u'female vocalists', u'Awesome', u'great lyrics', u'LOVE LOVE LOVE', u'chill', u'favorites', u'romantic', u'cinema', u'kids', u'00s', u'gorgeous', u'daniel johnston', u'better than the original', u'where the wild things are', u'greatest thing', u'Karen O and the Kids', u'chillout', u'rock', u'80s', u'indie pop', u'twee', u'downtempo', u'late night', u'covers', u'soft', u'piano rock', u'cover songs', u'heartbreak', u'lyrics', u'good covers', u'favorite song', u'interessant', u'guilt', u'sainker xp', u'rejected', u'Thank God for Mental Illness', u'a', u'these songs make everyone growl and roar and its a good time']"
160,と、おもった,484,6294,0,[]
161,Dear Skorpio Magazine,22883,118418,236000,"[u'somafm', u'Best Track on Album', u'poptron']"
162,doqu,16,376,0,[]
163,doqu,16,376,0,[]
164,doqu,16,376,0,[]
165,LAY DOWN,708,7784,300000,[]
166,SUNDAY,724,7545,275000,[]
167,田舎の生活,2031,13304,200000,"[u'alternative', u'JPop', u'Honey and Clover', u'spitz j-pop']"
168,甘い手,4896,26943,384000,[]
169,ロビンソン,20450,182697,260000,"[u'japanese', u'j-pop', u'spitz', u'JPop', u'neo acoustic', u'pop', u'rock', u'male', u'acoustic', u'90s', u'1', u'Asian', u'nostalgic', u'japanese rock', u'band', u'Uplifting', u'romance', u'acoustic guitar', u'evening', u'group', u'cloudy', u'asian music', u'Asian Pop', u'tanzaku']"
170,Fly me to the mars,1173,18014,222000,[]
171,溺れる魚,291,4038,235000,[]
172,横顔,8162,55567,307000,"[u'pop', u'JPop', u'aiko', u'japanese', u'nice', u'female vocalist', u'j-pop', u'light', u'Girl Groups', u'drama', u'Japanese pop', u'japanese female vocalists', u'j pop', u'Dorama OST']"
173,キョウモハレ,2827,15575,339000,"[u'pop', u'japanese', u'JPop', u'female vocalist', u'j-pop', u'Japanese pop', u'aiko', u'j pop']"
174,学校,2919,15810,341000,"[u'pop', u'japanese', u'JPop', u'female vocalist', u'j-pop', u'Japanese pop', u'aiko', u'j pop']"
175,二人,6835,54574,300000,"[u'j-pop', u'pop', u'japanese', u'JPop', u'aiko', u'female vocalist', u'good music', u'Japanese pop', u'j pop']"
176,You & Me both,3428,20212,153000,"[u'JPop', u'pop', u'japanese', u'female vocalists', u'female vocalist', u'j-pop', u'Japanese pop', u'Jpop women solo', u'aiko', u'j pop']"
177,瞳,6413,41894,320000,"[u'aiko', u'pop', u'japanese', u'JPop', u'female', u'piano', u'cute', u'Mellow', u'Asian', u'female vocals', u'female vocalist', u'j-pop', u'Japanese pop', u'Top Tracks', u'j pop', u'maiko']"
178,ある日のひまわり,3954,23347,247000,"[u'pop', u'japanese', u'female', u'JPop', u'female vocalist', u'Favorite', u'j-pop', u'Japanese pop', u'aiko', u'j pop']"
179,雲は白リンゴは赤,5521,40830,250000,"[u'pop', u'japanese', u'JPop', u'aiko', u'summer', u'j-pop', u'female', u'female vocalists', u'Asian', u'female vocalist', u'female artists', u'Favourites', u'Japanese pop', u'asian music', u'Asian Pop', u'j pop']"
180,恋ひ明かす,3498,18810,281000,"[u'japanese', u'pop', u'j-pop', u'female', u'JPop', u'female vocalist', u'Japanese pop', u'aiko', u'j pop']"
181,スター,5152,37259,311000,"[u'j-pop', u'japanese', u'pop', u'JPop', u'female vocalist', u'anime', u'Soundtrack', u'vocal', u'female', u'favorites', u'Japanese pop', u'arashi no yoru ni', u'aiko', u'j pop', u'stormy night']"
182,Power of Love,6538,33552,300000,"[u'j-pop', u'aiko', u'pop', u'japanese', u'female vocalists', u'JPop', u'J-rock', u'rock', u'groove', u'upbeat', u'female vocalist', u'alternative pop', u'Favorite', u'nostalgia', u'Japanese pop', u'rawr', u'oh yeah', u'pops', u'up-beat', u'j pop', u'power of love', u'Jrock women solo', u':aiko']"
183,only you (cover),2,21,0,[]
184,Lust For Life,308029,2099141,145000,"[u'indie', u'Lo-Fi', u'indie pop', u'indie rock', u'summer', u'2009', u'san francisco', u'alternative', u'best of 2009', u'songs to put on repeat', u'happy', u'loved', u'music for people with superior taste', u'rock', u'Awesome', u'quirky', u'american', u'00s', u'handclaps', u'skins', u'INSTEAD I AM JUST CRAZY AND FUCKED IN THE HEAD', u'Favorite', u'1Live Fiehe', u'dance in your pants', u'driving along the coast on a summer day', u'pop', u'hand claps', u'lovely', u'sxsw 2009', u'songs that make me happy', u'Superior Music', u'my secret agent lover man', u'lying on the floor', u'Ohh I wish I had a pizza and a bottle of wine', u'wasted sunday mornings', u'Surf', u'dance', u'favorites', u'girls', u'download', u'party', u'xxx', u'freak folk', u'male vocalist', u'funny', u'surf rock', u'sweet', u'sing along', u'if this were a pokemon i would catch it', u'hipster garabe']"
185,In Dark Trees,92375,347659,152000,"[u'ambient', u'electronic', u'experimental', u'70s', u'atmospheric', u'dark', u'psychedelic', u'chillout', u'instrumental', u'british i like', u'Progressive rock', u'eerie', u'dotz', u'creepy', u'rock', u'british', u'Experimental Rock', u'moody', u'Avant-Garde', u'space', u'art rock', u'dark ambient', u'Brian Eno', u'1975', u'another green world', u'song noir', u'musicologist', u'Pre-and-Post Punk', u'psych prog', u'music for sleepless nights', u'Soundtrack', u'classic rock', u'pop', u'chill', u'alternative', u'alternative rock', u'downtempo', u'singer-songwriter', u'new age', u'Awesome', u'peaceful', u'spooky', u'haunting', u'scary', u'Mellow', u'psychill', u'relaxing', u'spacey', u'trees', u'hauntology']"
186,I'll Come Running,92865,355402,230000,"[u'ambient', u'experimental', u'70s', u'Progressive rock', u'Experimental Rock', u'british', u'british i like', u'electronic', u'classic rock', u'Brian Eno', u'rock', u'classic', u'me', u'Mellow', u'oldies', u'nice', u'glam rock', u'loved', u'another green world', u'eno', u'musicologist', u'electronica', u'vocal', u'pop', u'alternative', u'favorite songs', u'singer-songwriter', u'favorites', u'Love', u'cute', u'easy listening', u'ambient pop', u'romantic', u'beautiful', u'quirky', u'poetry', u'art rock', u'Progressive', u'favorite albums', u'lovesong', u'Bittersweet', u'Smooth Jazz', u'good', u'male vocalist', u'masterful', u'Rock and Roll', u'rock n roll', u'odd', u'4', u'pleasant']"
187,Golden Hours,74998,319587,240000,"[u'ambient', u'experimental', u'electronic', u'70s', u'eno', u'alternative', u'Progressive rock', u'british i like', u'classic rock', u'Experimental Rock', u'beautiful', u'art rock', u'Progressive', u'inspiring', u'electronica', u'rock', u'indie electronic', u'Dreamy', u'weird', u'surreal', u'atmospheric', u'melancholy', u'Brian Eno', u'another green world', u'silent intensity', u'musicologist', u'metal', u'chillout', u'chill', u'sad', u'electro', u'Love', u'epic', u'strange', u'chamber music', u'krautrock', u'psychedelic', u'me', u'avant garde', u'Avant-Garde', u'amazing', u'nostalgic', u'gentle', u'Random', u'favourite', u'hypnotic', u'trippy', u'humor', u'male vocalist', u'male vocalists']"
188,Everything Merges With The Night,72584,253468,239000,"[u'ambient', u'Mellow', u'late night', u'british i like', u'70s', u'electronic', u'experimental', u'calm', u'classic rock', u'pop', u'british', u'alternative', u'Progressive rock', u'Experimental Rock', u'beautiful', u'art rock', u'eclectic', u'songs of day and night', u'eno', u'tantotempotaste', u'musicologist', u'do we have blood or do we have liquid electricity', u'chill', u'singer-songwriter', u'Love', u'melodic', u'relaxed', u'laid back', u'atmospheric', u'space', u'genius', u'soft', u'ethereal', u'post rock', u'glam rock', u'quiet', u'trippy', u'loved', u'male vocalist', u'innovative', u'Favorite', u'relax', u'best', u'perfect', u'lullabies', u'spring', u'music to fall asleep to', u'Swift-Tuttle Oh how I do love you', u'sublime', u'title is a full sentence']"
189,The Big Ship,100141,463134,157000,"[u'ambient', u'electronic', u'instrumental', u'chillout', u'electronica', u'experimental', u'Brian Eno', u'alternative', u'british i like', u'beautiful', u'Mellow', u'rock', u'post-rock', u'interesting', u'Heartbreaking', u'1975', u'another green world', u'genre: ambient', u'vugube62', u'chill', u'70s', u'favorite songs', u'Progressive rock', u'electro', u'epic', u'Experimental Rock', u'Awesome', u'art rock', u'ethereal', u'heard on Pandora', u'powerful', u'goosebumps', u'musicologist', u'q3', u'Soundtrack', u'trance', u'indie', u'pop', u'british', u'sad', u'UK', u'dance', u'favorites', u'slow', u'new age', u'krautrock', u'psychedelic', u'night', u'Dreamy', u'contemplative']"
190,Becalmed,76029,283185,235000,"[u'ambient', u'relaxing', u'electronic', u'70s', u'Calming', u'Brian Eno', u'instrumental', u'soothing', u'electronica', u'british i like', u'Progressive rock', u'minimal', u'Mellow', u'Heartbreaking', u'Ambient Electronica', u'chill', u'piano', u'Dreamy', u'melancholy', u'Sleep', u'relax', u'dreamlike', u'ambient electronic', u'tantotempotaste', u'musicologist', u'Radiohead office chart', u'Soundtrack', u'Disco', u'chillout', u'british', u'alternative', u'experimental', u'calm', u'cafe del mar', u'Experimental Rock', u'Contemporary', u'new age', u'cinematic', u'synth', u'atmospheric', u'Avant-Garde', u'contemporary classical', u'avantgarde', u'composer', u'nostalgic', u'gentle', u'synthesizer', u'minimalism', u'favourite', u'melancholic']"
191,Another Green World,104727,394372,87000,"[u'ambient', u'instrumental', u'experimental', u'70s', u'chillout', u'Progressive rock', u'electronic', u'Brian Eno', u'chill', u'alternative', u'british i like', u'rock', u'Mellow', u'1975', u'another green world', u'a thousand dreams that would awake me', u'vugube62', u'sebolo90', u'classic rock', u'electronica', u'electro', u'Experimental Rock', u'beautiful', u'fav', u'music to fall asleep to', u'colours', u'the best eclectic tag ever - period feb 2006 - top 5 most played', u'colourful song titles', u'Music from Blue Jam', u'musicologist', u'Roguesch0lar-loved', u'ladies and gentlemen we are floating in space', u'pop', u'classic', u'80s', u'british', u'UK', u'Love', u'new age', u'psychedelic', u'night', u'moody', u'relaxed', u'synth', u'laid back', u'england', u'3', u'art rock', u'Progressive', u'oldies']"
