,Songs,Listeners,Playcount,Duration,Tags
36,Djarum,15248,44025,439000,"[u'idm', u'electronic', u'electronica', u'experimental', u'experimental techno', u'techno', u'dj delberts dorky dance drops', u'vugube62', u'glitch', u'Ambient Techno', u'noise', u'minimal techno', u'abstract', u'Warp', u'psychill', u'Blip Hop', u'music to work to', u'tribal', u'darkwave', u'breakcore', u'loved', u'funny', u'dark ambient', u'leaves', u'adrien wayne', u'do not play me this again', u'hard groove', u'dance groove', u'mini-ele', u'ritme', u'time for a clearout', u'DJ Delberts Dorky Dance Dropps', u'kataster']"
37,No Trouble,6809,25348,226000,[]
38,Beat Primal,9165,34319,213000,[]
39,Easy Way Out,13783,50746,243000,"[u'fip', u'radio paradise', u'radioparadise', u'somafm', u'Bagel']"
40,Souffle,1021,2862,263000,[]
41,Timeless,1148,3520,287000,[]
42,Alone in the Light,908,3148,351000,[]
43,Valley of Quartz,1205,3840,333000,[]
44,Luminist Modular,579,1487,233000,[]
45,Waveguiding,611,1824,211000,[]
46,Margin Of Error,625,1674,172000,[]
47,Final Meta,667,1677,215000,[]
48,West Peaks,646,1621,150000,[]
49,Sick Face,753,2129,211000,[]
50,512521,800,1940,215000,[]
51,Ring Worm,691,1762,98000,[]
52,VCO-2RM Acid,715,1824,193000,[]
53,Omni 2,766,2050,222000,[]
54,Nebulae V2,779,2031,138000,[]
55,Monarchs,2310,5716,272000,[]
56,Grabbed With Claws,817,2100,237000,[]
57,Synthetic Metals,873,2242,196000,[]
58,122112,917,2292,150000,[]
59,Kleiner Finger,18344,72390,466000,"[u'jazz', u'ambient', u'noir jazz', u'ambient jazz', u'doom jazz', u'calm', u'dark', u'saxophone', u'atmospheric', u'smooth', u'Sleep', u'Uplifting', u'i am a party girl here is my soundtrack', u'check out', u'cheektocheek', u'its just my mood', u'these coffee days', u'dreaming about nothing', u'uber plus', u'gradu', u'piwnica', u'vulnerant omnes', u'lets call it drony dark jazz', u'recos3', u'optimistic pessimist']"
60,Black City Skyline,40286,237551,350000,"[u'jazz', u'doom jazz', u'ambient', u'ambient jazz', u'melancholic', u'chillout', u'instrumental', u'downtempo', u'noir jazz', u'Smooth Jazz', u'dark ambient', u'jazz noir', u'LastfmSC', u'Mellow', u'funeral jazz', u'Sentimental', u'black city skyline', u'seen live', u'chill', u'dark jazz', u'indie rock', u'piano', u'dark', u'germany', u'Doom', u'postrock', u'noir', u'modern classical', u'4', u'perfect', u'untried songs to check out', u'late night music', u'Feeling Blue', u'funeral doom', u'uwielbiam', u'beurk sax', u'bof mou', u'hitze', u'Staub', u'9 pour cent', u'theseverysadsongs', u'solo piano', u'Jazzz', u'jazzy post-rock', u'chilly background', u'phantasmagoric', u'Torquemada', u'Natt', u'music to work by', u'rainy day bittersweet blues']"
61,Still am Tresen,29538,159524,238000,"[u'jazz', u'doom jazz', u'dark jazz', u'ambient', u'dark ambient', u'sexy', u'dark', u'beautiful', u'Doom', u'melancholy', u'noir jazz', u'jazz noir', u'twin peaks', u'kvlt', u'9 pour cent', u'ZapLovedTracks', u'fucking brilliant', u'depressing shit', u'i and the city', u'recos']"
62,Unrasiert,17245,68000,284000,"[u'doom jazz', u'chillout', u'jazz', u'instrumental', u'ambient', u'german', u'10s', u'2014', u'jazz instrumental', u'Ipecac', u'pias']"
63,Ganz leise kommt die Nacht,19243,77783,502000,"[u'doom jazz', u'chillout', u'ambient', u'german', u'jazz', u'instrumental', u'dark jazz', u'10s', u'untried songs to check out', u'2014', u'jazz instrumental', u'Ipecac', u'slow jazz', u'pias']"
64,Maximum Black,42111,272359,458000,"[u'jazz', u'dark jazz', u'noir jazz', u'ambient jazz', u'doom jazz', u'piano', u'atmospheric', u'dark', u'mpsvd-try-l', u'noir', u'funeral jazz', u'ambient', u'Mellow', u'amazing', u'german', u'dark ambient', u'meditative', u'funeral', u'jazz noir', u'kvlt', u'9 pour cent', u'ZapLovedTracks', u'black square', u'the black room', u'friends top ten', u'bohren', u'moments with you', u'MINOG Case', u'sir command', u'welcome the demon of darkness', u'In meinem schwarzen garten', u'Ambient Jazz']"
65,Constant Fear,43850,283121,387000,"[u'dark jazz', u'doom jazz', u'jazz', u'funeral jazz', u'jazz noir', u'wirround', u'vule', u'these coffee days', u'zapsensacion', u'german', u'fear', u'ambient jazz', u'0001', u'Eremuse-MiOvolo', u'Eremuse-Question-to be simple-', u'mpsvd-try-l', u'MINOG Case', u'ambient', u'psychedelic', u'night', u'noir', u'noir jazz', u'ZicCool', u'radio paradise', u'radioparadise', u'david lynch', u'zicelectro', u'zictop', u'9 pour cent', u'ZapLovedTracks', u'feel alone', u'zz', u'codeblue', u'codegrey', u'0002', u'0003', u'le berger', u'all time fave', u'sire-1zkx', u'Musicas para o degredo mental']"
66,Prowler,60258,397128,303000,"[u'jazz', u'ambient jazz', u'ambient', u'jazz noir', u'doom jazz', u'dark jazz', u'funeral jazz', u'noir jazz', u'dark ambient', u'instrumental', u'chillout', u'instrumental jazz', u'vule', u'chill', u'german', u'Eremuse- 10854-nu Jazz-Discovered', u'contemporary jazz', u'ruhig', u'sultry', u'gothic jazz', u'later that night according to stretchead', u'trance', u'nu jazz', u'soul', u'classic', u'sexy', u'downtempo', u'favorites', u'Fusion', u'beautiful', u'night', u'lounge', u'jazz fusion', u'avant garde', u'atmospheric', u'late night', u'nujazz', u'double bass', u'nu-jazz', u'great', u'soul jazz', u'melancholic', u'relaxing', u'Smooth Jazz', u'jazzy', u'psychedelic folk', u'interesting', u'sophisticated', u'Night Music', u'relax']"
67,Karin,44833,215243,217000,"[u'dark jazz', u'ambient', u'relax', u'doom jazz', u'jazz', u'at night', u'dark ambient', u'vule', u'atmospheric', u'Meditation', u'songs to sleep', u'chillout', u'Classical', u'sadcore', u'relaxing', u'jazz noir', u'Silkred-LovedAll', u'ZapLovedTracks', u'my favourite jazz', u'later that night according to stretchead', u'Eremuse-Vaghe bellezze', u'classic', u'post-rock', u'calm', u'romantic', u'new age', u'lounge', u'late night', u'deutsch', u'genius', u'smooth', u'nostalgic', u'german', u'slowcore', u'noir jazz', u'jazzy', u'meditative', u'horror jazz', u'touching', u'jazz-instrumental', u'station 5', u'9 pour cent', u'fucking brilliant', u'with wine', u'i and the city', u'Best Track on Album', u'andre', u'4R1', u'merkliste', u'Mellow Stuff']"
68,Good Bye Forever,24634,89503,228000,"[u'ambient', u'electronic', u'chillout', u'idm', u'downtempo', u'electronica', u'piano', u'minimal', u'melancholy', u'play this at my funeral', u'melodic ambient', u'chill', u'sad', u'beautiful', u'soundscape', u'jazz fusion', u'3', u'summer', u'Sleep', u'digitalis', u'nostalgic', u'soft', u'melancholic', u'spacey', u'microsound', u'rain', u'chill out', u'Desert', u'blingtacular', u'Mark', u'le kiff', u'liebe', u'loved tracks', u'naive', u'emotronic', u'a', u'most beautiful', u'somafm', u'tired', u'late at night it makes me feel sad', u'this is a lot better than i was expecting', u'new to my ears in april 2008', u'highly underrated', u'delicious tracks', u'minipark', u'sleeptronica', u'Classical Ambient', u'66', u'playlist for my burial', u'my pretend coffee house sunrise tunes']"
69,Instant Gods Out of the Box,36859,119531,275000,"[u'ambient', u'chillout', u'electronic', u'idm', u'downtempo', u'arovane', u'melancholy', u'trip-hop', u'electronica', u'chill', u'electro', u'Dreamy', u'trip hop', u'Mellow', u'instrumental', u'experimental', u'indie electronic', u'clean', u'calm', u'minimal', u'moody', u'3', u'digitalis', u'Chillosophy', u'music to work to', u'melancholic', u'loved', u'groovy', u'Favorite', u'Ambiente', u'Ambient Techno', u'love at first listen', u'checkout', u'Background', u'distracting', u'Workmusic', u'sunrise', u'positive', u'divine', u'twinkle', u'royksopp', u'lovey', u'BG', u'melodic idm', u'beloved', u'somafm', u'pure energy', u'Electronic listening music', u'ambient breakbeat electronica', u'my ringtone']"
70,Tokyo Ghost Stories,40333,134332,307000,"[u'chillout', u'ambient', u'electronic', u'idm', u'downtempo', u'chill', u'downbeat trip-hop', u'trip hop', u'Tokyo Ghost Stories', u'vugube62', u'electronica', u'trip-hop', u'sexy', u'piano', u'relaxing', u'melodic trance', u'arovane', u'chill the fuck out', u'night-music', u'devilish things', u'lounging', u'instrumental', u'down tempo', u'dub', u'calm', u'industrial', u'downbeat', u'minimal', u'beautiful', u'psychedelic', u'lounge', u'atmospheric', u'spooky', u'melancholy', u'digitalis', u'nostalgic', u'music to work to', u'chilled', u'Meditation', u'german', u'favourite', u'sex', u'nice', u'quiet', u'fav', u'chill out', u'sensual', u'cities', u'4 Stars', u'blissful']"
71,Lilies,30063,106767,327000,"[u'electronic', u'ambient', u'idm', u'chillout', u'downtempo', u'electronica', u'chill', u'experimental', u'Hip-Hop', u'rock', u'instrumental', u'alternative', u'Love', u'minimal', u'synth', u'contemplative', u'winter', u'melancholy', u'digitalis', u'soft', u'progressive trance', u'melancholic', u'chill out', u'Fett', u'feelgood', u'lush', u'writing', u'flowers', u'positive', u'cliqhop', u'chilly', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'shimmering', u'Beautiful sadness', u'emotronic', u'melodica electronica', u'happening', u'melodic idm', u'somafm', u'arovane', u'wordless', u'General Miscellany', u'Torquemada', u'ambient chill', u'plaid-a-like', u'i can work to this', u'electro-soul', u'Atmospheres', u'harp-like-electronic', u'hastasiyimmmm']"
72,Pink Lilies,26975,99886,240000,"[u'ambient', u'idm', u'electronic', u'chillout', u'electronica', u'downtempo', u'japanese', u'melancholic', u'melancholy', u'experimental', u'indie electronic', u'electro', u'happy', u'techno', u'beautiful', u'melodic', u'2004', u'summer', u'Sleep', u'digitalis', u'japan', u'Blip Hop', u'german', u'City Centre Offices', u'j', u'female vocal', u'brilliant', u'lost', u'Girl', u'weltweit', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'walkman', u'i love you', u'shiny', u'vocal electronica', u'Rainbow', u'for rainy days', u'Version', u'kettel', u'melodic idm', u'soft and sweet', u'somafm', u'All time favorite', u'yamo', u'Electronic listening music', u'sleeptronica', u'Concentration', u'studio', u'Brain music', u'Kates favourites']"
73,Cry Osaka Cry,35479,126442,308000,"[u'electronic', u'idm', u'downtempo', u'ambient', u'chillout', u'melancholy', u'electronica', u'electro', u'minimal', u'digitalis', u'german', u'cities', u'metro downtempo', u'somafm', u'My Best', u'Atmospheres', u'instrumental', u'experimental', u'dance', u'Love', u'Awesome', u'melodic', u'Dreamy', u'glitch', u'trip hop', u'deep', u'Chillosophy', u'hypnotic', u'nice', u'heard on Pandora', u'bliss', u'coding', u'mood', u'warm', u'Favorite', u'Night Music', u'idm slw', u'chill out', u'lovely', u'sweet', u'Remember', u'4 Stars', u'heaven', u'grey', u'twilight', u'Atmosphere', u'breakz', u'texture', u'colgado', u'uwielbiam']"
74,Passage to Nagoya,29153,100016,127000,"[u'electronic', u'idm', u'ambient', u'electronica', u'downtempo', u'chillout', u'petrol soul steppers', u'scatter funk', u'peaceful', u'digitalis', u'rain', u'Background', u'somafm', u'AMBIENT SPACE NOISE', u'electropop', u'indie', u'chill', u'experimental', u'dub', u'electro', u'industrial', u'synth pop', u'techno', u'indietronica', u'beautiful', u'germany', u'synth', u'atmospheric', u'deutsch', u'Mellow', u'melancholy', u'synthpop', u'japan', u'chilled', u'german', u'melancholic', u'elegant', u'Ambient IDM', u'loved', u'technopop', u'tops', u'o', u'Hintergrund', u'metro downtempo', u'dorfmeister', u'chill the fuck out', u'kruder', u'Byron', u'RC ECLECTIC', u'WEBER BUDD ETC']"
75,Windy Wish Trees,31474,107884,199000,"[u'downtempo', u'ambient', u'idm', u'electronica', u'electronic', u'german', u'chillout', u'trip-hop', u'electro', u'industrial', u'lounge', u'melancholy', u'digitalis', u'nostalgic', u'emd', u'dark ambient', u'City Centre Offices', u'rain', u'chill out', u'wishes', u'soothing', u'ambient electronic', u'kettel', u'i give up', u'music for work', u'somafm', u'arovane', u'writing music', u'experimental electro', u'no vocals', u'light-mood', u'unwind', u'sleeptronica', u'boudoir tek', u'idm ambient', u'silk', u'records to play when you come home from the pub pissed', u'my chill', u'bitte', u'fast-beat', u'smooth-tone', u'reasons why i love music', u'strange chill  buzzlines', u'Windy Wish Trees', u'electronic trip', u'this is idm', u'a simple glitch', u'no-instruments', u'beautiful minimal heavenly electronica', u'bleeps and clicks nonsense']"
76,Ten Hours,29782,101842,181000,"[u'ambient', u'electronic', u'downtempo', u'idm', u'Atmosphere', u'electronica', u'chillout', u'for rainy days', u'sleeptronica', u'downbeat', u'beautiful', u'Warp', u'haunting', u'deep', u'melancholy', u'digitalis', u'nostalgic', u'german', u'Ambient IDM', u'good', u'chill out', u'magic', u'sleepy', u'tops', u'ambience', u'metro downtempo', u'lawism', u'EPIC WIN', u'au', u'somafm', u'700', u'housess', u'Songs I sleep to', u'eyzchill', u'radioespectro', u'n01s3 n kl4b', u'sky was pink', u'Rophone']"
77,Gas Fish,1046,2770,461000,[u'psychoalgie']
78,Taking Off,23461,93458,287000,"[u'Hip-Hop', u'hip hop', u'rap', u'abstract hip-hop']"
79,bout.that (feat. baseck),5273,13743,235000,[]
80,Ends,14485,51842,260000,"[u'glitch hop', u'best song of the album', u'angsty tarantino raps']"
81,Corc,30167,101143,350000,"[u'idm', u'electronic', u'electronica', u'ambient', u'chill', u'experimental', u'downtempo', u'glitch', u'play this at my funeral', u'chillout', u'trip-hop', u'favorites', u'happy', u'industrial', u'experimental techno', u'beautiful', u'Warp', u'autechre', u'Rainy Day', u'breakcore', u'loved', u'groovy', u'space disco', u'electro-techno', u'underwater', u'sublime', u'dark taxi baobab retreat', u'minimalist', u'intelligent techno', u'breakz', u'WoopWoop', u'funky electronica', u'melodica electronica', u'sleeptronica', u'adrien wayne', u'squashed electronics', u'electrease', u'electronik', u'geweldig', u'smutne', u'100favs', u'Karinams', u'headphonetravels', u'beetchill', u'i love analog', u'Shuichis Ultra Chill', u'srmusic', u'domina', u'dreamshepherds', u'exitall']"
82,mesh cinereaL,2153,5526,1468000,"[u'noise', u'ambient', u'idm', u'glitch', u'dub techno', u'call the police', u'elseq', u'elseq3']"
83,TBM2,2272,5626,404000,"[u'noise', u'ambient', u'minimal', u'idm', u'glitch', u'dub techno', u'elseq', u'elseq3']"
84,spTh,2046,5322,501000,"[u'noise', u'ambient', u'idm', u'glitch', u'dub techno', u'elseq', u'elseq5']"
85,Inferno,657,1173,370000,[]
86,Eric Is Getting Nearer,674,1149,164000,[]
87,Esmeralda,689,1225,293000,[]
88,The Bomb Circle,734,1290,472000,[]
89,Storm Front,737,1232,129000,[]
90,You Dont Have To Sleep,267,519,0,[]
91,What Happened To Me,894,1522,176000,[]
92,"To Be Mastered, The World Must Be Named",956,1641,216000,[]
93,High Tide,970,1650,60000,[]
94,My Greatest Enemies Are Women and the Sea,1048,1952,256000,[]
95,Blyth,1161,1896,309000,[]
96,"Death, No Less",1376,2366,296000,[]
97,I See Youve Washed Your Hands Again,463,750,0,[]
98,The Wasp Factory,1916,2911,90000,[]
99,ultra rare mix tape v.1 - 02,3,5,0,[]
100,19 Headaches,8807,20539,434000,"[u'idm', u'electronic', u'electronica', u'experimental', u'experimental techno', u'glitch', u'Warp Records', u'breakcore', u'Ambient Techno', u'0s and 1s']"
101,Gelk,10331,30843,531000,"[u'idm', u'electronic', u'electronica', u'a thousand dreams that would awake me', u'ladies and gentlemen we are floating in space', u'british', u'experimental', u'electro', u'experimental techno', u'Warp', u'Dreamy', u'breakcore', u'interesting', u'Ambient Techno', u'circus', u'tops', u'Blondie', u'androids', u'Ambient Electronica', u'Techno before it got watered down', u'metro downtempo', u'full on', u'Rad', u'scarebears loved tracks', u'vule', u'Electron', u'goosebump inducer', u'minimalelectro', u'Intense Electronica', u'my theatre', u'british idm', u'yanns fave ae tracks', u'my fave ae tracks', u'prosto pizdec kakaya nyaka', u'evil hip-hop']"
102,Live For The Moment,1250,4395,356000,"[u'1Live Fiehe', u'microfunk']"
103,ARIA,1964,7191,393000,"[u'idm', u'Drum and bass', u""drum'n'bass"", u'drum & bass', u'streamable track wants', u'critical music', u'minimal dnb']"
104,Silicad,5222,11173,319000,"[u'digitalis', u'loops', u'somafm']"
105,Occer,3323,9088,401000,"[u'digitalis', u'somafm', u'chillout', u'electronic', u'electronica', u'trip-hop', u'ambient', u'downtempo', u'beautiful', u'idm', u'lounge', u'genius', u'relaxing', u'sweet', u'to check out', u'feel-good', u'fav tracks']"
106,Staub und Sterne,3092,11640,271000,"[u'somafm', u'deepspaceone', u'earwaves']"
107,Forgotten,6286,21096,347000,[]
108,Wist,7261,21262,160000,[]
109,Same,9117,27803,295000,"[u'ambient', u'ambient pop', u'favourite tracks', u'songsthatmademestopwhatiwasdoing']"
110,Beached,13618,37032,248000,"[u'ambient pop', u'art pop']"
111,Nebula,12599,37346,334000,"[u'ambient pop', u'sun and moon and stars and outer space']"
112,St. Apolonia,9283,27399,133000,"[u'ambient', u'experimental', u'ambient pop', u'art pop']"
113,TBM2,2272,5626,404000,"[u'noise', u'ambient', u'minimal', u'idm', u'glitch', u'dub techno', u'elseq', u'elseq3']"
114,Caliper Remote,28037,85011,100000,"[u'idm', u'electronic', u'electronica', u'ambient', u'dissonant', u'experimental', u'minimalist', u'experimental techno', u'glitch', u'noise', u'chillout', u'seen live', u'chill', u'dark', u'strange', u'minimal', u'beautiful', u'Awesome', u'90s', u'relaxing', u'breakcore', u'Calming', u'percussion', u'Manchester', u'drill and bass', u'electro-techno', u'Remember', u'Favourite Songs', u'favs', u'rochdale', u'britain', u'percussive', u'miam', u'to own', u'minimalist techno', u'adrien wayne', u'electrease', u'scraping', u'olspur', u'Segue', u'beatmulch', u'North West', u'minute', u'Sounds good', u'olspur hi', u'thotepfavourites', u'mixtruc', u'plucking', u'drums galaxy', u'genre a denis']"
115,eastre,2399,6286,1335000,"[u'ambient', u'idm', u'noise', u'techno', u'glitch', u'drone', u'dub techno', u'elseq', u'elseq3']"
116,TBM2,2272,5626,404000,"[u'noise', u'ambient', u'minimal', u'idm', u'glitch', u'dub techno', u'elseq', u'elseq3']"
117,See Know,2017,6904,0,[]
118,Someway,6634,19686,270000,"[u'ambient', u'ambient pop']"
119,Heading Home,14618,36481,237000,[]
120,Big Hollow,7398,21278,330000,[u'ambient']
121,Wist,7261,21262,160000,[]
122,Same,9117,27803,295000,"[u'ambient', u'ambient pop', u'favourite tracks', u'songsthatmademestopwhatiwasdoing']"
123,Beached,13618,37032,248000,"[u'ambient pop', u'art pop']"
124,Nebula,12599,37346,334000,"[u'ambient pop', u'sun and moon and stars and outer space']"
125,mesh cinereaL,2153,5526,1468000,"[u'noise', u'ambient', u'idm', u'glitch', u'dub techno', u'call the police', u'elseq', u'elseq3']"
126,TBM2,2272,5626,404000,"[u'noise', u'ambient', u'minimal', u'idm', u'glitch', u'dub techno', u'elseq', u'elseq3']"
127,eastre,2399,6286,1335000,"[u'ambient', u'idm', u'noise', u'techno', u'glitch', u'drone', u'dub techno', u'elseq', u'elseq3']"
128,See Know,2017,6904,0,[]
129,Nebula,12599,37346,334000,"[u'ambient pop', u'sun and moon and stars and outer space']"
130,Sick Face,753,2129,211000,[]
131,512521,800,1940,215000,[]
132,Ring Worm,691,1762,98000,[]
133,VCO-2RM Acid,715,1824,193000,[]
134,Omni 2,766,2050,222000,[]
135,Nebulae V2,779,2031,138000,[]
136,Monarchs,2310,5716,272000,[]
137,Grabbed With Claws,817,2100,237000,[]
138,Synthetic Metals,873,2242,196000,[]
139,122112,917,2292,150000,[]
140,When the Wild Wind Blows,89391,640516,659000,"[u'heavy metal', u'Progressive metal', u'NWOBHM', u'Iron Maiden', u'epic', u'metal', u'rock', u'british', u'hard rock', u'melodic metal', u'New Wave of British Heavy Metal', u'Totally fucking awesome track', u'beautiful', u'alternative metal', u'epic metal', u'fucking great', u'Songs over 10 minutes long', u'melodic', u'amazing', u'6 of 10 stars', u'Megadeth', u'epic progressive metal', u'great solos', u'Great Job', u'Nakoruru', u'relaxing and heavy', u'I could listen to this forever and ever and ever', u'metal epic', u'haohmaru', u'seen live', u'alternative rock', u'Progressive', u'underrated', u'Ballad', u'hot', u'Favorite', u'great solo', u'8 of 10 stars', u'9 of 10 stars', u'2010', u'FUCKING AWESOME', u'Masterpiece', u'heard live', u'10 of 10 stars', u'comics', u'disasters', u'devon', u'over ten minutes', u'British Metal', u'Maiden']"
