,Songs,Listeners,Playcount,Duration,Tags
10,This Is The End,48575,229817,344000,"[u'new wave', u'post-punk', u'darkwave', u'indie', u'Gothic Rock', u'alternative', u'electronic', u'dark wave', u'alternative rock', u'she wants revenge', u'rock', u'indie rock', u'synth pop', u'Blackberlin', u'Peter Murphy is going to kick your ass with yoga', u'80s', u'favorites', u'dark', u'Gothic', u'Post punk', u'f', u'00s', u'wave', u'2000s', u'listen again', u'title is a full sentence', u'new order', u'the word end', u'The Sisters of Mercy', u'mid', u'Electro Indie', u'dark and new wave', u'antial', u'80s influenced', u'the word this', u'punkd', u'the word is', u'4s', u'i relate', u'horstaxe', u'fucked stars', u'niemerdeheis therapy']"
11,She Will Always Be A Broken Girl,58070,340901,322000,"[u'darkwave', u'new wave', u'Gothic Rock', u'Gothic', u'post-punk', u'indie', u'industrial', u'indie rock', u'dark wave', u'synthpop', u'alternative rock', u'alternative', u'dark', u'electronic', u'rock', u'goth', u'dance', u'00s', u'goth rock', u'she wants revenge', u'sad', u'title is a full sentence', u'industrial dance', u'The Sisters of Mercy', u'goth pop', u'pop', u'80s', u'british', u'industrial rock', u'amazing', u'fashion', u'creepy', u'duffy', u'Wolfsheim', u'i wish i would have known this before', u'favorite songs', u'Love', u'Post punk', u'Awesome', u'me', u'american', u'arctic monkeys', u'winter', u'party', u'California', u'ebm', u'fun', u'cool', u'nine inch nails', u'bisexual']"
12,Holy Ghost,96635,527145,262000,"[u'indie rock', u'british', u'alternative', u'post-punk', u'indie', u'alternative rock', u'Post-punk revival', u'rock', u'electronic', u'10 of 10 stars', u'seen live', u'epic', u'britpop', u'Awesome', u'male vocalist', u'10s', u'White Lies', u'Late Night Listening', u'Favourite Band', u'a life as a ghost', u'SEX LIKE THAT', u'Progressive rock', u'catchy', u'new wave', u'Post punk', u'winter', u'favorite albums', u'punk rock', u'sex', u'loved', u'live', u'8 of 10 stars', u'2010', u'spring', u'FUCKING AWESOME', u'favorite song', u'2010s', u'essentials', u'Anthemic', u'british artist', u'interpol', u'editors', u'genious', u'Play this loud enough to raise the dead', u'amazing voice', u'live seen', u'save', u'i have to change my underwear after this song', u'sex in the ear', u'unique vocalists']"
13,Bigger Than Us,189801,1446197,285000,"[u'indie rock', u'british', u'indie', u'alternative', u'rock', u'post-punk', u'epic', u'White Lies', u'alternative rock', u'Post-punk revival', u'love at first listen', u'Awesome', u'songs i wanna listen over and over again', u'seen live', u'Masterpiece', u'brit pop', u'Love', u'10 of 10 stars', u'story-telling', u'Favourite Tunes', u'Songs that touch perfection and move the soul', u'melancholy', u'2011', u'2010', u'fuckin genius', u'10s', u'<3', u'Atmosphere', u'plays on the strings of my heart', u'into your fucking heart', u'should remember', u'electronic', u'catchy', u'dark', u'easy listening', u'london', u'amazing', u'male vocalist', u'bliss', u'interesting', u'FUCKING AWESOME', u'Eargasm', u'6 of 10 stars', u'love at first sound', u'to listen at night', u'it hurts', u'Energic', u'sex in the ear', u'rock the fuck out', u'must be played at full volume']"
14,Strangers,119481,660362,324000,"[u'indie rock', u'indie', u'post-punk', u'british', u'alternative', u'rock', u'Post-punk revival', u'alternative rock', u'seen live', u'love at first listen', u'britpop', u'10s', u'6 of 10 stars', u'White Lies', u'Favourite Band', u'pop', u'indie pop', u'post-rock', u'pop rock', u'Love', u'epic', u'industrial', u'beautiful', u'favorite albums', u'loved', u'2011', u'lastfm', u'Love it', u'Hmm', u'Anthemic', u'10 of 10 stars', u'80s Pop', u'brit pop', u'genious', u'mid', u'The Bravery', u'special', u'Rad', u'over 5 minutes long', u'live seen', u'cracow', u'leave this town', u'010s', u'summer 2011', u'Best singles of 2011', u'CLMF 2011', u'favourite songs in 2011', u'inlovewiththisone', u'shite posing as rock', u'2011 single']"
15,Knocked Up,453695,2716849,430000,"[u'rock', u'indie rock', u'indie', u'Southern Rock', u'kings of leon', u'alternative rock', u'alternative', u'american', u'00s', u'seen live', u'Garage Rock', u'beautiful', u'Mellow', u'Love', u'2007', u'Awesome', u'male vocalists', u'lovedbygdchill', u'chill', u'favorites', u'Driving', u'Favorite', u'Alternative  Punk', u'amazing', u'best album openers', u'Tennessee', u'Alternative Country-Rock', u'catchy', u'blues rock', u'country rock', u'Favourites', u'love at first listen', u'i fucking love this song', u'infectious', u'foot-tapping', u'kol', u'have to see live', u'Song for rainy day', u'epic', u'guitar', u'cool', u'male vocalist', u'great songs', u'best of 2007', u'wake up', u'<3', u'great guitar', u'Soundtrack Of My Life', u'oh how i love this song', u'knocked up']"
16,On Call,536551,3566637,201000,"[u'rock', u'indie', u'indie rock', u'alternative', u'kings of leon', u'alternative rock', u'Southern Rock', u'00s', u'Garage Rock', u'american', u'on call', u'seen live', u'male vocalists', u'favorites', u'2007', u'Awesome', u'Love', u'Favorite', u'epic', u'Love it', u'Tennessee', u'heartbreaking songs', u'classic rock', u'Alternative  Punk', u'us', u'pop', u'indie pop', u'melancholy', u'amazing', u'Kings', u'catchy bassline', u'songs that break my brain', u'garage rock revival', u'new', u'blues rock', u'Favourites', u'2000s', u'electric rock instrumentation', u'in the mushy state', u'Kings of Leon - On Call', u'chill', u'sexy', u'USA', u'bass', u'atmospheric', u'summer', u'party', u'great', u'relax', u'alt rock']"
17,One Last Time,305535,1946858,158000,"[u'indie', u'indie rock', u'british', u'rock', u'the kooks', u'alternative', u'britpop', u'sad', u'male vocalists', u'acoustic', u'beautiful', u'melancholy', u'alternative rock', u'love at first listen', u'favorites', u'nostalgic', u'cry makers', u'pop', u'Love', u'00s', u'best indiesongs 2008', u'indie pop', u'FUCKING AWESOME', u'Favourite song', u'kooks', u'seen live', u'UK', u'2008', u'blues', u'guitar', u'genius', u'Indie-Rock', u'melancholic', u'Manchester', u'Acoustic Rock', u'cold', u'5 Stars', u'adorable', u'kooky', u'lowlands 2008', u'brit pop', u'Britrock', u'5 Star', u'calm down', u'traurig', u'Softish', u'konk', u'Can I hold you one last time', u'chillout', u'chill']"
18,Down to the Market,271899,1533073,147000,"[u'indie rock', u'indie', u'alternative', u'rock', u'brit rock', u'british', u'the kooks', u'summer', u'happy', u'britpop', u'pop', u'male vocalist', u'brit pop', u'guitar', u'smile', u'favorite indie', u'alternative rock', u'power', u'Indie-Rock', u'00s', u'Rock Pop', u'love at first listen', u'sensual', u'favorite band', u'uk indie', u'kooks', u'I would play this stuff while driving if I had a car', u'seen live', u'hardcore', u'experimental', u'indie pop', u'2008', u'pop rock', u'memories', u'Love', u'blues', u'groove', u'Retro', u'funky', u'Garage Rock', u'hypnotic', u'Favorite', u'bouncy', u'dance rock', u'Sommer', u'Maybe', u'lowlands 2008', u'stylish', u'5 of 10 stars', u'Night Driving']"
19,Shine On,431320,2518397,194000,"[u'indie rock', u'indie', u'british', u'rock', u'alternative', u'the kooks', u'britpop', u'happy', u'Shine On', u'alternative rock', u'kooks', u'pop', u'chillout', u'indie pop', u'00s', u'sweet', u'seen live', u'2008', u'Uplifting', u'favorites', u'summer', u'english', u'happiness', u'lowlands 2008', u'pop rock', u'Love', u'male vocalist', u'lovely', u'brit pop', u'la la la', u'amazing moments', u'acoustic', u'guitar', u'upbeat', u'morning', u'england', u'sunday', u'Indie-Rock', u'Rock Pop', u'want to see live', u'2000s', u'repeatrepeatrepeat', u'feelgood', u'kooky', u'cheery', u'most loved', u'favoritas', u'songs that i will still be listening to in a billion years', u'My Favourites 2008', u'damned good']"
20,Sway,411319,2875045,216000,"[u'indie', u'indie rock', u'british', u'rock', u'britpop', u'the kooks', u'alternative', u'Sway', u'alternative rock', u'Love', u'Awesome', u'powerful', u'Indie-Rock', u'FUCKING AWESOME', u'brit pop', u'Favourite song', u'2008', u'male vocalist', u'pop', u'favorites', u'Favorite', u'Soundtrack Of My Life', u'konk', u'damned good', u'curly', u'seen live', u'guitar', u'amazing', u'lovely', u'love at first listen', u'us', u'so fucking good', u'songs that i will still be listening to in a billion years', u'kooks', u'oddly comforting', u'chillout', u'energy', u'acoustic', u'beautiful', u'moody', u'vocals', u'nice', u'cool', u'male vocalists', u'great lyrics', u'00s', u'wow', u'mmm', u'british indie', u'to drive']"
21,Love It All,308802,1782268,170000,"[u'indie', u'indie rock', u'rock', u'british', u'the kooks', u'alternative', u'britpop', u'indie pop', u'Chuck', u'pop', u'summer', u'pop rock', u'happy', u'kooks', u'Love', u'00s', u'brit pop', u'love it all', u'alternative rock', u'soft rock', u'<3', u'lowlands 2008', u'uk indie', u'Soundtrack', u'metal', u'classic', u'UK', u'2008', u'Contemporary', u'romantic', u'blues', u'guitar', u'Dreamy', u'feel good', u'moody', u'Retro', u'morning', u'bar', u'Indie-Rock', u'emotional', u'male vocalist', u'guilty pleasure', u'great lyrics', u'Rock Pop', u'best of 2008', u'greys anatomy', u'lovely', u'epic metal', u'spring', u'I love this song']"
22,Gap,319777,2186799,240000,"[u'indie', u'indie rock', u'british', u'rock', u'britpop', u'alternative', u'the kooks', u'alternative rock', u'Love', u'male vocalists', u'damned good', u'00s', u'pop', u'favorites', u'2008', u'brit rock', u'Late Night Listening', u'songs I like to sing', u'Awesomeness in the form of Sound', u'chillout', u'Awesome', u'<3', u'kooks', u'indie pop', u'blues', u'england', u'Favorite', u'FUCKING AWESOME', u'Love it', u'Brit', u'brit pop', u'you need to hear this', u'Gap', u'tracks i would put on a movie soundtrack', u'Soundtrack Of My Life', u'Song for rainy day', u'rock and love', u'great guitars and voice', u'favourite kooks song', u'schmucke Stimmen', u'e-motion', u'seen live', u'2009', u'sad', u'Favoriter', u'happy', u'calm', u'catchy', u'indiepop', u'Contemporary']"
23,See the Sun,381690,2332419,216000,"[u'indie', u'indie rock', u'british', u'rock', u'alternative', u'the kooks', u'summer', u'alternative rock', u'britpop', u'kooks', u'sunshine', u'makes you happy', u'uk indie', u'pop rock', u'UK', u'brit rock', u'konk', u'seen live', u'pop', u'indie pop', u'beautiful', u'Retro', u'Indie-Rock', u'male vocalists', u'SUN', u'liebe', u'damned good', u'still not tired', u'2008', u'happy', u'guitar', u'Sommer', u'lowlands 2008', u'the city life', u'favorite songs', u'upbeat', u'excellent', u'love at first listen', u'fresh', u'Love it', u'kooky', u'5 Star', u'not released', u'seen live and loved it', u'czasoumilacze', u'my fav accent']"
24,Mr. Nice Guy,92737,467919,161000,"[u'indie', u'indie rock', u'british', u'rock', u'male vocalist', u'2011', u'sex in the ear', u'Awesome', u'FUCKING AWESOME', u'10s', u'personal favourites', u'audioeric-fm', u'the kooks', u'luisterpaal', u'new favorite', u'120 bpm', u'must be played at full volume', u'Southside 2012', u'Wyjebane', u'new and good', u'songs you have to hear before you die', u'Bossa Muffin']"
25,Eskimo Kiss,94704,508262,214000,"[u'indie', u'indie rock', u'alternative', u'catchy', u'seen live', u'pop', u'rock', u'british', u'indie pop', u'2011', u'10s', u'ecstatic', u'luisterpaal', u'68 bpm', u'CLMF 2011', u'july 2014']"
26,She Moves in Her Own Way,909596,6491593,168000,"[u'indie', u'indie rock', u'british', u'alternative', u'rock', u'the kooks', u'britpop', u'happy', u'indie pop', u'alternative rock', u'Love', u'summer', u'kooks', u'00s', u'catchy', u'pop', u'She Moves In Her Own Way', u'feel good', u'favorites', u'UK', u'fun', u'seen live', u'acoustic', u'sweet', u'cute', u'chillout', u'Awesome', u'male vocalists', u'relax', u'2006', u'makes me happy', u'Makes Me Smile', u'Favourites', u'positive', u'dance', u'brit pop', u'Britrock', u'chill', u'beautiful', u'guitar', u'england', u'favourite', u'nice', u'Favorite', u'lovely', u'want to see live', u'feelgood', u'british rock', u'sounds like summer', u'brit rock']"
27,Junk of the Heart (Happy),310388,2041414,184000,"[u'indie', u'indie rock', u'british', u'makes me happy', u'happy', u'love at first listen', u'alternative', u'rock', u'Love', u'britpop', u'the kooks', u'lovely', u'10s', u'seen live', u'pop', u'indie pop', u'male vocalist', u'2011', u'unique voice', u'british rock', u'life is easy', u'Makes Me Smile', u'puts me in a good mood', u'radioeins', u'makes me fucking jump around', u'sometimes its not about music but a fuckable singer', u'alternative rock', u'catchy', u'cute', u'easy listening', u'Contemporary', u'england', u'summer', u'party', u'pretty', u'amazing', u'brit rock', u'male vocalists', u'love songs', u'Favorite', u'good morning', u'autumn', u'single', u'7', u'personal favourites', u'2010s', u'party time', u'light', u'feelgood', u'<3']"
28,King Of The Rodeo,381176,2383931,145000,"[u'indie rock', u'rock', u'indie', u'alternative', u'kings of leon', u'alternative rock', u'Southern Rock', u'Garage Rock', u'favorites', u'lovedbygdchill', u'happy', u'Awesome', u'american', u'00s', u'cowboys', u'seen live', u'catchy', u'fun', u'on repeat', u'southern sound', u'dance', u'favourite', u'alt country', u'Playful', u'sweet', u'Excellent tune', u'Best Band EVER', u'so good', u'chill', u'Love', u'upbeat', u'cool', u'hand claps', u'Tennessee', u'southern', u'drink drank drunk', u'stuff I should be able to inject directly into my blood', u'let the good times roll', u'indie pop', u'USA', u'beautiful', u'mellow shit', u'excellent', u'amazing', u'Uplifting', u'heard on Pandora', u'western', u'Favorite', u'best', u'Favourites']"
29,On Call,536551,3566637,201000,"[u'rock', u'indie', u'indie rock', u'alternative', u'kings of leon', u'alternative rock', u'Southern Rock', u'00s', u'Garage Rock', u'american', u'on call', u'seen live', u'male vocalists', u'favorites', u'2007', u'Awesome', u'Love', u'Favorite', u'epic', u'Love it', u'Tennessee', u'heartbreaking songs', u'classic rock', u'Alternative  Punk', u'us', u'pop', u'indie pop', u'melancholy', u'amazing', u'Kings', u'catchy bassline', u'songs that break my brain', u'garage rock revival', u'new', u'blues rock', u'Favourites', u'2000s', u'electric rock instrumentation', u'in the mushy state', u'Kings of Leon - On Call', u'chill', u'sexy', u'USA', u'bass', u'atmospheric', u'summer', u'party', u'great', u'relax', u'alt rock']"
30,Comeback Story,98026,500653,239000,"[u'rock', u'Southern Rock', u'indie rock', u'alternative', u'alternative rock', u'Driving', u'Alternative Folk', u'alt rock', u'7 of 10 stars', u'Focus', u'best of 2013', u'walk', u'4-stars', u'Song Writer', u'motive', u'GetUp', u'goodmood', u'leckerschmecker', u'moja nostalgia', u'moj 2013', u'mechanical bull', u'CJL Original Library', u'Nennes yearlist', u'Nennes yearlist 2013']"
31,Wait for Me,182004,1063728,210000,"[u'indie rock', u'Southern Rock', u'rock', u'alternative', u'alternative rock', u'2013', u'10s', u'mechanical bull', u'seen live', u'Dreamy', u'Driving', u'american', u'amazing', u'lovely', u'love at first listen', u'emotion', u'time', u'2010s', u'7 of 10 stars', u'favs', u'snl', u'Ion B radio', u'seaside', u'top quality', u'kings of leon', u'3-stars', u'music choice: alternative', u'2013 single', u'Channel X', u'Triple M', u'perfect opening track', u'Qornbifus Quorn-gut oh Qornz if i get a bug uuuis or cirana banana will take care of me and i will stroke uuuis or ciazes heads', u'first heard on eska rock', u'there will come a time', u'CJL Original Library']"
32,Strangers,119481,660362,324000,"[u'indie rock', u'indie', u'post-punk', u'british', u'alternative', u'rock', u'Post-punk revival', u'alternative rock', u'seen live', u'love at first listen', u'britpop', u'10s', u'6 of 10 stars', u'White Lies', u'Favourite Band', u'pop', u'indie pop', u'post-rock', u'pop rock', u'Love', u'epic', u'industrial', u'beautiful', u'favorite albums', u'loved', u'2011', u'lastfm', u'Love it', u'Hmm', u'Anthemic', u'10 of 10 stars', u'80s Pop', u'brit pop', u'genious', u'mid', u'The Bravery', u'special', u'Rad', u'over 5 minutes long', u'live seen', u'cracow', u'leave this town', u'010s', u'summer 2011', u'Best singles of 2011', u'CLMF 2011', u'favourite songs in 2011', u'inlovewiththisone', u'shite posing as rock', u'2011 single']"
33,Be Your Man,35471,215387,263000,"[u'indie rock', u'indie', u'post-punk', u'cool', u'good', u'love at first listen', u'10s', u'Faves', u'so much love for this song', u'Epic Post-Punk Song']"
34,This Is The End,48575,229817,344000,"[u'new wave', u'post-punk', u'darkwave', u'indie', u'Gothic Rock', u'alternative', u'electronic', u'dark wave', u'alternative rock', u'she wants revenge', u'rock', u'indie rock', u'synth pop', u'Blackberlin', u'Peter Murphy is going to kick your ass with yoga', u'80s', u'favorites', u'dark', u'Gothic', u'Post punk', u'f', u'00s', u'wave', u'2000s', u'listen again', u'title is a full sentence', u'new order', u'the word end', u'The Sisters of Mercy', u'mid', u'Electro Indie', u'dark and new wave', u'antial', u'80s influenced', u'the word this', u'punkd', u'the word is', u'4s', u'i relate', u'horstaxe', u'fucked stars', u'niemerdeheis therapy']"
35,She Will Always Be A Broken Girl,58070,340901,322000,"[u'darkwave', u'new wave', u'Gothic Rock', u'Gothic', u'post-punk', u'indie', u'industrial', u'indie rock', u'dark wave', u'synthpop', u'alternative rock', u'alternative', u'dark', u'electronic', u'rock', u'goth', u'dance', u'00s', u'goth rock', u'she wants revenge', u'sad', u'title is a full sentence', u'industrial dance', u'The Sisters of Mercy', u'goth pop', u'pop', u'80s', u'british', u'industrial rock', u'amazing', u'fashion', u'creepy', u'duffy', u'Wolfsheim', u'i wish i would have known this before', u'favorite songs', u'Love', u'Post punk', u'Awesome', u'me', u'american', u'arctic monkeys', u'winter', u'party', u'California', u'ebm', u'fun', u'cool', u'nine inch nails', u'bisexual']"
36,Checking Out,43627,202170,335000,"[u'darkwave', u'Gothic Rock', u'new wave', u'post-punk', u'Gothic', u'dark wave', u'indie', u'goth', u'alternative', u'deathrock', u'electronic', u'bauhaus', u'rock', u'goth rock', u'batcave', u'indie rock', u'dark', u'industrial', u'death rock', u'alternative rock', u'synth pop', u'wave', u'san francisco', u'haunted', u'Electro-Goth', u'80s influenced', u'goth rock and more', u'pop', u'industrial rock', u'synthpop', u'eerie', u'00s', u'funeral', u'The Sisters of Mercy', u'meloncholy', u'Wolfsheim', u'bela lugosis dead', u'Christian Death', u'80s', u'Awesome', u'melancholy', u'NYC', u'psychobilly', u'ebm', u'futurepop', u'industrial metal', u'audioase', u'live gesehen', u'Siouxsie and the Banshees', u'sexy voices']"
37,This Is The End,48575,229817,344000,"[u'new wave', u'post-punk', u'darkwave', u'indie', u'Gothic Rock', u'alternative', u'electronic', u'dark wave', u'alternative rock', u'she wants revenge', u'rock', u'indie rock', u'synth pop', u'Blackberlin', u'Peter Murphy is going to kick your ass with yoga', u'80s', u'favorites', u'dark', u'Gothic', u'Post punk', u'f', u'00s', u'wave', u'2000s', u'listen again', u'title is a full sentence', u'new order', u'the word end', u'The Sisters of Mercy', u'mid', u'Electro Indie', u'dark and new wave', u'antial', u'80s influenced', u'the word this', u'punkd', u'the word is', u'4s', u'i relate', u'horstaxe', u'fucked stars', u'niemerdeheis therapy']"
38,She Will Always Be A Broken Girl,58070,340901,322000,"[u'darkwave', u'new wave', u'Gothic Rock', u'Gothic', u'post-punk', u'indie', u'industrial', u'indie rock', u'dark wave', u'synthpop', u'alternative rock', u'alternative', u'dark', u'electronic', u'rock', u'goth', u'dance', u'00s', u'goth rock', u'she wants revenge', u'sad', u'title is a full sentence', u'industrial dance', u'The Sisters of Mercy', u'goth pop', u'pop', u'80s', u'british', u'industrial rock', u'amazing', u'fashion', u'creepy', u'duffy', u'Wolfsheim', u'i wish i would have known this before', u'favorite songs', u'Love', u'Post punk', u'Awesome', u'me', u'american', u'arctic monkeys', u'winter', u'party', u'California', u'ebm', u'fun', u'cool', u'nine inch nails', u'bisexual']"
39,Tear You Apart,241498,2046289,286000,"[u'darkwave', u'indie', u'alternative', u'new wave', u'post-punk', u'indie rock', u'Gothic', u'Gothic Rock', u'goth', u'dark wave', u'electronic', u'alternative rock', u'she wants revenge', u'sex', u'rock', u'sexy', u'dark', u'goth rock', u'dance', u'synthpop', u'80s', u'electronica', u'synth pop', u'bauhaus', u'favorites', u'industrial', u'00s', u'seen live', u'electro', u'dance rock', u'hot', u'creepy', u'Erotic', u'Awesome', u'industrial rock', u'love at first listen', u'Joy Division', u'Soundtrack', u'Post punk', u'cool', u'Favourites', u'fucking amazing', u'experimental', u'Love', u'catchy', u'amazing', u'fav', u'2006', u'lust', u'fuck music']"
40,Red Flags And Long Nights,141012,834179,308000,"[u'indie', u'post-punk', u'dark wave', u'new wave', u'alternative', u'darkwave', u'electronic', u'alternative rock', u'indie rock', u'Gothic Rock', u'goth', u'dark', u'Gothic', u'goth rock', u'80s', u'rock', u'she wants revenge', u'atmospheric', u'heard on Pandora', u'00s', u'Favourites', u'monotone', u'goth rock and more', u'dance rock', u'dance', u'favorites', u'american', u'synthpop', u'fav', u'Post-punk revival', u'songs I absolutely love', u'electronica', u'seen live', u'sexy', u'Awesome', u'motorik', u'ebm', u'Favorite', u'nostalgia', u'electro rock', u'Orgasmic', u'Very Good', u'alt', u'listen', u'Wolfsheim', u'whiskey music', u'music for confused people', u'Electric Sex', u'Een van de beste nummers ooit', u'sexy voice - heartly broke']"
41,Take the World,35447,211246,327000,"[u'darkwave', u'alternative', u'electronic', u'post-punk', u'new wave', u'80s', u'sexy', u'atmospheric', u'addictive', u'dark and new wave', u'maybe its love - how would she know', u'rock', u'experimental', u'synth pop', u'hot', u'wave', u'2011', u'alternative dance', u'spring', u'YuM', u'FUCKING AWESOME', u'essentials', u'NewZenithSpectrum', u'yeah', u'Love and Rockets', u'69', u'over 5 minutes long', u'she wants revenge', u'lap dance', u'rhymes girl with world', u'2010s party girl soundtrack', u'rel-mnth:2011:February', u'rel-yr:2011', u'seen performed live', u'makes me feel sexy', u'daniel and jean-eric', u'brb chorando energetico', u'Relevante', u'second half of my insanity', u'very atmospheric', u'kappe 80', u'kappe classic', u'oneshotnot', u'listen and go fuck', u'i can imagine a videoclip to this', u'is this the life - the one you imagined']"
42,Hits Me like A Rock,16731,45765,339000,[]
