,Songs,Listeners,Playcount,Duration,Tags
59,The Evil That Men Do - 1998 Remastered Version,14374,45086,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'devon', u'Heidi Montag', u'Havana Brown', u'Natalie Mejia', u'jade laroche', u'zara larsson']"
60,Intro: Churchill's Speech - Live Long Beach Arena; 1998 Remastered Version,2076,3120,0,[]
61,Aces High (Live) - [1998 Remastered Edition],2802,4636,0,[]
62,Wrathchild - Live Long Beach Arena; 1998 Remastered Version,92,127,0,[]
63,2 Minutes To Midnight - 1998 Remastered Version,34328,104302,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'taylor swift', u'devon', u'antonia', u'Ariana Grande', u'ninel conde', u'nikki benz']"
64,Hallowed Be Thy Name - 1998 Remastered Version,33860,115049,433000,"[u'heavy metal', u'8 of 10 stars', u'metal', u'hard rock', u'devon', u'inna', u'bebe rexha', u'clara morgane', u'eva shaw']"
65,The Number Of The Beast - 1998 Remastered Version,54853,180668,0,"[u'heavy metal', u'metal', u'hard rock', u'7 of 10 stars', u'devon', u'inna', u'bebe rexha', u'clara morgane', u'eva shaw']"
66,The Trooper - 1998 Remastered Version,54435,201180,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'Anthrax', u'devon', u'Judas Priest', u'Slayer', u'Megadeth', u'sod', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz', u'something that makes my dick hard', u'boner confirmed']"
67,Wasted Years - 1998 Remastered Version,26664,89943,0,"[u'heavy metal', u'metal', u'hard rock', u'7 of 10 stars', u'devon', u'Vanessa Hudgens', u'Iggy Azalea', u'nayer', u'Pilar Montenegro', u'nikki benz']"
68,Se Olha No Espelho - Ao Vivo,3675,15522,0,[]
69,Você Se Transformou - Ao Vivo,1999,7665,0,[]
70,Encontro Com o Passado - Ao Vivo,1681,6665,0,[]
71,Motel - Ao Vivo,3107,12811,0,[]
72,Dois Idiotas - Ao Vivo,1892,7202,0,[]
73,Sem Tirar a Roupa - Ao Vivo,1904,8222,0,[]
74,Medo Bobo - Ao Vivo,15983,133267,0,[]
75,Pessoa Errada - Ao Vivo,2199,8293,0,[]
76,Stay High - Habits Remix,216751,1426031,0,"[u'electronic', u'pop', u'2014', u'female vocalists', u'sunshine', u'wonky', u'chillout', u'suziko-30s', u'Hip-Hop', u'electronica', u'indie', u'hip hop', u'chill', u'swedish', u'sad', u'electro', u'dance', u'world', u'House', u'3', u'Dope', u'r&b', u'rnb', u'melancholic', u'stoner', u'deep house', u'World Music', u'dance pop', u'fav', u'chill out', u'fuck yeah', u'10s', u'eletronic', u'drunk', u'sunflower', u'best of 2014', u'mainstream', u'kim kardashian', u'party shit', u'Skitz0rz', u'summer2014', u'uitluisteren artist', u'Tuntz', u'better than one direction', u'I LOVE LOVE LOVE THIS SONG', u'suziko-memories', u'suziko-30', u'suziko-rockwerchter', u'holloween skitz0rz', u'clara morgane']"
77,Solar Flare,7328,30132,234000,[]
78,Healer,287,505,96000,[]
79,Gemini,16659,82734,580000,"[u'stoner metal', u'heavy metal', u'DAT RIFF', u'Stoner Rock', u'doom metal', u'stoner', u'majestic', u'2011', u'fuck yeah', u'Masterpiece', u'psychedelic doom metal', u'fuzzy', u'boomy']"
80,Failure Comin' Down,1209,3528,0,[u'wdzh-FM']
81,End Game,5762,18613,234000,"[u'doom metal', u'stoner metal']"
82,Little Smoke,48614,210603,726000,"[u'post-rock', u'DOOMGAZE', u'instrumental', u'drone', u'drone doom', u'indie', u'experimental', u'massive', u'devastatingly beautiful', u'grey storia', u'noise', u'post rock', u'atmospheric black metal', u'depressive black metal', u'Post-Metal', u'drone metal', u'drone noise', u'black metal', u'ambient', u'twee pop', u'doom metal', u'epic', u'Druggy', u'psychedelic', u'quiet', u'fivestar', u'wall of sound', u'drone rock', u'Chills', u'blackgaze', u'sleeping music', u'wall of noise', u'play this music loud', u'paiste signatures', u'2k11 mix', u'boner', u'something else', u'catatonic', u'debilitating sadness', u'as mad as hell', u'delightfully doomy']"
83,You Will Never Go To Space,27828,184452,145000,"[u'punk', u'emo', u'midwest emo']"
84,State of Non-Return,24679,196698,365000,"[u'doom metal', u'psychedelic', u'LastfmSC', u'stoner doom', u'stoner metal', u'metal', u'Sludge', u'psychedelic folk', u'FUCKING AWESOME', u'transcendental', u'bad-ass', u'dat bass', u'280000', u'ALADIN HUI', u'music that gives you goosebumps', u'high as a kite', u'the revenge of robert lowe', u'Pesado e Transcendente']"
85,Montague Terrace (in Blue),31097,106137,207000,"[u'60s', u'singer-songwriter', u'male vocalists', u'pop', u'baroque pop', u'experimental', u'scott walker', u'chamber pop', u'vugube62', u'epic', u'heard on Pandora', u'Favourites', u'Sentimental', u'indie', u'strings', u'orchestral', u'male vocal', u'kitsch', u'violins', u'Avant-Garde', u'american', u'oldies', u'great lyrics', u'singer songwriter', u'gorgeous', u'baritone', u'lovely', u'wow', u'romance', u'repetitive melodic phrasing', u'LOVE LOVE LOVE', u'Low', u'blue', u'coffee', u'1967', u'End of the world', u'melodica', u'All time favourites', u'mid', u'intellipop', u'story song', u'flawless', u'A perfect love I bring', u'suru', u'too good', u'acoustic sonority', u'a clear focus on recording studio production', u'orchestral arranging', u'melodic string accompaniment', u'demanding instrumental part writing']"
86,The Outer Rim,7817,22079,309000,"[u'Stoner Rock', u'psychedelic', u'Psychedelic Rock', u'favorites', u'instrumental rock', u'party', u'Rocking', u'space rock', u'stoner', u'00s', u'Jam', u'travel', u'psychadelic', u'psychedelic stoner rock', u'trancedelic', u'lovedbybeyondwithin', u'beyondwithins favorites', u'pre-flight', u'beyondwithins party', u'beyondwithinsparty', u'radiant sounds of dust']"
87,Mireille,6342,20745,433000,"[u'Psychedelic Rock', u'danish']"
88,Falling in Love With Glaciers,18681,125175,210000,"[u'poetry', u'friendsofthekingofrummelpop', u'goosebumps', u'indiena sound', u'Under the radar', u'rock and art', u'mountain forest']"
89,Two Weeks,564614,5050395,480000,"[u'indie', u'indie rock', u'motherfuckin rabbits ejaculating sunshine', u'beautiful', u'alternative', u'summer', u'folk', u'best of 2009', u'heart shivers', u'2009', u'experimental', u'makes me want to shout it from a rooftop', u'pop', u'Dreamy', u'aliens will listen to this song 34000 years from now', u'favorites', u'catchy', u'feel good', u'freak folk', u'grizzly bear', u'catchy as hell', u'rock', u'piano', u'00s', u'love at first listen', u'fucking perfect', u'Go drunk eosin cabs', u'chillout', u'indie pop', u'american', u'chill', u'epic', u'Lo-Fi', u'2000s', u'dream pop', u'Mellow', u'male vocalists', u'Favorite', u'lovely', u'summer music', u'you need to hear this', u'champagne for my real friends', u'brilliant trees', u'intriguing hook that always makes me look around and think if all is alright', u'vugube62', u'seen live', u'favorite songs', u'baroque pop', u'psychedelic pop', u'Awesome']"
90,Mediocre Shakespeare,12758,102784,221000,[]
91,Morango Tango,442,3119,0,[]
92,Swerve City,144209,976176,165000,"[u'alternative metal', u'metal', u'Deftones', u'alternative rock', u'alternative', u'Nu Metal', u'alt. metal', u'seen live', u'shoegaze', u'10s', u'2010s', u'wrif-fm', u'music choice: alternative', u'2010s Metal', u'rock', u'DJENT', u'post-rock', u'hard rock', u'epic', u'american', u'death metal', u'California', u'2010', u'heard live', u'7 of 10 stars', u'Post-Metal', u'Indie Metal', u'NOT nu metal', u'american metal', u'american rock', u'2010s rock', u'california rock', u'swerve', u'Music Choice: Rock', u'sstp', u'Koi No Yokan', u'california metal', u'NE 100', u'alt metal classics']"
93,Moya,173044,1034288,748000,"[u'post-rock', u'instrumental', u'epic', u'post rock', u'ambient', u'experimental', u'atmospheric', u'Canadian', u'rock', u'beautiful', u'psychedelic', u'orchestral', u'Experimental Rock', u'amazing', u'melancholic', u'Godspeed You Black Emperor', u'chillout', u'Avant-Garde', u'Moya', u'alternative', u'soundscape', u'indie', u'indie rock', u'Progressive rock', u'canada', u'Awesome', u'space rock', u'montreal', u'perfect', u'duyster', u'electronic', u'sad', u'favorites', u'crescendo', u'kranky', u'Constellation Records', u'favorite song', u'over ten minutes', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'ambient rock', u'Songs over 10 minutes long', u'instrumental-classical-ambient', u'counting black sheep zzz', u'chill', u'favorite songs', u'post-punk', u'shoegaze', u'cello', u'90s', u'long']"
94,Golden,3501,14336,987000,"[u'ambient', u'post-rock', u'shoegaze', u'drone', u'Post-Metal', u'drone metal', u'beuatiful']"
95,Limb from Limb,66820,549854,263000,"[u'mathcore', u'metalcore', u'Progressive metal', u'Protest the Hero', u'post-hardcore', u'hardcore', u'favorites', u'math metal', u'Progressive Metalcore', u'metal', u'insane', u'8 bit', u'00s', u'Avant-garde Metal', u'heard live', u'progressive power metal', u'progressive melodic death metal', u'melodic metalcore', u'chaotic metalcore', u'experimental metalcore', u'rock bryan mute song', u'Gomorra', u'Viitasaari', u'dragonforce keyboard solo']"
96,Wooden Heart,24653,170160,248000,"[u'LastfmSC', u'great lyrics', u'All', u'musical poetry', u'indiena sound', u'relevant magazine', u'talk music', u'songsof2011', u'no country for good men']"
97,Ingenue,107985,805485,271000,"[u'electronic', u'experimental', u'indie', u'alternative', u'idm', u'2013', u'10s', u'best of 2013', u'british', u'ambient', u'glitch pop', u'Atoms For Peace', u'electronica', u'trip-hop', u'pop', u'rock', u'alternative rock', u'indie pop', u'Love', u'Experimental Rock', u'indietronica', u'Experimental pop', u'beautiful', u'american', u'r&b', u'synthpop', u'nostalgic', u'trippy', u'male vocalists', u'alternative pop', u'shit', u'chill out', u'5 Stars', u'9 of 10 stars', u'glitch hop', u'sweet', u'Masterpiece', u'Titorsbrother', u'MM', u'2010s', u'eletronic', u'10 of 10 stars', u'Supergroup', u'Brasilian', u'xl recordings', u'art pop', u'daydreaming', u'beloved', u'somafm', u'luv']"
98,Yet Again,249372,1527315,318000,"[u'indie rock', u'indie', u'2012', u'american', u'best of 2012', u'rock', u'fip', u'10s', u'alternative', u'beautiful', u'folk', u'psychedelic', u'indie folk', u'Favorite', u'the colbert report', u'tambourine', u'wizardry', u'similar to: wilco', u'similar to: modest mouse', u'pop', u'experimental', u'indie pop', u'favorites', u'happy', u'Lo-Fi', u'Warp', u'Brooklyn', u'art rock', u'melancholy', u'folk rock', u'emotional', u'melancholic', u'hypnotic', u'2013', u'Heartbreaking', u'best', u'thai', u'Progressive Pop', u'great songs', u'New York City', u'male vocals', u'letterman', u'2012 single', u'2010s', u'czHit', u'5 minute songs', u'Neo-Psychedelia', u'kat fm', u'LOVE LOVE LOVE', u'emotions']"
99,Excuses,9719,29908,234000,"[u'dub', u'electronic ambient', u'experimetal electronic']"
100,Pilgrimage,37605,205891,633000,"[u'Stoner Rock', u'psychedelic', u'stoner doom', u'drone', u'doom metal', u'Psychedelic Rock', u'Doom', u'metal', u'stoner', u'chill', u'experimental', u'stoner metal', u'insomnia', u'marijuana', u'emusic', u'folk', u'ambient', u'atmospheric', u'Sludge', u'Mellow', u'alternative metal', u'ethereal', u'loved', u'drugs', u'Avant-garde Metal', u'chillin', u'Neo-Psychedelia', u'prda', u'psycha', u'mantric', u'70s revival', u'om', u'super groovy', u's y s l o v o', u'mixpotentieeltje', u'heaviness', u'set the controls for the heart of the sun', u'syra', u'Longest Songs Ever']"
101,Aquamaria,36148,178140,580000,"[u'Stoner Rock', u'Psychedelic Rock', u'psychedelic', u'rock', u'stoner', u'hypnotic', u'german', u'riff', u'Fuzzalicious', u'Truly Great', u'seen live', u'beautiful', u'trippy', u'00s', u'roadburn 12', u'progressiv', u'Colour Haze', u'chillout', u'60s', u'heavy', u'Progressive rock', u'epic', u'Awesome', u'atmospheric', u'genius', u'space rock', u'favourite', u'relaxing', u'retro rock', u'drugs', u'play', u'desert rock', u'want', u'mary jane', u'psych doom', u'Orgasmic', u'transe', u'psichedelia', u'eargasmic', u'best of colour haze', u'good songs', u'Psychedelic-space-stoner labyrinth', u'Top1000', u'stony', u'melts face', u'newsounds', u'wicked ganja groove', u'nye favoritter', u'SO UNDERRATEd', u'lucmas655321']"
102,Rise Above,228215,971776,137000,"[u'punk', u'hardcore punk', u'hardcore', u'anthem', u'80s', u'punk rock', u'80s hardcore', u'rock', u'american', u'Old School Punk', u'black flag', u'aggressive', u'henry rollins', u'California', u'alternative', u'alternative rock', u'angry', u'Classic Punk', u'punk classics', u'freaks and geeks', u'old school', u'american underground', u'Masterpiece', u'sst', u'80s punk', u'Pitchfork 500', u'Left of the Dial', u'Pure punk', u'damaged', u'Grunge', u'Straight Edge', u'favorites', u'los angeles', u'badass', u'1980s', u'music for the revolution', u'1981', u'legend', u'rise above', u'American Punk', u'oldschool hardcore', u'One of my favorite songs ever', u'the pitchfork 500', u'fight the power', u'favorite black flag songs', u'burn down the house', u'railgun', u'similar to: minutemen', u'similar to: mission of burma']"
103,Unitive Knowledge of the Godhead,44813,225419,345000,"[u'Stoner Rock', u'doom metal', u'psychedelic', u'stoner doom', u'stoner', u'metal', u'Sludge', u'drone', u'Doom', u'stoner metal', u'seen live', u'rock', u'experimental', u'downtempo', u'loved', u'male vocalists', u'4', u'audioase', u'drugs', u'drone doom', u'marijuana', u'Avant-garde Metal', u'friendsofthekingofrummelpop', u'emusic', u'psychodelic', u'riff', u'full tracks', u'Awesomest', u'over 5 minutes long', u'om', u'dat bass', u'DAT RIFF', u'Pilgrimage', u'Al Cisneros', u'petrified forest', u'DOOMMM', u'Doomelicious', u'chllin', u'Jazzfestival 08', u'stoner psychedelic doom', u'holy trip', u'<drugs>', u'<fucking>']"
104,I'll Get By,22340,159245,337000,"[u'post-hardcore', u'Masterpiece', u'over 5 minutes long']"
105,Black Swan,542785,3096146,288000,"[u'alternative', u'electronic', u'experimental', u'indie', u'thom yorke', u'electronica', u'british', u'radiohead', u'singer-songwriter', u'chillout', u'rock', u'indie rock', u'alternative rock', u'chill', u'00s', u'fucked up', u'favorites', u'Mellow', u'melancholy', u'hypnotic', u'downtempo', u'UK', u'electro', u'Experimental Rock', u'indietronica', u'beautiful', u'moody', u'dark', u'Awesome', u'male vocalists', u'a scanner darkly', u'sad', u'ambient', u'brilliant', u'2006', u'black swan', u'trip-hop', u'psychedelic', u'art rock', u'interesting', u'Love', u'melancholic', u'cool', u'relax', u'loved', u'skins', u'pop', u'calm', u'Favorite Artists', u'favourite']"
106,Bananas for You All,5112,19991,502000,"[u'instrumental', u'rock', u'Progressive rock', u'instrumental rock', u'psychedelic', u'00s', u'fucking amazing']"
107,Mystic Initiation,3348,14000,784000,"[u'rock', u'Stoner Rock', u'seen live', u'instrumental', u'stoner', u'Psychedelic Rock', u'romania', u'other level', u'radio4265', u'candidate4265', u'long4265', u'not just a cover']"
108,Farol Da Barra,5622,19957,202000,"[u'para ouvir comendo bolo', u'PARAOUVIR COMENDO BOLO', u'Musica para arrumar a casa']"
109,Ingenue,107985,805485,271000,"[u'electronic', u'experimental', u'indie', u'alternative', u'idm', u'2013', u'10s', u'best of 2013', u'british', u'ambient', u'glitch pop', u'Atoms For Peace', u'electronica', u'trip-hop', u'pop', u'rock', u'alternative rock', u'indie pop', u'Love', u'Experimental Rock', u'indietronica', u'Experimental pop', u'beautiful', u'american', u'r&b', u'synthpop', u'nostalgic', u'trippy', u'male vocalists', u'alternative pop', u'shit', u'chill out', u'5 Stars', u'9 of 10 stars', u'glitch hop', u'sweet', u'Masterpiece', u'Titorsbrother', u'MM', u'2010s', u'eletronic', u'10 of 10 stars', u'Supergroup', u'Brasilian', u'xl recordings', u'art pop', u'daydreaming', u'beloved', u'somafm', u'luv']"
110,Leave,21224,129795,253000,"[u'shoegaze', u'dream pop', u'seen live', u'indie', u'alternative', u'alternative rock', u'Love', u'atmospheric', u'fav', u'breakup song', u'salivation', u'concrete after 3km of falling', u'a song for shemi']"
111,Mladic,118475,558240,1199000,"[u'post-rock', u'instrumental', u'noise rock', u'experimental', u'epic', u'drone', u'beautiful', u'neo progressive', u'seen live', u'Progressive rock', u'instrumental rock', u'Avant-Garde', u'2012', u'noise', u'indie rock', u'industrial', u'Canadian', u'Awesome', u'night', u'cinematic', u'ethnic', u'Progressive', u'intense', u'dramatic', u'hypnotic', u'post rock', u'montreal', u'love at first listen', u'Godspeed You Black Emperor', u'8 of 10 stars', u'9 of 10 stars', u'drone ambient', u'instrumental post-rock', u'FUCKING AWESOME', u'Masterpiece', u'10s', u'best of 2012', u'Insanity', u'over ten minutes', u'Constellation', u'tweepop', u':3', u'slgdmbestof', u'goodlongsong', u'awe', u'Songs named after war criminals', u'nembutal-dreams', u'slgdm', u'fucking epic song', u'breakingdad']"
112,Singata Mystic Queen,31779,134439,696000,"[u'Stoner Rock', u'Psychedelic Rock', u'psychedelic', u'rock', u'space rock', u'Progressive rock', u'atmospheric', u'jam band', u'tea', u'Masterpiece', u'heavy psych', u'hot barbecue', u'Psychedelic metal', u'fucking great', u'psychedelic stoner rock', u'lovedbybeyondwithin', u'trippy rock', u'high like a kite', u'wicked ganja groove', u'floor music', u'pater nembrot', u'1991 Agency', u'stoned tones', u'spell talk', u'Singata Mystic Queen']"
113,Wooden Heart,24653,170160,248000,"[u'LastfmSC', u'great lyrics', u'All', u'musical poetry', u'indiena sound', u'relevant magazine', u'talk music', u'songsof2011', u'no country for good men']"
114,There Are Some Remedies Worse Than the Disease,136349,767315,378000,"[u'post-rock', u'instrumental', u'post rock', u'experimental', u'atmospheric', u'ambient', u'indie', u'chillout', u'this will destroy you', u'emotional', u'Progressive rock', u'beautiful', u'intense', u'instrumental post-rock', u'alternative', u'shoegaze', u'amazing', u'grey storia', u'epic', u'rock', u'postrock', u'Instrumental music that makes you feel-group tag radio', u'Its snowing out and there is nothing we can do about it but listen to music', u'guitar', u'art rock', u'Mellow', u'ethereal', u'5 star songs', u'put on repeat', u'fav tracks', u'Lyrics are not necessary', u'magic song', u'the blinding white light of realization', u'seen live', u'Experimental Rock', u'Awesome', u'bass', u'Dreamy', u'melancholic', u'Favorite', u'want to see live', u'I love this song', u'eargasms', u'title is a full sentence', u'mystical', u'Q4', u'One of my favourite songs', u'amazingly beautiful', u'post rock songs are painfully dreaming', u'Ender']"
115,Echo Springs,6870,22079,306000,"[u'instrumental', u'psychedelic', u'space rock', u'Psychedelic Rock']"
116,Team Handed,164385,807323,238000,"[u'post-rock', u'instrumental', u'post rock', u'ambient', u'Mogwai', u'indie', u'alternative rock', u'chillout', u'rock', u'indie rock', u'alternative', u'downtempo', u'instrumental rock', u'jazz', u'chill', u'Experimental Rock', u'Mellow', u'space rock', u'till human voices wake us', u'piano', u'easy listening', u'beautiful', u'atmospheric', u'postrock', u'slowcore', u'alt rock', u'instrumental post-rock', u'trip-hop', u'british', u'folk', u'experimental', u'Progressive rock', u'Scottish', u'guitar', u'thoughtful', u'car', u'scotland', u'chilled', u'favourite', u'shoegazer', u'chill out', u'Beautiful Songs', u'immersive', u'funeral music', u'inspiring', u'classics', u'2000s', u'mine', u'sleepy', u'silent']"
117,Yet Again,249372,1527315,318000,"[u'indie rock', u'indie', u'2012', u'american', u'best of 2012', u'rock', u'fip', u'10s', u'alternative', u'beautiful', u'folk', u'psychedelic', u'indie folk', u'Favorite', u'the colbert report', u'tambourine', u'wizardry', u'similar to: wilco', u'similar to: modest mouse', u'pop', u'experimental', u'indie pop', u'favorites', u'happy', u'Lo-Fi', u'Warp', u'Brooklyn', u'art rock', u'melancholy', u'folk rock', u'emotional', u'melancholic', u'hypnotic', u'2013', u'Heartbreaking', u'best', u'thai', u'Progressive Pop', u'great songs', u'New York City', u'male vocals', u'letterman', u'2012 single', u'2010s', u'czHit', u'5 minute songs', u'Neo-Psychedelia', u'kat fm', u'LOVE LOVE LOVE', u'emotions']"
118,Heaven Is Above Us,12069,54690,234000,"[u'dream pop', u'ambient', u'experimental', u'sad', u'atmospheric', u'melancholic', u'Giusychevola e che ama', u'giusychevola gifts from friends', u'chrzanowiecki']"
119,From the Ages,7790,25358,1855000,"[u'Psychedelic Rock', u'Progressive rock', u'Stoner Rock', u'psychedelic', u'rock', u'over 15 minutes']"
120,Vamos Fugir,13724,41505,289000,"[u'reggae', u'brasil', u'mpb', u'pop', u'soul', u'favorite songs', u'summer', u'cheerful', u'best', u'Jam', u'tropicalia', u'Sommer', u'Feel Good Music', u'5 of 10 stars', u'Gilberto Gil', u'si', u'melhores', u'2giveme5', u'Gil', u'good day music', u'queridos', u'PC 25', u'MPB classica', u'Brasil legal', u'lifeofju', u'Elton Lima', u'Elton Limma', u'sil MPB', u'cleoritz']"
121,Black Swan,542785,3096146,288000,"[u'alternative', u'electronic', u'experimental', u'indie', u'thom yorke', u'electronica', u'british', u'radiohead', u'singer-songwriter', u'chillout', u'rock', u'indie rock', u'alternative rock', u'chill', u'00s', u'fucked up', u'favorites', u'Mellow', u'melancholy', u'hypnotic', u'downtempo', u'UK', u'electro', u'Experimental Rock', u'indietronica', u'beautiful', u'moody', u'dark', u'Awesome', u'male vocalists', u'a scanner darkly', u'sad', u'ambient', u'brilliant', u'2006', u'black swan', u'trip-hop', u'psychedelic', u'art rock', u'interesting', u'Love', u'melancholic', u'cool', u'relax', u'loved', u'skins', u'pop', u'calm', u'Favorite Artists', u'favourite']"
122,Windows,57351,275690,282000,"[u'shit only a fag would listen to', u'brutal deathcore', u'I hope you get shot', u'When I listen to them I dont have to buy peptobysmol anymore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'rapes my ears', u'music to suck cock to', u'homoerotic', u'Female fronted metal', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'the worst thing ever to happen to music', u'crimes against humanity', u'hiv positive', u'shit only a retard would listen to', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'trashbag filled with vomit', u'best shit ever existing in the whole world makes me vomit over my daddys pussy while i listen to the popes earcream following the dark lord to my grandmummies treassure in an iland of dicksucking faggot frogs having silver eyebrows', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'shit being pumped into my head through a fire hose', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney', u'colossal faggot', u'i would rather eat shit for the rest of my life than listen to this', u'music to have anal sex to']"
123,Grass,306709,2150537,179000,"[u'experimental', u'indie', u'freak folk', u'psychedelic', u'Animal Collective', u'folk', u'alternative', u'indie rock', u'New Weird America', u'rock', u'00s', u'favorites', u'happy', u'Awesome', u'Love', u'Lo-Fi', u'weird', u'2005', u'Experimental Rock', u'upbeat', u'amazing', u'Favorite', u'grass', u'Pitchfork 500', u'lovepeaceandharmonyverynice', u'avant garde', u'Avant-Garde', u'american', u'Best of 2005', u'fun', u'Favourites', u'brilliant', u'favorite songs', u'epic', u'psychedelic pop', u'beautiful', u'trippy', u'indie folk', u'Neo-Psychedelia', u'neo-acid-folk', u'you need to hear this', u'pitchfork Top 500 Tracks of the 2000s', u'getting down on the allotment', u'electronic', u'pop', u'ambient', u'indie pop', u'electro', u'cute', u'Fox']"
